X1	X2	Clust
3474878	3474878	50epsilongeoIS
4231826	4231826	50epsilongeoIS
1872517	1872517	50epsilongeoIS
3098550	3098550	50epsilongeoIS
5183546	5183546	50epsilongeoIS
5267323	5267323	50epsilongeoIS
3390573	3390573	50epsilongeoIS
4543456	4543456	50epsilongeoIS
2463153	2463153	50epsilongeoIS
2859142	2859142	50epsilongeoIS
1337947	1337947	50epsilongeoIS
4581255	4581255	50epsilongeoIS
5752343	5752343	50epsilongeoIS
3612766	3612766	50epsilongeoIS
1038824	1038824	50epsilongeoIS
2872050	2872050	50epsilongeoIS
5060319	5060319	50epsilongeoIS
5593581	5593581	50epsilongeoIS
3842275	3842275	50epsilongeoIS
2419693	2419693	50epsilongeoIS
4604053	4604053	50epsilongeoIS
3731334	3731334	50epsilongeoIS
4058310	4058310	50epsilongeoIS
1009754	1009754	50epsilongeoIS
1000584	1000584	50epsilongeoIS
5295081	5295081	50epsilongeoIS
1404981	1404981	50epsilongeoIS
3635811	3635811	50epsilongeoIS
3834936	3834936	50epsilongeoIS
3836018	3836018	50epsilongeoIS
4188187	4188187	50epsilongeoIS
1626044	1626044	50epsilongeoIS
3481657	3481657	50epsilongeoIS
2143031	2143031	50epsilongeoIS
4051048	4051048	50epsilongeoIS
3512660	3512660	50epsilongeoIS
4667290	4667290	50epsilongeoIS
2924121	2924121	50epsilongeoIS
2301178	2301178	50epsilongeoIS
5692686	5692686	50epsilongeoIS
4918612	4918612	50epsilongeoIS
2895647	2895647	50epsilongeoIS
1763462	1763462	50epsilongeoIS
1967791	1967791	50epsilongeoIS
1724314	1724314	50epsilongeoIS
4211223	4211223	50epsilongeoIS
5007021	5007021	50epsilongeoIS
4615101	4615101	50epsilongeoIS
1623997	1623997	50epsilongeoIS
1441902	1441902	50epsilongeoIS
2254540	2254540	50epsilongeoIS
3240753	3240753	50epsilongeoIS
3715597	3715597	50epsilongeoIS
4375068	4375068	50epsilongeoIS
3851673	3851673	50epsilongeoIS
4842678	4842678	50epsilongeoIS
4178230	4178230	50epsilongeoIS
5637090	5637090	50epsilongeoIS
1387838	1387838	50epsilongeoIS
4742633	4742633	50epsilongeoIS
2123881	2123881	50epsilongeoIS
2187539	2187539	50epsilongeoIS
4528161	4528161	50epsilongeoIS
3481978	3481978	50epsilongeoIS
1476032	1476032	50epsilongeoIS
5011301	5011301	50epsilongeoIS
2456243	2456243	50epsilongeoIS
4942125	4942125	50epsilongeoIS
1110639	1110639	50epsilongeoIS
1031698	1031698	50epsilongeoIS
2081770	2081770	50epsilongeoIS
1596924	1596924	50epsilongeoIS
5087689	5087689	50epsilongeoIS
2350310	2350310	50epsilongeoIS
4092610	4092610	50epsilongeoIS
3609408	3609408	50epsilongeoIS
2064576	2064576	50epsilongeoIS
5931046	5931046	50epsilongeoIS
5730502	5730502	50epsilongeoIS
3883588	3883588	50epsilongeoIS
2050331	2050331	50epsilongeoIS
1347942	1347942	50epsilongeoIS
2560336	2560336	50epsilongeoIS
4711669	4711669	50epsilongeoIS
3561111	3561111	50epsilongeoIS
4866274	4866274	50epsilongeoIS
4717228	4717228	50epsilongeoIS
2974394	2974394	50epsilongeoIS
5875025	5875025	50epsilongeoIS
5408091	5408091	50epsilongeoIS
1784852	1784852	50epsilongeoIS
3437264	3437264	50epsilongeoIS
3159847	3159847	50epsilongeoIS
2790324	2790324	50epsilongeoIS
2599359	2599359	50epsilongeoIS
4928192	4928192	50epsilongeoIS
3891570	3891570	50epsilongeoIS
5839438	5839438	50epsilongeoIS
5227978	5227978	50epsilongeoIS
1581009	1581009	50epsilongeoIS
4934359	4934359	50epsilongeoIS
4694236	4694236	50epsilongeoIS
5468625	5468625	50epsilongeoIS
4249442	4249442	50epsilongeoIS
3913660	3913660	50epsilongeoIS
1671206	1671206	50epsilongeoIS
1487839	1487839	50epsilongeoIS
3010728	3010728	50epsilongeoIS
5447113	5447113	50epsilongeoIS
1194109	1194109	50epsilongeoIS
1633298	1633298	50epsilongeoIS
5343921	5343921	50epsilongeoIS
2167510	2167510	50epsilongeoIS
5393542	5393542	50epsilongeoIS
5561291	5561291	50epsilongeoIS
1295391	1295391	50epsilongeoIS
2032725	2032725	50epsilongeoIS
1227157	1227157	50epsilongeoIS
1753992	1753992	50epsilongeoIS
4223312	4223312	50epsilongeoIS
3861997	3861997	50epsilongeoIS
1875581	1875581	50epsilongeoIS
5195724	5195724	50epsilongeoIS
5321990	5321990	50epsilongeoIS
1044857	1044857	50epsilongeoIS
5062826	5062826	50epsilongeoIS
4668249	4668249	50epsilongeoIS
2646446	2646446	50epsilongeoIS
2386944	2386944	50epsilongeoIS
4718911	4718911	50epsilongeoIS
4613965	4613965	50epsilongeoIS
2802252	2802252	50epsilongeoIS
5491520	5491520	50epsilongeoIS
1607861	1607861	50epsilongeoIS
3440415	3440415	50epsilongeoIS
5427406	5427406	50epsilongeoIS
1560917	1560917	50epsilongeoIS
2266258	2266258	50epsilongeoIS
2121471	2121471	50epsilongeoIS
4529977	4529977	50epsilongeoIS
4906522	4906522	50epsilongeoIS
3228397	3228397	50epsilongeoIS
1016190	1016190	50epsilongeoIS
3307795	3307795	50epsilongeoIS
3763838	3763838	50epsilongeoIS
5978743	5978743	50epsilongeoIS
5470054	5470054	50epsilongeoIS
2113132	2113132	50epsilongeoIS
1573711	1573711	50epsilongeoIS
3506494	3506494	50epsilongeoIS
3406310	3406310	50epsilongeoIS
1711754	1711754	50epsilongeoIS
4756117	4756117	50epsilongeoIS
3676370	3676370	50epsilongeoIS
4157837	4157837	50epsilongeoIS
2661061	2661061	50epsilongeoIS
1698076	1698076	50epsilongeoIS
3547987	3547987	50epsilongeoIS
2903430	2903430	50epsilongeoIS
3578428	3578428	50epsilongeoIS
4218852	4218852	50epsilongeoIS
2579498	2579498	50epsilongeoIS
2518408	2518408	50epsilongeoIS
1599899	1599899	50epsilongeoIS
1464043	1464043	50epsilongeoIS
4973870	4973870	50epsilongeoIS
2219124	2219124	50epsilongeoIS
1334008	1334008	50epsilongeoIS
4133852	4133852	50epsilongeoIS
4884292	4884292	50epsilongeoIS
3012989	3012989	50epsilongeoIS
3300706	3300706	50epsilongeoIS
4417186	4417186	50epsilongeoIS
2138627	2138627	50epsilongeoIS
3630417	3630417	50epsilongeoIS
4589320	4589320	50epsilongeoIS
4620614	4620614	50epsilongeoIS
2228223	2228223	50epsilongeoIS
2606107	2606107	50epsilongeoIS
3690682	3690682	50epsilongeoIS
1794789	1794789	50epsilongeoIS
2910822	2910822	50epsilongeoIS
3595704	3595704	50epsilongeoIS
2451530	2451530	50epsilongeoIS
1477446	1477446	50epsilongeoIS
2208115	2208115	50epsilongeoIS
4507391	4507391	50epsilongeoIS
3773175	3773175	50epsilongeoIS
2570392	2570392	50epsilongeoIS
3210620	3210620	50epsilongeoIS
4782728	4782728	50epsilongeoIS
1783729	1783729	50epsilongeoIS
4842824	4842824	50epsilongeoIS
5384001	5384001	50epsilongeoIS
2462050	2462050	50epsilongeoIS
2571256	2571256	50epsilongeoIS
3955673	3955673	50epsilongeoIS
4331838	4331838	50epsilongeoIS
4524976	4524976	50epsilongeoIS
1675494	1675494	50epsilongeoIS
1924192	1924192	50epsilongeoIS
5844500	5844500	50epsilongeoIS
2684396	2684396	50epsilongeoIS
3184552	3184552	50epsilongeoIS
4618657	4618657	50epsilongeoIS
4824978	4824978	50epsilongeoIS
5110915	5110915	50epsilongeoIS
5853105	5853105	50epsilongeoIS
4787517	4787517	50epsilongeoIS
4354217	4354217	50epsilongeoIS
4499535	4499535	50epsilongeoIS
4153621	4153621	50epsilongeoIS
2753364	2753364	50epsilongeoIS
3948684	3948684	50epsilongeoIS
2646043	2646043	50epsilongeoIS
1623757	1623757	50epsilongeoIS
2439768	2439768	50epsilongeoIS
3836643	3836643	50epsilongeoIS
3448590	3448590	50epsilongeoIS
1582220	1582220	50epsilongeoIS
5458881	5458881	50epsilongeoIS
2515457	2515457	50epsilongeoIS
4607855	4607855	50epsilongeoIS
5720245	5720245	50epsilongeoIS
5776004	5776004	50epsilongeoIS
1781885	1781885	50epsilongeoIS
3698159	3698159	50epsilongeoIS
2559413	2559413	50epsilongeoIS
3434131	3434131	50epsilongeoIS
5391469	5391469	50epsilongeoIS
4100041	4100041	50epsilongeoIS
1322587	1322587	50epsilongeoIS
4686752	4686752	50epsilongeoIS
4479109	4479109	50epsilongeoIS
5516952	5516952	50epsilongeoIS
1058082	1058082	50epsilongeoIS
2515139	2515139	50epsilongeoIS
1744544	1744544	50epsilongeoIS
4079907	4079907	50epsilongeoIS
1296124	1296124	50epsilongeoIS
5085587	5085587	50epsilongeoIS
1359740	1359740	50epsilongeoIS
1555683	1555683	50epsilongeoIS
1583385	1583385	50epsilongeoIS
5986795	5986795	50epsilongeoIS
1225233	1225233	50epsilongeoIS
5100520	5100520	50epsilongeoIS
2880642	2880642	50epsilongeoIS
2781956	2781956	50epsilongeoIS
2008249	2008249	50epsilongeoIS
6021995	6021995	50epsilongeoIS
5658908	5658908	50epsilongeoIS
3958948	3958948	50epsilongeoIS
2723816	2723816	50epsilongeoIS
2853434	2853434	50epsilongeoIS
5898147	5898147	50epsilongeoIS
2877504	2877504	50epsilongeoIS
1045614	1045614	50epsilongeoIS
2987590	2987590	50epsilongeoIS
2081381	2081381	50epsilongeoIS
3457019	3457019	50epsilongeoIS
3668659	3668659	50epsilongeoIS
2803999	2803999	50epsilongeoIS
4634579	4634579	50epsilongeoIS
3103686	3103686	50epsilongeoIS
5919785	5919785	50epsilongeoIS
4516149	4516149	50epsilongeoIS
3257378	3257378	50epsilongeoIS
3078498	3078498	50epsilongeoIS
5512818	5512818	50epsilongeoIS
5409239	5409239	50epsilongeoIS
3932115	3932115	50epsilongeoIS
5523981	5523981	50epsilongeoIS
4917951	4917951	50epsilongeoIS
2595446	2595446	50epsilongeoIS
3159510	3159510	50epsilongeoIS
5753279	5753279	50epsilongeoIS
1184391	1184391	50epsilongeoIS
5642485	5642485	50epsilongeoIS
4309839	4309839	50epsilongeoIS
5539296	5539296	50epsilongeoIS
3944419	3944419	50epsilongeoIS
3646158	3646158	50epsilongeoIS
5634446	5634446	50epsilongeoIS
2206803	2206803	50epsilongeoIS
1674087	1674087	50epsilongeoIS
1481113	1481113	50epsilongeoIS
1351432	1351432	50epsilongeoIS
5750664	5750664	50epsilongeoIS
3156173	3156173	50epsilongeoIS
4475226	4475226	50epsilongeoIS
3522535	3522535	50epsilongeoIS
5038021	5038021	50epsilongeoIS
5749671	5749671	50epsilongeoIS
1515305	1515305	50epsilongeoIS
3982742	3982742	50epsilongeoIS
1838084	1838084	50epsilongeoIS
1245735	1245735	50epsilongeoIS
3867770	3867770	50epsilongeoIS
1424327	1424327	50epsilongeoIS
4880968	4880968	50epsilongeoIS
5832585	5832585	50epsilongeoIS
4578501	4578501	50epsilongeoIS
4183318	4183318	50epsilongeoIS
2999507	2999507	50epsilongeoIS
2337675	2337675	50epsilongeoIS
3216091	3216091	50epsilongeoIS
1566613	1566613	50epsilongeoIS
5617125	5617125	50epsilongeoIS
1800679	1800679	50epsilongeoIS
2266011	2266011	50epsilongeoIS
4875558	4875558	50epsilongeoIS
3338361	3338361	50epsilongeoIS
2303831	2303831	50epsilongeoIS
5156425	5156425	50epsilongeoIS
2305891	2305891	50epsilongeoIS
2779282	2779282	50epsilongeoIS
3555570	3555570	50epsilongeoIS
2169662	2169662	50epsilongeoIS
4725368	4725368	50epsilongeoIS
2581245	2581245	50epsilongeoIS
1157037	1157037	50epsilongeoIS
1631251	1631251	50epsilongeoIS
3769979	3769979	50epsilongeoIS
1429671	1429671	50epsilongeoIS
2380115	2380115	50epsilongeoIS
1419767	1419767	50epsilongeoIS
4735930	4735930	50epsilongeoIS
3225639	3225639	50epsilongeoIS
1054176	1054176	50epsilongeoIS
3196532	3196532	50epsilongeoIS
1382616	1382616	50epsilongeoIS
4356482	4356482	50epsilongeoIS
5596622	5596622	50epsilongeoIS
1026297	1026297	50epsilongeoIS
3555505	3555505	50epsilongeoIS
1364791	1364791	50epsilongeoIS
4793843	4793843	50epsilongeoIS
4397874	4397874	50epsilongeoIS
5088006	5088006	50epsilongeoIS
3385650	3385650	50epsilongeoIS
1667055	1667055	50epsilongeoIS
3205137	3205137	50epsilongeoIS
2632947	2632947	50epsilongeoIS
2380863	2380863	50epsilongeoIS
4781461	4781461	50epsilongeoIS
1374798	1374798	50epsilongeoIS
1412620	1412620	50epsilongeoIS
2641912	2641912	50epsilongeoIS
3170817	3170817	50epsilongeoIS
4899992	4899992	50epsilongeoIS
2748765	2748765	50epsilongeoIS
2136322	2136322	50epsilongeoIS
5116193	5116193	50epsilongeoIS
1358430	1358430	50epsilongeoIS
2513187	2513187	50epsilongeoIS
4598978	4598978	50epsilongeoIS
5998432	5998432	50epsilongeoIS
4578773	4578773	50epsilongeoIS
4146801	4146801	50epsilongeoIS
3227188	3227188	50epsilongeoIS
4227293	4227293	50epsilongeoIS
1126827	1126827	50epsilongeoIS
2282288	2282288	50epsilongeoIS
5478002	5478002	50epsilongeoIS
5017892	5017892	50epsilongeoIS
4734437	4734437	50epsilongeoIS
1796835	1796835	50epsilongeoIS
4196727	4196727	50epsilongeoIS
3896747	3896747	50epsilongeoIS
1776518	1776518	50epsilongeoIS
4757838	4757838	50epsilongeoIS
2998238	2998238	50epsilongeoIS
5296028	5296028	50epsilongeoIS
4147538	4147538	50epsilongeoIS
2174608	2174608	50epsilongeoIS
4088440	4088440	50epsilongeoIS
4971544	4971544	50epsilongeoIS
5311492	5311492	50epsilongeoIS
2933779	2933779	50epsilongeoIS
1407034	1407034	50epsilongeoIS
1937561	1937561	50epsilongeoIS
1230635	1230635	50epsilongeoIS
1631307	1631307	50epsilongeoIS
5353803	5353803	50epsilongeoIS
1409275	1409275	50epsilongeoIS
1528303	1528303	50epsilongeoIS
3177299	3177299	50epsilongeoIS
3113096	3113096	50epsilongeoIS
3197365	3197365	50epsilongeoIS
4572522	4572522	50epsilongeoIS
4899642	4899642	50epsilongeoIS
3094769	3094769	50epsilongeoIS
2629560	2629560	50epsilongeoIS
3295259	3295259	50epsilongeoIS
2046560	2046560	50epsilongeoIS
4360771	4360771	50epsilongeoIS
3330001	3330001	50epsilongeoIS
2682966	2682966	50epsilongeoIS
1914155	1914155	50epsilongeoIS
4375614	4375614	50epsilongeoIS
2714723	2714723	50epsilongeoIS
2674930	2674930	50epsilongeoIS
2828317	2828317	50epsilongeoIS
4083126	4083126	50epsilongeoIS
4401931	4401931	50epsilongeoIS
4194980	4194980	50epsilongeoIS
1133026	1133026	50epsilongeoIS
2816143	2816143	50epsilongeoIS
3707373	3707373	50epsilongeoIS
3760226	3760226	50epsilongeoIS
2708030	2708030	50epsilongeoIS
1016525	1016525	50epsilongeoIS
2346408	2346408	50epsilongeoIS
3244099	3244099	50epsilongeoIS
5962984	5962984	50epsilongeoIS
5983902	5983902	50epsilongeoIS
5268310	5268310	50epsilongeoIS
1642491	1642491	50epsilongeoIS
5307992	5307992	50epsilongeoIS
3281940	3281940	50epsilongeoIS
4536152	4536152	50epsilongeoIS
3542133	3542133	50epsilongeoIS
3868368	3868368	50epsilongeoIS
5766957	5766957	50epsilongeoIS
5521764	5521764	50epsilongeoIS
2680913	2680913	50epsilongeoIS
5767840	5767840	50epsilongeoIS
1997792	1997792	50epsilongeoIS
1208562	1208562	50epsilongeoIS
4773510	4773510	50epsilongeoIS
4908814	4908814	50epsilongeoIS
4974611	4974611	50epsilongeoIS
5276760	5276760	50epsilongeoIS
5170454	5170454	50epsilongeoIS
5111164	5111164	50epsilongeoIS
2741719	2741719	50epsilongeoIS
2390905	2390905	50epsilongeoIS
6006302	6006302	50epsilongeoIS
5559530	5559530	50epsilongeoIS
5254444	5254444	50epsilongeoIS
1987857	1987857	50epsilongeoIS
3875627	3875627	50epsilongeoIS
5183376	5183376	50epsilongeoIS
2033098	2033098	50epsilongeoIS
2015976	2015976	50epsilongeoIS
4276866	4276866	50epsilongeoIS
4835363	4835363	50epsilongeoIS
2141987	2141987	50epsilongeoIS
3830431	3830431	50epsilongeoIS
5914492	5914492	50epsilongeoIS
3754493	3754493	50epsilongeoIS
2254256	2254256	50epsilongeoIS
2361378	2361378	50epsilongeoIS
4599610	4599610	50epsilongeoIS
1023604	1023604	50epsilongeoIS
5679595	5679595	50epsilongeoIS
5056687	5056687	50epsilongeoIS
1212724	1212724	50epsilongeoIS
5399205	5399205	50epsilongeoIS
3673739	3673739	50epsilongeoIS
5444529	5444529	50epsilongeoIS
2491519	2491519	50epsilongeoIS
1712946	1712946	50epsilongeoIS
2151574	2151574	50epsilongeoIS
3734359	3734359	50epsilongeoIS
2671243	2671243	50epsilongeoIS
1042071	1042071	50epsilongeoIS
1309730	1309730	50epsilongeoIS
4744176	4744176	50epsilongeoIS
5905114	5905114	50epsilongeoIS
3043852	3043852	50epsilongeoIS
5909657	5909657	50epsilongeoIS
3652972	3652972	50epsilongeoIS
5267817	5267817	50epsilongeoIS
6003202	6003202	50epsilongeoIS
4784691	4784691	50epsilongeoIS
5335748	5335748	50epsilongeoIS
3435453	3435453	50epsilongeoIS
5832596	5832596	50epsilongeoIS
2149928	2149928	50epsilongeoIS
2670567	2670567	50epsilongeoIS
2492622	2492622	50epsilongeoIS
3213561	3213561	50epsilongeoIS
5252932	5252932	50epsilongeoIS
4946583	4946583	50epsilongeoIS
2025044	2025044	50epsilongeoIS
2462419	2462419	50epsilongeoIS
3739480	3739480	50epsilongeoIS
4152261	4152261	50epsilongeoIS
4228991	4228991	50epsilongeoIS
2527707	2527707	50epsilongeoIS
5447608	5447608	50epsilongeoIS
2933380	2933380	50epsilongeoIS
5817477	5817477	50epsilongeoIS
2722052	2722052	50epsilongeoIS
2734600	2734600	50epsilongeoIS
4262143	4262143	50epsilongeoIS
2371582	2371582	50epsilongeoIS
5939807	5939807	50epsilongeoIS
5797278	5797278	50epsilongeoIS
5709511	5709511	50epsilongeoIS
4504184	4504184	50epsilongeoIS
1876786	1876786	50epsilongeoIS
4618558	4618558	50epsilongeoIS
5529702	5529702	50epsilongeoIS
1239941	1239941	50epsilongeoIS
2326812	2326812	50epsilongeoIS
2830087	2830087	50epsilongeoIS
2685420	2685420	50epsilongeoIS
2358902	2358902	50epsilongeoIS
1085939	1085939	50epsilongeoIS
3881304	3881304	50epsilongeoIS
2116979	2116979	50epsilongeoIS
5180231	5180231	50epsilongeoIS
1443800	1443800	50epsilongeoIS
5134941	5134941	50epsilongeoIS
4593971	4593971	50epsilongeoIS
4772083	4772083	50epsilongeoIS
5089465	5089465	50epsilongeoIS
5393913	5393913	50epsilongeoIS
1864573	1864573	50epsilongeoIS
3994889	3994889	50epsilongeoIS
3971542	3971542	50epsilongeoIS
5797028	5797028	50epsilongeoIS
2734283	2734283	50epsilongeoIS
3850917	3850917	50epsilongeoIS
2371471	2371471	50epsilongeoIS
4770148	4770148	50epsilongeoIS
2363604	2363604	50epsilongeoIS
4214941	4214941	50epsilongeoIS
3776173	3776173	50epsilongeoIS
2549864	2549864	50epsilongeoIS
5455157	5455157	50epsilongeoIS
2683144	2683144	50epsilongeoIS
1433387	1433387	50epsilongeoIS
3360057	3360057	50epsilongeoIS
2324383	2324383	50epsilongeoIS
2273985	2273985	50epsilongeoIS
2198148	2198148	50epsilongeoIS
1627862	1627862	50epsilongeoIS
3977593	3977593	50epsilongeoIS
5584699	5584699	50epsilongeoIS
1764324	1764324	50epsilongeoIS
1062538	1062538	50epsilongeoIS
1460194	1460194	50epsilongeoIS
1577761	1577761	50epsilongeoIS
1081030	1081030	50epsilongeoIS
1662288	1662288	50epsilongeoIS
1222257	1222257	50epsilongeoIS
3612148	3612148	50epsilongeoIS
2439969	2439969	50epsilongeoIS
2367204	2367204	50epsilongeoIS
1026133	1026133	50epsilongeoIS
2663283	2663283	50epsilongeoIS
3112601	3112601	50epsilongeoIS
4985902	4985902	50epsilongeoIS
1199321	1199321	50epsilongeoIS
3429882	3429882	50epsilongeoIS
6017765	6017765	50epsilongeoIS
4631686	4631686	50epsilongeoIS
1772610	1772610	50epsilongeoIS
5185793	5185793	50epsilongeoIS
4840183	4840183	50epsilongeoIS
1716319	1716319	50epsilongeoIS
3350935	3350935	50epsilongeoIS
3451171	3451171	50epsilongeoIS
3487292	3487292	50epsilongeoIS
2196400	2196400	50epsilongeoIS
1954545	1954545	50epsilongeoIS
1599427	1599427	50epsilongeoIS
1391232	1391232	50epsilongeoIS
1074912	1074912	50epsilongeoIS
1146437	1146437	50epsilongeoIS
4140909	4140909	50epsilongeoIS
5897059	5897059	50epsilongeoIS
4842681	4842681	50epsilongeoIS
4266459	4266459	50epsilongeoIS
4863342	4863342	50epsilongeoIS
1727569	1727569	50epsilongeoIS
4091363	4091363	50epsilongeoIS
5743501	5743501	50epsilongeoIS
1601943	1601943	50epsilongeoIS
4837242	4837242	50epsilongeoIS
3036274	3036274	50epsilongeoIS
3366791	3366791	50epsilongeoIS
6023362	6023362	50epsilongeoIS
4894023	4894023	50epsilongeoIS
2911449	2911449	50epsilongeoIS
3186820	3186820	50epsilongeoIS
3063776	3063776	50epsilongeoIS
4640564	4640564	50epsilongeoIS
1138926	1138926	50epsilongeoIS
2550567	2550567	50epsilongeoIS
5235880	5235880	50epsilongeoIS
1818638	1818638	50epsilongeoIS
3576178	3576178	50epsilongeoIS
5186797	5186797	50epsilongeoIS
4042741	4042741	50epsilongeoIS
5493596	5493596	50epsilongeoIS
2525926	2525926	50epsilongeoIS
3514508	3514508	50epsilongeoIS
4353296	4353296	50epsilongeoIS
3480815	3480815	50epsilongeoIS
5699655	5699655	50epsilongeoIS
