X1	X2	Clust
4482505	4482505	SIRcenter3geo100000
3371287	3371287	SIRcenter3geo100000
5615775	5615775	SIRcenter3geo100000
1322643	1322643	SIRcenter3geo100000
5918915	5918915	SIRcenter3geo100000
4270252	4270252	SIRcenter3geo100000
2658850	2658850	SIRcenter3geo100000
3820527	3820527	SIRcenter3geo100000
5434829	5434829	SIRcenter3geo100000
3435093	3435093	SIRcenter3geo100000
1417890	1417890	SIRcenter3geo100000
3971999	3971999	SIRcenter3geo100000
2076339	2076339	SIRcenter3geo100000
3748827	3748827	SIRcenter3geo100000
3376448	3376448	SIRcenter3geo100000
1767149	1767149	SIRcenter3geo100000
1994184	1994184	SIRcenter3geo100000
1372853	1372853	SIRcenter3geo100000
3034000	3034000	SIRcenter3geo100000
1641514	1641514	SIRcenter3geo100000
5915803	5915803	SIRcenter3geo100000
5421832	5421832	SIRcenter3geo100000
5467119	5467119	SIRcenter3geo100000
5602508	5602508	SIRcenter3geo100000
3995550	3995550	SIRcenter3geo100000
5817198	5817198	SIRcenter3geo100000
2866459	2866459	SIRcenter3geo100000
5191249	5191249	SIRcenter3geo100000
5800131	5800131	SIRcenter3geo100000
4981892	4981892	SIRcenter3geo100000
1568087	1568087	SIRcenter3geo100000
5078958	5078958	SIRcenter3geo100000
1036970	1036970	SIRcenter3geo100000
5609039	5609039	SIRcenter3geo100000
1584002	1584002	SIRcenter3geo100000
5073308	5073308	SIRcenter3geo100000
5796189	5796189	SIRcenter3geo100000
5461128	5461128	SIRcenter3geo100000
5902075	5902075	SIRcenter3geo100000
2719406	2719406	SIRcenter3geo100000
4064888	4064888	SIRcenter3geo100000
4877093	4877093	SIRcenter3geo100000
3641745	3641745	SIRcenter3geo100000
5845698	5845698	SIRcenter3geo100000
1703256	1703256	SIRcenter3geo100000
2659464	2659464	SIRcenter3geo100000
2074198	2074198	SIRcenter3geo100000
2104026	2104026	SIRcenter3geo100000
1772594	1772594	SIRcenter3geo100000
2398332	2398332	SIRcenter3geo100000
3673922	3673922	SIRcenter3geo100000
1590861	1590861	SIRcenter3geo100000
5651029	5651029	SIRcenter3geo100000
1240039	1240039	SIRcenter3geo100000
5991778	5991778	SIRcenter3geo100000
3075728	3075728	SIRcenter3geo100000
3273539	3273539	SIRcenter3geo100000
3769061	3769061	SIRcenter3geo100000
2742919	2742919	SIRcenter3geo100000
3251911	3251911	SIRcenter3geo100000
3397588	3397588	SIRcenter3geo100000
1167886	1167886	SIRcenter3geo100000
5469612	5469612	SIRcenter3geo100000
5222844	5222844	SIRcenter3geo100000
1584239	1584239	SIRcenter3geo100000
2840747	2840747	SIRcenter3geo100000
1263286	1263286	SIRcenter3geo100000
3382818	3382818	SIRcenter3geo100000
1461036	1461036	SIRcenter3geo100000
5843228	5843228	SIRcenter3geo100000
2208359	2208359	SIRcenter3geo100000
1328380	1328380	SIRcenter3geo100000
2622968	2622968	SIRcenter3geo100000
2972471	2972471	SIRcenter3geo100000
3497493	3497493	SIRcenter3geo100000
2793158	2793158	SIRcenter3geo100000
1087251	1087251	SIRcenter3geo100000
3495275	3495275	SIRcenter3geo100000
4504979	4504979	SIRcenter3geo100000
2203853	2203853	SIRcenter3geo100000
5634948	5634948	SIRcenter3geo100000
6003460	6003460	SIRcenter3geo100000
3799154	3799154	SIRcenter3geo100000
2207991	2207991	SIRcenter3geo100000
4498828	4498828	SIRcenter3geo100000
1152761	1152761	SIRcenter3geo100000
4038801	4038801	SIRcenter3geo100000
1820149	1820149	SIRcenter3geo100000
3476992	3476992	SIRcenter3geo100000
5125728	5125728	SIRcenter3geo100000
1371565	1371565	SIRcenter3geo100000
1450153	1450153	SIRcenter3geo100000
5019401	5019401	SIRcenter3geo100000
3067977	3067977	SIRcenter3geo100000
2990608	2990608	SIRcenter3geo100000
5106444	5106444	SIRcenter3geo100000
3769032	3769032	SIRcenter3geo100000
2502949	2502949	SIRcenter3geo100000
1952873	1952873	SIRcenter3geo100000
1863051	1863051	SIRcenter3geo100000
4640371	4640371	SIRcenter3geo100000
1095076	1095076	SIRcenter3geo100000
4175094	4175094	SIRcenter3geo100000
5614656	5614656	SIRcenter3geo100000
3494797	3494797	SIRcenter3geo100000
3878702	3878702	SIRcenter3geo100000
3122324	3122324	SIRcenter3geo100000
1508854	1508854	SIRcenter3geo100000
1716319	1716319	SIRcenter3geo100000
3112200	3112200	SIRcenter3geo100000
4289778	4289778	SIRcenter3geo100000
3019386	3019386	SIRcenter3geo100000
4271995	4271995	SIRcenter3geo100000
3668563	3668563	SIRcenter3geo100000
4198132	4198132	SIRcenter3geo100000
3613222	3613222	SIRcenter3geo100000
1796628	1796628	SIRcenter3geo100000
1736130	1736130	SIRcenter3geo100000
1187234	1187234	SIRcenter3geo100000
1996468	1996468	SIRcenter3geo100000
1456991	1456991	SIRcenter3geo100000
3567448	3567448	SIRcenter3geo100000
1576424	1576424	SIRcenter3geo100000
1565089	1565089	SIRcenter3geo100000
5817198	5817198	SIRcenter3geo100000
5130820	5130820	SIRcenter3geo100000
1205366	1205366	SIRcenter3geo100000
1752259	1752259	SIRcenter3geo100000
2377000	2377000	SIRcenter3geo100000
4435964	4435964	SIRcenter3geo100000
2364565	2364565	SIRcenter3geo100000
3450736	3450736	SIRcenter3geo100000
2643927	2643927	SIRcenter3geo100000
3457063	3457063	SIRcenter3geo100000
2601457	2601457	SIRcenter3geo100000
3616548	3616548	SIRcenter3geo100000
4151389	4151389	SIRcenter3geo100000
3881443	3881443	SIRcenter3geo100000
4380941	4380941	SIRcenter3geo100000
2900811	2900811	SIRcenter3geo100000
2468360	2468360	SIRcenter3geo100000
1020911	1020911	SIRcenter3geo100000
2503128	2503128	SIRcenter3geo100000
4531120	4531120	SIRcenter3geo100000
1343411	1343411	SIRcenter3geo100000
4376712	4376712	SIRcenter3geo100000
1186987	1186987	SIRcenter3geo100000
3111641	3111641	SIRcenter3geo100000
4909984	4909984	SIRcenter3geo100000
3476502	3476502	SIRcenter3geo100000
1491125	1491125	SIRcenter3geo100000
3000042	3000042	SIRcenter3geo100000
1219542	1219542	SIRcenter3geo100000
5369459	5369459	SIRcenter3geo100000
4168048	4168048	SIRcenter3geo100000
3035306	3035306	SIRcenter3geo100000
2959395	2959395	SIRcenter3geo100000
1727798	1727798	SIRcenter3geo100000
1714599	1714599	SIRcenter3geo100000
5726511	5726511	SIRcenter3geo100000
2171195	2171195	SIRcenter3geo100000
1644694	1644694	SIRcenter3geo100000
3838792	3838792	SIRcenter3geo100000
5831721	5831721	SIRcenter3geo100000
5740548	5740548	SIRcenter3geo100000
1541335	1541335	SIRcenter3geo100000
3256439	3256439	SIRcenter3geo100000
3679641	3679641	SIRcenter3geo100000
5970985	5970985	SIRcenter3geo100000
5828809	5828809	SIRcenter3geo100000
2482595	2482595	SIRcenter3geo100000
3259071	3259071	SIRcenter3geo100000
1694822	1694822	SIRcenter3geo100000
5097520	5097520	SIRcenter3geo100000
4522770	4522770	SIRcenter3geo100000
4326493	4326493	SIRcenter3geo100000
4271902	4271902	SIRcenter3geo100000
2557004	2557004	SIRcenter3geo100000
3957194	3957194	SIRcenter3geo100000
1022076	1022076	SIRcenter3geo100000
3870099	3870099	SIRcenter3geo100000
3101369	3101369	SIRcenter3geo100000
3014630	3014630	SIRcenter3geo100000
2460394	2460394	SIRcenter3geo100000
1968879	1968879	SIRcenter3geo100000
2529603	2529603	SIRcenter3geo100000
5376140	5376140	SIRcenter3geo100000
1883689	1883689	SIRcenter3geo100000
3449211	3449211	SIRcenter3geo100000
2171453	2171453	SIRcenter3geo100000
2022893	2022893	SIRcenter3geo100000
5616533	5616533	SIRcenter3geo100000
1187234	1187234	SIRcenter3geo100000
2880844	2880844	SIRcenter3geo100000
2945043	2945043	SIRcenter3geo100000
4818437	4818437	SIRcenter3geo100000
5824537	5824537	SIRcenter3geo100000
5148158	5148158	SIRcenter3geo100000
3611880	3611880	SIRcenter3geo100000
2674680	2674680	SIRcenter3geo100000
4747819	4747819	SIRcenter3geo100000
2026791	2026791	SIRcenter3geo100000
3726973	3726973	SIRcenter3geo100000
2555353	2555353	SIRcenter3geo100000
4128542	4128542	SIRcenter3geo100000
5485068	5485068	SIRcenter3geo100000
5288971	5288971	SIRcenter3geo100000
5258380	5258380	SIRcenter3geo100000
3619836	3619836	SIRcenter3geo100000
1829162	1829162	SIRcenter3geo100000
5658242	5658242	SIRcenter3geo100000
5216954	5216954	SIRcenter3geo100000
4657496	4657496	SIRcenter3geo100000
5822678	5822678	SIRcenter3geo100000
6012235	6012235	SIRcenter3geo100000
2304447	2304447	SIRcenter3geo100000
5329764	5329764	SIRcenter3geo100000
5417117	5417117	SIRcenter3geo100000
1568994	1568994	SIRcenter3geo100000
3686669	3686669	SIRcenter3geo100000
3390584	3390584	SIRcenter3geo100000
3087981	3087981	SIRcenter3geo100000
2506515	2506515	SIRcenter3geo100000
4489098	4489098	SIRcenter3geo100000
2251454	2251454	SIRcenter3geo100000
4715325	4715325	SIRcenter3geo100000
4528578	4528578	SIRcenter3geo100000
4078669	4078669	SIRcenter3geo100000
2572428	2572428	SIRcenter3geo100000
4202514	4202514	SIRcenter3geo100000
4277735	4277735	SIRcenter3geo100000
3220622	3220622	SIRcenter3geo100000
2611625	2611625	SIRcenter3geo100000
5704305	5704305	SIRcenter3geo100000
4468925	4468925	SIRcenter3geo100000
1772610	1772610	SIRcenter3geo100000
5722259	5722259	SIRcenter3geo100000
1851578	1851578	SIRcenter3geo100000
2779590	2779590	SIRcenter3geo100000
1939158	1939158	SIRcenter3geo100000
3934834	3934834	SIRcenter3geo100000
4238944	4238944	SIRcenter3geo100000
1037376	1037376	SIRcenter3geo100000
3952796	3952796	SIRcenter3geo100000
4626337	4626337	SIRcenter3geo100000
2145861	2145861	SIRcenter3geo100000
5347564	5347564	SIRcenter3geo100000
2778427	2778427	SIRcenter3geo100000
2548024	2548024	SIRcenter3geo100000
4980068	4980068	SIRcenter3geo100000
4727879	4727879	SIRcenter3geo100000
4565754	4565754	SIRcenter3geo100000
2343146	2343146	SIRcenter3geo100000
3858274	3858274	SIRcenter3geo100000
2502115	2502115	SIRcenter3geo100000
1509847	1509847	SIRcenter3geo100000
4215234	4215234	SIRcenter3geo100000
4230468	4230468	SIRcenter3geo100000
5860656	5860656	SIRcenter3geo100000
1287054	1287054	SIRcenter3geo100000
1784283	1784283	SIRcenter3geo100000
1764792	1764792	SIRcenter3geo100000
5326619	5326619	SIRcenter3geo100000
5877387	5877387	SIRcenter3geo100000
3822958	3822958	SIRcenter3geo100000
3313285	3313285	SIRcenter3geo100000
4008954	4008954	SIRcenter3geo100000
5931340	5931340	SIRcenter3geo100000
4623499	4623499	SIRcenter3geo100000
2199302	2199302	SIRcenter3geo100000
4850684	4850684	SIRcenter3geo100000
5148911	5148911	SIRcenter3geo100000
2490991	2490991	SIRcenter3geo100000
4696824	4696824	SIRcenter3geo100000
5554438	5554438	SIRcenter3geo100000
1017617	1017617	SIRcenter3geo100000
3270710	3270710	SIRcenter3geo100000
4529069	4529069	SIRcenter3geo100000
4835865	4835865	SIRcenter3geo100000
5636442	5636442	SIRcenter3geo100000
5619176	5619176	SIRcenter3geo100000
5446914	5446914	SIRcenter3geo100000
3818822	3818822	SIRcenter3geo100000
5737918	5737918	SIRcenter3geo100000
5272596	5272596	SIRcenter3geo100000
4485046	4485046	SIRcenter3geo100000
3405770	3405770	SIRcenter3geo100000
3400848	3400848	SIRcenter3geo100000
1311589	1311589	SIRcenter3geo100000
3430363	3430363	SIRcenter3geo100000
4332729	4332729	SIRcenter3geo100000
1223738	1223738	SIRcenter3geo100000
4428582	4428582	SIRcenter3geo100000
1951661	1951661	SIRcenter3geo100000
1036459	1036459	SIRcenter3geo100000
3827571	3827571	SIRcenter3geo100000
4127007	4127007	SIRcenter3geo100000
5570152	5570152	SIRcenter3geo100000
4966227	4966227	SIRcenter3geo100000
3562645	3562645	SIRcenter3geo100000
4848655	4848655	SIRcenter3geo100000
3773161	3773161	SIRcenter3geo100000
5078958	5078958	SIRcenter3geo100000
3216398	3216398	SIRcenter3geo100000
3690335	3690335	SIRcenter3geo100000
2558420	2558420	SIRcenter3geo100000
1289756	1289756	SIRcenter3geo100000
2701825	2701825	SIRcenter3geo100000
2590943	2590943	SIRcenter3geo100000
4776123	4776123	SIRcenter3geo100000
2687686	2687686	SIRcenter3geo100000
3924803	3924803	SIRcenter3geo100000
4416847	4416847	SIRcenter3geo100000
1210445	1210445	SIRcenter3geo100000
2854836	2854836	SIRcenter3geo100000
5676721	5676721	SIRcenter3geo100000
2694931	2694931	SIRcenter3geo100000
2204090	2204090	SIRcenter3geo100000
3429348	3429348	SIRcenter3geo100000
1528231	1528231	SIRcenter3geo100000
3284958	3284958	SIRcenter3geo100000
2621478	2621478	SIRcenter3geo100000
4029597	4029597	SIRcenter3geo100000
1479442	1479442	SIRcenter3geo100000
2511932	2511932	SIRcenter3geo100000
1892616	1892616	SIRcenter3geo100000
5773953	5773953	SIRcenter3geo100000
1825705	1825705	SIRcenter3geo100000
4374862	4374862	SIRcenter3geo100000
4941226	4941226	SIRcenter3geo100000
3434860	3434860	SIRcenter3geo100000
1227811	1227811	SIRcenter3geo100000
4613914	4613914	SIRcenter3geo100000
5660077	5660077	SIRcenter3geo100000
1957858	1957858	SIRcenter3geo100000
3952796	3952796	SIRcenter3geo100000
1050809	1050809	SIRcenter3geo100000
1308920	1308920	SIRcenter3geo100000
5688900	5688900	SIRcenter3geo100000
1735825	1735825	SIRcenter3geo100000
4685055	4685055	SIRcenter3geo100000
5363889	5363889	SIRcenter3geo100000
1232831	1232831	SIRcenter3geo100000
2566824	2566824	SIRcenter3geo100000
3910127	3910127	SIRcenter3geo100000
1785022	1785022	SIRcenter3geo100000
3605913	3605913	SIRcenter3geo100000
5250861	5250861	SIRcenter3geo100000
3679641	3679641	SIRcenter3geo100000
2218140	2218140	SIRcenter3geo100000
3959054	3959054	SIRcenter3geo100000
1226659	1226659	SIRcenter3geo100000
1961102	1961102	SIRcenter3geo100000
2204494	2204494	SIRcenter3geo100000
3831880	3831880	SIRcenter3geo100000
2218732	2218732	SIRcenter3geo100000
1022964	1022964	SIRcenter3geo100000
2315396	2315396	SIRcenter3geo100000
5445473	5445473	SIRcenter3geo100000
4354890	4354890	SIRcenter3geo100000
4128257	4128257	SIRcenter3geo100000
5222971	5222971	SIRcenter3geo100000
2339539	2339539	SIRcenter3geo100000
1793969	1793969	SIRcenter3geo100000
5828543	5828543	SIRcenter3geo100000
5875769	5875769	SIRcenter3geo100000
1840643	1840643	SIRcenter3geo100000
2858656	2858656	SIRcenter3geo100000
3697476	3697476	SIRcenter3geo100000
5645817	5645817	SIRcenter3geo100000
2014548	2014548	SIRcenter3geo100000
2997589	2997589	SIRcenter3geo100000
3995809	3995809	SIRcenter3geo100000
4509259	4509259	SIRcenter3geo100000
3294445	3294445	SIRcenter3geo100000
5407445	5407445	SIRcenter3geo100000
1219980	1219980	SIRcenter3geo100000
1798238	1798238	SIRcenter3geo100000
1677546	1677546	SIRcenter3geo100000
5722111	5722111	SIRcenter3geo100000
1660891	1660891	SIRcenter3geo100000
2388324	2388324	SIRcenter3geo100000
4452751	4452751	SIRcenter3geo100000
3254984	3254984	SIRcenter3geo100000
4011022	4011022	SIRcenter3geo100000
3040488	3040488	SIRcenter3geo100000
1792875	1792875	SIRcenter3geo100000
1057139	1057139	SIRcenter3geo100000
1571752	1571752	SIRcenter3geo100000
2335892	2335892	SIRcenter3geo100000
4126249	4126249	SIRcenter3geo100000
3774527	3774527	SIRcenter3geo100000
3757032	3757032	SIRcenter3geo100000
2359411	2359411	SIRcenter3geo100000
1729434	1729434	SIRcenter3geo100000
2150474	2150474	SIRcenter3geo100000
5219734	5219734	SIRcenter3geo100000
2541999	2541999	SIRcenter3geo100000
1342244	1342244	SIRcenter3geo100000
1988333	1988333	SIRcenter3geo100000
3339421	3339421	SIRcenter3geo100000
4634719	4634719	SIRcenter3geo100000
5653924	5653924	SIRcenter3geo100000
3275563	3275563	SIRcenter3geo100000
4949080	4949080	SIRcenter3geo100000
4360005	4360005	SIRcenter3geo100000
1414917	1414917	SIRcenter3geo100000
2415618	2415618	SIRcenter3geo100000
3887471	3887471	SIRcenter3geo100000
5670624	5670624	SIRcenter3geo100000
3352854	3352854	SIRcenter3geo100000
1492769	1492769	SIRcenter3geo100000
4423223	4423223	SIRcenter3geo100000
1953508	1953508	SIRcenter3geo100000
2731795	2731795	SIRcenter3geo100000
1412812	1412812	SIRcenter3geo100000
1338913	1338913	SIRcenter3geo100000
3322103	3322103	SIRcenter3geo100000
1525144	1525144	SIRcenter3geo100000
5873777	5873777	SIRcenter3geo100000
4115617	4115617	SIRcenter3geo100000
2892830	2892830	SIRcenter3geo100000
5915803	5915803	SIRcenter3geo100000
4434568	4434568	SIRcenter3geo100000
3518562	3518562	SIRcenter3geo100000
1687623	1687623	SIRcenter3geo100000
2615599	2615599	SIRcenter3geo100000
5893804	5893804	SIRcenter3geo100000
4873306	4873306	SIRcenter3geo100000
5901068	5901068	SIRcenter3geo100000
2370734	2370734	SIRcenter3geo100000
3121318	3121318	SIRcenter3geo100000
1238919	1238919	SIRcenter3geo100000
3756271	3756271	SIRcenter3geo100000
3707157	3707157	SIRcenter3geo100000
3436505	3436505	SIRcenter3geo100000
5439687	5439687	SIRcenter3geo100000
3003874	3003874	SIRcenter3geo100000
1570915	1570915	SIRcenter3geo100000
5584371	5584371	SIRcenter3geo100000
5534120	5534120	SIRcenter3geo100000
5305491	5305491	SIRcenter3geo100000
2125006	2125006	SIRcenter3geo100000
2045548	2045548	SIRcenter3geo100000
1937873	1937873	SIRcenter3geo100000
1911164	1911164	SIRcenter3geo100000
5537997	5537997	SIRcenter3geo100000
3161753	3161753	SIRcenter3geo100000
5462905	5462905	SIRcenter3geo100000
4916374	4916374	SIRcenter3geo100000
1528231	1528231	SIRcenter3geo100000
5096955	5096955	SIRcenter3geo100000
5615883	5615883	SIRcenter3geo100000
5047509	5047509	SIRcenter3geo100000
2356690	2356690	SIRcenter3geo100000
1218635	1218635	SIRcenter3geo100000
3822615	3822615	SIRcenter3geo100000
1621383	1621383	SIRcenter3geo100000
1537011	1537011	SIRcenter3geo100000
3485316	3485316	SIRcenter3geo100000
1882068	1882068	SIRcenter3geo100000
2007986	2007986	SIRcenter3geo100000
3213561	3213561	SIRcenter3geo100000
1805844	1805844	SIRcenter3geo100000
3061042	3061042	SIRcenter3geo100000
3726289	3726289	SIRcenter3geo100000
3388526	3388526	SIRcenter3geo100000
4822012	4822012	SIRcenter3geo100000
5015473	5015473	SIRcenter3geo100000
5140752	5140752	SIRcenter3geo100000
3061822	3061822	SIRcenter3geo100000
2282730	2282730	SIRcenter3geo100000
4253922	4253922	SIRcenter3geo100000
4130648	4130648	SIRcenter3geo100000
2514486	2514486	SIRcenter3geo100000
2749437	2749437	SIRcenter3geo100000
2227105	2227105	SIRcenter3geo100000
5301147	5301147	SIRcenter3geo100000
1189353	1189353	SIRcenter3geo100000
5113681	5113681	SIRcenter3geo100000
5901472	5901472	SIRcenter3geo100000
2581000	2581000	SIRcenter3geo100000
5898003	5898003	SIRcenter3geo100000
4359708	4359708	SIRcenter3geo100000
1402163	1402163	SIRcenter3geo100000
1160467	1160467	SIRcenter3geo100000
5592484	5592484	SIRcenter3geo100000
1432756	1432756	SIRcenter3geo100000
5479722	5479722	SIRcenter3geo100000
1678234	1678234	SIRcenter3geo100000
1599596	1599596	SIRcenter3geo100000
4473110	4473110	SIRcenter3geo100000
4184692	4184692	SIRcenter3geo100000
3367743	3367743	SIRcenter3geo100000
3755777	3755777	SIRcenter3geo100000
3783743	3783743	SIRcenter3geo100000
2827038	2827038	SIRcenter3geo100000
5801957	5801957	SIRcenter3geo100000
4872859	4872859	SIRcenter3geo100000
3229603	3229603	SIRcenter3geo100000
3907184	3907184	SIRcenter3geo100000
2590427	2590427	SIRcenter3geo100000
2254939	2254939	SIRcenter3geo100000
4014907	4014907	SIRcenter3geo100000
5498271	5498271	SIRcenter3geo100000
1371565	1371565	SIRcenter3geo100000
1085069	1085069	SIRcenter3geo100000
5753720	5753720	SIRcenter3geo100000
2100243	2100243	SIRcenter3geo100000
1877625	1877625	SIRcenter3geo100000
4411746	4411746	SIRcenter3geo100000
2588605	2588605	SIRcenter3geo100000
4031417	4031417	SIRcenter3geo100000
1223506	1223506	SIRcenter3geo100000
4232122	4232122	SIRcenter3geo100000
2711984	2711984	SIRcenter3geo100000
1720233	1720233	SIRcenter3geo100000
2723662	2723662	SIRcenter3geo100000
2220388	2220388	SIRcenter3geo100000
5901030	5901030	SIRcenter3geo100000
1483397	1483397	SIRcenter3geo100000
3699997	3699997	SIRcenter3geo100000
2882409	2882409	SIRcenter3geo100000
3011330	3011330	SIRcenter3geo100000
2456974	2456974	SIRcenter3geo100000
4081065	4081065	SIRcenter3geo100000
4268276	4268276	SIRcenter3geo100000
3814105	3814105	SIRcenter3geo100000
5282717	5282717	SIRcenter3geo100000
3937590	3937590	SIRcenter3geo100000
3260771	3260771	SIRcenter3geo100000
4387359	4387359	SIRcenter3geo100000
5231376	5231376	SIRcenter3geo100000
2619676	2619676	SIRcenter3geo100000
5759679	5759679	SIRcenter3geo100000
5022205	5022205	SIRcenter3geo100000
1083894	1083894	SIRcenter3geo100000
4585050	4585050	SIRcenter3geo100000
2740275	2740275	SIRcenter3geo100000
4405461	4405461	SIRcenter3geo100000
3049767	3049767	SIRcenter3geo100000
5051142	5051142	SIRcenter3geo100000
1602623	1602623	SIRcenter3geo100000
4349208	4349208	SIRcenter3geo100000
2720491	2720491	SIRcenter3geo100000
2114947	2114947	SIRcenter3geo100000
5624583	5624583	SIRcenter3geo100000
1844648	1844648	SIRcenter3geo100000
1955785	1955785	SIRcenter3geo100000
2810319	2810319	SIRcenter3geo100000
4098780	4098780	SIRcenter3geo100000
3446197	3446197	SIRcenter3geo100000
3226747	3226747	SIRcenter3geo100000
1534555	1534555	SIRcenter3geo100000
4138111	4138111	SIRcenter3geo100000
2538193	2538193	SIRcenter3geo100000
1362032	1362032	SIRcenter3geo100000
1987183	1987183	SIRcenter3geo100000
4013453	4013453	SIRcenter3geo100000
2465335	2465335	SIRcenter3geo100000
5560364	5560364	SIRcenter3geo100000
1787282	1787282	SIRcenter3geo100000
1815108	1815108	SIRcenter3geo100000
3987536	3987536	SIRcenter3geo100000
4583520	4583520	SIRcenter3geo100000
3594160	3594160	SIRcenter3geo100000
1777538	1777538	SIRcenter3geo100000
2039849	2039849	SIRcenter3geo100000
4262863	4262863	SIRcenter3geo100000
3721122	3721122	SIRcenter3geo100000
1723668	1723668	SIRcenter3geo100000
3036297	3036297	SIRcenter3geo100000
5729543	5729543	SIRcenter3geo100000
5712222	5712222	SIRcenter3geo100000
5897604	5897604	SIRcenter3geo100000
3761834	3761834	SIRcenter3geo100000
4421215	4421215	SIRcenter3geo100000
3917617	3917617	SIRcenter3geo100000
5397639	5397639	SIRcenter3geo100000
3534356	3534356	SIRcenter3geo100000
4494349	4494349	SIRcenter3geo100000
3558046	3558046	SIRcenter3geo100000
3506081	3506081	SIRcenter3geo100000
5724731	5724731	SIRcenter3geo100000
2643038	2643038	SIRcenter3geo100000
4068478	4068478	SIRcenter3geo100000
2987740	2987740	SIRcenter3geo100000
1211896	1211896	SIRcenter3geo100000
4270339	4270339	SIRcenter3geo100000
2696867	2696867	SIRcenter3geo100000
1968879	1968879	SIRcenter3geo100000
3470292	3470292	SIRcenter3geo100000
1715898	1715898	SIRcenter3geo100000
3145562	3145562	SIRcenter3geo100000
3923020	3923020	SIRcenter3geo100000
5614656	5614656	SIRcenter3geo100000
4757123	4757123	SIRcenter3geo100000
3400756	3400756	SIRcenter3geo100000
6006929	6006929	SIRcenter3geo100000
2502115	2502115	SIRcenter3geo100000
2682801	2682801	SIRcenter3geo100000
1133711	1133711	SIRcenter3geo100000
2410170	2410170	SIRcenter3geo100000
2283832	2283832	SIRcenter3geo100000
5093418	5093418	SIRcenter3geo100000
2576167	2576167	SIRcenter3geo100000
5860656	5860656	SIRcenter3geo100000
3838372	3838372	SIRcenter3geo100000
3925951	3925951	SIRcenter3geo100000
1072210	1072210	SIRcenter3geo100000
5227360	5227360	SIRcenter3geo100000
6012235	6012235	SIRcenter3geo100000
1500400	1500400	SIRcenter3geo100000
1370278	1370278	SIRcenter3geo100000
1056205	1056205	SIRcenter3geo100000
4451108	4451108	SIRcenter3geo100000
1934327	1934327	SIRcenter3geo100000
