X1	X2	Clust
3433393	3433393	SIRcenter1geo10000
2285249	2285249	SIRcenter1geo10000
4885507	4885507	SIRcenter1geo10000
2637589	2637589	SIRcenter1geo10000
1979148	1979148	SIRcenter1geo10000
3437309	3437309	SIRcenter1geo10000
3610388	3610388	SIRcenter1geo10000
3850548	3850548	SIRcenter1geo10000
2808302	2808302	SIRcenter1geo10000
1560591	1560591	SIRcenter1geo10000
2497079	2497079	SIRcenter1geo10000
5520403	5520403	SIRcenter1geo10000
3453543	3453543	SIRcenter1geo10000
5227782	5227782	SIRcenter1geo10000
2347456	2347456	SIRcenter1geo10000
2814717	2814717	SIRcenter1geo10000
4049626	4049626	SIRcenter1geo10000
5849060	5849060	SIRcenter1geo10000
4084584	4084584	SIRcenter1geo10000
3636962	3636962	SIRcenter1geo10000
5391487	5391487	SIRcenter1geo10000
5549412	5549412	SIRcenter1geo10000
4413508	4413508	SIRcenter1geo10000
1891642	1891642	SIRcenter1geo10000
1298823	1298823	SIRcenter1geo10000
3369841	3369841	SIRcenter1geo10000
5009216	5009216	SIRcenter1geo10000
3386336	3386336	SIRcenter1geo10000
3102516	3102516	SIRcenter1geo10000
5750727	5750727	SIRcenter1geo10000
4703856	4703856	SIRcenter1geo10000
3934036	3934036	SIRcenter1geo10000
1592871	1592871	SIRcenter1geo10000
5650335	5650335	SIRcenter1geo10000
2837384	2837384	SIRcenter1geo10000
1785549	1785549	SIRcenter1geo10000
5422223	5422223	SIRcenter1geo10000
4383977	4383977	SIRcenter1geo10000
3274422	3274422	SIRcenter1geo10000
2833588	2833588	SIRcenter1geo10000
5945465	5945465	SIRcenter1geo10000
2515025	2515025	SIRcenter1geo10000
2744991	2744991	SIRcenter1geo10000
3457965	3457965	SIRcenter1geo10000
5098095	5098095	SIRcenter1geo10000
2414336	2414336	SIRcenter1geo10000
3245061	3245061	SIRcenter1geo10000
1583832	1583832	SIRcenter1geo10000
2785188	2785188	SIRcenter1geo10000
4474102	4474102	SIRcenter1geo10000
4188662	4188662	SIRcenter1geo10000
5288078	5288078	SIRcenter1geo10000
5469955	5469955	SIRcenter1geo10000
3224942	3224942	SIRcenter1geo10000
3075105	3075105	SIRcenter1geo10000
3873735	3873735	SIRcenter1geo10000
3412967	3412967	SIRcenter1geo10000
3059011	3059011	SIRcenter1geo10000
2576524	2576524	SIRcenter1geo10000
2728379	2728379	SIRcenter1geo10000
3874438	3874438	SIRcenter1geo10000
2960153	2960153	SIRcenter1geo10000
1347117	1347117	SIRcenter1geo10000
1003645	1003645	SIRcenter1geo10000
3783103	3783103	SIRcenter1geo10000
2460592	2460592	SIRcenter1geo10000
2000994	2000994	SIRcenter1geo10000
2372335	2372335	SIRcenter1geo10000
4313286	4313286	SIRcenter1geo10000
3612071	3612071	SIRcenter1geo10000
1870074	1870074	SIRcenter1geo10000
4821568	4821568	SIRcenter1geo10000
5017145	5017145	SIRcenter1geo10000
3908250	3908250	SIRcenter1geo10000
5708149	5708149	SIRcenter1geo10000
1036406	1036406	SIRcenter1geo10000
1435880	1435880	SIRcenter1geo10000
4798327	4798327	SIRcenter1geo10000
3370495	3370495	SIRcenter1geo10000
4816912	4816912	SIRcenter1geo10000
2356646	2356646	SIRcenter1geo10000
1210309	1210309	SIRcenter1geo10000
5866393	5866393	SIRcenter1geo10000
1439212	1439212	SIRcenter1geo10000
2029519	2029519	SIRcenter1geo10000
2299562	2299562	SIRcenter1geo10000
2527523	2527523	SIRcenter1geo10000
1275325	1275325	SIRcenter1geo10000
2841342	2841342	SIRcenter1geo10000
2353925	2353925	SIRcenter1geo10000
3344738	3344738	SIRcenter1geo10000
4107567	4107567	SIRcenter1geo10000
5997713	5997713	SIRcenter1geo10000
3276167	3276167	SIRcenter1geo10000
3792564	3792564	SIRcenter1geo10000
2228556	2228556	SIRcenter1geo10000
2852874	2852874	SIRcenter1geo10000
4215093	4215093	SIRcenter1geo10000
5917452	5917452	SIRcenter1geo10000
2915051	2915051	SIRcenter1geo10000
4269928	4269928	SIRcenter1geo10000
5736422	5736422	SIRcenter1geo10000
1728691	1728691	SIRcenter1geo10000
4791436	4791436	SIRcenter1geo10000
3119877	3119877	SIRcenter1geo10000
4700115	4700115	SIRcenter1geo10000
5681861	5681861	SIRcenter1geo10000
1345137	1345137	SIRcenter1geo10000
5709178	5709178	SIRcenter1geo10000
4539213	4539213	SIRcenter1geo10000
2483094	2483094	SIRcenter1geo10000
1487574	1487574	SIRcenter1geo10000
3227632	3227632	SIRcenter1geo10000
1871398	1871398	SIRcenter1geo10000
2455142	2455142	SIRcenter1geo10000
5231030	5231030	SIRcenter1geo10000
1518860	1518860	SIRcenter1geo10000
3697065	3697065	SIRcenter1geo10000
1209898	1209898	SIRcenter1geo10000
4105013	4105013	SIRcenter1geo10000
5523743	5523743	SIRcenter1geo10000
2949194	2949194	SIRcenter1geo10000
3339323	3339323	SIRcenter1geo10000
5039701	5039701	SIRcenter1geo10000
2716843	2716843	SIRcenter1geo10000
2330940	2330940	SIRcenter1geo10000
5024111	5024111	SIRcenter1geo10000
4441609	4441609	SIRcenter1geo10000
3521184	3521184	SIRcenter1geo10000
5120517	5120517	SIRcenter1geo10000
2763663	2763663	SIRcenter1geo10000
5552424	5552424	SIRcenter1geo10000
4298866	4298866	SIRcenter1geo10000
1842304	1842304	SIRcenter1geo10000
1912759	1912759	SIRcenter1geo10000
4115242	4115242	SIRcenter1geo10000
3847016	3847016	SIRcenter1geo10000
1234100	1234100	SIRcenter1geo10000
5240061	5240061	SIRcenter1geo10000
4924123	4924123	SIRcenter1geo10000
2291131	2291131	SIRcenter1geo10000
4970673	4970673	SIRcenter1geo10000
4320453	4320453	SIRcenter1geo10000
5596622	5596622	SIRcenter1geo10000
3789545	3789545	SIRcenter1geo10000
4224694	4224694	SIRcenter1geo10000
1599632	1599632	SIRcenter1geo10000
1052380	1052380	SIRcenter1geo10000
2970208	2970208	SIRcenter1geo10000
2289492	2289492	SIRcenter1geo10000
4653504	4653504	SIRcenter1geo10000
4609114	4609114	SIRcenter1geo10000
2988520	2988520	SIRcenter1geo10000
1915419	1915419	SIRcenter1geo10000
1554069	1554069	SIRcenter1geo10000
1737183	1737183	SIRcenter1geo10000
5542517	5542517	SIRcenter1geo10000
3417897	3417897	SIRcenter1geo10000
2129540	2129540	SIRcenter1geo10000
5013792	5013792	SIRcenter1geo10000
5319165	5319165	SIRcenter1geo10000
2301355	2301355	SIRcenter1geo10000
3965773	3965773	SIRcenter1geo10000
1654298	1654298	SIRcenter1geo10000
3137106	3137106	SIRcenter1geo10000
4777002	4777002	SIRcenter1geo10000
2289488	2289488	SIRcenter1geo10000
3500317	3500317	SIRcenter1geo10000
3649601	3649601	SIRcenter1geo10000
4671489	4671489	SIRcenter1geo10000
2557284	2557284	SIRcenter1geo10000
1611368	1611368	SIRcenter1geo10000
3812966	3812966	SIRcenter1geo10000
2200154	2200154	SIRcenter1geo10000
5328258	5328258	SIRcenter1geo10000
5043191	5043191	SIRcenter1geo10000
5414661	5414661	SIRcenter1geo10000
1072826	1072826	SIRcenter1geo10000
3275399	3275399	SIRcenter1geo10000
5752607	5752607	SIRcenter1geo10000
1389541	1389541	SIRcenter1geo10000
6019043	6019043	SIRcenter1geo10000
1580663	1580663	SIRcenter1geo10000
4644375	4644375	SIRcenter1geo10000
2034232	2034232	SIRcenter1geo10000
2184526	2184526	SIRcenter1geo10000
4716233	4716233	SIRcenter1geo10000
3622918	3622918	SIRcenter1geo10000
1204080	1204080	SIRcenter1geo10000
4863946	4863946	SIRcenter1geo10000
2741735	2741735	SIRcenter1geo10000
2906849	2906849	SIRcenter1geo10000
3373565	3373565	SIRcenter1geo10000
2401305	2401305	SIRcenter1geo10000
3082875	3082875	SIRcenter1geo10000
2625019	2625019	SIRcenter1geo10000
1881996	1881996	SIRcenter1geo10000
4635875	4635875	SIRcenter1geo10000
2624211	2624211	SIRcenter1geo10000
2887464	2887464	SIRcenter1geo10000
3537543	3537543	SIRcenter1geo10000
5892745	5892745	SIRcenter1geo10000
5683412	5683412	SIRcenter1geo10000
2338739	2338739	SIRcenter1geo10000
4973158	4973158	SIRcenter1geo10000
5639441	5639441	SIRcenter1geo10000
2441803	2441803	SIRcenter1geo10000
2944816	2944816	SIRcenter1geo10000
3286782	3286782	SIRcenter1geo10000
3055749	3055749	SIRcenter1geo10000
4171914	4171914	SIRcenter1geo10000
4887022	4887022	SIRcenter1geo10000
1718934	1718934	SIRcenter1geo10000
1191596	1191596	SIRcenter1geo10000
5056162	5056162	SIRcenter1geo10000
1997583	1997583	SIRcenter1geo10000
3816803	3816803	SIRcenter1geo10000
5265208	5265208	SIRcenter1geo10000
1237402	1237402	SIRcenter1geo10000
5990479	5990479	SIRcenter1geo10000
3092962	3092962	SIRcenter1geo10000
2142042	2142042	SIRcenter1geo10000
2999424	2999424	SIRcenter1geo10000
2112828	2112828	SIRcenter1geo10000
4483354	4483354	SIRcenter1geo10000
5863371	5863371	SIRcenter1geo10000
2480888	2480888	SIRcenter1geo10000
4962253	4962253	SIRcenter1geo10000
1313870	1313870	SIRcenter1geo10000
1413531	1413531	SIRcenter1geo10000
5233231	5233231	SIRcenter1geo10000
5234226	5234226	SIRcenter1geo10000
3391327	3391327	SIRcenter1geo10000
5866749	5866749	SIRcenter1geo10000
1603246	1603246	SIRcenter1geo10000
4879114	4879114	SIRcenter1geo10000
5885340	5885340	SIRcenter1geo10000
3064757	3064757	SIRcenter1geo10000
1583170	1583170	SIRcenter1geo10000
2534525	2534525	SIRcenter1geo10000
4414972	4414972	SIRcenter1geo10000
5536131	5536131	SIRcenter1geo10000
5539877	5539877	SIRcenter1geo10000
4977991	4977991	SIRcenter1geo10000
3683806	3683806	SIRcenter1geo10000
4178961	4178961	SIRcenter1geo10000
2146185	2146185	SIRcenter1geo10000
2356201	2356201	SIRcenter1geo10000
2732807	2732807	SIRcenter1geo10000
3317113	3317113	SIRcenter1geo10000
3258263	3258263	SIRcenter1geo10000
4641908	4641908	SIRcenter1geo10000
1390437	1390437	SIRcenter1geo10000
3405268	3405268	SIRcenter1geo10000
3130760	3130760	SIRcenter1geo10000
5305049	5305049	SIRcenter1geo10000
4348746	4348746	SIRcenter1geo10000
5872761	5872761	SIRcenter1geo10000
2767222	2767222	SIRcenter1geo10000
1030071	1030071	SIRcenter1geo10000
5799699	5799699	SIRcenter1geo10000
5197493	5197493	SIRcenter1geo10000
2941291	2941291	SIRcenter1geo10000
2706879	2706879	SIRcenter1geo10000
3288948	3288948	SIRcenter1geo10000
2802168	2802168	SIRcenter1geo10000
1024245	1024245	SIRcenter1geo10000
2222467	2222467	SIRcenter1geo10000
1884128	1884128	SIRcenter1geo10000
3308011	3308011	SIRcenter1geo10000
5820924	5820924	SIRcenter1geo10000
5726999	5726999	SIRcenter1geo10000
4880927	4880927	SIRcenter1geo10000
5885340	5885340	SIRcenter1geo10000
3869092	3869092	SIRcenter1geo10000
1306120	1306120	SIRcenter1geo10000
2938404	2938404	SIRcenter1geo10000
5797883	5797883	SIRcenter1geo10000
3874438	3874438	SIRcenter1geo10000
4414050	4414050	SIRcenter1geo10000
4773694	4773694	SIRcenter1geo10000
1623704	1623704	SIRcenter1geo10000
5839202	5839202	SIRcenter1geo10000
2353647	2353647	SIRcenter1geo10000
3003761	3003761	SIRcenter1geo10000
2516531	2516531	SIRcenter1geo10000
5818041	5818041	SIRcenter1geo10000
4877996	4877996	SIRcenter1geo10000
2420850	2420850	SIRcenter1geo10000
1144745	1144745	SIRcenter1geo10000
5358346	5358346	SIRcenter1geo10000
2460405	2460405	SIRcenter1geo10000
4480309	4480309	SIRcenter1geo10000
3445526	3445526	SIRcenter1geo10000
3686897	3686897	SIRcenter1geo10000
1897550	1897550	SIRcenter1geo10000
2207111	2207111	SIRcenter1geo10000
2725200	2725200	SIRcenter1geo10000
5307683	5307683	SIRcenter1geo10000
4902107	4902107	SIRcenter1geo10000
5285819	5285819	SIRcenter1geo10000
5049247	5049247	SIRcenter1geo10000
5242481	5242481	SIRcenter1geo10000
5996975	5996975	SIRcenter1geo10000
5601892	5601892	SIRcenter1geo10000
1449582	1449582	SIRcenter1geo10000
1456823	1456823	SIRcenter1geo10000
5151297	5151297	SIRcenter1geo10000
3496557	3496557	SIRcenter1geo10000
5049039	5049039	SIRcenter1geo10000
2429820	2429820	SIRcenter1geo10000
3389912	3389912	SIRcenter1geo10000
3112479	3112479	SIRcenter1geo10000
1038089	1038089	SIRcenter1geo10000
4026246	4026246	SIRcenter1geo10000
2261475	2261475	SIRcenter1geo10000
3849041	3849041	SIRcenter1geo10000
5806311	5806311	SIRcenter1geo10000
5666551	5666551	SIRcenter1geo10000
1644101	1644101	SIRcenter1geo10000
5296330	5296330	SIRcenter1geo10000
5917110	5917110	SIRcenter1geo10000
2040690	2040690	SIRcenter1geo10000
5954350	5954350	SIRcenter1geo10000
5426718	5426718	SIRcenter1geo10000
5564526	5564526	SIRcenter1geo10000
4148959	4148959	SIRcenter1geo10000
3700778	3700778	SIRcenter1geo10000
4263268	4263268	SIRcenter1geo10000
5686909	5686909	SIRcenter1geo10000
2718575	2718575	SIRcenter1geo10000
4268756	4268756	SIRcenter1geo10000
5941374	5941374	SIRcenter1geo10000
3660019	3660019	SIRcenter1geo10000
2719929	2719929	SIRcenter1geo10000
5705697	5705697	SIRcenter1geo10000
2301583	2301583	SIRcenter1geo10000
3194409	3194409	SIRcenter1geo10000
2974607	2974607	SIRcenter1geo10000
4012037	4012037	SIRcenter1geo10000
3225319	3225319	SIRcenter1geo10000
4626899	4626899	SIRcenter1geo10000
3122843	3122843	SIRcenter1geo10000
3006128	3006128	SIRcenter1geo10000
2277384	2277384	SIRcenter1geo10000
4351193	4351193	SIRcenter1geo10000
4818803	4818803	SIRcenter1geo10000
4427216	4427216	SIRcenter1geo10000
5597969	5597969	SIRcenter1geo10000
5685358	5685358	SIRcenter1geo10000
1583170	1583170	SIRcenter1geo10000
2606181	2606181	SIRcenter1geo10000
4441482	4441482	SIRcenter1geo10000
1962590	1962590	SIRcenter1geo10000
1340428	1340428	SIRcenter1geo10000
1433262	1433262	SIRcenter1geo10000
5152205	5152205	SIRcenter1geo10000
3881236	3881236	SIRcenter1geo10000
5391762	5391762	SIRcenter1geo10000
4385064	4385064	SIRcenter1geo10000
3726835	3726835	SIRcenter1geo10000
5630025	5630025	SIRcenter1geo10000
5316358	5316358	SIRcenter1geo10000
4802450	4802450	SIRcenter1geo10000
3063516	3063516	SIRcenter1geo10000
2295544	2295544	SIRcenter1geo10000
2045705	2045705	SIRcenter1geo10000
1460570	1460570	SIRcenter1geo10000
5417352	5417352	SIRcenter1geo10000
4694357	4694357	SIRcenter1geo10000
1078518	1078518	SIRcenter1geo10000
4330477	4330477	SIRcenter1geo10000
2998982	2998982	SIRcenter1geo10000
4487239	4487239	SIRcenter1geo10000
2171234	2171234	SIRcenter1geo10000
2466223	2466223	SIRcenter1geo10000
1271539	1271539	SIRcenter1geo10000
5971645	5971645	SIRcenter1geo10000
5421530	5421530	SIRcenter1geo10000
2924881	2924881	SIRcenter1geo10000
4691205	4691205	SIRcenter1geo10000
1416827	1416827	SIRcenter1geo10000
1573931	1573931	SIRcenter1geo10000
1250934	1250934	SIRcenter1geo10000
4779602	4779602	SIRcenter1geo10000
2349476	2349476	SIRcenter1geo10000
4212137	4212137	SIRcenter1geo10000
5771312	5771312	SIRcenter1geo10000
3542504	3542504	SIRcenter1geo10000
3871453	3871453	SIRcenter1geo10000
4402027	4402027	SIRcenter1geo10000
4387108	4387108	SIRcenter1geo10000
3048422	3048422	SIRcenter1geo10000
1921818	1921818	SIRcenter1geo10000
5222450	5222450	SIRcenter1geo10000
5418711	5418711	SIRcenter1geo10000
4603667	4603667	SIRcenter1geo10000
2189667	2189667	SIRcenter1geo10000
4697197	4697197	SIRcenter1geo10000
1539153	1539153	SIRcenter1geo10000
4630360	4630360	SIRcenter1geo10000
4173075	4173075	SIRcenter1geo10000
1315052	1315052	SIRcenter1geo10000
5116161	5116161	SIRcenter1geo10000
2324088	2324088	SIRcenter1geo10000
4723942	4723942	SIRcenter1geo10000
5471414	5471414	SIRcenter1geo10000
2006455	2006455	SIRcenter1geo10000
4367840	4367840	SIRcenter1geo10000
5959358	5959358	SIRcenter1geo10000
5527458	5527458	SIRcenter1geo10000
5591325	5591325	SIRcenter1geo10000
2435139	2435139	SIRcenter1geo10000
1201181	1201181	SIRcenter1geo10000
1615851	1615851	SIRcenter1geo10000
5063910	5063910	SIRcenter1geo10000
4759570	4759570	SIRcenter1geo10000
5826078	5826078	SIRcenter1geo10000
5617910	5617910	SIRcenter1geo10000
2527562	2527562	SIRcenter1geo10000
1668401	1668401	SIRcenter1geo10000
1307154	1307154	SIRcenter1geo10000
1660565	1660565	SIRcenter1geo10000
1752183	1752183	SIRcenter1geo10000
5985816	5985816	SIRcenter1geo10000
5536131	5536131	SIRcenter1geo10000
2748279	2748279	SIRcenter1geo10000
4218106	4218106	SIRcenter1geo10000
5827555	5827555	SIRcenter1geo10000
4460573	4460573	SIRcenter1geo10000
3038421	3038421	SIRcenter1geo10000
4752597	4752597	SIRcenter1geo10000
3649115	3649115	SIRcenter1geo10000
1133195	1133195	SIRcenter1geo10000
1635485	1635485	SIRcenter1geo10000
1106568	1106568	SIRcenter1geo10000
5729582	5729582	SIRcenter1geo10000
4463293	4463293	SIRcenter1geo10000
1413754	1413754	SIRcenter1geo10000
5296330	5296330	SIRcenter1geo10000
4892997	4892997	SIRcenter1geo10000
2914259	2914259	SIRcenter1geo10000
1172326	1172326	SIRcenter1geo10000
3188706	3188706	SIRcenter1geo10000
3360694	3360694	SIRcenter1geo10000
5158560	5158560	SIRcenter1geo10000
4696093	4696093	SIRcenter1geo10000
5513551	5513551	SIRcenter1geo10000
1060256	1060256	SIRcenter1geo10000
2277789	2277789	SIRcenter1geo10000
5607684	5607684	SIRcenter1geo10000
2352256	2352256	SIRcenter1geo10000
1309885	1309885	SIRcenter1geo10000
1434226	1434226	SIRcenter1geo10000
2520044	2520044	SIRcenter1geo10000
1103882	1103882	SIRcenter1geo10000
4607201	4607201	SIRcenter1geo10000
2601440	2601440	SIRcenter1geo10000
2136483	2136483	SIRcenter1geo10000
4200375	4200375	SIRcenter1geo10000
3683737	3683737	SIRcenter1geo10000
2787273	2787273	SIRcenter1geo10000
2689569	2689569	SIRcenter1geo10000
4353262	4353262	SIRcenter1geo10000
2497322	2497322	SIRcenter1geo10000
1649198	1649198	SIRcenter1geo10000
1886750	1886750	SIRcenter1geo10000
5798167	5798167	SIRcenter1geo10000
3201142	3201142	SIRcenter1geo10000
2105916	2105916	SIRcenter1geo10000
2849199	2849199	SIRcenter1geo10000
4007133	4007133	SIRcenter1geo10000
1385125	1385125	SIRcenter1geo10000
2327744	2327744	SIRcenter1geo10000
1276629	1276629	SIRcenter1geo10000
2203704	2203704	SIRcenter1geo10000
3747778	3747778	SIRcenter1geo10000
1880395	1880395	SIRcenter1geo10000
1401906	1401906	SIRcenter1geo10000
1769813	1769813	SIRcenter1geo10000
5519235	5519235	SIRcenter1geo10000
2814717	2814717	SIRcenter1geo10000
2246312	2246312	SIRcenter1geo10000
2956053	2956053	SIRcenter1geo10000
1322113	1322113	SIRcenter1geo10000
4856017	4856017	SIRcenter1geo10000
3100572	3100572	SIRcenter1geo10000
1401408	1401408	SIRcenter1geo10000
2749760	2749760	SIRcenter1geo10000
2639942	2639942	SIRcenter1geo10000
4446779	4446779	SIRcenter1geo10000
2748190	2748190	SIRcenter1geo10000
2700007	2700007	SIRcenter1geo10000
4721237	4721237	SIRcenter1geo10000
5788326	5788326	SIRcenter1geo10000
1766039	1766039	SIRcenter1geo10000
1745419	1745419	SIRcenter1geo10000
3183655	3183655	SIRcenter1geo10000
1010151	1010151	SIRcenter1geo10000
3689279	3689279	SIRcenter1geo10000
4681030	4681030	SIRcenter1geo10000
1238020	1238020	SIRcenter1geo10000
1206699	1206699	SIRcenter1geo10000
1380867	1380867	SIRcenter1geo10000
4439900	4439900	SIRcenter1geo10000
5939537	5939537	SIRcenter1geo10000
4483944	4483944	SIRcenter1geo10000
2126528	2126528	SIRcenter1geo10000
4354457	4354457	SIRcenter1geo10000
4142219	4142219	SIRcenter1geo10000
5607901	5607901	SIRcenter1geo10000
4564226	4564226	SIRcenter1geo10000
2575665	2575665	SIRcenter1geo10000
3194621	3194621	SIRcenter1geo10000
3962747	3962747	SIRcenter1geo10000
3967013	3967013	SIRcenter1geo10000
3297179	3297179	SIRcenter1geo10000
5451374	5451374	SIRcenter1geo10000
5558818	5558818	SIRcenter1geo10000
1998443	1998443	SIRcenter1geo10000
5136822	5136822	SIRcenter1geo10000
3050661	3050661	SIRcenter1geo10000
1631798	1631798	SIRcenter1geo10000
1656633	1656633	SIRcenter1geo10000
5752571	5752571	SIRcenter1geo10000
3100572	3100572	SIRcenter1geo10000
2394650	2394650	SIRcenter1geo10000
3713159	3713159	SIRcenter1geo10000
4614554	4614554	SIRcenter1geo10000
3365760	3365760	SIRcenter1geo10000
3497005	3497005	SIRcenter1geo10000
2805329	2805329	SIRcenter1geo10000
1002167	1002167	SIRcenter1geo10000
3860903	3860903	SIRcenter1geo10000
2889557	2889557	SIRcenter1geo10000
3673851	3673851	SIRcenter1geo10000
5322364	5322364	SIRcenter1geo10000
4324095	4324095	SIRcenter1geo10000
1686755	1686755	SIRcenter1geo10000
4067440	4067440	SIRcenter1geo10000
3258028	3258028	SIRcenter1geo10000
1577290	1577290	SIRcenter1geo10000
4835230	4835230	SIRcenter1geo10000
2398727	2398727	SIRcenter1geo10000
4513779	4513779	SIRcenter1geo10000
3480792	3480792	SIRcenter1geo10000
2712534	2712534	SIRcenter1geo10000
2301355	2301355	SIRcenter1geo10000
4330477	4330477	SIRcenter1geo10000
5791408	5791408	SIRcenter1geo10000
1547695	1547695	SIRcenter1geo10000
3074778	3074778	SIRcenter1geo10000
2197341	2197341	SIRcenter1geo10000
1820044	1820044	SIRcenter1geo10000
2149720	2149720	SIRcenter1geo10000
3339573	3339573	SIRcenter1geo10000
4898050	4898050	SIRcenter1geo10000
3748480	3748480	SIRcenter1geo10000
3525560	3525560	SIRcenter1geo10000
3596354	3596354	SIRcenter1geo10000
3816962	3816962	SIRcenter1geo10000
1538214	1538214	SIRcenter1geo10000
5268146	5268146	SIRcenter1geo10000
4586100	4586100	SIRcenter1geo10000
1226095	1226095	SIRcenter1geo10000
2031647	2031647	SIRcenter1geo10000
4445545	4445545	SIRcenter1geo10000
5875388	5875388	SIRcenter1geo10000
1027107	1027107	SIRcenter1geo10000
5695040	5695040	SIRcenter1geo10000
4006765	4006765	SIRcenter1geo10000
3823121	3823121	SIRcenter1geo10000
3606657	3606657	SIRcenter1geo10000
4262289	4262289	SIRcenter1geo10000
2939180	2939180	SIRcenter1geo10000
4293254	4293254	SIRcenter1geo10000
1252416	1252416	SIRcenter1geo10000
1900308	1900308	SIRcenter1geo10000
4314453	4314453	SIRcenter1geo10000
2959543	2959543	SIRcenter1geo10000
2612649	2612649	SIRcenter1geo10000
3702122	3702122	SIRcenter1geo10000
4226065	4226065	SIRcenter1geo10000
4073146	4073146	SIRcenter1geo10000
3149794	3149794	SIRcenter1geo10000
4322629	4322629	SIRcenter1geo10000
1668148	1668148	SIRcenter1geo10000
1083630	1083630	SIRcenter1geo10000
4860519	4860519	SIRcenter1geo10000
3246902	3246902	SIRcenter1geo10000
1896100	1896100	SIRcenter1geo10000
3296633	3296633	SIRcenter1geo10000
4860942	4860942	SIRcenter1geo10000
1740921	1740921	SIRcenter1geo10000
3732923	3732923	SIRcenter1geo10000
5329425	5329425	SIRcenter1geo10000
2174442	2174442	SIRcenter1geo10000
2548192	2548192	SIRcenter1geo10000
1623189	1623189	SIRcenter1geo10000
2548557	2548557	SIRcenter1geo10000
3014005	3014005	SIRcenter1geo10000
4418029	4418029	SIRcenter1geo10000
5636926	5636926	SIRcenter1geo10000
1058393	1058393	SIRcenter1geo10000
2833588	2833588	SIRcenter1geo10000
3736170	3736170	SIRcenter1geo10000
1421426	1421426	SIRcenter1geo10000
1603655	1603655	SIRcenter1geo10000
2340288	2340288	SIRcenter1geo10000
2964391	2964391	SIRcenter1geo10000
1292731	1292731	SIRcenter1geo10000
3225319	3225319	SIRcenter1geo10000
4443058	4443058	SIRcenter1geo10000
2910676	2910676	SIRcenter1geo10000
