X1	X2	Clust
5040376	5040376	uniformgeoIS
5557968	5557968	uniformgeoIS
3830835	3830835	uniformgeoIS
2397365	2397365	uniformgeoIS
4587235	4587235	uniformgeoIS
3714639	3714639	uniformgeoIS
4051781	4051781	uniformgeoIS
6010507	6010507	uniformgeoIS
6014891	6014891	uniformgeoIS
5287913	5287913	uniformgeoIS
1385407	1385407	uniformgeoIS
3631631	3631631	uniformgeoIS
3813535	3813535	uniformgeoIS
3822390	3822390	uniformgeoIS
4163021	4163021	uniformgeoIS
1608218	1608218	uniformgeoIS
3457660	3457660	uniformgeoIS
2143128	2143128	uniformgeoIS
4049364	4049364	uniformgeoIS
3479434	3479434	uniformgeoIS
4642907	4642907	uniformgeoIS
2917385	2917385	uniformgeoIS
2291384	2291384	uniformgeoIS
5687941	5687941	uniformgeoIS
4888821	4888821	uniformgeoIS
2868520	2868520	uniformgeoIS
1748096	1748096	uniformgeoIS
1967724	1967724	uniformgeoIS
1701130	1701130	uniformgeoIS
4186310	4186310	uniformgeoIS
4976412	4976412	uniformgeoIS
4594424	4594424	uniformgeoIS
1609000	1609000	uniformgeoIS
1425957	1425957	uniformgeoIS
2222830	2222830	uniformgeoIS
3220622	3220622	uniformgeoIS
3692826	3692826	uniformgeoIS
4366089	4366089	uniformgeoIS
3832907	3832907	uniformgeoIS
4820072	4820072	uniformgeoIS
4168386	4168386	uniformgeoIS
5591963	5591963	uniformgeoIS
1362061	1362061	uniformgeoIS
4711351	4711351	uniformgeoIS
2112091	2112091	uniformgeoIS
2187539	2187539	uniformgeoIS
4505038	4505038	uniformgeoIS
3448590	3448590	uniformgeoIS
1452639	1452639	uniformgeoIS
4998201	4998201	uniformgeoIS
2414064	2414064	uniformgeoIS
4923300	4923300	uniformgeoIS
1099833	1099833	uniformgeoIS
1013331	1013331	uniformgeoIS
2073519	2073519	uniformgeoIS
1580280	1580280	uniformgeoIS
5050990	5050990	uniformgeoIS
2327034	2327034	uniformgeoIS
4076656	4076656	uniformgeoIS
2053232	2053232	uniformgeoIS
5917558	5917558	uniformgeoIS
5687970	5687970	uniformgeoIS
3867572	3867572	uniformgeoIS
2022502	2022502	uniformgeoIS
1327058	1327058	uniformgeoIS
2552774	2552774	uniformgeoIS
4711669	4711669	uniformgeoIS
3540720	3540720	uniformgeoIS
4844485	4844485	uniformgeoIS
4701689	4701689	uniformgeoIS
2964204	2964204	uniformgeoIS
5846692	5846692	uniformgeoIS
5395722	5395722	uniformgeoIS
1784852	1784852	uniformgeoIS
3431525	3431525	uniformgeoIS
3128833	3128833	uniformgeoIS
2769755	2769755	uniformgeoIS
2579377	2579377	uniformgeoIS
4915511	4915511	uniformgeoIS
3891570	3891570	uniformgeoIS
5818400	5818400	uniformgeoIS
5226275	5226275	uniformgeoIS
1559839	1559839	uniformgeoIS
4911565	4911565	uniformgeoIS
4688912	4688912	uniformgeoIS
5434294	5434294	uniformgeoIS
4240489	4240489	uniformgeoIS
3907486	3907486	uniformgeoIS
3258860	3258860	uniformgeoIS
1640809	1640809	uniformgeoIS
1474385	1474385	uniformgeoIS
2986471	2986471	uniformgeoIS
5426030	5426030	uniformgeoIS
1175682	1175682	uniformgeoIS
1633558	1633558	uniformgeoIS
5322238	5322238	uniformgeoIS
2136798	2136798	uniformgeoIS
5390501	5390501	uniformgeoIS
5527945	5527945	uniformgeoIS
1274005	1274005	uniformgeoIS
2004136	2004136	uniformgeoIS
1212121	1212121	uniformgeoIS
1742913	1742913	uniformgeoIS
4188499	4188499	uniformgeoIS
3844781	3844781	uniformgeoIS
1863960	1863960	uniformgeoIS
5174143	5174143	uniformgeoIS
5317412	5317412	uniformgeoIS
1030575	1030575	uniformgeoIS
5061493	5061493	uniformgeoIS
4662511	4662511	uniformgeoIS
2638778	2638778	uniformgeoIS
2371157	2371157	uniformgeoIS
4701735	4701735	uniformgeoIS
4607441	4607441	uniformgeoIS
2771913	2771913	uniformgeoIS
5467279	5467279	uniformgeoIS
1597453	1597453	uniformgeoIS
3437662	3437662	uniformgeoIS
5399739	5399739	uniformgeoIS
1560888	1560888	uniformgeoIS
2244622	2244622	uniformgeoIS
2105769	2105769	uniformgeoIS
4528659	4528659	uniformgeoIS
4904476	4904476	uniformgeoIS
3206655	3206655	uniformgeoIS
6014321	6014321	uniformgeoIS
3282239	3282239	uniformgeoIS
3757848	3757848	uniformgeoIS
5940525	5940525	uniformgeoIS
5441997	5441997	uniformgeoIS
2061209	2061209	uniformgeoIS
1562947	1562947	uniformgeoIS
3505341	3505341	uniformgeoIS
3383236	3383236	uniformgeoIS
1679894	1679894	uniformgeoIS
3643470	3643470	uniformgeoIS
4142953	4142953	uniformgeoIS
2635547	2635547	uniformgeoIS
1683039	1683039	uniformgeoIS
3519757	3519757	uniformgeoIS
2879539	2879539	uniformgeoIS
3574189	3574189	uniformgeoIS
4193601	4193601	uniformgeoIS
2547884	2547884	uniformgeoIS
2499500	2499500	uniformgeoIS
1582220	1582220	uniformgeoIS
1442265	1442265	uniformgeoIS
4955604	4955604	uniformgeoIS
2196616	2196616	uniformgeoIS
1299443	1299443	uniformgeoIS
4106565	4106565	uniformgeoIS
4869903	4869903	uniformgeoIS
3015270	3015270	uniformgeoIS
3283754	3283754	uniformgeoIS
4416639	4416639	uniformgeoIS
2133185	2133185	uniformgeoIS
3617482	3617482	uniformgeoIS
4574230	4574230	uniformgeoIS
4618558	4618558	uniformgeoIS
2194960	2194960	uniformgeoIS
2606107	2606107	uniformgeoIS
3665618	3665618	uniformgeoIS
1773445	1773445	uniformgeoIS
2897971	2897971	uniformgeoIS
3568498	3568498	uniformgeoIS
1456361	1456361	uniformgeoIS
2173693	2173693	uniformgeoIS
