X1	X2	Clust
4255537	4255537	50epsilonpca
4367183	4367183	50epsilonpca
5156474	5156474	50epsilonpca
4225475	4225475	50epsilonpca
2438656	2438656	50epsilonpca
5324141	5324141	50epsilonpca
3785139	3785139	50epsilonpca
2139252	2139252	50epsilonpca
5180400	5180400	50epsilonpca
3428486	3428486	50epsilonpca
1487348	1487348	50epsilonpca
1395712	1395712	50epsilonpca
1123617	1123617	50epsilonpca
4196326	4196326	50epsilonpca
2638658	2638658	50epsilonpca
1363759	1363759	50epsilonpca
2182627	2182627	50epsilonpca
5803209	5803209	50epsilonpca
5599917	5599917	50epsilonpca
1075252	1075252	50epsilonpca
4569640	4569640	50epsilonpca
1791999	1791999	50epsilonpca
1035826	1035826	50epsilonpca
3707655	3707655	50epsilonpca
4782078	4782078	50epsilonpca
3600185	3600185	50epsilonpca
5914726	5914726	50epsilonpca
5736259	5736259	50epsilonpca
3980358	3980358	50epsilonpca
3235849	3235849	50epsilonpca
5092524	5092524	50epsilonpca
5382906	5382906	50epsilonpca
4549877	4549877	50epsilonpca
1326955	1326955	50epsilonpca
2537429	2537429	50epsilonpca
5560238	5560238	50epsilonpca
3841419	3841419	50epsilonpca
3521848	3521848	50epsilonpca
4530042	4530042	50epsilonpca
1263124	1263124	50epsilonpca
1015961	1015961	50epsilonpca
3888806	3888806	50epsilonpca
4450887	4450887	50epsilonpca
4365543	4365543	50epsilonpca
4871937	4871937	50epsilonpca
5106444	5106444	50epsilonpca
2606850	2606850	50epsilonpca
2025996	2025996	50epsilonpca
3423712	3423712	50epsilonpca
5107048	5107048	50epsilonpca
5328553	5328553	50epsilonpca
5912549	5912549	50epsilonpca
3078711	3078711	50epsilonpca
3763594	3763594	50epsilonpca
3628465	3628465	50epsilonpca
2558793	2558793	50epsilonpca
4888369	4888369	50epsilonpca
2794800	2794800	50epsilonpca
3175499	3175499	50epsilonpca
2236922	2236922	50epsilonpca
5825790	5825790	50epsilonpca
5894281	5894281	50epsilonpca
2115998	2115998	50epsilonpca
5582635	5582635	50epsilonpca
1980163	1980163	50epsilonpca
5637164	5637164	50epsilonpca
4124513	4124513	50epsilonpca
5972580	5972580	50epsilonpca
1632420	1632420	50epsilonpca
2293347	2293347	50epsilonpca
4910970	4910970	50epsilonpca
4916827	4916827	50epsilonpca
3621175	3621175	50epsilonpca
2798951	2798951	50epsilonpca
3037257	3037257	50epsilonpca
2074170	2074170	50epsilonpca
3280278	3280278	50epsilonpca
2269535	2269535	50epsilonpca
4942160	4942160	50epsilonpca
5071269	5071269	50epsilonpca
3817823	3817823	50epsilonpca
4726690	4726690	50epsilonpca
1136051	1136051	50epsilonpca
2389690	2389690	50epsilonpca
1101448	1101448	50epsilonpca
5575044	5575044	50epsilonpca
1054503	1054503	50epsilonpca
4551012	4551012	50epsilonpca
1928437	1928437	50epsilonpca
4912049	4912049	50epsilonpca
3155118	3155118	50epsilonpca
2632019	2632019	50epsilonpca
1036624	1036624	50epsilonpca
4243084	4243084	50epsilonpca
4652117	4652117	50epsilonpca
5603696	5603696	50epsilonpca
1366893	1366893	50epsilonpca
1745183	1745183	50epsilonpca
2820207	2820207	50epsilonpca
2774488	2774488	50epsilonpca
3597054	3597054	50epsilonpca
5776284	5776284	50epsilonpca
2488402	2488402	50epsilonpca
1731777	1731777	50epsilonpca
1821083	1821083	50epsilonpca
1306072	1306072	50epsilonpca
3833986	3833986	50epsilonpca
2078108	2078108	50epsilonpca
4423821	4423821	50epsilonpca
2169264	2169264	50epsilonpca
4571742	4571742	50epsilonpca
5049435	5049435	50epsilonpca
4946037	4946037	50epsilonpca
4273362	4273362	50epsilonpca
4824092	4824092	50epsilonpca
5989707	5989707	50epsilonpca
2435038	2435038	50epsilonpca
2331968	2331968	50epsilonpca
5688753	5688753	50epsilonpca
5702359	5702359	50epsilonpca
4617899	4617899	50epsilonpca
2588375	2588375	50epsilonpca
5989722	5989722	50epsilonpca
5207905	5207905	50epsilonpca
1540277	1540277	50epsilonpca
3508860	3508860	50epsilonpca
5276350	5276350	50epsilonpca
3377594	3377594	50epsilonpca
3139052	3139052	50epsilonpca
3851303	3851303	50epsilonpca
2440327	2440327	50epsilonpca
3397931	3397931	50epsilonpca
2028337	2028337	50epsilonpca
3425466	3425466	50epsilonpca
4396785	4396785	50epsilonpca
1973792	1973792	50epsilonpca
3536659	3536659	50epsilonpca
4449371	4449371	50epsilonpca
3290114	3290114	50epsilonpca
2437792	2437792	50epsilonpca
3455723	3455723	50epsilonpca
1403547	1403547	50epsilonpca
2998746	2998746	50epsilonpca
1083391	1083391	50epsilonpca
3568979	3568979	50epsilonpca
2639692	2639692	50epsilonpca
4597867	4597867	50epsilonpca
1478042	1478042	50epsilonpca
4767778	4767778	50epsilonpca
2260176	2260176	50epsilonpca
1405501	1405501	50epsilonpca
5666530	5666530	50epsilonpca
2161837	2161837	50epsilonpca
2338172	2338172	50epsilonpca
3674102	3674102	50epsilonpca
4543741	4543741	50epsilonpca
2559006	2559006	50epsilonpca
2168420	2168420	50epsilonpca
1613347	1613347	50epsilonpca
3458815	3458815	50epsilonpca
3721231	3721231	50epsilonpca
3128798	3128798	50epsilonpca
3456483	3456483	50epsilonpca
4674471	4674471	50epsilonpca
1593846	1593846	50epsilonpca
1271648	1271648	50epsilonpca
4786819	4786819	50epsilonpca
4940923	4940923	50epsilonpca
3473387	3473387	50epsilonpca
1378784	1378784	50epsilonpca
1290603	1290603	50epsilonpca
2549997	2549997	50epsilonpca
3110229	3110229	50epsilonpca
5209423	5209423	50epsilonpca
4783300	4783300	50epsilonpca
1560944	1560944	50epsilonpca
1055542	1055542	50epsilonpca
1998141	1998141	50epsilonpca
3600986	3600986	50epsilonpca
3677651	3677651	50epsilonpca
1725852	1725852	50epsilonpca
1303241	1303241	50epsilonpca
3825830	3825830	50epsilonpca
1298641	1298641	50epsilonpca
2666657	2666657	50epsilonpca
4335110	4335110	50epsilonpca
1719058	1719058	50epsilonpca
1737730	1737730	50epsilonpca
3779284	3779284	50epsilonpca
1750168	1750168	50epsilonpca
2399861	2399861	50epsilonpca
2909971	2909971	50epsilonpca
4847230	4847230	50epsilonpca
2356635	2356635	50epsilonpca
5387413	5387413	50epsilonpca
4697142	4697142	50epsilonpca
3223625	3223625	50epsilonpca
1369558	1369558	50epsilonpca
5618485	5618485	50epsilonpca
2480249	2480249	50epsilonpca
3393232	3393232	50epsilonpca
1999160	1999160	50epsilonpca
5958826	5958826	50epsilonpca
1508261	1508261	50epsilonpca
5601587	5601587	50epsilonpca
1165752	1165752	50epsilonpca
1703256	1703256	50epsilonpca
3632540	3632540	50epsilonpca
2442898	2442898	50epsilonpca
1961506	1961506	50epsilonpca
5276957	5276957	50epsilonpca
4902387	4902387	50epsilonpca
5634653	5634653	50epsilonpca
3701340	3701340	50epsilonpca
1957549	1957549	50epsilonpca
2816878	2816878	50epsilonpca
1949133	1949133	50epsilonpca
2182391	2182391	50epsilonpca
3983976	3983976	50epsilonpca
2014085	2014085	50epsilonpca
1081243	1081243	50epsilonpca
2473460	2473460	50epsilonpca
3460937	3460937	50epsilonpca
5548999	5548999	50epsilonpca
5599833	5599833	50epsilonpca
1816402	1816402	50epsilonpca
4916155	4916155	50epsilonpca
2683925	2683925	50epsilonpca
5850267	5850267	50epsilonpca
1290246	1290246	50epsilonpca
3585136	3585136	50epsilonpca
2202364	2202364	50epsilonpca
5811473	5811473	50epsilonpca
3393462	3393462	50epsilonpca
2850328	2850328	50epsilonpca
2456051	2456051	50epsilonpca
2425905	2425905	50epsilonpca
2255141	2255141	50epsilonpca
2190760	2190760	50epsilonpca
2593213	2593213	50epsilonpca
3813590	3813590	50epsilonpca
3683411	3683411	50epsilonpca
3665657	3665657	50epsilonpca
3526103	3526103	50epsilonpca
4526174	4526174	50epsilonpca
3362210	3362210	50epsilonpca
4255115	4255115	50epsilonpca
5072850	5072850	50epsilonpca
5316478	5316478	50epsilonpca
2110372	2110372	50epsilonpca
4097391	4097391	50epsilonpca
1785007	1785007	50epsilonpca
5442017	5442017	50epsilonpca
3292257	3292257	50epsilonpca
2474449	2474449	50epsilonpca
4388773	4388773	50epsilonpca
4739513	4739513	50epsilonpca
5974974	5974974	50epsilonpca
3276456	3276456	50epsilonpca
3538643	3538643	50epsilonpca
3120600	3120600	50epsilonpca
1704411	1704411	50epsilonpca
1690857	1690857	50epsilonpca
4601433	4601433	50epsilonpca
2840348	2840348	50epsilonpca
5625476	5625476	50epsilonpca
5158602	5158602	50epsilonpca
3730109	3730109	50epsilonpca
2477581	2477581	50epsilonpca
1656563	1656563	50epsilonpca
3546405	3546405	50epsilonpca
5761338	5761338	50epsilonpca
5131616	5131616	50epsilonpca
4631197	4631197	50epsilonpca
3833351	3833351	50epsilonpca
5173122	5173122	50epsilonpca
2481821	2481821	50epsilonpca
2428431	2428431	50epsilonpca
2816822	2816822	50epsilonpca
2331570	2331570	50epsilonpca
1521087	1521087	50epsilonpca
4954146	4954146	50epsilonpca
5554378	5554378	50epsilonpca
4958837	4958837	50epsilonpca
1806860	1806860	50epsilonpca
1821232	1821232	50epsilonpca
2793380	2793380	50epsilonpca
4840576	4840576	50epsilonpca
4285338	4285338	50epsilonpca
5598166	5598166	50epsilonpca
4346060	4346060	50epsilonpca
2505466	2505466	50epsilonpca
4298240	4298240	50epsilonpca
2711371	2711371	50epsilonpca
4247317	4247317	50epsilonpca
3152473	3152473	50epsilonpca
5064691	5064691	50epsilonpca
3224455	3224455	50epsilonpca
1197697	1197697	50epsilonpca
3653920	3653920	50epsilonpca
3514905	3514905	50epsilonpca
5375035	5375035	50epsilonpca
2244168	2244168	50epsilonpca
2457998	2457998	50epsilonpca
2914879	2914879	50epsilonpca
1823054	1823054	50epsilonpca
1175152	1175152	50epsilonpca
5329555	5329555	50epsilonpca
1481524	1481524	50epsilonpca
2518078	2518078	50epsilonpca
2948023	2948023	50epsilonpca
3639497	3639497	50epsilonpca
1081997	1081997	50epsilonpca
2294391	2294391	50epsilonpca
