X1	X2	Clust
3639643	3639643	SIRgeouniform
3783794	3783794	SIRgeouniform
2766380	2766380	SIRgeouniform
1626663	1626663	SIRgeouniform
2508622	2508622	SIRgeouniform
5679081	5679081	SIRgeouniform
3457046	3457046	SIRgeouniform
5266770	5266770	SIRgeouniform
2150390	2150390	SIRgeouniform
2922470	2922470	SIRgeouniform
4035127	4035127	SIRgeouniform
5971755	5971755	SIRgeouniform
4128279	4128279	SIRgeouniform
3773554	3773554	SIRgeouniform
5654761	5654761	SIRgeouniform
5668998	5668998	SIRgeouniform
4439917	4439917	SIRgeouniform
2000114	2000114	SIRgeouniform
1353077	1353077	SIRgeouniform
3478254	3478254	SIRgeouniform
5177409	5177409	SIRgeouniform
3412391	3412391	SIRgeouniform
3298639	3298639	SIRgeouniform
5979278	5979278	SIRgeouniform
4741848	4741848	SIRgeouniform
3903505	3903505	SIRgeouniform
1404172	1404172	SIRgeouniform
5568335	5568335	SIRgeouniform
2933554	2933554	SIRgeouniform
1581115	1581115	SIRgeouniform
5326918	5326918	SIRgeouniform
4689071	4689071	SIRgeouniform
3072115	3072115	SIRgeouniform
2880439	2880439	SIRgeouniform
6021984	6021984	SIRgeouniform
2462773	2462773	SIRgeouniform
2938772	2938772	SIRgeouniform
3468043	3468043	SIRgeouniform
5104403	5104403	SIRgeouniform
2399443	2399443	SIRgeouniform
3055446	3055446	SIRgeouniform
1662823	1662823	SIRgeouniform
2743123	2743123	SIRgeouniform
4266941	4266941	SIRgeouniform
4346418	4346418	SIRgeouniform
5332488	5332488	SIRgeouniform
5505212	5505212	SIRgeouniform
3016259	3016259	SIRgeouniform
3139351	3139351	SIRgeouniform
3925056	3925056	SIRgeouniform
3625147	3625147	SIRgeouniform
2853922	2853922	SIRgeouniform
2556269	2556269	SIRgeouniform
2755556	2755556	SIRgeouniform
3925056	3925056	SIRgeouniform
2936872	2936872	SIRgeouniform
1397165	1397165	SIRgeouniform
1145897	1145897	SIRgeouniform
3777991	3777991	SIRgeouniform
2251653	2251653	SIRgeouniform
1997053	1997053	SIRgeouniform
2621605	2621605	SIRgeouniform
4420292	4420292	SIRgeouniform
3763196	3763196	SIRgeouniform
1650813	1650813	SIRgeouniform
4960108	4960108	SIRgeouniform
5289670	5289670	SIRgeouniform
3843101	3843101	SIRgeouniform
5735237	5735237	SIRgeouniform
1047164	1047164	SIRgeouniform
1506760	1506760	SIRgeouniform
4850747	4850747	SIRgeouniform
3306026	3306026	SIRgeouniform
4999651	4999651	SIRgeouniform
2450055	2450055	SIRgeouniform
1314007	1314007	SIRgeouniform
1026055	1026055	SIRgeouniform
1541677	1541677	SIRgeouniform
2025646	2025646	SIRgeouniform
2276051	2276051	SIRgeouniform
2533645	2533645	SIRgeouniform
1070062	1070062	SIRgeouniform
2784973	2784973	SIRgeouniform
2298100	2298100	SIRgeouniform
3421021	3421021	SIRgeouniform
4144245	4144245	SIRgeouniform
1113987	1113987	SIRgeouniform
3386821	3386821	SIRgeouniform
3602380	3602380	SIRgeouniform
2501206	2501206	SIRgeouniform
3035182	3035182	SIRgeouniform
4275442	4275442	SIRgeouniform
1029292	1029292	SIRgeouniform
2698007	2698007	SIRgeouniform
4071487	4071487	SIRgeouniform
5897014	5897014	SIRgeouniform
1849779	1849779	SIRgeouniform
4622655	4622655	SIRgeouniform
3031975	3031975	SIRgeouniform
4729847	4729847	SIRgeouniform
5604470	5604470	SIRgeouniform
1489972	1489972	SIRgeouniform
5688900	5688900	SIRgeouniform
4733743	4733743	SIRgeouniform
2494056	2494056	SIRgeouniform
1702472	1702472	SIRgeouniform
3154450	3154450	SIRgeouniform
1997542	1997542	SIRgeouniform
2594033	2594033	SIRgeouniform
5459666	5459666	SIRgeouniform
1663477	1663477	SIRgeouniform
3680103	3680103	SIRgeouniform
1339315	1339315	SIRgeouniform
4047931	4047931	SIRgeouniform
5799108	5799108	SIRgeouniform
3008391	3008391	SIRgeouniform
3410908	3410908	SIRgeouniform
5094086	5094086	SIRgeouniform
2828317	2828317	SIRgeouniform
2146013	2146013	SIRgeouniform
5043383	5043383	SIRgeouniform
4370306	4370306	SIRgeouniform
3656952	3656952	SIRgeouniform
5391352	5391352	SIRgeouniform
2723286	2723286	SIRgeouniform
5593723	5593723	SIRgeouniform
4344384	4344384	SIRgeouniform
2044455	2044455	SIRgeouniform
2031911	2031911	SIRgeouniform
3877854	3877854	SIRgeouniform
3891835	3891835	SIRgeouniform
1240344	1240344	SIRgeouniform
5483582	5483582	SIRgeouniform
4981892	4981892	SIRgeouniform
2346477	2346477	SIRgeouniform
5144792	5144792	SIRgeouniform
4489296	4489296	SIRgeouniform
5513595	5513595	SIRgeouniform
3941632	3941632	SIRgeouniform
4271699	4271699	SIRgeouniform
1789426	1789426	SIRgeouniform
1068587	1068587	SIRgeouniform
3019114	3019114	SIRgeouniform
2082636	2082636	SIRgeouniform
4688373	4688373	SIRgeouniform
4943861	4943861	SIRgeouniform
3082920	3082920	SIRgeouniform
2180562	2180562	SIRgeouniform
1763217	1763217	SIRgeouniform
1727729	1727729	SIRgeouniform
5567566	5567566	SIRgeouniform
3512642	3512642	SIRgeouniform
2231412	2231412	SIRgeouniform
5047303	5047303	SIRgeouniform
5283342	5283342	SIRgeouniform
2431483	2431483	SIRgeouniform
4044122	4044122	SIRgeouniform
1728610	1728610	SIRgeouniform
3347815	3347815	SIRgeouniform
4961364	4961364	SIRgeouniform
2333776	2333776	SIRgeouniform
3476137	3476137	SIRgeouniform
3953921	3953921	SIRgeouniform
4771991	4771991	SIRgeouniform
2541627	2541627	SIRgeouniform
1704865	1704865	SIRgeouniform
4114244	4114244	SIRgeouniform
2289052	2289052	SIRgeouniform
5584306	5584306	SIRgeouniform
5183313	5183313	SIRgeouniform
5478983	5478983	SIRgeouniform
5936507	5936507	SIRgeouniform
3283977	3283977	SIRgeouniform
5860573	5860573	SIRgeouniform
1549197	1549197	SIRgeouniform
1143704	1143704	SIRgeouniform
1657577	1657577	SIRgeouniform
4735930	4735930	SIRgeouniform
2120408	2120408	SIRgeouniform
2335085	2335085	SIRgeouniform
4838679	4838679	SIRgeouniform
3569627	3569627	SIRgeouniform
1187234	1187234	SIRgeouniform
4871471	4871471	SIRgeouniform
2876012	2876012	SIRgeouniform
2691639	2691639	SIRgeouniform
3470612	3470612	SIRgeouniform
2486916	2486916	SIRgeouniform
2859142	2859142	SIRgeouniform
2720829	2720829	SIRgeouniform
1659275	1659275	SIRgeouniform
4585545	4585545	SIRgeouniform
2831642	2831642	SIRgeouniform
2879420	2879420	SIRgeouniform
3471250	3471250	SIRgeouniform
1011371	1011371	SIRgeouniform
5806526	5806526	SIRgeouniform
2583114	2583114	SIRgeouniform
5009295	5009295	SIRgeouniform
5573612	5573612	SIRgeouniform
2238730	2238730	SIRgeouniform
2741722	2741722	SIRgeouniform
3292894	3292894	SIRgeouniform
3032222	3032222	SIRgeouniform
4116019	4116019	SIRgeouniform
4952729	4952729	SIRgeouniform
1968879	1968879	SIRgeouniform
1020403	1020403	SIRgeouniform
4952682	4952682	SIRgeouniform
2134288	2134288	SIRgeouniform
3747106	3747106	SIRgeouniform
5431177	5431177	SIRgeouniform
1279430	1279430	SIRgeouniform
5984204	5984204	SIRgeouniform
3067778	3067778	SIRgeouniform
2261597	2261597	SIRgeouniform
3188285	3188285	SIRgeouniform
2207288	2207288	SIRgeouniform
4515521	4515521	SIRgeouniform
1018047	1018047	SIRgeouniform
2623474	2623474	SIRgeouniform
4998622	4998622	SIRgeouniform
1413192	1413192	SIRgeouniform
1516800	1516800	SIRgeouniform
5279128	5279128	SIRgeouniform
5228398	5228398	SIRgeouniform
3498551	3498551	SIRgeouniform
1059701	1059701	SIRgeouniform
1841616	1841616	SIRgeouniform
4936318	4936318	SIRgeouniform
5905114	5905114	SIRgeouniform
3118547	3118547	SIRgeouniform
1690948	1690948	SIRgeouniform
2628486	2628486	SIRgeouniform
4202315	4202315	SIRgeouniform
5703378	5703378	SIRgeouniform
5443387	5443387	SIRgeouniform
4851169	4851169	SIRgeouniform
3623218	3623218	SIRgeouniform
4245964	4245964	SIRgeouniform
2254430	2254430	SIRgeouniform
2609157	2609157	SIRgeouniform
2702101	2702101	SIRgeouniform
3297970	3297970	SIRgeouniform
3257128	3257128	SIRgeouniform
4675339	4675339	SIRgeouniform
1429367	1429367	SIRgeouniform
3497458	3497458	SIRgeouniform
2890042	2890042	SIRgeouniform
5407517	5407517	SIRgeouniform
4276843	4276843	SIRgeouniform
1065021	1065021	SIRgeouniform
2873568	2873568	SIRgeouniform
1163134	1163134	SIRgeouniform
5742022	5742022	SIRgeouniform
5193241	5193241	SIRgeouniform
2884178	2884178	SIRgeouniform
2483730	2483730	SIRgeouniform
3492076	3492076	SIRgeouniform
2827038	2827038	SIRgeouniform
1162553	1162553	SIRgeouniform
2204861	2204861	SIRgeouniform
2157088	2157088	SIRgeouniform
3295292	3295292	SIRgeouniform
5961840	5961840	SIRgeouniform
5651154	5651154	SIRgeouniform
4938433	4938433	SIRgeouniform
5905114	5905114	SIRgeouniform
3923020	3923020	SIRgeouniform
1510545	1510545	SIRgeouniform
2722162	2722162	SIRgeouniform
5920842	5920842	SIRgeouniform
3925177	3925177	SIRgeouniform
4504228	4504228	SIRgeouniform
4749527	4749527	SIRgeouniform
1642581	1642581	SIRgeouniform
5814567	5814567	SIRgeouniform
2154131	2154131	SIRgeouniform
3203128	3203128	SIRgeouniform
2659321	2659321	SIRgeouniform
5954026	5954026	SIRgeouniform
5077941	5077941	SIRgeouniform
2412892	2412892	SIRgeouniform
1216395	1216395	SIRgeouniform
5505827	5505827	SIRgeouniform
2480079	2480079	SIRgeouniform
4678312	4678312	SIRgeouniform
3393787	3393787	SIRgeouniform
3503296	3503296	SIRgeouniform
2078881	2078881	SIRgeouniform
2353117	2353117	SIRgeouniform
2751918	2751918	SIRgeouniform
5473878	5473878	SIRgeouniform
4900225	4900225	SIRgeouniform
5396611	5396611	SIRgeouniform
5100032	5100032	SIRgeouniform
5271895	5271895	SIRgeouniform
1109766	1109766	SIRgeouniform
5639321	5639321	SIRgeouniform
1648197	1648197	SIRgeouniform
1665483	1665483	SIRgeouniform
5183380	5183380	SIRgeouniform
3613953	3613953	SIRgeouniform
5100032	5100032	SIRgeouniform
2428680	2428680	SIRgeouniform
3332436	3332436	SIRgeouniform
3322679	3322679	SIRgeouniform
1052266	1052266	SIRgeouniform
4172877	4172877	SIRgeouniform
2321304	2321304	SIRgeouniform
3904901	3904901	SIRgeouniform
6021289	6021289	SIRgeouniform
5808716	5808716	SIRgeouniform
1773978	1773978	SIRgeouniform
5318841	5318841	SIRgeouniform
5799667	5799667	SIRgeouniform
2121327	2121327	SIRgeouniform
1014027	1014027	SIRgeouniform
5338357	5338357	SIRgeouniform
5710723	5710723	SIRgeouniform
4433731	4433731	SIRgeouniform
3738316	3738316	SIRgeouniform
4192145	4192145	SIRgeouniform
5701292	5701292	SIRgeouniform
2747186	2747186	SIRgeouniform
4065747	4065747	SIRgeouniform
1117212	1117212	SIRgeouniform
3955967	3955967	SIRgeouniform
2839025	2839025	SIRgeouniform
5624400	5624400	SIRgeouniform
2433802	2433802	SIRgeouniform
3113729	3113729	SIRgeouniform
2924009	2924009	SIRgeouniform
3971894	3971894	SIRgeouniform
3140545	3140545	SIRgeouniform
4556333	4556333	SIRgeouniform
3104998	3104998	SIRgeouniform
2942181	2942181	SIRgeouniform
2264157	2264157	SIRgeouniform
4457557	4457557	SIRgeouniform
5001014	5001014	SIRgeouniform
4365744	4365744	SIRgeouniform
5852936	5852936	SIRgeouniform
5844963	5844963	SIRgeouniform
1690948	1690948	SIRgeouniform
2627294	2627294	SIRgeouniform
4483249	4483249	SIRgeouniform
1760362	1760362	SIRgeouniform
1354883	1354883	SIRgeouniform
1601707	1601707	SIRgeouniform
5037791	5037791	SIRgeouniform
4197000	4197000	SIRgeouniform
5316612	5316612	SIRgeouniform
4693084	4693084	SIRgeouniform
3658270	3658270	SIRgeouniform
5657172	5657172	SIRgeouniform
5278166	5278166	SIRgeouniform
4658528	4658528	SIRgeouniform
3176955	3176955	SIRgeouniform
2425080	2425080	SIRgeouniform
2134831	2134831	SIRgeouniform
1472722	1472722	SIRgeouniform
5493504	5493504	SIRgeouniform
4535911	4535911	SIRgeouniform
1148634	1148634	SIRgeouniform
4446376	4446376	SIRgeouniform
3105267	3105267	SIRgeouniform
4581466	4581466	SIRgeouniform
2454743	2454743	SIRgeouniform
2672962	2672962	SIRgeouniform
1385716	1385716	SIRgeouniform
1142880	1142880	SIRgeouniform
5488901	5488901	SIRgeouniform
2975541	2975541	SIRgeouniform
4711655	4711655	SIRgeouniform
1234546	1234546	SIRgeouniform
1806582	1806582	SIRgeouniform
1367741	1367741	SIRgeouniform
4864678	4864678	SIRgeouniform
2484521	2484521	SIRgeouniform
4265019	4265019	SIRgeouniform
5751002	5751002	SIRgeouniform
3559344	3559344	SIRgeouniform
3998529	3998529	SIRgeouniform
4482423	4482423	SIRgeouniform
4444434	4444434	SIRgeouniform
2831858	2831858	SIRgeouniform
1944119	1944119	SIRgeouniform
5216311	5216311	SIRgeouniform
5364193	5364193	SIRgeouniform
4529617	4529617	SIRgeouniform
2283164	2283164	SIRgeouniform
4544402	4544402	SIRgeouniform
1545890	1545890	SIRgeouniform
4561519	4561519	SIRgeouniform
4456475	4456475	SIRgeouniform
1445251	1445251	SIRgeouniform
5316664	5316664	SIRgeouniform
2297245	2297245	SIRgeouniform
5049435	5049435	SIRgeouniform
5540541	5540541	SIRgeouniform
2276692	2276692	SIRgeouniform
4420206	4420206	SIRgeouniform
5834090	5834090	SIRgeouniform
5799306	5799306	SIRgeouniform
5626160	5626160	SIRgeouniform
2228037	2228037	SIRgeouniform
1424488	1424488	SIRgeouniform
1808130	1808130	SIRgeouniform
5216954	5216954	SIRgeouniform
4737821	4737821	SIRgeouniform
1036013	1036013	SIRgeouniform
5797838	5797838	SIRgeouniform
2588247	2588247	SIRgeouniform
1710949	1710949	SIRgeouniform
1408737	1408737	SIRgeouniform
1437741	1437741	SIRgeouniform
1869134	1869134	SIRgeouniform
1152775	1152775	SIRgeouniform
5698593	5698593	SIRgeouniform
2716336	2716336	SIRgeouniform
4275944	4275944	SIRgeouniform
5960766	5960766	SIRgeouniform
4391595	4391595	SIRgeouniform
2978007	2978007	SIRgeouniform
5075015	5075015	SIRgeouniform
3564133	3564133	SIRgeouniform
1214644	1214644	SIRgeouniform
1750394	1750394	SIRgeouniform
5977966	5977966	SIRgeouniform
5943983	5943983	SIRgeouniform
4567682	4567682	SIRgeouniform
1471452	1471452	SIRgeouniform
5318016	5318016	SIRgeouniform
4882884	4882884	SIRgeouniform
3120036	3120036	SIRgeouniform
1372189	1372189	SIRgeouniform
3272191	3272191	SIRgeouniform
3303215	3303215	SIRgeouniform
5347056	5347056	SIRgeouniform
5024039	5024039	SIRgeouniform
5420048	5420048	SIRgeouniform
1084995	1084995	SIRgeouniform
2530090	2530090	SIRgeouniform
5518517	5518517	SIRgeouniform
2292548	2292548	SIRgeouniform
1441423	1441423	SIRgeouniform
1591207	1591207	SIRgeouniform
2526493	2526493	SIRgeouniform
1187985	1187985	SIRgeouniform
4693606	4693606	SIRgeouniform
2712716	2712716	SIRgeouniform
2238698	2238698	SIRgeouniform
4242312	4242312	SIRgeouniform
3496867	3496867	SIRgeouniform
2743123	2743123	SIRgeouniform
2697461	2697461	SIRgeouniform
4420955	4420955	SIRgeouniform
2581619	2581619	SIRgeouniform
1689301	1689301	SIRgeouniform
1669179	1669179	SIRgeouniform
5731539	5731539	SIRgeouniform
3293957	3293957	SIRgeouniform
2210795	2210795	SIRgeouniform
2789413	2789413	SIRgeouniform
4128733	4128733	SIRgeouniform
1214845	1214845	SIRgeouniform
2309455	2309455	SIRgeouniform
1315013	1315013	SIRgeouniform
2192111	2192111	SIRgeouniform
3901196	3901196	SIRgeouniform
2139547	2139547	SIRgeouniform
1405220	1405220	SIRgeouniform
1890845	1890845	SIRgeouniform
5439067	5439067	SIRgeouniform
2926137	2926137	SIRgeouniform
2387971	2387971	SIRgeouniform
2761255	2761255	SIRgeouniform
1524924	1524924	SIRgeouniform
4726026	4726026	SIRgeouniform
3206140	3206140	SIRgeouniform
1225567	1225567	SIRgeouniform
2826849	2826849	SIRgeouniform
2638484	2638484	SIRgeouniform
4374818	4374818	SIRgeouniform
2883115	2883115	SIRgeouniform
2477718	2477718	SIRgeouniform
4808867	4808867	SIRgeouniform
5899870	5899870	SIRgeouniform
1844316	1844316	SIRgeouniform
1547257	1547257	SIRgeouniform
3166950	3166950	SIRgeouniform
1088281	1088281	SIRgeouniform
3776321	3776321	SIRgeouniform
4840214	4840214	SIRgeouniform
1418545	1418545	SIRgeouniform
1206226	1206226	SIRgeouniform
1496118	1496118	SIRgeouniform
4513870	4513870	SIRgeouniform
6005817	6005817	SIRgeouniform
4686551	4686551	SIRgeouniform
2428890	2428890	SIRgeouniform
4142076	4142076	SIRgeouniform
4172821	4172821	SIRgeouniform
5720904	5720904	SIRgeouniform
4487590	4487590	SIRgeouniform
2342486	2342486	SIRgeouniform
3192448	3192448	SIRgeouniform
3945049	3945049	SIRgeouniform
4080714	4080714	SIRgeouniform
3291728	3291728	SIRgeouniform
5347699	5347699	SIRgeouniform
5731732	5731732	SIRgeouniform
2276692	2276692	SIRgeouniform
5143724	5143724	SIRgeouniform
2835534	2835534	SIRgeouniform
1658770	1658770	SIRgeouniform
1902454	1902454	SIRgeouniform
5924319	5924319	SIRgeouniform
3207424	3207424	SIRgeouniform
2484937	2484937	SIRgeouniform
3869708	3869708	SIRgeouniform
4683695	4683695	SIRgeouniform
3557223	3557223	SIRgeouniform
3517374	3517374	SIRgeouniform
2752974	2752974	SIRgeouniform
1011676	1011676	SIRgeouniform
3915917	3915917	SIRgeouniform
2884630	2884630	SIRgeouniform
3839711	3839711	SIRgeouniform
5576846	5576846	SIRgeouniform
4239462	4239462	SIRgeouniform
1873327	1873327	SIRgeouniform
4071886	4071886	SIRgeouniform
3336169	3336169	SIRgeouniform
1592442	1592442	SIRgeouniform
4885519	4885519	SIRgeouniform
2353132	2353132	SIRgeouniform
4622842	4622842	SIRgeouniform
3595704	3595704	SIRgeouniform
2493279	2493279	SIRgeouniform
2432281	2432281	SIRgeouniform
4443979	4443979	SIRgeouniform
5903387	5903387	SIRgeouniform
1625076	1625076	SIRgeouniform
3194975	3194975	SIRgeouniform
1958296	1958296	SIRgeouniform
1796275	1796275	SIRgeouniform
2264838	2264838	SIRgeouniform
3374561	3374561	SIRgeouniform
4946005	4946005	SIRgeouniform
3745814	3745814	SIRgeouniform
3493047	3493047	SIRgeouniform
3535008	3535008	SIRgeouniform
3879063	3879063	SIRgeouniform
1539287	1539287	SIRgeouniform
5370286	5370286	SIRgeouniform
4648223	4648223	SIRgeouniform
1406535	1406535	SIRgeouniform
1999605	1999605	SIRgeouniform
4650543	4650543	SIRgeouniform
5945131	5945131	SIRgeouniform
1034024	1034024	SIRgeouniform
5728935	5728935	SIRgeouniform
4276458	4276458	SIRgeouniform
3643412	3643412	SIRgeouniform
3618720	3618720	SIRgeouniform
4336686	4336686	SIRgeouniform
3067880	3067880	SIRgeouniform
4601648	4601648	SIRgeouniform
1272474	1272474	SIRgeouniform
1986213	1986213	SIRgeouniform
4424431	4424431	SIRgeouniform
2775252	2775252	SIRgeouniform
2363575	2363575	SIRgeouniform
3693716	3693716	SIRgeouniform
4526454	4526454	SIRgeouniform
3846045	3846045	SIRgeouniform
3361597	3361597	SIRgeouniform
4372356	4372356	SIRgeouniform
1771764	1771764	SIRgeouniform
5958893	5958893	SIRgeouniform
5002746	5002746	SIRgeouniform
3366807	3366807	SIRgeouniform
2042271	2042271	SIRgeouniform
3412070	3412070	SIRgeouniform
5061122	5061122	SIRgeouniform
1835922	1835922	SIRgeouniform
3826156	3826156	SIRgeouniform
5422387	5422387	SIRgeouniform
2288935	2288935	SIRgeouniform
2316672	2316672	SIRgeouniform
1818992	1818992	SIRgeouniform
2695217	2695217	SIRgeouniform
2944241	2944241	SIRgeouniform
4441477	4441477	SIRgeouniform
5560341	5560341	SIRgeouniform
1083616	1083616	SIRgeouniform
2881459	2881459	SIRgeouniform
4018958	4018958	SIRgeouniform
1488019	1488019	SIRgeouniform
1802365	1802365	SIRgeouniform
2476433	2476433	SIRgeouniform
3013995	3013995	SIRgeouniform
1438406	1438406	SIRgeouniform
3136348	3136348	SIRgeouniform
4521912	4521912	SIRgeouniform
2873340	2873340	SIRgeouniform
2873272	2873272	SIRgeouniform
5254999	5254999	SIRgeouniform
3557240	3557240	SIRgeouniform
1338928	1338928	SIRgeouniform
2424357	2424357	SIRgeouniform
3686543	3686543	SIRgeouniform
2003810	2003810	SIRgeouniform
4177034	4177034	SIRgeouniform
2193019	2193019	SIRgeouniform
1969530	1969530	SIRgeouniform
2025783	2025783	SIRgeouniform
3077757	3077757	SIRgeouniform
3633718	3633718	SIRgeouniform
1802541	1802541	SIRgeouniform
3476137	3476137	SIRgeouniform
5629133	5629133	SIRgeouniform
3086244	3086244	SIRgeouniform
3562042	3562042	SIRgeouniform
4964008	4964008	SIRgeouniform
1754399	1754399	SIRgeouniform
4505949	4505949	SIRgeouniform
3703887	3703887	SIRgeouniform
6000561	6000561	SIRgeouniform
5876106	5876106	SIRgeouniform
4533732	4533732	SIRgeouniform
2931575	2931575	SIRgeouniform
2895647	2895647	SIRgeouniform
4770631	4770631	SIRgeouniform
4753412	4753412	SIRgeouniform
3661964	3661964	SIRgeouniform
5270204	5270204	SIRgeouniform
2424357	2424357	SIRgeouniform
3096255	3096255	SIRgeouniform
6009122	6009122	SIRgeouniform
4537007	4537007	SIRgeouniform
3016419	3016419	SIRgeouniform
4438541	4438541	SIRgeouniform
5102955	5102955	SIRgeouniform
2391195	2391195	SIRgeouniform
5482884	5482884	SIRgeouniform
5279128	5279128	SIRgeouniform
3424468	3424468	SIRgeouniform
4571026	4571026	SIRgeouniform
3908870	3908870	SIRgeouniform
2010842	2010842	SIRgeouniform
4691816	4691816	SIRgeouniform
4691136	4691136	SIRgeouniform
2463112	2463112	SIRgeouniform
1759691	1759691	SIRgeouniform
3239192	3239192	SIRgeouniform
2194243	2194243	SIRgeouniform
2047451	2047451	SIRgeouniform
4126524	4126524	SIRgeouniform
5193020	5193020	SIRgeouniform
2924902	2924902	SIRgeouniform
2331586	2331586	SIRgeouniform
4503241	4503241	SIRgeouniform
2598425	2598425	SIRgeouniform
2583778	2583778	SIRgeouniform
2943836	2943836	SIRgeouniform
4735505	4735505	SIRgeouniform
4345607	4345607	SIRgeouniform
3447464	3447464	SIRgeouniform
1065831	1065831	SIRgeouniform
4788746	4788746	SIRgeouniform
5321088	5321088	SIRgeouniform
1564508	1564508	SIRgeouniform
1278692	1278692	SIRgeouniform
1625594	1625594	SIRgeouniform
4306254	4306254	SIRgeouniform
5160281	5160281	SIRgeouniform
3298944	3298944	SIRgeouniform
5735311	5735311	SIRgeouniform
1980843	1980843	SIRgeouniform
5481473	5481473	SIRgeouniform
4378560	4378560	SIRgeouniform
1812349	1812349	SIRgeouniform
1939084	1939084	SIRgeouniform
4067121	4067121	SIRgeouniform
3926632	3926632	SIRgeouniform
3879549	3879549	SIRgeouniform
1553134	1553134	SIRgeouniform
3399562	3399562	SIRgeouniform
2034645	2034645	SIRgeouniform
1256093	1256093	SIRgeouniform
4978485	4978485	SIRgeouniform
5835131	5835131	SIRgeouniform
4507843	4507843	SIRgeouniform
1855852	1855852	SIRgeouniform
3067880	3067880	SIRgeouniform
4569743	4569743	SIRgeouniform
4238917	4238917	SIRgeouniform
4635674	4635674	SIRgeouniform
3490448	3490448	SIRgeouniform
1546036	1546036	SIRgeouniform
2980325	2980325	SIRgeouniform
1378653	1378653	SIRgeouniform
3556966	3556966	SIRgeouniform
2382059	2382059	SIRgeouniform
5559494	5559494	SIRgeouniform
3621829	3621829	SIRgeouniform
4888135	4888135	SIRgeouniform
5750664	5750664	SIRgeouniform
3847266	3847266	SIRgeouniform
2289883	2289883	SIRgeouniform
1885240	1885240	SIRgeouniform
2789413	2789413	SIRgeouniform
1080936	1080936	SIRgeouniform
4298064	4298064	SIRgeouniform
2196086	2196086	SIRgeouniform
4207892	4207892	SIRgeouniform
1390872	1390872	SIRgeouniform
3314667	3314667	SIRgeouniform
1014779	1014779	SIRgeouniform
2225491	2225491	SIRgeouniform
1513154	1513154	SIRgeouniform
5528129	5528129	SIRgeouniform
2429354	2429354	SIRgeouniform
5764019	5764019	SIRgeouniform
5097201	5097201	SIRgeouniform
5073797	5073797	SIRgeouniform
4318844	4318844	SIRgeouniform
5016323	5016323	SIRgeouniform
5496593	5496593	SIRgeouniform
