X1	X2	Clust
5103656	5103656	5epsilonpca
4782331	4782331	5epsilonpca
5532139	5532139	5epsilonpca
1122886	1122886	5epsilonpca
2453962	2453962	5epsilonpca
3496966	3496966	5epsilonpca
3973768	3973768	5epsilonpca
2935856	2935856	5epsilonpca
1340802	1340802	5epsilonpca
5322188	5322188	5epsilonpca
3899838	3899838	5epsilonpca
5022708	5022708	5epsilonpca
4103983	4103983	5epsilonpca
5575797	5575797	5epsilonpca
3368283	3368283	5epsilonpca
2285764	2285764	5epsilonpca
1645668	1645668	5epsilonpca
1318440	1318440	5epsilonpca
2627221	2627221	5epsilonpca
4581450	4581450	5epsilonpca
3492986	3492986	5epsilonpca
3281151	3281151	5epsilonpca
1802423	1802423	5epsilonpca
3697413	3697413	5epsilonpca
5316773	5316773	5epsilonpca
2856915	2856915	5epsilonpca
2363954	2363954	5epsilonpca
2005214	2005214	5epsilonpca
5453448	5453448	5epsilonpca
2859605	2859605	5epsilonpca
5984053	5984053	5epsilonpca
3109546	3109546	5epsilonpca
2368415	2368415	5epsilonpca
3806617	3806617	5epsilonpca
2379746	2379746	5epsilonpca
1345752	1345752	5epsilonpca
4769349	4769349	5epsilonpca
1684067	1684067	5epsilonpca
3149816	3149816	5epsilonpca
1285436	1285436	5epsilonpca
3743318	3743318	5epsilonpca
2104979	2104979	5epsilonpca
3850438	3850438	5epsilonpca
3840589	3840589	5epsilonpca
5818400	5818400	5epsilonpca
1243525	1243525	5epsilonpca
2426607	2426607	5epsilonpca
5108919	5108919	5epsilonpca
5585386	5585386	5epsilonpca
5827354	5827354	5epsilonpca
4725196	4725196	5epsilonpca
1029021	1029021	5epsilonpca
2489942	2489942	5epsilonpca
2112402	2112402	5epsilonpca
2480079	2480079	5epsilonpca
2573860	2573860	5epsilonpca
3565022	3565022	5epsilonpca
2492350	2492350	5epsilonpca
2887234	2887234	5epsilonpca
5039396	5039396	5epsilonpca
5269026	5269026	5epsilonpca
1851522	1851522	5epsilonpca
4797871	4797871	5epsilonpca
5505237	5505237	5epsilonpca
4823116	4823116	5epsilonpca
2264648	2264648	5epsilonpca
2499907	2499907	5epsilonpca
5958584	5958584	5epsilonpca
4033749	4033749	5epsilonpca
5254952	5254952	5epsilonpca
5051021	5051021	5epsilonpca
1278911	1278911	5epsilonpca
3031202	3031202	5epsilonpca
2030015	2030015	5epsilonpca
5221843	5221843	5epsilonpca
2170076	2170076	5epsilonpca
3114950	3114950	5epsilonpca
3153671	3153671	5epsilonpca
4720538	4720538	5epsilonpca
1606786	1606786	5epsilonpca
3568646	3568646	5epsilonpca
2893447	2893447	5epsilonpca
5503512	5503512	5epsilonpca
5444314	5444314	5epsilonpca
1614759	1614759	5epsilonpca
5050500	5050500	5epsilonpca
2300806	2300806	5epsilonpca
1337780	1337780	5epsilonpca
3235935	3235935	5epsilonpca
5798295	5798295	5epsilonpca
3024054	3024054	5epsilonpca
3527485	3527485	5epsilonpca
1205453	1205453	5epsilonpca
2624364	2624364	5epsilonpca
4384079	4384079	5epsilonpca
4022097	4022097	5epsilonpca
4109615	4109615	5epsilonpca
2042361	2042361	5epsilonpca
6014962	6014962	5epsilonpca
4512283	4512283	5epsilonpca
1208596	1208596	5epsilonpca
1494159	1494159	5epsilonpca
2588513	2588513	5epsilonpca
5967671	5967671	5epsilonpca
4964125	4964125	5epsilonpca
3369250	3369250	5epsilonpca
3271242	3271242	5epsilonpca
1640636	1640636	5epsilonpca
5075481	5075481	5epsilonpca
1834765	1834765	5epsilonpca
5467037	5467037	5epsilonpca
2128250	2128250	5epsilonpca
5285835	5285835	5epsilonpca
3595030	3595030	5epsilonpca
2275206	2275206	5epsilonpca
4368404	4368404	5epsilonpca
6009866	6009866	5epsilonpca
3510536	3510536	5epsilonpca
1214297	1214297	5epsilonpca
5074575	5074575	5epsilonpca
1959058	1959058	5epsilonpca
3818121	3818121	5epsilonpca
5081724	5081724	5epsilonpca
1407327	1407327	5epsilonpca
4490555	4490555	5epsilonpca
5233673	5233673	5epsilonpca
3418926	3418926	5epsilonpca
4282666	4282666	5epsilonpca
5768645	5768645	5epsilonpca
1544654	1544654	5epsilonpca
4999980	4999980	5epsilonpca
2023534	2023534	5epsilonpca
5334931	5334931	5epsilonpca
4732254	4732254	5epsilonpca
4356660	4356660	5epsilonpca
4596583	4596583	5epsilonpca
1425957	1425957	5epsilonpca
2683581	2683581	5epsilonpca
1204941	1204941	5epsilonpca
5158733	5158733	5epsilonpca
4976797	4976797	5epsilonpca
1686927	1686927	5epsilonpca
5857675	5857675	5epsilonpca
3613302	3613302	5epsilonpca
4101360	4101360	5epsilonpca
5274906	5274906	5epsilonpca
5233279	5233279	5epsilonpca
4896708	4896708	5epsilonpca
2093378	2093378	5epsilonpca
3496370	3496370	5epsilonpca
1879869	1879869	5epsilonpca
5623835	5623835	5epsilonpca
5425197	5425197	5epsilonpca
3679599	3679599	5epsilonpca
2470187	2470187	5epsilonpca
3394489	3394489	5epsilonpca
1316760	1316760	5epsilonpca
5118666	5118666	5epsilonpca
5700155	5700155	5epsilonpca
4305767	4305767	5epsilonpca
5411991	5411991	5epsilonpca
1487369	1487369	5epsilonpca
2173495	2173495	5epsilonpca
1548019	1548019	5epsilonpca
2953551	2953551	5epsilonpca
5408617	5408617	5epsilonpca
4946714	4946714	5epsilonpca
5496657	5496657	5epsilonpca
5623226	5623226	5epsilonpca
5229410	5229410	5epsilonpca
1551730	1551730	5epsilonpca
1085735	1085735	5epsilonpca
2054387	2054387	5epsilonpca
5641972	5641972	5epsilonpca
1623925	1623925	5epsilonpca
2740854	2740854	5epsilonpca
2897734	2897734	5epsilonpca
5055551	5055551	5epsilonpca
1567124	1567124	5epsilonpca
5780327	5780327	5epsilonpca
5705595	5705595	5epsilonpca
2517511	2517511	5epsilonpca
1285100	1285100	5epsilonpca
4543548	4543548	5epsilonpca
3904037	3904037	5epsilonpca
4564423	4564423	5epsilonpca
2509231	2509231	5epsilonpca
3965039	3965039	5epsilonpca
1268379	1268379	5epsilonpca
2218669	2218669	5epsilonpca
4843122	4843122	5epsilonpca
4627651	4627651	5epsilonpca
4709559	4709559	5epsilonpca
4674488	4674488	5epsilonpca
1024533	1024533	5epsilonpca
3048955	3048955	5epsilonpca
3668002	3668002	5epsilonpca
5306442	5306442	5epsilonpca
3273793	3273793	5epsilonpca
4576342	4576342	5epsilonpca
2459755	2459755	5epsilonpca
3542398	3542398	5epsilonpca
4948356	4948356	5epsilonpca
3132641	3132641	5epsilonpca
4269135	4269135	5epsilonpca
1020581	1020581	5epsilonpca
4628362	4628362	5epsilonpca
3856878	3856878	5epsilonpca
5615648	5615648	5epsilonpca
2678838	2678838	5epsilonpca
2312710	2312710	5epsilonpca
3840922	3840922	5epsilonpca
4704109	4704109	5epsilonpca
5717204	5717204	5epsilonpca
1016107	1016107	5epsilonpca
4323291	4323291	5epsilonpca
1396616	1396616	5epsilonpca
4855384	4855384	5epsilonpca
4892762	4892762	5epsilonpca
1462827	1462827	5epsilonpca
3029666	3029666	5epsilonpca
1235456	1235456	5epsilonpca
3991662	3991662	5epsilonpca
1937500	1937500	5epsilonpca
3424939	3424939	5epsilonpca
1401331	1401331	5epsilonpca
1603465	1603465	5epsilonpca
5019499	5019499	5epsilonpca
1600570	1600570	5epsilonpca
5925279	5925279	5epsilonpca
3377045	3377045	5epsilonpca
4678003	4678003	5epsilonpca
3642029	3642029	5epsilonpca
5906408	5906408	5epsilonpca
3738196	3738196	5epsilonpca
1885821	1885821	5epsilonpca
5250780	5250780	5epsilonpca
1754243	1754243	5epsilonpca
4676755	4676755	5epsilonpca
3102728	3102728	5epsilonpca
3805949	3805949	5epsilonpca
5674705	5674705	5epsilonpca
5808375	5808375	5epsilonpca
3448084	3448084	5epsilonpca
1522935	1522935	5epsilonpca
3601836	3601836	5epsilonpca
4507616	4507616	5epsilonpca
5619152	5619152	5epsilonpca
4325798	4325798	5epsilonpca
2437771	2437771	5epsilonpca
3447848	3447848	5epsilonpca
5968032	5968032	5epsilonpca
4122561	4122561	5epsilonpca
3389052	3389052	5epsilonpca
2089513	2089513	5epsilonpca
1123159	1123159	5epsilonpca
3348530	3348530	5epsilonpca
5913751	5913751	5epsilonpca
5186559	5186559	5epsilonpca
1331274	1331274	5epsilonpca
3767745	3767745	5epsilonpca
3174649	3174649	5epsilonpca
1772316	1772316	5epsilonpca
4556042	4556042	5epsilonpca
2173600	2173600	5epsilonpca
2818600	2818600	5epsilonpca
5712067	5712067	5epsilonpca
4662894	4662894	5epsilonpca
4398753	4398753	5epsilonpca
3286212	3286212	5epsilonpca
3039265	3039265	5epsilonpca
3851218	3851218	5epsilonpca
1280769	1280769	5epsilonpca
1839370	1839370	5epsilonpca
2011940	2011940	5epsilonpca
3859250	3859250	5epsilonpca
5794401	5794401	5epsilonpca
5047285	5047285	5epsilonpca
1157037	1157037	5epsilonpca
4434752	4434752	5epsilonpca
3955583	3955583	5epsilonpca
5099939	5099939	5epsilonpca
3419226	3419226	5epsilonpca
5931272	5931272	5epsilonpca
6015680	6015680	5epsilonpca
1945229	1945229	5epsilonpca
3162550	3162550	5epsilonpca
2706629	2706629	5epsilonpca
1062181	1062181	5epsilonpca
3822643	3822643	5epsilonpca
5669708	5669708	5epsilonpca
4186597	4186597	5epsilonpca
1028516	1028516	5epsilonpca
1050207	1050207	5epsilonpca
4169144	4169144	5epsilonpca
1999545	1999545	5epsilonpca
3714425	3714425	5epsilonpca
2512045	2512045	5epsilonpca
1476565	1476565	5epsilonpca
2337754	2337754	5epsilonpca
5528007	5528007	5epsilonpca
5768755	5768755	5epsilonpca
3211694	3211694	5epsilonpca
5629880	5629880	5epsilonpca
5259982	5259982	5epsilonpca
4426331	4426331	5epsilonpca
3348933	3348933	5epsilonpca
3983279	3983279	5epsilonpca
1501428	1501428	5epsilonpca
5710590	5710590	5epsilonpca
2747153	2747153	5epsilonpca
3704561	3704561	5epsilonpca
4982099	4982099	5epsilonpca
4442122	4442122	5epsilonpca
5445579	5445579	5epsilonpca
2112867	2112867	5epsilonpca
3763433	3763433	5epsilonpca
1011973	1011973	5epsilonpca
4308486	4308486	5epsilonpca
3964476	3964476	5epsilonpca
5832010	5832010	5epsilonpca
1209974	1209974	5epsilonpca
3690180	3690180	5epsilonpca
3545471	3545471	5epsilonpca
3896240	3896240	5epsilonpca
4832823	4832823	5epsilonpca
1145099	1145099	5epsilonpca
2475477	2475477	5epsilonpca
4139443	4139443	5epsilonpca
5573936	5573936	5epsilonpca
1724418	1724418	5epsilonpca
3927952	3927952	5epsilonpca
4848076	4848076	5epsilonpca
2682531	2682531	5epsilonpca
3815278	3815278	5epsilonpca
1200145	1200145	5epsilonpca
1188886	1188886	5epsilonpca
5719730	5719730	5epsilonpca
4419622	4419622	5epsilonpca
1518937	1518937	5epsilonpca
5075751	5075751	5epsilonpca
3098414	3098414	5epsilonpca
3449133	3449133	5epsilonpca
3855234	3855234	5epsilonpca
5493600	5493600	5epsilonpca
5056459	5056459	5epsilonpca
5233714	5233714	5epsilonpca
2641582	2641582	5epsilonpca
3808527	3808527	5epsilonpca
1186220	1186220	5epsilonpca
5302325	5302325	5epsilonpca
4391323	4391323	5epsilonpca
3939417	3939417	5epsilonpca
4225037	4225037	5epsilonpca
5862621	5862621	5epsilonpca
1923989	1923989	5epsilonpca
2447791	2447791	5epsilonpca
4554929	4554929	5epsilonpca
3633956	3633956	5epsilonpca
5206221	5206221	5epsilonpca
3594612	3594612	5epsilonpca
5270695	5270695	5epsilonpca
3575993	3575993	5epsilonpca
4314760	4314760	5epsilonpca
3424852	3424852	5epsilonpca
4985097	4985097	5epsilonpca
1173638	1173638	5epsilonpca
2074959	2074959	5epsilonpca
5430923	5430923	5epsilonpca
2486995	2486995	5epsilonpca
2162213	2162213	5epsilonpca
3914853	3914853	5epsilonpca
2998106	2998106	5epsilonpca
4355106	4355106	5epsilonpca
5959653	5959653	5epsilonpca
4209205	4209205	5epsilonpca
4879801	4879801	5epsilonpca
5602838	5602838	5epsilonpca
5218969	5218969	5epsilonpca
4307424	4307424	5epsilonpca
4071049	4071049	5epsilonpca
1203233	1203233	5epsilonpca
3462812	3462812	5epsilonpca
2674431	2674431	5epsilonpca
3955369	3955369	5epsilonpca
4975856	4975856	5epsilonpca
1660760	1660760	5epsilonpca
2223929	2223929	5epsilonpca
4361575	4361575	5epsilonpca
3789288	3789288	5epsilonpca
4994579	4994579	5epsilonpca
2841851	2841851	5epsilonpca
5136755	5136755	5epsilonpca
3975429	3975429	5epsilonpca
1649046	1649046	5epsilonpca
3595399	3595399	5epsilonpca
4403966	4403966	5epsilonpca
3708555	3708555	5epsilonpca
2373710	2373710	5epsilonpca
2918509	2918509	5epsilonpca
3870726	3870726	5epsilonpca
1602476	1602476	5epsilonpca
2541684	2541684	5epsilonpca
4084494	4084494	5epsilonpca
5447199	5447199	5epsilonpca
3669675	3669675	5epsilonpca
2445839	2445839	5epsilonpca
3560657	3560657	5epsilonpca
3429296	3429296	5epsilonpca
4671417	4671417	5epsilonpca
3155492	3155492	5epsilonpca
2102384	2102384	5epsilonpca
5410014	5410014	5epsilonpca
3988582	3988582	5epsilonpca
3398277	3398277	5epsilonpca
4502028	4502028	5epsilonpca
2140088	2140088	5epsilonpca
4248787	4248787	5epsilonpca
2773896	2773896	5epsilonpca
4196271	4196271	5epsilonpca
4004692	4004692	5epsilonpca
4007585	4007585	5epsilonpca
3277248	3277248	5epsilonpca
2444249	2444249	5epsilonpca
4760918	4760918	5epsilonpca
2532643	2532643	5epsilonpca
4737649	4737649	5epsilonpca
3793682	3793682	5epsilonpca
5807927	5807927	5epsilonpca
1441418	1441418	5epsilonpca
5538116	5538116	5epsilonpca
2385578	2385578	5epsilonpca
4868734	4868734	5epsilonpca
4308887	4308887	5epsilonpca
1902344	1902344	5epsilonpca
3434278	3434278	5epsilonpca
4221619	4221619	5epsilonpca
2838307	2838307	5epsilonpca
4729202	4729202	5epsilonpca
4302365	4302365	5epsilonpca
4434203	4434203	5epsilonpca
3339477	3339477	5epsilonpca
5789063	5789063	5epsilonpca
5928358	5928358	5epsilonpca
2424019	2424019	5epsilonpca
4101895	4101895	5epsilonpca
4887625	4887625	5epsilonpca
5749870	5749870	5epsilonpca
4650856	4650856	5epsilonpca
1352129	1352129	5epsilonpca
4256746	4256746	5epsilonpca
4364988	4364988	5epsilonpca
4479288	4479288	5epsilonpca
5994702	5994702	5epsilonpca
4518440	4518440	5epsilonpca
3636663	3636663	5epsilonpca
3310138	3310138	5epsilonpca
1400707	1400707	5epsilonpca
3198435	3198435	5epsilonpca
2035504	2035504	5epsilonpca
1797155	1797155	5epsilonpca
3885664	3885664	5epsilonpca
1994267	1994267	5epsilonpca
1607137	1607137	5epsilonpca
1199394	1199394	5epsilonpca
3234489	3234489	5epsilonpca
1368278	1368278	5epsilonpca
3943732	3943732	5epsilonpca
5753257	5753257	5epsilonpca
2644037	2644037	5epsilonpca
1231314	1231314	5epsilonpca
4576383	4576383	5epsilonpca
2961636	2961636	5epsilonpca
3387899	3387899	5epsilonpca
1017845	1017845	5epsilonpca
4477070	4477070	5epsilonpca
3761312	3761312	5epsilonpca
3513332	3513332	5epsilonpca
4460137	4460137	5epsilonpca
2261821	2261821	5epsilonpca
5717310	5717310	5epsilonpca
1474415	1474415	5epsilonpca
5017251	5017251	5epsilonpca
2757194	2757194	5epsilonpca
2296214	2296214	5epsilonpca
1709186	1709186	5epsilonpca
4730175	4730175	5epsilonpca
5297117	5297117	5epsilonpca
2096521	2096521	5epsilonpca
3500021	3500021	5epsilonpca
5596201	5596201	5epsilonpca
2085699	2085699	5epsilonpca
4228686	4228686	5epsilonpca
3008630	3008630	5epsilonpca
2711347	2711347	5epsilonpca
1664870	1664870	5epsilonpca
5131086	5131086	5epsilonpca
4750484	4750484	5epsilonpca
2176830	2176830	5epsilonpca
5774206	5774206	5epsilonpca
3038170	3038170	5epsilonpca
5628757	5628757	5epsilonpca
1619341	1619341	5epsilonpca
3827017	3827017	5epsilonpca
4147223	4147223	5epsilonpca
2326472	2326472	5epsilonpca
2476034	2476034	5epsilonpca
4363692	4363692	5epsilonpca
4818453	4818453	5epsilonpca
5340278	5340278	5epsilonpca
5134929	5134929	5epsilonpca
3541065	3541065	5epsilonpca
5712368	5712368	5epsilonpca
4741506	4741506	5epsilonpca
2383793	2383793	5epsilonpca
3677928	3677928	5epsilonpca
2362669	2362669	5epsilonpca
1077715	1077715	5epsilonpca
5230804	5230804	5epsilonpca
3077546	3077546	5epsilonpca
3312382	3312382	5epsilonpca
3216754	3216754	5epsilonpca
5335807	5335807	5epsilonpca
5188200	5188200	5epsilonpca
4864607	4864607	5epsilonpca
2283287	2283287	5epsilonpca
2957557	2957557	5epsilonpca
1056708	1056708	5epsilonpca
2442144	2442144	5epsilonpca
2461074	2461074	5epsilonpca
4754561	4754561	5epsilonpca
4640108	4640108	5epsilonpca
4240808	4240808	5epsilonpca
2352329	2352329	5epsilonpca
4646004	4646004	5epsilonpca
3571890	3571890	5epsilonpca
3533872	3533872	5epsilonpca
2972594	2972594	5epsilonpca
4161070	4161070	5epsilonpca
1496603	1496603	5epsilonpca
2856722	2856722	5epsilonpca
2328892	2328892	5epsilonpca
2122145	2122145	5epsilonpca
2439389	2439389	5epsilonpca
2407595	2407595	5epsilonpca
5888711	5888711	5epsilonpca
2304290	2304290	5epsilonpca
2488693	2488693	5epsilonpca
3801503	3801503	5epsilonpca
4586117	4586117	5epsilonpca
4958925	4958925	5epsilonpca
4177052	4177052	5epsilonpca
5411879	5411879	5epsilonpca
3833162	3833162	5epsilonpca
2664677	2664677	5epsilonpca
1053159	1053159	5epsilonpca
5155829	5155829	5epsilonpca
2242687	2242687	5epsilonpca
3889854	3889854	5epsilonpca
4198870	4198870	5epsilonpca
3603402	3603402	5epsilonpca
4826554	4826554	5epsilonpca
1821365	1821365	5epsilonpca
5197231	5197231	5epsilonpca
1127512	1127512	5epsilonpca
2119621	2119621	5epsilonpca
2399269	2399269	5epsilonpca
2333421	2333421	5epsilonpca
2260871	2260871	5epsilonpca
4290418	4290418	5epsilonpca
1617855	1617855	5epsilonpca
2493310	2493310	5epsilonpca
3302531	3302531	5epsilonpca
3267271	3267271	5epsilonpca
3081324	3081324	5epsilonpca
1672973	1672973	5epsilonpca
5448076	5448076	5epsilonpca
2584096	2584096	5epsilonpca
5771523	5771523	5epsilonpca
4761226	4761226	5epsilonpca
1402695	1402695	5epsilonpca
4883492	4883492	5epsilonpca
2255224	2255224	5epsilonpca
3907321	3907321	5epsilonpca
5566410	5566410	5epsilonpca
5854424	5854424	5epsilonpca
1564013	1564013	5epsilonpca
5006940	5006940	5epsilonpca
2563522	2563522	5epsilonpca
1512405	1512405	5epsilonpca
4476398	4476398	5epsilonpca
4270797	4270797	5epsilonpca
2371028	2371028	5epsilonpca
5614129	5614129	5epsilonpca
2818531	2818531	5epsilonpca
4270985	4270985	5epsilonpca
4091536	4091536	5epsilonpca
4317204	4317204	5epsilonpca
1539914	1539914	5epsilonpca
1673134	1673134	5epsilonpca
3195759	3195759	5epsilonpca
3345314	3345314	5epsilonpca
5113089	5113089	5epsilonpca
1206835	1206835	5epsilonpca
3013927	3013927	5epsilonpca
1539713	1539713	5epsilonpca
5361537	5361537	5epsilonpca
5881463	5881463	5epsilonpca
4888231	4888231	5epsilonpca
4978038	4978038	5epsilonpca
4854914	4854914	5epsilonpca
2119004	2119004	5epsilonpca
5592451	5592451	5epsilonpca
6016600	6016600	5epsilonpca
2044911	2044911	5epsilonpca
1763601	1763601	5epsilonpca
4435964	4435964	5epsilonpca
1003710	1003710	5epsilonpca
4935518	4935518	5epsilonpca
5872316	5872316	5epsilonpca
2446946	2446946	5epsilonpca
3996234	3996234	5epsilonpca
4470193	4470193	5epsilonpca
4995611	4995611	5epsilonpca
2220392	2220392	5epsilonpca
2803525	2803525	5epsilonpca
2677993	2677993	5epsilonpca
1600916	1600916	5epsilonpca
2218034	2218034	5epsilonpca
4070823	4070823	5epsilonpca
3626019	3626019	5epsilonpca
2798347	2798347	5epsilonpca
4753437	4753437	5epsilonpca
4301206	4301206	5epsilonpca
2806780	2806780	5epsilonpca
4349051	4349051	5epsilonpca
3018841	3018841	5epsilonpca
5388106	5388106	5epsilonpca
5938591	5938591	5epsilonpca
5570497	5570497	5epsilonpca
2981969	2981969	5epsilonpca
5552469	5552469	5epsilonpca
3792819	3792819	5epsilonpca
3889863	3889863	5epsilonpca
4273304	4273304	5epsilonpca
4361981	4361981	5epsilonpca
1803932	1803932	5epsilonpca
4140448	4140448	5epsilonpca
1196483	1196483	5epsilonpca
1638734	1638734	5epsilonpca
4259393	4259393	5epsilonpca
2304744	2304744	5epsilonpca
4544908	4544908	5epsilonpca
4907744	4907744	5epsilonpca
4004243	4004243	5epsilonpca
5338385	5338385	5epsilonpca
4481361	4481361	5epsilonpca
2929946	2929946	5epsilonpca
1830799	1830799	5epsilonpca
5076313	5076313	5epsilonpca
4943660	4943660	5epsilonpca
2872727	2872727	5epsilonpca
3118957	3118957	5epsilonpca
1574191	1574191	5epsilonpca
3997214	3997214	5epsilonpca
5974997	5974997	5epsilonpca
5124484	5124484	5epsilonpca
1089205	1089205	5epsilonpca
2940312	2940312	5epsilonpca
5475187	5475187	5epsilonpca
1127150	1127150	5epsilonpca
2135399	2135399	5epsilonpca
1662773	1662773	5epsilonpca
2512655	2512655	5epsilonpca
5259010	5259010	5epsilonpca
1417736	1417736	5epsilonpca
2652480	2652480	5epsilonpca
5141123	5141123	5epsilonpca
3820396	3820396	5epsilonpca
2850535	2850535	5epsilonpca
2541894	2541894	5epsilonpca
3324288	3324288	5epsilonpca
5699207	5699207	5epsilonpca
2414432	2414432	5epsilonpca
3267702	3267702	5epsilonpca
2946068	2946068	5epsilonpca
1502915	1502915	5epsilonpca
2218196	2218196	5epsilonpca
3775290	3775290	5epsilonpca
3630107	3630107	5epsilonpca
2850455	2850455	5epsilonpca
3790136	3790136	5epsilonpca
3685992	3685992	5epsilonpca
4343686	4343686	5epsilonpca
4581800	4581800	5epsilonpca
1336572	1336572	5epsilonpca
2580687	2580687	5epsilonpca
4184911	4184911	5epsilonpca
5815633	5815633	5epsilonpca
4470942	4470942	5epsilonpca
4451333	4451333	5epsilonpca
2897287	2897287	5epsilonpca
2080546	2080546	5epsilonpca
3054241	3054241	5epsilonpca
3393710	3393710	5epsilonpca
4824935	4824935	5epsilonpca
5089603	5089603	5epsilonpca
2391228	2391228	5epsilonpca
1244232	1244232	5epsilonpca
3923777	3923777	5epsilonpca
2285524	2285524	5epsilonpca
1339498	1339498	5epsilonpca
1035318	1035318	5epsilonpca
2644649	2644649	5epsilonpca
5127779	5127779	5epsilonpca
4368143	4368143	5epsilonpca
5740040	5740040	5epsilonpca
5211520	5211520	5epsilonpca
1643188	1643188	5epsilonpca
2645981	2645981	5epsilonpca
2630409	2630409	5epsilonpca
1366914	1366914	5epsilonpca
4849428	4849428	5epsilonpca
3977922	3977922	5epsilonpca
2588214	2588214	5epsilonpca
1666651	1666651	5epsilonpca
2267172	2267172	5epsilonpca
5468914	5468914	5epsilonpca
2898538	2898538	5epsilonpca
2881406	2881406	5epsilonpca
3815140	3815140	5epsilonpca
5001360	5001360	5epsilonpca
1027493	1027493	5epsilonpca
5010991	5010991	5epsilonpca
2849409	2849409	5epsilonpca
5705362	5705362	5epsilonpca
5189390	5189390	5epsilonpca
4159894	4159894	5epsilonpca
2790432	2790432	5epsilonpca
3310265	3310265	5epsilonpca
1776778	1776778	5epsilonpca
5630431	5630431	5epsilonpca
4779560	4779560	5epsilonpca
5824440	5824440	5epsilonpca
3603072	3603072	5epsilonpca
1450625	1450625	5epsilonpca
4402692	4402692	5epsilonpca
5466644	5466644	5epsilonpca
3856807	3856807	5epsilonpca
1056978	1056978	5epsilonpca
1969611	1969611	5epsilonpca
2534792	2534792	5epsilonpca
4077390	4077390	5epsilonpca
2317277	2317277	5epsilonpca
4766417	4766417	5epsilonpca
1282187	1282187	5epsilonpca
1451254	1451254	5epsilonpca
5676782	5676782	5epsilonpca
4335750	4335750	5epsilonpca
2647678	2647678	5epsilonpca
4953927	4953927	5epsilonpca
2673866	2673866	5epsilonpca
4633892	4633892	5epsilonpca
1340766	1340766	5epsilonpca
3496921	3496921	5epsilonpca
5221461	5221461	5epsilonpca
5175950	5175950	5epsilonpca
3225335	3225335	5epsilonpca
1137603	1137603	5epsilonpca
5805788	5805788	5epsilonpca
2098904	2098904	5epsilonpca
3127459	3127459	5epsilonpca
4359922	4359922	5epsilonpca
4223159	4223159	5epsilonpca
3347012	3347012	5epsilonpca
4357847	4357847	5epsilonpca
4395773	4395773	5epsilonpca
2405334	2405334	5epsilonpca
3486405	3486405	5epsilonpca
4575064	4575064	5epsilonpca
1606152	1606152	5epsilonpca
1313785	1313785	5epsilonpca
2973286	2973286	5epsilonpca
5644010	5644010	5epsilonpca
5522433	5522433	5epsilonpca
2897642	2897642	5epsilonpca
1238978	1238978	5epsilonpca
4088645	4088645	5epsilonpca
1004945	1004945	5epsilonpca
3566492	3566492	5epsilonpca
2368421	2368421	5epsilonpca
3798619	3798619	5epsilonpca
2932341	2932341	5epsilonpca
5928478	5928478	5epsilonpca
1321594	1321594	5epsilonpca
3764749	3764749	5epsilonpca
5196876	5196876	5epsilonpca
1165248	1165248	5epsilonpca
3924151	3924151	5epsilonpca
2275407	2275407	5epsilonpca
2693544	2693544	5epsilonpca
1561511	1561511	5epsilonpca
1870724	1870724	5epsilonpca
3579603	3579603	5epsilonpca
3384762	3384762	5epsilonpca
6013298	6013298	5epsilonpca
1041364	1041364	5epsilonpca
3296960	3296960	5epsilonpca
2872599	2872599	5epsilonpca
1530157	1530157	5epsilonpca
1323807	1323807	5epsilonpca
