X1	X2	Clust
5965269	5965269	100epsilonpcaIS
4066311	4066311	100epsilonpcaIS
2980172	2980172	100epsilonpcaIS
3675347	3675347	100epsilonpcaIS
4142508	4142508	100epsilonpcaIS
4091249	4091249	100epsilonpcaIS
1872604	1872604	100epsilonpcaIS
2347411	2347411	100epsilonpcaIS
4924395	4924395	100epsilonpcaIS
4470294	4470294	100epsilonpcaIS
3491438	3491438	100epsilonpcaIS
4090620	4090620	100epsilonpcaIS
3130412	3130412	100epsilonpcaIS
1473659	1473659	100epsilonpcaIS
5115389	5115389	100epsilonpcaIS
2873482	2873482	100epsilonpcaIS
3561259	3561259	100epsilonpcaIS
4895771	4895771	100epsilonpcaIS
1841369	1841369	100epsilonpcaIS
4744335	4744335	100epsilonpcaIS
1191644	1191644	100epsilonpcaIS
3549993	3549993	100epsilonpcaIS
2070231	2070231	100epsilonpcaIS
5879109	5879109	100epsilonpcaIS
4670587	4670587	100epsilonpcaIS
1173549	1173549	100epsilonpcaIS
4479160	4479160	100epsilonpcaIS
5125248	5125248	100epsilonpcaIS
4318081	4318081	100epsilonpcaIS
5168599	5168599	100epsilonpcaIS
4338132	4338132	100epsilonpcaIS
4306099	4306099	100epsilonpcaIS
5471263	5471263	100epsilonpcaIS
4425386	4425386	100epsilonpcaIS
3206034	3206034	100epsilonpcaIS
4114890	4114890	100epsilonpcaIS
2260705	2260705	100epsilonpcaIS
1770606	1770606	100epsilonpcaIS
4690190	4690190	100epsilonpcaIS
1792291	1792291	100epsilonpcaIS
4144514	4144514	100epsilonpcaIS
5476831	5476831	100epsilonpcaIS
1460927	1460927	100epsilonpcaIS
4455128	4455128	100epsilonpcaIS
2194614	2194614	100epsilonpcaIS
3364368	3364368	100epsilonpcaIS
5710301	5710301	100epsilonpcaIS
1800802	1800802	100epsilonpcaIS
3376671	3376671	100epsilonpcaIS
2844861	2844861	100epsilonpcaIS
2898324	2898324	100epsilonpcaIS
1154725	1154725	100epsilonpcaIS
3562984	3562984	100epsilonpcaIS
1619114	1619114	100epsilonpcaIS
3244349	3244349	100epsilonpcaIS
4227038	4227038	100epsilonpcaIS
5075375	5075375	100epsilonpcaIS
4401923	4401923	100epsilonpcaIS
2567862	2567862	100epsilonpcaIS
2526509	2526509	100epsilonpcaIS
3668762	3668762	100epsilonpcaIS
2317870	2317870	100epsilonpcaIS
1111542	1111542	100epsilonpcaIS
3851240	3851240	100epsilonpcaIS
2154067	2154067	100epsilonpcaIS
3798855	3798855	100epsilonpcaIS
4606454	4606454	100epsilonpcaIS
5191284	5191284	100epsilonpcaIS
3141740	3141740	100epsilonpcaIS
5027625	5027625	100epsilonpcaIS
5982363	5982363	100epsilonpcaIS
2192580	2192580	100epsilonpcaIS
1301806	1301806	100epsilonpcaIS
2727218	2727218	100epsilonpcaIS
1056103	1056103	100epsilonpcaIS
1154607	1154607	100epsilonpcaIS
5539279	5539279	100epsilonpcaIS
3847507	3847507	100epsilonpcaIS
4194815	4194815	100epsilonpcaIS
2688011	2688011	100epsilonpcaIS
3886507	3886507	100epsilonpcaIS
4344013	4344013	100epsilonpcaIS
4566046	4566046	100epsilonpcaIS
5351035	5351035	100epsilonpcaIS
1242058	1242058	100epsilonpcaIS
5142615	5142615	100epsilonpcaIS
5857867	5857867	100epsilonpcaIS
1482998	1482998	100epsilonpcaIS
5824529	5824529	100epsilonpcaIS
5667096	5667096	100epsilonpcaIS
3097944	3097944	100epsilonpcaIS
2257507	2257507	100epsilonpcaIS
3269569	3269569	100epsilonpcaIS
4235686	4235686	100epsilonpcaIS
1773020	1773020	100epsilonpcaIS
3282522	3282522	100epsilonpcaIS
5200585	5200585	100epsilonpcaIS
5210700	5210700	100epsilonpcaIS
3447571	3447571	100epsilonpcaIS
4627285	4627285	100epsilonpcaIS
2324618	2324618	100epsilonpcaIS
2813214	2813214	100epsilonpcaIS
1298818	1298818	100epsilonpcaIS
4524444	4524444	100epsilonpcaIS
5754194	5754194	100epsilonpcaIS
3667725	3667725	100epsilonpcaIS
6018379	6018379	100epsilonpcaIS
2844362	2844362	100epsilonpcaIS
5036136	5036136	100epsilonpcaIS
5672659	5672659	100epsilonpcaIS
3820734	3820734	100epsilonpcaIS
2330127	2330127	100epsilonpcaIS
4632485	4632485	100epsilonpcaIS
3678357	3678357	100epsilonpcaIS
4032992	4032992	100epsilonpcaIS
1025388	1025388	100epsilonpcaIS
1035046	1035046	100epsilonpcaIS
5335289	5335289	100epsilonpcaIS
1413398	1413398	100epsilonpcaIS
3424977	3424977	100epsilonpcaIS
3792628	3792628	100epsilonpcaIS
3814046	3814046	100epsilonpcaIS
4297105	4297105	100epsilonpcaIS
1520232	1520232	100epsilonpcaIS
3419423	3419423	100epsilonpcaIS
2028531	2028531	100epsilonpcaIS
3804559	3804559	100epsilonpcaIS
3614082	3614082	100epsilonpcaIS
4571464	4571464	100epsilonpcaIS
2884122	2884122	100epsilonpcaIS
2322597	2322597	100epsilonpcaIS
5677628	5677628	100epsilonpcaIS
4922568	4922568	100epsilonpcaIS
2959603	2959603	100epsilonpcaIS
1789952	1789952	100epsilonpcaIS
1863692	1863692	100epsilonpcaIS
1816297	1816297	100epsilonpcaIS
4152392	4152392	100epsilonpcaIS
1754193	1754193	100epsilonpcaIS
4968426	4968426	100epsilonpcaIS
4833992	4833992	100epsilonpcaIS
1601908	1601908	100epsilonpcaIS
1467046	1467046	100epsilonpcaIS
2225535	2225535	100epsilonpcaIS
3466264	3466264	100epsilonpcaIS
3659076	3659076	100epsilonpcaIS
4339746	4339746	100epsilonpcaIS
3941876	3941876	100epsilonpcaIS
4862508	4862508	100epsilonpcaIS
4142825	4142825	100epsilonpcaIS
5701773	5701773	100epsilonpcaIS
1396808	1396808	100epsilonpcaIS
4773615	4773615	100epsilonpcaIS
2138310	2138310	100epsilonpcaIS
2069797	2069797	100epsilonpcaIS
4537450	4537450	100epsilonpcaIS
3395309	3395309	100epsilonpcaIS
1385183	1385183	100epsilonpcaIS
4985388	4985388	100epsilonpcaIS
2396851	2396851	100epsilonpcaIS
4908251	4908251	100epsilonpcaIS
1150785	1150785	100epsilonpcaIS
5915061	5915061	100epsilonpcaIS
2106754	2106754	100epsilonpcaIS
1483981	1483981	100epsilonpcaIS
5136108	5136108	100epsilonpcaIS
2242874	2242874	100epsilonpcaIS
4046955	4046955	100epsilonpcaIS
3565408	3565408	100epsilonpcaIS
2001697	2001697	100epsilonpcaIS
5962485	5962485	100epsilonpcaIS
5644644	5644644	100epsilonpcaIS
3890184	3890184	100epsilonpcaIS
2106468	2106468	100epsilonpcaIS
1405407	1405407	100epsilonpcaIS
2575491	2575491	100epsilonpcaIS
4477913	4477913	100epsilonpcaIS
3511850	3511850	100epsilonpcaIS
4818032	4818032	100epsilonpcaIS
4661396	4661396	100epsilonpcaIS
2985078	2985078	100epsilonpcaIS
5869370	5869370	100epsilonpcaIS
5193743	5193743	100epsilonpcaIS
1683332	1683332	100epsilonpcaIS
3500936	3500936	100epsilonpcaIS
3231543	3231543	100epsilonpcaIS
2931172	2931172	100epsilonpcaIS
2559990	2559990	100epsilonpcaIS
4892352	4892352	100epsilonpcaIS
3668380	3668380	100epsilonpcaIS
5861045	5861045	100epsilonpcaIS
5212455	5212455	100epsilonpcaIS
1607947	1607947	100epsilonpcaIS
4902154	4902154	100epsilonpcaIS
4648894	4648894	100epsilonpcaIS
5503505	5503505	100epsilonpcaIS
4211509	4211509	100epsilonpcaIS
3923499	3923499	100epsilonpcaIS
3514842	3514842	100epsilonpcaIS
1658268	1658268	100epsilonpcaIS
1525647	1525647	100epsilonpcaIS
3023671	3023671	100epsilonpcaIS
5576404	5576404	100epsilonpcaIS
1150757	1150757	100epsilonpcaIS
1548153	1548153	100epsilonpcaIS
5289109	5289109	100epsilonpcaIS
2140103	2140103	100epsilonpcaIS
5367693	5367693	100epsilonpcaIS
5571204	5571204	100epsilonpcaIS
1303452	1303452	100epsilonpcaIS
2023552	2023552	100epsilonpcaIS
1153014	1153014	100epsilonpcaIS
1678044	1678044	100epsilonpcaIS
4463537	4463537	100epsilonpcaIS
3824053	3824053	100epsilonpcaIS
1864609	1864609	100epsilonpcaIS
5215064	5215064	100epsilonpcaIS
5087484	5087484	100epsilonpcaIS
1094817	1094817	100epsilonpcaIS
5051077	5051077	100epsilonpcaIS
4624957	4624957	100epsilonpcaIS
2678775	2678775	100epsilonpcaIS
2459115	2459115	100epsilonpcaIS
4692719	4692719	100epsilonpcaIS
4386155	4386155	100epsilonpcaIS
2690620	2690620	100epsilonpcaIS
5524592	5524592	100epsilonpcaIS
1501589	1501589	100epsilonpcaIS
3229874	3229874	100epsilonpcaIS
5489308	5489308	100epsilonpcaIS
1470720	1470720	100epsilonpcaIS
2319041	2319041	100epsilonpcaIS
2090978	2090978	100epsilonpcaIS
4320441	4320441	100epsilonpcaIS
4738019	4738019	100epsilonpcaIS
3318669	3318669	100epsilonpcaIS
1030827	1030827	100epsilonpcaIS
3227675	3227675	100epsilonpcaIS
3721882	3721882	100epsilonpcaIS
1036610	1036610	100epsilonpcaIS
5549412	5549412	100epsilonpcaIS
2083895	2083895	100epsilonpcaIS
1461719	1461719	100epsilonpcaIS
3311779	3311779	100epsilonpcaIS
3377577	3377577	100epsilonpcaIS
1737885	1737885	100epsilonpcaIS
4675774	4675774	100epsilonpcaIS
3772754	3772754	100epsilonpcaIS
4270412	4270412	100epsilonpcaIS
2634732	2634732	100epsilonpcaIS
1609394	1609394	100epsilonpcaIS
3479264	3479264	100epsilonpcaIS
3077193	3077193	100epsilonpcaIS
3372181	3372181	100epsilonpcaIS
4324161	4324161	100epsilonpcaIS
2654991	2654991	100epsilonpcaIS
2601537	2601537	100epsilonpcaIS
1624112	1624112	100epsilonpcaIS
1370013	1370013	100epsilonpcaIS
4939374	4939374	100epsilonpcaIS
2193584	2193584	100epsilonpcaIS
1247814	1247814	100epsilonpcaIS
4117770	4117770	100epsilonpcaIS
4831011	4831011	100epsilonpcaIS
2865920	2865920	100epsilonpcaIS
3538944	3538944	100epsilonpcaIS
4212697	4212697	100epsilonpcaIS
2165557	2165557	100epsilonpcaIS
3593001	3593001	100epsilonpcaIS
4536806	4536806	100epsilonpcaIS
4575262	4575262	100epsilonpcaIS
2258783	2258783	100epsilonpcaIS
2471702	2471702	100epsilonpcaIS
3629452	3629452	100epsilonpcaIS
1811892	1811892	100epsilonpcaIS
2867688	2867688	100epsilonpcaIS
3696166	3696166	100epsilonpcaIS
2395391	2395391	100epsilonpcaIS
1354793	1354793	100epsilonpcaIS
2105699	2105699	100epsilonpcaIS
4465476	4465476	100epsilonpcaIS
3714892	3714892	100epsilonpcaIS
2585190	2585190	100epsilonpcaIS
3178960	3178960	100epsilonpcaIS
4709429	4709429	100epsilonpcaIS
1802699	1802699	100epsilonpcaIS
4780694	4780694	100epsilonpcaIS
5430738	5430738	100epsilonpcaIS
2363187	2363187	100epsilonpcaIS
2587878	2587878	100epsilonpcaIS
4044583	4044583	100epsilonpcaIS
4430303	4430303	100epsilonpcaIS
4467783	4467783	100epsilonpcaIS
1745727	1745727	100epsilonpcaIS
1884497	1884497	100epsilonpcaIS
5839390	5839390	100epsilonpcaIS
2648864	2648864	100epsilonpcaIS
3396862	3396862	100epsilonpcaIS
4565147	4565147	100epsilonpcaIS
4759462	4759462	100epsilonpcaIS
5080366	5080366	100epsilonpcaIS
5939423	5939423	100epsilonpcaIS
4720355	4720355	100epsilonpcaIS
4306492	4306492	100epsilonpcaIS
4460674	4460674	100epsilonpcaIS
4405877	4405877	100epsilonpcaIS
2759800	2759800	100epsilonpcaIS
4186882	4186882	100epsilonpcaIS
2602326	2602326	100epsilonpcaIS
1598633	1598633	100epsilonpcaIS
2339290	2339290	100epsilonpcaIS
3615723	3615723	100epsilonpcaIS
3370939	3370939	100epsilonpcaIS
1589809	1589809	100epsilonpcaIS
5579762	5579762	100epsilonpcaIS
2384393	2384393	100epsilonpcaIS
4558337	4558337	100epsilonpcaIS
5633726	5633726	100epsilonpcaIS
5688569	5688569	100epsilonpcaIS
1679714	1679714	100epsilonpcaIS
3644851	3644851	100epsilonpcaIS
2452999	2452999	100epsilonpcaIS
3491085	3491085	100epsilonpcaIS
5165747	5165747	100epsilonpcaIS
4069035	4069035	100epsilonpcaIS
1354669	1354669	100epsilonpcaIS
4590102	4590102	100epsilonpcaIS
4424710	4424710	100epsilonpcaIS
5548934	5548934	100epsilonpcaIS
1012138	1012138	100epsilonpcaIS
2374759	2374759	100epsilonpcaIS
1648730	1648730	100epsilonpcaIS
3564055	3564055	100epsilonpcaIS
3838597	3838597	100epsilonpcaIS
1306790	1306790	100epsilonpcaIS
5090090	5090090	100epsilonpcaIS
1362709	1362709	100epsilonpcaIS
1443713	1443713	100epsilonpcaIS
1496515	1496515	100epsilonpcaIS
5824200	5824200	100epsilonpcaIS
1173595	1173595	100epsilonpcaIS
5097213	5097213	100epsilonpcaIS
5677819	5677819	100epsilonpcaIS
2758991	2758991	100epsilonpcaIS
2744300	2744300	100epsilonpcaIS
1994173	1994173	100epsilonpcaIS
1029528	1029528	100epsilonpcaIS
5642115	5642115	100epsilonpcaIS
3722415	3722415	100epsilonpcaIS
2854514	2854514	100epsilonpcaIS
2836158	2836158	100epsilonpcaIS
5895339	5895339	100epsilonpcaIS
2938025	2938025	100epsilonpcaIS
1058641	1058641	100epsilonpcaIS
3068229	3068229	100epsilonpcaIS
2103110	2103110	100epsilonpcaIS
3372934	3372934	100epsilonpcaIS
3614138	3614138	100epsilonpcaIS
2783511	2783511	100epsilonpcaIS
4716727	4716727	100epsilonpcaIS
3002205	3002205	100epsilonpcaIS
5848961	5848961	100epsilonpcaIS
4732624	4732624	100epsilonpcaIS
3338435	3338435	100epsilonpcaIS
2923649	2923649	100epsilonpcaIS
5542978	5542978	100epsilonpcaIS
5341026	5341026	100epsilonpcaIS
4165453	4165453	100epsilonpcaIS
5499137	5499137	100epsilonpcaIS
4905727	4905727	100epsilonpcaIS
2619365	2619365	100epsilonpcaIS
3167759	3167759	100epsilonpcaIS
5739495	5739495	100epsilonpcaIS
1200712	1200712	100epsilonpcaIS
5433752	5433752	100epsilonpcaIS
4271306	4271306	100epsilonpcaIS
5577413	5577413	100epsilonpcaIS
4034028	4034028	100epsilonpcaIS
3437136	3437136	100epsilonpcaIS
5696511	5696511	100epsilonpcaIS
1791303	1791303	100epsilonpcaIS
2176662	2176662	100epsilonpcaIS
1574631	1574631	100epsilonpcaIS
1389485	1389485	100epsilonpcaIS
1410775	1410775	100epsilonpcaIS
5751563	5751563	100epsilonpcaIS
3107338	3107338	100epsilonpcaIS
4396189	4396189	100epsilonpcaIS
3492001	3492001	100epsilonpcaIS
5167320	5167320	100epsilonpcaIS
5749578	5749578	100epsilonpcaIS
1503328	1503328	100epsilonpcaIS
3967582	3967582	100epsilonpcaIS
1801730	1801730	100epsilonpcaIS
1273710	1273710	100epsilonpcaIS
3881408	3881408	100epsilonpcaIS
1501020	1501020	100epsilonpcaIS
4428235	4428235	100epsilonpcaIS
4871034	4871034	100epsilonpcaIS
5825834	5825834	100epsilonpcaIS
4496863	4496863	100epsilonpcaIS
3957878	3957878	100epsilonpcaIS
3013121	3013121	100epsilonpcaIS
2312115	2312115	100epsilonpcaIS
3107428	3107428	100epsilonpcaIS
1455065	1455065	100epsilonpcaIS
5616299	5616299	100epsilonpcaIS
1728726	1728726	100epsilonpcaIS
2276853	2276853	100epsilonpcaIS
4863739	4863739	100epsilonpcaIS
3301827	3301827	100epsilonpcaIS
2278536	2278536	100epsilonpcaIS
5133160	5133160	100epsilonpcaIS
2326158	2326158	100epsilonpcaIS
2671864	2671864	100epsilonpcaIS
3508447	3508447	100epsilonpcaIS
2141862	2141862	100epsilonpcaIS
4645345	4645345	100epsilonpcaIS
2468981	2468981	100epsilonpcaIS
1160777	1160777	100epsilonpcaIS
1639332	1639332	100epsilonpcaIS
3752712	3752712	100epsilonpcaIS
1338178	1338178	100epsilonpcaIS
2413613	2413613	100epsilonpcaIS
1492634	1492634	100epsilonpcaIS
4707638	4707638	100epsilonpcaIS
3309101	3309101	100epsilonpcaIS
1099249	1099249	100epsilonpcaIS
3029335	3029335	100epsilonpcaIS
1382945	1382945	100epsilonpcaIS
4267239	4267239	100epsilonpcaIS
5376964	5376964	100epsilonpcaIS
5338701	5338701	100epsilonpcaIS
1049571	1049571	100epsilonpcaIS
3661290	3661290	100epsilonpcaIS
1334317	1334317	100epsilonpcaIS
4879531	4879531	100epsilonpcaIS
4430821	4430821	100epsilonpcaIS
5053650	5053650	100epsilonpcaIS
3487795	3487795	100epsilonpcaIS
1703329	1703329	100epsilonpcaIS
3173371	3173371	100epsilonpcaIS
2599320	2599320	100epsilonpcaIS
2258738	2258738	100epsilonpcaIS
4871219	4871219	100epsilonpcaIS
1324037	1324037	100epsilonpcaIS
1325480	1325480	100epsilonpcaIS
2640466	2640466	100epsilonpcaIS
3235148	3235148	100epsilonpcaIS
4732953	4732953	100epsilonpcaIS
2638283	2638283	100epsilonpcaIS
2013225	2013225	100epsilonpcaIS
5088827	5088827	100epsilonpcaIS
1328841	1328841	100epsilonpcaIS
2452882	2452882	100epsilonpcaIS
4628861	4628861	100epsilonpcaIS
5833606	5833606	100epsilonpcaIS
4521302	4521302	100epsilonpcaIS
4256617	4256617	100epsilonpcaIS
3315707	3315707	100epsilonpcaIS
4195309	4195309	100epsilonpcaIS
1108691	1108691	100epsilonpcaIS
2325077	2325077	100epsilonpcaIS
5464742	5464742	100epsilonpcaIS
4986036	4986036	100epsilonpcaIS
4691155	4691155	100epsilonpcaIS
1703069	1703069	100epsilonpcaIS
4303917	4303917	100epsilonpcaIS
4110991	4110991	100epsilonpcaIS
1803307	1803307	100epsilonpcaIS
4725406	4725406	100epsilonpcaIS
3166950	3166950	100epsilonpcaIS
5061952	5061952	100epsilonpcaIS
4099955	4099955	100epsilonpcaIS
2213146	2213146	100epsilonpcaIS
4203279	4203279	100epsilonpcaIS
4790576	4790576	100epsilonpcaIS
5348138	5348138	100epsilonpcaIS
2811511	2811511	100epsilonpcaIS
1369679	1369679	100epsilonpcaIS
1976255	1976255	100epsilonpcaIS
1188997	1188997	100epsilonpcaIS
1538142	1538142	100epsilonpcaIS
5324035	5324035	100epsilonpcaIS
1433493	1433493	100epsilonpcaIS
1516844	1516844	100epsilonpcaIS
3242494	3242494	100epsilonpcaIS
3079714	3079714	100epsilonpcaIS
3277893	3277893	100epsilonpcaIS
4784998	4784998	100epsilonpcaIS
4880968	4880968	100epsilonpcaIS
3152398	3152398	100epsilonpcaIS
2502115	2502115	100epsilonpcaIS
3224126	3224126	100epsilonpcaIS
1969379	1969379	100epsilonpcaIS
4316165	4316165	100epsilonpcaIS
3315473	3315473	100epsilonpcaIS
2645766	2645766	100epsilonpcaIS
1952169	1952169	100epsilonpcaIS
4277596	4277596	100epsilonpcaIS
2724774	2724774	100epsilonpcaIS
2636423	2636423	100epsilonpcaIS
2882249	2882249	100epsilonpcaIS
4027704	4027704	100epsilonpcaIS
4191603	4191603	100epsilonpcaIS
4302512	4302512	100epsilonpcaIS
1119301	1119301	100epsilonpcaIS
2654183	2654183	100epsilonpcaIS
3500393	3500393	100epsilonpcaIS
3547501	3547501	100epsilonpcaIS
2720132	2720132	100epsilonpcaIS
1039706	1039706	100epsilonpcaIS
2370832	2370832	100epsilonpcaIS
3339861	3339861	100epsilonpcaIS
2575718	2575718	100epsilonpcaIS
3490853	3490853	100epsilonpcaIS
5950688	5950688	100epsilonpcaIS
5920744	5920744	100epsilonpcaIS
5267141	5267141	100epsilonpcaIS
1541004	1541004	100epsilonpcaIS
5284996	5284996	100epsilonpcaIS
3219795	3219795	100epsilonpcaIS
4479332	4479332	100epsilonpcaIS
3655004	3655004	100epsilonpcaIS
3636486	3636486	100epsilonpcaIS
5745565	5745565	100epsilonpcaIS
5544879	5544879	100epsilonpcaIS
2654903	2654903	100epsilonpcaIS
5774773	5774773	100epsilonpcaIS
1997815	1997815	100epsilonpcaIS
1126434	1126434	100epsilonpcaIS
4689544	4689544	100epsilonpcaIS
4874815	4874815	100epsilonpcaIS
4960359	4960359	100epsilonpcaIS
1536963	1536963	100epsilonpcaIS
5043270	5043270	100epsilonpcaIS
5124735	5124735	100epsilonpcaIS
5081846	5081846	100epsilonpcaIS
2805147	2805147	100epsilonpcaIS
2291290	2291290	100epsilonpcaIS
5997477	5997477	100epsilonpcaIS
5488475	5488475	100epsilonpcaIS
5324527	5324527	100epsilonpcaIS
1948027	1948027	100epsilonpcaIS
4083829	4083829	100epsilonpcaIS
5167680	5167680	100epsilonpcaIS
2079833	2079833	100epsilonpcaIS
2074697	2074697	100epsilonpcaIS
4375956	4375956	100epsilonpcaIS
4791578	4791578	100epsilonpcaIS
2119456	2119456	100epsilonpcaIS
3612047	3612047	100epsilonpcaIS
5911821	5911821	100epsilonpcaIS
3705271	3705271	100epsilonpcaIS
2297429	2297429	100epsilonpcaIS
2422256	2422256	100epsilonpcaIS
4551122	4551122	100epsilonpcaIS
5905943	5905943	100epsilonpcaIS
5475849	5475849	100epsilonpcaIS
5027920	5027920	100epsilonpcaIS
1270527	1270527	100epsilonpcaIS
5545239	5545239	100epsilonpcaIS
3726261	3726261	100epsilonpcaIS
5425896	5425896	100epsilonpcaIS
2394932	2394932	100epsilonpcaIS
1624642	1624642	100epsilonpcaIS
2124901	2124901	100epsilonpcaIS
3837875	3837875	100epsilonpcaIS
2706214	2706214	100epsilonpcaIS
1090012	1090012	100epsilonpcaIS
5062549	5062549	100epsilonpcaIS
1319354	1319354	100epsilonpcaIS
4682366	4682366	100epsilonpcaIS
5899546	5899546	100epsilonpcaIS
2986162	2986162	100epsilonpcaIS
1000516	1000516	100epsilonpcaIS
3442847	3442847	100epsilonpcaIS
5265864	5265864	100epsilonpcaIS
5839180	5839180	100epsilonpcaIS
4715033	4715033	100epsilonpcaIS
5301828	5301828	100epsilonpcaIS
3357911	3357911	100epsilonpcaIS
5914543	5914543	100epsilonpcaIS
5905427	5905427	100epsilonpcaIS
2123289	2123289	100epsilonpcaIS
2549380	2549380	100epsilonpcaIS
2395355	2395355	100epsilonpcaIS
3290531	3290531	100epsilonpcaIS
5182693	5182693	100epsilonpcaIS
5007422	5007422	100epsilonpcaIS
2011377	2011377	100epsilonpcaIS
2369197	2369197	100epsilonpcaIS
3683096	3683096	100epsilonpcaIS
1014956	1014956	100epsilonpcaIS
3921569	3921569	100epsilonpcaIS
4475083	4475083	100epsilonpcaIS
2578190	2578190	100epsilonpcaIS
5520740	5520740	100epsilonpcaIS
2897992	2897992	100epsilonpcaIS
5620323	5620323	100epsilonpcaIS
2601431	2601431	100epsilonpcaIS
2613607	2613607	100epsilonpcaIS
4192409	4192409	100epsilonpcaIS
2246495	2246495	100epsilonpcaIS
5961233	5961233	100epsilonpcaIS
5592557	5592557	100epsilonpcaIS
5705780	5705780	100epsilonpcaIS
4579799	4579799	100epsilonpcaIS
1833951	1833951	100epsilonpcaIS
4564226	4564226	100epsilonpcaIS
5322188	5322188	100epsilonpcaIS
1269109	1269109	100epsilonpcaIS
2213369	2213369	100epsilonpcaIS
2815931	2815931	100epsilonpcaIS
2568226	2568226	100epsilonpcaIS
2381950	2381950	100epsilonpcaIS
1015639	1015639	100epsilonpcaIS
3852046	3852046	100epsilonpcaIS
1796930	1796930	100epsilonpcaIS
2136741	2136741	100epsilonpcaIS
5317848	5317848	100epsilonpcaIS
1345656	1345656	100epsilonpcaIS
5160185	5160185	100epsilonpcaIS
4358964	4358964	100epsilonpcaIS
4557922	4557922	100epsilonpcaIS
5098313	5098313	100epsilonpcaIS
5182024	5182024	100epsilonpcaIS
1858929	1858929	100epsilonpcaIS
3757470	3757470	100epsilonpcaIS
3735003	3735003	100epsilonpcaIS
5878248	5878248	100epsilonpcaIS
2710506	2710506	100epsilonpcaIS
3816592	3816592	100epsilonpcaIS
2436120	2436120	100epsilonpcaIS
4685781	4685781	100epsilonpcaIS
2354728	2354728	100epsilonpcaIS
4218192	4218192	100epsilonpcaIS
3734736	3734736	100epsilonpcaIS
2546676	2546676	100epsilonpcaIS
5382611	5382611	100epsilonpcaIS
2782234	2782234	100epsilonpcaIS
1509993	1509993	100epsilonpcaIS
3417521	3417521	100epsilonpcaIS
2203911	2203911	100epsilonpcaIS
2289001	2289001	100epsilonpcaIS
2101932	2101932	100epsilonpcaIS
1671751	1671751	100epsilonpcaIS
4076450	4076450	100epsilonpcaIS
5570390	5570390	100epsilonpcaIS
1857536	1857536	100epsilonpcaIS
6015166	6015166	100epsilonpcaIS
1452113	1452113	100epsilonpcaIS
1470839	1470839	100epsilonpcaIS
1007962	1007962	100epsilonpcaIS
1686314	1686314	100epsilonpcaIS
1245386	1245386	100epsilonpcaIS
