X1	X2	Clust
2636736	2636736	100epsilonpca
2079917	2079917	100epsilonpca
2561743	2561743	100epsilonpca
3683230	3683230	100epsilonpca
5029453	5029453	100epsilonpca
1040505	1040505	100epsilonpca
5347769	5347769	100epsilonpca
1541251	1541251	100epsilonpca
4787480	4787480	100epsilonpca
3529396	3529396	100epsilonpca
5967189	5967189	100epsilonpca
3804130	3804130	100epsilonpca
2210422	2210422	100epsilonpca
2443658	2443658	100epsilonpca
2317243	2317243	100epsilonpca
1875068	1875068	100epsilonpca
4533672	4533672	100epsilonpca
1699777	1699777	100epsilonpca
3447607	3447607	100epsilonpca
3035984	3035984	100epsilonpca
1893339	1893339	100epsilonpca
3223549	3223549	100epsilonpca
5754194	5754194	100epsilonpca
4490682	4490682	100epsilonpca
5994247	5994247	100epsilonpca
5031276	5031276	100epsilonpca
4376319	4376319	100epsilonpca
4154596	4154596	100epsilonpca
3390022	3390022	100epsilonpca
3205573	3205573	100epsilonpca
4708262	4708262	100epsilonpca
3075516	3075516	100epsilonpca
5100848	5100848	100epsilonpca
4468779	4468779	100epsilonpca
3862588	3862588	100epsilonpca
3242660	3242660	100epsilonpca
3267419	3267419	100epsilonpca
4862492	4862492	100epsilonpca
3650619	3650619	100epsilonpca
3643756	3643756	100epsilonpca
5081878	5081878	100epsilonpca
4011713	4011713	100epsilonpca
1758946	1758946	100epsilonpca
5137526	5137526	100epsilonpca
3928323	3928323	100epsilonpca
3282898	3282898	100epsilonpca
3792226	3792226	100epsilonpca
3092437	3092437	100epsilonpca
5220798	5220798	100epsilonpca
5495574	5495574	100epsilonpca
2578417	2578417	100epsilonpca
1857319	1857319	100epsilonpca
1640157	1640157	100epsilonpca
3419676	3419676	100epsilonpca
3127368	3127368	100epsilonpca
3961527	3961527	100epsilonpca
4136383	4136383	100epsilonpca
4734711	4734711	100epsilonpca
3633491	3633491	100epsilonpca
5674932	5674932	100epsilonpca
1704031	1704031	100epsilonpca
1978099	1978099	100epsilonpca
4736312	4736312	100epsilonpca
4187072	4187072	100epsilonpca
1540472	1540472	100epsilonpca
5706726	5706726	100epsilonpca
1400915	1400915	100epsilonpca
1071369	1071369	100epsilonpca
3335475	3335475	100epsilonpca
1348506	1348506	100epsilonpca
2260705	2260705	100epsilonpca
5627201	5627201	100epsilonpca
3473525	3473525	100epsilonpca
4553795	4553795	100epsilonpca
2844362	2844362	100epsilonpca
4832142	4832142	100epsilonpca
2878696	2878696	100epsilonpca
2132830	2132830	100epsilonpca
4516151	4516151	100epsilonpca
2005435	2005435	100epsilonpca
3000320	3000320	100epsilonpca
4849360	4849360	100epsilonpca
3955107	3955107	100epsilonpca
5667409	5667409	100epsilonpca
5073619	5073619	100epsilonpca
1411923	1411923	100epsilonpca
2210567	2210567	100epsilonpca
4260103	4260103	100epsilonpca
3464639	3464639	100epsilonpca
5813825	5813825	100epsilonpca
4640108	4640108	100epsilonpca
3895694	3895694	100epsilonpca
1622880	1622880	100epsilonpca
3928272	3928272	100epsilonpca
3076373	3076373	100epsilonpca
2631967	2631967	100epsilonpca
3164635	3164635	100epsilonpca
4923545	4923545	100epsilonpca
5297805	5297805	100epsilonpca
2002098	2002098	100epsilonpca
1390195	1390195	100epsilonpca
1859766	1859766	100epsilonpca
3998951	3998951	100epsilonpca
2442215	2442215	100epsilonpca
3658830	3658830	100epsilonpca
3357997	3357997	100epsilonpca
3278064	3278064	100epsilonpca
1096848	1096848	100epsilonpca
5684092	5684092	100epsilonpca
3371137	3371137	100epsilonpca
2239236	2239236	100epsilonpca
5079182	5079182	100epsilonpca
1979467	1979467	100epsilonpca
1055542	1055542	100epsilonpca
1821306	1821306	100epsilonpca
3007331	3007331	100epsilonpca
5441757	5441757	100epsilonpca
1625594	1625594	100epsilonpca
1092585	1092585	100epsilonpca
4629109	4629109	100epsilonpca
3478758	3478758	100epsilonpca
3953966	3953966	100epsilonpca
4948907	4948907	100epsilonpca
3045574	3045574	100epsilonpca
3078201	3078201	100epsilonpca
3608344	3608344	100epsilonpca
5045217	5045217	100epsilonpca
3037901	3037901	100epsilonpca
4685312	4685312	100epsilonpca
3466338	3466338	100epsilonpca
3833929	3833929	100epsilonpca
5361755	5361755	100epsilonpca
2281457	2281457	100epsilonpca
1127056	1127056	100epsilonpca
4040269	4040269	100epsilonpca
2769261	2769261	100epsilonpca
3233951	3233951	100epsilonpca
2157014	2157014	100epsilonpca
2405334	2405334	100epsilonpca
5920998	5920998	100epsilonpca
2204800	2204800	100epsilonpca
2139635	2139635	100epsilonpca
5637800	5637800	100epsilonpca
4318054	4318054	100epsilonpca
2699043	2699043	100epsilonpca
4191406	4191406	100epsilonpca
2070223	2070223	100epsilonpca
3337226	3337226	100epsilonpca
2362222	2362222	100epsilonpca
5266694	5266694	100epsilonpca
4905259	4905259	100epsilonpca
3066976	3066976	100epsilonpca
1948051	1948051	100epsilonpca
4252912	4252912	100epsilonpca
1663482	1663482	100epsilonpca
2864781	2864781	100epsilonpca
2235733	2235733	100epsilonpca
1648857	1648857	100epsilonpca
1307348	1307348	100epsilonpca
2963951	2963951	100epsilonpca
4273129	4273129	100epsilonpca
1573855	1573855	100epsilonpca
1896507	1896507	100epsilonpca
1442039	1442039	100epsilonpca
3752307	3752307	100epsilonpca
4289781	4289781	100epsilonpca
4349193	4349193	100epsilonpca
1507109	1507109	100epsilonpca
3011672	3011672	100epsilonpca
3148624	3148624	100epsilonpca
5504012	5504012	100epsilonpca
4438772	4438772	100epsilonpca
2003195	2003195	100epsilonpca
1627653	1627653	100epsilonpca
2164011	2164011	100epsilonpca
5441073	5441073	100epsilonpca
1282014	1282014	100epsilonpca
2877585	2877585	100epsilonpca
2419087	2419087	100epsilonpca
1073862	1073862	100epsilonpca
4496083	4496083	100epsilonpca
5579535	5579535	100epsilonpca
3366143	3366143	100epsilonpca
5033192	5033192	100epsilonpca
3966535	3966535	100epsilonpca
5674806	5674806	100epsilonpca
5789832	5789832	100epsilonpca
4538649	4538649	100epsilonpca
4524146	4524146	100epsilonpca
2536206	2536206	100epsilonpca
5952433	5952433	100epsilonpca
3764784	3764784	100epsilonpca
1122239	1122239	100epsilonpca
2609761	2609761	100epsilonpca
2755262	2755262	100epsilonpca
1865687	1865687	100epsilonpca
5982085	5982085	100epsilonpca
1795075	1795075	100epsilonpca
5787703	5787703	100epsilonpca
3685054	3685054	100epsilonpca
4815186	4815186	100epsilonpca
5276962	5276962	100epsilonpca
3536345	3536345	100epsilonpca
2730963	2730963	100epsilonpca
5362066	5362066	100epsilonpca
1205962	1205962	100epsilonpca
1647835	1647835	100epsilonpca
4236997	4236997	100epsilonpca
1752361	1752361	100epsilonpca
3535804	3535804	100epsilonpca
2797727	2797727	100epsilonpca
4052782	4052782	100epsilonpca
4007982	4007982	100epsilonpca
5961670	5961670	100epsilonpca
5880544	5880544	100epsilonpca
4196317	4196317	100epsilonpca
2470088	2470088	100epsilonpca
3475211	3475211	100epsilonpca
2037497	2037497	100epsilonpca
5562850	5562850	100epsilonpca
1291520	1291520	100epsilonpca
3848803	3848803	100epsilonpca
1153500	1153500	100epsilonpca
4519705	4519705	100epsilonpca
3098610	3098610	100epsilonpca
5011942	5011942	100epsilonpca
3939218	3939218	100epsilonpca
1195051	1195051	100epsilonpca
2352746	2352746	100epsilonpca
4400539	4400539	100epsilonpca
5612402	5612402	100epsilonpca
2058016	2058016	100epsilonpca
4309285	4309285	100epsilonpca
3757979	3757979	100epsilonpca
5295914	5295914	100epsilonpca
4633786	4633786	100epsilonpca
4198175	4198175	100epsilonpca
3857047	3857047	100epsilonpca
1719957	1719957	100epsilonpca
2142787	2142787	100epsilonpca
3096844	3096844	100epsilonpca
4036143	4036143	100epsilonpca
1036447	1036447	100epsilonpca
5302360	5302360	100epsilonpca
2530858	2530858	100epsilonpca
3464615	3464615	100epsilonpca
5559502	5559502	100epsilonpca
1121366	1121366	100epsilonpca
3480303	3480303	100epsilonpca
4109057	4109057	100epsilonpca
4160993	4160993	100epsilonpca
3620936	3620936	100epsilonpca
5551663	5551663	100epsilonpca
2332795	2332795	100epsilonpca
5433112	5433112	100epsilonpca
2936533	2936533	100epsilonpca
4554636	4554636	100epsilonpca
1157303	1157303	100epsilonpca
5305126	5305126	100epsilonpca
1897281	1897281	100epsilonpca
1351178	1351178	100epsilonpca
1517145	1517145	100epsilonpca
2359932	2359932	100epsilonpca
5736125	5736125	100epsilonpca
1493409	1493409	100epsilonpca
5750344	5750344	100epsilonpca
2605989	2605989	100epsilonpca
2614428	2614428	100epsilonpca
2694453	2694453	100epsilonpca
4079383	4079383	100epsilonpca
4952295	4952295	100epsilonpca
1008692	1008692	100epsilonpca
3869631	3869631	100epsilonpca
4357989	4357989	100epsilonpca
1595452	1595452	100epsilonpca
3070020	3070020	100epsilonpca
4641305	4641305	100epsilonpca
5492027	5492027	100epsilonpca
5974301	5974301	100epsilonpca
2798680	2798680	100epsilonpca
1340907	1340907	100epsilonpca
3379431	3379431	100epsilonpca
4819747	4819747	100epsilonpca
3860513	3860513	100epsilonpca
1760421	1760421	100epsilonpca
4195830	4195830	100epsilonpca
1661613	1661613	100epsilonpca
1740675	1740675	100epsilonpca
5335457	5335457	100epsilonpca
2561191	2561191	100epsilonpca
3508488	3508488	100epsilonpca
1097629	1097629	100epsilonpca
1288706	1288706	100epsilonpca
1427981	1427981	100epsilonpca
1599828	1599828	100epsilonpca
1537121	1537121	100epsilonpca
3217538	3217538	100epsilonpca
5706953	5706953	100epsilonpca
3098594	3098594	100epsilonpca
3915510	3915510	100epsilonpca
3259467	3259467	100epsilonpca
2691442	2691442	100epsilonpca
3495011	3495011	100epsilonpca
2264687	2264687	100epsilonpca
3782157	3782157	100epsilonpca
2933277	2933277	100epsilonpca
