X1	X2	Clust
2539915	2539915	SIRcenter1geo10000
1925947	1925947	SIRcenter1geo10000
4030786	4030786	SIRcenter1geo10000
5511121	5511121	SIRcenter1geo10000
4747060	4747060	SIRcenter1geo10000
4588729	4588729	SIRcenter1geo10000
1456271	1456271	SIRcenter1geo10000
5305301	5305301	SIRcenter1geo10000
2529842	2529842	SIRcenter1geo10000
2832493	2832493	SIRcenter1geo10000
5000882	5000882	SIRcenter1geo10000
2739616	2739616	SIRcenter1geo10000
5853858	5853858	SIRcenter1geo10000
4392064	4392064	SIRcenter1geo10000
3729659	3729659	SIRcenter1geo10000
4803698	4803698	SIRcenter1geo10000
2491084	2491084	SIRcenter1geo10000
2778133	2778133	SIRcenter1geo10000
3692889	3692889	SIRcenter1geo10000
4161336	4161336	SIRcenter1geo10000
1842304	1842304	SIRcenter1geo10000
5484599	5484599	SIRcenter1geo10000
2886344	2886344	SIRcenter1geo10000
1703557	1703557	SIRcenter1geo10000
1999879	1999879	SIRcenter1geo10000
1635652	1635652	SIRcenter1geo10000
3250664	3250664	SIRcenter1geo10000
5643381	5643381	SIRcenter1geo10000
1920229	1920229	SIRcenter1geo10000
5317315	5317315	SIRcenter1geo10000
1911752	1911752	SIRcenter1geo10000
3517782	3517782	SIRcenter1geo10000
2087509	2087509	SIRcenter1geo10000
3615909	3615909	SIRcenter1geo10000
1053312	1053312	SIRcenter1geo10000
3668334	3668334	SIRcenter1geo10000
3984479	3984479	SIRcenter1geo10000
5497009	5497009	SIRcenter1geo10000
3137950	3137950	SIRcenter1geo10000
3806617	3806617	SIRcenter1geo10000
5189134	5189134	SIRcenter1geo10000
5171051	5171051	SIRcenter1geo10000
1204013	1204013	SIRcenter1geo10000
5151165	5151165	SIRcenter1geo10000
4163478	4163478	SIRcenter1geo10000
4252420	4252420	SIRcenter1geo10000
2192804	2192804	SIRcenter1geo10000
4512977	4512977	SIRcenter1geo10000
5824541	5824541	SIRcenter1geo10000
3999989	3999989	SIRcenter1geo10000
5078004	5078004	SIRcenter1geo10000
2819870	2819870	SIRcenter1geo10000
5264039	5264039	SIRcenter1geo10000
4809266	4809266	SIRcenter1geo10000
2632933	2632933	SIRcenter1geo10000
5622176	5622176	SIRcenter1geo10000
3868687	3868687	SIRcenter1geo10000
3436496	3436496	SIRcenter1geo10000
1880775	1880775	SIRcenter1geo10000
3376762	3376762	SIRcenter1geo10000
2875524	2875524	SIRcenter1geo10000
3194128	3194128	SIRcenter1geo10000
5072417	5072417	SIRcenter1geo10000
5720869	5720869	SIRcenter1geo10000
3685421	3685421	SIRcenter1geo10000
1917395	1917395	SIRcenter1geo10000
1194795	1194795	SIRcenter1geo10000
5221560	5221560	SIRcenter1geo10000
1546402	1546402	SIRcenter1geo10000
5681861	5681861	SIRcenter1geo10000
1201821	1201821	SIRcenter1geo10000
5269619	5269619	SIRcenter1geo10000
5328258	5328258	SIRcenter1geo10000
2370477	2370477	SIRcenter1geo10000
3921989	3921989	SIRcenter1geo10000
2238513	2238513	SIRcenter1geo10000
3113442	3113442	SIRcenter1geo10000
1340428	1340428	SIRcenter1geo10000
3126731	3126731	SIRcenter1geo10000
5515381	5515381	SIRcenter1geo10000
1850265	1850265	SIRcenter1geo10000
3224294	3224294	SIRcenter1geo10000
3314881	3314881	SIRcenter1geo10000
4054831	4054831	SIRcenter1geo10000
2788700	2788700	SIRcenter1geo10000
1635025	1635025	SIRcenter1geo10000
5168478	5168478	SIRcenter1geo10000
4291943	4291943	SIRcenter1geo10000
3268166	3268166	SIRcenter1geo10000
3804619	3804619	SIRcenter1geo10000
1608086	1608086	SIRcenter1geo10000
4750256	4750256	SIRcenter1geo10000
4904990	4904990	SIRcenter1geo10000
2415270	2415270	SIRcenter1geo10000
3668762	3668762	SIRcenter1geo10000
4215681	4215681	SIRcenter1geo10000
5596382	5596382	SIRcenter1geo10000
4129607	4129607	SIRcenter1geo10000
3145468	3145468	SIRcenter1geo10000
1665354	1665354	SIRcenter1geo10000
4309257	4309257	SIRcenter1geo10000
4826380	4826380	SIRcenter1geo10000
3599405	3599405	SIRcenter1geo10000
3966659	3966659	SIRcenter1geo10000
4957093	4957093	SIRcenter1geo10000
4484504	4484504	SIRcenter1geo10000
3992943	3992943	SIRcenter1geo10000
3303175	3303175	SIRcenter1geo10000
2642438	2642438	SIRcenter1geo10000
2359932	2359932	SIRcenter1geo10000
4620942	4620942	SIRcenter1geo10000
1209898	1209898	SIRcenter1geo10000
3649601	3649601	SIRcenter1geo10000
1977497	1977497	SIRcenter1geo10000
3216523	3216523	SIRcenter1geo10000
5165945	5165945	SIRcenter1geo10000
5354309	5354309	SIRcenter1geo10000
2850723	2850723	SIRcenter1geo10000
5627116	5627116	SIRcenter1geo10000
5509283	5509283	SIRcenter1geo10000
2768917	2768917	SIRcenter1geo10000
1076011	1076011	SIRcenter1geo10000
1910735	1910735	SIRcenter1geo10000
1449406	1449406	SIRcenter1geo10000
3575694	3575694	SIRcenter1geo10000
4813381	4813381	SIRcenter1geo10000
1907036	1907036	SIRcenter1geo10000
5796424	5796424	SIRcenter1geo10000
5442405	5442405	SIRcenter1geo10000
3507615	3507615	SIRcenter1geo10000
1628916	1628916	SIRcenter1geo10000
5636438	5636438	SIRcenter1geo10000
1124040	1124040	SIRcenter1geo10000
4750845	4750845	SIRcenter1geo10000
3230858	3230858	SIRcenter1geo10000
1093221	1093221	SIRcenter1geo10000
5118456	5118456	SIRcenter1geo10000
5074428	5074428	SIRcenter1geo10000
5184780	5184780	SIRcenter1geo10000
4279254	4279254	SIRcenter1geo10000
4775844	4775844	SIRcenter1geo10000
4334432	4334432	SIRcenter1geo10000
3195135	3195135	SIRcenter1geo10000
2705241	2705241	SIRcenter1geo10000
3746808	3746808	SIRcenter1geo10000
5645439	5645439	SIRcenter1geo10000
5012412	5012412	SIRcenter1geo10000
4106377	4106377	SIRcenter1geo10000
2949703	2949703	SIRcenter1geo10000
2269126	2269126	SIRcenter1geo10000
1158861	1158861	SIRcenter1geo10000
1925933	1925933	SIRcenter1geo10000
1666574	1666574	SIRcenter1geo10000
4734520	4734520	SIRcenter1geo10000
5875226	5875226	SIRcenter1geo10000
1691030	1691030	SIRcenter1geo10000
2204568	2204568	SIRcenter1geo10000
5010670	5010670	SIRcenter1geo10000
2291964	2291964	SIRcenter1geo10000
4794404	4794404	SIRcenter1geo10000
4215089	4215089	SIRcenter1geo10000
1192172	1192172	SIRcenter1geo10000
3957182	3957182	SIRcenter1geo10000
2076678	2076678	SIRcenter1geo10000
3141161	3141161	SIRcenter1geo10000
3946268	3946268	SIRcenter1geo10000
4048410	4048410	SIRcenter1geo10000
1674305	1674305	SIRcenter1geo10000
2932133	2932133	SIRcenter1geo10000
4788518	4788518	SIRcenter1geo10000
1711036	1711036	SIRcenter1geo10000
3954249	3954249	SIRcenter1geo10000
2666298	2666298	SIRcenter1geo10000
2048253	2048253	SIRcenter1geo10000
5944988	5944988	SIRcenter1geo10000
2414336	2414336	SIRcenter1geo10000
4911017	4911017	SIRcenter1geo10000
5768846	5768846	SIRcenter1geo10000
3373486	3373486	SIRcenter1geo10000
5453837	5453837	SIRcenter1geo10000
2953713	2953713	SIRcenter1geo10000
3714764	3714764	SIRcenter1geo10000
1349005	1349005	SIRcenter1geo10000
1698603	1698603	SIRcenter1geo10000
3672825	3672825	SIRcenter1geo10000
1857438	1857438	SIRcenter1geo10000
2112943	2112943	SIRcenter1geo10000
3460368	3460368	SIRcenter1geo10000
2394145	2394145	SIRcenter1geo10000
3328967	3328967	SIRcenter1geo10000
3041985	3041985	SIRcenter1geo10000
3953430	3953430	SIRcenter1geo10000
5243745	5243745	SIRcenter1geo10000
4140266	4140266	SIRcenter1geo10000
3637730	3637730	SIRcenter1geo10000
5559379	5559379	SIRcenter1geo10000
5586186	5586186	SIRcenter1geo10000
1023103	1023103	SIRcenter1geo10000
1293943	1293943	SIRcenter1geo10000
3722551	3722551	SIRcenter1geo10000
1511027	1511027	SIRcenter1geo10000
4413508	4413508	SIRcenter1geo10000
2960551	2960551	SIRcenter1geo10000
2429820	2429820	SIRcenter1geo10000
5442810	5442810	SIRcenter1geo10000
3825558	3825558	SIRcenter1geo10000
4843279	4843279	SIRcenter1geo10000
1962779	1962779	SIRcenter1geo10000
1341896	1341896	SIRcenter1geo10000
4824397	4824397	SIRcenter1geo10000
5079537	5079537	SIRcenter1geo10000
3632069	3632069	SIRcenter1geo10000
4307491	4307491	SIRcenter1geo10000
3030277	3030277	SIRcenter1geo10000
4341400	4341400	SIRcenter1geo10000
5993874	5993874	SIRcenter1geo10000
4695941	4695941	SIRcenter1geo10000
4739332	4739332	SIRcenter1geo10000
5345720	5345720	SIRcenter1geo10000
3535271	3535271	SIRcenter1geo10000
2329846	2329846	SIRcenter1geo10000
5998928	5998928	SIRcenter1geo10000
1437322	1437322	SIRcenter1geo10000
2139116	2139116	SIRcenter1geo10000
4376152	4376152	SIRcenter1geo10000
1916909	1916909	SIRcenter1geo10000
1404445	1404445	SIRcenter1geo10000
3181939	3181939	SIRcenter1geo10000
5068402	5068402	SIRcenter1geo10000
2358359	2358359	SIRcenter1geo10000
3908250	3908250	SIRcenter1geo10000
1925947	1925947	SIRcenter1geo10000
2388355	2388355	SIRcenter1geo10000
2338205	2338205	SIRcenter1geo10000
3576262	3576262	SIRcenter1geo10000
2748190	2748190	SIRcenter1geo10000
1709415	1709415	SIRcenter1geo10000
4734848	4734848	SIRcenter1geo10000
2899797	2899797	SIRcenter1geo10000
3689279	3689279	SIRcenter1geo10000
4747115	4747115	SIRcenter1geo10000
1651408	1651408	SIRcenter1geo10000
1725994	1725994	SIRcenter1geo10000
5431038	5431038	SIRcenter1geo10000
2240424	2240424	SIRcenter1geo10000
3452777	3452777	SIRcenter1geo10000
3344588	3344588	SIRcenter1geo10000
4118222	4118222	SIRcenter1geo10000
4138481	4138481	SIRcenter1geo10000
3729266	3729266	SIRcenter1geo10000
1959690	1959690	SIRcenter1geo10000
1770853	1770853	SIRcenter1geo10000
3660105	3660105	SIRcenter1geo10000
4540849	4540849	SIRcenter1geo10000
5735342	5735342	SIRcenter1geo10000
2572618	2572618	SIRcenter1geo10000
4292884	4292884	SIRcenter1geo10000
4713320	4713320	SIRcenter1geo10000
3300231	3300231	SIRcenter1geo10000
3328967	3328967	SIRcenter1geo10000
2845543	2845543	SIRcenter1geo10000
4711219	4711219	SIRcenter1geo10000
5104692	5104692	SIRcenter1geo10000
3444759	3444759	SIRcenter1geo10000
3837007	3837007	SIRcenter1geo10000
5449110	5449110	SIRcenter1geo10000
1893366	1893366	SIRcenter1geo10000
3629467	3629467	SIRcenter1geo10000
4843012	4843012	SIRcenter1geo10000
2209483	2209483	SIRcenter1geo10000
4465743	4465743	SIRcenter1geo10000
3530867	3530867	SIRcenter1geo10000
1639605	1639605	SIRcenter1geo10000
1827451	1827451	SIRcenter1geo10000
5870581	5870581	SIRcenter1geo10000
2317898	2317898	SIRcenter1geo10000
4463042	4463042	SIRcenter1geo10000
5451065	5451065	SIRcenter1geo10000
5211075	5211075	SIRcenter1geo10000
2963628	2963628	SIRcenter1geo10000
5327422	5327422	SIRcenter1geo10000
3446125	3446125	SIRcenter1geo10000
5189390	5189390	SIRcenter1geo10000
4596163	4596163	SIRcenter1geo10000
3944641	3944641	SIRcenter1geo10000
1062204	1062204	SIRcenter1geo10000
1966532	1966532	SIRcenter1geo10000
2054649	2054649	SIRcenter1geo10000
1470866	1470866	SIRcenter1geo10000
1603246	1603246	SIRcenter1geo10000
2805329	2805329	SIRcenter1geo10000
3085678	3085678	SIRcenter1geo10000
2864600	2864600	SIRcenter1geo10000
5293040	5293040	SIRcenter1geo10000
1679012	1679012	SIRcenter1geo10000
2974760	2974760	SIRcenter1geo10000
3703872	3703872	SIRcenter1geo10000
5978708	5978708	SIRcenter1geo10000
5357013	5357013	SIRcenter1geo10000
5185406	5185406	SIRcenter1geo10000
2544758	2544758	SIRcenter1geo10000
1413754	1413754	SIRcenter1geo10000
5490636	5490636	SIRcenter1geo10000
1767619	1767619	SIRcenter1geo10000
2700906	2700906	SIRcenter1geo10000
2832967	2832967	SIRcenter1geo10000
4629862	4629862	SIRcenter1geo10000
4754750	4754750	SIRcenter1geo10000
1104835	1104835	SIRcenter1geo10000
2341294	2341294	SIRcenter1geo10000
5758929	5758929	SIRcenter1geo10000
4744227	4744227	SIRcenter1geo10000
5862643	5862643	SIRcenter1geo10000
2455094	2455094	SIRcenter1geo10000
1745419	1745419	SIRcenter1geo10000
2937716	2937716	SIRcenter1geo10000
1676471	1676471	SIRcenter1geo10000
2336107	2336107	SIRcenter1geo10000
4045777	4045777	SIRcenter1geo10000
5542715	5542715	SIRcenter1geo10000
3613937	3613937	SIRcenter1geo10000
4161461	4161461	SIRcenter1geo10000
4209946	4209946	SIRcenter1geo10000
5257783	5257783	SIRcenter1geo10000
1740297	1740297	SIRcenter1geo10000
2641582	2641582	SIRcenter1geo10000
3559773	3559773	SIRcenter1geo10000
5558818	5558818	SIRcenter1geo10000
5351625	5351625	SIRcenter1geo10000
1008313	1008313	SIRcenter1geo10000
5152480	5152480	SIRcenter1geo10000
5793412	5793412	SIRcenter1geo10000
4385913	4385913	SIRcenter1geo10000
3990190	3990190	SIRcenter1geo10000
2641582	2641582	SIRcenter1geo10000
3714764	3714764	SIRcenter1geo10000
2938418	2938418	SIRcenter1geo10000
2151489	2151489	SIRcenter1geo10000
5839202	5839202	SIRcenter1geo10000
1841714	1841714	SIRcenter1geo10000
2560651	2560651	SIRcenter1geo10000
2520184	2520184	SIRcenter1geo10000
5304580	5304580	SIRcenter1geo10000
5990652	5990652	SIRcenter1geo10000
4575560	4575560	SIRcenter1geo10000
3040515	3040515	SIRcenter1geo10000
1523761	1523761	SIRcenter1geo10000
5861610	5861610	SIRcenter1geo10000
2453619	2453619	SIRcenter1geo10000
3285041	3285041	SIRcenter1geo10000
4789563	4789563	SIRcenter1geo10000
5785792	5785792	SIRcenter1geo10000
2275292	2275292	SIRcenter1geo10000
4241657	4241657	SIRcenter1geo10000
3529137	3529137	SIRcenter1geo10000
2498941	2498941	SIRcenter1geo10000
3120813	3120813	SIRcenter1geo10000
2129540	2129540	SIRcenter1geo10000
3911769	3911769	SIRcenter1geo10000
1901724	1901724	SIRcenter1geo10000
1476869	1476869	SIRcenter1geo10000
2484384	2484384	SIRcenter1geo10000
2946313	2946313	SIRcenter1geo10000
3712731	3712731	SIRcenter1geo10000
5197493	5197493	SIRcenter1geo10000
2924537	2924537	SIRcenter1geo10000
1417244	1417244	SIRcenter1geo10000
3585935	3585935	SIRcenter1geo10000
4932149	4932149	SIRcenter1geo10000
3476844	3476844	SIRcenter1geo10000
4115557	4115557	SIRcenter1geo10000
3993161	3993161	SIRcenter1geo10000
2837219	2837219	SIRcenter1geo10000
4421898	4421898	SIRcenter1geo10000
3069691	3069691	SIRcenter1geo10000
2496170	2496170	SIRcenter1geo10000
1914356	1914356	SIRcenter1geo10000
1560128	1560128	SIRcenter1geo10000
4791620	4791620	SIRcenter1geo10000
3836694	3836694	SIRcenter1geo10000
3430892	3430892	SIRcenter1geo10000
1002944	1002944	SIRcenter1geo10000
5309276	5309276	SIRcenter1geo10000
5151297	5151297	SIRcenter1geo10000
1386925	1386925	SIRcenter1geo10000
2956649	2956649	SIRcenter1geo10000
5298315	5298315	SIRcenter1geo10000
4252179	4252179	SIRcenter1geo10000
3449242	3449242	SIRcenter1geo10000
1027602	1027602	SIRcenter1geo10000
3497005	3497005	SIRcenter1geo10000
2405956	2405956	SIRcenter1geo10000
1487574	1487574	SIRcenter1geo10000
2876788	2876788	SIRcenter1geo10000
1847253	1847253	SIRcenter1geo10000
1306159	1306159	SIRcenter1geo10000
3009089	3009089	SIRcenter1geo10000
1956694	1956694	SIRcenter1geo10000
5234703	5234703	SIRcenter1geo10000
5606192	5606192	SIRcenter1geo10000
1832729	1832729	SIRcenter1geo10000
2242838	2242838	SIRcenter1geo10000
2619680	2619680	SIRcenter1geo10000
1060523	1060523	SIRcenter1geo10000
4829226	4829226	SIRcenter1geo10000
3874438	3874438	SIRcenter1geo10000
2410858	2410858	SIRcenter1geo10000
2626732	2626732	SIRcenter1geo10000
1276300	1276300	SIRcenter1geo10000
5690228	5690228	SIRcenter1geo10000
3590371	3590371	SIRcenter1geo10000
2973593	2973593	SIRcenter1geo10000
1160873	1160873	SIRcenter1geo10000
2337876	2337876	SIRcenter1geo10000
4931554	4931554	SIRcenter1geo10000
2456030	2456030	SIRcenter1geo10000
3797762	3797762	SIRcenter1geo10000
2226639	2226639	SIRcenter1geo10000
1886136	1886136	SIRcenter1geo10000
1379745	1379745	SIRcenter1geo10000
2317898	2317898	SIRcenter1geo10000
3153546	3153546	SIRcenter1geo10000
2787273	2787273	SIRcenter1geo10000
5164474	5164474	SIRcenter1geo10000
5039701	5039701	SIRcenter1geo10000
3842724	3842724	SIRcenter1geo10000
5714252	5714252	SIRcenter1geo10000
5849878	5849878	SIRcenter1geo10000
4818824	4818824	SIRcenter1geo10000
4360934	4360934	SIRcenter1geo10000
1076011	1076011	SIRcenter1geo10000
3588535	3588535	SIRcenter1geo10000
4084090	4084090	SIRcenter1geo10000
3853183	3853183	SIRcenter1geo10000
1977591	1977591	SIRcenter1geo10000
2503031	2503031	SIRcenter1geo10000
3768163	3768163	SIRcenter1geo10000
3256776	3256776	SIRcenter1geo10000
3888961	3888961	SIRcenter1geo10000
1855977	1855977	SIRcenter1geo10000
1147664	1147664	SIRcenter1geo10000
2707441	2707441	SIRcenter1geo10000
3868099	3868099	SIRcenter1geo10000
4840490	4840490	SIRcenter1geo10000
1571674	1571674	SIRcenter1geo10000
1777616	1777616	SIRcenter1geo10000
5654185	5654185	SIRcenter1geo10000
2300425	2300425	SIRcenter1geo10000
1477142	1477142	SIRcenter1geo10000
4844261	4844261	SIRcenter1geo10000
3687328	3687328	SIRcenter1geo10000
5324137	5324137	SIRcenter1geo10000
1924834	1924834	SIRcenter1geo10000
3037303	3037303	SIRcenter1geo10000
2707441	2707441	SIRcenter1geo10000
4465922	4465922	SIRcenter1geo10000
4501770	4501770	SIRcenter1geo10000
3945647	3945647	SIRcenter1geo10000
3616230	3616230	SIRcenter1geo10000
1690751	1690751	SIRcenter1geo10000
1058702	1058702	SIRcenter1geo10000
2854918	2854918	SIRcenter1geo10000
2571451	2571451	SIRcenter1geo10000
2925171	2925171	SIRcenter1geo10000
5364158	5364158	SIRcenter1geo10000
1131660	1131660	SIRcenter1geo10000
2087720	2087720	SIRcenter1geo10000
5586186	5586186	SIRcenter1geo10000
5298985	5298985	SIRcenter1geo10000
5442405	5442405	SIRcenter1geo10000
5282669	5282669	SIRcenter1geo10000
3994625	3994625	SIRcenter1geo10000
2893290	2893290	SIRcenter1geo10000
5900804	5900804	SIRcenter1geo10000
2348263	2348263	SIRcenter1geo10000
2022323	2022323	SIRcenter1geo10000
1208781	1208781	SIRcenter1geo10000
2056008	2056008	SIRcenter1geo10000
4040920	4040920	SIRcenter1geo10000
3388685	3388685	SIRcenter1geo10000
4215681	4215681	SIRcenter1geo10000
2868571	2868571	SIRcenter1geo10000
3355826	3355826	SIRcenter1geo10000
4667263	4667263	SIRcenter1geo10000
3290585	3290585	SIRcenter1geo10000
4449951	4449951	SIRcenter1geo10000
4828764	4828764	SIRcenter1geo10000
4374233	4374233	SIRcenter1geo10000
5511846	5511846	SIRcenter1geo10000
5568705	5568705	SIRcenter1geo10000
2600116	2600116	SIRcenter1geo10000
4984742	4984742	SIRcenter1geo10000
1599626	1599626	SIRcenter1geo10000
1114104	1114104	SIRcenter1geo10000
1210264	1210264	SIRcenter1geo10000
4826647	4826647	SIRcenter1geo10000
3439546	3439546	SIRcenter1geo10000
1863647	1863647	SIRcenter1geo10000
5423151	5423151	SIRcenter1geo10000
2196064	2196064	SIRcenter1geo10000
4492141	4492141	SIRcenter1geo10000
3647395	3647395	SIRcenter1geo10000
2653406	2653406	SIRcenter1geo10000
3268553	3268553	SIRcenter1geo10000
1857438	1857438	SIRcenter1geo10000
3102385	3102385	SIRcenter1geo10000
4995530	4995530	SIRcenter1geo10000
5977504	5977504	SIRcenter1geo10000
2601232	2601232	SIRcenter1geo10000
1144745	1144745	SIRcenter1geo10000
4191687	4191687	SIRcenter1geo10000
1777668	1777668	SIRcenter1geo10000
3949783	3949783	SIRcenter1geo10000
3614730	3614730	SIRcenter1geo10000
5015707	5015707	SIRcenter1geo10000
1596043	1596043	SIRcenter1geo10000
5137739	5137739	SIRcenter1geo10000
2602160	2602160	SIRcenter1geo10000
5675053	5675053	SIRcenter1geo10000
2382136	2382136	SIRcenter1geo10000
1432412	1432412	SIRcenter1geo10000
5532244	5532244	SIRcenter1geo10000
1229949	1229949	SIRcenter1geo10000
1165477	1165477	SIRcenter1geo10000
1760477	1760477	SIRcenter1geo10000
1661529	1661529	SIRcenter1geo10000
4020777	4020777	SIRcenter1geo10000
2548557	2548557	SIRcenter1geo10000
5388950	5388950	SIRcenter1geo10000
1471766	1471766	SIRcenter1geo10000
3496188	3496188	SIRcenter1geo10000
4431827	4431827	SIRcenter1geo10000
5148563	5148563	SIRcenter1geo10000
2705428	2705428	SIRcenter1geo10000
1106105	1106105	SIRcenter1geo10000
3400592	3400592	SIRcenter1geo10000
1778799	1778799	SIRcenter1geo10000
5510252	5510252	SIRcenter1geo10000
1151798	1151798	SIRcenter1geo10000
2050170	2050170	SIRcenter1geo10000
3288637	3288637	SIRcenter1geo10000
4404442	4404442	SIRcenter1geo10000
3382478	3382478	SIRcenter1geo10000
4922019	4922019	SIRcenter1geo10000
2643423	2643423	SIRcenter1geo10000
5814358	5814358	SIRcenter1geo10000
2004589	2004589	SIRcenter1geo10000
3207243	3207243	SIRcenter1geo10000
3281173	3281173	SIRcenter1geo10000
5228540	5228540	SIRcenter1geo10000
2678222	2678222	SIRcenter1geo10000
5418486	5418486	SIRcenter1geo10000
4017998	4017998	SIRcenter1geo10000
4743626	4743626	SIRcenter1geo10000
4441701	4441701	SIRcenter1geo10000
4634977	4634977	SIRcenter1geo10000
3335475	3335475	SIRcenter1geo10000
5360032	5360032	SIRcenter1geo10000
4999808	4999808	SIRcenter1geo10000
1520150	1520150	SIRcenter1geo10000
1732416	1732416	SIRcenter1geo10000
3622149	3622149	SIRcenter1geo10000
4216537	4216537	SIRcenter1geo10000
3312184	3312184	SIRcenter1geo10000
4114863	4114863	SIRcenter1geo10000
2038278	2038278	SIRcenter1geo10000
5343982	5343982	SIRcenter1geo10000
1430727	1430727	SIRcenter1geo10000
4438881	4438881	SIRcenter1geo10000
5005603	5005603	SIRcenter1geo10000
2303344	2303344	SIRcenter1geo10000
5630457	5630457	SIRcenter1geo10000
3642310	3642310	SIRcenter1geo10000
4140581	4140581	SIRcenter1geo10000
2970633	2970633	SIRcenter1geo10000
1558102	1558102	SIRcenter1geo10000
2932596	2932596	SIRcenter1geo10000
5705697	5705697	SIRcenter1geo10000
3947947	3947947	SIRcenter1geo10000
3854566	3854566	SIRcenter1geo10000
1149548	1149548	SIRcenter1geo10000
4123196	4123196	SIRcenter1geo10000
5156764	5156764	SIRcenter1geo10000
2587736	2587736	SIRcenter1geo10000
3429850	3429850	SIRcenter1geo10000
3877115	3877115	SIRcenter1geo10000
5224905	5224905	SIRcenter1geo10000
4726565	4726565	SIRcenter1geo10000
2552464	2552464	SIRcenter1geo10000
2319218	2319218	SIRcenter1geo10000
2291414	2291414	SIRcenter1geo10000
1611368	1611368	SIRcenter1geo10000
2059087	2059087	SIRcenter1geo10000
1430419	1430419	SIRcenter1geo10000
4646503	4646503	SIRcenter1geo10000
4705277	4705277	SIRcenter1geo10000
5939586	5939586	SIRcenter1geo10000
2055325	2055325	SIRcenter1geo10000
4135882	4135882	SIRcenter1geo10000
1362350	1362350	SIRcenter1geo10000
1375086	1375086	SIRcenter1geo10000
2818852	2818852	SIRcenter1geo10000
2463584	2463584	SIRcenter1geo10000
3671319	3671319	SIRcenter1geo10000
1735045	1735045	SIRcenter1geo10000
1252337	1252337	SIRcenter1geo10000
5564526	5564526	SIRcenter1geo10000
4905612	4905612	SIRcenter1geo10000
3622234	3622234	SIRcenter1geo10000
4161894	4161894	SIRcenter1geo10000
2244234	2244234	SIRcenter1geo10000
2441742	2441742	SIRcenter1geo10000
4828764	4828764	SIRcenter1geo10000
2330588	2330588	SIRcenter1geo10000
1522241	1522241	SIRcenter1geo10000
2384050	2384050	SIRcenter1geo10000
4009964	4009964	SIRcenter1geo10000
3954249	3954249	SIRcenter1geo10000
3776127	3776127	SIRcenter1geo10000
3376469	3376469	SIRcenter1geo10000
5859905	5859905	SIRcenter1geo10000
4013321	4013321	SIRcenter1geo10000
2677411	2677411	SIRcenter1geo10000
1893985	1893985	SIRcenter1geo10000
4436394	4436394	SIRcenter1geo10000
5687726	5687726	SIRcenter1geo10000
2946704	2946704	SIRcenter1geo10000
3368024	3368024	SIRcenter1geo10000
5136541	5136541	SIRcenter1geo10000
5878482	5878482	SIRcenter1geo10000
3807190	3807190	SIRcenter1geo10000
3103332	3103332	SIRcenter1geo10000
5396198	5396198	SIRcenter1geo10000
5927359	5927359	SIRcenter1geo10000
2014569	2014569	SIRcenter1geo10000
4469982	4469982	SIRcenter1geo10000
4266373	4266373	SIRcenter1geo10000
2459772	2459772	SIRcenter1geo10000
4110292	4110292	SIRcenter1geo10000
5939512	5939512	SIRcenter1geo10000
5112178	5112178	SIRcenter1geo10000
2025321	2025321	SIRcenter1geo10000
1674451	1674451	SIRcenter1geo10000
1808151	1808151	SIRcenter1geo10000
3210886	3210886	SIRcenter1geo10000
