X1	X2	Clust
4795921	4795921	SIRcenter3geo100000
3373979	3373979	SIRcenter3geo100000
5003424	5003424	SIRcenter3geo100000
5094866	5094866	SIRcenter3geo100000
4387359	4387359	SIRcenter3geo100000
5014890	5014890	SIRcenter3geo100000
5158041	5158041	SIRcenter3geo100000
1293003	1293003	SIRcenter3geo100000
1470426	1470426	SIRcenter3geo100000
3960876	3960876	SIRcenter3geo100000
2675689	2675689	SIRcenter3geo100000
4231965	4231965	SIRcenter3geo100000
1076973	1076973	SIRcenter3geo100000
5398539	5398539	SIRcenter3geo100000
2817286	2817286	SIRcenter3geo100000
5444930	5444930	SIRcenter3geo100000
1416270	1416270	SIRcenter3geo100000
1997542	1997542	SIRcenter3geo100000
2927621	2927621	SIRcenter3geo100000
4423999	4423999	SIRcenter3geo100000
4035044	4035044	SIRcenter3geo100000
4182317	4182317	SIRcenter3geo100000
2939677	2939677	SIRcenter3geo100000
1206359	1206359	SIRcenter3geo100000
3215139	3215139	SIRcenter3geo100000
4150065	4150065	SIRcenter3geo100000
5595856	5595856	SIRcenter3geo100000
3002696	3002696	SIRcenter3geo100000
5857977	5857977	SIRcenter3geo100000
2883177	2883177	SIRcenter3geo100000
2670389	2670389	SIRcenter3geo100000
3743046	3743046	SIRcenter3geo100000
2418829	2418829	SIRcenter3geo100000
5560305	5560305	SIRcenter3geo100000
2573254	2573254	SIRcenter3geo100000
3291224	3291224	SIRcenter3geo100000
2528237	2528237	SIRcenter3geo100000
2093230	2093230	SIRcenter3geo100000
2592649	2592649	SIRcenter3geo100000
2566824	2566824	SIRcenter3geo100000
2384214	2384214	SIRcenter3geo100000
1556001	1556001	SIRcenter3geo100000
2230789	2230789	SIRcenter3geo100000
3445059	3445059	SIRcenter3geo100000
1576647	1576647	SIRcenter3geo100000
1665483	1665483	SIRcenter3geo100000
4012005	4012005	SIRcenter3geo100000
1493650	1493650	SIRcenter3geo100000
3701482	3701482	SIRcenter3geo100000
1581431	1581431	SIRcenter3geo100000
2185361	2185361	SIRcenter3geo100000
1018922	1018922	SIRcenter3geo100000
2090445	2090445	SIRcenter3geo100000
3964338	3964338	SIRcenter3geo100000
1479199	1479199	SIRcenter3geo100000
3612895	3612895	SIRcenter3geo100000
3029503	3029503	SIRcenter3geo100000
3832708	3832708	SIRcenter3geo100000
4734453	4734453	SIRcenter3geo100000
3241714	3241714	SIRcenter3geo100000
2526706	2526706	SIRcenter3geo100000
2722330	2722330	SIRcenter3geo100000
4727879	4727879	SIRcenter3geo100000
4375436	4375436	SIRcenter3geo100000
5399851	5399851	SIRcenter3geo100000
6016329	6016329	SIRcenter3geo100000
5347347	5347347	SIRcenter3geo100000
4560021	4560021	SIRcenter3geo100000
5441692	5441692	SIRcenter3geo100000
1161784	1161784	SIRcenter3geo100000
5834875	5834875	SIRcenter3geo100000
2152362	2152362	SIRcenter3geo100000
2141751	2141751	SIRcenter3geo100000
5719612	5719612	SIRcenter3geo100000
3721122	3721122	SIRcenter3geo100000
3070679	3070679	SIRcenter3geo100000
1414322	1414322	SIRcenter3geo100000
1201391	1201391	SIRcenter3geo100000
1061713	1061713	SIRcenter3geo100000
2239396	2239396	SIRcenter3geo100000
3087802	3087802	SIRcenter3geo100000
5635633	5635633	SIRcenter3geo100000
3918618	3918618	SIRcenter3geo100000
2136859	2136859	SIRcenter3geo100000
4347873	4347873	SIRcenter3geo100000
5314866	5314866	SIRcenter3geo100000
1090053	1090053	SIRcenter3geo100000
3894757	3894757	SIRcenter3geo100000
1960157	1960157	SIRcenter3geo100000
3334591	3334591	SIRcenter3geo100000
3248386	3248386	SIRcenter3geo100000
2189056	2189056	SIRcenter3geo100000
1107591	1107591	SIRcenter3geo100000
1178544	1178544	SIRcenter3geo100000
5538213	5538213	SIRcenter3geo100000
3869946	3869946	SIRcenter3geo100000
5494004	5494004	SIRcenter3geo100000
2238454	2238454	SIRcenter3geo100000
1368076	1368076	SIRcenter3geo100000
4057439	4057439	SIRcenter3geo100000
1814201	1814201	SIRcenter3geo100000
3040488	3040488	SIRcenter3geo100000
3327170	3327170	SIRcenter3geo100000
2440521	2440521	SIRcenter3geo100000
5270765	5270765	SIRcenter3geo100000
1547815	1547815	SIRcenter3geo100000
4490786	4490786	SIRcenter3geo100000
5840192	5840192	SIRcenter3geo100000
3740315	3740315	SIRcenter3geo100000
4567729	4567729	SIRcenter3geo100000
5417117	5417117	SIRcenter3geo100000
3475966	3475966	SIRcenter3geo100000
1077922	1077922	SIRcenter3geo100000
1208994	1208994	SIRcenter3geo100000
1894212	1894212	SIRcenter3geo100000
3258104	3258104	SIRcenter3geo100000
2887321	2887321	SIRcenter3geo100000
3986933	3986933	SIRcenter3geo100000
3227133	3227133	SIRcenter3geo100000
3948706	3948706	SIRcenter3geo100000
5211017	5211017	SIRcenter3geo100000
2060787	2060787	SIRcenter3geo100000
1628056	1628056	SIRcenter3geo100000
5323016	5323016	SIRcenter3geo100000
5030179	5030179	SIRcenter3geo100000
2743624	2743624	SIRcenter3geo100000
1689301	1689301	SIRcenter3geo100000
3211273	3211273	SIRcenter3geo100000
2439043	2439043	SIRcenter3geo100000
2895938	2895938	SIRcenter3geo100000
2912253	2912253	SIRcenter3geo100000
3240216	3240216	SIRcenter3geo100000
4238548	4238548	SIRcenter3geo100000
2277302	2277302	SIRcenter3geo100000
4206844	4206844	SIRcenter3geo100000
5643847	5643847	SIRcenter3geo100000
1301085	1301085	SIRcenter3geo100000
5144882	5144882	SIRcenter3geo100000
1847499	1847499	SIRcenter3geo100000
2925120	2925120	SIRcenter3geo100000
2847490	2847490	SIRcenter3geo100000
2733650	2733650	SIRcenter3geo100000
5712775	5712775	SIRcenter3geo100000
3285945	3285945	SIRcenter3geo100000
5330380	5330380	SIRcenter3geo100000
3602633	3602633	SIRcenter3geo100000
3549753	3549753	SIRcenter3geo100000
2929618	2929618	SIRcenter3geo100000
2047921	2047921	SIRcenter3geo100000
5688712	5688712	SIRcenter3geo100000
4092185	4092185	SIRcenter3geo100000
1626869	1626869	SIRcenter3geo100000
1085658	1085658	SIRcenter3geo100000
4883700	4883700	SIRcenter3geo100000
4743600	4743600	SIRcenter3geo100000
4691136	4691136	SIRcenter3geo100000
2951748	2951748	SIRcenter3geo100000
4067598	4067598	SIRcenter3geo100000
5092273	5092273	SIRcenter3geo100000
4374206	4374206	SIRcenter3geo100000
1183984	1183984	SIRcenter3geo100000
5186571	5186571	SIRcenter3geo100000
4621145	4621145	SIRcenter3geo100000
4371398	4371398	SIRcenter3geo100000
3623064	3623064	SIRcenter3geo100000
3082022	3082022	SIRcenter3geo100000
4850597	4850597	SIRcenter3geo100000
3787444	3787444	SIRcenter3geo100000
4667459	4667459	SIRcenter3geo100000
4803077	4803077	SIRcenter3geo100000
3779682	3779682	SIRcenter3geo100000
5829589	5829589	SIRcenter3geo100000
1805054	1805054	SIRcenter3geo100000
2051838	2051838	SIRcenter3geo100000
4410601	4410601	SIRcenter3geo100000
2326117	2326117	SIRcenter3geo100000
5257803	5257803	SIRcenter3geo100000
4778089	4778089	SIRcenter3geo100000
1616326	1616326	SIRcenter3geo100000
3932226	3932226	SIRcenter3geo100000
6016943	6016943	SIRcenter3geo100000
1571255	1571255	SIRcenter3geo100000
2266226	2266226	SIRcenter3geo100000
3000320	3000320	SIRcenter3geo100000
4070317	4070317	SIRcenter3geo100000
4393520	4393520	SIRcenter3geo100000
1563015	1563015	SIRcenter3geo100000
1077827	1077827	SIRcenter3geo100000
3568681	3568681	SIRcenter3geo100000
5898939	5898939	SIRcenter3geo100000
4501814	4501814	SIRcenter3geo100000
4938648	4938648	SIRcenter3geo100000
2624192	2624192	SIRcenter3geo100000
3721821	3721821	SIRcenter3geo100000
2866508	2866508	SIRcenter3geo100000
6012316	6012316	SIRcenter3geo100000
4839953	4839953	SIRcenter3geo100000
1867233	1867233	SIRcenter3geo100000
6005817	6005817	SIRcenter3geo100000
2863040	2863040	SIRcenter3geo100000
5594573	5594573	SIRcenter3geo100000
3229219	3229219	SIRcenter3geo100000
5912482	5912482	SIRcenter3geo100000
5069942	5069942	SIRcenter3geo100000
2256001	2256001	SIRcenter3geo100000
2190276	2190276	SIRcenter3geo100000
1176336	1176336	SIRcenter3geo100000
4857138	4857138	SIRcenter3geo100000
5772014	5772014	SIRcenter3geo100000
3997795	3997795	SIRcenter3geo100000
4438541	4438541	SIRcenter3geo100000
2006403	2006403	SIRcenter3geo100000
4157938	4157938	SIRcenter3geo100000
1417601	1417601	SIRcenter3geo100000
4349805	4349805	SIRcenter3geo100000
3418230	3418230	SIRcenter3geo100000
3456023	3456023	SIRcenter3geo100000
5548839	5548839	SIRcenter3geo100000
4595833	4595833	SIRcenter3geo100000
3258052	3258052	SIRcenter3geo100000
1982171	1982171	SIRcenter3geo100000
1890880	1890880	SIRcenter3geo100000
5144135	5144135	SIRcenter3geo100000
5968315	5968315	SIRcenter3geo100000
4341005	4341005	SIRcenter3geo100000
3806087	3806087	SIRcenter3geo100000
5888514	5888514	SIRcenter3geo100000
2993534	2993534	SIRcenter3geo100000
3503296	3503296	SIRcenter3geo100000
4074011	4074011	SIRcenter3geo100000
1201839	1201839	SIRcenter3geo100000
4597048	4597048	SIRcenter3geo100000
2551380	2551380	SIRcenter3geo100000
1163615	1163615	SIRcenter3geo100000
5648075	5648075	SIRcenter3geo100000
1240637	1240637	SIRcenter3geo100000
5740023	5740023	SIRcenter3geo100000
1878843	1878843	SIRcenter3geo100000
2866793	2866793	SIRcenter3geo100000
5119009	5119009	SIRcenter3geo100000
2680122	2680122	SIRcenter3geo100000
4189793	4189793	SIRcenter3geo100000
2025957	2025957	SIRcenter3geo100000
1566613	1566613	SIRcenter3geo100000
4469828	4469828	SIRcenter3geo100000
2511859	2511859	SIRcenter3geo100000
5499340	5499340	SIRcenter3geo100000
5364208	5364208	SIRcenter3geo100000
3471403	3471403	SIRcenter3geo100000
1499733	1499733	SIRcenter3geo100000
4906535	4906535	SIRcenter3geo100000
1757754	1757754	SIRcenter3geo100000
1961797	1961797	SIRcenter3geo100000
1910398	1910398	SIRcenter3geo100000
2984171	2984171	SIRcenter3geo100000
4989288	4989288	SIRcenter3geo100000
5293268	5293268	SIRcenter3geo100000
2626099	2626099	SIRcenter3geo100000
2334294	2334294	SIRcenter3geo100000
1004673	1004673	SIRcenter3geo100000
5529446	5529446	SIRcenter3geo100000
3600330	3600330	SIRcenter3geo100000
4057906	4057906	SIRcenter3geo100000
1929597	1929597	SIRcenter3geo100000
4904360	4904360	SIRcenter3geo100000
4396723	4396723	SIRcenter3geo100000
5231084	5231084	SIRcenter3geo100000
4289341	4289341	SIRcenter3geo100000
4211310	4211310	SIRcenter3geo100000
3277844	3277844	SIRcenter3geo100000
3859785	3859785	SIRcenter3geo100000
5762370	5762370	SIRcenter3geo100000
3993189	3993189	SIRcenter3geo100000
1152761	1152761	SIRcenter3geo100000
1078402	1078402	SIRcenter3geo100000
4607308	4607308	SIRcenter3geo100000
2923348	2923348	SIRcenter3geo100000
1563804	1563804	SIRcenter3geo100000
5978434	5978434	SIRcenter3geo100000
4896205	4896205	SIRcenter3geo100000
3609164	3609164	SIRcenter3geo100000
3920723	3920723	SIRcenter3geo100000
2142479	2142479	SIRcenter3geo100000
3679641	3679641	SIRcenter3geo100000
1777154	1777154	SIRcenter3geo100000
2612597	2612597	SIRcenter3geo100000
3850814	3850814	SIRcenter3geo100000
3819268	3819268	SIRcenter3geo100000
1176154	1176154	SIRcenter3geo100000
2624192	2624192	SIRcenter3geo100000
3684072	3684072	SIRcenter3geo100000
4218790	4218790	SIRcenter3geo100000
5748297	5748297	SIRcenter3geo100000
5585644	5585644	SIRcenter3geo100000
3933859	3933859	SIRcenter3geo100000
4357354	4357354	SIRcenter3geo100000
2312601	2312601	SIRcenter3geo100000
6011057	6011057	SIRcenter3geo100000
4016068	4016068	SIRcenter3geo100000
3437059	3437059	SIRcenter3geo100000
5454745	5454745	SIRcenter3geo100000
4549901	4549901	SIRcenter3geo100000
5660702	5660702	SIRcenter3geo100000
4147934	4147934	SIRcenter3geo100000
1260805	1260805	SIRcenter3geo100000
2297855	2297855	SIRcenter3geo100000
2528088	2528088	SIRcenter3geo100000
4329744	4329744	SIRcenter3geo100000
1031831	1031831	SIRcenter3geo100000
3341363	3341363	SIRcenter3geo100000
4421841	4421841	SIRcenter3geo100000
5877771	5877771	SIRcenter3geo100000
4805201	4805201	SIRcenter3geo100000
2152129	2152129	SIRcenter3geo100000
2168222	2168222	SIRcenter3geo100000
3985943	3985943	SIRcenter3geo100000
2107866	2107866	SIRcenter3geo100000
2312835	2312835	SIRcenter3geo100000
2907232	2907232	SIRcenter3geo100000
1348437	1348437	SIRcenter3geo100000
3986683	3986683	SIRcenter3geo100000
4026406	4026406	SIRcenter3geo100000
2802533	2802533	SIRcenter3geo100000
3802937	3802937	SIRcenter3geo100000
3630223	3630223	SIRcenter3geo100000
3673575	3673575	SIRcenter3geo100000
5531043	5531043	SIRcenter3geo100000
4127022	4127022	SIRcenter3geo100000
1218931	1218931	SIRcenter3geo100000
2662997	2662997	SIRcenter3geo100000
2667423	2667423	SIRcenter3geo100000
5898939	5898939	SIRcenter3geo100000
