X1	X2	Clust
4143782	4143782	SIRgeouniform
5632480	5632480	SIRgeouniform
1578591	1578591	SIRgeouniform
2887032	2887032	SIRgeouniform
3618695	3618695	SIRgeouniform
2576615	2576615	SIRgeouniform
5660247	5660247	SIRgeouniform
5328060	5328060	SIRgeouniform
2607600	2607600	SIRgeouniform
1618886	1618886	SIRgeouniform
2674676	2674676	SIRgeouniform
2275534	2275534	SIRgeouniform
5770097	5770097	SIRgeouniform
1529646	1529646	SIRgeouniform
2326974	2326974	SIRgeouniform
2012898	2012898	SIRgeouniform
3014204	3014204	SIRgeouniform
2227291	2227291	SIRgeouniform
5584699	5584699	SIRgeouniform
2423161	2423161	SIRgeouniform
3606191	3606191	SIRgeouniform
1045208	1045208	SIRgeouniform
3442199	3442199	SIRgeouniform
2763872	2763872	SIRgeouniform
1549599	1549599	SIRgeouniform
2002850	2002850	SIRgeouniform
1976568	1976568	SIRgeouniform
4096256	4096256	SIRgeouniform
4063596	4063596	SIRgeouniform
2455936	2455936	SIRgeouniform
2947582	2947582	SIRgeouniform
1014942	1014942	SIRgeouniform
5511261	5511261	SIRgeouniform
2738592	2738592	SIRgeouniform
1117954	1117954	SIRgeouniform
5030254	5030254	SIRgeouniform
2423161	2423161	SIRgeouniform
5662366	5662366	SIRgeouniform
4589927	4589927	SIRgeouniform
1888156	1888156	SIRgeouniform
1504054	1504054	SIRgeouniform
5245865	5245865	SIRgeouniform
1255447	1255447	SIRgeouniform
3582510	3582510	SIRgeouniform
3559344	3559344	SIRgeouniform
4759115	4759115	SIRgeouniform
5814454	5814454	SIRgeouniform
4211310	4211310	SIRgeouniform
1307542	1307542	SIRgeouniform
4496457	4496457	SIRgeouniform
5327160	5327160	SIRgeouniform
1622430	1622430	SIRgeouniform
5137544	5137544	SIRgeouniform
5538979	5538979	SIRgeouniform
4711744	4711744	SIRgeouniform
1955812	1955812	SIRgeouniform
2116654	2116654	SIRgeouniform
5146259	5146259	SIRgeouniform
2005831	2005831	SIRgeouniform
1470029	1470029	SIRgeouniform
3615938	3615938	SIRgeouniform
4915279	4915279	SIRgeouniform
3868825	3868825	SIRgeouniform
4004313	4004313	SIRgeouniform
1983469	1983469	SIRgeouniform
3762526	3762526	SIRgeouniform
1719394	1719394	SIRgeouniform
3230568	3230568	SIRgeouniform
3708390	3708390	SIRgeouniform
4505628	4505628	SIRgeouniform
5643180	5643180	SIRgeouniform
5208249	5208249	SIRgeouniform
2077567	2077567	SIRgeouniform
2817990	2817990	SIRgeouniform
5559415	5559415	SIRgeouniform
3827520	3827520	SIRgeouniform
5748675	5748675	SIRgeouniform
2693499	2693499	SIRgeouniform
3435836	3435836	SIRgeouniform
1776722	1776722	SIRgeouniform
4906334	4906334	SIRgeouniform
3272191	3272191	SIRgeouniform
1577281	1577281	SIRgeouniform
4634693	4634693	SIRgeouniform
4918435	4918435	SIRgeouniform
4580781	4580781	SIRgeouniform
4132723	4132723	SIRgeouniform
4067846	4067846	SIRgeouniform
4529921	4529921	SIRgeouniform
4580188	4580188	SIRgeouniform
2170395	2170395	SIRgeouniform
2620526	2620526	SIRgeouniform
4286698	4286698	SIRgeouniform
3063638	3063638	SIRgeouniform
1212042	1212042	SIRgeouniform
5165556	5165556	SIRgeouniform
4845147	4845147	SIRgeouniform
1602476	1602476	SIRgeouniform
1308920	1308920	SIRgeouniform
2877982	2877982	SIRgeouniform
4016614	4016614	SIRgeouniform
3264817	3264817	SIRgeouniform
4584169	4584169	SIRgeouniform
1324765	1324765	SIRgeouniform
3990866	3990866	SIRgeouniform
5033966	5033966	SIRgeouniform
5694126	5694126	SIRgeouniform
1764190	1764190	SIRgeouniform
5931697	5931697	SIRgeouniform
5599806	5599806	SIRgeouniform
2107348	2107348	SIRgeouniform
5799601	5799601	SIRgeouniform
5960360	5960360	SIRgeouniform
2676494	2676494	SIRgeouniform
1066399	1066399	SIRgeouniform
3411638	3411638	SIRgeouniform
1883188	1883188	SIRgeouniform
4012843	4012843	SIRgeouniform
2639864	2639864	SIRgeouniform
5504218	5504218	SIRgeouniform
3380089	3380089	SIRgeouniform
2429820	2429820	SIRgeouniform
4936203	4936203	SIRgeouniform
5427349	5427349	SIRgeouniform
2875806	2875806	SIRgeouniform
3751459	3751459	SIRgeouniform
4805520	4805520	SIRgeouniform
5339716	5339716	SIRgeouniform
1728964	1728964	SIRgeouniform
2154929	2154929	SIRgeouniform
4334952	4334952	SIRgeouniform
3033047	3033047	SIRgeouniform
5424136	5424136	SIRgeouniform
2707228	2707228	SIRgeouniform
2297151	2297151	SIRgeouniform
4089888	4089888	SIRgeouniform
5120851	5120851	SIRgeouniform
1002770	1002770	SIRgeouniform
5214865	5214865	SIRgeouniform
1548105	1548105	SIRgeouniform
2010842	2010842	SIRgeouniform
5180901	5180901	SIRgeouniform
1541335	1541335	SIRgeouniform
3888615	3888615	SIRgeouniform
4231046	4231046	SIRgeouniform
2202171	2202171	SIRgeouniform
2869012	2869012	SIRgeouniform
5121183	5121183	SIRgeouniform
2210991	2210991	SIRgeouniform
1849189	1849189	SIRgeouniform
5433826	5433826	SIRgeouniform
1868275	1868275	SIRgeouniform
5316612	5316612	SIRgeouniform
1433262	1433262	SIRgeouniform
2689643	2689643	SIRgeouniform
1687750	1687750	SIRgeouniform
1048901	1048901	SIRgeouniform
3342235	3342235	SIRgeouniform
2168465	2168465	SIRgeouniform
4478090	4478090	SIRgeouniform
1806582	1806582	SIRgeouniform
1598208	1598208	SIRgeouniform
1035054	1035054	SIRgeouniform
1597848	1597848	SIRgeouniform
5404912	5404912	SIRgeouniform
5383077	5383077	SIRgeouniform
3669754	3669754	SIRgeouniform
2457624	2457624	SIRgeouniform
4654569	4654569	SIRgeouniform
3517794	3517794	SIRgeouniform
3231185	3231185	SIRgeouniform
5338530	5338530	SIRgeouniform
3328285	3328285	SIRgeouniform
1187810	1187810	SIRgeouniform
3956618	3956618	SIRgeouniform
2346198	2346198	SIRgeouniform
2915208	2915208	SIRgeouniform
3533547	3533547	SIRgeouniform
2438007	2438007	SIRgeouniform
5183688	5183688	SIRgeouniform
5886744	5886744	SIRgeouniform
1229418	1229418	SIRgeouniform
1856530	1856530	SIRgeouniform
5208249	5208249	SIRgeouniform
2243480	2243480	SIRgeouniform
1900498	1900498	SIRgeouniform
4958334	4958334	SIRgeouniform
4864498	4864498	SIRgeouniform
5460956	5460956	SIRgeouniform
1933552	1933552	SIRgeouniform
5444951	5444951	SIRgeouniform
2867620	2867620	SIRgeouniform
4199939	4199939	SIRgeouniform
5130199	5130199	SIRgeouniform
4425562	4425562	SIRgeouniform
2111640	2111640	SIRgeouniform
4369134	4369134	SIRgeouniform
3816464	3816464	SIRgeouniform
2817006	2817006	SIRgeouniform
4681911	4681911	SIRgeouniform
4983816	4983816	SIRgeouniform
2160288	2160288	SIRgeouniform
2633936	2633936	SIRgeouniform
1668445	1668445	SIRgeouniform
3413592	3413592	SIRgeouniform
2056818	2056818	SIRgeouniform
3522455	3522455	SIRgeouniform
3323793	3323793	SIRgeouniform
3447315	3447315	SIRgeouniform
3012307	3012307	SIRgeouniform
5373381	5373381	SIRgeouniform
2931229	2931229	SIRgeouniform
1503367	1503367	SIRgeouniform
5830765	5830765	SIRgeouniform
3906576	3906576	SIRgeouniform
1347215	1347215	SIRgeouniform
5507979	5507979	SIRgeouniform
4073808	4073808	SIRgeouniform
4278851	4278851	SIRgeouniform
5431306	5431306	SIRgeouniform
4464324	4464324	SIRgeouniform
3653568	3653568	SIRgeouniform
5594595	5594595	SIRgeouniform
3330687	3330687	SIRgeouniform
4002513	4002513	SIRgeouniform
4142953	4142953	SIRgeouniform
4531658	4531658	SIRgeouniform
1719412	1719412	SIRgeouniform
3365429	3365429	SIRgeouniform
2229622	2229622	SIRgeouniform
1963977	1963977	SIRgeouniform
1495861	1495861	SIRgeouniform
2907418	2907418	SIRgeouniform
2597874	2597874	SIRgeouniform
1231680	1231680	SIRgeouniform
3128057	3128057	SIRgeouniform
4580781	4580781	SIRgeouniform
5169210	5169210	SIRgeouniform
3769565	3769565	SIRgeouniform
2883200	2883200	SIRgeouniform
4829645	4829645	SIRgeouniform
3656952	3656952	SIRgeouniform
1584671	1584671	SIRgeouniform
5923114	5923114	SIRgeouniform
5604711	5604711	SIRgeouniform
4830869	4830869	SIRgeouniform
5104925	5104925	SIRgeouniform
5200531	5200531	SIRgeouniform
4635357	4635357	SIRgeouniform
4479111	4479111	SIRgeouniform
1625789	1625789	SIRgeouniform
5665370	5665370	SIRgeouniform
2029144	2029144	SIRgeouniform
2112600	2112600	SIRgeouniform
1659289	1659289	SIRgeouniform
1681934	1681934	SIRgeouniform
2596546	2596546	SIRgeouniform
4954602	4954602	SIRgeouniform
2568320	2568320	SIRgeouniform
3238243	3238243	SIRgeouniform
2921740	2921740	SIRgeouniform
2577914	2577914	SIRgeouniform
4693367	4693367	SIRgeouniform
3952956	3952956	SIRgeouniform
5252456	5252456	SIRgeouniform
1264681	1264681	SIRgeouniform
1172082	1172082	SIRgeouniform
5135075	5135075	SIRgeouniform
1403996	1403996	SIRgeouniform
4949052	4949052	SIRgeouniform
6014565	6014565	SIRgeouniform
1612737	1612737	SIRgeouniform
1435010	1435010	SIRgeouniform
5999267	5999267	SIRgeouniform
5954026	5954026	SIRgeouniform
1208106	1208106	SIRgeouniform
2546314	2546314	SIRgeouniform
2478321	2478321	SIRgeouniform
2130667	2130667	SIRgeouniform
2659646	2659646	SIRgeouniform
2779779	2779779	SIRgeouniform
2926137	2926137	SIRgeouniform
2623474	2623474	SIRgeouniform
1204508	1204508	SIRgeouniform
3625159	3625159	SIRgeouniform
1259917	1259917	SIRgeouniform
4415925	4415925	SIRgeouniform
4822815	4822815	SIRgeouniform
2339140	2339140	SIRgeouniform
3147865	3147865	SIRgeouniform
1110381	1110381	SIRgeouniform
2738201	2738201	SIRgeouniform
5627061	5627061	SIRgeouniform
3971894	3971894	SIRgeouniform
4115754	4115754	SIRgeouniform
1570091	1570091	SIRgeouniform
2728971	2728971	SIRgeouniform
5478266	5478266	SIRgeouniform
4726571	4726571	SIRgeouniform
3067880	3067880	SIRgeouniform
5058350	5058350	SIRgeouniform
2120959	2120959	SIRgeouniform
2593228	2593228	SIRgeouniform
4015716	4015716	SIRgeouniform
3908665	3908665	SIRgeouniform
2791264	2791264	SIRgeouniform
5108851	5108851	SIRgeouniform
4098477	4098477	SIRgeouniform
4513522	4513522	SIRgeouniform
1751680	1751680	SIRgeouniform
3667058	3667058	SIRgeouniform
1101221	1101221	SIRgeouniform
3844165	3844165	SIRgeouniform
5272763	5272763	SIRgeouniform
4902511	4902511	SIRgeouniform
5115773	5115773	SIRgeouniform
4271365	4271365	SIRgeouniform
2281056	2281056	SIRgeouniform
3644014	3644014	SIRgeouniform
4714630	4714630	SIRgeouniform
4798648	4798648	SIRgeouniform
3528987	3528987	SIRgeouniform
1819478	1819478	SIRgeouniform
2375679	2375679	SIRgeouniform
1775314	1775314	SIRgeouniform
4978916	4978916	SIRgeouniform
1366331	1366331	SIRgeouniform
2578733	2578733	SIRgeouniform
3912576	3912576	SIRgeouniform
4408389	4408389	SIRgeouniform
5899126	5899126	SIRgeouniform
1322152	1322152	SIRgeouniform
2082672	2082672	SIRgeouniform
5322192	5322192	SIRgeouniform
1481307	1481307	SIRgeouniform
4813474	4813474	SIRgeouniform
2560387	2560387	SIRgeouniform
2551554	2551554	SIRgeouniform
3444894	3444894	SIRgeouniform
4464391	4464391	SIRgeouniform
5262136	5262136	SIRgeouniform
3947752	3947752	SIRgeouniform
5359166	5359166	SIRgeouniform
5260423	5260423	SIRgeouniform
4369456	4369456	SIRgeouniform
4368854	4368854	SIRgeouniform
1809303	1809303	SIRgeouniform
1072844	1072844	SIRgeouniform
4197429	4197429	SIRgeouniform
2634001	2634001	SIRgeouniform
1277931	1277931	SIRgeouniform
3637344	3637344	SIRgeouniform
1464300	1464300	SIRgeouniform
1313266	1313266	SIRgeouniform
2121672	2121672	SIRgeouniform
1080612	1080612	SIRgeouniform
4604178	4604178	SIRgeouniform
4478090	4478090	SIRgeouniform
5019006	5019006	SIRgeouniform
3324910	3324910	SIRgeouniform
3724384	3724384	SIRgeouniform
2163630	2163630	SIRgeouniform
1017451	1017451	SIRgeouniform
4539184	4539184	SIRgeouniform
4330379	4330379	SIRgeouniform
1332794	1332794	SIRgeouniform
1604879	1604879	SIRgeouniform
5050657	5050657	SIRgeouniform
1084570	1084570	SIRgeouniform
4673142	4673142	SIRgeouniform
5600158	5600158	SIRgeouniform
1914640	1914640	SIRgeouniform
3697020	3697020	SIRgeouniform
2450722	2450722	SIRgeouniform
2763315	2763315	SIRgeouniform
1653783	1653783	SIRgeouniform
4283108	4283108	SIRgeouniform
2492228	2492228	SIRgeouniform
1764525	1764525	SIRgeouniform
3672550	3672550	SIRgeouniform
4662525	4662525	SIRgeouniform
3449341	3449341	SIRgeouniform
3774799	3774799	SIRgeouniform
4540851	4540851	SIRgeouniform
2959964	2959964	SIRgeouniform
3157686	3157686	SIRgeouniform
1657420	1657420	SIRgeouniform
5809357	5809357	SIRgeouniform
4511589	4511589	SIRgeouniform
5083595	5083595	SIRgeouniform
5956781	5956781	SIRgeouniform
4321217	4321217	SIRgeouniform
3464409	3464409	SIRgeouniform
2882944	2882944	SIRgeouniform
3886282	3886282	SIRgeouniform
2167346	2167346	SIRgeouniform
1064500	1064500	SIRgeouniform
3590973	3590973	SIRgeouniform
3312315	3312315	SIRgeouniform
2835840	2835840	SIRgeouniform
2001078	2001078	SIRgeouniform
5859420	5859420	SIRgeouniform
4561208	4561208	SIRgeouniform
3338292	3338292	SIRgeouniform
2416768	2416768	SIRgeouniform
3465146	3465146	SIRgeouniform
3275507	3275507	SIRgeouniform
2875806	2875806	SIRgeouniform
4119743	4119743	SIRgeouniform
2558603	2558603	SIRgeouniform
3584525	3584525	SIRgeouniform
5896772	5896772	SIRgeouniform
3870758	3870758	SIRgeouniform
1424691	1424691	SIRgeouniform
2519021	2519021	SIRgeouniform
1669717	1669717	SIRgeouniform
4909009	4909009	SIRgeouniform
4713462	4713462	SIRgeouniform
2542224	2542224	SIRgeouniform
5998461	5998461	SIRgeouniform
2455936	2455936	SIRgeouniform
3416016	3416016	SIRgeouniform
3337275	3337275	SIRgeouniform
2624192	2624192	SIRgeouniform
1205276	1205276	SIRgeouniform
4895279	4895279	SIRgeouniform
1568540	1568540	SIRgeouniform
2993288	2993288	SIRgeouniform
5018624	5018624	SIRgeouniform
3325221	3325221	SIRgeouniform
4020136	4020136	SIRgeouniform
1236747	1236747	SIRgeouniform
1621397	1621397	SIRgeouniform
2238407	2238407	SIRgeouniform
3656967	3656967	SIRgeouniform
4673795	4673795	SIRgeouniform
2012472	2012472	SIRgeouniform
3077367	3077367	SIRgeouniform
3049164	3049164	SIRgeouniform
1829603	1829603	SIRgeouniform
5048832	5048832	SIRgeouniform
4434701	4434701	SIRgeouniform
5770365	5770365	SIRgeouniform
1691723	1691723	SIRgeouniform
3332100	3332100	SIRgeouniform
2761568	2761568	SIRgeouniform
1303401	1303401	SIRgeouniform
1223559	1223559	SIRgeouniform
1449521	1449521	SIRgeouniform
3937546	3937546	SIRgeouniform
1260911	1260911	SIRgeouniform
2398612	2398612	SIRgeouniform
4640333	4640333	SIRgeouniform
5559933	5559933	SIRgeouniform
3039910	3039910	SIRgeouniform
2201071	2201071	SIRgeouniform
1492769	1492769	SIRgeouniform
4801649	4801649	SIRgeouniform
3392639	3392639	SIRgeouniform
5996273	5996273	SIRgeouniform
5059369	5059369	SIRgeouniform
1111372	1111372	SIRgeouniform
2788246	2788246	SIRgeouniform
5543263	5543263	SIRgeouniform
1589246	1589246	SIRgeouniform
2170789	2170789	SIRgeouniform
1196438	1196438	SIRgeouniform
1234051	1234051	SIRgeouniform
2335705	2335705	SIRgeouniform
5584392	5584392	SIRgeouniform
1000516	1000516	SIRgeouniform
3405820	3405820	SIRgeouniform
1413192	1413192	SIRgeouniform
3023740	3023740	SIRgeouniform
3612739	3612739	SIRgeouniform
2544330	2544330	SIRgeouniform
1767985	1767985	SIRgeouniform
4433614	4433614	SIRgeouniform
3982887	3982887	SIRgeouniform
2981358	2981358	SIRgeouniform
3019617	3019617	SIRgeouniform
5676721	5676721	SIRgeouniform
2852758	2852758	SIRgeouniform
2652662	2652662	SIRgeouniform
5181241	5181241	SIRgeouniform
2264582	2264582	SIRgeouniform
5779887	5779887	SIRgeouniform
4275621	4275621	SIRgeouniform
2593464	2593464	SIRgeouniform
5697557	5697557	SIRgeouniform
1406535	1406535	SIRgeouniform
2405718	2405718	SIRgeouniform
4892301	4892301	SIRgeouniform
1158660	1158660	SIRgeouniform
4203684	4203684	SIRgeouniform
1329845	1329845	SIRgeouniform
5783087	5783087	SIRgeouniform
1266165	1266165	SIRgeouniform
2368584	2368584	SIRgeouniform
2264838	2264838	SIRgeouniform
1423021	1423021	SIRgeouniform
1543088	1543088	SIRgeouniform
3642542	3642542	SIRgeouniform
1824436	1824436	SIRgeouniform
1949337	1949337	SIRgeouniform
4573977	4573977	SIRgeouniform
4797944	4797944	SIRgeouniform
5006437	5006437	SIRgeouniform
2816846	2816846	SIRgeouniform
2347411	2347411	SIRgeouniform
5399827	5399827	SIRgeouniform
2386460	2386460	SIRgeouniform
1610776	1610776	SIRgeouniform
4928523	4928523	SIRgeouniform
1178721	1178721	SIRgeouniform
1243029	1243029	SIRgeouniform
5859809	5859809	SIRgeouniform
4386103	4386103	SIRgeouniform
5240075	5240075	SIRgeouniform
3557223	3557223	SIRgeouniform
3363389	3363389	SIRgeouniform
4564139	4564139	SIRgeouniform
2704651	2704651	SIRgeouniform
5799108	5799108	SIRgeouniform
5210099	5210099	SIRgeouniform
3478669	3478669	SIRgeouniform
5710723	5710723	SIRgeouniform
4195383	4195383	SIRgeouniform
4873011	4873011	SIRgeouniform
5226177	5226177	SIRgeouniform
3589801	3589801	SIRgeouniform
1441423	1441423	SIRgeouniform
2453635	2453635	SIRgeouniform
2099511	2099511	SIRgeouniform
1922586	1922586	SIRgeouniform
2364412	2364412	SIRgeouniform
3494690	3494690	SIRgeouniform
4442444	4442444	SIRgeouniform
5159565	5159565	SIRgeouniform
3882279	3882279	SIRgeouniform
3382896	3382896	SIRgeouniform
3517071	3517071	SIRgeouniform
2705963	2705963	SIRgeouniform
5922126	5922126	SIRgeouniform
3312252	3312252	SIRgeouniform
2631627	2631627	SIRgeouniform
4566568	4566568	SIRgeouniform
4381855	4381855	SIRgeouniform
2875806	2875806	SIRgeouniform
5436296	5436296	SIRgeouniform
3732437	3732437	SIRgeouniform
1297736	1297736	SIRgeouniform
2148678	2148678	SIRgeouniform
5671711	5671711	SIRgeouniform
5882699	5882699	SIRgeouniform
3388006	3388006	SIRgeouniform
4050736	4050736	SIRgeouniform
4368074	4368074	SIRgeouniform
2078628	2078628	SIRgeouniform
2807621	2807621	SIRgeouniform
2661315	2661315	SIRgeouniform
4062469	4062469	SIRgeouniform
4485078	4485078	SIRgeouniform
4345350	4345350	SIRgeouniform
1973747	1973747	SIRgeouniform
3235124	3235124	SIRgeouniform
2166826	2166826	SIRgeouniform
3203134	3203134	SIRgeouniform
2810666	2810666	SIRgeouniform
1405247	1405247	SIRgeouniform
2808521	2808521	SIRgeouniform
3847266	3847266	SIRgeouniform
3377080	3377080	SIRgeouniform
2748877	2748877	SIRgeouniform
5519222	5519222	SIRgeouniform
1231423	1231423	SIRgeouniform
1883341	1883341	SIRgeouniform
2542137	2542137	SIRgeouniform
2255780	2255780	SIRgeouniform
2528088	2528088	SIRgeouniform
2617860	2617860	SIRgeouniform
3947745	3947745	SIRgeouniform
4072044	4072044	SIRgeouniform
2340534	2340534	SIRgeouniform
2051811	2051811	SIRgeouniform
3320699	3320699	SIRgeouniform
1547815	1547815	SIRgeouniform
2279025	2279025	SIRgeouniform
5106934	5106934	SIRgeouniform
4750915	4750915	SIRgeouniform
5272813	5272813	SIRgeouniform
1069890	1069890	SIRgeouniform
4267796	4267796	SIRgeouniform
4925130	4925130	SIRgeouniform
5824791	5824791	SIRgeouniform
1051940	1051940	SIRgeouniform
1680900	1680900	SIRgeouniform
2857444	2857444	SIRgeouniform
1148404	1148404	SIRgeouniform
2884262	2884262	SIRgeouniform
6020089	6020089	SIRgeouniform
3439718	3439718	SIRgeouniform
3514185	3514185	SIRgeouniform
2250476	2250476	SIRgeouniform
1811859	1811859	SIRgeouniform
3688663	3688663	SIRgeouniform
4680478	4680478	SIRgeouniform
2914183	2914183	SIRgeouniform
2786105	2786105	SIRgeouniform
2971621	2971621	SIRgeouniform
3788914	3788914	SIRgeouniform
4816761	4816761	SIRgeouniform
5055875	5055875	SIRgeouniform
1651549	1651549	SIRgeouniform
3040732	3040732	SIRgeouniform
5370452	5370452	SIRgeouniform
5688900	5688900	SIRgeouniform
2258803	2258803	SIRgeouniform
3381347	3381347	SIRgeouniform
3006202	3006202	SIRgeouniform
1261536	1261536	SIRgeouniform
1599341	1599341	SIRgeouniform
5207492	5207492	SIRgeouniform
