X1	X2	Clust
4960440	4960440	SIRpcauniform
4586757	4586757	SIRpcauniform
1647365	1647365	SIRpcauniform
3291022	3291022	SIRpcauniform
5070518	5070518	SIRpcauniform
4487126	4487126	SIRpcauniform
5229911	5229911	SIRpcauniform
2974957	2974957	SIRpcauniform
5211453	5211453	SIRpcauniform
1644057	1644057	SIRpcauniform
3849952	3849952	SIRpcauniform
3575859	3575859	SIRpcauniform
3441131	3441131	SIRpcauniform
1612113	1612113	SIRpcauniform
3495628	3495628	SIRpcauniform
2417887	2417887	SIRpcauniform
2194779	2194779	SIRpcauniform
3967384	3967384	SIRpcauniform
5313139	5313139	SIRpcauniform
5292916	5292916	SIRpcauniform
4472235	4472235	SIRpcauniform
1644057	1644057	SIRpcauniform
4003291	4003291	SIRpcauniform
3809271	3809271	SIRpcauniform
3384027	3384027	SIRpcauniform
4146337	4146337	SIRpcauniform
5941721	5941721	SIRpcauniform
5586170	5586170	SIRpcauniform
2049809	2049809	SIRpcauniform
4742665	4742665	SIRpcauniform
2590386	2590386	SIRpcauniform
5998190	5998190	SIRpcauniform
1239691	1239691	SIRpcauniform
1369849	1369849	SIRpcauniform
4255819	4255819	SIRpcauniform
5760181	5760181	SIRpcauniform
5659796	5659796	SIRpcauniform
4855290	4855290	SIRpcauniform
3200935	3200935	SIRpcauniform
4822616	4822616	SIRpcauniform
4426477	4426477	SIRpcauniform
4742853	4742853	SIRpcauniform
4654411	4654411	SIRpcauniform
4884344	4884344	SIRpcauniform
4506211	4506211	SIRpcauniform
5723832	5723832	SIRpcauniform
3384027	3384027	SIRpcauniform
4687425	4687425	SIRpcauniform
4021358	4021358	SIRpcauniform
1524580	1524580	SIRpcauniform
4852211	4852211	SIRpcauniform
4114074	4114074	SIRpcauniform
3894911	3894911	SIRpcauniform
1566418	1566418	SIRpcauniform
2370450	2370450	SIRpcauniform
4488891	4488891	SIRpcauniform
3138907	3138907	SIRpcauniform
1360751	1360751	SIRpcauniform
3163237	3163237	SIRpcauniform
2317522	2317522	SIRpcauniform
5701220	5701220	SIRpcauniform
