X1	X2	Clust
1625278	1625278	SIRgeouniform
5696928	5696928	SIRgeouniform
2217741	2217741	SIRgeouniform
2351593	2351593	SIRgeouniform
3795530	3795530	SIRgeouniform
4748972	4748972	SIRgeouniform
3071043	3071043	SIRgeouniform
1510160	1510160	SIRgeouniform
5905966	5905966	SIRgeouniform
4162933	4162933	SIRgeouniform
4686022	4686022	SIRgeouniform
4867866	4867866	SIRgeouniform
2991509	2991509	SIRgeouniform
5861624	5861624	SIRgeouniform
2593533	2593533	SIRgeouniform
4620403	4620403	SIRgeouniform
1136633	1136633	SIRgeouniform
1326804	1326804	SIRgeouniform
4706354	4706354	SIRgeouniform
2710690	2710690	SIRgeouniform
2010842	2010842	SIRgeouniform
5984146	5984146	SIRgeouniform
2731862	2731862	SIRgeouniform
1574715	1574715	SIRgeouniform
1707984	1707984	SIRgeouniform
3416016	3416016	SIRgeouniform
4203714	4203714	SIRgeouniform
5911538	5911538	SIRgeouniform
3207243	3207243	SIRgeouniform
1736089	1736089	SIRgeouniform
3539485	3539485	SIRgeouniform
4421731	4421731	SIRgeouniform
3886911	3886911	SIRgeouniform
1781804	1781804	SIRgeouniform
1719252	1719252	SIRgeouniform
3164565	3164565	SIRgeouniform
5071186	5071186	SIRgeouniform
1230127	1230127	SIRgeouniform
1890778	1890778	SIRgeouniform
2114861	2114861	SIRgeouniform
2206678	2206678	SIRgeouniform
1226563	1226563	SIRgeouniform
1096622	1096622	SIRgeouniform
3174771	3174771	SIRgeouniform
3753042	3753042	SIRgeouniform
5357655	5357655	SIRgeouniform
1225567	1225567	SIRgeouniform
2632947	2632947	SIRgeouniform
5126700	5126700	SIRgeouniform
4899752	4899752	SIRgeouniform
4076745	4076745	SIRgeouniform
1838051	1838051	SIRgeouniform
3644445	3644445	SIRgeouniform
5703737	5703737	SIRgeouniform
3907308	3907308	SIRgeouniform
2186469	2186469	SIRgeouniform
1212009	1212009	SIRgeouniform
1452268	1452268	SIRgeouniform
3907405	3907405	SIRgeouniform
1714749	1714749	SIRgeouniform
3595522	3595522	SIRgeouniform
1117191	1117191	SIRgeouniform
2925658	2925658	SIRgeouniform
5619926	5619926	SIRgeouniform
5388994	5388994	SIRgeouniform
5114103	5114103	SIRgeouniform
4015716	4015716	SIRgeouniform
1568540	1568540	SIRgeouniform
4165470	4165470	SIRgeouniform
4832300	4832300	SIRgeouniform
4357167	4357167	SIRgeouniform
4512225	4512225	SIRgeouniform
1493650	1493650	SIRgeouniform
1293370	1293370	SIRgeouniform
4189420	4189420	SIRgeouniform
4975603	4975603	SIRgeouniform
4919697	4919697	SIRgeouniform
5565478	5565478	SIRgeouniform
5996273	5996273	SIRgeouniform
1362173	1362173	SIRgeouniform
1424691	1424691	SIRgeouniform
4778394	4778394	SIRgeouniform
2544330	2544330	SIRgeouniform
1836804	1836804	SIRgeouniform
4079766	4079766	SIRgeouniform
1065214	1065214	SIRgeouniform
5908235	5908235	SIRgeouniform
4394777	4394777	SIRgeouniform
4285428	4285428	SIRgeouniform
5592790	5592790	SIRgeouniform
4906535	4906535	SIRgeouniform
1902552	1902552	SIRgeouniform
3674520	3674520	SIRgeouniform
1365632	1365632	SIRgeouniform
3285336	3285336	SIRgeouniform
1999605	1999605	SIRgeouniform
3894870	3894870	SIRgeouniform
1516112	1516112	SIRgeouniform
1795026	1795026	SIRgeouniform
4777221	4777221	SIRgeouniform
1673536	1673536	SIRgeouniform
3904086	3904086	SIRgeouniform
1796275	1796275	SIRgeouniform
3826142	3826142	SIRgeouniform
4106061	4106061	SIRgeouniform
2156121	2156121	SIRgeouniform
2621605	2621605	SIRgeouniform
3226324	3226324	SIRgeouniform
1938159	1938159	SIRgeouniform
3886578	3886578	SIRgeouniform
5977632	5977632	SIRgeouniform
2482844	2482844	SIRgeouniform
2708030	2708030	SIRgeouniform
3513490	3513490	SIRgeouniform
1616300	1616300	SIRgeouniform
5757442	5757442	SIRgeouniform
1309670	1309670	SIRgeouniform
4143270	4143270	SIRgeouniform
4187120	4187120	SIRgeouniform
3925628	3925628	SIRgeouniform
2931229	2931229	SIRgeouniform
2231405	2231405	SIRgeouniform
2275653	2275653	SIRgeouniform
1063382	1063382	SIRgeouniform
5823262	5823262	SIRgeouniform
3620271	3620271	SIRgeouniform
3287570	3287570	SIRgeouniform
3033212	3033212	SIRgeouniform
2474693	2474693	SIRgeouniform
4673629	4673629	SIRgeouniform
3280941	3280941	SIRgeouniform
1324651	1324651	SIRgeouniform
1666086	1666086	SIRgeouniform
1863731	1863731	SIRgeouniform
1941327	1941327	SIRgeouniform
4100458	4100458	SIRgeouniform
4680326	4680326	SIRgeouniform
1673335	1673335	SIRgeouniform
3398027	3398027	SIRgeouniform
4995007	4995007	SIRgeouniform
1530655	1530655	SIRgeouniform
3995775	3995775	SIRgeouniform
5495417	5495417	SIRgeouniform
3816366	3816366	SIRgeouniform
4989686	4989686	SIRgeouniform
1751060	1751060	SIRgeouniform
5471196	5471196	SIRgeouniform
2636736	2636736	SIRgeouniform
5058343	5058343	SIRgeouniform
3493685	3493685	SIRgeouniform
3553309	3553309	SIRgeouniform
2896705	2896705	SIRgeouniform
1227624	1227624	SIRgeouniform
5634422	5634422	SIRgeouniform
1695133	1695133	SIRgeouniform
5384281	5384281	SIRgeouniform
4028654	4028654	SIRgeouniform
3912576	3912576	SIRgeouniform
4208433	4208433	SIRgeouniform
2253442	2253442	SIRgeouniform
4840021	4840021	SIRgeouniform
3735790	3735790	SIRgeouniform
3104406	3104406	SIRgeouniform
1140135	1140135	SIRgeouniform
3339046	3339046	SIRgeouniform
3473223	3473223	SIRgeouniform
3708460	3708460	SIRgeouniform
3023688	3023688	SIRgeouniform
1017305	1017305	SIRgeouniform
5171030	5171030	SIRgeouniform
1790975	1790975	SIRgeouniform
5057590	5057590	SIRgeouniform
5840069	5840069	SIRgeouniform
4770187	4770187	SIRgeouniform
4682280	4682280	SIRgeouniform
1731155	1731155	SIRgeouniform
2891337	2891337	SIRgeouniform
5165391	5165391	SIRgeouniform
1592409	1592409	SIRgeouniform
1044857	1044857	SIRgeouniform
1771932	1771932	SIRgeouniform
4472492	4472492	SIRgeouniform
1248302	1248302	SIRgeouniform
4551432	4551432	SIRgeouniform
3343715	3343715	SIRgeouniform
4725278	4725278	SIRgeouniform
1986017	1986017	SIRgeouniform
3099071	3099071	SIRgeouniform
2736929	2736929	SIRgeouniform
4285428	4285428	SIRgeouniform
1514347	1514347	SIRgeouniform
3883343	3883343	SIRgeouniform
5057590	5057590	SIRgeouniform
3663645	3663645	SIRgeouniform
4298387	4298387	SIRgeouniform
3751624	3751624	SIRgeouniform
5419181	5419181	SIRgeouniform
3500109	3500109	SIRgeouniform
1789913	1789913	SIRgeouniform
2609414	2609414	SIRgeouniform
3044712	3044712	SIRgeouniform
2229622	2229622	SIRgeouniform
1493650	1493650	SIRgeouniform
5921184	5921184	SIRgeouniform
2737424	2737424	SIRgeouniform
3725760	3725760	SIRgeouniform
4564846	4564846	SIRgeouniform
5887974	5887974	SIRgeouniform
2428890	2428890	SIRgeouniform
2432118	2432118	SIRgeouniform
4394919	4394919	SIRgeouniform
5288638	5288638	SIRgeouniform
5399750	5399750	SIRgeouniform
3980156	3980156	SIRgeouniform
1829603	1829603	SIRgeouniform
4461793	4461793	SIRgeouniform
5380833	5380833	SIRgeouniform
3615027	3615027	SIRgeouniform
4090491	4090491	SIRgeouniform
1611700	1611700	SIRgeouniform
4099050	4099050	SIRgeouniform
4427741	4427741	SIRgeouniform
2729969	2729969	SIRgeouniform
5331335	5331335	SIRgeouniform
5513992	5513992	SIRgeouniform
5351396	5351396	SIRgeouniform
5359787	5359787	SIRgeouniform
4104861	4104861	SIRgeouniform
2951890	2951890	SIRgeouniform
2749957	2749957	SIRgeouniform
1676052	1676052	SIRgeouniform
5766412	5766412	SIRgeouniform
4087987	4087987	SIRgeouniform
1607573	1607573	SIRgeouniform
5701599	5701599	SIRgeouniform
4714525	4714525	SIRgeouniform
1328002	1328002	SIRgeouniform
5785542	5785542	SIRgeouniform
3308628	3308628	SIRgeouniform
1307400	1307400	SIRgeouniform
5741771	5741771	SIRgeouniform
5405918	5405918	SIRgeouniform
2286355	2286355	SIRgeouniform
5732591	5732591	SIRgeouniform
2363604	2363604	SIRgeouniform
1510160	1510160	SIRgeouniform
3396463	3396463	SIRgeouniform
2731795	2731795	SIRgeouniform
2046391	2046391	SIRgeouniform
1651482	1651482	SIRgeouniform
5258239	5258239	SIRgeouniform
2442399	2442399	SIRgeouniform
3014843	3014843	SIRgeouniform
1966873	1966873	SIRgeouniform
4629183	4629183	SIRgeouniform
1556761	1556761	SIRgeouniform
5469896	5469896	SIRgeouniform
3173042	3173042	SIRgeouniform
1331867	1331867	SIRgeouniform
4175094	4175094	SIRgeouniform
4673142	4673142	SIRgeouniform
5888464	5888464	SIRgeouniform
5264716	5264716	SIRgeouniform
2652342	2652342	SIRgeouniform
4733981	4733981	SIRgeouniform
1061584	1061584	SIRgeouniform
3595581	3595581	SIRgeouniform
2505611	2505611	SIRgeouniform
2423161	2423161	SIRgeouniform
5815073	5815073	SIRgeouniform
1766375	1766375	SIRgeouniform
1674876	1674876	SIRgeouniform
1892616	1892616	SIRgeouniform
5516432	5516432	SIRgeouniform
3446292	3446292	SIRgeouniform
4554508	4554508	SIRgeouniform
2901904	2901904	SIRgeouniform
5654687	5654687	SIRgeouniform
3569086	3569086	SIRgeouniform
1978912	1978912	SIRgeouniform
2544492	2544492	SIRgeouniform
3305459	3305459	SIRgeouniform
5090728	5090728	SIRgeouniform
2046163	2046163	SIRgeouniform
5780610	5780610	SIRgeouniform
3482644	3482644	SIRgeouniform
2677004	2677004	SIRgeouniform
1677535	1677535	SIRgeouniform
5930274	5930274	SIRgeouniform
2115123	2115123	SIRgeouniform
2702023	2702023	SIRgeouniform
1383486	1383486	SIRgeouniform
2296670	2296670	SIRgeouniform
1357298	1357298	SIRgeouniform
1168032	1168032	SIRgeouniform
4274266	4274266	SIRgeouniform
4204431	4204431	SIRgeouniform
3914507	3914507	SIRgeouniform
4365539	4365539	SIRgeouniform
4975700	4975700	SIRgeouniform
5630512	5630512	SIRgeouniform
4532047	4532047	SIRgeouniform
1307037	1307037	SIRgeouniform
1873905	1873905	SIRgeouniform
1594866	1594866	SIRgeouniform
4949687	4949687	SIRgeouniform
3474166	3474166	SIRgeouniform
1982171	1982171	SIRgeouniform
4850461	4850461	SIRgeouniform
3553309	3553309	SIRgeouniform
3441179	3441179	SIRgeouniform
2173353	2173353	SIRgeouniform
5384281	5384281	SIRgeouniform
5432768	5432768	SIRgeouniform
1949579	1949579	SIRgeouniform
1589610	1589610	SIRgeouniform
2103935	2103935	SIRgeouniform
3282403	3282403	SIRgeouniform
4507391	4507391	SIRgeouniform
3796717	3796717	SIRgeouniform
2407875	2407875	SIRgeouniform
4976848	4976848	SIRgeouniform
5267450	5267450	SIRgeouniform
4094962	4094962	SIRgeouniform
5228675	5228675	SIRgeouniform
2057366	2057366	SIRgeouniform
4569544	4569544	SIRgeouniform
3814875	3814875	SIRgeouniform
5697781	5697781	SIRgeouniform
1959116	1959116	SIRgeouniform
3750078	3750078	SIRgeouniform
4421731	4421731	SIRgeouniform
2268644	2268644	SIRgeouniform
5396573	5396573	SIRgeouniform
5521346	5521346	SIRgeouniform
3819018	3819018	SIRgeouniform
4568488	4568488	SIRgeouniform
1670766	1670766	SIRgeouniform
2000693	2000693	SIRgeouniform
4421983	4421983	SIRgeouniform
1823035	1823035	SIRgeouniform
3911667	3911667	SIRgeouniform
4999651	4999651	SIRgeouniform
5842792	5842792	SIRgeouniform
2182296	2182296	SIRgeouniform
1764525	1764525	SIRgeouniform
2470476	2470476	SIRgeouniform
1445555	1445555	SIRgeouniform
4776860	4776860	SIRgeouniform
4696891	4696891	SIRgeouniform
5769176	5769176	SIRgeouniform
5617422	5617422	SIRgeouniform
3758277	3758277	SIRgeouniform
2757226	2757226	SIRgeouniform
2617860	2617860	SIRgeouniform
2612178	2612178	SIRgeouniform
2561907	2561907	SIRgeouniform
1286023	1286023	SIRgeouniform
1380072	1380072	SIRgeouniform
1498774	1498774	SIRgeouniform
3173042	3173042	SIRgeouniform
1147857	1147857	SIRgeouniform
4217589	4217589	SIRgeouniform
2637148	2637148	SIRgeouniform
3425022	3425022	SIRgeouniform
2928028	2928028	SIRgeouniform
2081363	2081363	SIRgeouniform
2579742	2579742	SIRgeouniform
3860773	3860773	SIRgeouniform
1536467	1536467	SIRgeouniform
2646094	2646094	SIRgeouniform
5641501	5641501	SIRgeouniform
5056550	5056550	SIRgeouniform
5821731	5821731	SIRgeouniform
2744580	2744580	SIRgeouniform
2724824	2724824	SIRgeouniform
1400069	1400069	SIRgeouniform
3259397	3259397	SIRgeouniform
1037073	1037073	SIRgeouniform
4123726	4123726	SIRgeouniform
2139343	2139343	SIRgeouniform
1978185	1978185	SIRgeouniform
4360720	4360720	SIRgeouniform
4048345	4048345	SIRgeouniform
5362015	5362015	SIRgeouniform
2041074	2041074	SIRgeouniform
2990230	2990230	SIRgeouniform
4188526	4188526	SIRgeouniform
2788744	2788744	SIRgeouniform
1357532	1357532	SIRgeouniform
4024069	4024069	SIRgeouniform
2143346	2143346	SIRgeouniform
3775395	3775395	SIRgeouniform
2324593	2324593	SIRgeouniform
5260423	5260423	SIRgeouniform
2193799	2193799	SIRgeouniform
2160545	2160545	SIRgeouniform
2528237	2528237	SIRgeouniform
4689356	4689356	SIRgeouniform
1077721	1077721	SIRgeouniform
3983041	3983041	SIRgeouniform
4170238	4170238	SIRgeouniform
4780694	4780694	SIRgeouniform
1744739	1744739	SIRgeouniform
3112916	3112916	SIRgeouniform
1451263	1451263	SIRgeouniform
4782269	4782269	SIRgeouniform
4076129	4076129	SIRgeouniform
2354272	2354272	SIRgeouniform
2952612	2952612	SIRgeouniform
3745040	3745040	SIRgeouniform
1288070	1288070	SIRgeouniform
1574298	1574298	SIRgeouniform
3507216	3507216	SIRgeouniform
3696347	3696347	SIRgeouniform
5452675	5452675	SIRgeouniform
3072878	3072878	SIRgeouniform
5465226	5465226	SIRgeouniform
4815780	4815780	SIRgeouniform
5445192	5445192	SIRgeouniform
4181878	4181878	SIRgeouniform
3324910	3324910	SIRgeouniform
5943983	5943983	SIRgeouniform
3220382	3220382	SIRgeouniform
4255634	4255634	SIRgeouniform
3772283	3772283	SIRgeouniform
4647780	4647780	SIRgeouniform
6013715	6013715	SIRgeouniform
4657703	4657703	SIRgeouniform
5700172	5700172	SIRgeouniform
3475484	3475484	SIRgeouniform
5499767	5499767	SIRgeouniform
3102889	3102889	SIRgeouniform
1519205	1519205	SIRgeouniform
2428890	2428890	SIRgeouniform
3323395	3323395	SIRgeouniform
4484943	4484943	SIRgeouniform
5890975	5890975	SIRgeouniform
4269070	4269070	SIRgeouniform
5415129	5415129	SIRgeouniform
5148313	5148313	SIRgeouniform
2554371	2554371	SIRgeouniform
5458984	5458984	SIRgeouniform
2416300	2416300	SIRgeouniform
5046845	5046845	SIRgeouniform
3855824	3855824	SIRgeouniform
4747846	4747846	SIRgeouniform
1728986	1728986	SIRgeouniform
5116132	5116132	SIRgeouniform
3005578	3005578	SIRgeouniform
5007142	5007142	SIRgeouniform
2323690	2323690	SIRgeouniform
4582029	4582029	SIRgeouniform
1905023	1905023	SIRgeouniform
3272191	3272191	SIRgeouniform
5724144	5724144	SIRgeouniform
1583889	1583889	SIRgeouniform
5854193	5854193	SIRgeouniform
1293283	1293283	SIRgeouniform
5755707	5755707	SIRgeouniform
5385382	5385382	SIRgeouniform
4961364	4961364	SIRgeouniform
1762958	1762958	SIRgeouniform
1506760	1506760	SIRgeouniform
1900872	1900872	SIRgeouniform
4414840	4414840	SIRgeouniform
5443525	5443525	SIRgeouniform
5178459	5178459	SIRgeouniform
5254999	5254999	SIRgeouniform
2589421	2589421	SIRgeouniform
1764616	1764616	SIRgeouniform
5218501	5218501	SIRgeouniform
1252242	1252242	SIRgeouniform
4116660	4116660	SIRgeouniform
1817759	1817759	SIRgeouniform
3491900	3491900	SIRgeouniform
2422297	2422297	SIRgeouniform
1494790	1494790	SIRgeouniform
1982133	1982133	SIRgeouniform
2431865	2431865	SIRgeouniform
4018411	4018411	SIRgeouniform
1569334	1569334	SIRgeouniform
3415698	3415698	SIRgeouniform
4023216	4023216	SIRgeouniform
4658910	4658910	SIRgeouniform
2908528	2908528	SIRgeouniform
2348789	2348789	SIRgeouniform
1255263	1255263	SIRgeouniform
6020957	6020957	SIRgeouniform
1074521	1074521	SIRgeouniform
4845147	4845147	SIRgeouniform
2548790	2548790	SIRgeouniform
3486498	3486498	SIRgeouniform
4870323	4870323	SIRgeouniform
2397097	2397097	SIRgeouniform
4052338	4052338	SIRgeouniform
3386967	3386967	SIRgeouniform
5835302	5835302	SIRgeouniform
5963865	5963865	SIRgeouniform
4173869	4173869	SIRgeouniform
1458301	1458301	SIRgeouniform
3090612	3090612	SIRgeouniform
2559750	2559750	SIRgeouniform
3773692	3773692	SIRgeouniform
3920606	3920606	SIRgeouniform
5871134	5871134	SIRgeouniform
4924521	4924521	SIRgeouniform
2311332	2311332	SIRgeouniform
3949810	3949810	SIRgeouniform
5889597	5889597	SIRgeouniform
1316592	1316592	SIRgeouniform
5227309	5227309	SIRgeouniform
4932709	4932709	SIRgeouniform
4324301	4324301	SIRgeouniform
1958597	1958597	SIRgeouniform
1810925	1810925	SIRgeouniform
2131192	2131192	SIRgeouniform
5766565	5766565	SIRgeouniform
3513599	3513599	SIRgeouniform
3602399	3602399	SIRgeouniform
4520224	4520224	SIRgeouniform
5637638	5637638	SIRgeouniform
4681911	4681911	SIRgeouniform
2989154	2989154	SIRgeouniform
5068781	5068781	SIRgeouniform
3797126	3797126	SIRgeouniform
3776195	3776195	SIRgeouniform
5019782	5019782	SIRgeouniform
4075908	4075908	SIRgeouniform
3181133	3181133	SIRgeouniform
4850458	4850458	SIRgeouniform
5769128	5769128	SIRgeouniform
1318586	1318586	SIRgeouniform
5148692	5148692	SIRgeouniform
2683239	2683239	SIRgeouniform
4480935	4480935	SIRgeouniform
3905148	3905148	SIRgeouniform
2812551	2812551	SIRgeouniform
2137477	2137477	SIRgeouniform
5720904	5720904	SIRgeouniform
3921381	3921381	SIRgeouniform
2333767	2333767	SIRgeouniform
1743607	1743607	SIRgeouniform
4797023	4797023	SIRgeouniform
5701910	5701910	SIRgeouniform
1541335	1541335	SIRgeouniform
2114129	2114129	SIRgeouniform
5525418	5525418	SIRgeouniform
3358962	3358962	SIRgeouniform
5813179	5813179	SIRgeouniform
4000017	4000017	SIRgeouniform
3703918	3703918	SIRgeouniform
2878685	2878685	SIRgeouniform
3442079	3442079	SIRgeouniform
5032282	5032282	SIRgeouniform
4061116	4061116	SIRgeouniform
2478321	2478321	SIRgeouniform
3562166	3562166	SIRgeouniform
4485988	4485988	SIRgeouniform
2617860	2617860	SIRgeouniform
1518034	1518034	SIRgeouniform
2859534	2859534	SIRgeouniform
1375525	1375525	SIRgeouniform
1571861	1571861	SIRgeouniform
4631259	4631259	SIRgeouniform
4336534	4336534	SIRgeouniform
1952172	1952172	SIRgeouniform
1860012	1860012	SIRgeouniform
5971755	5971755	SIRgeouniform
5646508	5646508	SIRgeouniform
3092299	3092299	SIRgeouniform
5588290	5588290	SIRgeouniform
5496309	5496309	SIRgeouniform
3420014	3420014	SIRgeouniform
4564846	4564846	SIRgeouniform
2944499	2944499	SIRgeouniform
3077688	3077688	SIRgeouniform
3963201	3963201	SIRgeouniform
2741585	2741585	SIRgeouniform
1155108	1155108	SIRgeouniform
2265102	2265102	SIRgeouniform
3681214	3681214	SIRgeouniform
5032158	5032158	SIRgeouniform
1951763	1951763	SIRgeouniform
5463172	5463172	SIRgeouniform
3405820	3405820	SIRgeouniform
1151814	1151814	SIRgeouniform
1887011	1887011	SIRgeouniform
1102783	1102783	SIRgeouniform
3990560	3990560	SIRgeouniform
2793328	2793328	SIRgeouniform
1927578	1927578	SIRgeouniform
5260423	5260423	SIRgeouniform
5567488	5567488	SIRgeouniform
2572662	2572662	SIRgeouniform
1198952	1198952	SIRgeouniform
3575989	3575989	SIRgeouniform
1021503	1021503	SIRgeouniform
5705203	5705203	SIRgeouniform
2333137	2333137	SIRgeouniform
4889756	4889756	SIRgeouniform
2825808	2825808	SIRgeouniform
1712978	1712978	SIRgeouniform
2423161	2423161	SIRgeouniform
1606993	1606993	SIRgeouniform
1162258	1162258	SIRgeouniform
2743316	2743316	SIRgeouniform
4447162	4447162	SIRgeouniform
1153413	1153413	SIRgeouniform
2602664	2602664	SIRgeouniform
2358293	2358293	SIRgeouniform
5964834	5964834	SIRgeouniform
1078899	1078899	SIRgeouniform
5180901	5180901	SIRgeouniform
3659028	3659028	SIRgeouniform
1907921	1907921	SIRgeouniform
3369688	3369688	SIRgeouniform
2964597	2964597	SIRgeouniform
1796431	1796431	SIRgeouniform
3115112	3115112	SIRgeouniform
1180141	1180141	SIRgeouniform
4622842	4622842	SIRgeouniform
4961364	4961364	SIRgeouniform
4456597	4456597	SIRgeouniform
4731018	4731018	SIRgeouniform
3744841	3744841	SIRgeouniform
5538213	5538213	SIRgeouniform
3523225	3523225	SIRgeouniform
5230008	5230008	SIRgeouniform
5337733	5337733	SIRgeouniform
4195172	4195172	SIRgeouniform
1677522	1677522	SIRgeouniform
1682357	1682357	SIRgeouniform
4601235	4601235	SIRgeouniform
2975541	2975541	SIRgeouniform
4949222	4949222	SIRgeouniform
2817990	2817990	SIRgeouniform
1561324	1561324	SIRgeouniform
3997156	3997156	SIRgeouniform
2745665	2745665	SIRgeouniform
5878269	5878269	SIRgeouniform
2288990	2288990	SIRgeouniform
1821388	1821388	SIRgeouniform
1543907	1543907	SIRgeouniform
5384459	5384459	SIRgeouniform
3962538	3962538	SIRgeouniform
4605589	4605589	SIRgeouniform
3941693	3941693	SIRgeouniform
2375270	2375270	SIRgeouniform
4152314	4152314	SIRgeouniform
5614906	5614906	SIRgeouniform
1472722	1472722	SIRgeouniform
4595113	4595113	SIRgeouniform
3246258	3246258	SIRgeouniform
4132193	4132193	SIRgeouniform
1601908	1601908	SIRgeouniform
5161855	5161855	SIRgeouniform
1379697	1379697	SIRgeouniform
5621842	5621842	SIRgeouniform
4396243	4396243	SIRgeouniform
4519753	4519753	SIRgeouniform
4040660	4040660	SIRgeouniform
1435626	1435626	SIRgeouniform
4503383	4503383	SIRgeouniform
1129893	1129893	SIRgeouniform
4265396	4265396	SIRgeouniform
1630073	1630073	SIRgeouniform
3739526	3739526	SIRgeouniform
5765964	5765964	SIRgeouniform
1648265	1648265	SIRgeouniform
3353650	3353650	SIRgeouniform
2351827	2351827	SIRgeouniform
1276446	1276446	SIRgeouniform
6006492	6006492	SIRgeouniform
3405753	3405753	SIRgeouniform
3869264	3869264	SIRgeouniform
2604546	2604546	SIRgeouniform
1867015	1867015	SIRgeouniform
3961625	3961625	SIRgeouniform
4759097	4759097	SIRgeouniform
3303132	3303132	SIRgeouniform
5439281	5439281	SIRgeouniform
2030955	2030955	SIRgeouniform
1625789	1625789	SIRgeouniform
5226479	5226479	SIRgeouniform
4224871	4224871	SIRgeouniform
3351629	3351629	SIRgeouniform
1923295	1923295	SIRgeouniform
3241400	3241400	SIRgeouniform
4368143	4368143	SIRgeouniform
2720491	2720491	SIRgeouniform
2913700	2913700	SIRgeouniform
2499816	2499816	SIRgeouniform
3542468	3542468	SIRgeouniform
4495783	4495783	SIRgeouniform
3221258	3221258	SIRgeouniform
3015298	3015298	SIRgeouniform
1040598	1040598	SIRgeouniform
2941844	2941844	SIRgeouniform
5111054	5111054	SIRgeouniform
4435912	4435912	SIRgeouniform
5365555	5365555	SIRgeouniform
2034645	2034645	SIRgeouniform
1716268	1716268	SIRgeouniform
1009238	1009238	SIRgeouniform
1417108	1417108	SIRgeouniform
1485038	1485038	SIRgeouniform
3295292	3295292	SIRgeouniform
3991338	3991338	SIRgeouniform
6000065	6000065	SIRgeouniform
4895231	4895231	SIRgeouniform
4447290	4447290	SIRgeouniform
2155797	2155797	SIRgeouniform
3933346	3933346	SIRgeouniform
3349545	3349545	SIRgeouniform
3398144	3398144	SIRgeouniform
1122068	1122068	SIRgeouniform
5933803	5933803	SIRgeouniform
2097487	2097487	SIRgeouniform
3745284	3745284	SIRgeouniform
5117543	5117543	SIRgeouniform
2424019	2424019	SIRgeouniform
4551651	4551651	SIRgeouniform
3124657	3124657	SIRgeouniform
2622505	2622505	SIRgeouniform
6019490	6019490	SIRgeouniform
3846793	3846793	SIRgeouniform
5471123	5471123	SIRgeouniform
1613586	1613586	SIRgeouniform
3336298	3336298	SIRgeouniform
3760598	3760598	SIRgeouniform
5412541	5412541	SIRgeouniform
2799944	2799944	SIRgeouniform
3324183	3324183	SIRgeouniform
5378412	5378412	SIRgeouniform
2047596	2047596	SIRgeouniform
5260423	5260423	SIRgeouniform
4523724	4523724	SIRgeouniform
4103983	4103983	SIRgeouniform
1532277	1532277	SIRgeouniform
