X1	X2	Clust
4531876	4531876	1epsilonpca
2228720	2228720	1epsilonpca
4508568	4508568	1epsilonpca
3245437	3245437	1epsilonpca
1521675	1521675	1epsilonpca
5410033	5410033	1epsilonpca
4388501	4388501	1epsilonpca
3819569	3819569	1epsilonpca
3237619	3237619	1epsilonpca
1536532	1536532	1epsilonpca
5949079	5949079	1epsilonpca
4410881	4410881	1epsilonpca
1482594	1482594	1epsilonpca
5826443	5826443	1epsilonpca
2122591	2122591	1epsilonpca
3099558	3099558	1epsilonpca
1771227	1771227	1epsilonpca
5366458	5366458	1epsilonpca
5727209	5727209	1epsilonpca
3331377	3331377	1epsilonpca
5634094	5634094	1epsilonpca
3820129	3820129	1epsilonpca
2334704	2334704	1epsilonpca
4840043	4840043	1epsilonpca
4156539	4156539	1epsilonpca
4631259	4631259	1epsilonpca
1375432	1375432	1epsilonpca
2850380	2850380	1epsilonpca
3451915	3451915	1epsilonpca
2616126	2616126	1epsilonpca
5989312	5989312	1epsilonpca
3227473	3227473	1epsilonpca
4388924	4388924	1epsilonpca
4484159	4484159	1epsilonpca
5674227	5674227	1epsilonpca
1660931	1660931	1epsilonpca
4232053	4232053	1epsilonpca
3785025	3785025	1epsilonpca
2630871	2630871	1epsilonpca
2202834	2202834	1epsilonpca
2912480	2912480	1epsilonpca
5482065	5482065	1epsilonpca
3524548	3524548	1epsilonpca
4696869	4696869	1epsilonpca
1682019	1682019	1epsilonpca
5215231	5215231	1epsilonpca
1087079	1087079	1epsilonpca
1313016	1313016	1epsilonpca
1703370	1703370	1epsilonpca
1158745	1158745	1epsilonpca
1391995	1391995	1epsilonpca
2950810	2950810	1epsilonpca
2100870	2100870	1epsilonpca
1612040	1612040	1epsilonpca
4097119	4097119	1epsilonpca
2990096	2990096	1epsilonpca
5339664	5339664	1epsilonpca
4819976	4819976	1epsilonpca
4083193	4083193	1epsilonpca
4611680	4611680	1epsilonpca
1977865	1977865	1epsilonpca
1822751	1822751	1epsilonpca
3065833	3065833	1epsilonpca
5594007	5594007	1epsilonpca
3457817	3457817	1epsilonpca
3379244	3379244	1epsilonpca
3494228	3494228	1epsilonpca
5374416	5374416	1epsilonpca
5090674	5090674	1epsilonpca
4557696	4557696	1epsilonpca
3398277	3398277	1epsilonpca
1392008	1392008	1epsilonpca
4276240	4276240	1epsilonpca
4023273	4023273	1epsilonpca
1452643	1452643	1epsilonpca
2272999	2272999	1epsilonpca
3437978	3437978	1epsilonpca
3166036	3166036	1epsilonpca
1939762	1939762	1epsilonpca
3174583	3174583	1epsilonpca
2103558	2103558	1epsilonpca
1620387	1620387	1epsilonpca
1021510	1021510	1epsilonpca
4734654	4734654	1epsilonpca
1273512	1273512	1epsilonpca
5560114	5560114	1epsilonpca
4226708	4226708	1epsilonpca
2033369	2033369	1epsilonpca
2637110	2637110	1epsilonpca
5595235	5595235	1epsilonpca
3810788	3810788	1epsilonpca
4683086	4683086	1epsilonpca
5049435	5049435	1epsilonpca
4596204	4596204	1epsilonpca
1194972	1194972	1epsilonpca
3193977	3193977	1epsilonpca
5912674	5912674	1epsilonpca
4805044	4805044	1epsilonpca
5772777	5772777	1epsilonpca
3175110	3175110	1epsilonpca
3996918	3996918	1epsilonpca
4262930	4262930	1epsilonpca
5293677	5293677	1epsilonpca
3314182	3314182	1epsilonpca
3469683	3469683	1epsilonpca
2333502	2333502	1epsilonpca
5799150	5799150	1epsilonpca
5911475	5911475	1epsilonpca
1169324	1169324	1epsilonpca
2715643	2715643	1epsilonpca
4786819	4786819	1epsilonpca
3874753	3874753	1epsilonpca
4943063	4943063	1epsilonpca
2952969	2952969	1epsilonpca
3083567	3083567	1epsilonpca
1500387	1500387	1epsilonpca
3512331	3512331	1epsilonpca
1849796	1849796	1epsilonpca
3057543	3057543	1epsilonpca
4957588	4957588	1epsilonpca
4120217	4120217	1epsilonpca
1792844	1792844	1epsilonpca
4004376	4004376	1epsilonpca
2433873	2433873	1epsilonpca
1593703	1593703	1epsilonpca
3296221	3296221	1epsilonpca
2931907	2931907	1epsilonpca
5288022	5288022	1epsilonpca
6002512	6002512	1epsilonpca
3365760	3365760	1epsilonpca
3281339	3281339	1epsilonpca
1377166	1377166	1epsilonpca
1691841	1691841	1epsilonpca
1612335	1612335	1epsilonpca
5213188	5213188	1epsilonpca
2408733	2408733	1epsilonpca
5471001	5471001	1epsilonpca
5022715	5022715	1epsilonpca
5490281	5490281	1epsilonpca
1138460	1138460	1epsilonpca
4472349	4472349	1epsilonpca
4734339	4734339	1epsilonpca
4637328	4637328	1epsilonpca
2008737	2008737	1epsilonpca
2213839	2213839	1epsilonpca
4686752	4686752	1epsilonpca
2132360	2132360	1epsilonpca
5662738	5662738	1epsilonpca
5172619	5172619	1epsilonpca
3273717	3273717	1epsilonpca
4536249	4536249	1epsilonpca
4091460	4091460	1epsilonpca
4560156	4560156	1epsilonpca
5157728	5157728	1epsilonpca
2472200	2472200	1epsilonpca
3550068	3550068	1epsilonpca
4500960	4500960	1epsilonpca
2325605	2325605	1epsilonpca
3934159	3934159	1epsilonpca
4399306	4399306	1epsilonpca
5453189	5453189	1epsilonpca
4160202	4160202	1epsilonpca
4286751	4286751	1epsilonpca
5998509	5998509	1epsilonpca
5356983	5356983	1epsilonpca
4726571	4726571	1epsilonpca
4299017	4299017	1epsilonpca
5980439	5980439	1epsilonpca
1963801	1963801	1epsilonpca
4334296	4334296	1epsilonpca
4428700	4428700	1epsilonpca
1079898	1079898	1epsilonpca
5928247	5928247	1epsilonpca
4355504	4355504	1epsilonpca
2506302	2506302	1epsilonpca
3012335	3012335	1epsilonpca
1110460	1110460	1epsilonpca
2474386	2474386	1epsilonpca
2187488	2187488	1epsilonpca
2311972	2311972	1epsilonpca
3727480	3727480	1epsilonpca
3078089	3078089	1epsilonpca
4196910	4196910	1epsilonpca
2954175	2954175	1epsilonpca
5471905	5471905	1epsilonpca
1132882	1132882	1epsilonpca
4489866	4489866	1epsilonpca
1996735	1996735	1epsilonpca
5450324	5450324	1epsilonpca
5405234	5405234	1epsilonpca
4186262	4186262	1epsilonpca
3059097	3059097	1epsilonpca
1788979	1788979	1epsilonpca
3875426	3875426	1epsilonpca
5326738	5326738	1epsilonpca
2051811	2051811	1epsilonpca
3802624	3802624	1epsilonpca
1297505	1297505	1epsilonpca
5351584	5351584	1epsilonpca
3433220	3433220	1epsilonpca
3081673	3081673	1epsilonpca
5619062	5619062	1epsilonpca
4419681	4419681	1epsilonpca
5278388	5278388	1epsilonpca
2692603	2692603	1epsilonpca
4119589	4119589	1epsilonpca
5658484	5658484	1epsilonpca
4292715	4292715	1epsilonpca
3910377	3910377	1epsilonpca
3048094	3048094	1epsilonpca
2183228	2183228	1epsilonpca
3035423	3035423	1epsilonpca
1402808	1402808	1epsilonpca
5375920	5375920	1epsilonpca
3264906	3264906	1epsilonpca
2477535	2477535	1epsilonpca
3751235	3751235	1epsilonpca
3109294	3109294	1epsilonpca
4391443	4391443	1epsilonpca
1118585	1118585	1epsilonpca
3448403	3448403	1epsilonpca
2642079	2642079	1epsilonpca
3299822	3299822	1epsilonpca
2920948	2920948	1epsilonpca
2447232	2447232	1epsilonpca
1632856	1632856	1epsilonpca
2280654	2280654	1epsilonpca
1347002	1347002	1epsilonpca
2168045	2168045	1epsilonpca
2885978	2885978	1epsilonpca
2872109	2872109	1epsilonpca
3098624	3098624	1epsilonpca
5481337	5481337	1epsilonpca
3632209	3632209	1epsilonpca
4252368	4252368	1epsilonpca
3398554	3398554	1epsilonpca
4566767	4566767	1epsilonpca
2044633	2044633	1epsilonpca
5627940	5627940	1epsilonpca
2531508	2531508	1epsilonpca
1306523	1306523	1epsilonpca
3645183	3645183	1epsilonpca
2274155	2274155	1epsilonpca
5937897	5937897	1epsilonpca
3325546	3325546	1epsilonpca
5488070	5488070	1epsilonpca
4256003	4256003	1epsilonpca
1769072	1769072	1epsilonpca
1941384	1941384	1epsilonpca
1068587	1068587	1epsilonpca
1416750	1416750	1epsilonpca
1332270	1332270	1epsilonpca
2659299	2659299	1epsilonpca
3048840	3048840	1epsilonpca
5288415	5288415	1epsilonpca
4490378	4490378	1epsilonpca
3952328	3952328	1epsilonpca
5098614	5098614	1epsilonpca
4136766	4136766	1epsilonpca
2907570	2907570	1epsilonpca
5941172	5941172	1epsilonpca
5089067	5089067	1epsilonpca
2091435	2091435	1epsilonpca
2421743	2421743	1epsilonpca
4276542	4276542	1epsilonpca
4205939	4205939	1epsilonpca
5097061	5097061	1epsilonpca
3477569	3477569	1epsilonpca
2185991	2185991	1epsilonpca
5384034	5384034	1epsilonpca
2782116	2782116	1epsilonpca
1928201	1928201	1epsilonpca
1992123	1992123	1epsilonpca
2409498	2409498	1epsilonpca
2400038	2400038	1epsilonpca
5894543	5894543	1epsilonpca
5083752	5083752	1epsilonpca
3720167	3720167	1epsilonpca
3370133	3370133	1epsilonpca
4433266	4433266	1epsilonpca
3056487	3056487	1epsilonpca
3720346	3720346	1epsilonpca
1944976	1944976	1epsilonpca
4836574	4836574	1epsilonpca
4492323	4492323	1epsilonpca
5525846	5525846	1epsilonpca
2539754	2539754	1epsilonpca
5449033	5449033	1epsilonpca
2333203	2333203	1epsilonpca
1018981	1018981	1epsilonpca
6023421	6023421	1epsilonpca
5374072	5374072	1epsilonpca
3987677	3987677	1epsilonpca
1380994	1380994	1epsilonpca
1229613	1229613	1epsilonpca
5073797	5073797	1epsilonpca
1392948	1392948	1epsilonpca
5297448	5297448	1epsilonpca
1252024	1252024	1epsilonpca
4882990	4882990	1epsilonpca
4793877	4793877	1epsilonpca
4356081	4356081	1epsilonpca
4248275	4248275	1epsilonpca
4111352	4111352	1epsilonpca
4074056	4074056	1epsilonpca
5109717	5109717	1epsilonpca
4252842	4252842	1epsilonpca
1484213	1484213	1epsilonpca
3867152	3867152	1epsilonpca
1918587	1918587	1epsilonpca
3701466	3701466	1epsilonpca
4524808	4524808	1epsilonpca
3615215	3615215	1epsilonpca
2436880	2436880	1epsilonpca
6008760	6008760	1epsilonpca
4762344	4762344	1epsilonpca
1920777	1920777	1epsilonpca
5745565	5745565	1epsilonpca
4398926	4398926	1epsilonpca
1352826	1352826	1epsilonpca
5153465	5153465	1epsilonpca
2747379	2747379	1epsilonpca
1040392	1040392	1epsilonpca
5840427	5840427	1epsilonpca
2896944	2896944	1epsilonpca
5340465	5340465	1epsilonpca
2726828	2726828	1epsilonpca
2702892	2702892	1epsilonpca
5763606	5763606	1epsilonpca
2768199	2768199	1epsilonpca
3659970	3659970	1epsilonpca
4318959	4318959	1epsilonpca
4325057	4325057	1epsilonpca
4619687	4619687	1epsilonpca
5929638	5929638	1epsilonpca
5395540	5395540	1epsilonpca
3238132	3238132	1epsilonpca
2451063	2451063	1epsilonpca
2145035	2145035	1epsilonpca
2062476	2062476	1epsilonpca
1252754	1252754	1epsilonpca
1023794	1023794	1epsilonpca
4089456	4089456	1epsilonpca
2989684	2989684	1epsilonpca
2914419	2914419	1epsilonpca
2312902	2312902	1epsilonpca
4461465	4461465	1epsilonpca
2707514	2707514	1epsilonpca
2748894	2748894	1epsilonpca
4632995	4632995	1epsilonpca
3432527	3432527	1epsilonpca
5043124	5043124	1epsilonpca
1716572	1716572	1epsilonpca
5791105	5791105	1epsilonpca
4865194	4865194	1epsilonpca
3251301	3251301	1epsilonpca
4830429	4830429	1epsilonpca
5883677	5883677	1epsilonpca
5922189	5922189	1epsilonpca
4521929	4521929	1epsilonpca
1851095	1851095	1epsilonpca
4248628	4248628	1epsilonpca
5383818	5383818	1epsilonpca
5009251	5009251	1epsilonpca
4707482	4707482	1epsilonpca
2123676	2123676	1epsilonpca
4303040	4303040	1epsilonpca
1770250	1770250	1epsilonpca
1972151	1972151	1epsilonpca
3597112	3597112	1epsilonpca
4257037	4257037	1epsilonpca
1451582	1451582	1epsilonpca
2283992	2283992	1epsilonpca
4451423	4451423	1epsilonpca
5941476	5941476	1epsilonpca
5886196	5886196	1epsilonpca
4687411	4687411	1epsilonpca
5432501	5432501	1epsilonpca
4927014	4927014	1epsilonpca
2160605	2160605	1epsilonpca
1857694	1857694	1epsilonpca
1102394	1102394	1epsilonpca
4456976	4456976	1epsilonpca
5160726	5160726	1epsilonpca
1198493	1198493	1epsilonpca
1528616	1528616	1epsilonpca
2474719	2474719	1epsilonpca
5139546	5139546	1epsilonpca
3888199	3888199	1epsilonpca
4077113	4077113	1epsilonpca
2876616	2876616	1epsilonpca
5487906	5487906	1epsilonpca
5507824	5507824	1epsilonpca
2300958	2300958	1epsilonpca
4615202	4615202	1epsilonpca
5158355	5158355	1epsilonpca
4098203	4098203	1epsilonpca
1029247	1029247	1epsilonpca
4085368	4085368	1epsilonpca
4281281	4281281	1epsilonpca
3377013	3377013	1epsilonpca
5095088	5095088	1epsilonpca
2255291	2255291	1epsilonpca
2180908	2180908	1epsilonpca
2441149	2441149	1epsilonpca
4910263	4910263	1epsilonpca
3434185	3434185	1epsilonpca
5492723	5492723	1epsilonpca
2003742	2003742	1epsilonpca
4418649	4418649	1epsilonpca
4224621	4224621	1epsilonpca
1017192	1017192	1epsilonpca
5856976	5856976	1epsilonpca
5530499	5530499	1epsilonpca
4658823	4658823	1epsilonpca
3673851	3673851	1epsilonpca
2764286	2764286	1epsilonpca
5009621	5009621	1epsilonpca
1821011	1821011	1epsilonpca
4001724	4001724	1epsilonpca
4574615	4574615	1epsilonpca
4685427	4685427	1epsilonpca
5296539	5296539	1epsilonpca
1894685	1894685	1epsilonpca
1938171	1938171	1epsilonpca
5839152	5839152	1epsilonpca
3518921	3518921	1epsilonpca
2764679	2764679	1epsilonpca
5931269	5931269	1epsilonpca
3368531	3368531	1epsilonpca
3624755	3624755	1epsilonpca
5528318	5528318	1epsilonpca
5167226	5167226	1epsilonpca
2447042	2447042	1epsilonpca
1069598	1069598	1epsilonpca
4443267	4443267	1epsilonpca
4616788	4616788	1epsilonpca
2751783	2751783	1epsilonpca
4545046	4545046	1epsilonpca
1420705	1420705	1epsilonpca
2661276	2661276	1epsilonpca
5148250	5148250	1epsilonpca
5788599	5788599	1epsilonpca
3234976	3234976	1epsilonpca
3402326	3402326	1epsilonpca
4676902	4676902	1epsilonpca
5324844	5324844	1epsilonpca
1424998	1424998	1epsilonpca
5953338	5953338	1epsilonpca
4741923	4741923	1epsilonpca
2917642	2917642	1epsilonpca
1499336	1499336	1epsilonpca
1880384	1880384	1epsilonpca
5887578	5887578	1epsilonpca
3308150	3308150	1epsilonpca
1998609	1998609	1epsilonpca
4389674	4389674	1epsilonpca
4127385	4127385	1epsilonpca
5929780	5929780	1epsilonpca
3686758	3686758	1epsilonpca
5157129	5157129	1epsilonpca
4767781	4767781	1epsilonpca
3374155	3374155	1epsilonpca
1595743	1595743	1epsilonpca
5651432	5651432	1epsilonpca
4415100	4415100	1epsilonpca
2707607	2707607	1epsilonpca
5782117	5782117	1epsilonpca
5736220	5736220	1epsilonpca
3931358	3931358	1epsilonpca
2218883	2218883	1epsilonpca
3102800	3102800	1epsilonpca
1170681	1170681	1epsilonpca
3246388	3246388	1epsilonpca
3102906	3102906	1epsilonpca
3246819	3246819	1epsilonpca
2181078	2181078	1epsilonpca
4449200	4449200	1epsilonpca
4571592	4571592	1epsilonpca
3745503	3745503	1epsilonpca
4653658	4653658	1epsilonpca
4232107	4232107	1epsilonpca
5033746	5033746	1epsilonpca
2639805	2639805	1epsilonpca
3910168	3910168	1epsilonpca
1305878	1305878	1epsilonpca
4852225	4852225	1epsilonpca
5696154	5696154	1epsilonpca
3495676	3495676	1epsilonpca
2017275	2017275	1epsilonpca
2297017	2297017	1epsilonpca
1956273	1956273	1epsilonpca
1869199	1869199	1epsilonpca
4681376	4681376	1epsilonpca
3491859	3491859	1epsilonpca
4158343	4158343	1epsilonpca
3390992	3390992	1epsilonpca
1941550	1941550	1epsilonpca
6009684	6009684	1epsilonpca
1113552	1113552	1epsilonpca
5725786	5725786	1epsilonpca
4686609	4686609	1epsilonpca
3730641	3730641	1epsilonpca
3808701	3808701	1epsilonpca
4849526	4849526	1epsilonpca
1143870	1143870	1epsilonpca
3360390	3360390	1epsilonpca
4032379	4032379	1epsilonpca
5633624	5633624	1epsilonpca
3939511	3939511	1epsilonpca
1973945	1973945	1epsilonpca
2433172	2433172	1epsilonpca
1522954	1522954	1epsilonpca
3604820	3604820	1epsilonpca
4650384	4650384	1epsilonpca
1282155	1282155	1epsilonpca
2501077	2501077	1epsilonpca
4233985	4233985	1epsilonpca
3444952	3444952	1epsilonpca
1119956	1119956	1epsilonpca
5964449	5964449	1epsilonpca
4818299	4818299	1epsilonpca
2177404	2177404	1epsilonpca
1349204	1349204	1epsilonpca
3923264	3923264	1epsilonpca
3055823	3055823	1epsilonpca
5271155	5271155	1epsilonpca
4170722	4170722	1epsilonpca
1688238	1688238	1epsilonpca
2159221	2159221	1epsilonpca
2551469	2551469	1epsilonpca
2593089	2593089	1epsilonpca
4902041	4902041	1epsilonpca
2349360	2349360	1epsilonpca
3939538	3939538	1epsilonpca
1003755	1003755	1epsilonpca
5361598	5361598	1epsilonpca
4306395	4306395	1epsilonpca
2500963	2500963	1epsilonpca
5171175	5171175	1epsilonpca
2538606	2538606	1epsilonpca
2255248	2255248	1epsilonpca
5496851	5496851	1epsilonpca
2755651	2755651	1epsilonpca
5498749	5498749	1epsilonpca
1636754	1636754	1epsilonpca
2904031	2904031	1epsilonpca
1162150	1162150	1epsilonpca
2047982	2047982	1epsilonpca
5161412	5161412	1epsilonpca
4477945	4477945	1epsilonpca
3318577	3318577	1epsilonpca
1049923	1049923	1epsilonpca
4864923	4864923	1epsilonpca
5279057	5279057	1epsilonpca
4785869	4785869	1epsilonpca
3037493	3037493	1epsilonpca
5817210	5817210	1epsilonpca
1282110	1282110	1epsilonpca
1582612	1582612	1epsilonpca
2074800	2074800	1epsilonpca
3489128	3489128	1epsilonpca
4559864	4559864	1epsilonpca
5885112	5885112	1epsilonpca
5773222	5773222	1epsilonpca
5027701	5027701	1epsilonpca
3905413	3905413	1epsilonpca
4180213	4180213	1epsilonpca
3615864	3615864	1epsilonpca
4365521	4365521	1epsilonpca
5076313	5076313	1epsilonpca
5955314	5955314	1epsilonpca
1810519	1810519	1epsilonpca
3777326	3777326	1epsilonpca
4814010	4814010	1epsilonpca
3389856	3389856	1epsilonpca
5972955	5972955	1epsilonpca
3512947	3512947	1epsilonpca
4311814	4311814	1epsilonpca
4928211	4928211	1epsilonpca
4077152	4077152	1epsilonpca
3664053	3664053	1epsilonpca
2191166	2191166	1epsilonpca
3465839	3465839	1epsilonpca
1397950	1397950	1epsilonpca
1323108	1323108	1epsilonpca
5064515	5064515	1epsilonpca
4012934	4012934	1epsilonpca
5927586	5927586	1epsilonpca
2773948	2773948	1epsilonpca
1836653	1836653	1epsilonpca
1658497	1658497	1epsilonpca
2457897	2457897	1epsilonpca
5639588	5639588	1epsilonpca
4760234	4760234	1epsilonpca
3170551	3170551	1epsilonpca
4956109	4956109	1epsilonpca
2984845	2984845	1epsilonpca
4083215	4083215	1epsilonpca
4679277	4679277	1epsilonpca
3263581	3263581	1epsilonpca
1584864	1584864	1epsilonpca
2538469	2538469	1epsilonpca
1391108	1391108	1epsilonpca
5639622	5639622	1epsilonpca
5162938	5162938	1epsilonpca
5559728	5559728	1epsilonpca
5438397	5438397	1epsilonpca
1901121	1901121	1epsilonpca
3379333	3379333	1epsilonpca
5623056	5623056	1epsilonpca
3128798	3128798	1epsilonpca
1760713	1760713	1epsilonpca
3952864	3952864	1epsilonpca
5800179	5800179	1epsilonpca
4224145	4224145	1epsilonpca
2596633	2596633	1epsilonpca
3766833	3766833	1epsilonpca
3513419	3513419	1epsilonpca
3836390	3836390	1epsilonpca
2934224	2934224	1epsilonpca
1880157	1880157	1epsilonpca
5234601	5234601	1epsilonpca
3989467	3989467	1epsilonpca
1492541	1492541	1epsilonpca
1649959	1649959	1epsilonpca
3941845	3941845	1epsilonpca
4879504	4879504	1epsilonpca
3028973	3028973	1epsilonpca
3505950	3505950	1epsilonpca
1127371	1127371	1epsilonpca
5856509	5856509	1epsilonpca
4814557	4814557	1epsilonpca
4717252	4717252	1epsilonpca
4831968	4831968	1epsilonpca
1723808	1723808	1epsilonpca
1355252	1355252	1epsilonpca
1242089	1242089	1epsilonpca
1990144	1990144	1epsilonpca
4984588	4984588	1epsilonpca
4699062	4699062	1epsilonpca
1507903	1507903	1epsilonpca
3994482	3994482	1epsilonpca
5244376	5244376	1epsilonpca
3677296	3677296	1epsilonpca
1300126	1300126	1epsilonpca
4745240	4745240	1epsilonpca
1472689	1472689	1epsilonpca
5836622	5836622	1epsilonpca
5734218	5734218	1epsilonpca
5610303	5610303	1epsilonpca
4868007	4868007	1epsilonpca
3914250	3914250	1epsilonpca
5431365	5431365	1epsilonpca
1949398	1949398	1epsilonpca
1919699	1919699	1epsilonpca
5151540	5151540	1epsilonpca
3284180	3284180	1epsilonpca
4814585	4814585	1epsilonpca
3339357	3339357	1epsilonpca
4381486	4381486	1epsilonpca
2731862	2731862	1epsilonpca
2663024	2663024	1epsilonpca
5794205	5794205	1epsilonpca
1811944	1811944	1epsilonpca
1990193	1990193	1epsilonpca
4590280	4590280	1epsilonpca
2236311	2236311	1epsilonpca
4656696	4656696	1epsilonpca
3973197	3973197	1epsilonpca
3965344	3965344	1epsilonpca
5169992	5169992	1epsilonpca
4545269	4545269	1epsilonpca
2823596	2823596	1epsilonpca
2593032	2593032	1epsilonpca
2814860	2814860	1epsilonpca
2920259	2920259	1epsilonpca
1697892	1697892	1epsilonpca
1956892	1956892	1epsilonpca
2336934	2336934	1epsilonpca
2434711	2434711	1epsilonpca
5921588	5921588	1epsilonpca
5906584	5906584	1epsilonpca
1061767	1061767	1epsilonpca
5616547	5616547	1epsilonpca
5422163	5422163	1epsilonpca
2452815	2452815	1epsilonpca
3026061	3026061	1epsilonpca
1441676	1441676	1epsilonpca
1546106	1546106	1epsilonpca
4682245	4682245	1epsilonpca
4629955	4629955	1epsilonpca
1168533	1168533	1epsilonpca
1964888	1964888	1epsilonpca
5366980	5366980	1epsilonpca
2156553	2156553	1epsilonpca
1324759	1324759	1epsilonpca
3155492	3155492	1epsilonpca
3138286	3138286	1epsilonpca
1057652	1057652	1epsilonpca
5711004	5711004	1epsilonpca
1218075	1218075	1epsilonpca
2756884	2756884	1epsilonpca
5885947	5885947	1epsilonpca
1712270	1712270	1epsilonpca
5157697	5157697	1epsilonpca
5373932	5373932	1epsilonpca
1413297	1413297	1epsilonpca
5481312	5481312	1epsilonpca
3599962	3599962	1epsilonpca
1479322	1479322	1epsilonpca
2137933	2137933	1epsilonpca
3879595	3879595	1epsilonpca
4323362	4323362	1epsilonpca
4685106	4685106	1epsilonpca
2120832	2120832	1epsilonpca
1713986	1713986	1epsilonpca
3769962	3769962	1epsilonpca
