X1	X2	Clust
5644658	5644658	5epsilonpcaIS
1017430	1017430	5epsilonpcaIS
2633773	2633773	5epsilonpcaIS
2606649	2606649	5epsilonpcaIS
1009010	1009010	5epsilonpcaIS
3155185	3155185	5epsilonpcaIS
5966775	5966775	5epsilonpcaIS
4071796	4071796	5epsilonpcaIS
2981454	2981454	5epsilonpcaIS
3673342	3673342	5epsilonpcaIS
4141993	4141993	5epsilonpcaIS
4094321	4094321	5epsilonpcaIS
1878324	1878324	5epsilonpcaIS
2348316	2348316	5epsilonpcaIS
4925957	4925957	5epsilonpcaIS
4474308	4474308	5epsilonpcaIS
3491650	3491650	5epsilonpcaIS
4094918	4094918	5epsilonpcaIS
3132454	3132454	5epsilonpcaIS
1473688	1473688	5epsilonpcaIS
5114640	5114640	5epsilonpcaIS
2877238	2877238	5epsilonpcaIS
3561138	3561138	5epsilonpcaIS
4900165	4900165	5epsilonpcaIS
1839010	1839010	5epsilonpcaIS
4741855	4741855	5epsilonpcaIS
1190166	1190166	5epsilonpcaIS
3550367	3550367	5epsilonpcaIS
2073983	2073983	5epsilonpcaIS
5881317	5881317	5epsilonpcaIS
4670483	4670483	5epsilonpcaIS
1179349	1179349	5epsilonpcaIS
4482479	4482479	5epsilonpcaIS
5128498	5128498	5epsilonpcaIS
4319823	4319823	5epsilonpcaIS
5170422	5170422	5epsilonpcaIS
4337824	4337824	5epsilonpcaIS
4311503	4311503	5epsilonpcaIS
5469896	5469896	5epsilonpcaIS
4425449	4425449	5epsilonpcaIS
3209012	3209012	5epsilonpcaIS
4114652	4114652	5epsilonpcaIS
2259560	2259560	5epsilonpcaIS
1770864	1770864	5epsilonpcaIS
4692430	4692430	5epsilonpcaIS
1793174	1793174	5epsilonpcaIS
4143868	4143868	5epsilonpcaIS
5477321	5477321	5epsilonpcaIS
1467530	1467530	5epsilonpcaIS
4453780	4453780	5epsilonpcaIS
2197754	2197754	5epsilonpcaIS
3365681	3365681	5epsilonpcaIS
5707762	5707762	5epsilonpcaIS
1798557	1798557	5epsilonpcaIS
3379306	3379306	5epsilonpcaIS
2847727	2847727	5epsilonpcaIS
2901464	2901464	5epsilonpcaIS
1157913	1157913	5epsilonpcaIS
3564211	3564211	5epsilonpcaIS
1620086	1620086	5epsilonpcaIS
3245962	3245962	5epsilonpcaIS
4229379	4229379	5epsilonpcaIS
5078643	5078643	5epsilonpcaIS
4403876	4403876	5epsilonpcaIS
2571192	2571192	5epsilonpcaIS
2528325	2528325	5epsilonpcaIS
3669209	3669209	5epsilonpcaIS
2319029	2319029	5epsilonpcaIS
1113039	1113039	5epsilonpcaIS
3854052	3854052	5epsilonpcaIS
2154758	2154758	5epsilonpcaIS
3800448	3800448	5epsilonpcaIS
4605708	4605708	5epsilonpcaIS
5193743	5193743	5epsilonpcaIS
3141779	3141779	5epsilonpcaIS
5026460	5026460	5epsilonpcaIS
5983056	5983056	5epsilonpcaIS
2195926	2195926	5epsilonpcaIS
1303750	1303750	5epsilonpcaIS
2729407	2729407	5epsilonpcaIS
1057881	1057881	5epsilonpcaIS
1155388	1155388	5epsilonpcaIS
5538923	5538923	5epsilonpcaIS
3848343	3848343	5epsilonpcaIS
4198659	4198659	5epsilonpcaIS
2689621	2689621	5epsilonpcaIS
3884229	3884229	5epsilonpcaIS
4344316	4344316	5epsilonpcaIS
4569802	4569802	5epsilonpcaIS
5353127	5353127	5epsilonpcaIS
1243788	1243788	5epsilonpcaIS
5144866	5144866	5epsilonpcaIS
5857557	5857557	5epsilonpcaIS
1482001	1482001	5epsilonpcaIS
5826971	5826971	5epsilonpcaIS
5667847	5667847	5epsilonpcaIS
3098254	3098254	5epsilonpcaIS
2258810	2258810	5epsilonpcaIS
3268108	3268108	5epsilonpcaIS
4235936	4235936	5epsilonpcaIS
1771085	1771085	5epsilonpcaIS
3283617	3283617	5epsilonpcaIS
5203252	5203252	5epsilonpcaIS
5215627	5215627	5epsilonpcaIS
3448647	3448647	5epsilonpcaIS
4626722	4626722	5epsilonpcaIS
2325138	2325138	5epsilonpcaIS
2814603	2814603	5epsilonpcaIS
1303827	1303827	5epsilonpcaIS
4526702	4526702	5epsilonpcaIS
5757871	5757871	5epsilonpcaIS
3667855	3667855	5epsilonpcaIS
6018660	6018660	5epsilonpcaIS
2848025	2848025	5epsilonpcaIS
5038605	5038605	5epsilonpcaIS
5673790	5673790	5epsilonpcaIS
3824815	3824815	5epsilonpcaIS
2329150	2329150	5epsilonpcaIS
4634899	4634899	5epsilonpcaIS
3677843	3677843	5epsilonpcaIS
4033795	4033795	5epsilonpcaIS
1028078	1028078	5epsilonpcaIS
1040404	1040404	5epsilonpcaIS
5337542	5337542	5epsilonpcaIS
1419340	1419340	5epsilonpcaIS
3422973	3422973	5epsilonpcaIS
3795022	3795022	5epsilonpcaIS
3817637	3817637	5epsilonpcaIS
4296989	4296989	5epsilonpcaIS
1520232	1520232	5epsilonpcaIS
3420014	3420014	5epsilonpcaIS
2028386	2028386	5epsilonpcaIS
3802717	3802717	5epsilonpcaIS
3614910	3614910	5epsilonpcaIS
4575417	4575417	5epsilonpcaIS
2888208	2888208	5epsilonpcaIS
2323592	2323592	5epsilonpcaIS
5677431	5677431	5epsilonpcaIS
4926822	4926822	5epsilonpcaIS
2960477	2960477	5epsilonpcaIS
1796011	1796011	5epsilonpcaIS
1862763	1862763	5epsilonpcaIS
1820547	1820547	5epsilonpcaIS
4157671	4157671	5epsilonpcaIS
1754997	1754997	5epsilonpcaIS
4971631	4971631	5epsilonpcaIS
4829553	4829553	5epsilonpcaIS
1604641	1604641	5epsilonpcaIS
1467752	1467752	5epsilonpcaIS
2231339	2231339	5epsilonpcaIS
3466264	3466264	5epsilonpcaIS
3658526	3658526	5epsilonpcaIS
4339209	4339209	5epsilonpcaIS
3941982	3941982	5epsilonpcaIS
4868734	4868734	5epsilonpcaIS
4143476	4143476	5epsilonpcaIS
5703284	5703284	5epsilonpcaIS
1401920	1401920	5epsilonpcaIS
4777997	4777997	5epsilonpcaIS
2141641	2141641	5epsilonpcaIS
2069635	2069635	5epsilonpcaIS
4538391	4538391	5epsilonpcaIS
3398002	3398002	5epsilonpcaIS
1385288	1385288	5epsilonpcaIS
4988081	4988081	5epsilonpcaIS
2401484	2401484	5epsilonpcaIS
4912068	4912068	5epsilonpcaIS
1152302	1152302	5epsilonpcaIS
5917014	5917014	5epsilonpcaIS
2109629	2109629	5epsilonpcaIS
1483777	1483777	5epsilonpcaIS
5136293	5136293	5epsilonpcaIS
2242140	2242140	5epsilonpcaIS
4049790	4049790	5epsilonpcaIS
3565291	3565291	5epsilonpcaIS
2004631	2004631	5epsilonpcaIS
5968234	5968234	5epsilonpcaIS
5649894	5649894	5epsilonpcaIS
3890592	3890592	5epsilonpcaIS
2107029	2107029	5epsilonpcaIS
1409949	1409949	5epsilonpcaIS
2576284	2576284	5epsilonpcaIS
4477684	4477684	5epsilonpcaIS
3515506	3515506	5epsilonpcaIS
4821494	4821494	5epsilonpcaIS
4661516	4661516	5epsilonpcaIS
2988405	2988405	5epsilonpcaIS
5873618	5873618	5epsilonpcaIS
5196585	5196585	5epsilonpcaIS
1682584	1682584	5epsilonpcaIS
3501161	3501161	5epsilonpcaIS
3233710	3233710	5epsilonpcaIS
2931298	2931298	5epsilonpcaIS
2563864	2563864	5epsilonpcaIS
4894682	4894682	5epsilonpcaIS
3665782	3665782	5epsilonpcaIS
5867093	5867093	5epsilonpcaIS
5213495	5213495	5epsilonpcaIS
1609797	1609797	5epsilonpcaIS
4905896	4905896	5epsilonpcaIS
4649405	4649405	5epsilonpcaIS
5505816	5505816	5epsilonpcaIS
4212129	4212129	5epsilonpcaIS
3924127	3924127	5epsilonpcaIS
3515075	3515075	5epsilonpcaIS
1661951	1661951	5epsilonpcaIS
1526958	1526958	5epsilonpcaIS
3026252	3026252	5epsilonpcaIS
5576115	5576115	5epsilonpcaIS
1153103	1153103	5epsilonpcaIS
1546370	1546370	5epsilonpcaIS
5293199	5293199	5epsilonpcaIS
2142984	2142984	5epsilonpcaIS
5368229	5368229	5epsilonpcaIS
5577401	5577401	5epsilonpcaIS
1308090	1308090	5epsilonpcaIS
2025412	2025412	5epsilonpcaIS
1155074	1155074	5epsilonpcaIS
1678783	1678783	5epsilonpcaIS
4458544	4458544	5epsilonpcaIS
3823423	3823423	5epsilonpcaIS
1868973	1868973	5epsilonpcaIS
5217598	5217598	5epsilonpcaIS
5089775	5089775	5epsilonpcaIS
1095648	1095648	5epsilonpcaIS
5053031	5053031	5epsilonpcaIS
4625261	4625261	5epsilonpcaIS
2680098	2680098	5epsilonpcaIS
2458096	2458096	5epsilonpcaIS
4698854	4698854	5epsilonpcaIS
4386342	4386342	5epsilonpcaIS
2691786	2691786	5epsilonpcaIS
5528421	5528421	5epsilonpcaIS
1501589	1501589	5epsilonpcaIS
3227719	3227719	5epsilonpcaIS
5489470	5489470	5epsilonpcaIS
1469887	1469887	5epsilonpcaIS
2319765	2319765	5epsilonpcaIS
2093865	2093865	5epsilonpcaIS
4320350	4320350	5epsilonpcaIS
4737369	4737369	5epsilonpcaIS
3321072	3321072	5epsilonpcaIS
1034644	1034644	5epsilonpcaIS
3230701	3230701	5epsilonpcaIS
3725017	3725017	5epsilonpcaIS
1037614	1037614	5epsilonpcaIS
5549437	5549437	5epsilonpcaIS
2087178	2087178	5epsilonpcaIS
1461719	1461719	5epsilonpcaIS
3310605	3310605	5epsilonpcaIS
3380234	3380234	5epsilonpcaIS
1742574	1742574	5epsilonpcaIS
4678644	4678644	5epsilonpcaIS
3773487	3773487	5epsilonpcaIS
4270168	4270168	5epsilonpcaIS
2637849	2637849	5epsilonpcaIS
1609887	1609887	5epsilonpcaIS
3480154	3480154	5epsilonpcaIS
3077606	3077606	5epsilonpcaIS
3371153	3371153	5epsilonpcaIS
4324659	4324659	5epsilonpcaIS
2655095	2655095	5epsilonpcaIS
2600810	2600810	5epsilonpcaIS
1632316	1632316	5epsilonpcaIS
1370157	1370157	5epsilonpcaIS
4942160	4942160	5epsilonpcaIS
2199761	2199761	5epsilonpcaIS
1249047	1249047	5epsilonpcaIS
4117456	4117456	5epsilonpcaIS
4833844	4833844	5epsilonpcaIS
2863993	2863993	5epsilonpcaIS
3539097	3539097	5epsilonpcaIS
4212137	4212137	5epsilonpcaIS
2167363	2167363	5epsilonpcaIS
3595665	3595665	5epsilonpcaIS
4538788	4538788	5epsilonpcaIS
4575296	4575296	5epsilonpcaIS
2262224	2262224	5epsilonpcaIS
2472200	2472200	5epsilonpcaIS
3630119	3630119	5epsilonpcaIS
1817432	1817432	5epsilonpcaIS
2870321	2870321	5epsilonpcaIS
3697922	3697922	5epsilonpcaIS
2399971	2399971	5epsilonpcaIS
1354998	1354998	5epsilonpcaIS
2105699	2105699	5epsilonpcaIS
4464426	4464426	5epsilonpcaIS
3714409	3714409	5epsilonpcaIS
2586124	2586124	5epsilonpcaIS
3182264	3182264	5epsilonpcaIS
4712932	4712932	5epsilonpcaIS
1803917	1803917	5epsilonpcaIS
4784636	4784636	5epsilonpcaIS
5431121	5431121	5epsilonpcaIS
2361871	2361871	5epsilonpcaIS
2589105	2589105	5epsilonpcaIS
4044574	4044574	5epsilonpcaIS
4430602	4430602	5epsilonpcaIS
4473715	4473715	5epsilonpcaIS
1750343	1750343	5epsilonpcaIS
1887115	1887115	5epsilonpcaIS
5842240	5842240	5epsilonpcaIS
2649010	2649010	5epsilonpcaIS
3397514	3397514	5epsilonpcaIS
4565337	4565337	5epsilonpcaIS
4763767	4763767	5epsilonpcaIS
5083466	5083466	5epsilonpcaIS
5939333	5939333	5epsilonpcaIS
4724674	4724674	5epsilonpcaIS
4306998	4306998	5epsilonpcaIS
4463371	4463371	5epsilonpcaIS
4402507	4402507	5epsilonpcaIS
2760562	2760562	5epsilonpcaIS
4185113	4185113	5epsilonpcaIS
2603046	2603046	5epsilonpcaIS
1601778	1601778	5epsilonpcaIS
2338311	2338311	5epsilonpcaIS
3613986	3613986	5epsilonpcaIS
3372630	3372630	5epsilonpcaIS
1596955	1596955	5epsilonpcaIS
5579620	5579620	5epsilonpcaIS
2384422	2384422	5epsilonpcaIS
4558337	4558337	5epsilonpcaIS
5639533	5639533	5epsilonpcaIS
5695425	5695425	5epsilonpcaIS
1679064	1679064	5epsilonpcaIS
3644401	3644401	5epsilonpcaIS
2452489	2452489	5epsilonpcaIS
3491555	3491555	5epsilonpcaIS
5167863	5167863	5epsilonpcaIS
4070160	4070160	5epsilonpcaIS
1357124	1357124	5epsilonpcaIS
4594002	4594002	5epsilonpcaIS
4431517	4431517	5epsilonpcaIS
5552723	5552723	5epsilonpcaIS
1013170	1013170	5epsilonpcaIS
2374262	2374262	5epsilonpcaIS
1647462	1647462	5epsilonpcaIS
3565362	3565362	5epsilonpcaIS
3836438	3836438	5epsilonpcaIS
1313606	1313606	5epsilonpcaIS
5093496	5093496	5epsilonpcaIS
1368789	1368789	5epsilonpcaIS
1443269	1443269	5epsilonpcaIS
1494312	1494312	5epsilonpcaIS
5825283	5825283	5epsilonpcaIS
1176146	1176146	5epsilonpcaIS
5099171	5099171	5epsilonpcaIS
5677628	5677628	5epsilonpcaIS
2759889	2759889	5epsilonpcaIS
2746639	2746639	5epsilonpcaIS
1997163	1997163	5epsilonpcaIS
1035054	1035054	5epsilonpcaIS
5641936	5641936	5epsilonpcaIS
3720643	3720643	5epsilonpcaIS
2854756	2854756	5epsilonpcaIS
2838975	2838975	5epsilonpcaIS
5898540	5898540	5epsilonpcaIS
2939004	2939004	5epsilonpcaIS
1064593	1064593	5epsilonpcaIS
3070868	3070868	5epsilonpcaIS
2106977	2106977	5epsilonpcaIS
3375160	3375160	5epsilonpcaIS
3616456	3616456	5epsilonpcaIS
2786022	2786022	5epsilonpcaIS
4714952	4714952	5epsilonpcaIS
3004109	3004109	5epsilonpcaIS
5851586	5851586	5epsilonpcaIS
4730805	4730805	5epsilonpcaIS
3339269	3339269	5epsilonpcaIS
2923146	2923146	5epsilonpcaIS
5546249	5546249	5epsilonpcaIS
5346685	5346685	5epsilonpcaIS
4163768	4163768	5epsilonpcaIS
5500568	5500568	5epsilonpcaIS
4907758	4907758	5epsilonpcaIS
2620544	2620544	5epsilonpcaIS
3171842	3171842	5epsilonpcaIS
5739596	5739596	5epsilonpcaIS
1205923	1205923	5epsilonpcaIS
5435806	5435806	5epsilonpcaIS
4271995	4271995	5epsilonpcaIS
5580389	5580389	5epsilonpcaIS
4033896	4033896	5epsilonpcaIS
3435635	3435635	5epsilonpcaIS
5698124	5698124	5epsilonpcaIS
1792450	1792450	5epsilonpcaIS
2181683	2181683	5epsilonpcaIS
1574631	1574631	5epsilonpcaIS
1389601	1389601	5epsilonpcaIS
1415285	1415285	5epsilonpcaIS
5754878	5754878	5epsilonpcaIS
3107593	3107593	5epsilonpcaIS
4400655	4400655	5epsilonpcaIS
3493241	3493241	5epsilonpcaIS
5164409	5164409	5epsilonpcaIS
5752343	5752343	5epsilonpcaIS
1509961	1509961	5epsilonpcaIS
3967856	3967856	5epsilonpcaIS
1804658	1804658	5epsilonpcaIS
1275241	1275241	5epsilonpcaIS
3882012	3882012	5epsilonpcaIS
1504914	1504914	5epsilonpcaIS
4428603	4428603	5epsilonpcaIS
4872346	4872346	5epsilonpcaIS
5826198	5826198	5epsilonpcaIS
4499757	4499757	5epsilonpcaIS
3956191	3956191	5epsilonpcaIS
3015816	3015816	5epsilonpcaIS
2314003	2314003	5epsilonpcaIS
3109535	3109535	5epsilonpcaIS
1454223	1454223	5epsilonpcaIS
5614638	5614638	5epsilonpcaIS
1729413	1729413	5epsilonpcaIS
2277433	2277433	5epsilonpcaIS
4865097	4865097	5epsilonpcaIS
3305793	3305793	5epsilonpcaIS
2283844	2283844	5epsilonpcaIS
5136769	5136769	5epsilonpcaIS
2327351	2327351	5epsilonpcaIS
2673146	2673146	5epsilonpcaIS
3511279	3511279	5epsilonpcaIS
2147399	2147399	5epsilonpcaIS
4649044	4649044	5epsilonpcaIS
2468708	2468708	5epsilonpcaIS
1166941	1166941	5epsilonpcaIS
1644798	1644798	5epsilonpcaIS
3755802	3755802	5epsilonpcaIS
1338560	1338560	5epsilonpcaIS
2414792	2414792	5epsilonpcaIS
1497250	1497250	5epsilonpcaIS
4713083	4713083	5epsilonpcaIS
3309753	3309753	5epsilonpcaIS
1099888	1099888	5epsilonpcaIS
3028854	3028854	5epsilonpcaIS
1390412	1390412	5epsilonpcaIS
4271570	4271570	5epsilonpcaIS
5379583	5379583	5epsilonpcaIS
5344741	5344741	5epsilonpcaIS
1054363	1054363	5epsilonpcaIS
3662814	3662814	5epsilonpcaIS
1338602	1338602	5epsilonpcaIS
4876271	4876271	5epsilonpcaIS
4430843	4430843	5epsilonpcaIS
5058017	5058017	5epsilonpcaIS
3489460	3489460	5epsilonpcaIS
1703915	1703915	5epsilonpcaIS
3176576	3176576	5epsilonpcaIS
2602021	2602021	5epsilonpcaIS
2258339	2258339	5epsilonpcaIS
4868767	4868767	5epsilonpcaIS
1323011	1323011	5epsilonpcaIS
1326446	1326446	5epsilonpcaIS
2641395	2641395	5epsilonpcaIS
3236077	3236077	5epsilonpcaIS
4732905	4732905	5epsilonpcaIS
2640477	2640477	5epsilonpcaIS
2013159	2013159	5epsilonpcaIS
5094369	5094369	5epsilonpcaIS
1332777	1332777	5epsilonpcaIS
2456704	2456704	5epsilonpcaIS
4631043	4631043	5epsilonpcaIS
5834421	5834421	5epsilonpcaIS
4523423	4523423	5epsilonpcaIS
4256596	4256596	5epsilonpcaIS
3318281	3318281	5epsilonpcaIS
4197315	4197315	5epsilonpcaIS
1107989	1107989	5epsilonpcaIS
2327953	2327953	5epsilonpcaIS
5464931	5464931	5epsilonpcaIS
4988780	4988780	5epsilonpcaIS
4691237	4691237	5epsilonpcaIS
1702410	1702410	5epsilonpcaIS
4302512	4302512	5epsilonpcaIS
4110292	4110292	5epsilonpcaIS
1807942	1807942	5epsilonpcaIS
4731176	4731176	5epsilonpcaIS
3168933	3168933	5epsilonpcaIS
5064162	5064162	5epsilonpcaIS
4104494	4104494	5epsilonpcaIS
2215171	2215171	5epsilonpcaIS
4203119	4203119	5epsilonpcaIS
4790358	4790358	5epsilonpcaIS
5350834	5350834	5epsilonpcaIS
2812875	2812875	5epsilonpcaIS
1374390	1374390	5epsilonpcaIS
1977004	1977004	5epsilonpcaIS
1191585	1191585	5epsilonpcaIS
1538545	1538545	5epsilonpcaIS
5324713	5324713	5epsilonpcaIS
1436236	1436236	5epsilonpcaIS
1523465	1523465	5epsilonpcaIS
3243528	3243528	5epsilonpcaIS
3083664	3083664	5epsilonpcaIS
3279321	3279321	5epsilonpcaIS
4780961	4780961	5epsilonpcaIS
4882662	4882662	5epsilonpcaIS
3152398	3152398	5epsilonpcaIS
2502371	2502371	5epsilonpcaIS
3224886	3224886	5epsilonpcaIS
1970576	1970576	5epsilonpcaIS
4316165	4316165	5epsilonpcaIS
3318099	3318099	5epsilonpcaIS
2646125	2646125	5epsilonpcaIS
1953395	1953395	5epsilonpcaIS
4282180	4282180	5epsilonpcaIS
2725570	2725570	5epsilonpcaIS
2637092	2637092	5epsilonpcaIS
2883881	2883881	5epsilonpcaIS
4031877	4031877	5epsilonpcaIS
4190988	4190988	5epsilonpcaIS
4302083	4302083	5epsilonpcaIS
1124031	1124031	5epsilonpcaIS
2653809	2653809	5epsilonpcaIS
3498035	3498035	5epsilonpcaIS
3545420	3545420	5epsilonpcaIS
2721057	2721057	5epsilonpcaIS
1044612	1044612	5epsilonpcaIS
2371246	2371246	5epsilonpcaIS
3342373	3342373	5epsilonpcaIS
2576216	2576216	5epsilonpcaIS
3492246	3492246	5epsilonpcaIS
5951004	5951004	5epsilonpcaIS
5925086	5925086	5epsilonpcaIS
5271499	5271499	5epsilonpcaIS
1540345	1540345	5epsilonpcaIS
5285680	5285680	5epsilonpcaIS
3220173	3220173	5epsilonpcaIS
4485224	4485224	5epsilonpcaIS
3655859	3655859	5epsilonpcaIS
3635157	3635157	5epsilonpcaIS
5744964	5744964	5epsilonpcaIS
5551923	5551923	5epsilonpcaIS
2657477	2657477	5epsilonpcaIS
5778372	5778372	5epsilonpcaIS
2001734	2001734	5epsilonpcaIS
1127791	1127791	5epsilonpcaIS
4694832	4694832	5epsilonpcaIS
4879449	4879449	5epsilonpcaIS
4961675	4961675	5epsilonpcaIS
1537418	1537418	5epsilonpcaIS
5045431	5045431	5epsilonpcaIS
5130031	5130031	5epsilonpcaIS
5085643	5085643	5epsilonpcaIS
2806858	2806858	5epsilonpcaIS
2290551	2290551	5epsilonpcaIS
5997965	5997965	5epsilonpcaIS
5494378	5494378	5epsilonpcaIS
5326533	5326533	5epsilonpcaIS
1952065	1952065	5epsilonpcaIS
4083030	4083030	5epsilonpcaIS
5170393	5170393	5epsilonpcaIS
2080208	2080208	5epsilonpcaIS
2075330	2075330	5epsilonpcaIS
4376079	4376079	5epsilonpcaIS
4798104	4798104	5epsilonpcaIS
2122503	2122503	5epsilonpcaIS
3610293	3610293	5epsilonpcaIS
5915394	5915394	5epsilonpcaIS
3705804	3705804	5epsilonpcaIS
2298909	2298909	5epsilonpcaIS
2422159	2422159	5epsilonpcaIS
4551098	4551098	5epsilonpcaIS
5907510	5907510	5epsilonpcaIS
5478126	5478126	5epsilonpcaIS
5030700	5030700	5epsilonpcaIS
1272961	1272961	5epsilonpcaIS
5544903	5544903	5epsilonpcaIS
3726261	3726261	5epsilonpcaIS
5426974	5426974	5epsilonpcaIS
2394591	2394591	5epsilonpcaIS
1625700	1625700	5epsilonpcaIS
2127836	2127836	5epsilonpcaIS
3837875	3837875	5epsilonpcaIS
2707654	2707654	5epsilonpcaIS
1090771	1090771	5epsilonpcaIS
5064941	5064941	5epsilonpcaIS
1322591	1322591	5epsilonpcaIS
4684628	4684628	5epsilonpcaIS
5903980	5903980	5epsilonpcaIS
2986162	2986162	5epsilonpcaIS
1000516	1000516	5epsilonpcaIS
3441406	3441406	5epsilonpcaIS
5269836	5269836	5epsilonpcaIS
5840531	5840531	5epsilonpcaIS
4717797	4717797	5epsilonpcaIS
5302946	5302946	5epsilonpcaIS
3360354	3360354	5epsilonpcaIS
5914131	5914131	5epsilonpcaIS
5907497	5907497	5epsilonpcaIS
2128704	2128704	5epsilonpcaIS
2549785	2549785	5epsilonpcaIS
2394737	2394737	5epsilonpcaIS
3292651	3292651	5epsilonpcaIS
5186252	5186252	5epsilonpcaIS
5006756	5006756	5epsilonpcaIS
2013994	2013994	5epsilonpcaIS
2367673	2367673	5epsilonpcaIS
3683474	3683474	5epsilonpcaIS
1015741	1015741	5epsilonpcaIS
3919842	3919842	5epsilonpcaIS
4470581	4470581	5epsilonpcaIS
2580594	2580594	5epsilonpcaIS
5521176	5521176	5epsilonpcaIS
2901760	2901760	5epsilonpcaIS
5620683	5620683	5epsilonpcaIS
2602702	2602702	5epsilonpcaIS
2615664	2615664	5epsilonpcaIS
4198158	4198158	5epsilonpcaIS
2245652	2245652	5epsilonpcaIS
5963694	5963694	5epsilonpcaIS
5594164	5594164	5epsilonpcaIS
5703101	5703101	5epsilonpcaIS
4579054	4579054	5epsilonpcaIS
1837760	1837760	5epsilonpcaIS
4564570	4564570	5epsilonpcaIS
5324893	5324893	5epsilonpcaIS
1271140	1271140	5epsilonpcaIS
2213223	2213223	5epsilonpcaIS
2817309	2817309	5epsilonpcaIS
2568755	2568755	5epsilonpcaIS
2383052	2383052	5epsilonpcaIS
1017337	1017337	5epsilonpcaIS
3850510	3850510	5epsilonpcaIS
1795498	1795498	5epsilonpcaIS
2138714	2138714	5epsilonpcaIS
5316197	5316197	5epsilonpcaIS
1346254	1346254	5epsilonpcaIS
5163531	5163531	5epsilonpcaIS
4359020	4359020	5epsilonpcaIS
4557922	4557922	5epsilonpcaIS
5103527	5103527	5epsilonpcaIS
5185034	5185034	5epsilonpcaIS
1864385	1864385	5epsilonpcaIS
3755360	3755360	5epsilonpcaIS
3732931	3732931	5epsilonpcaIS
5877324	5877324	5epsilonpcaIS
2713164	2713164	5epsilonpcaIS
3820304	3820304	5epsilonpcaIS
2435553	2435553	5epsilonpcaIS
4688929	4688929	5epsilonpcaIS
2355691	2355691	5epsilonpcaIS
4218495	4218495	5epsilonpcaIS
3735828	3735828	5epsilonpcaIS
2548238	2548238	5epsilonpcaIS
5388675	5388675	5epsilonpcaIS
2782486	2782486	5epsilonpcaIS
1514143	1514143	5epsilonpcaIS
3418202	3418202	5epsilonpcaIS
2203785	2203785	5epsilonpcaIS
2289316	2289316	5epsilonpcaIS
2101643	2101643	5epsilonpcaIS
1673134	1673134	5epsilonpcaIS
4076210	4076210	5epsilonpcaIS
5571240	5571240	5epsilonpcaIS
1862106	1862106	5epsilonpcaIS
6019344	6019344	5epsilonpcaIS
1457635	1457635	5epsilonpcaIS
1470369	1470369	5epsilonpcaIS
1010350	1010350	5epsilonpcaIS
1692017	1692017	5epsilonpcaIS
1250279	1250279	5epsilonpcaIS
