X1	X2	Clust
2254430	2254430	SIRcenter2geo100000
4898910	4898910	SIRcenter2geo100000
3366807	3366807	SIRcenter2geo100000
1874818	1874818	SIRcenter2geo100000
2520149	2520149	SIRcenter2geo100000
4632042	4632042	SIRcenter2geo100000
3169300	3169300	SIRcenter2geo100000
1289848	1289848	SIRcenter2geo100000
4758390	4758390	SIRcenter2geo100000
5865715	5865715	SIRcenter2geo100000
1545529	1545529	SIRcenter2geo100000
1861059	1861059	SIRcenter2geo100000
5784814	5784814	SIRcenter2geo100000
5058299	5058299	SIRcenter2geo100000
3708390	3708390	SIRcenter2geo100000
3629434	3629434	SIRcenter2geo100000
4283038	4283038	SIRcenter2geo100000
1295850	1295850	SIRcenter2geo100000
5654809	5654809	SIRcenter2geo100000
3205287	3205287	SIRcenter2geo100000
2107098	2107098	SIRcenter2geo100000
1642796	1642796	SIRcenter2geo100000
3630348	3630348	SIRcenter2geo100000
1687981	1687981	SIRcenter2geo100000
4251729	4251729	SIRcenter2geo100000
3786211	3786211	SIRcenter2geo100000
5722174	5722174	SIRcenter2geo100000
5901578	5901578	SIRcenter2geo100000
4045172	4045172	SIRcenter2geo100000
3474736	3474736	SIRcenter2geo100000
2272372	2272372	SIRcenter2geo100000
5667729	5667729	SIRcenter2geo100000
1241250	1241250	SIRcenter2geo100000
5221976	5221976	SIRcenter2geo100000
5890989	5890989	SIRcenter2geo100000
5896772	5896772	SIRcenter2geo100000
2739967	2739967	SIRcenter2geo100000
5880657	5880657	SIRcenter2geo100000
3890622	3890622	SIRcenter2geo100000
1346196	1346196	SIRcenter2geo100000
4056057	4056057	SIRcenter2geo100000
5577782	5577782	SIRcenter2geo100000
1578591	1578591	SIRcenter2geo100000
2822084	2822084	SIRcenter2geo100000
3538152	3538152	SIRcenter2geo100000
2677820	2677820	SIRcenter2geo100000
5625476	5625476	SIRcenter2geo100000
5336876	5336876	SIRcenter2geo100000
2655590	2655590	SIRcenter2geo100000
1580102	1580102	SIRcenter2geo100000
2629218	2629218	SIRcenter2geo100000
2288631	2288631	SIRcenter2geo100000
5828655	5828655	SIRcenter2geo100000
1350295	1350295	SIRcenter2geo100000
2341491	2341491	SIRcenter2geo100000
1795774	1795774	SIRcenter2geo100000
2927096	2927096	SIRcenter2geo100000
2222033	2222033	SIRcenter2geo100000
5593805	5593805	SIRcenter2geo100000
2434848	2434848	SIRcenter2geo100000
3552067	3552067	SIRcenter2geo100000
1042593	1042593	SIRcenter2geo100000
3457007	3457007	SIRcenter2geo100000
2855628	2855628	SIRcenter2geo100000
1585569	1585569	SIRcenter2geo100000
2060314	2060314	SIRcenter2geo100000
1899392	1899392	SIRcenter2geo100000
4081033	4081033	SIRcenter2geo100000
4025255	4025255	SIRcenter2geo100000
2386569	2386569	SIRcenter2geo100000
2946647	2946647	SIRcenter2geo100000
1011676	1011676	SIRcenter2geo100000
5447113	5447113	SIRcenter2geo100000
2691216	2691216	SIRcenter2geo100000
1146742	1146742	SIRcenter2geo100000
5048832	5048832	SIRcenter2geo100000
2431230	2431230	SIRcenter2geo100000
5686581	5686581	SIRcenter2geo100000
4637581	4637581	SIRcenter2geo100000
1937191	1937191	SIRcenter2geo100000
1309730	1309730	SIRcenter2geo100000
5141811	5141811	SIRcenter2geo100000
1257393	1257393	SIRcenter2geo100000
3567239	3567239	SIRcenter2geo100000
3596555	3596555	SIRcenter2geo100000
4641238	4641238	SIRcenter2geo100000
5922853	5922853	SIRcenter2geo100000
4168087	4168087	SIRcenter2geo100000
1328208	1328208	SIRcenter2geo100000
4453844	4453844	SIRcenter2geo100000
5271895	5271895	SIRcenter2geo100000
1563247	1563247	SIRcenter2geo100000
5064254	5064254	SIRcenter2geo100000
5495387	5495387	SIRcenter2geo100000
4785923	4785923	SIRcenter2geo100000
1927455	1927455	SIRcenter2geo100000
2115883	2115883	SIRcenter2geo100000
5227253	5227253	SIRcenter2geo100000
2093442	2093442	SIRcenter2geo100000
1427907	1427907	SIRcenter2geo100000
3494093	3494093	SIRcenter2geo100000
4984709	4984709	SIRcenter2geo100000
3898907	3898907	SIRcenter2geo100000
3950515	3950515	SIRcenter2geo100000
1951484	1951484	SIRcenter2geo100000
3742478	3742478	SIRcenter2geo100000
1805920	1805920	SIRcenter2geo100000
3236344	3236344	SIRcenter2geo100000
3708390	3708390	SIRcenter2geo100000
4550096	4550096	SIRcenter2geo100000
5675509	5675509	SIRcenter2geo100000
5221839	5221839	SIRcenter2geo100000
2063929	2063929	SIRcenter2geo100000
2855822	2855822	SIRcenter2geo100000
5454988	5454988	SIRcenter2geo100000
3763775	3763775	SIRcenter2geo100000
5705734	5705734	SIRcenter2geo100000
2739967	2739967	SIRcenter2geo100000
3414325	3414325	SIRcenter2geo100000
1736089	1736089	SIRcenter2geo100000
4843204	4843204	SIRcenter2geo100000
3334409	3334409	SIRcenter2geo100000
1525208	1525208	SIRcenter2geo100000
4589995	4589995	SIRcenter2geo100000
4805405	4805405	SIRcenter2geo100000
4446633	4446633	SIRcenter2geo100000
4127408	4127408	SIRcenter2geo100000
4067846	4067846	SIRcenter2geo100000
4442733	4442733	SIRcenter2geo100000
4494263	4494263	SIRcenter2geo100000
2200560	2200560	SIRcenter2geo100000
2735385	2735385	SIRcenter2geo100000
4227139	4227139	SIRcenter2geo100000
3013854	3013854	SIRcenter2geo100000
1120052	1120052	SIRcenter2geo100000
5234881	5234881	SIRcenter2geo100000
4827998	4827998	SIRcenter2geo100000
1556998	1556998	SIRcenter2geo100000
1295296	1295296	SIRcenter2geo100000
2942181	2942181	SIRcenter2geo100000
4028654	4028654	SIRcenter2geo100000
3292684	3292684	SIRcenter2geo100000
4637581	4637581	SIRcenter2geo100000
1308357	1308357	SIRcenter2geo100000
4016399	4016399	SIRcenter2geo100000
5048832	5048832	SIRcenter2geo100000
5636682	5636682	SIRcenter2geo100000
1755917	1755917	SIRcenter2geo100000
5936126	5936126	SIRcenter2geo100000
5696901	5696901	SIRcenter2geo100000
2124684	2124684	SIRcenter2geo100000
5874760	5874760	SIRcenter2geo100000
5959300	5959300	SIRcenter2geo100000
2673788	2673788	SIRcenter2geo100000
1002926	1002926	SIRcenter2geo100000
3282403	3282403	SIRcenter2geo100000
1836804	1836804	SIRcenter2geo100000
3921569	3921569	SIRcenter2geo100000
2458460	2458460	SIRcenter2geo100000
5552313	5552313	SIRcenter2geo100000
3368801	3368801	SIRcenter2geo100000
2517627	2517627	SIRcenter2geo100000
5024111	5024111	SIRcenter2geo100000
5343260	5343260	SIRcenter2geo100000
2935941	2935941	SIRcenter2geo100000
3733324	3733324	SIRcenter2geo100000
4852689	4852689	SIRcenter2geo100000
5420707	5420707	SIRcenter2geo100000
1695398	1695398	SIRcenter2geo100000
2161132	2161132	SIRcenter2geo100000
4284037	4284037	SIRcenter2geo100000
3055670	3055670	SIRcenter2geo100000
5481693	5481693	SIRcenter2geo100000
2742110	2742110	SIRcenter2geo100000
2314256	2314256	SIRcenter2geo100000
4076800	4076800	SIRcenter2geo100000
4994735	4994735	SIRcenter2geo100000
5824457	5824457	SIRcenter2geo100000
5210655	5210655	SIRcenter2geo100000
1490229	1490229	SIRcenter2geo100000
1979155	1979155	SIRcenter2geo100000
5172848	5172848	SIRcenter2geo100000
1571186	1571186	SIRcenter2geo100000
3919471	3919471	SIRcenter2geo100000
4188480	4188480	SIRcenter2geo100000
2233225	2233225	SIRcenter2geo100000
2909255	2909255	SIRcenter2geo100000
5222269	5222269	SIRcenter2geo100000
2175843	2175843	SIRcenter2geo100000
1892673	1892673	SIRcenter2geo100000
5394431	5394431	SIRcenter2geo100000
1904117	1904117	SIRcenter2geo100000
5351396	5351396	SIRcenter2geo100000
1419331	1419331	SIRcenter2geo100000
2733682	2733682	SIRcenter2geo100000
1761351	1761351	SIRcenter2geo100000
6001629	6001629	SIRcenter2geo100000
3338513	3338513	SIRcenter2geo100000
2216609	2216609	SIRcenter2geo100000
4376591	4376591	SIRcenter2geo100000
1557563	1557563	SIRcenter2geo100000
1540221	1540221	SIRcenter2geo100000
5858743	5858743	SIRcenter2geo100000
1569925	1569925	SIRcenter2geo100000
5354830	5354830	SIRcenter2geo100000
5283360	5283360	SIRcenter2geo100000
3584839	3584839	SIRcenter2geo100000
2242235	2242235	SIRcenter2geo100000
4571308	4571308	SIRcenter2geo100000
3499716	3499716	SIRcenter2geo100000
3164940	3164940	SIRcenter2geo100000
5290169	5290169	SIRcenter2geo100000
3309442	3309442	SIRcenter2geo100000
1165875	1165875	SIRcenter2geo100000
4002730	4002730	SIRcenter2geo100000
2334049	2334049	SIRcenter2geo100000
2989204	2989204	SIRcenter2geo100000
3511324	3511324	SIRcenter2geo100000
2500383	2500383	SIRcenter2geo100000
5193020	5193020	SIRcenter2geo100000
5873020	5873020	SIRcenter2geo100000
1234546	1234546	SIRcenter2geo100000
1892673	1892673	SIRcenter2geo100000
5221839	5221839	SIRcenter2geo100000
1997086	1997086	SIRcenter2geo100000
1942900	1942900	SIRcenter2geo100000
4928297	4928297	SIRcenter2geo100000
4845147	4845147	SIRcenter2geo100000
5397268	5397268	SIRcenter2geo100000
1959678	1959678	SIRcenter2geo100000
5458699	5458699	SIRcenter2geo100000
2898387	2898387	SIRcenter2geo100000
4190482	4190482	SIRcenter2geo100000
5143927	5143927	SIRcenter2geo100000
4381184	4381184	SIRcenter2geo100000
2097193	2097193	SIRcenter2geo100000
4396487	4396487	SIRcenter2geo100000
3852362	3852362	SIRcenter2geo100000
2853311	2853311	SIRcenter2geo100000
4601076	4601076	SIRcenter2geo100000
5061976	5061976	SIRcenter2geo100000
2117567	2117567	SIRcenter2geo100000
2729567	2729567	SIRcenter2geo100000
1460217	1460217	SIRcenter2geo100000
3501294	3501294	SIRcenter2geo100000
2036914	2036914	SIRcenter2geo100000
3476137	3476137	SIRcenter2geo100000
3307580	3307580	SIRcenter2geo100000
3416294	3416294	SIRcenter2geo100000
2991400	2991400	SIRcenter2geo100000
5334506	5334506	SIRcenter2geo100000
2993174	2993174	SIRcenter2geo100000
1618692	1618692	SIRcenter2geo100000
5874350	5874350	SIRcenter2geo100000
3880024	3880024	SIRcenter2geo100000
1143590	1143590	SIRcenter2geo100000
5410342	5410342	SIRcenter2geo100000
4163021	4163021	SIRcenter2geo100000
4308904	4308904	SIRcenter2geo100000
5471123	5471123	SIRcenter2geo100000
4452686	4452686	SIRcenter2geo100000
3656952	3656952	SIRcenter2geo100000
5549918	5549918	SIRcenter2geo100000
3343205	3343205	SIRcenter2geo100000
3942071	3942071	SIRcenter2geo100000
4218852	4218852	SIRcenter2geo100000
4446757	4446757	SIRcenter2geo100000
1662823	1662823	SIRcenter2geo100000
3350558	3350558	SIRcenter2geo100000
2364412	2364412	SIRcenter2geo100000
1967667	1967667	SIRcenter2geo100000
1445167	1445167	SIRcenter2geo100000
2827074	2827074	SIRcenter2geo100000
2708757	2708757	SIRcenter2geo100000
1406250	1406250	SIRcenter2geo100000
3159666	3159666	SIRcenter2geo100000
4445576	4445576	SIRcenter2geo100000
5109080	5109080	SIRcenter2geo100000
3832212	3832212	SIRcenter2geo100000
2820883	2820883	SIRcenter2geo100000
4895765	4895765	SIRcenter2geo100000
3668762	3668762	SIRcenter2geo100000
1585251	1585251	SIRcenter2geo100000
5927890	5927890	SIRcenter2geo100000
5541114	5541114	SIRcenter2geo100000
4792429	4792429	SIRcenter2geo100000
5209440	5209440	SIRcenter2geo100000
5176992	5176992	SIRcenter2geo100000
4562151	4562151	SIRcenter2geo100000
4396853	4396853	SIRcenter2geo100000
1614815	1614815	SIRcenter2geo100000
5719857	5719857	SIRcenter2geo100000
2181318	2181318	SIRcenter2geo100000
1834296	1834296	SIRcenter2geo100000
1607889	1607889	SIRcenter2geo100000
1706071	1706071	SIRcenter2geo100000
2572309	2572309	SIRcenter2geo100000
4866192	4866192	SIRcenter2geo100000
2617825	2617825	SIRcenter2geo100000
3204402	3204402	SIRcenter2geo100000
2922654	2922654	SIRcenter2geo100000
2578458	2578458	SIRcenter2geo100000
4601577	4601577	SIRcenter2geo100000
3860174	3860174	SIRcenter2geo100000
5196994	5196994	SIRcenter2geo100000
1280769	1280769	SIRcenter2geo100000
1259820	1259820	SIRcenter2geo100000
5155581	5155581	SIRcenter2geo100000
1194501	1194501	SIRcenter2geo100000
4853266	4853266	SIRcenter2geo100000
6022641	6022641	SIRcenter2geo100000
1664002	1664002	SIRcenter2geo100000
1412208	1412208	SIRcenter2geo100000
1057115	1057115	SIRcenter2geo100000
5959818	5959818	SIRcenter2geo100000
1205996	1205996	SIRcenter2geo100000
2595422	2595422	SIRcenter2geo100000
2476433	2476433	SIRcenter2geo100000
2128313	2128313	SIRcenter2geo100000
2487721	2487721	SIRcenter2geo100000
2800288	2800288	SIRcenter2geo100000
2939786	2939786	SIRcenter2geo100000
2607579	2607579	SIRcenter2geo100000
1218738	1218738	SIRcenter2geo100000
3642391	3642391	SIRcenter2geo100000
1235004	1235004	SIRcenter2geo100000
4363352	4363352	SIRcenter2geo100000
4822511	4822511	SIRcenter2geo100000
2103935	2103935	SIRcenter2geo100000
3168186	3168186	SIRcenter2geo100000
