X1	X2	Clust
4350125	4350125	closest10kgeo
5071817	5071817	closest10kgeo
3231543	3231543	closest10kgeo
3967420	3967420	closest10kgeo
1588830	1588830	closest10kgeo
5087427	5087427	closest10kgeo
2022323	2022323	closest10kgeo
5431457	5431457	closest10kgeo
5935702	5935702	closest10kgeo
4673641	4673641	closest10kgeo
4085045	4085045	closest10kgeo
4150631	4150631	closest10kgeo
4050388	4050388	closest10kgeo
3803237	3803237	closest10kgeo
4374233	4374233	closest10kgeo
5877901	5877901	closest10kgeo
4357621	4357621	closest10kgeo
3993491	3993491	closest10kgeo
5021693	5021693	closest10kgeo
1324792	1324792	closest10kgeo
2194002	2194002	closest10kgeo
2583495	2583495	closest10kgeo
1375086	1375086	closest10kgeo
1997649	1997649	closest10kgeo
2498941	2498941	closest10kgeo
4161771	4161771	closest10kgeo
3367356	3367356	closest10kgeo
4829927	4829927	closest10kgeo
2118652	2118652	closest10kgeo
4129547	4129547	closest10kgeo
1588325	1588325	closest10kgeo
4022108	4022108	closest10kgeo
2175901	2175901	closest10kgeo
4007693	4007693	closest10kgeo
1863455	1863455	closest10kgeo
4671163	4671163	closest10kgeo
5982295	5982295	closest10kgeo
2255494	2255494	closest10kgeo
4524695	4524695	closest10kgeo
1340802	1340802	closest10kgeo
4045954	4045954	closest10kgeo
1870457	1870457	closest10kgeo
3451915	3451915	closest10kgeo
2032093	2032093	closest10kgeo
2213279	2213279	closest10kgeo
4743626	4743626	closest10kgeo
4412124	4412124	closest10kgeo
2568060	2568060	closest10kgeo
4159135	4159135	closest10kgeo
4657601	4657601	closest10kgeo
3804619	3804619	closest10kgeo
4245235	4245235	closest10kgeo
4610588	4610588	closest10kgeo
4806166	4806166	closest10kgeo
2047256	2047256	closest10kgeo
1483990	1483990	closest10kgeo
2597254	2597254	closest10kgeo
2711423	2711423	closest10kgeo
4640863	4640863	closest10kgeo
3624166	3624166	closest10kgeo
2720328	2720328	closest10kgeo
3847671	3847671	closest10kgeo
5814393	5814393	closest10kgeo
3935112	3935112	closest10kgeo
1365828	1365828	closest10kgeo
1546600	1546600	closest10kgeo
1376708	1376708	closest10kgeo
3722767	3722767	closest10kgeo
1165674	1165674	closest10kgeo
5752607	5752607	closest10kgeo
1221933	1221933	closest10kgeo
3781085	3781085	closest10kgeo
3470567	3470567	closest10kgeo
4000299	4000299	closest10kgeo
4691830	4691830	closest10kgeo
2197449	2197449	closest10kgeo
5139424	5139424	closest10kgeo
4456369	4456369	closest10kgeo
5389620	5389620	closest10kgeo
5706842	5706842	closest10kgeo
4828764	4828764	closest10kgeo
5861610	5861610	closest10kgeo
1203125	1203125	closest10kgeo
4354457	4354457	closest10kgeo
4971715	4971715	closest10kgeo
1416827	1416827	closest10kgeo
4238814	4238814	closest10kgeo
2609789	2609789	closest10kgeo
2347152	2347152	closest10kgeo
4944410	4944410	closest10kgeo
4504017	4504017	closest10kgeo
1588499	1588499	closest10kgeo
3102385	3102385	closest10kgeo
3777361	3777361	closest10kgeo
2259107	2259107	closest10kgeo
1451001	1451001	closest10kgeo
