X1	X2	Clust
4172070	4172070	10epsilongeo
3960451	3960451	10epsilongeo
1277441	1277441	10epsilongeo
4291531	4291531	10epsilongeo
5048920	5048920	10epsilongeo
4547051	4547051	10epsilongeo
3797051	3797051	10epsilongeo
1039135	1039135	10epsilongeo
5530935	5530935	10epsilongeo
5276592	5276592	10epsilongeo
2061813	2061813	10epsilongeo
1310012	1310012	10epsilongeo
4270979	4270979	10epsilongeo
5211075	5211075	10epsilongeo
5629518	5629518	10epsilongeo
3302209	3302209	10epsilongeo
1031730	1031730	10epsilongeo
2364017	2364017	10epsilongeo
4306351	4306351	10epsilongeo
1137162	1137162	10epsilongeo
4177052	4177052	10epsilongeo
2920804	2920804	10epsilongeo
1744631	1744631	10epsilongeo
4156515	4156515	10epsilongeo
4683064	4683064	10epsilongeo
3856462	3856462	10epsilongeo
1111792	1111792	10epsilongeo
4866880	4866880	10epsilongeo
3470435	3470435	10epsilongeo
4960139	4960139	10epsilongeo
4313397	4313397	10epsilongeo
1018452	1018452	10epsilongeo
4620942	4620942	10epsilongeo
4450836	4450836	10epsilongeo
3615960	3615960	10epsilongeo
1139359	1139359	10epsilongeo
2728379	2728379	10epsilongeo
4258568	4258568	10epsilongeo
4186417	4186417	10epsilongeo
2703320	2703320	10epsilongeo
3687100	3687100	10epsilongeo
2735081	2735081	10epsilongeo
1978447	1978447	10epsilongeo
1358225	1358225	10epsilongeo
4994495	4994495	10epsilongeo
4646741	4646741	10epsilongeo
2262186	2262186	10epsilongeo
1774441	1774441	10epsilongeo
2142083	2142083	10epsilongeo
5873397	5873397	10epsilongeo
5612867	5612867	10epsilongeo
1420023	1420023	10epsilongeo
1650305	1650305	10epsilongeo
3098492	3098492	10epsilongeo
1679391	1679391	10epsilongeo
2604189	2604189	10epsilongeo
4435655	4435655	10epsilongeo
5958255	5958255	10epsilongeo
3924872	3924872	10epsilongeo
1771101	1771101	10epsilongeo
4969441	4969441	10epsilongeo
2140229	2140229	10epsilongeo
3339638	3339638	10epsilongeo
1982283	1982283	10epsilongeo
1592199	1592199	10epsilongeo
1034943	1034943	10epsilongeo
2914686	2914686	10epsilongeo
5685419	5685419	10epsilongeo
1052243	1052243	10epsilongeo
5408225	5408225	10epsilongeo
2676920	2676920	10epsilongeo
5539597	5539597	10epsilongeo
4430839	4430839	10epsilongeo
4787849	4787849	10epsilongeo
3214774	3214774	10epsilongeo
2086813	2086813	10epsilongeo
2615021	2615021	10epsilongeo
1597437	1597437	10epsilongeo
1416356	1416356	10epsilongeo
5556946	5556946	10epsilongeo
4634364	4634364	10epsilongeo
2915117	2915117	10epsilongeo
4461028	4461028	10epsilongeo
4502761	4502761	10epsilongeo
1853178	1853178	10epsilongeo
3925819	3925819	10epsilongeo
3588352	3588352	10epsilongeo
2835435	2835435	10epsilongeo
1920782	1920782	10epsilongeo
2213461	2213461	10epsilongeo
3708425	3708425	10epsilongeo
1956694	1956694	10epsilongeo
4793765	4793765	10epsilongeo
3535160	3535160	10epsilongeo
2564439	2564439	10epsilongeo
1066704	1066704	10epsilongeo
2396092	2396092	10epsilongeo
5862425	5862425	10epsilongeo
5922522	5922522	10epsilongeo
2058051	2058051	10epsilongeo
4671064	4671064	10epsilongeo
3926305	3926305	10epsilongeo
2652445	2652445	10epsilongeo
5674975	5674975	10epsilongeo
5451657	5451657	10epsilongeo
4388773	4388773	10epsilongeo
2039264	2039264	10epsilongeo
2000427	2000427	10epsilongeo
2178599	2178599	10epsilongeo
4789671	4789671	10epsilongeo
5222780	5222780	10epsilongeo
2219452	2219452	10epsilongeo
4910185	4910185	10epsilongeo
1276727	1276727	10epsilongeo
1740722	1740722	10epsilongeo
3039784	3039784	10epsilongeo
4947147	4947147	10epsilongeo
3442770	3442770	10epsilongeo
5065127	5065127	10epsilongeo
1474255	1474255	10epsilongeo
4013996	4013996	10epsilongeo
1284050	1284050	10epsilongeo
3179468	3179468	10epsilongeo
2283170	2283170	10epsilongeo
1183200	1183200	10epsilongeo
5909374	5909374	10epsilongeo
4581255	4581255	10epsilongeo
3588704	3588704	10epsilongeo
5457773	5457773	10epsilongeo
4986939	4986939	10epsilongeo
3445452	3445452	10epsilongeo
1000861	1000861	10epsilongeo
1576126	1576126	10epsilongeo
3523386	3523386	10epsilongeo
2775848	2775848	10epsilongeo
1141264	1141264	10epsilongeo
5349776	5349776	10epsilongeo
1436439	1436439	10epsilongeo
5721261	5721261	10epsilongeo
5615185	5615185	10epsilongeo
2728054	2728054	10epsilongeo
3813294	3813294	10epsilongeo
2989475	2989475	10epsilongeo
5008042	5008042	10epsilongeo
4508482	4508482	10epsilongeo
3462367	3462367	10epsilongeo
1825062	1825062	10epsilongeo
1336284	1336284	10epsilongeo
2419557	2419557	10epsilongeo
5767233	5767233	10epsilongeo
3185909	3185909	10epsilongeo
2483795	2483795	10epsilongeo
4527836	4527836	10epsilongeo
2367928	2367928	10epsilongeo
5201889	5201889	10epsilongeo
4149972	4149972	10epsilongeo
4072985	4072985	10epsilongeo
5915931	5915931	10epsilongeo
2926776	2926776	10epsilongeo
3452794	3452794	10epsilongeo
4476024	4476024	10epsilongeo
2366966	2366966	10epsilongeo
2343602	2343602	10epsilongeo
2526240	2526240	10epsilongeo
4222334	4222334	10epsilongeo
2619289	2619289	10epsilongeo
5660857	5660857	10epsilongeo
5341437	5341437	10epsilongeo
1783438	1783438	10epsilongeo
5641818	5641818	10epsilongeo
4067505	4067505	10epsilongeo
4486636	4486636	10epsilongeo
5336778	5336778	10epsilongeo
4485971	4485971	10epsilongeo
2410291	2410291	10epsilongeo
3658467	3658467	10epsilongeo
2453571	2453571	10epsilongeo
4060099	4060099	10epsilongeo
5430299	5430299	10epsilongeo
4402095	4402095	10epsilongeo
5251067	5251067	10epsilongeo
2538578	2538578	10epsilongeo
2858081	2858081	10epsilongeo
1507784	1507784	10epsilongeo
2385837	2385837	10epsilongeo
4085207	4085207	10epsilongeo
2222401	2222401	10epsilongeo
2477132	2477132	10epsilongeo
2320982	2320982	10epsilongeo
4746589	4746589	10epsilongeo
2608397	2608397	10epsilongeo
5959599	5959599	10epsilongeo
1610105	1610105	10epsilongeo
3885948	3885948	10epsilongeo
3841580	3841580	10epsilongeo
4039864	4039864	10epsilongeo
2633599	2633599	10epsilongeo
5190051	5190051	10epsilongeo
1146547	1146547	10epsilongeo
2601819	2601819	10epsilongeo
4263820	4263820	10epsilongeo
4570433	4570433	10epsilongeo
3782492	3782492	10epsilongeo
3812801	3812801	10epsilongeo
5167736	5167736	10epsilongeo
2957242	2957242	10epsilongeo
1079590	1079590	10epsilongeo
5355292	5355292	10epsilongeo
1449459	1449459	10epsilongeo
4813460	4813460	10epsilongeo
4961585	4961585	10epsilongeo
2616117	2616117	10epsilongeo
4738081	4738081	10epsilongeo
3489113	3489113	10epsilongeo
3400923	3400923	10epsilongeo
5374579	5374579	10epsilongeo
3695891	3695891	10epsilongeo
4690651	4690651	10epsilongeo
5854762	5854762	10epsilongeo
1795058	1795058	10epsilongeo
1275604	1275604	10epsilongeo
2121970	2121970	10epsilongeo
4272686	4272686	10epsilongeo
1702189	1702189	10epsilongeo
3627524	3627524	10epsilongeo
2737535	2737535	10epsilongeo
2865287	2865287	10epsilongeo
6020102	6020102	10epsilongeo
1894895	1894895	10epsilongeo
5004844	5004844	10epsilongeo
2470990	2470990	10epsilongeo
1742792	1742792	10epsilongeo
2923999	2923999	10epsilongeo
1470759	1470759	10epsilongeo
5809609	5809609	10epsilongeo
3451834	3451834	10epsilongeo
5732018	5732018	10epsilongeo
4899046	4899046	10epsilongeo
4058154	4058154	10epsilongeo
4981018	4981018	10epsilongeo
2642989	2642989	10epsilongeo
5395689	5395689	10epsilongeo
2285871	2285871	10epsilongeo
1864129	1864129	10epsilongeo
3213623	3213623	10epsilongeo
5543080	5543080	10epsilongeo
4608554	4608554	10epsilongeo
2525230	2525230	10epsilongeo
3122509	3122509	10epsilongeo
5149242	5149242	10epsilongeo
1520512	1520512	10epsilongeo
2508797	2508797	10epsilongeo
4850426	4850426	10epsilongeo
3687665	3687665	10epsilongeo
1113818	1113818	10epsilongeo
4902190	4902190	10epsilongeo
5199795	5199795	10epsilongeo
1194885	1194885	10epsilongeo
3955673	3955673	10epsilongeo
3019283	3019283	10epsilongeo
2855115	2855115	10epsilongeo
3259816	3259816	10epsilongeo
2745762	2745762	10epsilongeo
4209006	4209006	10epsilongeo
3386310	3386310	10epsilongeo
6016994	6016994	10epsilongeo
5125920	5125920	10epsilongeo
3906220	3906220	10epsilongeo
3762374	3762374	10epsilongeo
5745321	5745321	10epsilongeo
1408737	1408737	10epsilongeo
2319310	2319310	10epsilongeo
2708519	2708519	10epsilongeo
5227356	5227356	10epsilongeo
3140490	3140490	10epsilongeo
5109594	5109594	10epsilongeo
3462352	3462352	10epsilongeo
3756206	3756206	10epsilongeo
1960838	1960838	10epsilongeo
4903366	4903366	10epsilongeo
4566568	4566568	10epsilongeo
1907451	1907451	10epsilongeo
1121032	1121032	10epsilongeo
1312449	1312449	10epsilongeo
4495195	4495195	10epsilongeo
4460019	4460019	10epsilongeo
2543271	2543271	10epsilongeo
4291562	4291562	10epsilongeo
3068172	3068172	10epsilongeo
4683493	4683493	10epsilongeo
2767793	2767793	10epsilongeo
4829878	4829878	10epsilongeo
4923446	4923446	10epsilongeo
1996087	1996087	10epsilongeo
3098028	3098028	10epsilongeo
5017216	5017216	10epsilongeo
3067876	3067876	10epsilongeo
5199183	5199183	10epsilongeo
1480282	1480282	10epsilongeo
5794851	5794851	10epsilongeo
4112032	4112032	10epsilongeo
2094087	2094087	10epsilongeo
1867818	1867818	10epsilongeo
2666088	2666088	10epsilongeo
4976429	4976429	10epsilongeo
2293150	2293150	10epsilongeo
4518505	4518505	10epsilongeo
5571218	5571218	10epsilongeo
3980910	3980910	10epsilongeo
2010384	2010384	10epsilongeo
5903525	5903525	10epsilongeo
4798700	4798700	10epsilongeo
5800521	5800521	10epsilongeo
4356022	4356022	10epsilongeo
2113837	2113837	10epsilongeo
4052071	4052071	10epsilongeo
5882748	5882748	10epsilongeo
5499638	5499638	10epsilongeo
3079218	3079218	10epsilongeo
2037442	2037442	10epsilongeo
2941906	2941906	10epsilongeo
5625721	5625721	10epsilongeo
1066606	1066606	10epsilongeo
3082063	3082063	10epsilongeo
1335692	1335692	10epsilongeo
5318073	5318073	10epsilongeo
5363105	5363105	10epsilongeo
1044021	1044021	10epsilongeo
5042964	5042964	10epsilongeo
3337822	3337822	10epsilongeo
2952361	2952361	10epsilongeo
3041280	3041280	10epsilongeo
5661193	5661193	10epsilongeo
4895877	4895877	10epsilongeo
3874273	3874273	10epsilongeo
3476745	3476745	10epsilongeo
4091989	4091989	10epsilongeo
5364841	5364841	10epsilongeo
1391275	1391275	10epsilongeo
2712490	2712490	10epsilongeo
4313721	4313721	10epsilongeo
4572578	4572578	10epsilongeo
2527386	2527386	10epsilongeo
1762018	1762018	10epsilongeo
4394205	4394205	10epsilongeo
4841731	4841731	10epsilongeo
1762354	1762354	10epsilongeo
3242502	3242502	10epsilongeo
5949737	5949737	10epsilongeo
4806930	4806930	10epsilongeo
2228673	2228673	10epsilongeo
4212357	4212357	10epsilongeo
2957876	2957876	10epsilongeo
3725940	3725940	10epsilongeo
1031265	1031265	10epsilongeo
2152078	2152078	10epsilongeo
4156905	4156905	10epsilongeo
4822296	4822296	10epsilongeo
5536414	5536414	10epsilongeo
2367913	2367913	10epsilongeo
5855307	5855307	10epsilongeo
5092096	5092096	10epsilongeo
5248884	5248884	10epsilongeo
4442839	4442839	10epsilongeo
5670964	5670964	10epsilongeo
5014479	5014479	10epsilongeo
2834452	2834452	10epsilongeo
4090193	4090193	10epsilongeo
2893929	2893929	10epsilongeo
3239707	3239707	10epsilongeo
3719112	3719112	10epsilongeo
3689417	3689417	10epsilongeo
3437589	3437589	10epsilongeo
3280648	3280648	10epsilongeo
1156312	1156312	10epsilongeo
1507567	1507567	10epsilongeo
5476804	5476804	10epsilongeo
2240563	2240563	10epsilongeo
3896976	3896976	10epsilongeo
1717992	1717992	10epsilongeo
2478622	2478622	10epsilongeo
2956928	2956928	10epsilongeo
5699278	5699278	10epsilongeo
5916822	5916822	10epsilongeo
3460594	3460594	10epsilongeo
5377731	5377731	10epsilongeo
4132870	4132870	10epsilongeo
5760391	5760391	10epsilongeo
3604057	3604057	10epsilongeo
4737720	4737720	10epsilongeo
5720299	5720299	10epsilongeo
1144568	1144568	10epsilongeo
1593314	1593314	10epsilongeo
5421988	5421988	10epsilongeo
5739722	5739722	10epsilongeo
2384605	2384605	10epsilongeo
2564224	2564224	10epsilongeo
5616918	5616918	10epsilongeo
2990859	2990859	10epsilongeo
3390291	3390291	10epsilongeo
3734258	3734258	10epsilongeo
5007361	5007361	10epsilongeo
5945521	5945521	10epsilongeo
1194567	1194567	10epsilongeo
3110963	3110963	10epsilongeo
1996908	1996908	10epsilongeo
5164346	5164346	10epsilongeo
1258485	1258485	10epsilongeo
2864834	2864834	10epsilongeo
1508371	1508371	10epsilongeo
2830003	2830003	10epsilongeo
5287747	5287747	10epsilongeo
2750964	2750964	10epsilongeo
2114078	2114078	10epsilongeo
4776691	4776691	10epsilongeo
2202778	2202778	10epsilongeo
3370209	3370209	10epsilongeo
4981753	4981753	10epsilongeo
1278731	1278731	10epsilongeo
1639653	1639653	10epsilongeo
3639363	3639363	10epsilongeo
2699183	2699183	10epsilongeo
2161925	2161925	10epsilongeo
5078729	5078729	10epsilongeo
4273236	4273236	10epsilongeo
2042698	2042698	10epsilongeo
2353049	2353049	10epsilongeo
4415410	4415410	10epsilongeo
5564685	5564685	10epsilongeo
4504774	4504774	10epsilongeo
2796127	2796127	10epsilongeo
3386240	3386240	10epsilongeo
5852454	5852454	10epsilongeo
5339021	5339021	10epsilongeo
4434767	4434767	10epsilongeo
5034018	5034018	10epsilongeo
2336627	2336627	10epsilongeo
1686505	1686505	10epsilongeo
2470356	2470356	10epsilongeo
1314203	1314203	10epsilongeo
5949503	5949503	10epsilongeo
3150458	3150458	10epsilongeo
2865568	2865568	10epsilongeo
1918555	1918555	10epsilongeo
5991834	5991834	10epsilongeo
4253782	4253782	10epsilongeo
5522235	5522235	10epsilongeo
1081352	1081352	10epsilongeo
5424981	5424981	10epsilongeo
4162817	4162817	10epsilongeo
2225563	2225563	10epsilongeo
2355157	2355157	10epsilongeo
4685402	4685402	10epsilongeo
5478491	5478491	10epsilongeo
4200160	4200160	10epsilongeo
4112315	4112315	10epsilongeo
4035093	4035093	10epsilongeo
5874252	5874252	10epsilongeo
4648649	4648649	10epsilongeo
3377610	3377610	10epsilongeo
1127365	1127365	10epsilongeo
1188399	1188399	10epsilongeo
4411675	4411675	10epsilongeo
4611846	4611846	10epsilongeo
4515123	4515123	10epsilongeo
4794457	4794457	10epsilongeo
1878178	1878178	10epsilongeo
4488514	4488514	10epsilongeo
3611632	3611632	10epsilongeo
4381213	4381213	10epsilongeo
5429462	5429462	10epsilongeo
1939334	1939334	10epsilongeo
2894393	2894393	10epsilongeo
4677743	4677743	10epsilongeo
1666391	1666391	10epsilongeo
5032030	5032030	10epsilongeo
2875134	2875134	10epsilongeo
2057810	2057810	10epsilongeo
5084277	5084277	10epsilongeo
1637098	1637098	10epsilongeo
5447712	5447712	10epsilongeo
2419242	2419242	10epsilongeo
1315842	1315842	10epsilongeo
1134434	1134434	10epsilongeo
3950179	3950179	10epsilongeo
5981368	5981368	10epsilongeo
3569053	3569053	10epsilongeo
1966253	1966253	10epsilongeo
3050908	3050908	10epsilongeo
5387685	5387685	10epsilongeo
1688600	1688600	10epsilongeo
1809630	1809630	10epsilongeo
1419439	1419439	10epsilongeo
3698504	3698504	10epsilongeo
5850339	5850339	10epsilongeo
3598597	3598597	10epsilongeo
3141647	3141647	10epsilongeo
3791831	3791831	10epsilongeo
4077023	4077023	10epsilongeo
2491942	2491942	10epsilongeo
1907518	1907518	10epsilongeo
2533949	2533949	10epsilongeo
5095325	5095325	10epsilongeo
1873905	1873905	10epsilongeo
2593803	2593803	10epsilongeo
1544547	1544547	10epsilongeo
5039625	5039625	10epsilongeo
1721491	1721491	10epsilongeo
1021814	1021814	10epsilongeo
5922221	5922221	10epsilongeo
2218521	2218521	10epsilongeo
3572948	3572948	10epsilongeo
3138685	3138685	10epsilongeo
3446300	3446300	10epsilongeo
2273565	2273565	10epsilongeo
4879106	4879106	10epsilongeo
1155995	1155995	10epsilongeo
5335060	5335060	10epsilongeo
5557973	5557973	10epsilongeo
5815487	5815487	10epsilongeo
5895061	5895061	10epsilongeo
2397074	2397074	10epsilongeo
2680257	2680257	10epsilongeo
4684232	4684232	10epsilongeo
5945076	5945076	10epsilongeo
1343057	1343057	10epsilongeo
2702587	2702587	10epsilongeo
3192436	3192436	10epsilongeo
1346897	1346897	10epsilongeo
2695083	2695083	10epsilongeo
5172547	5172547	10epsilongeo
1143215	1143215	10epsilongeo
5223552	5223552	10epsilongeo
5405184	5405184	10epsilongeo
5321990	5321990	10epsilongeo
5290631	5290631	10epsilongeo
3078151	3078151	10epsilongeo
4710858	4710858	10epsilongeo
1745664	1745664	10epsilongeo
1138062	1138062	10epsilongeo
2029491	2029491	10epsilongeo
1375336	1375336	10epsilongeo
2370947	2370947	10epsilongeo
4898288	4898288	10epsilongeo
2236978	2236978	10epsilongeo
4230386	4230386	10epsilongeo
4167919	4167919	10epsilongeo
2168207	2168207	10epsilongeo
2031175	2031175	10epsilongeo
5834844	5834844	10epsilongeo
1472626	1472626	10epsilongeo
1136243	1136243	10epsilongeo
5895213	5895213	10epsilongeo
4914057	4914057	10epsilongeo
1032667	1032667	10epsilongeo
1015741	1015741	10epsilongeo
4261513	4261513	10epsilongeo
1964569	1964569	10epsilongeo
3356349	3356349	10epsilongeo
2612005	2612005	10epsilongeo
4665478	4665478	10epsilongeo
3636173	3636173	10epsilongeo
5521199	5521199	10epsilongeo
1779534	1779534	10epsilongeo
5087834	5087834	10epsilongeo
5797655	5797655	10epsilongeo
2509336	2509336	10epsilongeo
1510015	1510015	10epsilongeo
5975040	5975040	10epsilongeo
3767269	3767269	10epsilongeo
5803845	5803845	10epsilongeo
4402829	4402829	10epsilongeo
4982118	4982118	10epsilongeo
5884746	5884746	10epsilongeo
4590506	4590506	10epsilongeo
4261138	4261138	10epsilongeo
2983555	2983555	10epsilongeo
2015240	2015240	10epsilongeo
1040371	1040371	10epsilongeo
3157082	3157082	10epsilongeo
2646637	2646637	10epsilongeo
2048907	2048907	10epsilongeo
2193396	2193396	10epsilongeo
5822350	5822350	10epsilongeo
1692058	1692058	10epsilongeo
5977165	5977165	10epsilongeo
1739510	1739510	10epsilongeo
2556701	2556701	10epsilongeo
4694141	4694141	10epsilongeo
3038642	3038642	10epsilongeo
1820962	1820962	10epsilongeo
2137153	2137153	10epsilongeo
5631921	5631921	10epsilongeo
3447382	3447382	10epsilongeo
4360098	4360098	10epsilongeo
4914145	4914145	10epsilongeo
2150729	2150729	10epsilongeo
2324618	2324618	10epsilongeo
1584546	1584546	10epsilongeo
2636537	2636537	10epsilongeo
5803828	5803828	10epsilongeo
2443209	2443209	10epsilongeo
1713941	1713941	10epsilongeo
1951746	1951746	10epsilongeo
5505816	5505816	10epsilongeo
3781712	3781712	10epsilongeo
4363665	4363665	10epsilongeo
5116095	5116095	10epsilongeo
5199419	5199419	10epsilongeo
1488530	1488530	10epsilongeo
1434177	1434177	10epsilongeo
4909025	4909025	10epsilongeo
4193667	4193667	10epsilongeo
3827681	3827681	10epsilongeo
1879441	1879441	10epsilongeo
2876684	2876684	10epsilongeo
1239351	1239351	10epsilongeo
5365764	5365764	10epsilongeo
1519033	1519033	10epsilongeo
2585509	2585509	10epsilongeo
4355364	4355364	10epsilongeo
5609629	5609629	10epsilongeo
4368529	4368529	10epsilongeo
3857434	3857434	10epsilongeo
1550342	1550342	10epsilongeo
4631066	4631066	10epsilongeo
5933412	5933412	10epsilongeo
1934860	1934860	10epsilongeo
3218573	3218573	10epsilongeo
1334292	1334292	10epsilongeo
2183453	2183453	10epsilongeo
1403149	1403149	10epsilongeo
1616008	1616008	10epsilongeo
1201714	1201714	10epsilongeo
4447838	4447838	10epsilongeo
3984613	3984613	10epsilongeo
1119563	1119563	10epsilongeo
4318832	4318832	10epsilongeo
1799620	1799620	10epsilongeo
4883465	4883465	10epsilongeo
4271314	4271314	10epsilongeo
4578969	4578969	10epsilongeo
3836273	3836273	10epsilongeo
2006812	2006812	10epsilongeo
3676754	3676754	10epsilongeo
2705241	2705241	10epsilongeo
1265724	1265724	10epsilongeo
3267612	3267612	10epsilongeo
4142351	4142351	10epsilongeo
5183692	5183692	10epsilongeo
2363963	2363963	10epsilongeo
1714545	1714545	10epsilongeo
5780582	5780582	10epsilongeo
3481480	3481480	10epsilongeo
1651105	1651105	10epsilongeo
5259484	5259484	10epsilongeo
2243954	2243954	10epsilongeo
4971155	4971155	10epsilongeo
1047224	1047224	10epsilongeo
5607336	5607336	10epsilongeo
4993705	4993705	10epsilongeo
1993561	1993561	10epsilongeo
2397541	2397541	10epsilongeo
3591876	3591876	10epsilongeo
5540244	5540244	10epsilongeo
2798699	2798699	10epsilongeo
5433832	5433832	10epsilongeo
3493136	3493136	10epsilongeo
5177555	5177555	10epsilongeo
1346874	1346874	10epsilongeo
4854826	4854826	10epsilongeo
3993491	3993491	10epsilongeo
5871319	5871319	10epsilongeo
4326574	4326574	10epsilongeo
2115327	2115327	10epsilongeo
1178065	1178065	10epsilongeo
4836223	4836223	10epsilongeo
4931898	4931898	10epsilongeo
2053951	2053951	10epsilongeo
1378903	1378903	10epsilongeo
1230797	1230797	10epsilongeo
3286467	3286467	10epsilongeo
2663495	2663495	10epsilongeo
2260871	2260871	10epsilongeo
1615954	1615954	10epsilongeo
5619548	5619548	10epsilongeo
4744442	4744442	10epsilongeo
1517572	1517572	10epsilongeo
