X1	X2	Clust
4497830	4497830	uniform
1018935	1018935	uniform
1771354	1771354	uniform
3279869	3279869	uniform
5646624	5646624	uniform
1240389	1240389	uniform
2539010	2539010	uniform
5465652	5465652	uniform
1295597	1295597	uniform
4040340	4040340	uniform
1048279	1048279	uniform
3349247	3349247	uniform
1604478	1604478	uniform
5369744	5369744	uniform
1121931	1121931	uniform
2423380	2423380	uniform
4874511	4874511	uniform
3734930	3734930	uniform
1453968	1453968	uniform
5077775	5077775	uniform
5791112	5791112	uniform
5948807	5948807	uniform
3755059	3755059	uniform
5187879	5187879	uniform
2119322	2119322	uniform
3798245	3798245	uniform
2490576	2490576	uniform
2191645	2191645	uniform
1595205	1595205	uniform
2220226	2220226	uniform
5155367	5155367	uniform
2484521	2484521	uniform
5862438	5862438	uniform
5959664	5959664	uniform
2134317	2134317	uniform
4819098	4819098	uniform
5661647	5661647	uniform
3305067	3305067	uniform
5972111	5972111	uniform
4769281	4769281	uniform
2701758	2701758	uniform
5496679	5496679	uniform
3909915	3909915	uniform
2740009	2740009	uniform
4397897	4397897	uniform
5204618	5204618	uniform
5922938	5922938	uniform
3411477	3411477	uniform
3846001	3846001	uniform
4650330	4650330	uniform
3926048	3926048	uniform
4434340	4434340	uniform
1421426	1421426	uniform
3960845	3960845	uniform
2806046	2806046	uniform
3208559	3208559	uniform
1197858	1197858	uniform
3497733	3497733	uniform
5516387	5516387	uniform
3437830	3437830	uniform
3449274	3449274	uniform
2880697	2880697	uniform
4522536	4522536	uniform
5613277	5613277	uniform
5264936	5264936	uniform
3141507	3141507	uniform
2595773	2595773	uniform
5882676	5882676	uniform
1420569	1420569	uniform
2122438	2122438	uniform
3753232	3753232	uniform
5000005	5000005	uniform
5147559	5147559	uniform
2363679	2363679	uniform
4058064	4058064	uniform
1810175	1810175	uniform
1933552	1933552	uniform
3422333	3422333	uniform
2290642	2290642	uniform
4003318	4003318	uniform
1673438	1673438	uniform
1106153	1106153	uniform
5746984	5746984	uniform
2983712	2983712	uniform
1020522	1020522	uniform
1917825	1917825	uniform
