X1	X2	Clust
1726331	1726331	50epsilonpcaIS
4096754	4096754	50epsilonpcaIS
1159393	1159393	50epsilonpcaIS
4411596	4411596	50epsilonpcaIS
5054337	5054337	50epsilonpcaIS
5113130	5113130	50epsilonpcaIS
5014440	5014440	50epsilonpcaIS
5175159	5175159	50epsilonpcaIS
5189615	5189615	50epsilonpcaIS
5186836	5186836	50epsilonpcaIS
5641823	5641823	50epsilonpcaIS
1012183	1012183	50epsilonpcaIS
2633773	2633773	50epsilonpcaIS
2603889	2603889	50epsilonpcaIS
1005618	1005618	50epsilonpcaIS
3152337	3152337	50epsilonpcaIS
5964735	5964735	50epsilonpcaIS
4066739	4066739	50epsilonpcaIS
2979804	2979804	50epsilonpcaIS
3674940	3674940	50epsilonpcaIS
4139482	4139482	50epsilonpcaIS
4088418	4088418	50epsilonpcaIS
1873905	1873905	50epsilonpcaIS
2344440	2344440	50epsilonpcaIS
4924123	4924123	50epsilonpcaIS
4464967	4464967	50epsilonpcaIS
3489572	3489572	50epsilonpcaIS
4091128	4091128	50epsilonpcaIS
3127941	3127941	50epsilonpcaIS
1473352	1473352	50epsilonpcaIS
5110600	5110600	50epsilonpcaIS
2874805	2874805	50epsilonpcaIS
3561259	3561259	50epsilonpcaIS
4893010	4893010	50epsilonpcaIS
1841053	1841053	50epsilonpcaIS
4740809	4740809	50epsilonpcaIS
1191072	1191072	50epsilonpcaIS
3546026	3546026	50epsilonpcaIS
2071020	2071020	50epsilonpcaIS
5875226	5875226	50epsilonpcaIS
4668591	4668591	50epsilonpcaIS
1174073	1174073	50epsilonpcaIS
4475680	4475680	50epsilonpcaIS
5122854	5122854	50epsilonpcaIS
4314607	4314607	50epsilonpcaIS
5168862	5168862	50epsilonpcaIS
4337437	4337437	50epsilonpcaIS
4306420	4306420	50epsilonpcaIS
5469612	5469612	50epsilonpcaIS
4422089	4422089	50epsilonpcaIS
3206744	3206744	50epsilonpcaIS
4111345	4111345	50epsilonpcaIS
2258979	2258979	50epsilonpcaIS
1769600	1769600	50epsilonpcaIS
4686291	4686291	50epsilonpcaIS
1790666	1790666	50epsilonpcaIS
4141608	4141608	50epsilonpcaIS
5473968	5473968	50epsilonpcaIS
1460553	1460553	50epsilonpcaIS
4453549	4453549	50epsilonpcaIS
2191854	2191854	50epsilonpcaIS
3364219	3364219	50epsilonpcaIS
5705137	5705137	50epsilonpcaIS
1799829	1799829	50epsilonpcaIS
3377235	3377235	50epsilonpcaIS
2842312	2842312	50epsilonpcaIS
2899308	2899308	50epsilonpcaIS
1152521	1152521	50epsilonpcaIS
3562680	3562680	50epsilonpcaIS
1619036	1619036	50epsilonpcaIS
3244811	3244811	50epsilonpcaIS
4224456	4224456	50epsilonpcaIS
5072029	5072029	50epsilonpcaIS
4398536	4398536	50epsilonpcaIS
2564482	2564482	50epsilonpcaIS
2523861	2523861	50epsilonpcaIS
3668239	3668239	50epsilonpcaIS
2316929	2316929	50epsilonpcaIS
1110621	1110621	50epsilonpcaIS
3851426	3851426	50epsilonpcaIS
2153160	2153160	50epsilonpcaIS
3794557	3794557	50epsilonpcaIS
4603258	4603258	50epsilonpcaIS
5190841	5190841	50epsilonpcaIS
3140670	3140670	50epsilonpcaIS
5024138	5024138	50epsilonpcaIS
5982363	5982363	50epsilonpcaIS
2192702	2192702	50epsilonpcaIS
1301682	1301682	50epsilonpcaIS
2727461	2727461	50epsilonpcaIS
1051184	1051184	50epsilonpcaIS
1154267	1154267	50epsilonpcaIS
5537606	5537606	50epsilonpcaIS
3843134	3843134	50epsilonpcaIS
4192101	4192101	50epsilonpcaIS
2687862	2687862	50epsilonpcaIS
3885641	3885641	50epsilonpcaIS
4338671	4338671	50epsilonpcaIS
4566153	4566153	50epsilonpcaIS
5348702	5348702	50epsilonpcaIS
1241925	1241925	50epsilonpcaIS
5142503	5142503	50epsilonpcaIS
5856967	5856967	50epsilonpcaIS
1482351	1482351	50epsilonpcaIS
5824680	5824680	50epsilonpcaIS
5663934	5663934	50epsilonpcaIS
3098028	3098028	50epsilonpcaIS
2254114	2254114	50epsilonpcaIS
3269230	3269230	50epsilonpcaIS
4235111	4235111	50epsilonpcaIS
1771871	1771871	50epsilonpcaIS
3278064	3278064	50epsilonpcaIS
5200617	5200617	50epsilonpcaIS
5211742	5211742	50epsilonpcaIS
3445827	3445827	50epsilonpcaIS
4624089	4624089	50epsilonpcaIS
2324685	2324685	50epsilonpcaIS
2813214	2813214	50epsilonpcaIS
1295720	1295720	50epsilonpcaIS
4520875	4520875	50epsilonpcaIS
5754680	5754680	50epsilonpcaIS
3665990	3665990	50epsilonpcaIS
6015553	6015553	50epsilonpcaIS
2841480	2841480	50epsilonpcaIS
5033192	5033192	50epsilonpcaIS
5668883	5668883	50epsilonpcaIS
3820734	3820734	50epsilonpcaIS
2328961	2328961	50epsilonpcaIS
4632115	4632115	50epsilonpcaIS
3678331	3678331	50epsilonpcaIS
4032642	4032642	50epsilonpcaIS
1022566	1022566	50epsilonpcaIS
1035304	1035304	50epsilonpcaIS
5335512	5335512	50epsilonpcaIS
1414346	1414346	50epsilonpcaIS
3424707	3424707	50epsilonpcaIS
3792601	3792601	50epsilonpcaIS
3814255	3814255	50epsilonpcaIS
4294481	4294481	50epsilonpcaIS
1518964	1518964	50epsilonpcaIS
3419314	3419314	50epsilonpcaIS
2028484	2028484	50epsilonpcaIS
3803253	3803253	50epsilonpcaIS
3610676	3610676	50epsilonpcaIS
4571663	4571663	50epsilonpcaIS
2881492	2881492	50epsilonpcaIS
2321674	2321674	50epsilonpcaIS
5677306	5677306	50epsilonpcaIS
4922914	4922914	50epsilonpcaIS
2957024	2957024	50epsilonpcaIS
1791310	1791310	50epsilonpcaIS
1863671	1863671	50epsilonpcaIS
1813662	1813662	50epsilonpcaIS
4153926	4153926	50epsilonpcaIS
1753752	1753752	50epsilonpcaIS
4965215	4965215	50epsilonpcaIS
4829232	4829232	50epsilonpcaIS
1598909	1598909	50epsilonpcaIS
1466322	1466322	50epsilonpcaIS
2226806	2226806	50epsilonpcaIS
3462436	3462436	50epsilonpcaIS
3658827	3658827	50epsilonpcaIS
4338740	4338740	50epsilonpcaIS
3937208	3937208	50epsilonpcaIS
4862700	4862700	50epsilonpcaIS
4142157	4142157	50epsilonpcaIS
5698777	5698777	50epsilonpcaIS
1397876	1397876	50epsilonpcaIS
4774010	4774010	50epsilonpcaIS
2136295	2136295	50epsilonpcaIS
2069635	2069635	50epsilonpcaIS
4537054	4537054	50epsilonpcaIS
3395229	3395229	50epsilonpcaIS
1384020	1384020	50epsilonpcaIS
4985787	4985787	50epsilonpcaIS
2397601	2397601	50epsilonpcaIS
4905015	4905015	50epsilonpcaIS
1150469	1150469	50epsilonpcaIS
5914669	5914669	50epsilonpcaIS
2103593	2103593	50epsilonpcaIS
1483526	1483526	50epsilonpcaIS
5133156	5133156	50epsilonpcaIS
2241932	2241932	50epsilonpcaIS
4044417	4044417	50epsilonpcaIS
3565502	3565502	50epsilonpcaIS
2001408	2001408	50epsilonpcaIS
5963335	5963335	50epsilonpcaIS
5645638	5645638	50epsilonpcaIS
3888510	3888510	50epsilonpcaIS
2104102	2104102	50epsilonpcaIS
1402303	1402303	50epsilonpcaIS
2573998	2573998	50epsilonpcaIS
4476341	4476341	50epsilonpcaIS
3509532	3509532	50epsilonpcaIS
4814778	4814778	50epsilonpcaIS
4660238	4660238	50epsilonpcaIS
2986157	2986157	50epsilonpcaIS
5869451	5869451	50epsilonpcaIS
5193721	5193721	50epsilonpcaIS
1682965	1682965	50epsilonpcaIS
3499730	3499730	50epsilonpcaIS
3229118	3229118	50epsilonpcaIS
2927062	2927062	50epsilonpcaIS
2560913	2560913	50epsilonpcaIS
4889635	4889635	50epsilonpcaIS
3667957	3667957	50epsilonpcaIS
5861327	5861327	50epsilonpcaIS
5211619	5211619	50epsilonpcaIS
1607255	1607255	50epsilonpcaIS
4902714	4902714	50epsilonpcaIS
4647625	4647625	50epsilonpcaIS
5503505	5503505	50epsilonpcaIS
4210892	4210892	50epsilonpcaIS
3922406	3922406	50epsilonpcaIS
3511223	3511223	50epsilonpcaIS
1654777	1654777	50epsilonpcaIS
1525073	1525073	50epsilonpcaIS
3025013	3025013	50epsilonpcaIS
5574883	5574883	50epsilonpcaIS
1148347	1148347	50epsilonpcaIS
1547574	1547574	50epsilonpcaIS
5289896	5289896	50epsilonpcaIS
2140374	2140374	50epsilonpcaIS
5367159	5367159	50epsilonpcaIS
5571602	5571602	50epsilonpcaIS
1302157	1302157	50epsilonpcaIS
2019800	2019800	50epsilonpcaIS
1152131	1152131	50epsilonpcaIS
1677376	1677376	50epsilonpcaIS
4458212	4458212	50epsilonpcaIS
3823951	3823951	50epsilonpcaIS
1862364	1862364	50epsilonpcaIS
5215190	5215190	50epsilonpcaIS
5086714	5086714	50epsilonpcaIS
1094210	1094210	50epsilonpcaIS
5050360	5050360	50epsilonpcaIS
4623604	4623604	50epsilonpcaIS
2677096	2677096	50epsilonpcaIS
2455637	2455637	50epsilonpcaIS
4693942	4693942	50epsilonpcaIS
4384682	4384682	50epsilonpcaIS
2690448	2690448	50epsilonpcaIS
5524350	5524350	50epsilonpcaIS
1501006	1501006	50epsilonpcaIS
3229067	3229067	50epsilonpcaIS
5486650	5486650	50epsilonpcaIS
1469824	1469824	50epsilonpcaIS
2316543	2316543	50epsilonpcaIS
2091490	2091490	50epsilonpcaIS
4319784	4319784	50epsilonpcaIS
4736626	4736626	50epsilonpcaIS
3316844	3316844	50epsilonpcaIS
1031008	1031008	50epsilonpcaIS
3227675	3227675	50epsilonpcaIS
3717699	3717699	50epsilonpcaIS
1035752	1035752	50epsilonpcaIS
5546460	5546460	50epsilonpcaIS
2084464	2084464	50epsilonpcaIS
1461274	1461274	50epsilonpcaIS
3311016	3311016	50epsilonpcaIS
3378145	3378145	50epsilonpcaIS
1738699	1738699	50epsilonpcaIS
4676258	4676258	50epsilonpcaIS
3769437	3769437	50epsilonpcaIS
4266034	4266034	50epsilonpcaIS
2635810	2635810	50epsilonpcaIS
1608511	1608511	50epsilonpcaIS
3479946	3479946	50epsilonpcaIS
3072680	3072680	50epsilonpcaIS
3372135	3372135	50epsilonpcaIS
4319174	4319174	50epsilonpcaIS
2651950	2651950	50epsilonpcaIS
2598057	2598057	50epsilonpcaIS
1626102	1626102	50epsilonpcaIS
1368856	1368856	50epsilonpcaIS
4935120	4935120	50epsilonpcaIS
2194380	2194380	50epsilonpcaIS
1246906	1246906	50epsilonpcaIS
4117307	4117307	50epsilonpcaIS
4831275	4831275	50epsilonpcaIS
2864364	2864364	50epsilonpcaIS
3534360	3534360	50epsilonpcaIS
4211355	4211355	50epsilonpcaIS
2162315	2162315	50epsilonpcaIS
3593447	3593447	50epsilonpcaIS
4533351	4533351	50epsilonpcaIS
4573364	4573364	50epsilonpcaIS
2255137	2255137	50epsilonpcaIS
2472042	2472042	50epsilonpcaIS
3629205	3629205	50epsilonpcaIS
1809372	1809372	50epsilonpcaIS
2864329	2864329	50epsilonpcaIS
3693326	3693326	50epsilonpcaIS
2396476	2396476	50epsilonpcaIS
1353879	1353879	50epsilonpcaIS
2104343	2104343	50epsilonpcaIS
4464204	4464204	50epsilonpcaIS
3714682	3714682	50epsilonpcaIS
2583781	2583781	50epsilonpcaIS
3176015	3176015	50epsilonpcaIS
4709872	4709872	50epsilonpcaIS
1801419	1801419	50epsilonpcaIS
4780989	4780989	50epsilonpcaIS
5427669	5427669	50epsilonpcaIS
2361871	2361871	50epsilonpcaIS
2585511	2585511	50epsilonpcaIS
4040164	4040164	50epsilonpcaIS
4427363	4427363	50epsilonpcaIS
4469165	4469165	50epsilonpcaIS
1743891	1743891	50epsilonpcaIS
1880594	1880594	50epsilonpcaIS
5839460	5839460	50epsilonpcaIS
2648911	2648911	50epsilonpcaIS
3393042	3393042	50epsilonpcaIS
4563630	4563630	50epsilonpcaIS
4760017	4760017	50epsilonpcaIS
5076740	5076740	50epsilonpcaIS
5937610	5937610	50epsilonpcaIS
4720574	4720574	50epsilonpcaIS
4305362	4305362	50epsilonpcaIS
4457087	4457087	50epsilonpcaIS
4401280	4401280	50epsilonpcaIS
2757984	2757984	50epsilonpcaIS
4182160	4182160	50epsilonpcaIS
2602326	2602326	50epsilonpcaIS
1595480	1595480	50epsilonpcaIS
2338092	2338092	50epsilonpcaIS
3615243	3615243	50epsilonpcaIS
3370473	3370473	50epsilonpcaIS
1591246	1591246	50epsilonpcaIS
5578484	5578484	50epsilonpcaIS
2384393	2384393	50epsilonpcaIS
4557374	4557374	50epsilonpcaIS
5634991	5634991	50epsilonpcaIS
5689365	5689365	50epsilonpcaIS
1679616	1679616	50epsilonpcaIS
3644739	3644739	50epsilonpcaIS
2451443	2451443	50epsilonpcaIS
3489442	3489442	50epsilonpcaIS
5165630	5165630	50epsilonpcaIS
4068156	4068156	50epsilonpcaIS
1354001	1354001	50epsilonpcaIS
4590533	4590533	50epsilonpcaIS
4425473	4425473	50epsilonpcaIS
5548934	5548934	50epsilonpcaIS
1009585	1009585	50epsilonpcaIS
2374759	2374759	50epsilonpcaIS
1648094	1648094	50epsilonpcaIS
3563438	3563438	50epsilonpcaIS
3837817	3837817	50epsilonpcaIS
1307458	1307458	50epsilonpcaIS
5090421	5090421	50epsilonpcaIS
1363714	1363714	50epsilonpcaIS
1442987	1442987	50epsilonpcaIS
1495007	1495007	50epsilonpcaIS
5823616	5823616	50epsilonpcaIS
1170382	1170382	50epsilonpcaIS
5096903	5096903	50epsilonpcaIS
5677553	5677553	50epsilonpcaIS
2758840	2758840	50epsilonpcaIS
2744641	2744641	50epsilonpcaIS
1990762	1990762	50epsilonpcaIS
1029784	1029784	50epsilonpcaIS
5641818	5641818	50epsilonpcaIS
3721509	3721509	50epsilonpcaIS
2851483	2851483	50epsilonpcaIS
2836665	2836665	50epsilonpcaIS
5895343	5895343	50epsilonpcaIS
2934450	2934450	50epsilonpcaIS
1059656	1059656	50epsilonpcaIS
3064974	3064974	50epsilonpcaIS
2101227	2101227	50epsilonpcaIS
3372538	3372538	50epsilonpcaIS
3612155	3612155	50epsilonpcaIS
2784261	2784261	50epsilonpcaIS
4713890	4713890	50epsilonpcaIS
3001707	3001707	50epsilonpcaIS
5849060	5849060	50epsilonpcaIS
4729587	4729587	50epsilonpcaIS
3336662	3336662	50epsilonpcaIS
2923240	2923240	50epsilonpcaIS
5542978	5542978	50epsilonpcaIS
5342546	5342546	50epsilonpcaIS
4161070	4161070	50epsilonpcaIS
5498948	5498948	50epsilonpcaIS
4904696	4904696	50epsilonpcaIS
2617687	2617687	50epsilonpcaIS
3169446	3169446	50epsilonpcaIS
5739473	5739473	50epsilonpcaIS
1201556	1201556	50epsilonpcaIS
5433494	5433494	50epsilonpcaIS
4270571	4270571	50epsilonpcaIS
5577264	5577264	50epsilonpcaIS
4030438	4030438	50epsilonpcaIS
3436927	3436927	50epsilonpcaIS
5692641	5692641	50epsilonpcaIS
1789945	1789945	50epsilonpcaIS
2177347	2177347	50epsilonpcaIS
1574212	1574212	50epsilonpcaIS
1388806	1388806	50epsilonpcaIS
1407744	1407744	50epsilonpcaIS
5751785	5751785	50epsilonpcaIS
3107237	3107237	50epsilonpcaIS
4396469	4396469	50epsilonpcaIS
3492001	3492001	50epsilonpcaIS
5163763	5163763	50epsilonpcaIS
5749620	5749620	50epsilonpcaIS
1502188	1502188	50epsilonpcaIS
3966519	3966519	50epsilonpcaIS
1799084	1799084	50epsilonpcaIS
1273652	1273652	50epsilonpcaIS
3880801	3880801	50epsilonpcaIS
1497250	1497250	50epsilonpcaIS
4425921	4425921	50epsilonpcaIS
4868971	4868971	50epsilonpcaIS
5825778	5825778	50epsilonpcaIS
4496863	4496863	50epsilonpcaIS
3957115	3957115	50epsilonpcaIS
3013586	3013586	50epsilonpcaIS
2312586	2312586	50epsilonpcaIS
3107480	3107480	50epsilonpcaIS
1453748	1453748	50epsilonpcaIS
5611685	5611685	50epsilonpcaIS
1728655	1728655	50epsilonpcaIS
2276002	2276002	50epsilonpcaIS
4862624	4862624	50epsilonpcaIS
3297825	3297825	50epsilonpcaIS
2279462	2279462	50epsilonpcaIS
5130615	5130615	50epsilonpcaIS
2324309	2324309	50epsilonpcaIS
2671554	2671554	50epsilonpcaIS
3505133	3505133	50epsilonpcaIS
2142505	2142505	50epsilonpcaIS
4645472	4645472	50epsilonpcaIS
2468059	2468059	50epsilonpcaIS
1161358	1161358	50epsilonpcaIS
1637934	1637934	50epsilonpcaIS
3752548	3752548	50epsilonpcaIS
1337269	1337269	50epsilonpcaIS
2411080	2411080	50epsilonpcaIS
1489987	1489987	50epsilonpcaIS
4708999	4708999	50epsilonpcaIS
3307818	3307818	50epsilonpcaIS
1098724	1098724	50epsilonpcaIS
3029152	3029152	50epsilonpcaIS
1384325	1384325	50epsilonpcaIS
4267723	4267723	50epsilonpcaIS
5376809	5376809	50epsilonpcaIS
5340290	5340290	50epsilonpcaIS
1046390	1046390	50epsilonpcaIS
3658191	3658191	50epsilonpcaIS
1331274	1331274	50epsilonpcaIS
4875360	4875360	50epsilonpcaIS
4429981	4429981	50epsilonpcaIS
5054171	5054171	50epsilonpcaIS
3484832	3484832	50epsilonpcaIS
1702424	1702424	50epsilonpcaIS
3169422	3169422	50epsilonpcaIS
2600075	2600075	50epsilonpcaIS
2258738	2258738	50epsilonpcaIS
4867747	4867747	50epsilonpcaIS
1323418	1323418	50epsilonpcaIS
1324493	1324493	50epsilonpcaIS
2637229	2637229	50epsilonpcaIS
3234178	3234178	50epsilonpcaIS
4732162	4732162	50epsilonpcaIS
2637990	2637990	50epsilonpcaIS
2013225	2013225	50epsilonpcaIS
5090549	5090549	50epsilonpcaIS
1324792	1324792	50epsilonpcaIS
2453985	2453985	50epsilonpcaIS
4628799	4628799	50epsilonpcaIS
5832966	5832966	50epsilonpcaIS
4517247	4517247	50epsilonpcaIS
4253298	4253298	50epsilonpcaIS
3313098	3313098	50epsilonpcaIS
4195065	4195065	50epsilonpcaIS
1108162	1108162	50epsilonpcaIS
2320451	2320451	50epsilonpcaIS
5462278	5462278	50epsilonpcaIS
4982447	4982447	50epsilonpcaIS
4689662	4689662	50epsilonpcaIS
1702762	1702762	50epsilonpcaIS
4299366	4299366	50epsilonpcaIS
4106453	4106453	50epsilonpcaIS
1801751	1801751	50epsilonpcaIS
4726315	4726315	50epsilonpcaIS
3163452	3163452	50epsilonpcaIS
5061190	5061190	50epsilonpcaIS
4101298	4101298	50epsilonpcaIS
2209273	2209273	50epsilonpcaIS
4199449	4199449	50epsilonpcaIS
4789068	4789068	50epsilonpcaIS
5348138	5348138	50epsilonpcaIS
2811012	2811012	50epsilonpcaIS
1366164	1366164	50epsilonpcaIS
1974710	1974710	50epsilonpcaIS
1185241	1185241	50epsilonpcaIS
1537529	1537529	50epsilonpcaIS
5323403	5323403	50epsilonpcaIS
1432836	1432836	50epsilonpcaIS
1516186	1516186	50epsilonpcaIS
3241651	3241651	50epsilonpcaIS
3076842	3076842	50epsilonpcaIS
3276621	3276621	50epsilonpcaIS
4779720	4779720	50epsilonpcaIS
4879746	4879746	50epsilonpcaIS
3151311	3151311	50epsilonpcaIS
2502097	2502097	50epsilonpcaIS
3223920	3223920	50epsilonpcaIS
1968795	1968795	50epsilonpcaIS
4315244	4315244	50epsilonpcaIS
3315867	3315867	50epsilonpcaIS
2645851	2645851	50epsilonpcaIS
1950261	1950261	50epsilonpcaIS
4277915	4277915	50epsilonpcaIS
2723657	2723657	50epsilonpcaIS
2636652	2636652	50epsilonpcaIS
2879655	2879655	50epsilonpcaIS
4028635	4028635	50epsilonpcaIS
4190767	4190767	50epsilonpcaIS
4298877	4298877	50epsilonpcaIS
1119671	1119671	50epsilonpcaIS
2653905	2653905	50epsilonpcaIS
3499749	3499749	50epsilonpcaIS
3546742	3546742	50epsilonpcaIS
2718342	2718342	50epsilonpcaIS
1036123	1036123	50epsilonpcaIS
2369375	2369375	50epsilonpcaIS
3337724	3337724	50epsilonpcaIS
2572499	2572499	50epsilonpcaIS
3491079	3491079	50epsilonpcaIS
5950688	5950688	50epsilonpcaIS
5920937	5920937	50epsilonpcaIS
5267170	5267170	50epsilonpcaIS
1540027	1540027	50epsilonpcaIS
5284350	5284350	50epsilonpcaIS
3219664	3219664	50epsilonpcaIS
4480467	4480467	50epsilonpcaIS
3651973	3651973	50epsilonpcaIS
3635897	3635897	50epsilonpcaIS
5742421	5742421	50epsilonpcaIS
5545590	5545590	50epsilonpcaIS
2655352	2655352	50epsilonpcaIS
5775208	5775208	50epsilonpcaIS
1996416	1996416	50epsilonpcaIS
1126092	1126092	50epsilonpcaIS
4689794	4689794	50epsilonpcaIS
4875743	4875743	50epsilonpcaIS
4958870	4958870	50epsilonpcaIS
1536721	1536721	50epsilonpcaIS
5042550	5042550	50epsilonpcaIS
5125971	5125971	50epsilonpcaIS
5078932	5078932	50epsilonpcaIS
2802931	2802931	50epsilonpcaIS
2289825	2289825	50epsilonpcaIS
5997357	5997357	50epsilonpcaIS
5489678	5489678	50epsilonpcaIS
5322106	5322106	50epsilonpcaIS
1944336	1944336	50epsilonpcaIS
4079721	4079721	50epsilonpcaIS
5167226	5167226	50epsilonpcaIS
2078097	2078097	50epsilonpcaIS
2071922	2071922	50epsilonpcaIS
4373034	4373034	50epsilonpcaIS
4792904	4792904	50epsilonpcaIS
2119555	2119555	50epsilonpcaIS
3611658	3611658	50epsilonpcaIS
5911934	5911934	50epsilonpcaIS
3704868	3704868	50epsilonpcaIS
2294324	2294324	50epsilonpcaIS
2419370	2419370	50epsilonpcaIS
4549616	4549616	50epsilonpcaIS
5905283	5905283	50epsilonpcaIS
5475356	5475356	50epsilonpcaIS
5024259	5024259	50epsilonpcaIS
1267788	1267788	50epsilonpcaIS
5543045	5543045	50epsilonpcaIS
3724594	3724594	50epsilonpcaIS
5425490	5425490	50epsilonpcaIS
2394295	2394295	50epsilonpcaIS
1624046	1624046	50epsilonpcaIS
2125148	2125148	50epsilonpcaIS
3834580	3834580	50epsilonpcaIS
2703736	2703736	50epsilonpcaIS
1089360	1089360	50epsilonpcaIS
5062035	5062035	50epsilonpcaIS
1318261	1318261	50epsilonpcaIS
4678834	4678834	50epsilonpcaIS
5899796	5899796	50epsilonpcaIS
2986076	2986076	50epsilonpcaIS
6022332	6022332	50epsilonpcaIS
3442677	3442677	50epsilonpcaIS
5265864	5265864	50epsilonpcaIS
5838496	5838496	50epsilonpcaIS
4715413	4715413	50epsilonpcaIS
5301211	5301211	50epsilonpcaIS
3357796	3357796	50epsilonpcaIS
5912947	5912947	50epsilonpcaIS
5904822	5904822	50epsilonpcaIS
2124733	2124733	50epsilonpcaIS
2548341	2548341	50epsilonpcaIS
2394591	2394591	50epsilonpcaIS
3287011	3287011	50epsilonpcaIS
5183507	5183507	50epsilonpcaIS
5005034	5005034	50epsilonpcaIS
2007508	2007508	50epsilonpcaIS
2367673	2367673	50epsilonpcaIS
3682440	3682440	50epsilonpcaIS
1011226	1011226	50epsilonpcaIS
3920956	3920956	50epsilonpcaIS
4470328	4470328	50epsilonpcaIS
2574751	2574751	50epsilonpcaIS
5517585	5517585	50epsilonpcaIS
2895925	2895925	50epsilonpcaIS
5619536	5619536	50epsilonpcaIS
2600571	2600571	50epsilonpcaIS
2612616	2612616	50epsilonpcaIS
4193613	4193613	50epsilonpcaIS
2246495	2246495	50epsilonpcaIS
5957348	5957348	50epsilonpcaIS
5591721	5591721	50epsilonpcaIS
5700907	5700907	50epsilonpcaIS
4576088	4576088	50epsilonpcaIS
1830611	1830611	50epsilonpcaIS
4562377	4562377	50epsilonpcaIS
5322048	5322048	50epsilonpcaIS
1268734	1268734	50epsilonpcaIS
2213336	2213336	50epsilonpcaIS
2812129	2812129	50epsilonpcaIS
2566437	2566437	50epsilonpcaIS
2379518	2379518	50epsilonpcaIS
1015572	1015572	50epsilonpcaIS
3851877	3851877	50epsilonpcaIS
1796512	1796512	50epsilonpcaIS
2134233	2134233	50epsilonpcaIS
5315589	5315589	50epsilonpcaIS
1344675	1344675	50epsilonpcaIS
5160373	5160373	50epsilonpcaIS
4358207	4358207	50epsilonpcaIS
4556601	4556601	50epsilonpcaIS
5099048	5099048	50epsilonpcaIS
5181794	5181794	50epsilonpcaIS
1860509	1860509	50epsilonpcaIS
3756422	3756422	50epsilonpcaIS
3734083	3734083	50epsilonpcaIS
5876876	5876876	50epsilonpcaIS
2711423	2711423	50epsilonpcaIS
3813410	3813410	50epsilonpcaIS
2433517	2433517	50epsilonpcaIS
4686112	4686112	50epsilonpcaIS
2354776	2354776	50epsilonpcaIS
4217604	4217604	50epsilonpcaIS
3734121	3734121	50epsilonpcaIS
2542858	2542858	50epsilonpcaIS
5384610	5384610	50epsilonpcaIS
2779367	2779367	50epsilonpcaIS
1507924	1507924	50epsilonpcaIS
3416328	3416328	50epsilonpcaIS
2203812	2203812	50epsilonpcaIS
2287790	2287790	50epsilonpcaIS
2100487	2100487	50epsilonpcaIS
1670311	1670311	50epsilonpcaIS
4072962	4072962	50epsilonpcaIS
5570216	5570216	50epsilonpcaIS
1854881	1854881	50epsilonpcaIS
6015200	6015200	50epsilonpcaIS
1451543	1451543	50epsilonpcaIS
1469127	1469127	50epsilonpcaIS
1007887	1007887	50epsilonpcaIS
1687919	1687919	50epsilonpcaIS
1244724	1244724	50epsilonpcaIS
