X1	X2	Clust
3712472	3712472	5epsilongeoIS
4936357	4936357	5epsilongeoIS
1922289	1922289	5epsilongeoIS
4586100	4586100	5epsilongeoIS
1171333	1171333	5epsilongeoIS
3532178	3532178	5epsilongeoIS
2149928	2149928	5epsilongeoIS
5874783	5874783	5epsilongeoIS
4751046	4751046	5epsilongeoIS
1206699	1206699	5epsilongeoIS
4481955	4481955	5epsilongeoIS
5149707	5149707	5epsilongeoIS
4295161	4295161	5epsilongeoIS
5104487	5104487	5epsilongeoIS
4390427	4390427	5epsilongeoIS
4272233	4272233	5epsilongeoIS
5350495	5350495	5epsilongeoIS
4392839	4392839	5epsilongeoIS
3135871	3135871	5epsilongeoIS
3949996	3949996	5epsilongeoIS
2295476	2295476	5epsilongeoIS
1687802	1687802	5epsilongeoIS
4682000	4682000	5epsilongeoIS
1717611	1717611	5epsilongeoIS
4081172	4081172	5epsilongeoIS
5454697	5454697	5epsilongeoIS
1234805	1234805	5epsilongeoIS
4482846	4482846	5epsilongeoIS
2278113	2278113	5epsilongeoIS
3354449	3354449	5epsilongeoIS
5661208	5661208	5epsilongeoIS
1881498	1881498	5epsilongeoIS
3344429	3344429	5epsilongeoIS
2896677	2896677	5epsilongeoIS
2877010	2877010	5epsilongeoIS
1181964	1181964	5epsilongeoIS
3568855	3568855	5epsilongeoIS
1781528	1781528	5epsilongeoIS
3159806	3159806	5epsilongeoIS
4200233	4200233	5epsilongeoIS
5087994	5087994	5epsilongeoIS
4406657	4406657	5epsilongeoIS
2613709	2613709	5epsilongeoIS
3645043	3645043	5epsilongeoIS
2261257	2261257	5epsilongeoIS
1146619	1146619	5epsilongeoIS
3795728	3795728	5epsilongeoIS
2086274	2086274	5epsilongeoIS
3606657	3606657	5epsilongeoIS
4594328	4594328	5epsilongeoIS
5430394	5430394	5epsilongeoIS
3064522	3064522	5epsilongeoIS
5019169	5019169	5epsilongeoIS
5999619	5999619	5epsilongeoIS
2336952	2336952	5epsilongeoIS
1280404	1280404	5epsilongeoIS
2909683	2909683	5epsilongeoIS
1065501	1065501	5epsilongeoIS
1338475	1338475	5epsilongeoIS
5406512	5406512	5epsilongeoIS
3665309	3665309	5epsilongeoIS
4158228	4158228	5epsilongeoIS
2745974	2745974	5epsilongeoIS
4069255	4069255	5epsilongeoIS
4304790	4304790	5epsilongeoIS
4554964	4554964	5epsilongeoIS
5344216	5344216	5epsilongeoIS
1204406	1204406	5epsilongeoIS
5167226	5167226	5epsilongeoIS
5746703	5746703	5epsilongeoIS
1469887	1469887	5epsilongeoIS
5902228	5902228	5epsilongeoIS
5637291	5637291	5epsilongeoIS
3260223	3260223	5epsilongeoIS
2056478	2056478	5epsilongeoIS
3441076	3441076	5epsilongeoIS
4212203	4212203	5epsilongeoIS
1843552	1843552	5epsilongeoIS
3096170	3096170	5epsilongeoIS
5161678	5161678	5epsilongeoIS
5255360	5255360	5epsilongeoIS
3389912	3389912	5epsilongeoIS
4624923	4624923	5epsilongeoIS
2402020	2402020	5epsilongeoIS
2967607	2967607	5epsilongeoIS
1348173	1348173	5epsilongeoIS
4543975	4543975	5epsilongeoIS
5760616	5760616	5epsilongeoIS
3642204	3642204	5epsilongeoIS
1009585	1009585	5epsilongeoIS
2680489	2680489	5epsilongeoIS
5057723	5057723	5epsilongeoIS
5641111	5641111	5epsilongeoIS
3798742	3798742	5epsilongeoIS
2340288	2340288	5epsilongeoIS
4591951	4591951	5epsilongeoIS
3825172	3825172	5epsilongeoIS
4044041	4044041	5epsilongeoIS
1016296	1016296	5epsilongeoIS
5908099	5908099	5epsilongeoIS
5291653	5291653	5epsilongeoIS
1438196	1438196	5epsilongeoIS
3618695	3618695	5epsilongeoIS
3739480	3739480	5epsilongeoIS
3798382	3798382	5epsilongeoIS
4235751	4235751	5epsilongeoIS
1630424	1630424	5epsilongeoIS
3585253	3585253	5epsilongeoIS
2120164	2120164	5epsilongeoIS
4017368	4017368	5epsilongeoIS
3598706	3598706	5epsilongeoIS
4566153	4566153	5epsilongeoIS
2711634	2711634	5epsilongeoIS
2267212	2267212	5epsilongeoIS
5690869	5690869	5epsilongeoIS
4847888	4847888	5epsilongeoIS
2986459	2986459	5epsilongeoIS
1853714	1853714	5epsilongeoIS
1974462	1974462	5epsilongeoIS
1780919	1780919	5epsilongeoIS
4174558	4174558	5epsilongeoIS
5015495	5015495	5epsilongeoIS
4714417	4714417	5epsilongeoIS
1701940	1701940	5epsilongeoIS
1425957	1425957	5epsilongeoIS
2254540	2254540	5epsilongeoIS
3241285	3241285	5epsilongeoIS
3797243	3797243	5epsilongeoIS
3907635	3907635	5epsilongeoIS
4798414	4798414	5epsilongeoIS
4148660	4148660	5epsilongeoIS
5665585	5665585	5epsilongeoIS
1418862	1418862	5epsilongeoIS
4708538	4708538	5epsilongeoIS
1954840	1954840	5epsilongeoIS
2146447	2146447	5epsilongeoIS
4483295	4483295	5epsilongeoIS
3361064	3361064	5epsilongeoIS
1480785	1480785	5epsilongeoIS
4957366	4957366	5epsilongeoIS
2429820	2429820	5epsilongeoIS
4947540	4947540	5epsilongeoIS
1103882	1103882	5epsilongeoIS
1111574	1111574	5epsilongeoIS
1916221	1916221	5epsilongeoIS
1679012	1679012	5epsilongeoIS
5125170	5125170	5epsilongeoIS
2274155	2274155	5epsilongeoIS
3979554	3979554	5epsilongeoIS
3720989	3720989	5epsilongeoIS
2184777	2184777	5epsilongeoIS
5811845	5811845	5epsilongeoIS
5710960	5710960	5epsilongeoIS
3886590	3886590	5epsilongeoIS
2100853	2100853	5epsilongeoIS
1331943	1331943	5epsilongeoIS
2518992	2518992	5epsilongeoIS
4693535	4693535	5epsilongeoIS
3330384	3330384	5epsilongeoIS
4827874	4827874	5epsilongeoIS
4739332	4739332	5epsilongeoIS
2962770	2962770	5epsilongeoIS
5918427	5918427	5epsilongeoIS
5437562	5437562	5epsilongeoIS
1746554	1746554	5epsilongeoIS
3480372	3480372	5epsilongeoIS
3233736	3233736	5epsilongeoIS
2793352	2793352	5epsilongeoIS
2582161	2582161	5epsilongeoIS
4930043	4930043	5epsilongeoIS
3879494	3879494	5epsilongeoIS
5730947	5730947	5epsilongeoIS
5239708	5239708	5epsilongeoIS
1537226	1537226	5epsilongeoIS
4935658	4935658	5epsilongeoIS
4728949	4728949	5epsilongeoIS
5456774	5456774	5epsilongeoIS
4240489	4240489	5epsilongeoIS
3907681	3907681	5epsilongeoIS
1763916	1763916	5epsilongeoIS
1467063	1467063	5epsilongeoIS
2974394	2974394	5epsilongeoIS
5469716	5469716	5epsilongeoIS
1175682	1175682	5epsilongeoIS
1562141	1562141	5epsilongeoIS
5337574	5337574	5epsilongeoIS
2289067	2289067	5epsilongeoIS
5366684	5366684	5epsilongeoIS
5466778	5466778	5epsilongeoIS
1060754	1060754	5epsilongeoIS
2160955	2160955	5epsilongeoIS
1830494	1830494	5epsilongeoIS
4249390	4249390	5epsilongeoIS
3897722	3897722	5epsilongeoIS
1683407	1683407	5epsilongeoIS
5185691	5185691	5epsilongeoIS
5374283	5374283	5epsilongeoIS
1029077	1029077	5epsilongeoIS
5072154	5072154	5epsilongeoIS
4693161	4693161	5epsilongeoIS
2615039	2615039	5epsilongeoIS
2474950	2474950	5epsilongeoIS
4714458	4714458	5epsilongeoIS
4608688	4608688	5epsilongeoIS
2750941	2750941	5epsilongeoIS
5480182	5480182	5epsilongeoIS
1697284	1697284	5epsilongeoIS
3377207	3377207	5epsilongeoIS
5461307	5461307	5epsilongeoIS
1451856	1451856	5epsilongeoIS
2287427	2287427	5epsilongeoIS
2246430	2246430	5epsilongeoIS
4497401	4497401	5epsilongeoIS
4876896	4876896	5epsilongeoIS
3333834	3333834	5epsilongeoIS
1045424	1045424	5epsilongeoIS
3231330	3231330	5epsilongeoIS
3614039	3614039	5epsilongeoIS
5943100	5943100	5epsilongeoIS
5487063	5487063	5epsilongeoIS
2151489	2151489	5epsilongeoIS
1658892	1658892	5epsilongeoIS
3493452	3493452	5epsilongeoIS
1763365	1763365	5epsilongeoIS
3713159	3713159	5epsilongeoIS
4215681	4215681	5epsilongeoIS
2622680	2622680	5epsilongeoIS
1685061	1685061	5epsilongeoIS
3638769	3638769	5epsilongeoIS
2903430	2903430	5epsilongeoIS
3557098	3557098	5epsilongeoIS
4263409	4263409	5epsilongeoIS
2658181	2658181	5epsilongeoIS
2620136	2620136	5epsilongeoIS
1637432	1637432	5epsilongeoIS
1463624	1463624	5epsilongeoIS
4984382	4984382	5epsilongeoIS
2254072	2254072	5epsilongeoIS
1293722	1293722	5epsilongeoIS
4128542	4128542	5epsilongeoIS
4812347	4812347	5epsilongeoIS
2935700	2935700	5epsilongeoIS
3322360	3322360	5epsilongeoIS
4400508	4400508	5epsilongeoIS
1996908	1996908	5epsilongeoIS
3565752	3565752	5epsilongeoIS
4555228	4555228	5epsilongeoIS
4642919	4642919	5epsilongeoIS
2313322	2313322	5epsilongeoIS
2524367	2524367	5epsilongeoIS
3609291	3609291	5epsilongeoIS
1624697	1624697	5epsilongeoIS
2700323	2700323	5epsilongeoIS
3667058	3667058	5epsilongeoIS
1554402	1554402	5epsilongeoIS
2171904	2171904	5epsilongeoIS
4521929	4521929	5epsilongeoIS
3870883	3870883	5epsilongeoIS
2531964	2531964	5epsilongeoIS
3049875	3049875	5epsilongeoIS
4701790	4701790	5epsilongeoIS
4742100	4742100	5epsilongeoIS
5404883	5404883	5epsilongeoIS
2375047	2375047	5epsilongeoIS
2536271	2536271	5epsilongeoIS
4004762	4004762	5epsilongeoIS
4403003	4403003	5epsilongeoIS
4519411	4519411	5epsilongeoIS
1687241	1687241	5epsilongeoIS
2030082	2030082	5epsilongeoIS
5878357	5878357	5epsilongeoIS
2847534	2847534	5epsilongeoIS
3201361	3201361	5epsilongeoIS
4636316	4636316	5epsilongeoIS
4723084	4723084	5epsilongeoIS
5845317	5845317	5epsilongeoIS
4709429	4709429	5epsilongeoIS
4365998	4365998	5epsilongeoIS
4463878	4463878	5epsilongeoIS
4223312	4223312	5epsilongeoIS
2685254	2685254	5epsilongeoIS
4018483	4018483	5epsilongeoIS
2794889	2794889	5epsilongeoIS
1701571	1701571	5epsilongeoIS
3823628	3823628	5epsilongeoIS
3355248	3355248	5epsilongeoIS
1632351	1632351	5epsilongeoIS
2473319	2473319	5epsilongeoIS
4632902	4632902	5epsilongeoIS
5692043	5692043	5epsilongeoIS
5780953	5780953	5epsilongeoIS
1738200	1738200	5epsilongeoIS
3791664	3791664	5epsilongeoIS
2462419	2462419	5epsilongeoIS
3467667	3467667	5epsilongeoIS
5393913	5393913	5epsilongeoIS
4084933	4084933	5epsilongeoIS
1346953	1346953	5epsilongeoIS
4594731	4594731	5epsilongeoIS
4490944	4490944	5epsilongeoIS
5505480	5505480	5epsilongeoIS
1040791	1040791	5epsilongeoIS
2465346	2465346	5epsilongeoIS
1674451	1674451	5epsilongeoIS
3572206	3572206	5epsilongeoIS
4059797	4059797	5epsilongeoIS
1343753	1343753	5epsilongeoIS
5023793	5023793	5epsilongeoIS
1381642	1381642	5epsilongeoIS
1639490	1639490	5epsilongeoIS
1493378	1493378	5epsilongeoIS
1027602	1027602	5epsilongeoIS
1196249	1196249	5epsilongeoIS
5123569	5123569	5epsilongeoIS
2842449	2842449	5epsilongeoIS
2935330	2935330	5epsilongeoIS
2140088	2140088	5epsilongeoIS
5645642	5645642	5epsilongeoIS
3901219	3901219	5epsilongeoIS
2772906	2772906	5epsilongeoIS
2801208	2801208	5epsilongeoIS
5935716	5935716	5epsilongeoIS
2980088	2980088	5epsilongeoIS
1055808	1055808	5epsilongeoIS
3082255	3082255	5epsilongeoIS
1912651	1912651	5epsilongeoIS
3359064	3359064	5epsilongeoIS
3473086	3473086	5epsilongeoIS
2766266	2766266	5epsilongeoIS
4698182	4698182	5epsilongeoIS
3095238	3095238	5epsilongeoIS
5908118	5908118	5epsilongeoIS
4574381	4574381	5epsilongeoIS
3259907	3259907	5epsilongeoIS
2981156	2981156	5epsilongeoIS
5492313	5492313	5epsilongeoIS
5438428	5438428	5epsilongeoIS
4004659	4004659	5epsilongeoIS
5484955	5484955	5epsilongeoIS
4962309	4962309	5epsilongeoIS
2566996	2566996	5epsilongeoIS
3100572	3100572	5epsilongeoIS
5733108	5733108	5epsilongeoIS
1223783	1223783	5epsilongeoIS
5669696	5669696	5epsilongeoIS
4316585	4316585	5epsilongeoIS
5518777	5518777	5epsilongeoIS
3985473	3985473	5epsilongeoIS
3633448	3633448	5epsilongeoIS
1716510	1716510	5epsilongeoIS
2231514	2231514	5epsilongeoIS
1660201	1660201	5epsilongeoIS
1481113	1481113	5epsilongeoIS
1340802	1340802	5epsilongeoIS
5759499	5759499	5epsilongeoIS
3264421	3264421	5epsilongeoIS
4398018	4398018	5epsilongeoIS
3494149	3494149	5epsilongeoIS
5085456	5085456	5epsilongeoIS
5752506	5752506	5epsilongeoIS
1288866	1288866	5epsilongeoIS
3968378	3968378	5epsilongeoIS
1948692	1948692	5epsilongeoIS
1247615	1247615	5epsilongeoIS
3863493	3863493	5epsilongeoIS
1450502	1450502	5epsilongeoIS
4401366	4401366	5epsilongeoIS
4914295	4914295	5epsilongeoIS
5837021	5837021	5epsilongeoIS
4491231	4491231	5epsilongeoIS
4133939	4133939	5epsilongeoIS
2511268	2511268	5epsilongeoIS
3174866	3174866	5epsilongeoIS
1645493	1645493	5epsilongeoIS
5566277	5566277	5epsilongeoIS
1777355	1777355	5epsilongeoIS
2212962	2212962	5epsilongeoIS
4899494	4899494	5epsilongeoIS
3126731	3126731	5epsilongeoIS
2273276	2273276	5epsilongeoIS
5157170	5157170	5epsilongeoIS
2267575	2267575	5epsilongeoIS
2719761	2719761	5epsilongeoIS
3328257	3328257	5epsilongeoIS
2206803	2206803	5epsilongeoIS
4643327	4643327	5epsilongeoIS
2473096	2473096	5epsilongeoIS
1195704	1195704	5epsilongeoIS
1462981	1462981	5epsilongeoIS
3703663	3703663	5epsilongeoIS
1397171	1397171	5epsilongeoIS
2145129	2145129	5epsilongeoIS
1444294	1444294	5epsilongeoIS
4729510	4729510	5epsilongeoIS
3219183	3219183	5epsilongeoIS
1034523	1034523	5epsilongeoIS
3112601	3112601	5epsilongeoIS
1397430	1397430	5epsilongeoIS
4213773	4213773	5epsilongeoIS
5620385	5620385	5epsilongeoIS
1036636	1036636	5epsilongeoIS
3622565	3622565	5epsilongeoIS
1368028	1368028	5epsilongeoIS
4869972	4869972	5epsilongeoIS
4375399	4375399	5epsilongeoIS
5068915	5068915	5epsilongeoIS
3501027	3501027	5epsilongeoIS
1601171	1601171	5epsilongeoIS
3040842	3040842	5epsilongeoIS
2598249	2598249	5epsilongeoIS
2323213	2323213	5epsilongeoIS
4861167	4861167	5epsilongeoIS
1312982	1312982	5epsilongeoIS
1375616	1375616	5epsilongeoIS
2416862	2416862	5epsilongeoIS
3160294	3160294	5epsilongeoIS
2678140	2678140	5epsilongeoIS
2113126	2113126	5epsilongeoIS
5097904	5097904	5epsilongeoIS
2513561	2513561	5epsilongeoIS
1031317	1031317	5epsilongeoIS
4537611	4537611	5epsilongeoIS
4213664	4213664	5epsilongeoIS
3328556	3328556	5epsilongeoIS
4227182	4227182	5epsilongeoIS
1121184	1121184	5epsilongeoIS
2380680	2380680	5epsilongeoIS
5467839	5467839	5epsilongeoIS
5017892	5017892	5epsilongeoIS
4763568	4763568	5epsilongeoIS
1781885	1781885	5epsilongeoIS
4243563	4243563	5epsilongeoIS
3942946	3942946	5epsilongeoIS
1618665	1618665	5epsilongeoIS
4746777	4746777	5epsilongeoIS
2977668	2977668	5epsilongeoIS
5344510	5344510	5epsilongeoIS
4039837	4039837	5epsilongeoIS
2024118	2024118	5epsilongeoIS
4145143	4145143	5epsilongeoIS
4942156	4942156	5epsilongeoIS
5295081	5295081	5epsilongeoIS
2891813	2891813	5epsilongeoIS
1425149	1425149	5epsilongeoIS
1897104	1897104	5epsilongeoIS
1223102	1223102	5epsilongeoIS
1731476	1731476	5epsilongeoIS
5349248	5349248	5epsilongeoIS
1410278	1410278	5epsilongeoIS
1306120	1306120	5epsilongeoIS
2965006	2965006	5epsilongeoIS
3183897	3183897	5epsilongeoIS
4641427	4641427	5epsilongeoIS
4929243	4929243	5epsilongeoIS
3069970	3069970	5epsilongeoIS
2555209	2555209	5epsilongeoIS
3380394	3380394	5epsilongeoIS
2013562	2013562	5epsilongeoIS
4366044	4366044	5epsilongeoIS
3263507	3263507	5epsilongeoIS
2840882	2840882	5epsilongeoIS
1864701	1864701	5epsilongeoIS
4237793	4237793	5epsilongeoIS
2651600	2651600	5epsilongeoIS
2824319	2824319	5epsilongeoIS
2942695	2942695	5epsilongeoIS
3986396	3986396	5epsilongeoIS
4372851	4372851	5epsilongeoIS
4242585	4242585	5epsilongeoIS
1150507	1150507	5epsilongeoIS
2747625	2747625	5epsilongeoIS
3686447	3686447	5epsilongeoIS
3730580	3730580	5epsilongeoIS
2642363	2642363	5epsilongeoIS
1030110	1030110	5epsilongeoIS
2313456	2313456	5epsilongeoIS
3353591	3353591	5epsilongeoIS
5952263	5952263	5epsilongeoIS
5982572	5982572	5epsilongeoIS
5160550	5160550	5epsilongeoIS
1638889	1638889	5epsilongeoIS
5318535	5318535	5epsilongeoIS
3374782	3374782	5epsilongeoIS
4530667	4530667	5epsilongeoIS
3840342	3840342	5epsilongeoIS
5706465	5706465	5epsilongeoIS
5422122	5422122	5epsilongeoIS
2641254	2641254	5epsilongeoIS
5805417	5805417	5epsilongeoIS
1807785	1807785	5epsilongeoIS
1158035	1158035	5epsilongeoIS
4683877	4683877	5epsilongeoIS
4907080	4907080	5epsilongeoIS
5014628	5014628	5epsilongeoIS
5324530	5324530	5epsilongeoIS
5150951	5150951	5epsilongeoIS
2869122	2869122	5epsilongeoIS
2304368	2304368	5epsilongeoIS
6007277	6007277	5epsilongeoIS
5561745	5561745	5epsilongeoIS
5300115	5300115	5epsilongeoIS
2090721	2090721	5epsilongeoIS
3912183	3912183	5epsilongeoIS
5190647	5190647	5epsilongeoIS
1996341	1996341	5epsilongeoIS
2054163	2054163	5epsilongeoIS
4344717	4344717	5epsilongeoIS
4810155	4810155	5epsilongeoIS
2268689	2268689	5epsilongeoIS
3819295	3819295	5epsilongeoIS
5947528	5947528	5epsilongeoIS
3687100	3687100	5epsilongeoIS
2429900	2429900	5epsilongeoIS
4620614	4620614	5epsilongeoIS
1103714	1103714	5epsilongeoIS
5699655	5699655	5epsilongeoIS
5042700	5042700	5epsilongeoIS
1219839	1219839	5epsilongeoIS
5417239	5417239	5epsilongeoIS
3682902	3682902	5epsilongeoIS
5425969	5425969	5epsilongeoIS
2401468	2401468	5epsilongeoIS
1685962	1685962	5epsilongeoIS
2274191	2274191	5epsilongeoIS
3816985	3816985	5epsilongeoIS
2772421	2772421	5epsilongeoIS
1020911	1020911	5epsilongeoIS
1089868	1089868	5epsilongeoIS
4677715	4677715	5epsilongeoIS
5936376	5936376	5epsilongeoIS
3130195	3130195	5epsilongeoIS
5903882	5903882	5epsilongeoIS
3636931	3636931	5epsilongeoIS
5160052	5160052	5epsilongeoIS
1043508	1043508	5epsilongeoIS
4703140	4703140	5epsilongeoIS
5337324	5337324	5epsilongeoIS
3346114	3346114	5epsilongeoIS
5829270	5829270	5epsilongeoIS
2565395	2565395	5epsilongeoIS
3300231	3300231	5epsilongeoIS
5237643	5237643	5epsilongeoIS
4977015	4977015	5epsilongeoIS
2154603	2154603	5epsilongeoIS
2388597	2388597	5epsilongeoIS
3670410	3670410	5epsilongeoIS
1046176	1046176	5epsilongeoIS
4117932	4117932	5epsilongeoIS
4260088	4260088	5epsilongeoIS
2678433	2678433	5epsilongeoIS
5470054	5470054	5epsilongeoIS
2741626	2741626	5epsilongeoIS
5825353	5825353	5epsilongeoIS
2627189	2627189	5epsilongeoIS
2640236	2640236	5epsilongeoIS
4193772	4193772	5epsilongeoIS
2316687	2316687	5epsilongeoIS
5981140	5981140	5epsilongeoIS
5814804	5814804	5epsilongeoIS
5658880	5658880	5epsilongeoIS
4539506	4539506	5epsilongeoIS
1990535	1990535	5epsilongeoIS
5554608	5554608	5epsilongeoIS
1245735	1245735	5epsilongeoIS
2283248	2283248	5epsilongeoIS
2652593	2652593	5epsilongeoIS
2579061	2579061	5epsilongeoIS
2134332	2134332	5epsilongeoIS
1066853	1066853	5epsilongeoIS
3935858	3935858	5epsilongeoIS
1876536	1876536	5epsilongeoIS
1946077	1946077	5epsilongeoIS
5204696	5204696	5epsilongeoIS
1404679	1404679	5epsilongeoIS
5103914	5103914	5epsilongeoIS
4597087	4597087	5epsilongeoIS
4784373	4784373	5epsilongeoIS
5038641	5038641	5epsilongeoIS
5418412	5418412	5epsilongeoIS
1923085	1923085	5epsilongeoIS
3971391	3971391	5epsilongeoIS
3931936	3931936	5epsilongeoIS
5763243	5763243	5epsilongeoIS
2899592	2899592	5epsilongeoIS
3722527	3722527	5epsilongeoIS
2453127	2453127	5epsilongeoIS
4681030	4681030	5epsilongeoIS
2529384	2529384	5epsilongeoIS
4202486	4202486	5epsilongeoIS
3690682	3690682	5epsilongeoIS
2279902	2279902	5epsilongeoIS
5472806	5472806	5epsilongeoIS
2712831	2712831	5epsilongeoIS
1457996	1457996	5epsilongeoIS
3360694	3360694	5epsilongeoIS
2264732	2264732	5epsilongeoIS
2227287	2227287	5epsilongeoIS
2153653	2153653	5epsilongeoIS
1589953	1589953	5epsilongeoIS
4010921	4010921	5epsilongeoIS
5576634	5576634	5epsilongeoIS
1808195	1808195	5epsilongeoIS
1025564	1025564	5epsilongeoIS
1220617	1220617	5epsilongeoIS
1601707	1601707	5epsilongeoIS
1048843	1048843	5epsilongeoIS
1730041	1730041	5epsilongeoIS
1013920	1013920	5epsilongeoIS
2412249	2412249	5epsilongeoIS
2804143	2804143	5epsilongeoIS
3027686	3027686	5epsilongeoIS
5023465	5023465	5epsilongeoIS
1153827	1153827	5epsilongeoIS
3560990	3560990	5epsilongeoIS
5995049	5995049	5epsilongeoIS
4617661	4617661	5epsilongeoIS
5237737	5237737	5epsilongeoIS
4862099	4862099	5epsilongeoIS
1536802	1536802	5epsilongeoIS
3290585	3290585	5epsilongeoIS
3222326	3222326	5epsilongeoIS
3510152	3510152	5epsilongeoIS
2050609	2050609	5epsilongeoIS
2013523	2013523	5epsilongeoIS
1571893	1571893	5epsilongeoIS
1329813	1329813	5epsilongeoIS
1074687	1074687	5epsilongeoIS
1172082	1172082	5epsilongeoIS
5887942	5887942	5epsilongeoIS
4736966	4736966	5epsilongeoIS
4145791	4145791	5epsilongeoIS
4847249	4847249	5epsilongeoIS
1651965	1651965	5epsilongeoIS
4067056	4067056	5epsilongeoIS
1608218	1608218	5epsilongeoIS
4858570	4858570	5epsilongeoIS
3026017	3026017	5epsilongeoIS
3479434	3479434	5epsilongeoIS
1022395	1022395	5epsilongeoIS
4842678	4842678	5epsilongeoIS
2990694	2990694	5epsilongeoIS
3165365	3165365	5epsilongeoIS
2999507	2999507	5epsilongeoIS
4524053	4524053	5epsilongeoIS
5983244	5983244	5epsilongeoIS
5283191	5283191	5epsilongeoIS
1959075	1959075	5epsilongeoIS
3478550	3478550	5epsilongeoIS
5206535	5206535	5epsilongeoIS
4114863	4114863	5epsilongeoIS
5519687	5519687	5epsilongeoIS
2674968	2674968	5epsilongeoIS
3485610	3485610	5epsilongeoIS
4302060	4302060	5epsilongeoIS
5733748	5733748	5epsilongeoIS
4118582	4118582	5epsilongeoIS
1098060	1098060	5epsilongeoIS
5332349	5332349	5epsilongeoIS
1110833	1110833	5epsilongeoIS
5178207	5178207	5epsilongeoIS
3551134	3551134	5epsilongeoIS
2118143	2118143	5epsilongeoIS
5957538	5957538	5epsilongeoIS
1259932	1259932	5epsilongeoIS
5664791	5664791	5epsilongeoIS
2760364	2760364	5epsilongeoIS
2167381	2167381	5epsilongeoIS
2802252	2802252	5epsilongeoIS
1625577	1625577	5epsilongeoIS
3734570	3734570	5epsilongeoIS
4809030	4809030	5epsilongeoIS
4446158	4446158	5epsilongeoIS
5562771	5562771	5epsilongeoIS
2296773	2296773	5epsilongeoIS
2282292	2282292	5epsilongeoIS
5803114	5803114	5epsilongeoIS
1364244	1364244	5epsilongeoIS
2814761	2814761	5epsilongeoIS
1472329	1472329	5epsilongeoIS
5914433	5914433	5epsilongeoIS
4684822	4684822	5epsilongeoIS
