X1	X2	Clust
2803279	2803279	50epsilongeo
1509572	1509572	50epsilongeo
5178687	5178687	50epsilongeo
1480189	1480189	50epsilongeo
5196596	5196596	50epsilongeo
1747691	1747691	50epsilongeo
4564083	4564083	50epsilongeo
4069236	4069236	50epsilongeo
3397437	3397437	50epsilongeo
4667539	4667539	50epsilongeo
5787951	5787951	50epsilongeo
1247666	1247666	50epsilongeo
1401164	1401164	50epsilongeo
3687100	3687100	50epsilongeo
2064727	2064727	50epsilongeo
3616694	3616694	50epsilongeo
4813503	4813503	50epsilongeo
1315219	1315219	50epsilongeo
2238702	2238702	50epsilongeo
5874280	5874280	50epsilongeo
2960224	2960224	50epsilongeo
1832085	1832085	50epsilongeo
3423273	3423273	50epsilongeo
4790698	4790698	50epsilongeo
4516985	4516985	50epsilongeo
3593080	3593080	50epsilongeo
2883166	2883166	50epsilongeo
5575848	5575848	50epsilongeo
5440804	5440804	50epsilongeo
4557088	4557088	50epsilongeo
5739596	5739596	50epsilongeo
1105915	1105915	50epsilongeo
4061377	4061377	50epsilongeo
1717291	1717291	50epsilongeo
4630919	4630919	50epsilongeo
4463261	4463261	50epsilongeo
5946343	5946343	50epsilongeo
4067177	4067177	50epsilongeo
1872191	1872191	50epsilongeo
3837153	3837153	50epsilongeo
5919956	5919956	50epsilongeo
4856382	4856382	50epsilongeo
4498596	4498596	50epsilongeo
1064338	1064338	50epsilongeo
2027593	2027593	50epsilongeo
5557200	5557200	50epsilongeo
4044759	4044759	50epsilongeo
4452513	4452513	50epsilongeo
1731020	1731020	50epsilongeo
3739558	3739558	50epsilongeo
3430591	3430591	50epsilongeo
4028962	4028962	50epsilongeo
2818209	2818209	50epsilongeo
3662798	3662798	50epsilongeo
4841870	4841870	50epsilongeo
1609918	1609918	50epsilongeo
4472953	4472953	50epsilongeo
1932780	1932780	50epsilongeo
5777081	5777081	50epsilongeo
3230697	3230697	50epsilongeo
1476405	1476405	50epsilongeo
5283499	5283499	50epsilongeo
2096052	2096052	50epsilongeo
2934502	2934502	50epsilongeo
3755172	3755172	50epsilongeo
3545825	3545825	50epsilongeo
4831628	4831628	50epsilongeo
3739311	3739311	50epsilongeo
4573120	4573120	50epsilongeo
4217212	4217212	50epsilongeo
3305179	3305179	50epsilongeo
5280740	5280740	50epsilongeo
2672089	2672089	50epsilongeo
3356290	3356290	50epsilongeo
1054694	1054694	50epsilongeo
3312429	3312429	50epsilongeo
3145010	3145010	50epsilongeo
1269393	1269393	50epsilongeo
5558288	5558288	50epsilongeo
4827157	4827157	50epsilongeo
5418000	5418000	50epsilongeo
1897465	1897465	50epsilongeo
2812198	2812198	50epsilongeo
5295421	5295421	50epsilongeo
2897992	2897992	50epsilongeo
1048821	1048821	50epsilongeo
3321828	3321828	50epsilongeo
2170825	2170825	50epsilongeo
2293440	2293440	50epsilongeo
4990286	4990286	50epsilongeo
4305164	4305164	50epsilongeo
2084533	2084533	50epsilongeo
4733237	4733237	50epsilongeo
4374840	4374840	50epsilongeo
4891405	4891405	50epsilongeo
5534370	5534370	50epsilongeo
5235159	5235159	50epsilongeo
1853296	1853296	50epsilongeo
1093030	1093030	50epsilongeo
4277617	4277617	50epsilongeo
1989307	1989307	50epsilongeo
1320081	1320081	50epsilongeo
4325411	4325411	50epsilongeo
3915483	3915483	50epsilongeo
4451293	4451293	50epsilongeo
4821340	4821340	50epsilongeo
1108594	1108594	50epsilongeo
1645037	1645037	50epsilongeo
2431456	2431456	50epsilongeo
3151696	3151696	50epsilongeo
3497839	3497839	50epsilongeo
2084044	2084044	50epsilongeo
3515742	3515742	50epsilongeo
4074846	4074846	50epsilongeo
1975585	1975585	50epsilongeo
1131153	1131153	50epsilongeo
3753359	3753359	50epsilongeo
5327896	5327896	50epsilongeo
3167597	3167597	50epsilongeo
2356520	2356520	50epsilongeo
2024582	2024582	50epsilongeo
4614049	4614049	50epsilongeo
1169542	1169542	50epsilongeo
6012246	6012246	50epsilongeo
4883104	4883104	50epsilongeo
4390557	4390557	50epsilongeo
4487189	4487189	50epsilongeo
2366165	2366165	50epsilongeo
4893256	4893256	50epsilongeo
2374999	2374999	50epsilongeo
2222500	2222500	50epsilongeo
4869265	4869265	50epsilongeo
5086759	5086759	50epsilongeo
4365281	4365281	50epsilongeo
2167346	2167346	50epsilongeo
2811064	2811064	50epsilongeo
1380939	1380939	50epsilongeo
1028362	1028362	50epsilongeo
4939827	4939827	50epsilongeo
3580595	3580595	50epsilongeo
4096242	4096242	50epsilongeo
3717968	3717968	50epsilongeo
4078196	4078196	50epsilongeo
4264484	4264484	50epsilongeo
2520571	2520571	50epsilongeo
4675810	4675810	50epsilongeo
3347583	3347583	50epsilongeo
4681469	4681469	50epsilongeo
3453157	3453157	50epsilongeo
1500733	1500733	50epsilongeo
1195051	1195051	50epsilongeo
5876600	5876600	50epsilongeo
1810909	1810909	50epsilongeo
3591921	3591921	50epsilongeo
2180427	2180427	50epsilongeo
4109847	4109847	50epsilongeo
1615342	1615342	50epsilongeo
1655580	1655580	50epsilongeo
4528487	4528487	50epsilongeo
3153380	3153380	50epsilongeo
4351757	4351757	50epsilongeo
4186901	4186901	50epsilongeo
5535224	5535224	50epsilongeo
5769712	5769712	50epsilongeo
3439189	3439189	50epsilongeo
1090538	1090538	50epsilongeo
2871217	2871217	50epsilongeo
1046572	1046572	50epsilongeo
1112893	1112893	50epsilongeo
1355498	1355498	50epsilongeo
3998863	3998863	50epsilongeo
2974756	2974756	50epsilongeo
1861356	1861356	50epsilongeo
2679434	2679434	50epsilongeo
5480083	5480083	50epsilongeo
2119409	2119409	50epsilongeo
2445336	2445336	50epsilongeo
3910245	3910245	50epsilongeo
2043408	2043408	50epsilongeo
4208368	4208368	50epsilongeo
1388040	1388040	50epsilongeo
5068977	5068977	50epsilongeo
2155350	2155350	50epsilongeo
1103976	1103976	50epsilongeo
3834599	3834599	50epsilongeo
4377826	4377826	50epsilongeo
5499551	5499551	50epsilongeo
5459319	5459319	50epsilongeo
3447592	3447592	50epsilongeo
1720160	1720160	50epsilongeo
3001626	3001626	50epsilongeo
1262838	1262838	50epsilongeo
5384034	5384034	50epsilongeo
3535109	3535109	50epsilongeo
4017691	4017691	50epsilongeo
1904132	1904132	50epsilongeo
4540169	4540169	50epsilongeo
3284284	3284284	50epsilongeo
5593581	5593581	50epsilongeo
5122320	5122320	50epsilongeo
3909557	3909557	50epsilongeo
1537166	1537166	50epsilongeo
5305864	5305864	50epsilongeo
2717283	2717283	50epsilongeo
2933243	2933243	50epsilongeo
3730259	3730259	50epsilongeo
1029857	1029857	50epsilongeo
3498054	3498054	50epsilongeo
4371159	4371159	50epsilongeo
3746602	3746602	50epsilongeo
3981250	3981250	50epsilongeo
3909274	3909274	50epsilongeo
1074414	1074414	50epsilongeo
2448955	2448955	50epsilongeo
5633080	5633080	50epsilongeo
1399013	1399013	50epsilongeo
4843733	4843733	50epsilongeo
4273318	4273318	50epsilongeo
2828664	2828664	50epsilongeo
5425463	5425463	50epsilongeo
3893035	3893035	50epsilongeo
5318313	5318313	50epsilongeo
1791355	1791355	50epsilongeo
4127527	4127527	50epsilongeo
4874765	4874765	50epsilongeo
2123564	2123564	50epsilongeo
1593011	1593011	50epsilongeo
2161731	2161731	50epsilongeo
4187211	4187211	50epsilongeo
2435431	2435431	50epsilongeo
4503679	4503679	50epsilongeo
2703628	2703628	50epsilongeo
2433873	2433873	50epsilongeo
2736691	2736691	50epsilongeo
3289210	3289210	50epsilongeo
3253355	3253355	50epsilongeo
2197661	2197661	50epsilongeo
3344996	3344996	50epsilongeo
4056319	4056319	50epsilongeo
2411825	2411825	50epsilongeo
3437750	3437750	50epsilongeo
3441406	3441406	50epsilongeo
4900585	4900585	50epsilongeo
4539904	4539904	50epsilongeo
5163398	5163398	50epsilongeo
5149188	5149188	50epsilongeo
3371734	3371734	50epsilongeo
5525083	5525083	50epsilongeo
4423843	4423843	50epsilongeo
1017225	1017225	50epsilongeo
4190357	4190357	50epsilongeo
4216371	4216371	50epsilongeo
4705301	4705301	50epsilongeo
2553122	2553122	50epsilongeo
3355466	3355466	50epsilongeo
1403520	1403520	50epsilongeo
3399468	3399468	50epsilongeo
1179222	1179222	50epsilongeo
3650869	3650869	50epsilongeo
5446105	5446105	50epsilongeo
4257458	4257458	50epsilongeo
2469700	2469700	50epsilongeo
3754976	3754976	50epsilongeo
4321388	4321388	50epsilongeo
2984790	2984790	50epsilongeo
1495186	1495186	50epsilongeo
3312350	3312350	50epsilongeo
4899007	4899007	50epsilongeo
1429002	1429002	50epsilongeo
4496613	4496613	50epsilongeo
4737135	4737135	50epsilongeo
1743195	1743195	50epsilongeo
4185694	4185694	50epsilongeo
4650447	4650447	50epsilongeo
3457527	3457527	50epsilongeo
1216246	1216246	50epsilongeo
2972825	2972825	50epsilongeo
5734444	5734444	50epsilongeo
5700517	5700517	50epsilongeo
5759253	5759253	50epsilongeo
1202914	1202914	50epsilongeo
2652397	2652397	50epsilongeo
3719396	3719396	50epsilongeo
1113220	1113220	50epsilongeo
1869615	1869615	50epsilongeo
3842710	3842710	50epsilongeo
1826432	1826432	50epsilongeo
2503615	2503615	50epsilongeo
5945998	5945998	50epsilongeo
3834513	3834513	50epsilongeo
4826161	4826161	50epsilongeo
3405180	3405180	50epsilongeo
3510199	3510199	50epsilongeo
3327858	3327858	50epsilongeo
5262802	5262802	50epsilongeo
5246086	5246086	50epsilongeo
3009690	3009690	50epsilongeo
4059607	4059607	50epsilongeo
4530667	4530667	50epsilongeo
4480946	4480946	50epsilongeo
1525837	1525837	50epsilongeo
5590525	5590525	50epsilongeo
4129032	4129032	50epsilongeo
2858683	2858683	50epsilongeo
4810065	4810065	50epsilongeo
4873347	4873347	50epsilongeo
3309587	3309587	50epsilongeo
3165097	3165097	50epsilongeo
2227198	2227198	50epsilongeo
1137179	1137179	50epsilongeo
2895250	2895250	50epsilongeo
5691835	5691835	50epsilongeo
5709976	5709976	50epsilongeo
3472533	3472533	50epsilongeo
2650275	2650275	50epsilongeo
4367160	4367160	50epsilongeo
1358238	1358238	50epsilongeo
2591584	2591584	50epsilongeo
3525980	3525980	50epsilongeo
1777204	1777204	50epsilongeo
4598777	4598777	50epsilongeo
3408750	3408750	50epsilongeo
3044456	3044456	50epsilongeo
3518416	3518416	50epsilongeo
3655770	3655770	50epsilongeo
5715485	5715485	50epsilongeo
1899217	1899217	50epsilongeo
3878361	3878361	50epsilongeo
4108431	4108431	50epsilongeo
1697268	1697268	50epsilongeo
4146114	4146114	50epsilongeo
5818882	5818882	50epsilongeo
3775521	3775521	50epsilongeo
4627668	4627668	50epsilongeo
3214774	3214774	50epsilongeo
5425730	5425730	50epsilongeo
2422468	2422468	50epsilongeo
2237512	2237512	50epsilongeo
3361934	3361934	50epsilongeo
3254166	3254166	50epsilongeo
4295403	4295403	50epsilongeo
3937334	3937334	50epsilongeo
2492810	2492810	50epsilongeo
1275849	1275849	50epsilongeo
4959845	4959845	50epsilongeo
3749700	3749700	50epsilongeo
3285560	3285560	50epsilongeo
2877557	2877557	50epsilongeo
1802038	1802038	50epsilongeo
1644497	1644497	50epsilongeo
1749890	1749890	50epsilongeo
1299728	1299728	50epsilongeo
5916537	5916537	50epsilongeo
5855591	5855591	50epsilongeo
5817502	5817502	50epsilongeo
1683050	1683050	50epsilongeo
1210589	1210589	50epsilongeo
1756882	1756882	50epsilongeo
4345803	4345803	50epsilongeo
2981419	2981419	50epsilongeo
5743454	5743454	50epsilongeo
4898197	4898197	50epsilongeo
3619377	3619377	50epsilongeo
3511178	3511178	50epsilongeo
4700009	4700009	50epsilongeo
2934965	2934965	50epsilongeo
2997816	2997816	50epsilongeo
1134205	1134205	50epsilongeo
4691270	4691270	50epsilongeo
4585580	4585580	50epsilongeo
2661017	2661017	50epsilongeo
4754103	4754103	50epsilongeo
1939757	1939757	50epsilongeo
2276030	2276030	50epsilongeo
1074761	1074761	50epsilongeo
4423821	4423821	50epsilongeo
2926248	2926248	50epsilongeo
3688931	3688931	50epsilongeo
5527771	5527771	50epsilongeo
3689684	3689684	50epsilongeo
3210352	3210352	50epsilongeo
2196086	2196086	50epsilongeo
4774876	4774876	50epsilongeo
1123735	1123735	50epsilongeo
1383607	1383607	50epsilongeo
4492357	4492357	50epsilongeo
5004054	5004054	50epsilongeo
1442641	1442641	50epsilongeo
4188851	4188851	50epsilongeo
2894936	2894936	50epsilongeo
4738776	4738776	50epsilongeo
4704576	4704576	50epsilongeo
2831920	2831920	50epsilongeo
1938260	1938260	50epsilongeo
4733136	4733136	50epsilongeo
2331930	2331930	50epsilongeo
2396434	2396434	50epsilongeo
3337258	3337258	50epsilongeo
1100879	1100879	50epsilongeo
2254707	2254707	50epsilongeo
4478019	4478019	50epsilongeo
3794921	3794921	50epsilongeo
4679829	4679829	50epsilongeo
3551666	3551666	50epsilongeo
3825782	3825782	50epsilongeo
3925306	3925306	50epsilongeo
5568031	5568031	50epsilongeo
2910613	2910613	50epsilongeo
3331382	3331382	50epsilongeo
2215024	2215024	50epsilongeo
1212755	1212755	50epsilongeo
3460953	3460953	50epsilongeo
3693481	3693481	50epsilongeo
3504902	3504902	50epsilongeo
1450914	1450914	50epsilongeo
1339891	1339891	50epsilongeo
5760788	5760788	50epsilongeo
4863618	4863618	50epsilongeo
3709431	3709431	50epsilongeo
2063045	2063045	50epsilongeo
1766727	1766727	50epsilongeo
4835101	4835101	50epsilongeo
4219410	4219410	50epsilongeo
1616987	1616987	50epsilongeo
5706860	5706860	50epsilongeo
1664313	1664313	50epsilongeo
1550428	1550428	50epsilongeo
1268340	1268340	50epsilongeo
1619256	1619256	50epsilongeo
3879660	3879660	50epsilongeo
1845760	1845760	50epsilongeo
4932308	4932308	50epsilongeo
1327339	1327339	50epsilongeo
5250362	5250362	50epsilongeo
3644919	3644919	50epsilongeo
1177283	1177283	50epsilongeo
2989070	2989070	50epsilongeo
3163935	3163935	50epsilongeo
5112181	5112181	50epsilongeo
3577626	3577626	50epsilongeo
5061525	5061525	50epsilongeo
3969968	3969968	50epsilongeo
2608148	2608148	50epsilongeo
3717320	3717320	50epsilongeo
1327093	1327093	50epsilongeo
4821482	4821482	50epsilongeo
2939085	2939085	50epsilongeo
3605649	3605649	50epsilongeo
2244931	2244931	50epsilongeo
1581320	1581320	50epsilongeo
3909596	3909596	50epsilongeo
2094915	2094915	50epsilongeo
5053958	5053958	50epsilongeo
2524277	2524277	50epsilongeo
2916346	2916346	50epsilongeo
5729636	5729636	50epsilongeo
1932947	1932947	50epsilongeo
5205160	5205160	50epsilongeo
1380977	1380977	50epsilongeo
5618564	5618564	50epsilongeo
3256255	3256255	50epsilongeo
1646721	1646721	50epsilongeo
3488807	3488807	50epsilongeo
1524534	1524534	50epsilongeo
3621740	3621740	50epsilongeo
3971843	3971843	50epsilongeo
1833703	1833703	50epsilongeo
1689606	1689606	50epsilongeo
5463020	5463020	50epsilongeo
5766228	5766228	50epsilongeo
5273805	5273805	50epsilongeo
1276534	1276534	50epsilongeo
4479111	4479111	50epsilongeo
2549911	2549911	50epsilongeo
4515219	4515219	50epsilongeo
4657226	4657226	50epsilongeo
5629675	5629675	50epsilongeo
4234253	4234253	50epsilongeo
3833508	3833508	50epsilongeo
5121991	5121991	50epsilongeo
5010818	5010818	50epsilongeo
3985473	3985473	50epsilongeo
1250146	1250146	50epsilongeo
5813636	5813636	50epsilongeo
2171184	2171184	50epsilongeo
3524085	3524085	50epsilongeo
4088060	4088060	50epsilongeo
1392066	1392066	50epsilongeo
2860884	2860884	50epsilongeo
1298407	1298407	50epsilongeo
5056140	5056140	50epsilongeo
2907293	2907293	50epsilongeo
3879198	3879198	50epsilongeo
2830402	2830402	50epsilongeo
4810558	4810558	50epsilongeo
4668587	4668587	50epsilongeo
4193431	4193431	50epsilongeo
3289466	3289466	50epsilongeo
5676191	5676191	50epsilongeo
2221943	2221943	50epsilongeo
1839876	1839876	50epsilongeo
3641826	3641826	50epsilongeo
2838378	2838378	50epsilongeo
4740521	4740521	50epsilongeo
5699162	5699162	50epsilongeo
2907097	2907097	50epsilongeo
3080888	3080888	50epsilongeo
4535051	4535051	50epsilongeo
4038939	4038939	50epsilongeo
2718014	2718014	50epsilongeo
5525916	5525916	50epsilongeo
4398284	4398284	50epsilongeo
3616018	3616018	50epsilongeo
1363064	1363064	50epsilongeo
1290636	1290636	50epsilongeo
5447227	5447227	50epsilongeo
3337930	3337930	50epsilongeo
1369059	1369059	50epsilongeo
5477514	5477514	50epsilongeo
1442174	1442174	50epsilongeo
1246656	1246656	50epsilongeo
5672837	5672837	50epsilongeo
4234452	4234452	50epsilongeo
3129258	3129258	50epsilongeo
4264763	4264763	50epsilongeo
5170454	5170454	50epsilongeo
3964241	3964241	50epsilongeo
5611743	5611743	50epsilongeo
2499356	2499356	50epsilongeo
4219731	4219731	50epsilongeo
1532158	1532158	50epsilongeo
4319730	4319730	50epsilongeo
1344781	1344781	50epsilongeo
2476775	2476775	50epsilongeo
4547002	4547002	50epsilongeo
1903186	1903186	50epsilongeo
2288413	2288413	50epsilongeo
3076254	3076254	50epsilongeo
3398718	3398718	50epsilongeo
5203308	5203308	50epsilongeo
2850243	2850243	50epsilongeo
4825686	4825686	50epsilongeo
4400013	4400013	50epsilongeo
5986015	5986015	50epsilongeo
1455110	1455110	50epsilongeo
5127886	5127886	50epsilongeo
5843646	5843646	50epsilongeo
4570761	4570761	50epsilongeo
2961838	2961838	50epsilongeo
4551190	4551190	50epsilongeo
2055212	2055212	50epsilongeo
3667646	3667646	50epsilongeo
3059479	3059479	50epsilongeo
4505038	4505038	50epsilongeo
5650833	5650833	50epsilongeo
4765346	4765346	50epsilongeo
1955352	1955352	50epsilongeo
1095013	1095013	50epsilongeo
5489195	5489195	50epsilongeo
5689598	5689598	50epsilongeo
5097635	5097635	50epsilongeo
5577191	5577191	50epsilongeo
2425883	2425883	50epsilongeo
2713625	2713625	50epsilongeo
5174736	5174736	50epsilongeo
2277052	2277052	50epsilongeo
4814626	4814626	50epsilongeo
1949689	1949689	50epsilongeo
4628549	4628549	50epsilongeo
5333981	5333981	50epsilongeo
3492052	3492052	50epsilongeo
1737698	1737698	50epsilongeo
5245503	5245503	50epsilongeo
3745295	3745295	50epsilongeo
4483729	4483729	50epsilongeo
3755589	3755589	50epsilongeo
2362222	2362222	50epsilongeo
4015138	4015138	50epsilongeo
4788260	4788260	50epsilongeo
3837019	3837019	50epsilongeo
1645901	1645901	50epsilongeo
3897473	3897473	50epsilongeo
4627098	4627098	50epsilongeo
1099079	1099079	50epsilongeo
3863493	3863493	50epsilongeo
1546626	1546626	50epsilongeo
2679110	2679110	50epsilongeo
5389718	5389718	50epsilongeo
5233668	5233668	50epsilongeo
4303378	4303378	50epsilongeo
3490208	3490208	50epsilongeo
3593825	3593825	50epsilongeo
3729491	3729491	50epsilongeo
3176955	3176955	50epsilongeo
1792959	1792959	50epsilongeo
1088140	1088140	50epsilongeo
1787563	1787563	50epsilongeo
1434314	1434314	50epsilongeo
4131382	4131382	50epsilongeo
4844807	4844807	50epsilongeo
4710638	4710638	50epsilongeo
3185837	3185837	50epsilongeo
1918587	1918587	50epsilongeo
1745039	1745039	50epsilongeo
5646726	5646726	50epsilongeo
4552780	4552780	50epsilongeo
2243480	2243480	50epsilongeo
5104898	5104898	50epsilongeo
3974883	3974883	50epsilongeo
1623688	1623688	50epsilongeo
1260805	1260805	50epsilongeo
2440998	2440998	50epsilongeo
1094530	1094530	50epsilongeo
5099689	5099689	50epsilongeo
5716950	5716950	50epsilongeo
2808157	2808157	50epsilongeo
1959044	1959044	50epsilongeo
2795492	2795492	50epsilongeo
4871140	4871140	50epsilongeo
4372047	4372047	50epsilongeo
3266940	3266940	50epsilongeo
5744809	5744809	50epsilongeo
3597112	3597112	50epsilongeo
4392999	4392999	50epsilongeo
4886608	4886608	50epsilongeo
5910524	5910524	50epsilongeo
5058891	5058891	50epsilongeo
5100102	5100102	50epsilongeo
3677475	3677475	50epsilongeo
3229825	3229825	50epsilongeo
4736192	4736192	50epsilongeo
3455193	3455193	50epsilongeo
4462536	4462536	50epsilongeo
2853990	2853990	50epsilongeo
2187222	2187222	50epsilongeo
2180908	2180908	50epsilongeo
1680944	1680944	50epsilongeo
2102488	2102488	50epsilongeo
5751647	5751647	50epsilongeo
4623963	4623963	50epsilongeo
3947530	3947530	50epsilongeo
1193610	1193610	50epsilongeo
5088708	5088708	50epsilongeo
5342399	5342399	50epsilongeo
2764241	2764241	50epsilongeo
1593457	1593457	50epsilongeo
4208964	4208964	50epsilongeo
5611517	5611517	50epsilongeo
2923285	2923285	50epsilongeo
2743941	2743941	50epsilongeo
3252429	3252429	50epsilongeo
1540938	1540938	50epsilongeo
4040568	4040568	50epsilongeo
3316530	3316530	50epsilongeo
1341077	1341077	50epsilongeo
3119146	3119146	50epsilongeo
5489000	5489000	50epsilongeo
1435449	1435449	50epsilongeo
2809065	2809065	50epsilongeo
2132071	2132071	50epsilongeo
1886286	1886286	50epsilongeo
5913818	5913818	50epsilongeo
3810630	3810630	50epsilongeo
3003726	3003726	50epsilongeo
