X1	X2	Clust
5039861	5039861	uniformpcaIS
5676679	5676679	uniformpcaIS
3821594	3821594	uniformpcaIS
2331676	2331676	uniformpcaIS
4633085	4633085	uniformpcaIS
3677843	3677843	uniformpcaIS
4033454	4033454	uniformpcaIS
1027525	1027525	uniformpcaIS
1035609	1035609	uniformpcaIS
5335949	5335949	uniformpcaIS
1414040	1414040	uniformpcaIS
3425019	3425019	uniformpcaIS
3793993	3793993	uniformpcaIS
3814734	3814734	uniformpcaIS
4301043	4301043	uniformpcaIS
1521557	1521557	uniformpcaIS
3418319	3418319	uniformpcaIS
2028600	2028600	uniformpcaIS
3805060	3805060	uniformpcaIS
3616932	3616932	uniformpcaIS
4572189	4572189	uniformpcaIS
2889106	2889106	uniformpcaIS
2324467	2324467	uniformpcaIS
5677984	5677984	uniformpcaIS
4922728	4922728	uniformpcaIS
2961488	2961488	uniformpcaIS
1790378	1790378	uniformpcaIS
1863692	1863692	uniformpcaIS
1818304	1818304	uniformpcaIS
4152601	4152601	uniformpcaIS
1755079	1755079	uniformpcaIS
4973266	4973266	uniformpcaIS
4837283	4837283	uniformpcaIS
1605282	1605282	uniformpcaIS
1467959	1467959	uniformpcaIS
2225313	2225313	uniformpcaIS
3469683	3469683	uniformpcaIS
3658721	3658721	uniformpcaIS
4340729	4340729	uniformpcaIS
3944972	3944972	uniformpcaIS
4864168	4864168	uniformpcaIS
4143476	4143476	uniformpcaIS
5703975	5703975	uniformpcaIS
1397430	1397430	uniformpcaIS
4773705	4773705	uniformpcaIS
2142347	2142347	uniformpcaIS
2069872	2069872	uniformpcaIS
4537914	4537914	uniformpcaIS
3397690	3397690	uniformpcaIS
1386352	1386352	uniformpcaIS
4985652	4985652	uniformpcaIS
2396517	2396517	uniformpcaIS
4913370	4913370	uniformpcaIS
1151944	1151944	uniformpcaIS
5914937	5914937	uniformpcaIS
2110098	2110098	uniformpcaIS
1483777	1483777	uniformpcaIS
5137517	5137517	uniformpcaIS
2243907	2243907	uniformpcaIS
4051950	4051950	uniformpcaIS
3564813	3564813	uniformpcaIS
2001697	2001697	uniformpcaIS
5963335	5963335	uniformpcaIS
5644994	5644994	uniformpcaIS
3890869	3890869	uniformpcaIS
2108210	2108210	uniformpcaIS
1407897	1407897	uniformpcaIS
2577861	2577861	uniformpcaIS
4479567	4479567	uniformpcaIS
3515709	3515709	uniformpcaIS
4822369	4822369	uniformpcaIS
4663228	4663228	uniformpcaIS
2985078	2985078	uniformpcaIS
5870886	5870886	uniformpcaIS
5193397	5193397	uniformpcaIS
1683903	1683903	uniformpcaIS
3504011	3504011	uniformpcaIS
3233232	3233232	uniformpcaIS
2934408	2934408	uniformpcaIS
2559827	2559827	uniformpcaIS
4896103	4896103	uniformpcaIS
3669087	3669087	uniformpcaIS
5861717	5861717	uniformpcaIS
5213790	5213790	uniformpcaIS
1609797	1609797	uniformpcaIS
4902285	4902285	uniformpcaIS
4650492	4650492	uniformpcaIS
5504400	5504400	uniformpcaIS
4212022	4212022	uniformpcaIS
3924533	3924533	uniformpcaIS
3518329	3518329	uniformpcaIS
1661951	1661951	uniformpcaIS
1527035	1527035	uniformpcaIS
3023911	3023911	uniformpcaIS
5578305	5578305	uniformpcaIS
1153830	1153830	uniformpcaIS
1549109	1549109	uniformpcaIS
5288752	5288752	uniformpcaIS
2139213	2139213	uniformpcaIS
5368623	5368623	uniformpcaIS
5571602	5571602	uniformpcaIS
1305710	1305710	uniformpcaIS
2025869	2025869	uniformpcaIS
1155320	1155320	uniformpcaIS
1678130	1678130	uniformpcaIS
4468554	4468554	uniformpcaIS
3823854	3823854	uniformpcaIS
1867220	1867220	uniformpcaIS
5215310	5215310	uniformpcaIS
5087523	5087523	uniformpcaIS
1096201	1096201	uniformpcaIS
5052392	5052392	uniformpcaIS
4626600	4626600	uniformpcaIS
2681413	2681413	uniformpcaIS
2462300	2462300	uniformpcaIS
4693175	4693175	uniformpcaIS
4387143	4387143	uniformpcaIS
2691483	2691483	uniformpcaIS
5526675	5526675	uniformpcaIS
1501526	1501526	uniformpcaIS
3229941	3229941	uniformpcaIS
5491709	5491709	uniformpcaIS
1471452	1471452	uniformpcaIS
2321817	2321817	uniformpcaIS
2090467	2090467	uniformpcaIS
4321115	4321115	uniformpcaIS
4738893	4738893	uniformpcaIS
3320703	3320703	uniformpcaIS
1031605	1031605	uniformpcaIS
3229123	3229123	uniformpcaIS
3727298	3727298	uniformpcaIS
1038760	1038760	uniformpcaIS
5551339	5551339	uniformpcaIS
2084000	2084000	uniformpcaIS
1461274	1461274	uniformpcaIS
3311886	3311886	uniformpcaIS
3378145	3378145	uniformpcaIS
1738541	1738541	uniformpcaIS
4676479	4676479	uniformpcaIS
3775052	3775052	uniformpcaIS
4273439	4273439	uniformpcaIS
2634515	2634515	uniformpcaIS
1610734	1610734	uniformpcaIS
3478687	3478687	uniformpcaIS
3080230	3080230	uniformpcaIS
3372181	3372181	uniformpcaIS
4328155	4328155	uniformpcaIS
2657988	2657988	uniformpcaIS
2604723	2604723	uniformpcaIS
1624466	1624466	uniformpcaIS
1371437	1371437	uniformpcaIS
4943674	4943674	uniformpcaIS
2193551	2193551	uniformpcaIS
1249739	1249739	uniformpcaIS
4118246	4118246	uniformpcaIS
4831293	4831293	uniformpcaIS
2866351	2866351	uniformpcaIS
3542504	3542504	uniformpcaIS
4214278	4214278	uniformpcaIS
2169298	2169298	uniformpcaIS
3593406	3593406	uniformpcaIS
4541300	4541300	uniformpcaIS
4576662	4576662	uniformpcaIS
2263050	2263050	uniformpcaIS
2471702	2471702	uniformpcaIS
3630877	3630877	uniformpcaIS
1815025	1815025	uniformpcaIS
2871365	2871365	uniformpcaIS
3699239	3699239	uniformpcaIS
2395231	2395231	uniformpcaIS
1354672	1354672	uniformpcaIS
2106801	2106801	uniformpcaIS
4466896	4466896	uniformpcaIS
3714650	3714650	uniformpcaIS
2587878	2587878	uniformpcaIS
3183302	3183302	uniformpcaIS
4709872	4709872	uniformpcaIS
1804402	1804402	uniformpcaIS
4780989	4780989	uniformpcaIS
5434334	5434334	uniformpcaIS
2365333	2365333	uniformpcaIS
2590305	2590305	uniformpcaIS
4046818	4046818	uniformpcaIS
4433328	4433328	uniformpcaIS
4468239	4468239	uniformpcaIS
1747732	1747732	uniformpcaIS
1888612	1888612	uniformpcaIS
5839917	5839917	uniformpcaIS
2648189	2648189	uniformpcaIS
3400506	3400506	uniformpcaIS
4566421	4566421	uniformpcaIS
4760635	4760635	uniformpcaIS
5084620	5084620	uniformpcaIS
5941794	5941794	uniformpcaIS
4720815	4720815	uniformpcaIS
4307718	4307718	uniformpcaIS
4465356	4465356	uniformpcaIS
4411632	4411632	uniformpcaIS
2761019	2761019	uniformpcaIS
4190889	4190889	uniformpcaIS
2601512	2601512	uniformpcaIS
1602103	1602103	uniformpcaIS
2340463	2340463	uniformpcaIS
3615864	3615864	uniformpcaIS
3372630	3372630	uniformpcaIS
1589970	1589970	uniformpcaIS
5582234	5582234	uniformpcaIS
2384358	2384358	uniformpcaIS
4559546	4559546	uniformpcaIS
5633998	5633998	uniformpcaIS
5688820	5688820	uniformpcaIS
1679815	1679815	uniformpcaIS
3644618	3644618	uniformpcaIS
2454766	2454766	uniformpcaIS
3493253	3493253	uniformpcaIS
5165747	5165747	uniformpcaIS
4069573	4069573	uniformpcaIS
1355979	1355979	uniformpcaIS
4590996	4590996	uniformpcaIS
4424791	4424791	uniformpcaIS
5550406	5550406	uniformpcaIS
1017010	1017010	uniformpcaIS
2374759	2374759	uniformpcaIS
1649198	1649198	uniformpcaIS
3565656	3565656	uniformpcaIS
3839127	3839127	uniformpcaIS
1307257	1307257	uniformpcaIS
5090198	5090198	uniformpcaIS
1363296	1363296	uniformpcaIS
1443609	1443609	uniformpcaIS
1497718	1497718	uniformpcaIS
5824139	5824139	uniformpcaIS
1178325	1178325	uniformpcaIS
5098659	5098659	uniformpcaIS
5678259	5678259	uniformpcaIS
2759421	2759421	uniformpcaIS
2743577	2743577	uniformpcaIS
1997509	1997509	uniformpcaIS
1030205	1030205	uniformpcaIS
5642586	5642586	uniformpcaIS
3722965	3722965	uniformpcaIS
2856845	2856845	uniformpcaIS
2835903	2835903	uniformpcaIS
5896371	5896371	uniformpcaIS
2940427	2940427	uniformpcaIS
1060114	1060114	uniformpcaIS
3070946	3070946	uniformpcaIS
2107355	2107355	uniformpcaIS
3375197	3375197	uniformpcaIS
3617959	3617959	uniformpcaIS
2783426	2783426	uniformpcaIS
4719828	4719828	uniformpcaIS
3004156	3004156	uniformpcaIS
5849628	5849628	uniformpcaIS
4736661	4736661	uniformpcaIS
3340614	3340614	uniformpcaIS
2923952	2923952	uniformpcaIS
5543912	5543912	uniformpcaIS
5340793	5340793	uniformpcaIS
4170312	4170312	uniformpcaIS
5499385	5499385	uniformpcaIS
4907761	4907761	uniformpcaIS
2622083	2622083	uniformpcaIS
3167839	3167839	uniformpcaIS
5739719	5739719	uniformpcaIS
1201303	1201303	uniformpcaIS
5433494	5433494	uniformpcaIS
4271846	4271846	uniformpcaIS
5578939	5578939	uniformpcaIS
4036244	4036244	uniformpcaIS
3437172	3437172	uniformpcaIS
5698954	5698954	uniformpcaIS
1793220	1793220	uniformpcaIS
2176794	2176794	uniformpcaIS
1576073	1576073	uniformpcaIS
1390486	1390486	uniformpcaIS
1413813	1413813	uniformpcaIS
5752308	5752308	uniformpcaIS
3106854	3106854	uniformpcaIS
4397290	4397290	uniformpcaIS
3492543	3492543	uniformpcaIS
5170948	5170948	uniformpcaIS
5750435	5750435	uniformpcaIS
1505515	1505515	uniformpcaIS
3967842	3967842	uniformpcaIS
1804003	1804003	uniformpcaIS
1274400	1274400	uniformpcaIS
3882163	3882163	uniformpcaIS
1502939	1502939	uniformpcaIS
4431033	4431033	uniformpcaIS
4872958	4872958	uniformpcaIS
5825921	5825921	uniformpcaIS
4497750	4497750	uniformpcaIS
3959022	3959022	uniformpcaIS
3013200	3013200	uniformpcaIS
2310589	2310589	uniformpcaIS
3107981	3107981	uniformpcaIS
1453748	1453748	uniformpcaIS
5619888	5619888	uniformpcaIS
1729229	1729229	uniformpcaIS
2279949	2279949	uniformpcaIS
4865724	4865724	uniformpcaIS
3306321	3306321	uniformpcaIS
2278268	2278268	uniformpcaIS
5138120	5138120	uniformpcaIS
2328381	2328381	uniformpcaIS
2672607	2672607	uniformpcaIS
3511279	3511279	uniformpcaIS
2141896	2141896	uniformpcaIS
4646057	4646057	uniformpcaIS
2470954	2470954	uniformpcaIS
1161160	1161160	uniformpcaIS
1642345	1642345	uniformpcaIS
3753462	3753462	uniformpcaIS
1339588	1339588	uniformpcaIS
2417940	2417940	uniformpcaIS
1495776	1495776	uniformpcaIS
4708348	4708348	uniformpcaIS
3310804	3310804	uniformpcaIS
1100910	1100910	uniformpcaIS
3029199	3029199	uniformpcaIS
1383663	1383663	uniformpcaIS
4267853	4267853	uniformpcaIS
5376655	5376655	uniformpcaIS
5338385	5338385	uniformpcaIS
1053159	1053159	uniformpcaIS
3664223	3664223	uniformpcaIS
1338850	1338850	uniformpcaIS
4882103	4882103	uniformpcaIS
4431884	4431884	uniformpcaIS
5053650	5053650	uniformpcaIS
3490049	3490049	uniformpcaIS
1704694	1704694	uniformpcaIS
3177957	3177957	uniformpcaIS
2599275	2599275	uniformpcaIS
2258869	2258869	uniformpcaIS
4873314	4873314	uniformpcaIS
1324369	1324369	uniformpcaIS
1326490	1326490	uniformpcaIS
2644843	2644843	uniformpcaIS
3236317	3236317	uniformpcaIS
4734075	4734075	uniformpcaIS
2639870	2639870	uniformpcaIS
2013225	2013225	uniformpcaIS
5089140	5089140	uniformpcaIS
1332476	1332476	uniformpcaIS
2452602	2452602	uniformpcaIS
4629125	4629125	uniformpcaIS
5833487	5833487	uniformpcaIS
4525476	4525476	uniformpcaIS
4258959	4258959	uniformpcaIS
3317712	3317712	uniformpcaIS
4196015	4196015	uniformpcaIS
1109428	1109428	uniformpcaIS
2328180	2328180	uniformpcaIS
5468046	5468046	uniformpcaIS
4989948	4989948	uniformpcaIS
4692707	4692707	uniformpcaIS
1703778	1703778	uniformpcaIS
4305965	4305965	uniformpcaIS
4114822	4114822	uniformpcaIS
1805817	1805817	uniformpcaIS
4726276	4726276	uniformpcaIS
3170494	3170494	uniformpcaIS
5061952	5061952	uniformpcaIS
4100602	4100602	uniformpcaIS
2217057	2217057	uniformpcaIS
4206198	4206198	uniformpcaIS
4791590	4791590	uniformpcaIS
5349443	5349443	uniformpcaIS
2812611	2812611	uniformpcaIS
1374694	1374694	uniformpcaIS
1978465	1978465	uniformpcaIS
1193758	1193758	uniformpcaIS
1537822	1537822	uniformpcaIS
5324844	5324844	uniformpcaIS
1435242	1435242	uniformpcaIS
1520009	1520009	uniformpcaIS
3244420	3244420	uniformpcaIS
3085102	3085102	uniformpcaIS
