X1	X2	Clust
4375158	4375158	SIRcenter2geo100000
2175843	2175843	SIRcenter2geo100000
3306026	3306026	SIRcenter2geo100000
4499805	4499805	SIRcenter2geo100000
3023647	3023647	SIRcenter2geo100000
4721298	4721298	SIRcenter2geo100000
1460217	1460217	SIRcenter2geo100000
1633253	1633253	SIRcenter2geo100000
5072178	5072178	SIRcenter2geo100000
1221022	1221022	SIRcenter2geo100000
3322325	3322325	SIRcenter2geo100000
4207555	4207555	SIRcenter2geo100000
1605399	1605399	SIRcenter2geo100000
3721765	3721765	SIRcenter2geo100000
5312251	5312251	SIRcenter2geo100000
3313204	3313204	SIRcenter2geo100000
3825830	3825830	SIRcenter2geo100000
4252758	4252758	SIRcenter2geo100000
1494790	1494790	SIRcenter2geo100000
5520718	5520718	SIRcenter2geo100000
4631043	4631043	SIRcenter2geo100000
1278117	1278117	SIRcenter2geo100000
3312061	3312061	SIRcenter2geo100000
5644353	5644353	SIRcenter2geo100000
4440719	4440719	SIRcenter2geo100000
3876526	3876526	SIRcenter2geo100000
4920023	4920023	SIRcenter2geo100000
4564601	4564601	SIRcenter2geo100000
5831434	5831434	SIRcenter2geo100000
3826142	3826142	SIRcenter2geo100000
2900717	2900717	SIRcenter2geo100000
5655622	5655622	SIRcenter2geo100000
4068599	4068599	SIRcenter2geo100000
5200852	5200852	SIRcenter2geo100000
1779332	1779332	SIRcenter2geo100000
5422913	5422913	SIRcenter2geo100000
5194228	5194228	SIRcenter2geo100000
2423161	2423161	SIRcenter2geo100000
4807830	4807830	SIRcenter2geo100000
5530270	5530270	SIRcenter2geo100000
1618886	1618886	SIRcenter2geo100000
3219612	3219612	SIRcenter2geo100000
3695350	3695350	SIRcenter2geo100000
2275804	2275804	SIRcenter2geo100000
2117265	2117265	SIRcenter2geo100000
5849314	5849314	SIRcenter2geo100000
1963159	1963159	SIRcenter2geo100000
3454039	3454039	SIRcenter2geo100000
2855083	2855083	SIRcenter2geo100000
5436296	5436296	SIRcenter2geo100000
1852742	1852742	SIRcenter2geo100000
4309706	4309706	SIRcenter2geo100000
5382660	5382660	SIRcenter2geo100000
1406250	1406250	SIRcenter2geo100000
3230992	3230992	SIRcenter2geo100000
2145826	2145826	SIRcenter2geo100000
1051940	1051940	SIRcenter2geo100000
5176992	5176992	SIRcenter2geo100000
4999651	4999651	SIRcenter2geo100000
1305772	1305772	SIRcenter2geo100000
2930771	2930771	SIRcenter2geo100000
3393139	3393139	SIRcenter2geo100000
3317018	3317018	SIRcenter2geo100000
4393267	4393267	SIRcenter2geo100000
4288049	4288049	SIRcenter2geo100000
3868196	3868196	SIRcenter2geo100000
2233661	2233661	SIRcenter2geo100000
4714355	4714355	SIRcenter2geo100000
5307078	5307078	SIRcenter2geo100000
5424589	5424589	SIRcenter2geo100000
3312315	3312315	SIRcenter2geo100000
5207905	5207905	SIRcenter2geo100000
1940920	1940920	SIRcenter2geo100000
5482374	5482374	SIRcenter2geo100000
2738061	2738061	SIRcenter2geo100000
5649714	5649714	SIRcenter2geo100000
4739749	4739749	SIRcenter2geo100000
3955967	3955967	SIRcenter2geo100000
3548306	3548306	SIRcenter2geo100000
1994350	1994350	SIRcenter2geo100000
6022446	6022446	SIRcenter2geo100000
4921627	4921627	SIRcenter2geo100000
4556529	4556529	SIRcenter2geo100000
5625777	5625777	SIRcenter2geo100000
5817656	5817656	SIRcenter2geo100000
4648223	4648223	SIRcenter2geo100000
4389625	4389625	SIRcenter2geo100000
5988243	5988243	SIRcenter2geo100000
1588679	1588679	SIRcenter2geo100000
4246940	4246940	SIRcenter2geo100000
5721973	5721973	SIRcenter2geo100000
2204318	2204318	SIRcenter2geo100000
4158089	4158089	SIRcenter2geo100000
1530793	1530793	SIRcenter2geo100000
5821522	5821522	SIRcenter2geo100000
2803815	2803815	SIRcenter2geo100000
2259336	2259336	SIRcenter2geo100000
4595096	4595096	SIRcenter2geo100000
2501206	2501206	SIRcenter2geo100000
5096969	5096969	SIRcenter2geo100000
5990949	5990949	SIRcenter2geo100000
1902885	1902885	SIRcenter2geo100000
2797727	2797727	SIRcenter2geo100000
4128733	4128733	SIRcenter2geo100000
1664367	1664367	SIRcenter2geo100000
2255141	2255141	SIRcenter2geo100000
2274397	2274397	SIRcenter2geo100000
1585057	1585057	SIRcenter2geo100000
5129426	5129426	SIRcenter2geo100000
4200641	4200641	SIRcenter2geo100000
3907486	3907486	SIRcenter2geo100000
1525016	1525016	SIRcenter2geo100000
5767629	5767629	SIRcenter2geo100000
1337752	1337752	SIRcenter2geo100000
1573742	1573742	SIRcenter2geo100000
1796927	1796927	SIRcenter2geo100000
2646271	2646271	SIRcenter2geo100000
3026918	3026918	SIRcenter2geo100000
4875558	4875558	SIRcenter2geo100000
3302256	3302256	SIRcenter2geo100000
1543212	1543212	SIRcenter2geo100000
1857926	1857926	SIRcenter2geo100000
5120020	5120020	SIRcenter2geo100000
4276843	4276843	SIRcenter2geo100000
4345565	4345565	SIRcenter2geo100000
2804676	2804676	SIRcenter2geo100000
2909734	2909734	SIRcenter2geo100000
1441388	1441388	SIRcenter2geo100000
3950811	3950811	SIRcenter2geo100000
3860125	3860125	SIRcenter2geo100000
6014588	6014588	SIRcenter2geo100000
1412938	1412938	SIRcenter2geo100000
1652913	1652913	SIRcenter2geo100000
1663318	1663318	SIRcenter2geo100000
3054071	3054071	SIRcenter2geo100000
5460554	5460554	SIRcenter2geo100000
4452686	4452686	SIRcenter2geo100000
3665325	3665325	SIRcenter2geo100000
5228398	5228398	SIRcenter2geo100000
1292614	1292614	SIRcenter2geo100000
3948387	3948387	SIRcenter2geo100000
3603540	3603540	SIRcenter2geo100000
4585831	4585831	SIRcenter2geo100000
5134179	5134179	SIRcenter2geo100000
3219924	3219924	SIRcenter2geo100000
3212001	3212001	SIRcenter2geo100000
4544386	4544386	SIRcenter2geo100000
4792429	4792429	SIRcenter2geo100000
2767687	2767687	SIRcenter2geo100000
6021819	6021819	SIRcenter2geo100000
4218852	4218852	SIRcenter2geo100000
2384972	2384972	SIRcenter2geo100000
3995459	3995459	SIRcenter2geo100000
1756355	1756355	SIRcenter2geo100000
2107538	2107538	SIRcenter2geo100000
1076807	1076807	SIRcenter2geo100000
2381518	2381518	SIRcenter2geo100000
4595682	4595682	SIRcenter2geo100000
3437253	3437253	SIRcenter2geo100000
5555493	5555493	SIRcenter2geo100000
5254296	5254296	SIRcenter2geo100000
4374818	4374818	SIRcenter2geo100000
1107202	1107202	SIRcenter2geo100000
1084025	1084025	SIRcenter2geo100000
3727172	3727172	SIRcenter2geo100000
1642796	1642796	SIRcenter2geo100000
1297541	1297541	SIRcenter2geo100000
1597464	1597464	SIRcenter2geo100000
3758221	3758221	SIRcenter2geo100000
4928159	4928159	SIRcenter2geo100000
3791361	3791361	SIRcenter2geo100000
2691888	2691888	SIRcenter2geo100000
2502371	2502371	SIRcenter2geo100000
3047755	3047755	SIRcenter2geo100000
3821775	3821775	SIRcenter2geo100000
1703518	1703518	SIRcenter2geo100000
4915119	4915119	SIRcenter2geo100000
5237677	5237677	SIRcenter2geo100000
2678349	2678349	SIRcenter2geo100000
4465374	4465374	SIRcenter2geo100000
1714910	1714910	SIRcenter2geo100000
4141438	4141438	SIRcenter2geo100000
3663182	3663182	SIRcenter2geo100000
3866875	3866875	SIRcenter2geo100000
5201210	5201210	SIRcenter2geo100000
4156302	4156302	SIRcenter2geo100000
4669232	4669232	SIRcenter2geo100000
5172848	5172848	SIRcenter2geo100000
4688539	4688539	SIRcenter2geo100000
4780319	4780319	SIRcenter2geo100000
5147931	5147931	SIRcenter2geo100000
2716649	2716649	SIRcenter2geo100000
4401498	4401498	SIRcenter2geo100000
1808783	1808783	SIRcenter2geo100000
2194294	2194294	SIRcenter2geo100000
3826142	3826142	SIRcenter2geo100000
3568130	3568130	SIRcenter2geo100000
5516303	5516303	SIRcenter2geo100000
4601648	4601648	SIRcenter2geo100000
2128554	2128554	SIRcenter2geo100000
1499122	1499122	SIRcenter2geo100000
3159273	3159273	SIRcenter2geo100000
1602662	1602662	SIRcenter2geo100000
1783227	1783227	SIRcenter2geo100000
4891533	4891533	SIRcenter2geo100000
5331004	5331004	SIRcenter2geo100000
5173122	5173122	SIRcenter2geo100000
4180869	4180869	SIRcenter2geo100000
3074781	3074781	SIRcenter2geo100000
1222231	1222231	SIRcenter2geo100000
3575040	3575040	SIRcenter2geo100000
1825411	1825411	SIRcenter2geo100000
3058798	3058798	SIRcenter2geo100000
4105860	4105860	SIRcenter2geo100000
2761007	2761007	SIRcenter2geo100000
3915917	3915917	SIRcenter2geo100000
2541627	2541627	SIRcenter2geo100000
2350538	2350538	SIRcenter2geo100000
1541249	1541249	SIRcenter2geo100000
2076252	2076252	SIRcenter2geo100000
4257733	4257733	SIRcenter2geo100000
4588926	4588926	SIRcenter2geo100000
1563247	1563247	SIRcenter2geo100000
2840458	2840458	SIRcenter2geo100000
2117567	2117567	SIRcenter2geo100000
5034892	5034892	SIRcenter2geo100000
5751812	5751812	SIRcenter2geo100000
2907182	2907182	SIRcenter2geo100000
5797838	5797838	SIRcenter2geo100000
4510475	4510475	SIRcenter2geo100000
4863696	4863696	SIRcenter2geo100000
2204861	2204861	SIRcenter2geo100000
1133429	1133429	SIRcenter2geo100000
1074179	1074179	SIRcenter2geo100000
5237677	5237677	SIRcenter2geo100000
4759097	4759097	SIRcenter2geo100000
4210176	4210176	SIRcenter2geo100000
1180081	1180081	SIRcenter2geo100000
5378213	5378213	SIRcenter2geo100000
3830333	3830333	SIRcenter2geo100000
2330681	2330681	SIRcenter2geo100000
3266017	3266017	SIRcenter2geo100000
4637581	4637581	SIRcenter2geo100000
3867295	3867295	SIRcenter2geo100000
2682557	2682557	SIRcenter2geo100000
2941357	2941357	SIRcenter2geo100000
3378961	3378961	SIRcenter2geo100000
1305570	1305570	SIRcenter2geo100000
1419331	1419331	SIRcenter2geo100000
3789716	3789716	SIRcenter2geo100000
4231502	4231502	SIRcenter2geo100000
4605618	4605618	SIRcenter2geo100000
3411642	3411642	SIRcenter2geo100000
5570085	5570085	SIRcenter2geo100000
5133265	5133265	SIRcenter2geo100000
3112613	3112613	SIRcenter2geo100000
3559727	3559727	SIRcenter2geo100000
1582111	1582111	SIRcenter2geo100000
4033233	4033233	SIRcenter2geo100000
5133641	5133641	SIRcenter2geo100000
4571044	4571044	SIRcenter2geo100000
1597848	1597848	SIRcenter2geo100000
2451734	2451734	SIRcenter2geo100000
4070015	4070015	SIRcenter2geo100000
1525016	1525016	SIRcenter2geo100000
3786689	3786689	SIRcenter2geo100000
4713347	4713347	SIRcenter2geo100000
5849314	5849314	SIRcenter2geo100000
2763228	2763228	SIRcenter2geo100000
1716503	1716503	SIRcenter2geo100000
1178895	1178895	SIRcenter2geo100000
3243094	3243094	SIRcenter2geo100000
4226500	4226500	SIRcenter2geo100000
2402325	2402325	SIRcenter2geo100000
3798213	3798213	SIRcenter2geo100000
4241561	4241561	SIRcenter2geo100000
5130199	5130199	SIRcenter2geo100000
2416903	2416903	SIRcenter2geo100000
4073041	4073041	SIRcenter2geo100000
2924009	2924009	SIRcenter2geo100000
4485078	4485078	SIRcenter2geo100000
3563764	3563764	SIRcenter2geo100000
4821090	4821090	SIRcenter2geo100000
3735790	3735790	SIRcenter2geo100000
5425784	5425784	SIRcenter2geo100000
5956707	5956707	SIRcenter2geo100000
4467869	4467869	SIRcenter2geo100000
2147016	2147016	SIRcenter2geo100000
2045820	2045820	SIRcenter2geo100000
3735790	3735790	SIRcenter2geo100000
4971640	4971640	SIRcenter2geo100000
2784258	2784258	SIRcenter2geo100000
5405756	5405756	SIRcenter2geo100000
3180949	3180949	SIRcenter2geo100000
5359787	5359787	SIRcenter2geo100000
5065904	5065904	SIRcenter2geo100000
2458295	2458295	SIRcenter2geo100000
4783050	4783050	SIRcenter2geo100000
2951890	2951890	SIRcenter2geo100000
4578021	4578021	SIRcenter2geo100000
4479481	4479481	SIRcenter2geo100000
2136249	2136249	SIRcenter2geo100000
3181370	3181370	SIRcenter2geo100000
3143218	3143218	SIRcenter2geo100000
1317419	1317419	SIRcenter2geo100000
3652534	3652534	SIRcenter2geo100000
2193224	2193224	SIRcenter2geo100000
4490865	4490865	SIRcenter2geo100000
3381846	3381846	SIRcenter2geo100000
5297853	5297853	SIRcenter2geo100000
3211322	3211322	SIRcenter2geo100000
5328854	5328854	SIRcenter2geo100000
3219612	3219612	SIRcenter2geo100000
2593127	2593127	SIRcenter2geo100000
2921239	2921239	SIRcenter2geo100000
1301786	1301786	SIRcenter2geo100000
3656952	3656952	SIRcenter2geo100000
5399205	5399205	SIRcenter2geo100000
4201812	4201812	SIRcenter2geo100000
4370194	4370194	SIRcenter2geo100000
4130131	4130131	SIRcenter2geo100000
5495387	5495387	SIRcenter2geo100000
3609287	3609287	SIRcenter2geo100000
1825753	1825753	SIRcenter2geo100000
3791160	3791160	SIRcenter2geo100000
5073520	5073520	SIRcenter2geo100000
4466156	4466156	SIRcenter2geo100000
5793366	5793366	SIRcenter2geo100000
1002932	1002932	SIRcenter2geo100000
4335338	4335338	SIRcenter2geo100000
2545252	2545252	SIRcenter2geo100000
3740308	3740308	SIRcenter2geo100000
4106848	4106848	SIRcenter2geo100000
1814547	1814547	SIRcenter2geo100000
1079051	1079051	SIRcenter2geo100000
1606152	1606152	SIRcenter2geo100000
1646270	1646270	SIRcenter2geo100000
5682154	5682154	SIRcenter2geo100000
3434131	3434131	SIRcenter2geo100000
5085378	5085378	SIRcenter2geo100000
5490610	5490610	SIRcenter2geo100000
5478864	5478864	SIRcenter2geo100000
3175047	3175047	SIRcenter2geo100000
3899700	3899700	SIRcenter2geo100000
1147528	1147528	SIRcenter2geo100000
4358669	4358669	SIRcenter2geo100000
2573603	2573603	SIRcenter2geo100000
1190074	1190074	SIRcenter2geo100000
1215203	1215203	SIRcenter2geo100000
4639894	4639894	SIRcenter2geo100000
4230353	4230353	SIRcenter2geo100000
1744589	1744589	SIRcenter2geo100000
4713529	4713529	SIRcenter2geo100000
4271359	4271359	SIRcenter2geo100000
5701637	5701637	SIRcenter2geo100000
4907539	4907539	SIRcenter2geo100000
1700492	1700492	SIRcenter2geo100000
3790827	3790827	SIRcenter2geo100000
5408091	5408091	SIRcenter2geo100000
4713217	4713217	SIRcenter2geo100000
5032282	5032282	SIRcenter2geo100000
2963505	2963505	SIRcenter2geo100000
5455624	5455624	SIRcenter2geo100000
1581505	1581505	SIRcenter2geo100000
3751539	3751539	SIRcenter2geo100000
3791361	3791361	SIRcenter2geo100000
3546824	3546824	SIRcenter2geo100000
1594240	1594240	SIRcenter2geo100000
3672349	3672349	SIRcenter2geo100000
2650755	2650755	SIRcenter2geo100000
2170196	2170196	SIRcenter2geo100000
4408885	4408885	SIRcenter2geo100000
5724455	5724455	SIRcenter2geo100000
1043207	1043207	SIRcenter2geo100000
4996912	4996912	SIRcenter2geo100000
1581505	1581505	SIRcenter2geo100000
4433898	4433898	SIRcenter2geo100000
3742885	3742885	SIRcenter2geo100000
3589880	3589880	SIRcenter2geo100000
4471510	4471510	SIRcenter2geo100000
5943277	5943277	SIRcenter2geo100000
6017792	6017792	SIRcenter2geo100000
2162429	2162429	SIRcenter2geo100000
4617689	4617689	SIRcenter2geo100000
2545252	2545252	SIRcenter2geo100000
1121195	1121195	SIRcenter2geo100000
1249777	1249777	SIRcenter2geo100000
1383836	1383836	SIRcenter2geo100000
4524901	4524901	SIRcenter2geo100000
1131609	1131609	SIRcenter2geo100000
5629133	5629133	SIRcenter2geo100000
4832300	4832300	SIRcenter2geo100000
3130619	3130619	SIRcenter2geo100000
5050253	5050253	SIRcenter2geo100000
4780958	4780958	SIRcenter2geo100000
5037097	5037097	SIRcenter2geo100000
5247899	5247899	SIRcenter2geo100000
4885030	4885030	SIRcenter2geo100000
4252758	4252758	SIRcenter2geo100000
5750265	5750265	SIRcenter2geo100000
3589880	3589880	SIRcenter2geo100000
4975603	4975603	SIRcenter2geo100000
3884342	3884342	SIRcenter2geo100000
2045677	2045677	SIRcenter2geo100000
5084448	5084448	SIRcenter2geo100000
4188480	4188480	SIRcenter2geo100000
4080684	4080684	SIRcenter2geo100000
1653026	1653026	SIRcenter2geo100000
2304196	2304196	SIRcenter2geo100000
5002746	5002746	SIRcenter2geo100000
3679271	3679271	SIRcenter2geo100000
1956176	1956176	SIRcenter2geo100000
3257128	3257128	SIRcenter2geo100000
2350788	2350788	SIRcenter2geo100000
5703892	5703892	SIRcenter2geo100000
4556529	4556529	SIRcenter2geo100000
2510469	2510469	SIRcenter2geo100000
3638951	3638951	SIRcenter2geo100000
5750265	5750265	SIRcenter2geo100000
5079680	5079680	SIRcenter2geo100000
5766565	5766565	SIRcenter2geo100000
1122507	1122507	SIRcenter2geo100000
1438162	1438162	SIRcenter2geo100000
4942125	4942125	SIRcenter2geo100000
5002225	5002225	SIRcenter2geo100000
3437191	3437191	SIRcenter2geo100000
2624689	2624689	SIRcenter2geo100000
5983537	5983537	SIRcenter2geo100000
3257128	3257128	SIRcenter2geo100000
5874394	5874394	SIRcenter2geo100000
4346418	4346418	SIRcenter2geo100000
1797059	1797059	SIRcenter2geo100000
5625777	5625777	SIRcenter2geo100000
4283680	4283680	SIRcenter2geo100000
1385637	1385637	SIRcenter2geo100000
4381184	4381184	SIRcenter2geo100000
2855083	2855083	SIRcenter2geo100000
3256889	3256889	SIRcenter2geo100000
4569397	4569397	SIRcenter2geo100000
5350876	5350876	SIRcenter2geo100000
5884468	5884468	SIRcenter2geo100000
2210422	2210422	SIRcenter2geo100000
2804676	2804676	SIRcenter2geo100000
4674196	4674196	SIRcenter2geo100000
4345350	4345350	SIRcenter2geo100000
3324292	3324292	SIRcenter2geo100000
4156414	4156414	SIRcenter2geo100000
5921533	5921533	SIRcenter2geo100000
3539485	3539485	SIRcenter2geo100000
3596555	3596555	SIRcenter2geo100000
5375527	5375527	SIRcenter2geo100000
4592637	4592637	SIRcenter2geo100000
5377723	5377723	SIRcenter2geo100000
5236164	5236164	SIRcenter2geo100000
5764210	5764210	SIRcenter2geo100000
5518517	5518517	SIRcenter2geo100000
4326135	4326135	SIRcenter2geo100000
3610772	3610772	SIRcenter2geo100000
4347187	4347187	SIRcenter2geo100000
3530211	3530211	SIRcenter2geo100000
4141438	4141438	SIRcenter2geo100000
3433183	3433183	SIRcenter2geo100000
5766565	5766565	SIRcenter2geo100000
5365113	5365113	SIRcenter2geo100000
3193114	3193114	SIRcenter2geo100000
5581956	5581956	SIRcenter2geo100000
5874173	5874173	SIRcenter2geo100000
4349027	4349027	SIRcenter2geo100000
5321895	5321895	SIRcenter2geo100000
1153452	1153452	SIRcenter2geo100000
2356498	2356498	SIRcenter2geo100000
5687052	5687052	SIRcenter2geo100000
2637830	2637830	SIRcenter2geo100000
4408885	4408885	SIRcenter2geo100000
1200319	1200319	SIRcenter2geo100000
1713809	1713809	SIRcenter2geo100000
2749869	2749869	SIRcenter2geo100000
1795774	1795774	SIRcenter2geo100000
4685707	4685707	SIRcenter2geo100000
2804676	2804676	SIRcenter2geo100000
2989525	2989525	SIRcenter2geo100000
5671441	5671441	SIRcenter2geo100000
4515761	4515761	SIRcenter2geo100000
1602662	1602662	SIRcenter2geo100000
3794689	3794689	SIRcenter2geo100000
4949351	4949351	SIRcenter2geo100000
5465097	5465097	SIRcenter2geo100000
1031142	1031142	SIRcenter2geo100000
5595655	5595655	SIRcenter2geo100000
1794669	1794669	SIRcenter2geo100000
4872322	4872322	SIRcenter2geo100000
3901594	3901594	SIRcenter2geo100000
1173198	1173198	SIRcenter2geo100000
2124894	2124894	SIRcenter2geo100000
3095781	3095781	SIRcenter2geo100000
2738276	2738276	SIRcenter2geo100000
4255634	4255634	SIRcenter2geo100000
4860762	4860762	SIRcenter2geo100000
2989525	2989525	SIRcenter2geo100000
3414325	3414325	SIRcenter2geo100000
5526003	5526003	SIRcenter2geo100000
3301092	3301092	SIRcenter2geo100000
3584952	3584952	SIRcenter2geo100000
5877262	5877262	SIRcenter2geo100000
