X1	X2	Clust
3340507	3340507	SIRgeouniform
5974960	5974960	SIRgeouniform
5253392	5253392	SIRgeouniform
5084367	5084367	SIRgeouniform
5225760	5225760	SIRgeouniform
4369926	4369926	SIRgeouniform
4601577	4601577	SIRgeouniform
4626966	4626966	SIRgeouniform
3282925	3282925	SIRgeouniform
2804392	2804392	SIRgeouniform
3774947	3774947	SIRgeouniform
5785733	5785733	SIRgeouniform
5046845	5046845	SIRgeouniform
4149903	4149903	SIRgeouniform
2995588	2995588	SIRgeouniform
2413846	2413846	SIRgeouniform
1248302	1248302	SIRgeouniform
2060968	2060968	SIRgeouniform
1682800	1682800	SIRgeouniform
4802959	4802959	SIRgeouniform
6021194	6021194	SIRgeouniform
1943025	1943025	SIRgeouniform
2348789	2348789	SIRgeouniform
4911709	4911709	SIRgeouniform
2350866	2350866	SIRgeouniform
4789126	4789126	SIRgeouniform
4273415	4273415	SIRgeouniform
1294682	1294682	SIRgeouniform
4034539	4034539	SIRgeouniform
2078968	2078968	SIRgeouniform
3127099	3127099	SIRgeouniform
3747754	3747754	SIRgeouniform
4027161	4027161	SIRgeouniform
1690773	1690773	SIRgeouniform
2881809	2881809	SIRgeouniform
4974933	4974933	SIRgeouniform
1488734	1488734	SIRgeouniform
4012649	4012649	SIRgeouniform
2801095	2801095	SIRgeouniform
2043947	2043947	SIRgeouniform
6011018	6011018	SIRgeouniform
2400200	2400200	SIRgeouniform
4961451	4961451	SIRgeouniform
5931141	5931141	SIRgeouniform
3341363	3341363	SIRgeouniform
5468752	5468752	SIRgeouniform
3164280	3164280	SIRgeouniform
4000339	4000339	SIRgeouniform
1161879	1161879	SIRgeouniform
1828253	1828253	SIRgeouniform
3819018	3819018	SIRgeouniform
2103935	2103935	SIRgeouniform
2212130	2212130	SIRgeouniform
3568130	3568130	SIRgeouniform
2538554	2538554	SIRgeouniform
3312061	3312061	SIRgeouniform
3151298	3151298	SIRgeouniform
3759982	3759982	SIRgeouniform
5273718	5273718	SIRgeouniform
4416018	4416018	SIRgeouniform
3605262	3605262	SIRgeouniform
5602986	5602986	SIRgeouniform
5499584	5499584	SIRgeouniform
1205276	1205276	SIRgeouniform
1428087	1428087	SIRgeouniform
3742375	3742375	SIRgeouniform
1700459	1700459	SIRgeouniform
4438320	4438320	SIRgeouniform
3031354	3031354	SIRgeouniform
2428586	2428586	SIRgeouniform
5705439	5705439	SIRgeouniform
3761120	3761120	SIRgeouniform
4907219	4907219	SIRgeouniform
1941543	1941543	SIRgeouniform
1159576	1159576	SIRgeouniform
5009018	5009018	SIRgeouniform
5095071	5095071	SIRgeouniform
3775140	3775140	SIRgeouniform
4096915	4096915	SIRgeouniform
3022398	3022398	SIRgeouniform
4268592	4268592	SIRgeouniform
1056452	1056452	SIRgeouniform
4724697	4724697	SIRgeouniform
4703131	4703131	SIRgeouniform
5628189	5628189	SIRgeouniform
3470823	3470823	SIRgeouniform
2138387	2138387	SIRgeouniform
5874394	5874394	SIRgeouniform
1606483	1606483	SIRgeouniform
2285438	2285438	SIRgeouniform
4478090	4478090	SIRgeouniform
2106531	2106531	SIRgeouniform
1451028	1451028	SIRgeouniform
3381347	3381347	SIRgeouniform
5231250	5231250	SIRgeouniform
2416768	2416768	SIRgeouniform
3844449	3844449	SIRgeouniform
2060968	2060968	SIRgeouniform
2528884	2528884	SIRgeouniform
2388759	2388759	SIRgeouniform
3538411	3538411	SIRgeouniform
2882390	2882390	SIRgeouniform
1486557	1486557	SIRgeouniform
4797438	4797438	SIRgeouniform
2951194	2951194	SIRgeouniform
3783978	3783978	SIRgeouniform
5065308	5065308	SIRgeouniform
1732451	1732451	SIRgeouniform
1823611	1823611	SIRgeouniform
5701910	5701910	SIRgeouniform
2402270	2402270	SIRgeouniform
3461607	3461607	SIRgeouniform
3444218	3444218	SIRgeouniform
4243841	4243841	SIRgeouniform
3941675	3941675	SIRgeouniform
3750466	3750466	SIRgeouniform
2254048	2254048	SIRgeouniform
1877236	1877236	SIRgeouniform
3452325	3452325	SIRgeouniform
4621040	4621040	SIRgeouniform
5938555	5938555	SIRgeouniform
2779519	2779519	SIRgeouniform
4401725	4401725	SIRgeouniform
4561243	4561243	SIRgeouniform
3371530	3371530	SIRgeouniform
3312061	3312061	SIRgeouniform
2822704	2822704	SIRgeouniform
4676440	4676440	SIRgeouniform
5116132	5116132	SIRgeouniform
3666344	3666344	SIRgeouniform
3828380	3828380	SIRgeouniform
5514352	5514352	SIRgeouniform
1918227	1918227	SIRgeouniform
3659118	3659118	SIRgeouniform
4699128	4699128	SIRgeouniform
1986394	1986394	SIRgeouniform
4556598	4556598	SIRgeouniform
3503223	3503223	SIRgeouniform
1660498	1660498	SIRgeouniform
2064326	2064326	SIRgeouniform
5828970	5828970	SIRgeouniform
2125264	2125264	SIRgeouniform
4671976	4671976	SIRgeouniform
5718269	5718269	SIRgeouniform
5212812	5212812	SIRgeouniform
3052894	3052894	SIRgeouniform
5395370	5395370	SIRgeouniform
3668659	3668659	SIRgeouniform
5182790	5182790	SIRgeouniform
4928192	4928192	SIRgeouniform
3747754	3747754	SIRgeouniform
1237297	1237297	SIRgeouniform
2042823	2042823	SIRgeouniform
2340730	2340730	SIRgeouniform
1667813	1667813	SIRgeouniform
1842164	1842164	SIRgeouniform
2750905	2750905	SIRgeouniform
3202150	3202150	SIRgeouniform
3048955	3048955	SIRgeouniform
5399172	5399172	SIRgeouniform
1462397	1462397	SIRgeouniform
3049767	3049767	SIRgeouniform
3640966	3640966	SIRgeouniform
1151442	1151442	SIRgeouniform
5378725	5378725	SIRgeouniform
5090826	5090826	SIRgeouniform
2591153	2591153	SIRgeouniform
1471452	1471452	SIRgeouniform
5391282	5391282	SIRgeouniform
1568813	1568813	SIRgeouniform
2704651	2704651	SIRgeouniform
2767789	2767789	SIRgeouniform
4964784	4964784	SIRgeouniform
4816327	4816327	SIRgeouniform
5977966	5977966	SIRgeouniform
2433558	2433558	SIRgeouniform
5869274	5869274	SIRgeouniform
4805026	4805026	SIRgeouniform
5996608	5996608	SIRgeouniform
2533056	2533056	SIRgeouniform
1547257	1547257	SIRgeouniform
3148492	3148492	SIRgeouniform
1757557	1757557	SIRgeouniform
2318228	2318228	SIRgeouniform
4301156	4301156	SIRgeouniform
5707837	5707837	SIRgeouniform
3924195	3924195	SIRgeouniform
4307829	4307829	SIRgeouniform
4313325	4313325	SIRgeouniform
5310362	5310362	SIRgeouniform
1826303	1826303	SIRgeouniform
2616367	2616367	SIRgeouniform
3698977	3698977	SIRgeouniform
5736831	5736831	SIRgeouniform
5319899	5319899	SIRgeouniform
1187783	1187783	SIRgeouniform
5158285	5158285	SIRgeouniform
5909088	5909088	SIRgeouniform
4491928	4491928	SIRgeouniform
3966403	3966403	SIRgeouniform
2618096	2618096	SIRgeouniform
4001074	4001074	SIRgeouniform
2724201	2724201	SIRgeouniform
2098607	2098607	SIRgeouniform
5814567	5814567	SIRgeouniform
1878747	1878747	SIRgeouniform
2331601	2331601	SIRgeouniform
2472628	2472628	SIRgeouniform
5345231	5345231	SIRgeouniform
1100768	1100768	SIRgeouniform
4635362	4635362	SIRgeouniform
3146947	3146947	SIRgeouniform
1529441	1529441	SIRgeouniform
5843711	5843711	SIRgeouniform
2527430	2527430	SIRgeouniform
3364744	3364744	SIRgeouniform
4857358	4857358	SIRgeouniform
5860609	5860609	SIRgeouniform
2528237	2528237	SIRgeouniform
4397669	4397669	SIRgeouniform
3792365	3792365	SIRgeouniform
2666467	2666467	SIRgeouniform
3121318	3121318	SIRgeouniform
2229824	2229824	SIRgeouniform
3972965	3972965	SIRgeouniform
1687356	1687356	SIRgeouniform
1625246	1625246	SIRgeouniform
2696880	2696880	SIRgeouniform
2992153	2992153	SIRgeouniform
3866105	3866105	SIRgeouniform
5193963	5193963	SIRgeouniform
3139744	3139744	SIRgeouniform
1426306	1426306	SIRgeouniform
3542192	3542192	SIRgeouniform
4982744	4982744	SIRgeouniform
3298346	3298346	SIRgeouniform
4255736	4255736	SIRgeouniform
4052452	4052452	SIRgeouniform
2773271	2773271	SIRgeouniform
4741711	4741711	SIRgeouniform
3163311	3163311	SIRgeouniform
2663557	2663557	SIRgeouniform
2095248	2095248	SIRgeouniform
1778844	1778844	SIRgeouniform
4780319	4780319	SIRgeouniform
3891166	3891166	SIRgeouniform
3379074	3379074	SIRgeouniform
1183261	1183261	SIRgeouniform
5352432	5352432	SIRgeouniform
5187955	5187955	SIRgeouniform
1419800	1419800	SIRgeouniform
3022364	3022364	SIRgeouniform
5319341	5319341	SIRgeouniform
4408885	4408885	SIRgeouniform
3238208	3238208	SIRgeouniform
5890806	5890806	SIRgeouniform
3518828	3518828	SIRgeouniform
2542875	2542875	SIRgeouniform
1700263	1700263	SIRgeouniform
2894043	2894043	SIRgeouniform
2049636	2049636	SIRgeouniform
1440130	1440130	SIRgeouniform
3210436	3210436	SIRgeouniform
2083526	2083526	SIRgeouniform
5252227	5252227	SIRgeouniform
5531730	5531730	SIRgeouniform
2077910	2077910	SIRgeouniform
2408525	2408525	SIRgeouniform
2372438	2372438	SIRgeouniform
1085880	1085880	SIRgeouniform
4818201	4818201	SIRgeouniform
3925056	3925056	SIRgeouniform
2395324	2395324	SIRgeouniform
2625947	2625947	SIRgeouniform
1074123	1074123	SIRgeouniform
5888267	5888267	SIRgeouniform
3527457	3527457	SIRgeouniform
2908969	2908969	SIRgeouniform
1141657	1141657	SIRgeouniform
2472025	2472025	SIRgeouniform
4927241	4927241	SIRgeouniform
2467055	2467055	SIRgeouniform
3734984	3734984	SIRgeouniform
2382558	2382558	SIRgeouniform
1967916	1967916	SIRgeouniform
1486707	1486707	SIRgeouniform
2122820	2122820	SIRgeouniform
3147865	3147865	SIRgeouniform
2743123	2743123	SIRgeouniform
5171898	5171898	SIRgeouniform
5094086	5094086	SIRgeouniform
3882417	3882417	SIRgeouniform
5871134	5871134	SIRgeouniform
5830574	5830574	SIRgeouniform
4909748	4909748	SIRgeouniform
4152314	4152314	SIRgeouniform
1249006	1249006	SIRgeouniform
3516634	3516634	SIRgeouniform
4210378	4210378	SIRgeouniform
4173437	4173437	SIRgeouniform
1951689	1951689	SIRgeouniform
2711787	2711787	SIRgeouniform
3819975	3819975	SIRgeouniform
3341993	3341993	SIRgeouniform
3715894	3715894	SIRgeouniform
1884615	1884615	SIRgeouniform
1268385	1268385	SIRgeouniform
2671718	2671718	SIRgeouniform
4028654	4028654	SIRgeouniform
4887421	4887421	SIRgeouniform
1598740	1598740	SIRgeouniform
2008363	2008363	SIRgeouniform
5847349	5847349	SIRgeouniform
2272296	2272296	SIRgeouniform
1530789	1530789	SIRgeouniform
4982254	4982254	SIRgeouniform
3671847	3671847	SIRgeouniform
5584306	5584306	SIRgeouniform
2009537	2009537	SIRgeouniform
3143509	3143509	SIRgeouniform
2670879	2670879	SIRgeouniform
4530479	4530479	SIRgeouniform
4595621	4595621	SIRgeouniform
3989452	3989452	SIRgeouniform
3650315	3650315	SIRgeouniform
1746189	1746189	SIRgeouniform
1137104	1137104	SIRgeouniform
2805632	2805632	SIRgeouniform
2725479	2725479	SIRgeouniform
2974058	2974058	SIRgeouniform
5387253	5387253	SIRgeouniform
1320396	1320396	SIRgeouniform
1871120	1871120	SIRgeouniform
5498160	5498160	SIRgeouniform
5324734	5324734	SIRgeouniform
5453448	5453448	SIRgeouniform
5178459	5178459	SIRgeouniform
4067846	4067846	SIRgeouniform
3073926	3073926	SIRgeouniform
1065111	1065111	SIRgeouniform
2587177	2587177	SIRgeouniform
2163630	2163630	SIRgeouniform
1251526	1251526	SIRgeouniform
2054866	2054866	SIRgeouniform
4163021	4163021	SIRgeouniform
3171278	3171278	SIRgeouniform
4313325	4313325	SIRgeouniform
2880112	2880112	SIRgeouniform
3399982	3399982	SIRgeouniform
4996330	4996330	SIRgeouniform
3371112	3371112	SIRgeouniform
4557311	4557311	SIRgeouniform
4811361	4811361	SIRgeouniform
4170644	4170644	SIRgeouniform
5614443	5614443	SIRgeouniform
5476206	5476206	SIRgeouniform
2739976	2739976	SIRgeouniform
5022191	5022191	SIRgeouniform
1826733	1826733	SIRgeouniform
1249868	1249868	SIRgeouniform
1259917	1259917	SIRgeouniform
4917038	4917038	SIRgeouniform
3442079	3442079	SIRgeouniform
1950878	1950878	SIRgeouniform
5491168	5491168	SIRgeouniform
2470270	2470270	SIRgeouniform
4291495	4291495	SIRgeouniform
3563096	3563096	SIRgeouniform
2762154	2762154	SIRgeouniform
3240753	3240753	SIRgeouniform
2103935	2103935	SIRgeouniform
3111862	3111862	SIRgeouniform
5094369	5094369	SIRgeouniform
5838496	5838496	SIRgeouniform
2621288	2621288	SIRgeouniform
1216395	1216395	SIRgeouniform
4229236	4229236	SIRgeouniform
1573093	1573093	SIRgeouniform
3920762	3920762	SIRgeouniform
3698834	3698834	SIRgeouniform
4918612	4918612	SIRgeouniform
1620064	1620064	SIRgeouniform
5149994	5149994	SIRgeouniform
2740564	2740564	SIRgeouniform
5786954	5786954	SIRgeouniform
2521748	2521748	SIRgeouniform
1448413	1448413	SIRgeouniform
5453158	5453158	SIRgeouniform
1457678	1457678	SIRgeouniform
1261307	1261307	SIRgeouniform
1972000	1972000	SIRgeouniform
1751680	1751680	SIRgeouniform
4168087	4168087	SIRgeouniform
2693088	2693088	SIRgeouniform
5463172	5463172	SIRgeouniform
1619754	1619754	SIRgeouniform
3751368	3751368	SIRgeouniform
4517407	4517407	SIRgeouniform
5415129	5415129	SIRgeouniform
2726658	2726658	SIRgeouniform
1245211	1245211	SIRgeouniform
3514508	3514508	SIRgeouniform
1877992	1877992	SIRgeouniform
5412699	5412699	SIRgeouniform
1221022	1221022	SIRgeouniform
1839260	1839260	SIRgeouniform
3370087	3370087	SIRgeouniform
4195696	4195696	SIRgeouniform
3586605	3586605	SIRgeouniform
4770631	4770631	SIRgeouniform
2739967	2739967	SIRgeouniform
1006233	1006233	SIRgeouniform
2153454	2153454	SIRgeouniform
2997990	2997990	SIRgeouniform
3224578	3224578	SIRgeouniform
5266770	5266770	SIRgeouniform
2458555	2458555	SIRgeouniform
5481693	5481693	SIRgeouniform
3816559	3816559	SIRgeouniform
4815198	4815198	SIRgeouniform
4231965	4231965	SIRgeouniform
4577930	4577930	SIRgeouniform
3551085	3551085	SIRgeouniform
5292645	5292645	SIRgeouniform
4893644	4893644	SIRgeouniform
1726466	1726466	SIRgeouniform
1929649	1929649	SIRgeouniform
3716092	3716092	SIRgeouniform
4255634	4255634	SIRgeouniform
3417687	3417687	SIRgeouniform
4176221	4176221	SIRgeouniform
2008176	2008176	SIRgeouniform
5398539	5398539	SIRgeouniform
1532132	1532132	SIRgeouniform
4629077	4629077	SIRgeouniform
5117219	5117219	SIRgeouniform
2274397	2274397	SIRgeouniform
5678969	5678969	SIRgeouniform
3793322	3793322	SIRgeouniform
3945692	3945692	SIRgeouniform
2954546	2954546	SIRgeouniform
1584614	1584614	SIRgeouniform
3023215	3023215	SIRgeouniform
5620236	5620236	SIRgeouniform
4018176	4018176	SIRgeouniform
3910201	3910201	SIRgeouniform
5998461	5998461	SIRgeouniform
4075069	4075069	SIRgeouniform
5201063	5201063	SIRgeouniform
2617860	2617860	SIRgeouniform
3431475	3431475	SIRgeouniform
3861785	3861785	SIRgeouniform
5260890	5260890	SIRgeouniform
4898910	4898910	SIRgeouniform
2325220	2325220	SIRgeouniform
2449482	2449482	SIRgeouniform
2257403	2257403	SIRgeouniform
1705788	1705788	SIRgeouniform
2148000	2148000	SIRgeouniform
1499788	1499788	SIRgeouniform
4740302	4740302	SIRgeouniform
4744926	4744926	SIRgeouniform
5814896	5814896	SIRgeouniform
2051789	2051789	SIRgeouniform
4188401	4188401	SIRgeouniform
1367346	1367346	SIRgeouniform
1371588	1371588	SIRgeouniform
2600228	2600228	SIRgeouniform
2487604	2487604	SIRgeouniform
