X1	X2	Clust
4991686	4991686	10epsilonpca
5164587	5164587	10epsilonpca
3843524	3843524	10epsilonpca
4435235	4435235	10epsilonpca
6016256	6016256	10epsilonpca
5903839	5903839	10epsilonpca
1348130	1348130	10epsilonpca
2887709	2887709	10epsilonpca
2755630	2755630	10epsilonpca
5982438	5982438	10epsilonpca
5369254	5369254	10epsilonpca
4759365	4759365	10epsilonpca
4781303	4781303	10epsilonpca
2100688	2100688	10epsilonpca
4014532	4014532	10epsilonpca
3325581	3325581	10epsilonpca
4197654	4197654	10epsilonpca
5184568	5184568	10epsilonpca
4459067	4459067	10epsilonpca
4953822	4953822	10epsilonpca
5327751	5327751	10epsilonpca
2886220	2886220	10epsilonpca
3629526	3629526	10epsilonpca
1159066	1159066	10epsilonpca
3295768	3295768	10epsilonpca
3695093	3695093	10epsilonpca
5140248	5140248	10epsilonpca
3664444	3664444	10epsilonpca
1785137	1785137	10epsilonpca
1146783	1146783	10epsilonpca
3791043	3791043	10epsilonpca
2544775	2544775	10epsilonpca
2086921	2086921	10epsilonpca
3920578	3920578	10epsilonpca
4649663	4649663	10epsilonpca
2975968	2975968	10epsilonpca
3335146	3335146	10epsilonpca
2117831	2117831	10epsilonpca
5809875	5809875	10epsilonpca
3813757	3813757	10epsilonpca
2562994	2562994	10epsilonpca
5580446	5580446	10epsilonpca
3521514	3521514	10epsilonpca
1735998	1735998	10epsilonpca
4123937	4123937	10epsilonpca
5202934	5202934	10epsilonpca
2720491	2720491	10epsilonpca
3071183	3071183	10epsilonpca
4459636	4459636	10epsilonpca
1897577	1897577	10epsilonpca
2907748	2907748	10epsilonpca
1036327	1036327	10epsilonpca
2625078	2625078	10epsilonpca
3474878	3474878	10epsilonpca
4614345	4614345	10epsilonpca
5513516	5513516	10epsilonpca
5072204	5072204	10epsilonpca
3053201	3053201	10epsilonpca
2839258	2839258	10epsilonpca
2814636	2814636	10epsilonpca
2404857	2404857	10epsilonpca
5754968	5754968	10epsilonpca
4516565	4516565	10epsilonpca
2205414	2205414	10epsilonpca
2466070	2466070	10epsilonpca
1866891	1866891	10epsilonpca
1748409	1748409	10epsilonpca
4926854	4926854	10epsilonpca
4294077	4294077	10epsilonpca
1598424	1598424	10epsilonpca
4301375	4301375	10epsilonpca
5276725	5276725	10epsilonpca
1820742	1820742	10epsilonpca
4969412	4969412	10epsilonpca
4691191	4691191	10epsilonpca
2056393	2056393	10epsilonpca
2295191	2295191	10epsilonpca
5032535	5032535	10epsilonpca
3252559	3252559	10epsilonpca
1260084	1260084	10epsilonpca
2884012	2884012	10epsilonpca
5361166	5361166	10epsilonpca
3633812	3633812	10epsilonpca
4906909	4906909	10epsilonpca
5331705	5331705	10epsilonpca
2816115	2816115	10epsilonpca
4748576	4748576	10epsilonpca
5368342	5368342	10epsilonpca
5014115	5014115	10epsilonpca
2380736	2380736	10epsilonpca
4410261	4410261	10epsilonpca
3169552	3169552	10epsilonpca
5672960	5672960	10epsilonpca
4736069	4736069	10epsilonpca
3014098	3014098	10epsilonpca
2039946	2039946	10epsilonpca
4133585	4133585	10epsilonpca
1058795	1058795	10epsilonpca
3408517	3408517	10epsilonpca
2452542	2452542	10epsilonpca
5514068	5514068	10epsilonpca
1176098	1176098	10epsilonpca
2265245	2265245	10epsilonpca
1457957	1457957	10epsilonpca
3432660	3432660	10epsilonpca
4367969	4367969	10epsilonpca
3148395	3148395	10epsilonpca
1534438	1534438	10epsilonpca
2695846	2695846	10epsilonpca
3963032	3963032	10epsilonpca
4002247	4002247	10epsilonpca
1932129	1932129	10epsilonpca
1378039	1378039	10epsilonpca
3918978	3918978	10epsilonpca
5151192	5151192	10epsilonpca
4416608	4416608	10epsilonpca
3320846	3320846	10epsilonpca
4880083	4880083	10epsilonpca
3070124	3070124	10epsilonpca
1013906	1013906	10epsilonpca
1298247	1298247	10epsilonpca
4792940	4792940	10epsilonpca
3999134	3999134	10epsilonpca
1762666	1762666	10epsilonpca
4517066	4517066	10epsilonpca
2031084	2031084	10epsilonpca
2919918	2919918	10epsilonpca
5521202	5521202	10epsilonpca
5571733	5571733	10epsilonpca
4695717	4695717	10epsilonpca
1090279	1090279	10epsilonpca
2841445	2841445	10epsilonpca
1470511	1470511	10epsilonpca
5025665	5025665	10epsilonpca
3166225	3166225	10epsilonpca
5126809	5126809	10epsilonpca
5972259	5972259	10epsilonpca
1338771	1338771	10epsilonpca
5999429	5999429	10epsilonpca
4898727	4898727	10epsilonpca
4869534	4869534	10epsilonpca
4699900	4699900	10epsilonpca
5469183	5469183	10epsilonpca
5196504	5196504	10epsilonpca
2623694	2623694	10epsilonpca
2042066	2042066	10epsilonpca
4114628	4114628	10epsilonpca
2331261	2331261	10epsilonpca
2148464	2148464	10epsilonpca
4708037	4708037	10epsilonpca
3255106	3255106	10epsilonpca
1552150	1552150	10epsilonpca
5682417	5682417	10epsilonpca
2929413	2929413	10epsilonpca
2530752	2530752	10epsilonpca
5722435	5722435	10epsilonpca
3521089	3521089	10epsilonpca
4618434	4618434	10epsilonpca
3467232	3467232	10epsilonpca
4812314	4812314	10epsilonpca
1583494	1583494	10epsilonpca
4781029	4781029	10epsilonpca
4367326	4367326	10epsilonpca
5472643	5472643	10epsilonpca
2048743	2048743	10epsilonpca
2742253	2742253	10epsilonpca
1929560	1929560	10epsilonpca
5353678	5353678	10epsilonpca
5852513	5852513	10epsilonpca
3799178	3799178	10epsilonpca
4613272	4613272	10epsilonpca
1893394	1893394	10epsilonpca
3973206	3973206	10epsilonpca
5243734	5243734	10epsilonpca
2529013	2529013	10epsilonpca
5739693	5739693	10epsilonpca
1591302	1591302	10epsilonpca
2319597	2319597	10epsilonpca
4597845	4597845	10epsilonpca
3506844	3506844	10epsilonpca
4705380	4705380	10epsilonpca
5376809	5376809	10epsilonpca
5092847	5092847	10epsilonpca
4126798	4126798	10epsilonpca
5362094	5362094	10epsilonpca
2157253	2157253	10epsilonpca
2498278	2498278	10epsilonpca
2749923	2749923	10epsilonpca
2380097	2380097	10epsilonpca
2292712	2292712	10epsilonpca
3387644	3387644	10epsilonpca
3942685	3942685	10epsilonpca
4813249	4813249	10epsilonpca
3706084	3706084	10epsilonpca
3934274	3934274	10epsilonpca
2746639	2746639	10epsilonpca
5427420	5427420	10epsilonpca
1554337	1554337	10epsilonpca
1915730	1915730	10epsilonpca
5237381	5237381	10epsilonpca
3898558	3898558	10epsilonpca
3706095	3706095	10epsilonpca
2006367	2006367	10epsilonpca
1686724	1686724	10epsilonpca
4210958	4210958	10epsilonpca
1521540	1521540	10epsilonpca
2172829	2172829	10epsilonpca
2052004	2052004	10epsilonpca
4437332	4437332	10epsilonpca
2288604	2288604	10epsilonpca
2999345	2999345	10epsilonpca
3803631	3803631	10epsilonpca
2445041	2445041	10epsilonpca
2905493	2905493	10epsilonpca
2375604	2375604	10epsilonpca
1686025	1686025	10epsilonpca
5891511	5891511	10epsilonpca
5257979	5257979	10epsilonpca
3183302	3183302	10epsilonpca
5740023	5740023	10epsilonpca
4855856	4855856	10epsilonpca
5782692	5782692	10epsilonpca
5758131	5758131	10epsilonpca
4437422	4437422	10epsilonpca
4239724	4239724	10epsilonpca
4916065	4916065	10epsilonpca
1543309	1543309	10epsilonpca
4317296	4317296	10epsilonpca
2837157	2837157	10epsilonpca
1291923	1291923	10epsilonpca
1241313	1241313	10epsilonpca
2557322	2557322	10epsilonpca
1509113	1509113	10epsilonpca
5870886	5870886	10epsilonpca
5127614	5127614	10epsilonpca
3100438	3100438	10epsilonpca
3434809	3434809	10epsilonpca
5689819	5689819	10epsilonpca
3578342	3578342	10epsilonpca
5741684	5741684	10epsilonpca
5608527	5608527	10epsilonpca
3203319	3203319	10epsilonpca
2009902	2009902	10epsilonpca
4912960	4912960	10epsilonpca
1937047	1937047	10epsilonpca
2523287	2523287	10epsilonpca
1882837	1882837	10epsilonpca
5313645	5313645	10epsilonpca
3931247	3931247	10epsilonpca
2099901	2099901	10epsilonpca
1361051	1361051	10epsilonpca
4982278	4982278	10epsilonpca
2766864	2766864	10epsilonpca
4536892	4536892	10epsilonpca
4687335	4687335	10epsilonpca
2137875	2137875	10epsilonpca
1956483	1956483	10epsilonpca
4584685	4584685	10epsilonpca
4511401	4511401	10epsilonpca
1354034	1354034	10epsilonpca
5493329	5493329	10epsilonpca
2351360	2351360	10epsilonpca
1948016	1948016	10epsilonpca
5683783	5683783	10epsilonpca
2925451	2925451	10epsilonpca
1972093	1972093	10epsilonpca
1515430	1515430	10epsilonpca
3918059	3918059	10epsilonpca
4464181	4464181	10epsilonpca
2806752	2806752	10epsilonpca
3363857	3363857	10epsilonpca
4490926	4490926	10epsilonpca
5149867	5149867	10epsilonpca
1473469	1473469	10epsilonpca
1465757	1465757	10epsilonpca
4415829	4415829	10epsilonpca
5625309	5625309	10epsilonpca
2736842	2736842	10epsilonpca
1176475	1176475	10epsilonpca
1640624	1640624	10epsilonpca
5719972	5719972	10epsilonpca
3927223	3927223	10epsilonpca
4677148	4677148	10epsilonpca
4268089	4268089	10epsilonpca
4155248	4155248	10epsilonpca
1969656	1969656	10epsilonpca
1995878	1995878	10epsilonpca
4449289	4449289	10epsilonpca
4603676	4603676	10epsilonpca
1161936	1161936	10epsilonpca
5828076	5828076	10epsilonpca
2868985	2868985	10epsilonpca
3933322	3933322	10epsilonpca
1318541	1318541	10epsilonpca
1597592	1597592	10epsilonpca
2860187	2860187	10epsilonpca
1948266	1948266	10epsilonpca
1066837	1066837	10epsilonpca
3409052	3409052	10epsilonpca
2281951	2281951	10epsilonpca
3193644	3193644	10epsilonpca
2762649	2762649	10epsilonpca
5352493	5352493	10epsilonpca
1490816	1490816	10epsilonpca
2046303	2046303	10epsilonpca
2413431	2413431	10epsilonpca
2404773	2404773	10epsilonpca
5466876	5466876	10epsilonpca
3448472	3448472	10epsilonpca
1520927	1520927	10epsilonpca
5859508	5859508	10epsilonpca
1093239	1093239	10epsilonpca
5126222	5126222	10epsilonpca
2097974	2097974	10epsilonpca
1549358	1549358	10epsilonpca
3164394	3164394	10epsilonpca
3675097	3675097	10epsilonpca
2121290	2121290	10epsilonpca
2281601	2281601	10epsilonpca
2189244	2189244	10epsilonpca
3340870	3340870	10epsilonpca
2801956	2801956	10epsilonpca
5196451	5196451	10epsilonpca
2173449	2173449	10epsilonpca
4170312	4170312	10epsilonpca
2220755	2220755	10epsilonpca
4809864	4809864	10epsilonpca
1883781	1883781	10epsilonpca
1266069	1266069	10epsilonpca
3048862	3048862	10epsilonpca
3171594	3171594	10epsilonpca
1063299	1063299	10epsilonpca
5451264	5451264	10epsilonpca
1313100	1313100	10epsilonpca
5762828	5762828	10epsilonpca
2050210	2050210	10epsilonpca
5386440	5386440	10epsilonpca
4120083	4120083	10epsilonpca
5398655	5398655	10epsilonpca
2609883	2609883	10epsilonpca
4241575	4241575	10epsilonpca
2152287	2152287	10epsilonpca
2417514	2417514	10epsilonpca
5922974	5922974	10epsilonpca
3506112	3506112	10epsilonpca
1028516	1028516	10epsilonpca
1542384	1542384	10epsilonpca
5547477	5547477	10epsilonpca
1425089	1425089	10epsilonpca
1002004	1002004	10epsilonpca
2988276	2988276	10epsilonpca
2937501	2937501	10epsilonpca
1636048	1636048	10epsilonpca
4757672	4757672	10epsilonpca
2647533	2647533	10epsilonpca
1253606	1253606	10epsilonpca
3110708	3110708	10epsilonpca
4404847	4404847	10epsilonpca
4007337	4007337	10epsilonpca
1991483	1991483	10epsilonpca
2786965	2786965	10epsilonpca
1797136	1797136	10epsilonpca
3155219	3155219	10epsilonpca
4642532	4642532	10epsilonpca
2309837	2309837	10epsilonpca
5681379	5681379	10epsilonpca
1361161	1361161	10epsilonpca
2810786	2810786	10epsilonpca
5229345	5229345	10epsilonpca
3808269	3808269	10epsilonpca
3797239	3797239	10epsilonpca
5474556	5474556	10epsilonpca
1248577	1248577	10epsilonpca
2856133	2856133	10epsilonpca
5554814	5554814	10epsilonpca
5186405	5186405	10epsilonpca
3992540	3992540	10epsilonpca
5530782	5530782	10epsilonpca
5931078	5931078	10epsilonpca
4188794	4188794	10epsilonpca
2510376	2510376	10epsilonpca
1708481	1708481	10epsilonpca
5531599	5531599	10epsilonpca
4068021	4068021	10epsilonpca
5983916	5983916	10epsilonpca
3235500	3235500	10epsilonpca
5185842	5185842	10epsilonpca
5446035	5446035	10epsilonpca
1171182	1171182	10epsilonpca
5609109	5609109	10epsilonpca
5644504	5644504	10epsilonpca
3981841	3981841	10epsilonpca
4349956	4349956	10epsilonpca
2147250	2147250	10epsilonpca
1269214	1269214	10epsilonpca
2189359	2189359	10epsilonpca
2450562	2450562	10epsilonpca
2575938	2575938	10epsilonpca
3254166	3254166	10epsilonpca
5010910	5010910	10epsilonpca
1574849	1574849	10epsilonpca
3614528	3614528	10epsilonpca
1534216	1534216	10epsilonpca
3062233	3062233	10epsilonpca
2634594	2634594	10epsilonpca
1163555	1163555	10epsilonpca
2526146	2526146	10epsilonpca
3455665	3455665	10epsilonpca
2288575	2288575	10epsilonpca
1526425	1526425	10epsilonpca
1300334	1300334	10epsilonpca
2242123	2242123	10epsilonpca
5833448	5833448	10epsilonpca
5314444	5314444	10epsilonpca
5371066	5371066	10epsilonpca
4985440	4985440	10epsilonpca
3449120	3449120	10epsilonpca
4975761	4975761	10epsilonpca
4187010	4187010	10epsilonpca
2091265	2091265	10epsilonpca
4591479	4591479	10epsilonpca
3715901	3715901	10epsilonpca
1659537	1659537	10epsilonpca
1902138	1902138	10epsilonpca
4414446	4414446	10epsilonpca
3047166	3047166	10epsilonpca
3866734	3866734	10epsilonpca
5638765	5638765	10epsilonpca
4253014	4253014	10epsilonpca
1425654	1425654	10epsilonpca
2107053	2107053	10epsilonpca
2175952	2175952	10epsilonpca
3496305	3496305	10epsilonpca
5896586	5896586	10epsilonpca
5523452	5523452	10epsilonpca
2926875	2926875	10epsilonpca
2445107	2445107	10epsilonpca
2417026	2417026	10epsilonpca
2387269	2387269	10epsilonpca
1725746	1725746	10epsilonpca
4158923	4158923	10epsilonpca
4670062	4670062	10epsilonpca
1488141	1488141	10epsilonpca
3819798	3819798	10epsilonpca
2569152	2569152	10epsilonpca
4177687	4177687	10epsilonpca
1224631	1224631	10epsilonpca
1943667	1943667	10epsilonpca
4074121	4074121	10epsilonpca
4771043	4771043	10epsilonpca
5851601	5851601	10epsilonpca
1572489	1572489	10epsilonpca
4855594	4855594	10epsilonpca
4368258	4368258	10epsilonpca
4098971	4098971	10epsilonpca
2678459	2678459	10epsilonpca
1650451	1650451	10epsilonpca
4860853	4860853	10epsilonpca
3499111	3499111	10epsilonpca
1247180	1247180	10epsilonpca
5703497	5703497	10epsilonpca
2095971	2095971	10epsilonpca
5494993	5494993	10epsilonpca
2250544	2250544	10epsilonpca
2631348	2631348	10epsilonpca
5797373	5797373	10epsilonpca
1588499	1588499	10epsilonpca
3366056	3366056	10epsilonpca
4568349	4568349	10epsilonpca
3477251	3477251	10epsilonpca
3398522	3398522	10epsilonpca
2171032	2171032	10epsilonpca
2711083	2711083	10epsilonpca
2189009	2189009	10epsilonpca
2005879	2005879	10epsilonpca
2011201	2011201	10epsilonpca
5989722	5989722	10epsilonpca
3823995	3823995	10epsilonpca
5681421	5681421	10epsilonpca
3807086	3807086	10epsilonpca
3989618	3989618	10epsilonpca
5207013	5207013	10epsilonpca
2535014	2535014	10epsilonpca
2929544	2929544	10epsilonpca
2516899	2516899	10epsilonpca
3876526	3876526	10epsilonpca
4073913	4073913	10epsilonpca
2742360	2742360	10epsilonpca
2775245	2775245	10epsilonpca
4776471	4776471	10epsilonpca
1661182	1661182	10epsilonpca
4101618	4101618	10epsilonpca
2932921	2932921	10epsilonpca
4458374	4458374	10epsilonpca
2870308	2870308	10epsilonpca
5724328	5724328	10epsilonpca
4994658	4994658	10epsilonpca
4862811	4862811	10epsilonpca
3693111	3693111	10epsilonpca
2591502	2591502	10epsilonpca
3724636	3724636	10epsilonpca
2560877	2560877	10epsilonpca
3333133	3333133	10epsilonpca
4848825	4848825	10epsilonpca
5251219	5251219	10epsilonpca
5149966	5149966	10epsilonpca
2986953	2986953	10epsilonpca
5676593	5676593	10epsilonpca
3992427	3992427	10epsilonpca
3328967	3328967	10epsilonpca
3193171	3193171	10epsilonpca
3705066	3705066	10epsilonpca
2677378	2677378	10epsilonpca
5427052	5427052	10epsilonpca
2452257	2452257	10epsilonpca
4397515	4397515	10epsilonpca
1068227	1068227	10epsilonpca
2378403	2378403	10epsilonpca
3319205	3319205	10epsilonpca
3315966	3315966	10epsilonpca
2753495	2753495	10epsilonpca
4823032	4823032	10epsilonpca
5133389	5133389	10epsilonpca
1357618	1357618	10epsilonpca
2154874	2154874	10epsilonpca
2325501	2325501	10epsilonpca
1386208	1386208	10epsilonpca
1776504	1776504	10epsilonpca
2016640	2016640	10epsilonpca
5632401	5632401	10epsilonpca
1624137	1624137	10epsilonpca
4555774	4555774	10epsilonpca
4449320	4449320	10epsilonpca
1045282	1045282	10epsilonpca
2939650	2939650	10epsilonpca
4326733	4326733	10epsilonpca
5206864	5206864	10epsilonpca
4650471	4650471	10epsilonpca
4018786	4018786	10epsilonpca
2523992	2523992	10epsilonpca
4721499	4721499	10epsilonpca
1006233	1006233	10epsilonpca
4894900	4894900	10epsilonpca
4760940	4760940	10epsilonpca
4121010	4121010	10epsilonpca
3319715	3319715	10epsilonpca
2515667	2515667	10epsilonpca
4296307	4296307	10epsilonpca
2459881	2459881	10epsilonpca
1463964	1463964	10epsilonpca
2834679	2834679	10epsilonpca
4519346	4519346	10epsilonpca
3430381	3430381	10epsilonpca
4276597	4276597	10epsilonpca
5797013	5797013	10epsilonpca
4375436	4375436	10epsilonpca
5081009	5081009	10epsilonpca
3553172	3553172	10epsilonpca
4707224	4707224	10epsilonpca
3572751	3572751	10epsilonpca
1352965	1352965	10epsilonpca
3024357	3024357	10epsilonpca
4914712	4914712	10epsilonpca
4450565	4450565	10epsilonpca
2907462	2907462	10epsilonpca
4837557	4837557	10epsilonpca
2861375	2861375	10epsilonpca
4060655	4060655	10epsilonpca
1050775	1050775	10epsilonpca
4392839	4392839	10epsilonpca
4811407	4811407	10epsilonpca
5589954	5589954	10epsilonpca
5844618	5844618	10epsilonpca
4619998	4619998	10epsilonpca
3955630	3955630	10epsilonpca
5694812	5694812	10epsilonpca
4773944	4773944	10epsilonpca
2482210	2482210	10epsilonpca
3014894	3014894	10epsilonpca
1573382	1573382	10epsilonpca
1281950	1281950	10epsilonpca
3034725	3034725	10epsilonpca
5545469	5545469	10epsilonpca
4716160	4716160	10epsilonpca
5369905	5369905	10epsilonpca
3900893	3900893	10epsilonpca
4889891	4889891	10epsilonpca
1927266	1927266	10epsilonpca
4023390	4023390	10epsilonpca
1296631	1296631	10epsilonpca
3000108	3000108	10epsilonpca
4350567	4350567	10epsilonpca
5252096	5252096	10epsilonpca
4255564	4255564	10epsilonpca
2088527	2088527	10epsilonpca
2034462	2034462	10epsilonpca
3311424	3311424	10epsilonpca
2990608	2990608	10epsilonpca
5834318	5834318	10epsilonpca
3642204	3642204	10epsilonpca
1932965	1932965	10epsilonpca
5302191	5302191	10epsilonpca
4799526	4799526	10epsilonpca
3270951	3270951	10epsilonpca
2424549	2424549	10epsilonpca
1779727	1779727	10epsilonpca
1672418	1672418	10epsilonpca
5588521	5588521	10epsilonpca
5516788	5516788	10epsilonpca
5057535	5057535	10epsilonpca
3471084	3471084	10epsilonpca
4782971	4782971	10epsilonpca
2773730	2773730	10epsilonpca
1878336	1878336	10epsilonpca
2171470	2171470	10epsilonpca
1445134	1445134	10epsilonpca
4695624	4695624	10epsilonpca
5214737	5214737	10epsilonpca
5411393	5411393	10epsilonpca
1697847	1697847	10epsilonpca
2000225	2000225	10epsilonpca
3328720	3328720	10epsilonpca
5245474	5245474	10epsilonpca
3986186	3986186	10epsilonpca
5080904	5080904	10epsilonpca
2117885	2117885	10epsilonpca
5680977	5680977	10epsilonpca
2621823	2621823	10epsilonpca
5454920	5454920	10epsilonpca
2190339	2190339	10epsilonpca
5471414	5471414	10epsilonpca
5737498	5737498	10epsilonpca
1953732	1953732	10epsilonpca
4366979	4366979	10epsilonpca
1685464	1685464	10epsilonpca
4942955	4942955	10epsilonpca
3907588	3907588	10epsilonpca
3310326	3310326	10epsilonpca
2850688	2850688	10epsilonpca
1181316	1181316	10epsilonpca
4845600	4845600	10epsilonpca
2204063	2204063	10epsilonpca
4102867	4102867	10epsilonpca
4939342	4939342	10epsilonpca
1528064	1528064	10epsilonpca
4159706	4159706	10epsilonpca
1889595	1889595	10epsilonpca
3983262	3983262	10epsilonpca
2478711	2478711	10epsilonpca
1511027	1511027	10epsilonpca
3231013	3231013	10epsilonpca
5640946	5640946	10epsilonpca
2584961	2584961	10epsilonpca
4408773	4408773	10epsilonpca
5209995	5209995	10epsilonpca
2972636	2972636	10epsilonpca
5389294	5389294	10epsilonpca
2399494	2399494	10epsilonpca
2551507	2551507	10epsilonpca
5417829	5417829	10epsilonpca
4401000	4401000	10epsilonpca
1644548	1644548	10epsilonpca
5721194	5721194	10epsilonpca
3605493	3605493	10epsilonpca
1168690	1168690	10epsilonpca
1229703	1229703	10epsilonpca
4864093	4864093	10epsilonpca
5565077	5565077	10epsilonpca
4881225	4881225	10epsilonpca
5167083	5167083	10epsilonpca
1346118	1346118	10epsilonpca
5344199	5344199	10epsilonpca
2537127	2537127	10epsilonpca
3114523	3114523	10epsilonpca
1239860	1239860	10epsilonpca
4558260	4558260	10epsilonpca
1216447	1216447	10epsilonpca
1556492	1556492	10epsilonpca
5168599	5168599	10epsilonpca
3459756	3459756	10epsilonpca
3212406	3212406	10epsilonpca
1398558	1398558	10epsilonpca
2315318	2315318	10epsilonpca
5237145	5237145	10epsilonpca
2361101	2361101	10epsilonpca
2955639	2955639	10epsilonpca
5580160	5580160	10epsilonpca
5597924	5597924	10epsilonpca
1793528	1793528	10epsilonpca
2669153	2669153	10epsilonpca
4030591	4030591	10epsilonpca
2864908	2864908	10epsilonpca
3430694	3430694	10epsilonpca
2321776	2321776	10epsilonpca
5628731	5628731	10epsilonpca
2983694	2983694	10epsilonpca
