X1	X2	Clust
3516537	3516537	3epsilon
1152433	1152433	3epsilon
3075947	3075947	3epsilon
4046039	4046039	3epsilon
1319216	1319216	3epsilon
2578279	2578279	3epsilon
2954448	2954448	3epsilon
3361163	3361163	3epsilon
2898574	2898574	3epsilon
1792568	1792568	3epsilon
5070790	5070790	3epsilon
3094881	3094881	3epsilon
1241785	1241785	3epsilon
3906259	3906259	3epsilon
1756012	1756012	3epsilon
2466850	2466850	3epsilon
2660577	2660577	3epsilon
4089113	4089113	3epsilon
5659491	5659491	3epsilon
1779156	1779156	3epsilon
2941203	2941203	3epsilon
5618009	5618009	3epsilon
5901853	5901853	3epsilon
3289697	3289697	3epsilon
2587275	2587275	3epsilon
2293166	2293166	3epsilon
5759657	5759657	3epsilon
3752062	3752062	3epsilon
2224247	2224247	3epsilon
1821097	1821097	3epsilon
1388483	1388483	3epsilon
2190592	2190592	3epsilon
5941679	5941679	3epsilon
4190203	4190203	3epsilon
1756866	1756866	3epsilon
5453027	5453027	3epsilon
2403964	2403964	3epsilon
3853478	3853478	3epsilon
2373564	2373564	3epsilon
1337800	1337800	3epsilon
2667791	2667791	3epsilon
4060034	4060034	3epsilon
5091492	5091492	3epsilon
1042480	1042480	3epsilon
5943519	5943519	3epsilon
2726312	2726312	3epsilon
4886474	4886474	3epsilon
5598440	5598440	3epsilon
2883457	2883457	3epsilon
4228552	4228552	3epsilon
2949423	2949423	3epsilon
3818200	3818200	3epsilon
1438874	1438874	3epsilon
3211621	3211621	3epsilon
5552073	5552073	3epsilon
1818971	1818971	3epsilon
3694185	3694185	3epsilon
4618802	4618802	3epsilon
5338776	5338776	3epsilon
2883680	2883680	3epsilon
5776865	5776865	3epsilon
5249691	5249691	3epsilon
5449229	5449229	3epsilon
1905216	1905216	3epsilon
2259597	2259597	3epsilon
5072012	5072012	3epsilon
3536221	3536221	3epsilon
4336138	4336138	3epsilon
1357467	1357467	3epsilon
5892046	5892046	3epsilon
4840857	4840857	3epsilon
3125716	3125716	3epsilon
4947297	4947297	3epsilon
5437297	5437297	3epsilon
3115362	3115362	3epsilon
5754553	5754553	3epsilon
2118652	2118652	3epsilon
3309993	3309993	3epsilon
2808488	2808488	3epsilon
1008250	1008250	3epsilon
4935192	4935192	3epsilon
4599123	4599123	3epsilon
5334308	5334308	3epsilon
5083638	5083638	3epsilon
4201614	4201614	3epsilon
2517135	2517135	3epsilon
5367943	5367943	3epsilon
3470490	3470490	3epsilon
2771821	2771821	3epsilon
1322621	1322621	3epsilon
4507064	4507064	3epsilon
5982682	5982682	3epsilon
2180337	2180337	3epsilon
3070766	3070766	3epsilon
3888555	3888555	3epsilon
3450056	3450056	3epsilon
4880927	4880927	3epsilon
1242520	1242520	3epsilon
1735998	1735998	3epsilon
1292938	1292938	3epsilon
2589573	2589573	3epsilon
4338704	4338704	3epsilon
2390420	2390420	3epsilon
1395741	1395741	3epsilon
5862456	5862456	3epsilon
2603568	2603568	3epsilon
3987753	3987753	3epsilon
1332428	1332428	3epsilon
5838819	5838819	3epsilon
5932980	5932980	3epsilon
2478130	2478130	3epsilon
5581796	5581796	3epsilon
2031367	2031367	3epsilon
4934902	4934902	3epsilon
3731785	3731785	3epsilon
5369744	5369744	3epsilon
3898743	3898743	3epsilon
2724797	2724797	3epsilon
2784769	2784769	3epsilon
2851741	2851741	3epsilon
5677652	5677652	3epsilon
3778217	3778217	3epsilon
4747748	4747748	3epsilon
1584659	1584659	3epsilon
2263066	2263066	3epsilon
3405354	3405354	3epsilon
1829687	1829687	3epsilon
5973988	5973988	3epsilon
1158826	1158826	3epsilon
2871462	2871462	3epsilon
3359098	3359098	3epsilon
5258507	5258507	3epsilon
3810976	3810976	3epsilon
5536327	5536327	3epsilon
4565781	4565781	3epsilon
4128542	4128542	3epsilon
2337449	2337449	3epsilon
2330709	2330709	3epsilon
5024599	5024599	3epsilon
5619378	5619378	3epsilon
5371008	5371008	3epsilon
3726314	3726314	3epsilon
5836887	5836887	3epsilon
1413003	1413003	3epsilon
2271728	2271728	3epsilon
3749013	3749013	3epsilon
1552863	1552863	3epsilon
1871801	1871801	3epsilon
3251853	3251853	3epsilon
2613245	2613245	3epsilon
1899791	1899791	3epsilon
3300369	3300369	3epsilon
5374834	5374834	3epsilon
4931590	4931590	3epsilon
5802002	5802002	3epsilon
2270495	2270495	3epsilon
1980706	1980706	3epsilon
1927294	1927294	3epsilon
5607616	5607616	3epsilon
5370935	5370935	3epsilon
4103282	4103282	3epsilon
2346385	2346385	3epsilon
2479122	2479122	3epsilon
2498290	2498290	3epsilon
1302789	1302789	3epsilon
4231046	4231046	3epsilon
5643764	5643764	3epsilon
3234850	3234850	3epsilon
4220897	4220897	3epsilon
3305373	3305373	3epsilon
1237010	1237010	3epsilon
1208562	1208562	3epsilon
4592823	4592823	3epsilon
2725710	2725710	3epsilon
4852449	4852449	3epsilon
3300475	3300475	3epsilon
3718948	3718948	3epsilon
1826417	1826417	3epsilon
3538284	3538284	3epsilon
3017245	3017245	3epsilon
2757258	2757258	3epsilon
4979497	4979497	3epsilon
1095131	1095131	3epsilon
3809066	3809066	3epsilon
3660385	3660385	3epsilon
3215226	3215226	3epsilon
2379188	2379188	3epsilon
1952679	1952679	3epsilon
4443848	4443848	3epsilon
5114059	5114059	3epsilon
3209597	3209597	3epsilon
2311599	2311599	3epsilon
4005425	4005425	3epsilon
3110978	3110978	3epsilon
2368224	2368224	3epsilon
3318118	3318118	3epsilon
1171769	1171769	3epsilon
4673435	4673435	3epsilon
1857079	1857079	3epsilon
4836538	4836538	3epsilon
2590675	2590675	3epsilon
4651075	4651075	3epsilon
3461394	3461394	3epsilon
5889432	5889432	3epsilon
2074573	2074573	3epsilon
4193902	4193902	3epsilon
3627643	3627643	3epsilon
4606545	4606545	3epsilon
2991475	2991475	3epsilon
5608697	5608697	3epsilon
4449314	4449314	3epsilon
4120916	4120916	3epsilon
4203952	4203952	3epsilon
1432195	1432195	3epsilon
2880482	2880482	3epsilon
2221722	2221722	3epsilon
2802872	2802872	3epsilon
4977393	4977393	3epsilon
4659331	4659331	3epsilon
5650798	5650798	3epsilon
5456985	5456985	3epsilon
3132109	3132109	3epsilon
3569627	3569627	3epsilon
5211848	5211848	3epsilon
2748391	2748391	3epsilon
1991004	1991004	3epsilon
1684669	1684669	3epsilon
2305979	2305979	3epsilon
4651350	4651350	3epsilon
1036986	1036986	3epsilon
4720231	4720231	3epsilon
4294513	4294513	3epsilon
1084676	1084676	3epsilon
2486275	2486275	3epsilon
4001289	4001289	3epsilon
4195237	4195237	3epsilon
2193129	2193129	3epsilon
2012853	2012853	3epsilon
2268921	2268921	3epsilon
4089101	4089101	3epsilon
2596837	2596837	3epsilon
5892304	5892304	3epsilon
1305143	1305143	3epsilon
2533724	2533724	3epsilon
4469719	4469719	3epsilon
5663630	5663630	3epsilon
2441276	2441276	3epsilon
2168099	2168099	3epsilon
4832125	4832125	3epsilon
2465249	2465249	3epsilon
1164297	1164297	3epsilon
2281645	2281645	3epsilon
2795045	2795045	3epsilon
1788711	1788711	3epsilon
5705965	5705965	3epsilon
3512210	3512210	3epsilon
3988717	3988717	3epsilon
5094218	5094218	3epsilon
5641206	5641206	3epsilon
5924729	5924729	3epsilon
2467416	2467416	3epsilon
3883026	3883026	3epsilon
5950704	5950704	3epsilon
5230534	5230534	3epsilon
2128614	2128614	3epsilon
1439922	1439922	3epsilon
3798962	3798962	3epsilon
5003688	5003688	3epsilon
3439215	3439215	3epsilon
5757798	5757798	3epsilon
1002615	1002615	3epsilon
2663600	2663600	3epsilon
4315457	4315457	3epsilon
5767749	5767749	3epsilon
3019531	3019531	3epsilon
1957713	1957713	3epsilon
4919323	4919323	3epsilon
2116267	2116267	3epsilon
1001104	1001104	3epsilon
1786045	1786045	3epsilon
2776440	2776440	3epsilon
5535078	5535078	3epsilon
4067042	4067042	3epsilon
2077910	2077910	3epsilon
4693925	4693925	3epsilon
5754011	5754011	3epsilon
5272994	5272994	3epsilon
5714000	5714000	3epsilon
4633786	4633786	3epsilon
1797558	1797558	3epsilon
3201955	3201955	3epsilon
2380025	2380025	3epsilon
1455452	1455452	3epsilon
2870962	2870962	3epsilon
3284764	3284764	3epsilon
4879675	4879675	3epsilon
5936126	5936126	3epsilon
2453985	2453985	3epsilon
5830843	5830843	3epsilon
5601729	5601729	3epsilon
1816133	1816133	3epsilon
3192193	3192193	3epsilon
4080204	4080204	3epsilon
4277449	4277449	3epsilon
2631098	2631098	3epsilon
5014613	5014613	3epsilon
3178208	3178208	3epsilon
2424780	2424780	3epsilon
3871228	3871228	3epsilon
2686464	2686464	3epsilon
3270392	3270392	3epsilon
2271965	2271965	3epsilon
5147017	5147017	3epsilon
5197310	5197310	3epsilon
2834907	2834907	3epsilon
3593897	3593897	3epsilon
1653607	1653607	3epsilon
5080592	5080592	3epsilon
2921829	2921829	3epsilon
1039913	1039913	3epsilon
2480814	2480814	3epsilon
1076598	1076598	3epsilon
4908770	4908770	3epsilon
4385765	4385765	3epsilon
4485920	4485920	3epsilon
4802210	4802210	3epsilon
2204858	2204858	3epsilon
2604942	2604942	3epsilon
1324355	1324355	3epsilon
1424263	1424263	3epsilon
1270642	1270642	3epsilon
5700868	5700868	3epsilon
4444103	4444103	3epsilon
2046012	2046012	3epsilon
4763595	4763595	3epsilon
2290482	2290482	3epsilon
4447860	4447860	3epsilon
5611662	5611662	3epsilon
1176747	1176747	3epsilon
1295426	1295426	3epsilon
2535679	2535679	3epsilon
4089483	4089483	3epsilon
3637534	3637534	3epsilon
4472433	4472433	3epsilon
1181566	1181566	3epsilon
4841647	4841647	3epsilon
3037355	3037355	3epsilon
5389144	5389144	3epsilon
3438557	3438557	3epsilon
3686691	3686691	3epsilon
2145861	2145861	3epsilon
2246778	2246778	3epsilon
4109227	4109227	3epsilon
5534982	5534982	3epsilon
1243747	1243747	3epsilon
5259225	5259225	3epsilon
5812884	5812884	3epsilon
5060510	5060510	3epsilon
2960054	2960054	3epsilon
3487716	3487716	3epsilon
5336876	5336876	3epsilon
1014469	1014469	3epsilon
2141513	2141513	3epsilon
3881638	3881638	3epsilon
1151381	1151381	3epsilon
3035226	3035226	3epsilon
1228004	1228004	3epsilon
2478377	2478377	3epsilon
4729381	4729381	3epsilon
1276955	1276955	3epsilon
4083399	4083399	3epsilon
5305829	5305829	3epsilon
3297515	3297515	3epsilon
5372984	5372984	3epsilon
1906538	1906538	3epsilon
2919321	2919321	3epsilon
1662576	1662576	3epsilon
2700767	2700767	3epsilon
5636497	5636497	3epsilon
5740085	5740085	3epsilon
2023885	2023885	3epsilon
3971597	3971597	3epsilon
2842192	2842192	3epsilon
2701726	2701726	3epsilon
3778314	3778314	3epsilon
5582486	5582486	3epsilon
5773316	5773316	3epsilon
5387777	5387777	3epsilon
4616064	4616064	3epsilon
1192561	1192561	3epsilon
4165366	4165366	3epsilon
3596806	3596806	3epsilon
1034746	1034746	3epsilon
1652850	1652850	3epsilon
5221135	5221135	3epsilon
3516769	3516769	3epsilon
5783845	5783845	3epsilon
3919998	3919998	3epsilon
5291247	5291247	3epsilon
2260888	2260888	3epsilon
3902926	3902926	3epsilon
4059382	4059382	3epsilon
3838651	3838651	3epsilon
1294096	1294096	3epsilon
4420818	4420818	3epsilon
3376837	3376837	3epsilon
2369481	2369481	3epsilon
1765868	1765868	3epsilon
3959893	3959893	3epsilon
2052621	2052621	3epsilon
2229382	2229382	3epsilon
1552115	1552115	3epsilon
4336698	4336698	3epsilon
3448243	3448243	3epsilon
2130835	2130835	3epsilon
2696828	2696828	3epsilon
5506686	5506686	3epsilon
4824794	4824794	3epsilon
5797207	5797207	3epsilon
3168832	3168832	3epsilon
1721158	1721158	3epsilon
1199678	1199678	3epsilon
1945311	1945311	3epsilon
4923948	4923948	3epsilon
4391164	4391164	3epsilon
6001641	6001641	3epsilon
2434437	2434437	3epsilon
1781247	1781247	3epsilon
5241083	5241083	3epsilon
4738291	4738291	3epsilon
1093487	1093487	3epsilon
3606954	3606954	3epsilon
1111146	1111146	3epsilon
2539600	2539600	3epsilon
3856194	3856194	3epsilon
5719804	5719804	3epsilon
4811332	4811332	3epsilon
5823041	5823041	3epsilon
4511830	4511830	3epsilon
1435626	1435626	3epsilon
5462941	5462941	3epsilon
1882647	1882647	3epsilon
2017371	2017371	3epsilon
4779181	4779181	3epsilon
1512184	1512184	3epsilon
1034106	1034106	3epsilon
1064868	1064868	3epsilon
2372682	2372682	3epsilon
3016446	3016446	3epsilon
5369508	5369508	3epsilon
5647352	5647352	3epsilon
1913195	1913195	3epsilon
2636586	2636586	3epsilon
2637750	2637750	3epsilon
4452903	4452903	3epsilon
2281025	2281025	3epsilon
2736521	2736521	3epsilon
3996412	3996412	3epsilon
2738394	2738394	3epsilon
4115091	4115091	3epsilon
1224981	1224981	3epsilon
4981770	4981770	3epsilon
5907438	5907438	3epsilon
2120914	2120914	3epsilon
2715806	2715806	3epsilon
2472505	2472505	3epsilon
4621474	4621474	3epsilon
2104887	2104887	3epsilon
4149862	4149862	3epsilon
3048206	3048206	3epsilon
4367142	4367142	3epsilon
5979941	5979941	3epsilon
2198059	2198059	3epsilon
5163297	5163297	3epsilon
4275251	4275251	3epsilon
1452152	1452152	3epsilon
1572733	1572733	3epsilon
4874489	4874489	3epsilon
5029803	5029803	3epsilon
3312498	3312498	3epsilon
3167714	3167714	3epsilon
3987871	3987871	3epsilon
3507176	3507176	3epsilon
3046148	3046148	3epsilon
5486753	5486753	3epsilon
4936893	4936893	3epsilon
1703171	1703171	3epsilon
3321915	3321915	3epsilon
3037458	3037458	3epsilon
4402095	4402095	3epsilon
1872480	1872480	3epsilon
4167895	4167895	3epsilon
5643591	5643591	3epsilon
2952552	2952552	3epsilon
1117777	1117777	3epsilon
1285436	1285436	3epsilon
4593198	4593198	3epsilon
2459139	2459139	3epsilon
3253720	3253720	3epsilon
4598413	4598413	3epsilon
4505710	4505710	3epsilon
5901380	5901380	3epsilon
3886345	3886345	3epsilon
2160857	2160857	3epsilon
4740842	4740842	3epsilon
3909274	3909274	3epsilon
1664410	1664410	3epsilon
5446914	5446914	3epsilon
5163427	5163427	3epsilon
4675533	4675533	3epsilon
4286702	4286702	3epsilon
5013154	5013154	3epsilon
5385127	5385127	3epsilon
2217587	2217587	3epsilon
1420216	1420216	3epsilon
4497014	4497014	3epsilon
1000357	1000357	3epsilon
1307945	1307945	3epsilon
1405419	1405419	3epsilon
5401303	5401303	3epsilon
1220305	1220305	3epsilon
1570003	1570003	3epsilon
2582960	2582960	3epsilon
1592346	1592346	3epsilon
3180244	3180244	3epsilon
3210785	3210785	3epsilon
4846007	4846007	3epsilon
1742037	1742037	3epsilon
4106201	4106201	3epsilon
5741815	5741815	3epsilon
4375126	4375126	3epsilon
5635161	5635161	3epsilon
2474626	2474626	3epsilon
4244889	4244889	3epsilon
5870215	5870215	3epsilon
5294707	5294707	3epsilon
1918378	1918378	3epsilon
4287026	4287026	3epsilon
1270331	1270331	3epsilon
1662481	1662481	3epsilon
1924813	1924813	3epsilon
3064688	3064688	3epsilon
2712972	2712972	3epsilon
5381574	5381574	3epsilon
1753272	1753272	3epsilon
4667964	4667964	3epsilon
3556675	3556675	3epsilon
3652612	3652612	3epsilon
1668981	1668981	3epsilon
1619256	1619256	3epsilon
3053711	3053711	3epsilon
1445682	1445682	3epsilon
4800411	4800411	3epsilon
2540503	2540503	3epsilon
3986800	3986800	3epsilon
5793044	5793044	3epsilon
1471088	1471088	3epsilon
4534784	4534784	3epsilon
1770853	1770853	3epsilon
4574040	4574040	3epsilon
3688350	3688350	3epsilon
2043415	2043415	3epsilon
4948264	4948264	3epsilon
3772579	3772579	3epsilon
1969701	1969701	3epsilon
2289368	2289368	3epsilon
5452364	5452364	3epsilon
4831916	4831916	3epsilon
5620224	5620224	3epsilon
5812873	5812873	3epsilon
5346205	5346205	3epsilon
4382436	4382436	3epsilon
2328958	2328958	3epsilon
1956694	1956694	3epsilon
5089624	5089624	3epsilon
3213445	3213445	3epsilon
5703524	5703524	3epsilon
4374773	4374773	3epsilon
3649485	3649485	3epsilon
4499704	4499704	3epsilon
5535933	5535933	3epsilon
2742604	2742604	3epsilon
5834611	5834611	3epsilon
4275814	4275814	3epsilon
4656033	4656033	3epsilon
1585096	1585096	3epsilon
3899842	3899842	3epsilon
1209399	1209399	3epsilon
3797277	3797277	3epsilon
1674165	1674165	3epsilon
3597203	3597203	3epsilon
1260522	1260522	3epsilon
3286868	3286868	3epsilon
3141049	3141049	3epsilon
4879915	4879915	3epsilon
1467697	1467697	3epsilon
2896682	2896682	3epsilon
5093769	5093769	3epsilon
2163204	2163204	3epsilon
3799815	3799815	3epsilon
3432826	3432826	3epsilon
1103894	1103894	3epsilon
4408326	4408326	3epsilon
4603320	4603320	3epsilon
5101289	5101289	3epsilon
1183819	1183819	3epsilon
2805036	2805036	3epsilon
3581842	3581842	3epsilon
3170340	3170340	3epsilon
4824935	4824935	3epsilon
1151145	1151145	3epsilon
1615374	1615374	3epsilon
5581659	5581659	3epsilon
1495780	1495780	3epsilon
5052457	5052457	3epsilon
1429487	1429487	3epsilon
3293985	3293985	3epsilon
1164908	1164908	3epsilon
2247720	2247720	3epsilon
4041610	4041610	3epsilon
2099866	2099866	3epsilon
4084660	4084660	3epsilon
3496617	3496617	3epsilon
2459541	2459541	3epsilon
1332978	1332978	3epsilon
4310030	4310030	3epsilon
3674923	3674923	3epsilon
4899573	4899573	3epsilon
4760797	4760797	3epsilon
3583042	3583042	3epsilon
2377646	2377646	3epsilon
2785106	2785106	3epsilon
