X1	X2	Clust
1775457	1775457	2epsilon
4011625	4011625	2epsilon
1377878	1377878	2epsilon
4016886	4016886	2epsilon
3674343	3674343	2epsilon
5192316	5192316	2epsilon
3540417	3540417	2epsilon
2874221	2874221	2epsilon
5196876	5196876	2epsilon
5730502	5730502	2epsilon
4340820	4340820	2epsilon
2317647	2317647	2epsilon
2202658	2202658	2epsilon
3900992	3900992	2epsilon
2786530	2786530	2epsilon
1275033	1275033	2epsilon
1440635	1440635	2epsilon
2594374	2594374	2epsilon
1228062	1228062	2epsilon
4635255	4635255	2epsilon
3722357	3722357	2epsilon
3284989	3284989	2epsilon
1640316	1640316	2epsilon
1202767	1202767	2epsilon
3477650	3477650	2epsilon
5062323	5062323	2epsilon
3998365	3998365	2epsilon
5661692	5661692	2epsilon
4787558	4787558	2epsilon
1491599	1491599	2epsilon
3828647	3828647	2epsilon
5246135	5246135	2epsilon
1112477	1112477	2epsilon
4797786	4797786	2epsilon
2715167	2715167	2epsilon
2794920	2794920	2epsilon
2934170	2934170	2epsilon
3413017	3413017	2epsilon
5546806	5546806	2epsilon
3059423	3059423	2epsilon
2257911	2257911	2epsilon
5079807	5079807	2epsilon
5991010	5991010	2epsilon
1533242	1533242	2epsilon
3521918	3521918	2epsilon
5625721	5625721	2epsilon
4270339	4270339	2epsilon
1171244	1171244	2epsilon
4223632	4223632	2epsilon
1099057	1099057	2epsilon
5465916	5465916	2epsilon
4787413	4787413	2epsilon
5132584	5132584	2epsilon
3105470	3105470	2epsilon
1179761	1179761	2epsilon
4176282	4176282	2epsilon
3200561	3200561	2epsilon
5108383	5108383	2epsilon
1858013	1858013	2epsilon
2554182	2554182	2epsilon
2569833	2569833	2epsilon
5922633	5922633	2epsilon
3705857	3705857	2epsilon
5568442	5568442	2epsilon
3897274	3897274	2epsilon
2538117	2538117	2epsilon
5727790	5727790	2epsilon
1435209	1435209	2epsilon
3633410	3633410	2epsilon
3655268	3655268	2epsilon
3831048	3831048	2epsilon
3011775	3011775	2epsilon
5988864	5988864	2epsilon
4726441	4726441	2epsilon
5438827	5438827	2epsilon
5309607	5309607	2epsilon
5761270	5761270	2epsilon
4317391	4317391	2epsilon
3998261	3998261	2epsilon
3845893	3845893	2epsilon
2811262	2811262	2epsilon
4429777	4429777	2epsilon
3505735	3505735	2epsilon
3546565	3546565	2epsilon
5401695	5401695	2epsilon
1359002	1359002	2epsilon
3196092	3196092	2epsilon
5193715	5193715	2epsilon
5867437	5867437	2epsilon
1605095	1605095	2epsilon
3985087	3985087	2epsilon
3523852	3523852	2epsilon
4060414	4060414	2epsilon
2913465	2913465	2epsilon
4122191	4122191	2epsilon
3227966	3227966	2epsilon
1869865	1869865	2epsilon
1244564	1244564	2epsilon
5364132	5364132	2epsilon
2630268	2630268	2epsilon
2076635	2076635	2epsilon
4729958	4729958	2epsilon
2631560	2631560	2epsilon
2416008	2416008	2epsilon
4419619	4419619	2epsilon
1932022	1932022	2epsilon
1422965	1422965	2epsilon
4962059	4962059	2epsilon
1761610	1761610	2epsilon
5365128	5365128	2epsilon
4181863	4181863	2epsilon
5956921	5956921	2epsilon
1982329	1982329	2epsilon
2739999	2739999	2epsilon
4885448	4885448	2epsilon
2984449	2984449	2epsilon
2342437	2342437	2epsilon
4720627	4720627	2epsilon
4652535	4652535	2epsilon
4614328	4614328	2epsilon
5666248	5666248	2epsilon
3330001	3330001	2epsilon
1877683	1877683	2epsilon
2468868	2468868	2epsilon
4674459	4674459	2epsilon
2912830	2912830	2epsilon
4452580	4452580	2epsilon
3622533	3622533	2epsilon
5224691	5224691	2epsilon
3419177	3419177	2epsilon
1832591	1832591	2epsilon
4540088	4540088	2epsilon
1382475	1382475	2epsilon
2658475	2658475	2epsilon
5293040	5293040	2epsilon
4943713	4943713	2epsilon
5304948	5304948	2epsilon
1342807	1342807	2epsilon
4739233	4739233	2epsilon
5427045	5427045	2epsilon
3655442	3655442	2epsilon
3786283	3786283	2epsilon
5736008	5736008	2epsilon
4686947	4686947	2epsilon
4083221	4083221	2epsilon
3767780	3767780	2epsilon
2780326	2780326	2epsilon
2905426	2905426	2epsilon
5935300	5935300	2epsilon
5543076	5543076	2epsilon
3198534	3198534	2epsilon
1217659	1217659	2epsilon
2952160	2952160	2epsilon
5288933	5288933	2epsilon
2841071	2841071	2epsilon
2686130	2686130	2epsilon
3531656	3531656	2epsilon
3049340	3049340	2epsilon
5622319	5622319	2epsilon
5649432	5649432	2epsilon
3584086	3584086	2epsilon
5950665	5950665	2epsilon
4738170	4738170	2epsilon
4173592	4173592	2epsilon
4016805	4016805	2epsilon
2935603	2935603	2epsilon
1208689	1208689	2epsilon
2816496	2816496	2epsilon
3935611	3935611	2epsilon
4944805	4944805	2epsilon
4087206	4087206	2epsilon
3193165	3193165	2epsilon
5640884	5640884	2epsilon
3109334	3109334	2epsilon
3432745	3432745	2epsilon
1790199	1790199	2epsilon
6022407	6022407	2epsilon
1563910	1563910	2epsilon
1042374	1042374	2epsilon
4125491	4125491	2epsilon
2806638	2806638	2epsilon
3607056	3607056	2epsilon
3176702	3176702	2epsilon
3549820	3549820	2epsilon
1187635	1187635	2epsilon
6000907	6000907	2epsilon
4283748	4283748	2epsilon
5530241	5530241	2epsilon
3728661	3728661	2epsilon
2295618	2295618	2epsilon
4129742	4129742	2epsilon
2345133	2345133	2epsilon
5807968	5807968	2epsilon
5872420	5872420	2epsilon
2848011	2848011	2epsilon
2203762	2203762	2epsilon
2074674	2074674	2epsilon
4919660	4919660	2epsilon
2452391	2452391	2epsilon
4692341	4692341	2epsilon
5875676	5875676	2epsilon
2587200	2587200	2epsilon
4342776	4342776	2epsilon
3360378	3360378	2epsilon
3751131	3751131	2epsilon
3876721	3876721	2epsilon
1656469	1656469	2epsilon
2645191	2645191	2epsilon
5854144	5854144	2epsilon
1505998	1505998	2epsilon
2488693	2488693	2epsilon
3258883	3258883	2epsilon
4543319	4543319	2epsilon
4982488	4982488	2epsilon
1619484	1619484	2epsilon
3333939	3333939	2epsilon
5651980	5651980	2epsilon
4894764	4894764	2epsilon
1281003	1281003	2epsilon
3518943	3518943	2epsilon
3153073	3153073	2epsilon
4300172	4300172	2epsilon
5558804	5558804	2epsilon
2892922	2892922	2epsilon
1049940	1049940	2epsilon
3745932	3745932	2epsilon
5260676	5260676	2epsilon
4307606	4307606	2epsilon
3517020	3517020	2epsilon
2926660	2926660	2epsilon
5908207	5908207	2epsilon
4889588	4889588	2epsilon
5520911	5520911	2epsilon
3565728	3565728	2epsilon
5314348	5314348	2epsilon
3597752	3597752	2epsilon
4931117	4931117	2epsilon
1495304	1495304	2epsilon
2285381	2285381	2epsilon
1229289	1229289	2epsilon
4705983	4705983	2epsilon
4780322	4780322	2epsilon
4638810	4638810	2epsilon
4913072	4913072	2epsilon
3790286	3790286	2epsilon
5371419	5371419	2epsilon
2229173	2229173	2epsilon
3908886	3908886	2epsilon
2747482	2747482	2epsilon
5809516	5809516	2epsilon
5631828	5631828	2epsilon
4655154	4655154	2epsilon
2275670	2275670	2epsilon
3287042	3287042	2epsilon
5726894	5726894	2epsilon
2512905	2512905	2epsilon
4062487	4062487	2epsilon
1393767	1393767	2epsilon
5184656	5184656	2epsilon
2119057	2119057	2epsilon
4412851	4412851	2epsilon
4225850	4225850	2epsilon
3124685	3124685	2epsilon
1718324	1718324	2epsilon
3616227	3616227	2epsilon
2725930	2725930	2epsilon
2353424	2353424	2epsilon
5424830	5424830	2epsilon
5565138	5565138	2epsilon
5133317	5133317	2epsilon
4724357	4724357	2epsilon
3848339	3848339	2epsilon
3819409	3819409	2epsilon
2999144	2999144	2epsilon
1287415	1287415	2epsilon
2670259	2670259	2epsilon
4295620	4295620	2epsilon
3722090	3722090	2epsilon
5499357	5499357	2epsilon
3550424	3550424	2epsilon
3147438	3147438	2epsilon
1931029	1931029	2epsilon
4733169	4733169	2epsilon
4017157	4017157	2epsilon
3382344	3382344	2epsilon
5299574	5299574	2epsilon
5857852	5857852	2epsilon
1988699	1988699	2epsilon
5414921	5414921	2epsilon
1549879	1549879	2epsilon
3818537	3818537	2epsilon
4711368	4711368	2epsilon
3920027	3920027	2epsilon
4579611	4579611	2epsilon
1054152	1054152	2epsilon
3952864	3952864	2epsilon
2005972	2005972	2epsilon
3168272	3168272	2epsilon
4743171	4743171	2epsilon
5586466	5586466	2epsilon
1087251	1087251	2epsilon
1077743	1077743	2epsilon
3089805	3089805	2epsilon
3982299	3982299	2epsilon
1941123	1941123	2epsilon
4684143	4684143	2epsilon
2631651	2631651	2epsilon
1450992	1450992	2epsilon
1479643	1479643	2epsilon
3646911	3646911	2epsilon
2131689	2131689	2epsilon
5626903	5626903	2epsilon
5299882	5299882	2epsilon
1342846	1342846	2epsilon
2387450	2387450	2epsilon
5056811	5056811	2epsilon
3472234	3472234	2epsilon
5537762	5537762	2epsilon
2623322	2623322	2epsilon
2318559	2318559	2epsilon
4471176	4471176	2epsilon
4703582	4703582	2epsilon
2302105	2302105	2epsilon
5625884	5625884	2epsilon
2949404	2949404	2epsilon
5419765	5419765	2epsilon
3072736	3072736	2epsilon
1861708	1861708	2epsilon
4440010	4440010	2epsilon
3031456	3031456	2epsilon
3377883	3377883	2epsilon
3041872	3041872	2epsilon
5755675	5755675	2epsilon
1289571	1289571	2epsilon
4823810	4823810	2epsilon
5530631	5530631	2epsilon
3645174	3645174	2epsilon
2045363	2045363	2epsilon
5148436	5148436	2epsilon
5159308	5159308	2epsilon
2455804	2455804	2epsilon
1535400	1535400	2epsilon
3105149	3105149	2epsilon
1022809	1022809	2epsilon
3075408	3075408	2epsilon
1684067	1684067	2epsilon
4929313	4929313	2epsilon
3587017	3587017	2epsilon
3736046	3736046	2epsilon
2960889	2960889	2epsilon
2806573	2806573	2epsilon
5934311	5934311	2epsilon
5536185	5536185	2epsilon
2309399	2309399	2epsilon
2084441	2084441	2epsilon
1350865	1350865	2epsilon
1743058	1743058	2epsilon
4666250	4666250	2epsilon
4815893	4815893	2epsilon
4565977	4565977	2epsilon
3591416	3591416	2epsilon
1423552	1423552	2epsilon
2265377	2265377	2epsilon
4037851	4037851	2epsilon
4899396	4899396	2epsilon
4185729	4185729	2epsilon
2157172	2157172	2epsilon
4381803	4381803	2epsilon
2535309	2535309	2epsilon
4309509	4309509	2epsilon
2985318	2985318	2epsilon
3241525	3241525	2epsilon
1423653	1423653	2epsilon
2470253	2470253	2epsilon
1540563	1540563	2epsilon
5094630	5094630	2epsilon
1931310	1931310	2epsilon
5381387	5381387	2epsilon
3412843	3412843	2epsilon
1981401	1981401	2epsilon
2504899	2504899	2epsilon
1288913	1288913	2epsilon
2603198	2603198	2epsilon
4495663	4495663	2epsilon
5965832	5965832	2epsilon
2760790	2760790	2epsilon
4689397	4689397	2epsilon
2372273	2372273	2epsilon
5053621	5053621	2epsilon
4261233	4261233	2epsilon
1816048	1816048	2epsilon
1432394	1432394	2epsilon
3452047	3452047	2epsilon
1463874	1463874	2epsilon
1286639	1286639	2epsilon
2202449	2202449	2epsilon
5822252	5822252	2epsilon
5927462	5927462	2epsilon
2986669	2986669	2epsilon
3285012	3285012	2epsilon
4309122	4309122	2epsilon
3573638	3573638	2epsilon
1597855	1597855	2epsilon
4188816	4188816	2epsilon
5514519	5514519	2epsilon
2429040	2429040	2epsilon
1358091	1358091	2epsilon
5514376	5514376	2epsilon
1050793	1050793	2epsilon
2215209	2215209	2epsilon
2545412	2545412	2epsilon
2528743	2528743	2epsilon
5466274	5466274	2epsilon
2959937	2959937	2epsilon
3785916	3785916	2epsilon
2416686	2416686	2epsilon
2722856	2722856	2epsilon
2398393	2398393	2epsilon
1315067	1315067	2epsilon
4934462	4934462	2epsilon
4716730	4716730	2epsilon
5085249	5085249	2epsilon
3128409	3128409	2epsilon
3412400	3412400	2epsilon
2950887	2950887	2epsilon
1393701	1393701	2epsilon
2267047	2267047	2epsilon
3417222	3417222	2epsilon
5650411	5650411	2epsilon
2249021	2249021	2epsilon
5137830	5137830	2epsilon
5703456	5703456	2epsilon
3109796	3109796	2epsilon
3620653	3620653	2epsilon
1398499	1398499	2epsilon
2265774	2265774	2epsilon
1815835	1815835	2epsilon
5258491	5258491	2epsilon
3487773	3487773	2epsilon
4262333	4262333	2epsilon
3200136	3200136	2epsilon
2880799	2880799	2epsilon
3866988	3866988	2epsilon
3571108	3571108	2epsilon
5887704	5887704	2epsilon
5354360	5354360	2epsilon
3394355	3394355	2epsilon
3863894	3863894	2epsilon
1555638	1555638	2epsilon
5734821	5734821	2epsilon
2807591	2807591	2epsilon
2802654	2802654	2epsilon
3625211	3625211	2epsilon
3292684	3292684	2epsilon
2344496	2344496	2epsilon
2532555	2532555	2epsilon
3633620	3633620	2epsilon
4131464	4131464	2epsilon
2250721	2250721	2epsilon
2702268	2702268	2epsilon
1319180	1319180	2epsilon
2154998	2154998	2epsilon
4542680	4542680	2epsilon
5911695	5911695	2epsilon
4242159	4242159	2epsilon
2942098	2942098	2epsilon
4434272	4434272	2epsilon
2235348	2235348	2epsilon
5336876	5336876	2epsilon
2782979	2782979	2epsilon
5459572	5459572	2epsilon
1981148	1981148	2epsilon
1975370	1975370	2epsilon
4409022	4409022	2epsilon
1899769	1899769	2epsilon
2098931	2098931	2epsilon
3584560	3584560	2epsilon
1543782	1543782	2epsilon
3286640	3286640	2epsilon
3719022	3719022	2epsilon
1171042	1171042	2epsilon
2520168	2520168	2epsilon
1862579	1862579	2epsilon
4344162	4344162	2epsilon
3114211	3114211	2epsilon
1864527	1864527	2epsilon
2704391	2704391	2epsilon
2145357	2145357	2epsilon
5251905	5251905	2epsilon
1862305	1862305	2epsilon
2389470	2389470	2epsilon
5046585	5046585	2epsilon
5637443	5637443	2epsilon
4465561	4465561	2epsilon
3017350	3017350	2epsilon
2260536	2260536	2epsilon
5463103	5463103	2epsilon
3732032	3732032	2epsilon
1122189	1122189	2epsilon
2889778	2889778	2epsilon
5694864	5694864	2epsilon
5854051	5854051	2epsilon
2418870	2418870	2epsilon
5225836	5225836	2epsilon
1853369	1853369	2epsilon
1262013	1262013	2epsilon
1780830	1780830	2epsilon
4738408	4738408	2epsilon
5193014	5193014	2epsilon
3899811	3899811	2epsilon
4503526	4503526	2epsilon
3484164	3484164	2epsilon
1314826	1314826	2epsilon
5985264	5985264	2epsilon
2843563	2843563	2epsilon
3690993	3690993	2epsilon
1752862	1752862	2epsilon
2491030	2491030	2epsilon
5961910	5961910	2epsilon
1453772	1453772	2epsilon
5507276	5507276	2epsilon
4341262	4341262	2epsilon
3311221	3311221	2epsilon
4092717	4092717	2epsilon
5735954	5735954	2epsilon
1408085	1408085	2epsilon
5310035	5310035	2epsilon
4881386	4881386	2epsilon
4727751	4727751	2epsilon
1560820	1560820	2epsilon
4021142	4021142	2epsilon
5045890	5045890	2epsilon
4699786	4699786	2epsilon
2925579	2925579	2epsilon
5420790	5420790	2epsilon
2279217	2279217	2epsilon
2549665	2549665	2epsilon
1724835	1724835	2epsilon
1972783	1972783	2epsilon
2182821	2182821	2epsilon
3778226	3778226	2epsilon
1792625	1792625	2epsilon
4252655	4252655	2epsilon
5576244	5576244	2epsilon
4185425	4185425	2epsilon
4589431	4589431	2epsilon
2452369	2452369	2epsilon
5568390	5568390	2epsilon
1448935	1448935	2epsilon
5709489	5709489	2epsilon
3558611	3558611	2epsilon
4112887	4112887	2epsilon
5492841	5492841	2epsilon
5731883	5731883	2epsilon
3038701	3038701	2epsilon
4231022	4231022	2epsilon
4056798	4056798	2epsilon
1686479	1686479	2epsilon
4857670	4857670	2epsilon
1117868	1117868	2epsilon
1983132	1983132	2epsilon
5261165	5261165	2epsilon
3691668	3691668	2epsilon
2030580	2030580	2epsilon
5122755	5122755	2epsilon
3667904	3667904	2epsilon
5584927	5584927	2epsilon
1416575	1416575	2epsilon
3499317	3499317	2epsilon
2650529	2650529	2epsilon
1383855	1383855	2epsilon
3818736	3818736	2epsilon
4067418	4067418	2epsilon
4561189	4561189	2epsilon
4687381	4687381	2epsilon
2301792	2301792	2epsilon
4658629	4658629	2epsilon
4759863	4759863	2epsilon
3006900	3006900	2epsilon
3650592	3650592	2epsilon
1367677	1367677	2epsilon
2691892	2691892	2epsilon
3820054	3820054	2epsilon
2717274	2717274	2epsilon
5342620	5342620	2epsilon
5734444	5734444	2epsilon
5398809	5398809	2epsilon
1920907	1920907	2epsilon
1939002	1939002	2epsilon
2905355	2905355	2epsilon
3849765	3849765	2epsilon
5474542	5474542	2epsilon
3369614	3369614	2epsilon
1759373	1759373	2epsilon
3877056	3877056	2epsilon
2333595	2333595	2epsilon
5285404	5285404	2epsilon
4876972	4876972	2epsilon
2374808	2374808	2epsilon
4061127	4061127	2epsilon
1982069	1982069	2epsilon
5849699	5849699	2epsilon
2037682	2037682	2epsilon
5032983	5032983	2epsilon
5664822	5664822	2epsilon
5516070	5516070	2epsilon
2887738	2887738	2epsilon
2049842	2049842	2epsilon
2652575	2652575	2epsilon
5397474	5397474	2epsilon
2948900	2948900	2epsilon
1669758	1669758	2epsilon
4158855	4158855	2epsilon
2130787	2130787	2epsilon
4260851	4260851	2epsilon
6002863	6002863	2epsilon
1520293	1520293	2epsilon
3525324	3525324	2epsilon
5773669	5773669	2epsilon
3753320	3753320	2epsilon
5532217	5532217	2epsilon
4286183	4286183	2epsilon
3563409	3563409	2epsilon
2771509	2771509	2epsilon
1662160	1662160	2epsilon
5773789	5773789	2epsilon
4986661	4986661	2epsilon
3312308	3312308	2epsilon
2751201	2751201	2epsilon
1510831	1510831	2epsilon
3439084	3439084	2epsilon
3706886	3706886	2epsilon
5133419	5133419	2epsilon
3754765	3754765	2epsilon
1040699	1040699	2epsilon
4518645	4518645	2epsilon
3757891	3757891	2epsilon
1902501	1902501	2epsilon
4687167	4687167	2epsilon
2584460	2584460	2epsilon
5404700	5404700	2epsilon
3285649	3285649	2epsilon
1649466	1649466	2epsilon
2952987	2952987	2epsilon
1807334	1807334	2epsilon
5714437	5714437	2epsilon
4446016	4446016	2epsilon
2172633	2172633	2epsilon
2032996	2032996	2epsilon
4803265	4803265	2epsilon
1898284	1898284	2epsilon
4983517	4983517	2epsilon
2562982	2562982	2epsilon
3708216	3708216	2epsilon
5500861	5500861	2epsilon
2474341	2474341	2epsilon
5508448	5508448	2epsilon
4462167	4462167	2epsilon
4438822	4438822	2epsilon
5091349	5091349	2epsilon
1476017	1476017	2epsilon
5017128	5017128	2epsilon
3473369	3473369	2epsilon
2170330	2170330	2epsilon
3857006	3857006	2epsilon
5241968	5241968	2epsilon
1624971	1624971	2epsilon
1276419	1276419	2epsilon
1401625	1401625	2epsilon
1561627	1561627	2epsilon
4370009	4370009	2epsilon
1944154	1944154	2epsilon
5568018	5568018	2epsilon
1193577	1193577	2epsilon
1647194	1647194	2epsilon
5549869	5549869	2epsilon
5830934	5830934	2epsilon
4476495	4476495	2epsilon
2313548	2313548	2epsilon
2875615	2875615	2epsilon
3825413	3825413	2epsilon
5098117	5098117	2epsilon
5291641	5291641	2epsilon
2080073	2080073	2epsilon
4865505	4865505	2epsilon
2305654	2305654	2epsilon
2996822	2996822	2epsilon
5575017	5575017	2epsilon
5973362	5973362	2epsilon
4054463	4054463	2epsilon
4053582	4053582	2epsilon
2542090	2542090	2epsilon
4014532	4014532	2epsilon
3143850	3143850	2epsilon
4809221	4809221	2epsilon
1100375	1100375	2epsilon
4101657	4101657	2epsilon
1352988	1352988	2epsilon
2342429	2342429	2epsilon
3716589	3716589	2epsilon
4898936	4898936	2epsilon
3834702	3834702	2epsilon
1812508	1812508	2epsilon
3196241	3196241	2epsilon
5558214	5558214	2epsilon
5609716	5609716	2epsilon
1349934	1349934	2epsilon
4395082	4395082	2epsilon
4460482	4460482	2epsilon
2275641	2275641	2epsilon
2640780	2640780	2epsilon
4096939	4096939	2epsilon
4513665	4513665	2epsilon
2261372	2261372	2epsilon
4937023	4937023	2epsilon
5262445	5262445	2epsilon
5565247	5565247	2epsilon
5862062	5862062	2epsilon
3781786	3781786	2epsilon
4877506	4877506	2epsilon
4880150	4880150	2epsilon
1659359	1659359	2epsilon
1996982	1996982	2epsilon
1195581	1195581	2epsilon
3282189	3282189	2epsilon
2949320	2949320	2epsilon
5787320	5787320	2epsilon
2536702	2536702	2epsilon
1301548	1301548	2epsilon
4392765	4392765	2epsilon
3857212	3857212	2epsilon
1592180	1592180	2epsilon
5331650	5331650	2epsilon
5771449	5771449	2epsilon
4850489	4850489	2epsilon
5892920	5892920	2epsilon
1227302	1227302	2epsilon
1717780	1717780	2epsilon
5890381	5890381	2epsilon
3107743	3107743	2epsilon
1925022	1925022	2epsilon
3519117	3519117	2epsilon
4489673	4489673	2epsilon
1318440	1318440	2epsilon
4018390	4018390	2epsilon
1620850	1620850	2epsilon
3576843	3576843	2epsilon
4515964	4515964	2epsilon
2418144	2418144	2epsilon
2237822	2237822	2epsilon
2561851	2561851	2epsilon
2737084	2737084	2epsilon
5417436	5417436	2epsilon
4778855	4778855	2epsilon
1669636	1669636	2epsilon
3927630	3927630	2epsilon
2515667	2515667	2epsilon
2128779	2128779	2epsilon
1373133	1373133	2epsilon
1753734	1753734	2epsilon
5259632	5259632	2epsilon
3322191	3322191	2epsilon
3112462	3112462	2epsilon
2107967	2107967	2epsilon
1915664	1915664	2epsilon
4482388	4482388	2epsilon
3655378	3655378	2epsilon
4341839	4341839	2epsilon
4952018	4952018	2epsilon
1954576	1954576	2epsilon
3795893	3795893	2epsilon
4910406	4910406	2epsilon
1081193	1081193	2epsilon
4784013	4784013	2epsilon
1130364	1130364	2epsilon
1737637	1737637	2epsilon
4286879	4286879	2epsilon
5476580	5476580	2epsilon
2345427	2345427	2epsilon
5472390	5472390	2epsilon
1877988	1877988	2epsilon
4195708	4195708	2epsilon
3227600	3227600	2epsilon
1882208	1882208	2epsilon
1724586	1724586	2epsilon
3882037	3882037	2epsilon
3312000	3312000	2epsilon
3134590	3134590	2epsilon
4427425	4427425	2epsilon
2647151	2647151	2epsilon
3705292	3705292	2epsilon
3899655	3899655	2epsilon
3351702	3351702	2epsilon
1420694	1420694	2epsilon
5507058	5507058	2epsilon
5776888	5776888	2epsilon
3145781	3145781	2epsilon
3850677	3850677	2epsilon
1119448	1119448	2epsilon
2257546	2257546	2epsilon
3533760	3533760	2epsilon
4112855	4112855	2epsilon
4666997	4666997	2epsilon
5866050	5866050	2epsilon
5568993	5568993	2epsilon
2644542	2644542	2epsilon
5033644	5033644	2epsilon
3295265	3295265	2epsilon
5303717	5303717	2epsilon
5611873	5611873	2epsilon
3938437	3938437	2epsilon
5327292	5327292	2epsilon
4459941	4459941	2epsilon
4485112	4485112	2epsilon
5961862	5961862	2epsilon
1755786	1755786	2epsilon
1598665	1598665	2epsilon
6020102	6020102	2epsilon
2052096	2052096	2epsilon
2936441	2936441	2epsilon
1456641	1456641	2epsilon
4085076	4085076	2epsilon
3606721	3606721	2epsilon
2624585	2624585	2epsilon
1027400	1027400	2epsilon
3951848	3951848	2epsilon
3167542	3167542	2epsilon
4568669	4568669	2epsilon
5272072	5272072	2epsilon
3251546	3251546	2epsilon
5407739	5407739	2epsilon
4372990	4372990	2epsilon
3812106	3812106	2epsilon
1590817	1590817	2epsilon
1809901	1809901	2epsilon
5044760	5044760	2epsilon
1404110	1404110	2epsilon
1244890	1244890	2epsilon
3229254	3229254	2epsilon
3972304	3972304	2epsilon
4760102	4760102	2epsilon
5203441	5203441	2epsilon
3753916	3753916	2epsilon
1830638	1830638	2epsilon
3800578	3800578	2epsilon
5773672	5773672	2epsilon
3161295	3161295	2epsilon
3519221	3519221	2epsilon
3223656	3223656	2epsilon
3470501	3470501	2epsilon
3728209	3728209	2epsilon
2063860	2063860	2epsilon
2998707	2998707	2epsilon
4499424	4499424	2epsilon
5454164	5454164	2epsilon
2188273	2188273	2epsilon
3844036	3844036	2epsilon
4878665	4878665	2epsilon
1887244	1887244	2epsilon
3526946	3526946	2epsilon
3689511	3689511	2epsilon
4301528	4301528	2epsilon
4521349	4521349	2epsilon
4747359	4747359	2epsilon
5160717	5160717	2epsilon
3535773	3535773	2epsilon
2210501	2210501	2epsilon
2745740	2745740	2epsilon
1024412	1024412	2epsilon
5921339	5921339	2epsilon
5182845	5182845	2epsilon
6021347	6021347	2epsilon
2617941	2617941	2epsilon
2284757	2284757	2epsilon
2502881	2502881	2epsilon
3598999	3598999	2epsilon
4836369	4836369	2epsilon
4700927	4700927	2epsilon
4577613	4577613	2epsilon
5383773	5383773	2epsilon
5635161	5635161	2epsilon
