X1	X2	Clust
3650315	3650315	10epsilon
1064946	1064946	10epsilon
3412303	3412303	10epsilon
4678735	4678735	10epsilon
2477704	2477704	10epsilon
1267223	1267223	10epsilon
3641767	3641767	10epsilon
1416187	1416187	10epsilon
2672089	2672089	10epsilon
1368157	1368157	10epsilon
5710328	5710328	10epsilon
2628245	2628245	10epsilon
2771759	2771759	10epsilon
3617287	3617287	10epsilon
2447586	2447586	10epsilon
2648837	2648837	10epsilon
1709112	1709112	10epsilon
3726320	3726320	10epsilon
3749929	3749929	10epsilon
1771101	1771101	10epsilon
1128751	1128751	10epsilon
2397320	2397320	10epsilon
4143445	4143445	10epsilon
2244195	2244195	10epsilon
2635690	2635690	10epsilon
4401453	4401453	10epsilon
4524461	4524461	10epsilon
5779940	5779940	10epsilon
1509961	1509961	10epsilon
2429694	2429694	10epsilon
1620391	1620391	10epsilon
5256463	5256463	10epsilon
2637715	2637715	10epsilon
2730981	2730981	10epsilon
4049921	4049921	10epsilon
4689467	4689467	10epsilon
2536125	2536125	10epsilon
3197485	3197485	10epsilon
4963316	4963316	10epsilon
1104042	1104042	10epsilon
1114508	1114508	10epsilon
3060709	3060709	10epsilon
5563709	5563709	10epsilon
1296575	1296575	10epsilon
2720380	2720380	10epsilon
4730294	4730294	10epsilon
5155740	5155740	10epsilon
4634707	4634707	10epsilon
2612771	2612771	10epsilon
2125868	2125868	10epsilon
5672403	5672403	10epsilon
5939505	5939505	10epsilon
3464621	3464621	10epsilon
4165498	4165498	10epsilon
4404786	4404786	10epsilon
5039287	5039287	10epsilon
1797241	1797241	10epsilon
4728194	4728194	10epsilon
3392989	3392989	10epsilon
3318488	3318488	10epsilon
4413196	4413196	10epsilon
3410398	3410398	10epsilon
3596145	3596145	10epsilon
5793343	5793343	10epsilon
2329984	2329984	10epsilon
1890225	1890225	10epsilon
2543138	2543138	10epsilon
3812562	3812562	10epsilon
5797811	5797811	10epsilon
3393973	3393973	10epsilon
2692080	2692080	10epsilon
3893494	3893494	10epsilon
3777197	3777197	10epsilon
2681679	2681679	10epsilon
5258189	5258189	10epsilon
4177281	4177281	10epsilon
4715794	4715794	10epsilon
4995090	4995090	10epsilon
5731327	5731327	10epsilon
5094538	5094538	10epsilon
4125250	4125250	10epsilon
2934385	2934385	10epsilon
4928950	4928950	10epsilon
5157959	5157959	10epsilon
3061359	3061359	10epsilon
1091237	1091237	10epsilon
4042483	4042483	10epsilon
1302349	1302349	10epsilon
3690569	3690569	10epsilon
5190189	5190189	10epsilon
2107053	2107053	10epsilon
3951547	3951547	10epsilon
3745145	3745145	10epsilon
2556203	2556203	10epsilon
4342443	4342443	10epsilon
4958215	4958215	10epsilon
1452871	1452871	10epsilon
1777720	1777720	10epsilon
1439059	1439059	10epsilon
3247782	3247782	10epsilon
5845730	5845730	10epsilon
2262549	2262549	10epsilon
2660281	2660281	10epsilon
5449750	5449750	10epsilon
2203117	2203117	10epsilon
5627690	5627690	10epsilon
5458139	5458139	10epsilon
4784594	4784594	10epsilon
5491887	5491887	10epsilon
4611854	4611854	10epsilon
3418677	3418677	10epsilon
2661654	2661654	10epsilon
2886174	2886174	10epsilon
2559922	2559922	10epsilon
2409308	2409308	10epsilon
1621919	1621919	10epsilon
4946913	4946913	10epsilon
4273516	4273516	10epsilon
4950224	4950224	10epsilon
1140279	1140279	10epsilon
4031684	4031684	10epsilon
4230531	4230531	10epsilon
1737142	1737142	10epsilon
1654309	1654309	10epsilon
3776803	3776803	10epsilon
1183601	1183601	10epsilon
5485100	5485100	10epsilon
5817609	5817609	10epsilon
4460551	4460551	10epsilon
1990762	1990762	10epsilon
1909964	1909964	10epsilon
5120575	5120575	10epsilon
3970666	3970666	10epsilon
5195930	5195930	10epsilon
4884501	4884501	10epsilon
2723743	2723743	10epsilon
1724667	1724667	10epsilon
1563840	1563840	10epsilon
5398726	5398726	10epsilon
1983027	1983027	10epsilon
3929478	3929478	10epsilon
2296419	2296419	10epsilon
3353503	3353503	10epsilon
4073976	4073976	10epsilon
1503345	1503345	10epsilon
1934941	1934941	10epsilon
4794293	4794293	10epsilon
4331842	4331842	10epsilon
2042125	2042125	10epsilon
5759575	5759575	10epsilon
1325155	1325155	10epsilon
5104762	5104762	10epsilon
2515392	2515392	10epsilon
1906668	1906668	10epsilon
2014251	2014251	10epsilon
5870909	5870909	10epsilon
5148334	5148334	10epsilon
1703557	1703557	10epsilon
1750339	1750339	10epsilon
1701089	1701089	10epsilon
5929137	5929137	10epsilon
3707076	3707076	10epsilon
2442161	2442161	10epsilon
5501624	5501624	10epsilon
3269411	3269411	10epsilon
2783765	2783765	10epsilon
5796671	5796671	10epsilon
4233075	4233075	10epsilon
1514038	1514038	10epsilon
4953968	4953968	10epsilon
1975834	1975834	10epsilon
3783851	3783851	10epsilon
3850031	3850031	10epsilon
1307107	1307107	10epsilon
2080158	2080158	10epsilon
2387674	2387674	10epsilon
3162937	3162937	10epsilon
2538647	2538647	10epsilon
3737510	3737510	10epsilon
3688228	3688228	10epsilon
3393819	3393819	10epsilon
4746212	4746212	10epsilon
1408555	1408555	10epsilon
4905599	4905599	10epsilon
5296732	5296732	10epsilon
4839162	4839162	10epsilon
1392233	1392233	10epsilon
2391738	2391738	10epsilon
5697876	5697876	10epsilon
1256464	1256464	10epsilon
4822279	4822279	10epsilon
3345150	3345150	10epsilon
5358031	5358031	10epsilon
1764583	1764583	10epsilon
3566905	3566905	10epsilon
2512539	2512539	10epsilon
4246267	4246267	10epsilon
2639704	2639704	10epsilon
1625543	1625543	10epsilon
5122166	5122166	10epsilon
1310945	1310945	10epsilon
4100901	4100901	10epsilon
4627348	4627348	10epsilon
2425970	2425970	10epsilon
5428363	5428363	10epsilon
3443143	3443143	10epsilon
5782380	5782380	10epsilon
2413042	2413042	10epsilon
3663200	3663200	10epsilon
3247963	3247963	10epsilon
3623538	3623538	10epsilon
4206318	4206318	10epsilon
5353756	5353756	10epsilon
4666563	4666563	10epsilon
2997721	2997721	10epsilon
3425477	3425477	10epsilon
4297530	4297530	10epsilon
4566379	4566379	10epsilon
5981687	5981687	10epsilon
5630371	5630371	10epsilon
5687508	5687508	10epsilon
5509735	5509735	10epsilon
2221484	2221484	10epsilon
1429762	1429762	10epsilon
3501974	3501974	10epsilon
1667915	1667915	10epsilon
1270656	1270656	10epsilon
3006615	3006615	10epsilon
5067253	5067253	10epsilon
3546089	3546089	10epsilon
1007756	1007756	10epsilon
2491301	2491301	10epsilon
3510993	3510993	10epsilon
5723642	5723642	10epsilon
2600654	2600654	10epsilon
4533080	4533080	10epsilon
3389998	3389998	10epsilon
5324415	5324415	10epsilon
3987572	3987572	10epsilon
2301821	2301821	10epsilon
5556071	5556071	10epsilon
3542087	3542087	10epsilon
2932876	2932876	10epsilon
4039002	4039002	10epsilon
2016445	2016445	10epsilon
3537539	3537539	10epsilon
3440933	3440933	10epsilon
2473741	2473741	10epsilon
1041661	1041661	10epsilon
2446990	2446990	10epsilon
4335954	4335954	10epsilon
1834733	1834733	10epsilon
5111170	5111170	10epsilon
2696801	2696801	10epsilon
2433782	2433782	10epsilon
1147375	1147375	10epsilon
5885141	5885141	10epsilon
4068389	4068389	10epsilon
1151409	1151409	10epsilon
3573780	3573780	10epsilon
1237828	1237828	10epsilon
1970160	1970160	10epsilon
4429593	4429593	10epsilon
1687593	1687593	10epsilon
1516443	1516443	10epsilon
3457971	3457971	10epsilon
2425045	2425045	10epsilon
1192777	1192777	10epsilon
3868246	3868246	10epsilon
3654215	3654215	10epsilon
2920156	2920156	10epsilon
2768023	2768023	10epsilon
5434983	5434983	10epsilon
4903725	4903725	10epsilon
2132708	2132708	10epsilon
2647923	2647923	10epsilon
3273118	3273118	10epsilon
1681303	1681303	10epsilon
4991702	4991702	10epsilon
1432565	1432565	10epsilon
4821224	4821224	10epsilon
3743638	3743638	10epsilon
5813447	5813447	10epsilon
3051875	3051875	10epsilon
4382983	4382983	10epsilon
2824113	2824113	10epsilon
1375041	1375041	10epsilon
5489267	5489267	10epsilon
1091476	1091476	10epsilon
3591600	3591600	10epsilon
4457192	4457192	10epsilon
3428738	3428738	10epsilon
5233107	5233107	10epsilon
3237918	3237918	10epsilon
5754553	5754553	10epsilon
5763243	5763243	10epsilon
5663257	5663257	10epsilon
2510671	2510671	10epsilon
3984968	3984968	10epsilon
2703320	2703320	10epsilon
5655869	5655869	10epsilon
4063114	4063114	10epsilon
3593123	3593123	10epsilon
1164337	1164337	10epsilon
2301695	2301695	10epsilon
3971240	3971240	10epsilon
5523827	5523827	10epsilon
4418630	4418630	10epsilon
4968348	4968348	10epsilon
4448555	4448555	10epsilon
3726392	3726392	10epsilon
4977545	4977545	10epsilon
4712608	4712608	10epsilon
3080932	3080932	10epsilon
3697907	3697907	10epsilon
4447327	4447327	10epsilon
3887140	3887140	10epsilon
4302347	4302347	10epsilon
2908768	2908768	10epsilon
5168534	5168534	10epsilon
1344644	1344644	10epsilon
3140831	3140831	10epsilon
2968762	2968762	10epsilon
1962313	1962313	10epsilon
2510051	2510051	10epsilon
2149525	2149525	10epsilon
5488107	5488107	10epsilon
3527634	3527634	10epsilon
1463860	1463860	10epsilon
2349794	2349794	10epsilon
4179479	4179479	10epsilon
2532712	2532712	10epsilon
3474166	3474166	10epsilon
4119445	4119445	10epsilon
3036225	3036225	10epsilon
1769693	1769693	10epsilon
3551677	3551677	10epsilon
3002662	3002662	10epsilon
5802100	5802100	10epsilon
4694054	4694054	10epsilon
3169344	3169344	10epsilon
1543526	1543526	10epsilon
5507711	5507711	10epsilon
2279359	2279359	10epsilon
2458438	2458438	10epsilon
5491437	5491437	10epsilon
5904736	5904736	10epsilon
5874339	5874339	10epsilon
2361961	2361961	10epsilon
3644065	3644065	10epsilon
3108260	3108260	10epsilon
2150682	2150682	10epsilon
3155610	3155610	10epsilon
4541987	4541987	10epsilon
3667486	3667486	10epsilon
3794763	3794763	10epsilon
1753826	1753826	10epsilon
5452596	5452596	10epsilon
5442810	5442810	10epsilon
2101018	2101018	10epsilon
1317490	1317490	10epsilon
5869531	5869531	10epsilon
2644945	2644945	10epsilon
2586782	2586782	10epsilon
3687911	3687911	10epsilon
4783066	4783066	10epsilon
5447961	5447961	10epsilon
5632187	5632187	10epsilon
1271655	1271655	10epsilon
4856836	4856836	10epsilon
6001265	6001265	10epsilon
2405606	2405606	10epsilon
3472127	3472127	10epsilon
5004568	5004568	10epsilon
4615737	4615737	10epsilon
3203251	3203251	10epsilon
4685370	4685370	10epsilon
4519230	4519230	10epsilon
3525122	3525122	10epsilon
2872419	2872419	10epsilon
2517913	2517913	10epsilon
1671393	1671393	10epsilon
1415928	1415928	10epsilon
1419035	1419035	10epsilon
3849560	3849560	10epsilon
1777788	1777788	10epsilon
3197320	3197320	10epsilon
1250303	1250303	10epsilon
3144927	3144927	10epsilon
2735477	2735477	10epsilon
3447498	3447498	10epsilon
1822702	1822702	10epsilon
3430096	3430096	10epsilon
4516377	4516377	10epsilon
1585199	1585199	10epsilon
4312672	4312672	10epsilon
2831477	2831477	10epsilon
1683768	1683768	10epsilon
4089833	4089833	10epsilon
1317478	1317478	10epsilon
4601986	4601986	10epsilon
2804347	2804347	10epsilon
3263095	3263095	10epsilon
1040736	1040736	10epsilon
5752127	5752127	10epsilon
3300967	3300967	10epsilon
5001342	5001342	10epsilon
2481866	2481866	10epsilon
1539906	1539906	10epsilon
2831767	2831767	10epsilon
5684155	5684155	10epsilon
4311932	4311932	10epsilon
5508491	5508491	10epsilon
5011796	5011796	10epsilon
5660936	5660936	10epsilon
4066103	4066103	10epsilon
4423037	4423037	10epsilon
1098115	1098115	10epsilon
3072951	3072951	10epsilon
3466978	3466978	10epsilon
5343297	5343297	10epsilon
2544582	2544582	10epsilon
4146763	4146763	10epsilon
3492726	3492726	10epsilon
1023575	1023575	10epsilon
4328229	4328229	10epsilon
2308209	2308209	10epsilon
5747830	5747830	10epsilon
4062578	4062578	10epsilon
3099445	3099445	10epsilon
5232619	5232619	10epsilon
5640088	5640088	10epsilon
4497155	4497155	10epsilon
2560597	2560597	10epsilon
3064606	3064606	10epsilon
2240647	2240647	10epsilon
1425228	1425228	10epsilon
3352347	3352347	10epsilon
1449045	1449045	10epsilon
5912046	5912046	10epsilon
3761719	3761719	10epsilon
1500005	1500005	10epsilon
4687712	4687712	10epsilon
1374474	1374474	10epsilon
4145537	4145537	10epsilon
3557542	3557542	10epsilon
2916989	2916989	10epsilon
5473009	5473009	10epsilon
2168953	2168953	10epsilon
2135779	2135779	10epsilon
1309271	1309271	10epsilon
1439191	1439191	10epsilon
2218368	2218368	10epsilon
4711515	4711515	10epsilon
3257591	3257591	10epsilon
5308303	5308303	10epsilon
4393725	4393725	10epsilon
1932826	1932826	10epsilon
4343422	4343422	10epsilon
1778255	1778255	10epsilon
1179140	1179140	10epsilon
5504122	5504122	10epsilon
2531162	2531162	10epsilon
2132172	2132172	10epsilon
4486953	4486953	10epsilon
1199709	1199709	10epsilon
1271793	1271793	10epsilon
3835380	3835380	10epsilon
4231734	4231734	10epsilon
5569772	5569772	10epsilon
2811041	2811041	10epsilon
3456460	3456460	10epsilon
3587102	3587102	10epsilon
4475289	4475289	10epsilon
1201324	1201324	10epsilon
3621243	3621243	10epsilon
1535240	1535240	10epsilon
4306539	4306539	10epsilon
1362918	1362918	10epsilon
1406704	1406704	10epsilon
1196460	1196460	10epsilon
3304236	3304236	10epsilon
1942319	1942319	10epsilon
1515133	1515133	10epsilon
3018535	3018535	10epsilon
5693318	5693318	10epsilon
1077604	1077604	10epsilon
1058862	1058862	10epsilon
4483712	4483712	10epsilon
3900728	3900728	10epsilon
5988590	5988590	10epsilon
4953890	4953890	10epsilon
4617828	4617828	10epsilon
2310946	2310946	10epsilon
3292771	3292771	10epsilon
3565858	3565858	10epsilon
5421906	5421906	10epsilon
1430987	1430987	10epsilon
2387893	2387893	10epsilon
2190089	2190089	10epsilon
4871655	4871655	10epsilon
5225571	5225571	10epsilon
4946355	4946355	10epsilon
5765045	5765045	10epsilon
4417745	4417745	10epsilon
3351288	3351288	10epsilon
1260158	1260158	10epsilon
3459738	3459738	10epsilon
3027160	3027160	10epsilon
4032947	4032947	10epsilon
2469384	2469384	10epsilon
2940876	2940876	10epsilon
1025306	1025306	10epsilon
2527977	2527977	10epsilon
4783686	4783686	10epsilon
3332208	3332208	10epsilon
1517273	1517273	10epsilon
3586910	3586910	10epsilon
5812071	5812071	10epsilon
4137431	4137431	10epsilon
1781955	1781955	10epsilon
2814964	2814964	10epsilon
2612673	2612673	10epsilon
4801400	4801400	10epsilon
4311859	4311859	10epsilon
2577287	2577287	10epsilon
4719427	4719427	10epsilon
5166325	5166325	10epsilon
5670433	5670433	10epsilon
4933279	4933279	10epsilon
1602191	1602191	10epsilon
3838296	3838296	10epsilon
2025711	2025711	10epsilon
2172403	2172403	10epsilon
4035742	4035742	10epsilon
3828424	3828424	10epsilon
1987375	1987375	10epsilon
2008958	2008958	10epsilon
4685790	4685790	10epsilon
5820580	5820580	10epsilon
3470288	3470288	10epsilon
2802622	2802622	10epsilon
1009242	1009242	10epsilon
1518577	1518577	10epsilon
5024393	5024393	10epsilon
3066348	3066348	10epsilon
3171302	3171302	10epsilon
4572606	4572606	10epsilon
2300307	2300307	10epsilon
5949503	5949503	10epsilon
5682843	5682843	10epsilon
2270518	2270518	10epsilon
1662021	1662021	10epsilon
4083221	4083221	10epsilon
3817344	3817344	10epsilon
4929352	4929352	10epsilon
1705771	1705771	10epsilon
5306932	5306932	10epsilon
5436583	5436583	10epsilon
3829260	3829260	10epsilon
3293026	3293026	10epsilon
2206979	2206979	10epsilon
5038174	5038174	10epsilon
4422923	4422923	10epsilon
2969283	2969283	10epsilon
3740810	3740810	10epsilon
2848108	2848108	10epsilon
2908528	2908528	10epsilon
2512351	2512351	10epsilon
4214761	4214761	10epsilon
4386907	4386907	10epsilon
5600193	5600193	10epsilon
2466706	2466706	10epsilon
4690122	4690122	10epsilon
1476547	1476547	10epsilon
5707837	5707837	10epsilon
4162466	4162466	10epsilon
4424166	4424166	10epsilon
4791546	4791546	10epsilon
4104701	4104701	10epsilon
2224197	2224197	10epsilon
5078378	5078378	10epsilon
4772431	4772431	10epsilon
5067954	5067954	10epsilon
3370305	3370305	10epsilon
4468410	4468410	10epsilon
5651850	5651850	10epsilon
5352387	5352387	10epsilon
3328616	3328616	10epsilon
3789407	3789407	10epsilon
5600277	5600277	10epsilon
1420273	1420273	10epsilon
1503909	1503909	10epsilon
5161996	5161996	10epsilon
1215323	1215323	10epsilon
3836770	3836770	10epsilon
3572637	3572637	10epsilon
1211358	1211358	10epsilon
4582808	4582808	10epsilon
1549419	1549419	10epsilon
1438897	1438897	10epsilon
2786971	2786971	10epsilon
3673895	3673895	10epsilon
5105023	5105023	10epsilon
4667543	4667543	10epsilon
3389717	3389717	10epsilon
4930271	4930271	10epsilon
1935923	1935923	10epsilon
4758268	4758268	10epsilon
5188807	5188807	10epsilon
3166036	3166036	10epsilon
2568791	2568791	10epsilon
2363155	2363155	10epsilon
4906956	4906956	10epsilon
3681773	3681773	10epsilon
3466169	3466169	10epsilon
3423442	3423442	10epsilon
4615273	4615273	10epsilon
3874268	3874268	10epsilon
3943912	3943912	10epsilon
4030145	4030145	10epsilon
3346504	3346504	10epsilon
2798652	2798652	10epsilon
2807666	2807666	10epsilon
4382731	4382731	10epsilon
5169248	5169248	10epsilon
1284730	1284730	10epsilon
3041855	3041855	10epsilon
1991346	1991346	10epsilon
4544188	4544188	10epsilon
3972164	3972164	10epsilon
5094310	5094310	10epsilon
2613382	2613382	10epsilon
3032080	3032080	10epsilon
2811432	2811432	10epsilon
4154106	4154106	10epsilon
4972579	4972579	10epsilon
3070237	3070237	10epsilon
2741994	2741994	10epsilon
4916088	4916088	10epsilon
1787399	1787399	10epsilon
2370551	2370551	10epsilon
3739065	3739065	10epsilon
1356060	1356060	10epsilon
2079202	2079202	10epsilon
1711036	1711036	10epsilon
4191905	4191905	10epsilon
5979624	5979624	10epsilon
2595021	2595021	10epsilon
3202537	3202537	10epsilon
3296692	3296692	10epsilon
1705223	1705223	10epsilon
2964714	2964714	10epsilon
4487535	4487535	10epsilon
5698110	5698110	10epsilon
4170982	4170982	10epsilon
2294616	2294616	10epsilon
5182341	5182341	10epsilon
3119372	3119372	10epsilon
3355826	3355826	10epsilon
5028037	5028037	10epsilon
3383799	3383799	10epsilon
2185174	2185174	10epsilon
4030101	4030101	10epsilon
4679590	4679590	10epsilon
1860012	1860012	10epsilon
4585862	4585862	10epsilon
4760089	4760089	10epsilon
5098983	5098983	10epsilon
1767184	1767184	10epsilon
1382733	1382733	10epsilon
4985736	4985736	10epsilon
