X1	X2	Clust
5038490	5038490	uniform
2442942	2442942	uniform
4646079	4646079	uniform
3581488	3581488	uniform
2022844	2022844	uniform
3082385	3082385	uniform
4202394	4202394	uniform
5390567	5390567	uniform
4372264	4372264	uniform
2386548	2386548	uniform
2929662	2929662	uniform
4320709	4320709	uniform
1398270	1398270	uniform
4907825	4907825	uniform
1304394	1304394	uniform
2307657	2307657	uniform
1782863	1782863	uniform
1461159	1461159	uniform
2455332	2455332	uniform
4294885	4294885	uniform
5794212	5794212	uniform
1842269	1842269	uniform
2696719	2696719	uniform
3601810	3601810	uniform
4821396	4821396	uniform
2671051	2671051	uniform
4038915	4038915	uniform
1214921	1214921	uniform
2544488	2544488	uniform
4575369	4575369	uniform
1353991	1353991	uniform
1413337	1413337	uniform
2122569	2122569	uniform
3153016	3153016	uniform
3878686	3878686	uniform
3417744	3417744	uniform
2809006	2809006	uniform
5140331	5140331	uniform
5541297	5541297	uniform
3466657	3466657	uniform
3201768	3201768	uniform
1698687	1698687	uniform
1787049	1787049	uniform
1857004	1857004	uniform
3512482	3512482	uniform
5309149	5309149	uniform
2260833	2260833	uniform
1550253	1550253	uniform
3541092	3541092	uniform
1847696	1847696	uniform
5970201	5970201	uniform
5608551	5608551	uniform
4158904	4158904	uniform
3381505	3381505	uniform
2920317	2920317	uniform
2051013	2051013	uniform
2351103	2351103	uniform
5050696	5050696	uniform
4690029	4690029	uniform
4908346	4908346	uniform
2247627	2247627	uniform
5796925	5796925	uniform
3793917	3793917	uniform
3962511	3962511	uniform
2895030	2895030	uniform
1339173	1339173	uniform
3338389	3338389	uniform
3628395	3628395	uniform
5035952	5035952	uniform
3308150	3308150	uniform
1382279	1382279	uniform
2362222	2362222	uniform
2933282	2933282	uniform
5253217	5253217	uniform
3436890	3436890	uniform
4275729	4275729	uniform
3743396	3743396	uniform
2300456	2300456	uniform
5842967	5842967	uniform
5216978	5216978	uniform
3710185	3710185	uniform
1725790	1725790	uniform
2666981	2666981	uniform
1920071	1920071	uniform
4839550	4839550	uniform
1925527	1925527	uniform
1195095	1195095	uniform
4496613	4496613	uniform
4611927	4611927	uniform
3076157	3076157	uniform
4485551	4485551	uniform
3128425	3128425	uniform
3457415	3457415	uniform
1575422	1575422	uniform
3771286	3771286	uniform
3178049	3178049	uniform
1071714	1071714	uniform
1338279	1338279	uniform
5296131	5296131	uniform
5769319	5769319	uniform
3022982	3022982	uniform
2848496	2848496	uniform
2090360	2090360	uniform
4332442	4332442	uniform
5608081	5608081	uniform
5483034	5483034	uniform
3978982	3978982	uniform
5244983	5244983	uniform
4052148	4052148	uniform
3679936	3679936	uniform
3279887	3279887	uniform
1351684	1351684	uniform
1548323	1548323	uniform
1760965	1760965	uniform
5983755	5983755	uniform
5560048	5560048	uniform
4257821	4257821	uniform
3991191	3991191	uniform
2186757	2186757	uniform
5405228	5405228	uniform
3930990	3930990	uniform
1175354	1175354	uniform
2222136	2222136	uniform
5717005	5717005	uniform
1631833	1631833	uniform
5625047	5625047	uniform
5900972	5900972	uniform
5053251	5053251	uniform
3217086	3217086	uniform
3461836	3461836	uniform
5621302	5621302	uniform
1065987	1065987	uniform
5849890	5849890	uniform
3095921	3095921	uniform
2579571	2579571	uniform
3603813	3603813	uniform
2097942	2097942	uniform
3266756	3266756	uniform
4792855	4792855	uniform
5849541	5849541	uniform
4101110	4101110	uniform
2677961	2677961	uniform
4183817	4183817	uniform
5646373	5646373	uniform
4641260	4641260	uniform
4595989	4595989	uniform
2903719	2903719	uniform
2137063	2137063	uniform
5069294	5069294	uniform
4564984	4564984	uniform
2091160	2091160	uniform
1493390	1493390	uniform
3545648	3545648	uniform
3752859	3752859	uniform
5622268	5622268	uniform
4393571	4393571	uniform
1118746	1118746	uniform
1581009	1581009	uniform
2134969	2134969	uniform
2778813	2778813	uniform
5984980	5984980	uniform
1899822	1899822	uniform
4283949	4283949	uniform
5078892	5078892	uniform
1489969	1489969	uniform
2844728	2844728	uniform
1212177	1212177	uniform
3734244	3734244	uniform
2807639	2807639	uniform
6011503	6011503	uniform
3696139	3696139	uniform
3406882	3406882	uniform
3943349	3943349	uniform
3060681	3060681	uniform
2784038	2784038	uniform
1127863	1127863	uniform
1135653	1135653	uniform
1888125	1888125	uniform
3101426	3101426	uniform
3192345	3192345	uniform
5626948	5626948	uniform
4833466	4833466	uniform
4615591	4615591	uniform
4326400	4326400	uniform
3214663	3214663	uniform
3235766	3235766	uniform
4822649	4822649	uniform
3967351	3967351	uniform
2619791	2619791	uniform
5413572	5413572	uniform
3552351	3552351	uniform
1685738	1685738	uniform
1545529	1545529	uniform
1418612	1418612	uniform
3783229	3783229	uniform
2201802	2201802	uniform
5652198	5652198	uniform
5991644	5991644	uniform
3960617	3960617	uniform
1703763	1703763	uniform
2876894	2876894	uniform
1431718	1431718	uniform
2411811	2411811	uniform
3171395	3171395	uniform
4994939	4994939	uniform
5123737	5123737	uniform
5156871	5156871	uniform
2868588	2868588	uniform
3789612	3789612	uniform
3778232	3778232	uniform
5071875	5071875	uniform
4112797	4112797	uniform
5674944	5674944	uniform
6002056	6002056	uniform
4682619	4682619	uniform
2906919	2906919	uniform
1092416	1092416	uniform
5713383	5713383	uniform
5674180	5674180	uniform
5276151	5276151	uniform
3849461	3849461	uniform
1700080	1700080	uniform
1310602	1310602	uniform
5162983	5162983	uniform
5916056	5916056	uniform
5266859	5266859	uniform
4710697	4710697	uniform
4981608	4981608	uniform
5615543	5615543	uniform
3137337	3137337	uniform
2508267	2508267	uniform
3364636	3364636	uniform
1205032	1205032	uniform
3763744	3763744	uniform
1018253	1018253	uniform
4586740	4586740	uniform
2531508	2531508	uniform
4296737	4296737	uniform
1958630	1958630	uniform
2713832	2713832	uniform
3044833	3044833	uniform
5048947	5048947	uniform
2666954	2666954	uniform
3287927	3287927	uniform
5321851	5321851	uniform
2807764	2807764	uniform
2979160	2979160	uniform
3479907	3479907	uniform
4180607	4180607	uniform
2462804	2462804	uniform
3963412	3963412	uniform
1555236	1555236	uniform
3457992	3457992	uniform
2204443	2204443	uniform
4585174	4585174	uniform
4705578	4705578	uniform
3222896	3222896	uniform
2530466	2530466	uniform
1169759	1169759	uniform
2195764	2195764	uniform
2724075	2724075	uniform
5653111	5653111	uniform
4729900	4729900	uniform
4176403	4176403	uniform
3495314	3495314	uniform
1886907	1886907	uniform
3161682	3161682	uniform
4260169	4260169	uniform
2826014	2826014	uniform
3511279	3511279	uniform
5697147	5697147	uniform
1084440	1084440	uniform
2256610	2256610	uniform
5428101	5428101	uniform
5756933	5756933	uniform
3181915	3181915	uniform
3855711	3855711	uniform
2904536	2904536	uniform
3039407	3039407	uniform
1866130	1866130	uniform
3669133	3669133	uniform
3721556	3721556	uniform
2625609	2625609	uniform
3275403	3275403	uniform
5379218	5379218	uniform
2015489	2015489	uniform
1454041	1454041	uniform
3629124	3629124	uniform
4896047	4896047	uniform
2459359	2459359	uniform
2726876	2726876	uniform
4333115	4333115	uniform
1472719	1472719	uniform
3332189	3332189	uniform
5428438	5428438	uniform
5667474	5667474	uniform
3681271	3681271	uniform
4928133	4928133	uniform
3982464	3982464	uniform
5958734	5958734	uniform
2743809	2743809	uniform
1706696	1706696	uniform
4257695	4257695	uniform
3206420	3206420	uniform
3246347	3246347	uniform
5814138	5814138	uniform
4004380	4004380	uniform
1968214	1968214	uniform
3931317	3931317	uniform
5006308	5006308	uniform
2038825	2038825	uniform
5034268	5034268	uniform
1181508	1181508	uniform
3830182	3830182	uniform
2473284	2473284	uniform
2247444	2247444	uniform
3990037	3990037	uniform
1885086	1885086	uniform
5476077	5476077	uniform
4689356	4689356	uniform
1449758	1449758	uniform
4351911	4351911	uniform
2713203	2713203	uniform
4241110	4241110	uniform
4516725	4516725	uniform
1738200	1738200	uniform
5755165	5755165	uniform
2775774	2775774	uniform
1229748	1229748	uniform
5994716	5994716	uniform
2101145	2101145	uniform
1261833	1261833	uniform
2998192	2998192	uniform
5831954	5831954	uniform
5121142	5121142	uniform
2922520	2922520	uniform
4864985	4864985	uniform
2077567	2077567	uniform
5818821	5818821	uniform
1512280	1512280	uniform
5366525	5366525	uniform
5826153	5826153	uniform
5136388	5136388	uniform
5937219	5937219	uniform
1480581	1480581	uniform
2228218	2228218	uniform
1497692	1497692	uniform
5005732	5005732	uniform
4842571	4842571	uniform
5866344	5866344	uniform
2394167	2394167	uniform
5094310	5094310	uniform
2425263	2425263	uniform
4655901	4655901	uniform
2131211	2131211	uniform
4129026	4129026	uniform
2999403	2999403	uniform
5781394	5781394	uniform
3649440	3649440	uniform
2277196	2277196	uniform
2087119	2087119	uniform
3203113	3203113	uniform
3016389	3016389	uniform
4613551	4613551	uniform
4117677	4117677	uniform
2052040	2052040	uniform
3143866	3143866	uniform
3560922	3560922	uniform
4022541	4022541	uniform
2728224	2728224	uniform
5404825	5404825	uniform
3196532	3196532	uniform
3167560	3167560	uniform
5034176	5034176	uniform
4613318	4613318	uniform
5640777	5640777	uniform
3186917	3186917	uniform
5584878	5584878	uniform
1261737	1261737	uniform
4545081	4545081	uniform
2916101	2916101	uniform
1189626	1189626	uniform
3827412	3827412	uniform
1920110	1920110	uniform
5496205	5496205	uniform
4479784	4479784	uniform
5201129	5201129	uniform
3813301	3813301	uniform
1664161	1664161	uniform
3440767	3440767	uniform
1279813	1279813	uniform
4786440	4786440	uniform
3373000	3373000	uniform
5341797	5341797	uniform
1591929	1591929	uniform
2582266	2582266	uniform
5240058	5240058	uniform
2772625	2772625	uniform
3227449	3227449	uniform
2116869	2116869	uniform
1378670	1378670	uniform
5358227	5358227	uniform
1345947	1345947	uniform
3331957	3331957	uniform
4919767	4919767	uniform
3998512	3998512	uniform
3437191	3437191	uniform
4448040	4448040	uniform
2467693	2467693	uniform
3702204	3702204	uniform
2352260	2352260	uniform
5677232	5677232	uniform
1994321	1994321	uniform
5569423	5569423	uniform
3018925	3018925	uniform
1369922	1369922	uniform
4248916	4248916	uniform
4121473	4121473	uniform
5465822	5465822	uniform
2461772	2461772	uniform
2853253	2853253	uniform
1553199	1553199	uniform
5151504	5151504	uniform
1895435	1895435	uniform
2811285	2811285	uniform
4518060	4518060	uniform
5712384	5712384	uniform
4205880	4205880	uniform
3465560	3465560	uniform
1260313	1260313	uniform
5540060	5540060	uniform
2053680	2053680	uniform
2933974	2933974	uniform
1538955	1538955	uniform
4067314	4067314	uniform
6001358	6001358	uniform
1903318	1903318	uniform
2230384	2230384	uniform
5004959	5004959	uniform
4327133	4327133	uniform
5207118	5207118	uniform
2053418	2053418	uniform
4243469	4243469	uniform
5531702	5531702	uniform
4460054	4460054	uniform
3954227	3954227	uniform
3581368	3581368	uniform
4410995	4410995	uniform
3412053	3412053	uniform
3800519	3800519	uniform
1415037	1415037	uniform
2187447	2187447	uniform
3507753	3507753	uniform
2291179	2291179	uniform
2054012	2054012	uniform
1280244	1280244	uniform
1670360	1670360	uniform
1314965	1314965	uniform
3429602	3429602	uniform
3081279	3081279	uniform
3488038	3488038	uniform
5949989	5949989	uniform
2400807	2400807	uniform
2451660	2451660	uniform
1804003	1804003	uniform
4966322	4966322	uniform
3117578	3117578	uniform
1612764	1612764	uniform
1114655	1114655	uniform
3734083	3734083	uniform
5069942	5069942	uniform
2767970	2767970	uniform
5320574	5320574	uniform
1985433	1985433	uniform
2859292	2859292	uniform
5238636	5238636	uniform
5221952	5221952	uniform
5386025	5386025	uniform
2315415	2315415	uniform
4448096	4448096	uniform
1298857	1298857	uniform
1368281	1368281	uniform
4692754	4692754	uniform
3297157	3297157	uniform
4461700	4461700	uniform
1090945	1090945	uniform
4232005	4232005	uniform
3632297	3632297	uniform
3469734	3469734	uniform
5339670	5339670	uniform
1593846	1593846	uniform
5292748	5292748	uniform
1034632	1034632	uniform
4180195	4180195	uniform
3263909	3263909	uniform
5465736	5465736	uniform
4973633	4973633	uniform
1574544	1574544	uniform
3176903	3176903	uniform
4169886	4169886	uniform
2003559	2003559	uniform
5609924	5609924	uniform
1918847	1918847	uniform
5671654	5671654	uniform
1657809	1657809	uniform
4683285	4683285	uniform
3120540	3120540	uniform
1248433	1248433	uniform
4341815	4341815	uniform
5835219	5835219	uniform
4076105	4076105	uniform
5997660	5997660	uniform
3620840	3620840	uniform
3564658	3564658	uniform
2168521	2168521	uniform
1387655	1387655	uniform
2024964	2024964	uniform
5813316	5813316	uniform
1572765	1572765	uniform
1917610	1917610	uniform
4555149	4555149	uniform
4700479	4700479	uniform
5736552	5736552	uniform
3557041	3557041	uniform
4249411	4249411	uniform
2045113	2045113	uniform
5399766	5399766	uniform
1984443	1984443	uniform
4276444	4276444	uniform
4474607	4474607	uniform
2694321	2694321	uniform
3244842	3244842	uniform
3167627	3167627	uniform
3412574	3412574	uniform
5026892	5026892	uniform
1799886	1799886	uniform
1123341	1123341	uniform
1944839	1944839	uniform
4188935	4188935	uniform
3312366	3312366	uniform
1760800	1760800	uniform
4471510	4471510	uniform
4223596	4223596	uniform
1588311	1588311	uniform
5082831	5082831	uniform
1002572	1002572	uniform
4603529	4603529	uniform
3695315	3695315	uniform
1339962	1339962	uniform
2356321	2356321	uniform
5499078	5499078	uniform
5339513	5339513	uniform
5915061	5915061	uniform
3524694	3524694	uniform
4554316	4554316	uniform
2152362	2152362	uniform
2754018	2754018	uniform
1104680	1104680	uniform
2958309	2958309	uniform
5762852	5762852	uniform
4440845	4440845	uniform
1202007	1202007	uniform
3212001	3212001	uniform
1850206	1850206	uniform
5385622	5385622	uniform
4473270	4473270	uniform
2123791	2123791	uniform
4711761	4711761	uniform
4608692	4608692	uniform
4553924	4553924	uniform
2933581	2933581	uniform
3517827	3517827	uniform
2188764	2188764	uniform
1167084	1167084	uniform
1140901	1140901	uniform
5727982	5727982	uniform
2836448	2836448	uniform
1208010	1208010	uniform
4023363	4023363	uniform
1819552	1819552	uniform
1640986	1640986	uniform
1880028	1880028	uniform
1970653	1970653	uniform
1268323	1268323	uniform
1594296	1594296	uniform
5729897	5729897	uniform
3963252	3963252	uniform
4813128	4813128	uniform
1838282	1838282	uniform
1320568	1320568	uniform
1771249	1771249	uniform
3879323	3879323	uniform
4677325	4677325	uniform
3740985	3740985	uniform
3501455	3501455	uniform
3587824	3587824	uniform
5402362	5402362	uniform
5566554	5566554	uniform
5782410	5782410	uniform
1682826	1682826	uniform
5062861	5062861	uniform
1597533	1597533	uniform
5629867	5629867	uniform
2292932	2292932	uniform
5819559	5819559	uniform
1487444	1487444	uniform
3965317	3965317	uniform
4966917	4966917	uniform
1907719	1907719	uniform
5380615	5380615	uniform
1661968	1661968	uniform
5144086	5144086	uniform
4592292	4592292	uniform
2863753	2863753	uniform
3079426	3079426	uniform
3610333	3610333	uniform
5249929	5249929	uniform
2806331	2806331	uniform
5549102	5549102	uniform
3450056	3450056	uniform
1513053	1513053	uniform
4433158	4433158	uniform
5903560	5903560	uniform
3491705	3491705	uniform
5399631	5399631	uniform
5354445	5354445	uniform
5120922	5120922	uniform
1553251	1553251	uniform
3777066	3777066	uniform
1463700	1463700	uniform
4365104	4365104	uniform
5893021	5893021	uniform
1508200	1508200	uniform
3864320	3864320	uniform
2982652	2982652	uniform
5080848	5080848	uniform
2979288	2979288	uniform
1287971	1287971	uniform
4175247	4175247	uniform
4977768	4977768	uniform
4522216	4522216	uniform
3479766	3479766	uniform
5264567	5264567	uniform
1687561	1687561	uniform
5343939	5343939	uniform
5509518	5509518	uniform
4059026	4059026	uniform
2788672	2788672	uniform
3932359	3932359	uniform
3524621	3524621	uniform
3447130	3447130	uniform
1706662	1706662	uniform
5439471	5439471	uniform
3603087	3603087	uniform
3249243	3249243	uniform
3201233	3201233	uniform
4317489	4317489	uniform
2371316	2371316	uniform
2708239	2708239	uniform
5344917	5344917	uniform
5469840	5469840	uniform
5367069	5367069	uniform
2310434	2310434	uniform
4356728	4356728	uniform
5756734	5756734	uniform
3137091	3137091	uniform
1776579	1776579	uniform
1241117	1241117	uniform
3861507	3861507	uniform
2641744	2641744	uniform
4099795	4099795	uniform
3390674	3390674	uniform
3004039	3004039	uniform
3109403	3109403	uniform
2325393	2325393	uniform
2836779	2836779	uniform
3062361	3062361	uniform
2195128	2195128	uniform
1431049	1431049	uniform
4540922	4540922	uniform
4216984	4216984	uniform
2214930	2214930	uniform
1484725	1484725	uniform
3256331	3256331	uniform
4229385	4229385	uniform
5579002	5579002	uniform
2399893	2399893	uniform
2234975	2234975	uniform
3508672	3508672	uniform
5742272	5742272	uniform
2320091	2320091	uniform
1667908	1667908	uniform
3348844	3348844	uniform
5116084	5116084	uniform
1265009	1265009	uniform
2831203	2831203	uniform
2165585	2165585	uniform
4709149	4709149	uniform
3098521	3098521	uniform
2088210	2088210	uniform
4298967	4298967	uniform
4804140	4804140	uniform
4029310	4029310	uniform
2522361	2522361	uniform
5665055	5665055	uniform
3874944	3874944	uniform
4883897	4883897	uniform
1919724	1919724	uniform
4974844	4974844	uniform
5601888	5601888	uniform
4863830	4863830	uniform
4308738	4308738	uniform
1836698	1836698	uniform
4894591	4894591	uniform
3634269	3634269	uniform
5620477	5620477	uniform
2380628	2380628	uniform
3208824	3208824	uniform
3782278	3782278	uniform
5588246	5588246	uniform
5105786	5105786	uniform
4764519	4764519	uniform
4304211	4304211	uniform
5873229	5873229	uniform
5765162	5765162	uniform
5208273	5208273	uniform
5674134	5674134	uniform
4633057	4633057	uniform
2358512	2358512	uniform
4597994	4597994	uniform
1978594	1978594	uniform
4861128	4861128	uniform
5963145	5963145	uniform
3141399	3141399	uniform
3969930	3969930	uniform
5130335	5130335	uniform
5633687	5633687	uniform
4400793	4400793	uniform
1165129	1165129	uniform
4118655	4118655	uniform
2864386	2864386	uniform
2034275	2034275	uniform
4834436	4834436	uniform
1603726	1603726	uniform
5942120	5942120	uniform
2044126	2044126	uniform
2503555	2503555	uniform
4541629	4541629	uniform
2931212	2931212	uniform
2406524	2406524	uniform
1747603	1747603	uniform
2449137	2449137	uniform
5653435	5653435	uniform
2560843	2560843	uniform
3120977	3120977	uniform
2821102	2821102	uniform
2080911	2080911	uniform
2580465	2580465	uniform
4784123	4784123	uniform
5530558	5530558	uniform
2551376	2551376	uniform
1969800	1969800	uniform
1866855	1866855	uniform
3788224	3788224	uniform
2959028	2959028	uniform
1590776	1590776	uniform
5778122	5778122	uniform
4529852	4529852	uniform
5484670	5484670	uniform
5791186	5791186	uniform
2836740	2836740	uniform
4508090	4508090	uniform
5514027	5514027	uniform
2101483	2101483	uniform
1421493	1421493	uniform
5319626	5319626	uniform
5244100	5244100	uniform
4015271	4015271	uniform
5950472	5950472	uniform
3860393	3860393	uniform
4502185	4502185	uniform
3091886	3091886	uniform
1454706	1454706	uniform
3118962	3118962	uniform
5242637	5242637	uniform
4388039	4388039	uniform
4680972	4680972	uniform
4539760	4539760	uniform
4642561	4642561	uniform
2898602	2898602	uniform
1382597	1382597	uniform
5270218	5270218	uniform
5509209	5509209	uniform
2832980	2832980	uniform
1700883	1700883	uniform
4290854	4290854	uniform
1518636	1518636	uniform
3819786	3819786	uniform
2578815	2578815	uniform
3916029	3916029	uniform
3306441	3306441	uniform
1214644	1214644	uniform
4060330	4060330	uniform
2740479	2740479	uniform
2987647	2987647	uniform
5946931	5946931	uniform
5764568	5764568	uniform
3885730	3885730	uniform
1703370	1703370	uniform
1200694	1200694	uniform
5630598	5630598	uniform
4695327	4695327	uniform
2537127	2537127	uniform
3044587	3044587	uniform
5522508	5522508	uniform
1449543	1449543	uniform
3412627	3412627	uniform
1985842	1985842	uniform
4566660	4566660	uniform
4019333	4019333	uniform
3849999	3849999	uniform
4626209	4626209	uniform
5152169	5152169	uniform
1926577	1926577	uniform
5868002	5868002	uniform
1281451	1281451	uniform
2268943	2268943	uniform
4580950	4580950	uniform
5816847	5816847	uniform
5126351	5126351	uniform
2926516	2926516	uniform
3112710	3112710	uniform
2996200	2996200	uniform
4112184	4112184	uniform
2689180	2689180	uniform
4161475	4161475	uniform
5377692	5377692	uniform
2012740	2012740	uniform
4289225	4289225	uniform
4309387	4309387	uniform
2813576	2813576	uniform
4554672	4554672	uniform
3134563	3134563	uniform
4223834	4223834	uniform
2516754	2516754	uniform
2735477	2735477	uniform
3806242	3806242	uniform
1050700	1050700	uniform
6018914	6018914	uniform
1687136	1687136	uniform
2519292	2519292	uniform
2250413	2250413	uniform
1291437	1291437	uniform
1929651	1929651	uniform
3737944	3737944	uniform
5568378	5568378	uniform
5066570	5066570	uniform
5470734	5470734	uniform
1299439	1299439	uniform
3554149	3554149	uniform
1539527	1539527	uniform
5990598	5990598	uniform
4185806	4185806	uniform
5460762	5460762	uniform
4900754	4900754	uniform
4217253	4217253	uniform
2191601	2191601	uniform
4471322	4471322	uniform
3620686	3620686	uniform
1101100	1101100	uniform
3134051	3134051	uniform
3031409	3031409	uniform
5683394	5683394	uniform
5535198	5535198	uniform
4039030	4039030	uniform
4927169	4927169	uniform
3734601	3734601	uniform
1715864	1715864	uniform
5275811	5275811	uniform
1075635	1075635	uniform
2927230	2927230	uniform
1326082	1326082	uniform
4626504	4626504	uniform
1357963	1357963	uniform
3671483	3671483	uniform
3628883	3628883	uniform
4449320	4449320	uniform
4082977	4082977	uniform
4474824	4474824	uniform
5279145	5279145	uniform
5887455	5887455	uniform
4554349	4554349	uniform
3798654	3798654	uniform
5088517	5088517	uniform
5061204	5061204	uniform
5531784	5531784	uniform
2354112	2354112	uniform
5064726	5064726	uniform
3656231	3656231	uniform
4710170	4710170	uniform
5498422	5498422	uniform
4061498	4061498	uniform
3179209	3179209	uniform
2966784	2966784	uniform
5082288	5082288	uniform
2514711	2514711	uniform
2223219	2223219	uniform
5962143	5962143	uniform
3685318	3685318	uniform
2014643	2014643	uniform
1192148	1192148	uniform
4928562	4928562	uniform
3947137	3947137	uniform
4808211	4808211	uniform
2737535	2737535	uniform
3614008	3614008	uniform
2513172	2513172	uniform
1908750	1908750	uniform
5184933	5184933	uniform
3932177	3932177	uniform
5512156	5512156	uniform
1114937	1114937	uniform
1762483	1762483	uniform
2068475	2068475	uniform
1725329	1725329	uniform
1851665	1851665	uniform
1722405	1722405	uniform
2410752	2410752	uniform
4666144	4666144	uniform
4514141	4514141	uniform
5573698	5573698	uniform
2670972	2670972	uniform
3255165	3255165	uniform
3320115	3320115	uniform
1919121	1919121	uniform
2627424	2627424	uniform
1113259	1113259	uniform
1927144	1927144	uniform
5349287	5349287	uniform
3870327	3870327	uniform
5209878	5209878	uniform
2611421	2611421	uniform
1592621	1592621	uniform
4594805	4594805	uniform
5589338	5589338	uniform
3660701	3660701	uniform
2023094	2023094	uniform
2909947	2909947	uniform
5684020	5684020	uniform
5055287	5055287	uniform
3827962	3827962	uniform
1194220	1194220	uniform
1148755	1148755	uniform
1754221	1754221	uniform
4743451	4743451	uniform
4141354	4141354	uniform
1894589	1894589	uniform
4973909	4973909	uniform
1954332	1954332	uniform
5208737	5208737	uniform
3633472	3633472	uniform
5574577	5574577	uniform
3525913	3525913	uniform
4953772	4953772	uniform
2644976	2644976	uniform
3274534	3274534	uniform
3274050	3274050	uniform
5119930	5119930	uniform
5118251	5118251	uniform
3530147	3530147	uniform
3706614	3706614	uniform
4755840	4755840	uniform
3379011	3379011	uniform
2341084	2341084	uniform
2336525	2336525	uniform
1633103	1633103	uniform
5953360	5953360	uniform
3443320	3443320	uniform
3683096	3683096	uniform
5447958	5447958	uniform
3478897	3478897	uniform
1597619	1597619	uniform
2918673	2918673	uniform
5912105	5912105	uniform
3862681	3862681	uniform
2361216	2361216	uniform
5731131	5731131	uniform
5695425	5695425	uniform
5630634	5630634	uniform
3294623	3294623	uniform
4523115	4523115	uniform
3236804	3236804	uniform
4391494	4391494	uniform
4630766	4630766	uniform
5113872	5113872	uniform
3752639	3752639	uniform
4386428	4386428	uniform
1714768	1714768	uniform
5247473	5247473	uniform
4943817	4943817	uniform
5105989	5105989	uniform
5672410	5672410	uniform
3232023	3232023	uniform
3981785	3981785	uniform
1672359	1672359	uniform
1893089	1893089	uniform
4517629	4517629	uniform
3673618	3673618	uniform
5819075	5819075	uniform
4826692	4826692	uniform
5056179	5056179	uniform
5895486	5895486	uniform
3039247	3039247	uniform
5355481	5355481	uniform
4355159	4355159	uniform
2814825	2814825	uniform
3818628	3818628	uniform
3880523	3880523	uniform
1355979	1355979	uniform
4884021	4884021	uniform
4736305	4736305	uniform
2133099	2133099	uniform
1019953	1019953	uniform
2897022	2897022	uniform
1322944	1322944	uniform
4771885	4771885	uniform
5689011	5689011	uniform
3985312	3985312	uniform
1266495	1266495	uniform
5065366	5065366	uniform
5527303	5527303	uniform
3969699	3969699	uniform
2527048	2527048	uniform
2200336	2200336	uniform
3311250	3311250	uniform
2127228	2127228	uniform
2320402	2320402	uniform
2126082	2126082	uniform
4495979	4495979	uniform
2604960	2604960	uniform
3963315	3963315	uniform
1163295	1163295	uniform
2334870	2334870	uniform
1347193	1347193	uniform
1308728	1308728	uniform
2400108	2400108	uniform
2743941	2743941	uniform
