X1	X2	Clust
4723345	4723345	uniform
5069671	5069671	uniform
4565010	4565010	uniform
2091174	2091174	uniform
1493390	1493390	uniform
2565302	2565302	uniform
3752865	3752865	uniform
5622284	5622284	uniform
4393571	4393571	uniform
4166601	4166601	uniform
5009018	5009018	uniform
1368732	1368732	uniform
4183255	4183255	uniform
5985059	5985059	uniform
1899835	1899835	uniform
4423053	4423053	uniform
5496715	5496715	uniform
1489969	1489969	uniform
2844728	2844728	uniform
1212261	1212261	uniform
6023701	6023701	uniform
2850117	2850117	uniform
6011536	6011536	uniform
3696139	3696139	uniform
3406901	3406901	uniform
3943349	3943349	uniform
2651297	2651297	uniform
2784074	2784074	uniform
1855585	1855585	uniform
1877767	1877767	uniform
1888125	1888125	uniform
4761645	4761645	uniform
1168453	1168453	uniform
5626972	5626972	uniform
4833466	4833466	uniform
2836757	2836757	uniform
3856365	3856365	uniform
3214738	3214738	uniform
1973720	1973720	uniform
4822967	4822967	uniform
4688550	4688550	uniform
2619791	2619791	uniform
5486753	5486753	uniform
1051979	1051979	uniform
1685738	1685738	uniform
4476209	4476209	uniform
2474790	2474790	uniform
3783325	3783325	uniform
2201978	2201978	uniform
5652408	5652408	uniform
2698022	2698022	uniform
4103938	4103938	uniform
2660281	2660281	uniform
2876945	2876945	uniform
4691356	4691356	uniform
2411941	2411941	uniform
4283143	4283143	uniform
2358462	2358462	uniform
5123798	5123798	uniform
5099242	5099242	uniform
2868738	2868738	uniform
3256482	3256482	uniform
3778232	3778232	uniform
5071875	5071875	uniform
2468264	2468264	uniform
5674944	5674944	uniform
3224215	3224215	uniform
4682742	4682742	uniform
5607231	5607231	uniform
1092531	1092531	uniform
5713467	5713467	uniform
5674227	5674227	uniform
4741184	4741184	uniform
3849538	3849538	uniform
1516527	1516527	uniform
1310720	1310720	uniform
1494484	1494484	uniform
3079218	3079218	uniform
5266975	5266975	uniform
4710728	4710728	uniform
4981608	4981608	uniform
3555371	3555371	uniform
3137337	3137337	uniform
3090292	3090292	uniform
3364700	3364700	uniform
1205032	1205032	uniform
3763809	3763809	uniform
1899347	1899347	uniform
4586740	4586740	uniform
1206652	1206652	uniform
4296737	4296737	uniform
5532819	5532819	uniform
5811966	5811966	uniform
1313688	1313688	uniform
5048947	5048947	uniform
2667038	2667038	uniform
5846665	5846665	uniform
5321851	5321851	uniform
2807764	2807764	uniform
2979220	2979220	uniform
2745250	2745250	uniform
2882587	2882587	uniform
5915366	5915366	uniform
3963412	3963412	uniform
1555236	1555236	uniform
5715042	5715042	uniform
5761212	5761212	uniform
4978703	4978703	uniform
3308601	3308601	uniform
3222903	3222903	uniform
3615581	3615581	uniform
1169759	1169759	uniform
2195806	2195806	uniform
2469131	2469131	uniform
5653160	5653160	uniform
4730027	4730027	uniform
4176554	4176554	uniform
3495314	3495314	uniform
2578181	2578181	uniform
3161705	3161705	uniform
1458837	1458837	uniform
4297826	4297826	uniform
4107641	4107641	uniform
5068451	5068451	uniform
1084485	1084485	uniform
5723112	5723112	uniform
2509041	2509041	uniform
5757057	5757057	uniform
3174107	3174107	uniform
3855711	3855711	uniform
2904548	2904548	uniform
4277402	4277402	uniform
1048489	1048489	uniform
3669312	3669312	uniform
3721556	3721556	uniform
4423257	4423257	uniform
3275448	3275448	uniform
5121795	5121795	uniform
1804626	1804626	uniform
1454053	1454053	uniform
5522104	5522104	uniform
2856495	2856495	uniform
3756015	3756015	uniform
2726876	2726876	uniform
4333150	4333150	uniform
1472719	1472719	uniform
3332294	3332294	uniform
5428438	5428438	uniform
2454830	2454830	uniform
3681358	3681358	uniform
4928209	4928209	uniform
5442089	5442089	uniform
2897965	2897965	uniform
1943200	1943200	uniform
1706777	1706777	uniform
4432091	4432091	uniform
3206521	3206521	uniform
2671472	2671472	uniform
2609067	2609067	uniform
4004380	4004380	uniform
1601329	1601329	uniform
2016526	2016526	uniform
2760596	2760596	uniform
2038929	2038929	uniform
3456145	3456145	uniform
1181566	1181566	uniform
2214553	2214553	uniform
5449679	5449679	uniform
1138536	1138536	uniform
4272987	4272987	uniform
1885098	1885098	uniform
5476077	5476077	uniform
4689356	4689356	uniform
1450035	1450035	uniform
2160653	2160653	uniform
5316818	5316818	uniform
4241110	4241110	uniform
4893341	4893341	uniform
1738392	1738392	uniform
5755165	5755165	uniform
2775774	2775774	uniform
5131808	5131808	uniform
4468084	4468084	uniform
3890690	3890690	uniform
1261865	1261865	uniform
2838503	2838503	uniform
5831954	5831954	uniform
5121220	5121220	uniform
2922592	2922592	uniform
4968086	4968086	uniform
3668266	3668266	uniform
5818821	5818821	uniform
3788224	3788224	uniform
5366525	5366525	uniform
5142677	5142677	uniform
5136431	5136431	uniform
5937219	5937219	uniform
1480723	1480723	uniform
2228296	2228296	uniform
3932139	3932139	uniform
1056360	1056360	uniform
2997816	2997816	uniform
3623135	3623135	uniform
2394199	2394199	uniform
5094444	5094444	uniform
3961224	3961224	uniform
2403373	2403373	uniform
2131211	2131211	uniform
1747185	1747185	uniform
3053824	3053824	uniform
5781394	5781394	uniform
5660446	5660446	uniform
2277406	2277406	uniform
2087218	2087218	uniform
1111369	1111369	uniform
4189278	4189278	uniform
3328945	3328945	uniform
1303059	1303059	uniform
4756376	4756376	uniform
4994274	4994274	uniform
3560922	3560922	uniform
4022570	4022570	uniform
2728287	2728287	uniform
5404825	5404825	uniform
3196739	3196739	uniform
3167560	3167560	uniform
5643381	5643381	uniform
3474835	3474835	uniform
2260411	2260411	uniform
1160169	1160169	uniform
4417141	4417141	uniform
1261798	1261798	uniform
4545105	4545105	uniform
2916101	2916101	uniform
1189719	1189719	uniform
3827486	3827486	uniform
1920110	1920110	uniform
5496205	5496205	uniform
4479784	4479784	uniform
1782431	1782431	uniform
5476332	5476332	uniform
1664208	1664208	uniform
3680922	3680922	uniform
5105483	5105483	uniform
4661584	4661584	uniform
3646002	3646002	uniform
4841049	4841049	uniform
1592062	1592062	uniform
5391126	5391126	uniform
5240058	5240058	uniform
4434035	4434035	uniform
3227449	3227449	uniform
2117214	2117214	uniform
1378686	1378686	uniform
2448050	2448050	uniform
1346076	1346076	uniform
3331957	3331957	uniform
4919776	4919776	uniform
3998512	3998512	uniform
1224413	1224413	uniform
2793942	2793942	uniform
1381609	1381609	uniform
3702310	3702310	uniform
2597515	2597515	uniform
5677258	5677258	uniform
