X1	X2	Clust
3499125	3499125	newcastle
2115905	2115905	newcastle
2831255	2831255	newcastle
1546312	1546312	newcastle
2035427	2035427	newcastle
5995974	5995974	newcastle
3938184	3938184	newcastle
3489018	3489018	newcastle
1677367	1677367	newcastle
5898852	5898852	newcastle
1629390	1629390	newcastle
5909309	5909309	newcastle
4462335	4462335	newcastle
2543879	2543879	newcastle
5937131	5937131	newcastle
3310233	3310233	newcastle
1694930	1694930	newcastle
1887371	1887371	newcastle
2910371	2910371	newcastle
5546284	5546284	newcastle
1506168	1506168	newcastle
3228088	3228088	newcastle
2133406	2133406	newcastle
5110585	5110585	newcastle
4871970	4871970	newcastle
2510095	2510095	newcastle
4304617	4304617	newcastle
2785939	2785939	newcastle
1664546	1664546	newcastle
2509285	2509285	newcastle
3828189	3828189	newcastle
3655621	3655621	newcastle
1255838	1255838	newcastle
5114750	5114750	newcastle
4390087	4390087	newcastle
3740441	3740441	newcastle
3909689	3909689	newcastle
2663644	2663644	newcastle
3043834	3043834	newcastle
3275277	3275277	newcastle
3065712	3065712	newcastle
4916561	4916561	newcastle
3147152	3147152	newcastle
5654219	5654219	newcastle
5356027	5356027	newcastle
4234782	4234782	newcastle
5217418	5217418	newcastle
1087677	1087677	newcastle
5203102	5203102	newcastle
5187247	5187247	newcastle
5042219	5042219	newcastle
3447234	3447234	newcastle
2128762	2128762	newcastle
5741759	5741759	newcastle
4728418	4728418	newcastle
4572692	4572692	newcastle
5247451	5247451	newcastle
2819073	2819073	newcastle
1383931	1383931	newcastle
3333778	3333778	newcastle
4128461	4128461	newcastle
5268135	5268135	newcastle
1769899	1769899	newcastle
1372002	1372002	newcastle
2139681	2139681	newcastle
1411453	1411453	newcastle
2400293	2400293	newcastle
3926402	3926402	newcastle
2789241	2789241	newcastle
5586992	5586992	newcastle
1417703	1417703	newcastle
1202170	1202170	newcastle
3425357	3425357	newcastle
1793924	1793924	newcastle
5164650	5164650	newcastle
1176257	1176257	newcastle
4315038	4315038	newcastle
4174517	4174517	newcastle
4784471	4784471	newcastle
1456344	1456344	newcastle
5037150	5037150	newcastle
4838270	4838270	newcastle
2592976	2592976	newcastle
4786628	4786628	newcastle
2701838	2701838	newcastle
4109411	4109411	newcastle
2586830	2586830	newcastle
1398311	1398311	newcastle
4172012	4172012	newcastle
4910691	4910691	newcastle
5800447	5800447	newcastle
1666913	1666913	newcastle
1129683	1129683	newcastle
4181819	4181819	newcastle
4944909	4944909	newcastle
3482585	3482585	newcastle
5314673	5314673	newcastle
1250444	1250444	newcastle
2855564	2855564	newcastle
3088114	3088114	newcastle
4495891	4495891	newcastle
1596605	1596605	newcastle
3868700	3868700	newcastle
5120978	5120978	newcastle
1763150	1763150	newcastle
1321162	1321162	newcastle
1288041	1288041	newcastle
4847764	4847764	newcastle
1695192	1695192	newcastle
2717069	2717069	newcastle
2630456	2630456	newcastle
1191256	1191256	newcastle
3157463	3157463	newcastle
4775137	4775137	newcastle
5843979	5843979	newcastle
1386380	1386380	newcastle
5377633	5377633	newcastle
3966633	3966633	newcastle
1370028	1370028	newcastle
5619202	5619202	newcastle
4445641	4445641	newcastle
5083022	5083022	newcastle
2204396	2204396	newcastle
1790900	1790900	newcastle
5639783	5639783	newcastle
5039210	5039210	newcastle
1134981	1134981	newcastle
6000907	6000907	newcastle
5029453	5029453	newcastle
1703337	1703337	newcastle
2537245	2537245	newcastle
2267558	2267558	newcastle
1113862	1113862	newcastle
1160172	1160172	newcastle
5565936	5565936	newcastle
3508842	3508842	newcastle
1086965	1086965	newcastle
3654221	3654221	newcastle
2857882	2857882	newcastle
1986201	1986201	newcastle
6021320	6021320	newcastle
1143239	1143239	newcastle
4890123	4890123	newcastle
5400199	5400199	newcastle
3376757	3376757	newcastle
3971417	3971417	newcastle
5407476	5407476	newcastle
3296997	3296997	newcastle
5494548	5494548	newcastle
1910211	1910211	newcastle
4769406	4769406	newcastle
5441448	5441448	newcastle
2417412	2417412	newcastle
2385002	2385002	newcastle
4120121	4120121	newcastle
3980197	3980197	newcastle
4601610	4601610	newcastle
3970820	3970820	newcastle
1743267	1743267	newcastle
4671324	4671324	newcastle
3117723	3117723	newcastle
1216758	1216758	newcastle
4512707	4512707	newcastle
5846250	5846250	newcastle
5030883	5030883	newcastle
1491259	1491259	newcastle
1793749	1793749	newcastle
1808547	1808547	newcastle
2894896	2894896	newcastle
4969855	4969855	newcastle
5038332	5038332	newcastle
5091207	5091207	newcastle
4314559	4314559	newcastle
4576593	4576593	newcastle
3707655	3707655	newcastle
5749049	5749049	newcastle
2909421	2909421	newcastle
4882794	4882794	newcastle
4695603	4695603	newcastle
3237506	3237506	newcastle
1705630	1705630	newcastle
1047502	1047502	newcastle
5201595	5201595	newcastle
2020814	2020814	newcastle
2572065	2572065	newcastle
1528808	1528808	newcastle
3808494	3808494	newcastle
5647581	5647581	newcastle
3742862	3742862	newcastle
2950678	2950678	newcastle
4050038	4050038	newcastle
4905599	4905599	newcastle
5989370	5989370	newcastle
3009810	3009810	newcastle
2153407	2153407	newcastle
5719567	5719567	newcastle
1712739	1712739	newcastle
4558260	4558260	newcastle
1420381	1420381	newcastle
5692896	5692896	newcastle
1347519	1347519	newcastle
1891701	1891701	newcastle
3369250	3369250	newcastle
1231289	1231289	newcastle
2504719	2504719	newcastle
3917171	3917171	newcastle
3097900	3097900	newcastle
3254479	3254479	newcastle
1516224	1516224	newcastle
5613027	5613027	newcastle
4283973	4283973	newcastle
3779591	3779591	newcastle
1981884	1981884	newcastle
1585176	1585176	newcastle
3808858	3808858	newcastle
2207156	2207156	newcastle
1336917	1336917	newcastle
1413585	1413585	newcastle
1014448	1014448	newcastle
5662116	5662116	newcastle
3589921	3589921	newcastle
3815316	3815316	newcastle
4939212	4939212	newcastle
3031643	3031643	newcastle
5950507	5950507	newcastle
4814087	4814087	newcastle
5613250	5613250	newcastle
5866580	5866580	newcastle
1392768	1392768	newcastle
5694659	5694659	newcastle
4761973	4761973	newcastle
4054393	4054393	newcastle
1946478	1946478	newcastle
2389044	2389044	newcastle
3842226	3842226	newcastle
1859593	1859593	newcastle
3447711	3447711	newcastle
1406942	1406942	newcastle
2059600	2059600	newcastle
4159695	4159695	newcastle
5386404	5386404	newcastle
5180913	5180913	newcastle
3331565	3331565	newcastle
3725848	3725848	newcastle
2162130	2162130	newcastle
2416599	2416599	newcastle
4285309	4285309	newcastle
3851945	3851945	newcastle
2461083	2461083	newcastle
4424634	4424634	newcastle
2052216	2052216	newcastle
1762682	1762682	newcastle
1792248	1792248	newcastle
4375911	4375911	newcastle
1370080	1370080	newcastle
4201886	4201886	newcastle
4306179	4306179	newcastle
1195334	1195334	newcastle
4561590	4561590	newcastle
4532241	4532241	newcastle
3377447	3377447	newcastle
3484780	3484780	newcastle
4136532	4136532	newcastle
1140894	1140894	newcastle
5280688	5280688	newcastle
4100843	4100843	newcastle
3717807	3717807	newcastle
3920301	3920301	newcastle
4739174	4739174	newcastle
2246283	2246283	newcastle
1989621	1989621	newcastle
2357664	2357664	newcastle
4842498	4842498	newcastle
1677909	1677909	newcastle
2271022	2271022	newcastle
2414458	2414458	newcastle
5842122	5842122	newcastle
4794359	4794359	newcastle
1240910	1240910	newcastle
2639158	2639158	newcastle
3111795	3111795	newcastle
4253383	4253383	newcastle
5760747	5760747	newcastle
4370902	4370902	newcastle
5863553	5863553	newcastle
5162522	5162522	newcastle
4317821	4317821	newcastle
1033892	1033892	newcastle
1356769	1356769	newcastle
1187464	1187464	newcastle
5741426	5741426	newcastle
4194894	4194894	newcastle
2138815	2138815	newcastle
2181408	2181408	newcastle
2895659	2895659	newcastle
4520046	4520046	newcastle
2912679	2912679	newcastle
3253348	3253348	newcastle
5073412	5073412	newcastle
5013882	5013882	newcastle
3803963	3803963	newcastle
5957041	5957041	newcastle
4264133	4264133	newcastle
2553417	2553417	newcastle
4830017	4830017	newcastle
4671231	4671231	newcastle
3880735	3880735	newcastle
4534823	4534823	newcastle
2331598	2331598	newcastle
3071840	3071840	newcastle
1895271	1895271	newcastle
1483631	1483631	newcastle
4362617	4362617	newcastle
5455254	5455254	newcastle
5048304	5048304	newcastle
3463950	3463950	newcastle
1642410	1642410	newcastle
5439373	5439373	newcastle
1621311	1621311	newcastle
4798034	4798034	newcastle
3795287	3795287	newcastle
3880010	3880010	newcastle
5906584	5906584	newcastle
5188025	5188025	newcastle
1544996	1544996	newcastle
5681701	5681701	newcastle
2660937	2660937	newcastle
1368508	1368508	newcastle
3816607	3816607	newcastle
3767832	3767832	newcastle
2896729	2896729	newcastle
4363313	4363313	newcastle
1056110	1056110	newcastle
3964383	3964383	newcastle
1275172	1275172	newcastle
5710620	5710620	newcastle
2824961	2824961	newcastle
3632305	3632305	newcastle
2599166	2599166	newcastle
1448532	1448532	newcastle
1502337	1502337	newcastle
3053681	3053681	newcastle
5016568	5016568	newcastle
3520905	3520905	newcastle
1033004	1033004	newcastle
5258812	5258812	newcastle
1973759	1973759	newcastle
5179816	5179816	newcastle
3604101	3604101	newcastle
1704639	1704639	newcastle
2355045	2355045	newcastle
5161592	5161592	newcastle
3778244	3778244	newcastle
5285462	5285462	newcastle
1816834	1816834	newcastle
4671877	4671877	newcastle
3419822	3419822	newcastle
3285602	3285602	newcastle
1120013	1120013	newcastle
5638231	5638231	newcastle
3268854	3268854	newcastle
2504707	2504707	newcastle
4537203	4537203	newcastle
3301059	3301059	newcastle
3281437	3281437	newcastle
5701066	5701066	newcastle
2339123	2339123	newcastle
2367178	2367178	newcastle
1141657	1141657	newcastle
1396458	1396458	newcastle
2674097	2674097	newcastle
2152502	2152502	newcastle
2922918	2922918	newcastle
3404328	3404328	newcastle
3281711	3281711	newcastle
4186877	4186877	newcastle
4107653	4107653	newcastle
5792999	5792999	newcastle
1095459	1095459	newcastle
4097190	4097190	newcastle
4303363	4303363	newcastle
1074905	1074905	newcastle
1405247	1405247	newcastle
5805808	5805808	newcastle
3517148	3517148	newcastle
2239203	2239203	newcastle
5870399	5870399	newcastle
4580966	4580966	newcastle
2336493	2336493	newcastle
1651992	1651992	newcastle
1350989	1350989	newcastle
3848061	3848061	newcastle
2842722	2842722	newcastle
2825877	2825877	newcastle
3493715	3493715	newcastle
5579266	5579266	newcastle
3257682	3257682	newcastle
3011825	3011825	newcastle
3992790	3992790	newcastle
1626464	1626464	newcastle
5603356	5603356	newcastle
4656657	4656657	newcastle
3478624	3478624	newcastle
3449523	3449523	newcastle
3126469	3126469	newcastle
3973271	3973271	newcastle
5949319	5949319	newcastle
1327904	1327904	newcastle
3261990	3261990	newcastle
4495245	4495245	newcastle
5444347	5444347	newcastle
1363181	1363181	newcastle
4407479	4407479	newcastle
2347961	2347961	newcastle
2374597	2374597	newcastle
3625781	3625781	newcastle
5850026	5850026	newcastle
1899537	1899537	newcastle
3587996	3587996	newcastle
3717042	3717042	newcastle
1039630	1039630	newcastle
1342166	1342166	newcastle
4237953	4237953	newcastle
4601302	4601302	newcastle
1961996	1961996	newcastle
3413797	3413797	newcastle
