X1	X2	Clust
4329825	4329825	grid
2044665	2044665	grid
2100345	2100345	grid
4587610	4587610	grid
1661261	1661261	grid
3039490	3039490	grid
2900179	2900179	grid
1584659	1584659	grid
5734649	5734649	grid
3717984	3717984	grid
1563528	1563528	grid
1466202	1466202	grid
1344845	1344845	grid
5030395	5030395	grid
5977398	5977398	grid
3351300	3351300	grid
1762216	1762216	grid
2233746	2233746	grid
2838677	2838677	grid
4514137	4514137	grid
5859290	5859290	grid
2183441	2183441	grid
4174895	4174895	grid
4793945	4793945	grid
5804705	5804705	grid
3737346	3737346	grid
3040099	3040099	grid
2098756	2098756	grid
1750453	1750453	grid
2425758	2425758	grid
4154813	4154813	grid
5812679	5812679	grid
4845165	4845165	grid
5509449	5509449	grid
4047213	4047213	grid
4951717	4951717	grid
5189917	5189917	grid
5131583	5131583	grid
5721226	5721226	grid
4326913	4326913	grid
4624000	4624000	grid
1843008	1843008	grid
2449516	2449516	grid
1557590	1557590	grid
1999490	1999490	grid
5456470	5456470	grid
3924962	3924962	grid
3975520	3975520	grid
5109414	5109414	grid
2897248	2897248	grid
1715812	1715812	grid
5344865	5344865	grid
4000547	4000547	grid
2727204	2727204	grid
5941172	5941172	grid
5242142	5242142	grid
4333423	4333423	grid
4718239	4718239	grid
2292820	2292820	grid
1412796	1412796	grid
5172075	5172075	grid
1476565	1476565	grid
1026329	1026329	grid
4444212	4444212	grid
1053072	1053072	grid
1076951	1076951	grid
4474725	4474725	grid
4426920	4426920	grid
2510158	2510158	grid
2119319	2119319	grid
3237571	3237571	grid
3744762	3744762	grid
1341795	1341795	grid
1106988	1106988	grid
3977401	3977401	grid
2145112	2145112	grid
4670798	4670798	grid
3912948	3912948	grid
5659785	5659785	grid
2473944	2473944	grid
1641201	1641201	grid
4566153	4566153	grid
4209212	4209212	grid
2433325	2433325	grid
4231767	4231767	grid
1531498	1531498	grid
5347258	5347258	grid
4154504	4154504	grid
5867429	5867429	grid
1095420	1095420	grid
3859073	3859073	grid
1955886	1955886	grid
3117997	3117997	grid
3960024	3960024	grid
3699779	3699779	grid
1481085	1481085	grid
3933180	3933180	grid
1872325	1872325	grid
4375956	4375956	grid
2285989	2285989	grid
4898094	4898094	grid
5954836	5954836	grid
2647498	2647498	grid
4127656	4127656	grid
3250271	3250271	grid
2070190	2070190	grid
5727735	5727735	grid
4435278	4435278	grid
2274360	2274360	grid
1762268	1762268	grid
2040339	2040339	grid
3391330	3391330	grid
2893929	2893929	grid
4223531	4223531	grid
2579738	2579738	grid
4613255	4613255	grid
4629501	4629501	grid
3629777	3629777	grid
4247332	4247332	grid
2206102	2206102	grid
4298850	4298850	grid
5259449	5259449	grid
1383151	1383151	grid
2737997	2737997	grid
2625170	2625170	grid
4321038	4321038	grid
2579904	2579904	grid
3267857	3267857	grid
4669787	4669787	grid
5584431	5584431	grid
2591439	2591439	grid
5385663	5385663	grid
4926529	4926529	grid
5887436	5887436	grid
1406491	1406491	grid
3866164	3866164	grid
1872342	1872342	grid
4800319	4800319	grid
1379439	1379439	grid
5663178	5663178	grid
5067092	5067092	grid
3915031	3915031	grid
1201369	1201369	grid
5412537	5412537	grid
2165693	2165693	grid
3920688	3920688	grid
3051776	3051776	grid
1771798	1771798	grid
1478652	1478652	grid
4455643	4455643	grid
4486825	4486825	grid
3686825	3686825	grid
4952113	4952113	grid
3338109	3338109	grid
3639284	3639284	grid
3594664	3594664	grid
6021724	6021724	grid
3109215	3109215	grid
2956037	2956037	grid
5373176	5373176	grid
2654749	2654749	grid
5534106	5534106	grid
2736761	2736761	grid
3586050	3586050	grid
1036937	1036937	grid
5475229	5475229	grid
1579365	1579365	grid
2762400	2762400	grid
2092244	2092244	grid
1068729	1068729	grid
2197943	2197943	grid
3484799	3484799	grid
1813662	1813662	grid
3246226	3246226	grid
5776249	5776249	grid
4513380	4513380	grid
2391026	2391026	grid
1278519	1278519	grid
1287046	1287046	grid
1097463	1097463	grid
2296125	2296125	grid
5754890	5754890	grid
2889114	2889114	grid
2276911	2276911	grid
5019187	5019187	grid
2586191	2586191	grid
3238886	3238886	grid
4909570	4909570	grid
1389200	1389200	grid
2035133	2035133	grid
5682426	5682426	grid
2130652	2130652	grid
2869616	2869616	grid
5054329	5054329	grid
1215889	1215889	grid
3771743	3771743	grid
3827891	3827891	grid
3883985	3883985	grid
2644967	2644967	grid
1168803	1168803	grid
5969324	5969324	grid
5051991	5051991	grid
2257997	2257997	grid
1710645	1710645	grid
2967127	2967127	grid
5246945	5246945	grid
3962012	3962012	grid
5446357	5446357	grid
1003710	1003710	grid
3110309	3110309	grid
3436485	3436485	grid
2326030	2326030	grid
5338466	5338466	grid
5349105	5349105	grid
3211944	3211944	grid
1733740	1733740	grid
4504130	4504130	grid
3209387	3209387	grid
2790336	2790336	grid
1851175	1851175	grid
4618434	4618434	grid
2406474	2406474	grid
2844844	2844844	grid
3818025	3818025	grid
5561752	5561752	grid
2066677	2066677	grid
2141885	2141885	grid
2008096	2008096	grid
1304366	1304366	grid
2645047	2645047	grid
4639146	4639146	grid
3735147	3735147	grid
3324358	3324358	grid
4986192	4986192	grid
5812325	5812325	grid
3063826	3063826	grid
4205416	4205416	grid
4078726	4078726	grid
2494177	2494177	grid
1559426	1559426	grid
5081755	5081755	grid
1689911	1689911	grid
1390470	1390470	grid
4267472	4267472	grid
4699591	4699591	grid
1175555	1175555	grid
4464493	4464493	grid
3211729	3211729	grid
4114772	4114772	grid
1386277	1386277	grid
1156165	1156165	grid
3123429	3123429	grid
5751455	5751455	grid
1996693	1996693	grid
3913933	3913933	grid
5324660	5324660	grid
4594002	4594002	grid
4925000	4925000	grid
2051582	2051582	grid
3183246	3183246	grid
3031814	3031814	grid
4310469	4310469	grid
1908325	1908325	grid
1037942	1037942	grid
4927750	4927750	grid
2928856	2928856	grid
4468084	4468084	grid
4516228	4516228	grid
4466419	4466419	grid
5361121	5361121	grid
1740024	1740024	grid
3066714	3066714	grid
1790167	1790167	grid
4542182	4542182	grid
2543206	2543206	grid
3941845	3941845	grid
5488336	5488336	grid
3987806	3987806	grid
1562362	1562362	grid
2833869	2833869	grid
5086668	5086668	grid
4984299	4984299	grid
3574277	3574277	grid
5415861	5415861	grid
3527724	3527724	grid
2147282	2147282	grid
3909337	3909337	grid
5762950	5762950	grid
1215007	1215007	grid
1973475	1973475	grid
3111831	3111831	grid
3572831	3572831	grid
2714239	2714239	grid
3003123	3003123	grid
2458833	2458833	grid
5948359	5948359	grid
5064793	5064793	grid
2058239	2058239	grid
4516663	4516663	grid
1371848	1371848	grid
5050476	5050476	grid
5844020	5844020	grid
3986530	3986530	grid
4560840	4560840	grid
1230774	1230774	grid
4493857	4493857	grid
5021274	5021274	grid
3890891	3890891	grid
5235813	5235813	grid
4314559	4314559	grid
2453711	2453711	grid
5774903	5774903	grid
1446204	1446204	grid
5402889	5402889	grid
1762917	1762917	grid
2464068	2464068	grid
4927662	4927662	grid
1945679	1945679	grid
2888352	2888352	grid
2557639	2557639	grid
5979508	5979508	grid
1511590	1511590	grid
2183470	2183470	grid
3755148	3755148	grid
4524029	4524029	grid
1076564	1076564	grid
3708729	3708729	grid
1697442	1697442	grid
5294557	5294557	grid
3245810	3245810	grid
2781614	2781614	grid
5777081	5777081	grid
4101500	4101500	grid
5152849	5152849	grid
1440350	1440350	grid
3351749	3351749	grid
5616308	5616308	grid
4087389	4087389	grid
3687997	3687997	grid
5106511	5106511	grid
1137669	1137669	grid
3537775	3537775	grid
5378116	5378116	grid
1872708	1872708	grid
2951293	2951293	grid
1662300	1662300	grid
1187201	1187201	grid
2181421	2181421	grid
4460965	4460965	grid
1392862	1392862	grid
2086010	2086010	grid
2635619	2635619	grid
1984893	1984893	grid
1521661	1521661	grid
2256118	2256118	grid
2501716	2501716	grid
5718019	5718019	grid
1080840	1080840	grid
1949828	1949828	grid
1328487	1328487	grid
3005472	3005472	grid
3898685	3898685	grid
2533863	2533863	grid
4870861	4870861	grid
3847002	3847002	grid
4693161	4693161	grid
2159522	2159522	grid
4924726	4924726	grid
5032221	5032221	grid
4455284	4455284	grid
3702037	3702037	grid
5043743	5043743	grid
1085211	1085211	grid
2526928	2526928	grid
5940913	5940913	grid
1134428	1134428	grid
5257075	5257075	grid
4296741	4296741	grid
4671913	4671913	grid
4525169	4525169	grid
3127162	3127162	grid
3549497	3549497	grid
4664241	4664241	grid
1578268	1578268	grid
4727804	4727804	grid
4796767	4796767	grid
1252693	1252693	grid
3841446	3841446	grid
1880001	1880001	grid
3870459	3870459	grid
3521195	3521195	grid
5320400	5320400	grid
3080363	3080363	grid
2679895	2679895	grid
4424038	4424038	grid
2305032	2305032	grid
4019097	4019097	grid
2610852	2610852	grid
2078404	2078404	grid
3137069	3137069	grid
3485140	3485140	grid
2703736	2703736	grid
3798774	3798774	grid
3239707	3239707	grid
5893220	5893220	grid
5789248	5789248	grid
2075970	2075970	grid
4128866	4128866	grid
5706196	5706196	grid
3199415	3199415	grid
2297405	2297405	grid
4451143	4451143	grid
1322295	1322295	grid
4533672	4533672	grid
5409692	5409692	grid
5095136	5095136	grid
2277067	2277067	grid
3185030	3185030	grid
2637092	2637092	grid
5187653	5187653	grid
3510847	3510847	grid
2218912	2218912	grid
1752478	1752478	grid
2521289	2521289	grid
4167006	4167006	grid
4599488	4599488	grid
1701690	1701690	grid
3343721	3343721	grid
1885673	1885673	grid
5943614	5943614	grid
5031619	5031619	grid
3592325	3592325	grid
2526673	2526673	grid
2065469	2065469	grid
2046417	2046417	grid
5458772	5458772	grid
2967464	2967464	grid
2562531	2562531	grid
2153446	2153446	grid
5062584	5062584	grid
5767612	5767612	grid
2301154	2301154	grid
4676787	4676787	grid
1930833	1930833	grid
2935624	2935624	grid
2333396	2333396	grid
3095689	3095689	grid
5978558	5978558	grid
4232070	4232070	grid
2486822	2486822	grid
1030169	1030169	grid
2566173	2566173	grid
5527303	5527303	grid
1959940	1959940	grid
5377590	5377590	grid
1067131	1067131	grid
2061790	2061790	grid
5247106	5247106	grid
5090236	5090236	grid
1299584	1299584	grid
4566035	4566035	grid
5196192	5196192	grid
2564530	2564530	grid
1039839	1039839	grid
4294773	4294773	grid
1236489	1236489	grid
4560160	4560160	grid
2593343	2593343	grid
2594782	2594782	grid
5797433	5797433	grid
3219077	3219077	grid
4926586	4926586	grid
4626106	4626106	grid
1463905	1463905	grid
3995196	3995196	grid
3542518	3542518	grid
1251868	1251868	grid
1872311	1872311	grid
5562493	5562493	grid
3629802	3629802	grid
1317317	1317317	grid
4203391	4203391	grid
3284378	3284378	grid
1101997	1101997	grid
1020704	1020704	grid
4488565	4488565	grid
2376138	2376138	grid
1720389	1720389	grid
5929965	5929965	grid
5650917	5650917	grid
1057200	1057200	grid
5265158	5265158	grid
1224794	1224794	grid
2175369	2175369	grid
4675891	4675891	grid
5462809	5462809	grid
4127573	4127573	grid
2548899	2548899	grid
1995586	1995586	grid
1084537	1084537	grid
2079249	2079249	grid
5141052	5141052	grid
5731395	5731395	grid
5184584	5184584	grid
5414242	5414242	grid
5447425	5447425	grid
1005802	1005802	grid
1749365	1749365	grid
5195724	5195724	grid
3323492	3323492	grid
1969573	1969573	grid
1682832	1682832	grid
5539493	5539493	grid
1342139	1342139	grid
5555417	5555417	grid
3798116	3798116	grid
5364614	5364614	grid
3824928	3824928	grid
2183565	2183565	grid
5140385	5140385	grid
5282316	5282316	grid
2416109	2416109	grid
4129276	4129276	grid
1015917	1015917	grid
2606967	2606967	grid
1454999	1454999	grid
4496097	4496097	grid
1712124	1712124	grid
1919724	1919724	grid
4816373	4816373	grid
2528907	2528907	grid
1884227	1884227	grid
3246462	3246462	grid
2477805	2477805	grid
3413350	3413350	grid
2902606	2902606	grid
2914247	2914247	grid
3558573	3558573	grid
3933319	3933319	grid
4024473	4024473	grid
5267439	5267439	grid
1416662	1416662	grid
2251924	2251924	grid
4073525	4073525	grid
2576859	2576859	grid
5537132	5537132	grid
3015640	3015640	grid
5357351	5357351	grid
2420714	2420714	grid
4735984	4735984	grid
3461377	3461377	grid
3808516	3808516	grid
4020212	4020212	grid
5076692	5076692	grid
5440358	5440358	grid
1378862	1378862	grid
3339439	3339439	grid
1634887	1634887	grid
4874119	4874119	grid
5031622	5031622	grid
1800990	1800990	grid
4518890	4518890	grid
5220786	5220786	grid
3604425	3604425	grid
4833584	4833584	grid
3242105	3242105	grid
4180887	4180887	grid
5738294	5738294	grid
5588351	5588351	grid
3940121	3940121	grid
3252514	3252514	grid
5605541	5605541	grid
2017772	2017772	grid
3431310	3431310	grid
3158598	3158598	grid
1564566	1564566	grid
3360510	3360510	grid
5787359	5787359	grid
2545891	2545891	grid
2195926	2195926	grid
1606510	1606510	grid
5763189	5763189	grid
3199988	3199988	grid
5746097	5746097	grid
1709291	1709291	grid
5095103	5095103	grid
3217262	3217262	grid
5982284	5982284	grid
5169340	5169340	grid
2378805	2378805	grid
4140161	4140161	grid
3850199	3850199	grid
2334983	2334983	grid
2371842	2371842	grid
2751245	2751245	grid
4897787	4897787	grid
3954798	3954798	grid
1888259	1888259	grid
4518258	4518258	grid
4608960	4608960	grid
3942047	3942047	grid
2178727	2178727	grid
4928596	4928596	grid
2234409	2234409	grid
3552941	3552941	grid
3879450	3879450	grid
3096683	3096683	grid
3032905	3032905	grid
1502921	1502921	grid
5409455	5409455	grid
1634102	1634102	grid
2706576	2706576	grid
3183758	3183758	grid
2459529	2459529	grid
4444480	4444480	grid
5401426	5401426	grid
3051875	3051875	grid
3937380	3937380	grid
5557968	5557968	grid
2441405	2441405	grid
4931328	4931328	grid
1037221	1037221	grid
2162690	2162690	grid
5969866	5969866	grid
1973630	1973630	grid
2049543	2049543	grid
1953594	1953594	grid
2222777	2222777	grid
2171663	2171663	grid
2915507	2915507	grid
5615566	5615566	grid
5103408	5103408	grid
5946405	5946405	grid
1651153	1651153	grid
1959774	1959774	grid
4092838	4092838	grid
3472168	3472168	grid
6017432	6017432	grid
2207749	2207749	grid
1958952	1958952	grid
2899017	2899017	grid
3347788	3347788	grid
5351914	5351914	grid
3670410	3670410	grid
4751318	4751318	grid
3896146	3896146	grid
3112275	3112275	grid
3770630	3770630	grid
4318893	4318893	grid
4318141	4318141	grid
4547581	4547581	grid
5119787	5119787	grid
2594517	2594517	grid
4015513	4015513	grid
1016348	1016348	grid
3536796	3536796	grid
4028848	4028848	grid
3123032	3123032	grid
5962645	5962645	grid
5675792	5675792	grid
5783693	5783693	grid
2747153	2747153	grid
4910953	4910953	grid
5139132	5139132	grid
2924819	2924819	grid
2440543	2440543	grid
4555547	4555547	grid
4127752	4127752	grid
4782482	4782482	grid
1391537	1391537	grid
3662798	3662798	grid
1120811	1120811	grid
5384515	5384515	grid
1471802	1471802	grid
3616442	3616442	grid
1300380	1300380	grid
3717359	3717359	grid
4999303	4999303	grid
3242081	3242081	grid
4907281	4907281	grid
1558646	1558646	grid
1998752	1998752	grid
3707842	3707842	grid
3805628	3805628	grid
4440188	4440188	grid
1974819	1974819	grid
5441606	5441606	grid
4250403	4250403	grid
1110322	1110322	grid
5632766	5632766	grid
5504029	5504029	grid
4861900	4861900	grid
1943496	1943496	grid
3962649	3962649	grid
4932168	4932168	grid
3742008	3742008	grid
2261976	2261976	grid
5985006	5985006	grid
1329781	1329781	grid
2181112	2181112	grid
2622388	2622388	grid
4764909	4764909	grid
1304797	1304797	grid
2496287	2496287	grid
3220663	3220663	grid
1070497	1070497	grid
4597171	4597171	grid
2997047	2997047	grid
2734386	2734386	grid
5597534	5597534	grid
5987923	5987923	grid
5113486	5113486	grid
3013485	3013485	grid
5622806	5622806	grid
5978110	5978110	grid
5345387	5345387	grid
2039884	2039884	grid
4419783	4419783	grid
5081359	5081359	grid
4402731	4402731	grid
4415870	4415870	grid
4426035	4426035	grid
5950925	5950925	grid
2872896	2872896	grid
1276885	1276885	grid
5511541	5511541	grid
3763941	3763941	grid
5779756	5779756	grid
2519206	2519206	grid
2836665	2836665	grid
4075341	4075341	grid
1202170	1202170	grid
5724688	5724688	grid
5178941	5178941	grid
2033064	2033064	grid
2881624	2881624	grid
5641804	5641804	grid
4630356	4630356	grid
5247495	5247495	grid
1000318	1000318	grid
5984999	5984999	grid
2915740	2915740	grid
1546596	1546596	grid
1453652	1453652	grid
2243397	2243397	grid
5545051	5545051	grid
4986626	4986626	grid
3480400	3480400	grid
6011753	6011753	grid
2564054	2564054	grid
2766554	2766554	grid
1634783	1634783	grid
4017104	4017104	grid
4764898	4764898	grid
4442493	4442493	grid
2186837	2186837	grid
3045542	3045542	grid
3112143	3112143	grid
5359505	5359505	grid
3615898	3615898	grid
3467529	3467529	grid
5420305	5420305	grid
2778644	2778644	grid
4296096	4296096	grid
4000887	4000887	grid
3305099	3305099	grid
5883018	5883018	grid
2950437	2950437	grid
3091740	3091740	grid
1960207	1960207	grid
3831828	3831828	grid
5740085	5740085	grid
5895646	5895646	grid
5100366	5100366	grid
2896199	2896199	grid
2851961	2851961	grid
3975588	3975588	grid
2806421	2806421	grid
4172181	4172181	grid
3292560	3292560	grid
2076201	2076201	grid
2234113	2234113	grid
2496203	2496203	grid
1686182	1686182	grid
4334850	4334850	grid
3739103	3739103	grid
5172441	5172441	grid
4196183	4196183	grid
2367098	2367098	grid
2471972	2471972	grid
3321579	3321579	grid
5374364	5374364	grid
2392606	2392606	grid
1101294	1101294	grid
1334094	1334094	grid
2588292	2588292	grid
3531340	3531340	grid
5224842	5224842	grid
2239701	2239701	grid
5945874	5945874	grid
1183819	1183819	grid
4395077	4395077	grid
2473932	2473932	grid
3091704	3091704	grid
2823188	2823188	grid
2850942	2850942	grid
1343786	1343786	grid
5580987	5580987	grid
2512118	2512118	grid
2556340	2556340	grid
1167796	1167796	grid
1683629	1683629	grid
4444782	4444782	grid
4017219	4017219	grid
1437113	1437113	grid
2120752	2120752	grid
5371082	5371082	grid
4445857	4445857	grid
1162194	1162194	grid
3185519	3185519	grid
3596145	3596145	grid
1789146	1789146	grid
4297090	4297090	grid
1815710	1815710	grid
3414187	3414187	grid
1605718	1605718	grid
1017707	1017707	grid
3754525	3754525	grid
5785348	5785348	grid
2999117	2999117	grid
2023446	2023446	grid
4083829	4083829	grid
3767415	3767415	grid
5538089	5538089	grid
3289415	3289415	grid
1078626	1078626	grid
5193657	5193657	grid
2299159	2299159	grid
3556778	3556778	grid
4966031	4966031	grid
4624308	4624308	grid
1520564	1520564	grid
3068526	3068526	grid
2891211	2891211	grid
2605040	2605040	grid
1323676	1323676	grid
5715564	5715564	grid
2390123	2390123	grid
2260273	2260273	grid
5147957	5147957	grid
2979784	2979784	grid
4074984	4074984	grid
1000893	1000893	grid
1539443	1539443	grid
4664526	4664526	grid
1347647	1347647	grid
4593331	4593331	grid
5936665	5936665	grid
4672007	4672007	grid
1722377	1722377	grid
5622643	5622643	grid
4145371	4145371	grid
5007664	5007664	grid
3461382	3461382	grid
5253359	5253359	grid
4021043	4021043	grid
4567510	4567510	grid
2270562	2270562	grid
1891203	1891203	grid
5849984	5849984	grid
2897269	2897269	grid
3479715	3479715	grid
4829951	4829951	grid
3506439	3506439	grid
5691512	5691512	grid
4500189	4500189	grid
5876939	5876939	grid
5968130	5968130	grid
3257085	3257085	grid
1304725	1304725	grid
4877520	4877520	grid
4795661	4795661	grid
1761953	1761953	grid
3450217	3450217	grid
1300016	1300016	grid
2724280	2724280	grid
3378079	3378079	grid
4966548	4966548	grid
4701484	4701484	grid
1193162	1193162	grid
1959201	1959201	grid
5554677	5554677	grid
3200679	3200679	grid
1226376	1226376	grid
5140007	5140007	grid
4726635	4726635	grid
4849532	4849532	grid
2079085	2079085	grid
3567117	3567117	grid
1660756	1660756	grid
4397655	4397655	grid
2881131	2881131	grid
2357641	2357641	grid
2077969	2077969	grid
2441836	2441836	grid
5925684	5925684	grid
5105018	5105018	grid
2987688	2987688	grid
4056176	4056176	grid
3341057	3341057	grid
3382138	3382138	grid
2214289	2214289	grid
