X1	X2	Clust
3410114	3410114	UNIFWB_IS
4563815	4563815	UNIFWB_IS
2386322	2386322	UNIFWB_IS
2866521	2866521	UNIFWB_IS
1336284	1336284	UNIFWB_IS
4579656	4579656	UNIFWB_IS
5821942	5821942	UNIFWB_IS
3626767	3626767	UNIFWB_IS
1017341	1017341	UNIFWB_IS
2949645	2949645	UNIFWB_IS
5057723	5057723	UNIFWB_IS
5573903	5573903	UNIFWB_IS
3867932	3867932	UNIFWB_IS
2462050	2462050	UNIFWB_IS
4644534	4644534	UNIFWB_IS
3745497	3745497	UNIFWB_IS
4055002	4055002	UNIFWB_IS
6001407	6001407	UNIFWB_IS
1064191	1064191	UNIFWB_IS
5369691	5369691	UNIFWB_IS
1449691	1449691	UNIFWB_IS
3523845	3523845	UNIFWB_IS
3916771	3916771	UNIFWB_IS
3861554	3861554	UNIFWB_IS
4203602	4203602	UNIFWB_IS
1664997	1664997	UNIFWB_IS
3512482	3512482	UNIFWB_IS
2106069	2106069	UNIFWB_IS
3939135	3939135	UNIFWB_IS
3532178	3532178	UNIFWB_IS
4718898	4718898	UNIFWB_IS
2996232	2996232	UNIFWB_IS
2293846	2293846	UNIFWB_IS
5681331	5681331	UNIFWB_IS
4943832	4943832	UNIFWB_IS
2896677	2896677	UNIFWB_IS
1834400	1834400	UNIFWB_IS
1918865	1918865	UNIFWB_IS
1687286	1687286	UNIFWB_IS
4222189	4222189	UNIFWB_IS
1868108	1868108	UNIFWB_IS
5003175	5003175	UNIFWB_IS
4665138	4665138	UNIFWB_IS
1620560	1620560	UNIFWB_IS
1415913	1415913	UNIFWB_IS
2258350	2258350	UNIFWB_IS
3272935	3272935	UNIFWB_IS
3731334	3731334	UNIFWB_IS
4379366	4379366	UNIFWB_IS
3866752	3866752	UNIFWB_IS
4892016	4892016	UNIFWB_IS
4178295	4178295	UNIFWB_IS
5614914	5614914	UNIFWB_IS
1438067	1438067	UNIFWB_IS
4783686	4783686	UNIFWB_IS
2195335	2195335	UNIFWB_IS
2138223	2138223	UNIFWB_IS
4557604	4557604	UNIFWB_IS
3548200	3548200	UNIFWB_IS
1517958	1517958	UNIFWB_IS
5084762	5084762	UNIFWB_IS
2440811	2440811	UNIFWB_IS
4957276	4957276	UNIFWB_IS
1096184	1096184	UNIFWB_IS
6014026	6014026	UNIFWB_IS
2166609	2166609	UNIFWB_IS
1550517	1550517	UNIFWB_IS
5073663	5073663	UNIFWB_IS
2377234	2377234	UNIFWB_IS
4113005	4113005	UNIFWB_IS
3658750	3658750	UNIFWB_IS
2053392	2053392	UNIFWB_IS
5994768	5994768	UNIFWB_IS
5757474	5757474	UNIFWB_IS
3899123	3899123	UNIFWB_IS
2011453	2011453	UNIFWB_IS
1312274	1312274	UNIFWB_IS
2556799	2556799	UNIFWB_IS
4629435	4629435	UNIFWB_IS
3607083	3607083	UNIFWB_IS
4862465	4862465	UNIFWB_IS
4709923	4709923	UNIFWB_IS
3006833	3006833	UNIFWB_IS
5939645	5939645	UNIFWB_IS
5347388	5347388	UNIFWB_IS
1744544	1744544	UNIFWB_IS
3451398	3451398	UNIFWB_IS
3172145	3172145	UNIFWB_IS
2801723	2801723	UNIFWB_IS
2602730	2602730	UNIFWB_IS
4939033	4939033	UNIFWB_IS
3781764	3781764	UNIFWB_IS
5908099	5908099	UNIFWB_IS
5233107	5233107	UNIFWB_IS
1570147	1570147	UNIFWB_IS
4962191	4962191	UNIFWB_IS
4689868	4689868	UNIFWB_IS
5546705	5546705	UNIFWB_IS
4262667	4262667	UNIFWB_IS
3929910	3929910	UNIFWB_IS
3321899	3321899	UNIFWB_IS
1672553	1672553	UNIFWB_IS
1474385	1474385	UNIFWB_IS
3052894	3052894	UNIFWB_IS
5448465	5448465	UNIFWB_IS
1175569	1175569	UNIFWB_IS
1608771	1608771	UNIFWB_IS
5385904	5385904	UNIFWB_IS
2179530	2179530	UNIFWB_IS
5397536	5397536	UNIFWB_IS
5650806	5650806	UNIFWB_IS
1359117	1359117	UNIFWB_IS
2029126	2029126	UNIFWB_IS
1304646	1304646	UNIFWB_IS
1720422	1720422	UNIFWB_IS
4249737	4249737	UNIFWB_IS
3872469	3872469	UNIFWB_IS
1955073	1955073	UNIFWB_IS
5246296	5246296	UNIFWB_IS
5242015	5242015	UNIFWB_IS
1021712	1021712	UNIFWB_IS
5066182	5066182	UNIFWB_IS
4665066	4665066	UNIFWB_IS
2654050	2654050	UNIFWB_IS
2381579	2381579	UNIFWB_IS
4735930	4735930	UNIFWB_IS
4516000	4516000	UNIFWB_IS
2825303	2825303	UNIFWB_IS
5564816	5564816	UNIFWB_IS
1568994	1568994	UNIFWB_IS
3326176	3326176	UNIFWB_IS
5400650	5400650	UNIFWB_IS
1534694	1534694	UNIFWB_IS
2245418	2245418	UNIFWB_IS
2121263	2121263	UNIFWB_IS
4433345	4433345	UNIFWB_IS
4841886	4841886	UNIFWB_IS
3245000	3245000	UNIFWB_IS
1075173	1075173	UNIFWB_IS
3349490	3349490	UNIFWB_IS
3790205	3790205	UNIFWB_IS
5952001	5952001	UNIFWB_IS
5450602	5450602	UNIFWB_IS
2140169	2140169	UNIFWB_IS
1529184	1529184	UNIFWB_IS
3418975	3418975	UNIFWB_IS
3417045	3417045	UNIFWB_IS
1766375	1766375	UNIFWB_IS
4821988	4821988	UNIFWB_IS
3707349	3707349	UNIFWB_IS
4176250	4176250	UNIFWB_IS
2671870	2671870	UNIFWB_IS
1739354	1739354	UNIFWB_IS
3567911	3567911	UNIFWB_IS
2912499	2912499	UNIFWB_IS
3475966	3475966	UNIFWB_IS
4230256	4230256	UNIFWB_IS
2550948	2550948	UNIFWB_IS
2504260	2504260	UNIFWB_IS
1666511	1666511	UNIFWB_IS
1513029	1513029	UNIFWB_IS
4975603	4975603	UNIFWB_IS
2241062	2241062	UNIFWB_IS
1400675	1400675	UNIFWB_IS
4152485	4152485	UNIFWB_IS
4951052	4951052	UNIFWB_IS
2920125	2920125	UNIFWB_IS
3344058	3344058	UNIFWB_IS
4325961	4325961	UNIFWB_IS
2221211	2221211	UNIFWB_IS
3648536	3648536	UNIFWB_IS
4586301	4586301	UNIFWB_IS
4620002	4620002	UNIFWB_IS
2219679	2219679	UNIFWB_IS
2541627	2541627	UNIFWB_IS
3758554	3758554	UNIFWB_IS
1889527	1889527	UNIFWB_IS
2978817	2978817	UNIFWB_IS
3625943	3625943	UNIFWB_IS
2439969	2439969	UNIFWB_IS
1415747	1415747	UNIFWB_IS
2227893	2227893	UNIFWB_IS
4505115	4505115	UNIFWB_IS
3778755	3778755	UNIFWB_IS
2565373	2565373	UNIFWB_IS
3272978	3272978	UNIFWB_IS
4843952	4843952	UNIFWB_IS
1772594	1772594	UNIFWB_IS
4903058	4903058	UNIFWB_IS
5357515	5357515	UNIFWB_IS
2494748	2494748	UNIFWB_IS
2568951	2568951	UNIFWB_IS
3967700	3967700	UNIFWB_IS
4352276	4352276	UNIFWB_IS
4529495	4529495	UNIFWB_IS
1635667	1635667	UNIFWB_IS
1919423	1919423	UNIFWB_IS
5905735	5905735	UNIFWB_IS
2700007	2700007	UNIFWB_IS
3204915	3204915	UNIFWB_IS
4613947	4613947	UNIFWB_IS
4889646	4889646	UNIFWB_IS
5104367	5104367	UNIFWB_IS
5845823	5845823	UNIFWB_IS
4858984	4858984	UNIFWB_IS
4354217	4354217	UNIFWB_IS
4518423	4518423	UNIFWB_IS
4198731	4198731	UNIFWB_IS
2750793	2750793	UNIFWB_IS
4001878	4001878	UNIFWB_IS
2664548	2664548	UNIFWB_IS
1618886	1618886	UNIFWB_IS
2465993	2465993	UNIFWB_IS
3730580	3730580	UNIFWB_IS
3509298	3509298	UNIFWB_IS
1635462	1635462	UNIFWB_IS
5453960	5453960	UNIFWB_IS
2452461	2452461	UNIFWB_IS
4604866	4604866	UNIFWB_IS
5742379	5742379	UNIFWB_IS
5799846	5799846	UNIFWB_IS
1738680	1738680	UNIFWB_IS
3718407	3718407	UNIFWB_IS
2581245	2581245	UNIFWB_IS
5317394	5317394	UNIFWB_IS
4094498	4094498	UNIFWB_IS
1301079	1301079	UNIFWB_IS
4741173	4741173	UNIFWB_IS
4486789	4486789	UNIFWB_IS
5587381	5587381	UNIFWB_IS
1037487	1037487	UNIFWB_IS
2444425	2444425	UNIFWB_IS
1702805	1702805	UNIFWB_IS
3971976	3971976	UNIFWB_IS
1353823	1353823	UNIFWB_IS
5122314	5122314	UNIFWB_IS
1399351	1399351	UNIFWB_IS
1514645	1514645	UNIFWB_IS
1559336	1559336	UNIFWB_IS
5943909	5943909	UNIFWB_IS
1198231	1198231	UNIFWB_IS
5117281	5117281	UNIFWB_IS
5683213	5683213	UNIFWB_IS
2895313	2895313	UNIFWB_IS
2798496	2798496	UNIFWB_IS
2004136	2004136	UNIFWB_IS
1060557	1060557	UNIFWB_IS
5648681	5648681	UNIFWB_IS
3847051	3847051	UNIFWB_IS
2725392	2725392	UNIFWB_IS
2873584	2873584	UNIFWB_IS
5962863	5962863	UNIFWB_IS
2881254	2881254	UNIFWB_IS
1120860	1120860	UNIFWB_IS
3002065	3002065	UNIFWB_IS
2164822	2164822	UNIFWB_IS
3512642	3512642	UNIFWB_IS
3683820	3683820	UNIFWB_IS
2822352	2822352	UNIFWB_IS
4653114	4653114	UNIFWB_IS
3129736	3129736	UNIFWB_IS
5954810	5954810	UNIFWB_IS
4567729	4567729	UNIFWB_IS
3280825	3280825	UNIFWB_IS
2969451	2969451	UNIFWB_IS
5580670	5580670	UNIFWB_IS
5457804	5457804	UNIFWB_IS
3981779	3981779	UNIFWB_IS
5526915	5526915	UNIFWB_IS
4930197	4930197	UNIFWB_IS
2597732	2597732	UNIFWB_IS
3209882	3209882	UNIFWB_IS
5735428	5735428	UNIFWB_IS
1226870	1226870	UNIFWB_IS
5580094	5580094	UNIFWB_IS
4319924	4319924	UNIFWB_IS
5608826	5608826	UNIFWB_IS
3956558	3956558	UNIFWB_IS
3544728	3544728	UNIFWB_IS
5605293	5605293	UNIFWB_IS
1758445	1758445	UNIFWB_IS
2226307	2226307	UNIFWB_IS
1703781	1703781	UNIFWB_IS
1525016	1525016	UNIFWB_IS
1319134	1319134	UNIFWB_IS
5819184	5819184	UNIFWB_IS
3186770	3186770	UNIFWB_IS
4525782	4525782	UNIFWB_IS
3549128	3549128	UNIFWB_IS
5057313	5057313	UNIFWB_IS
5814021	5814021	UNIFWB_IS
1558000	1558000	UNIFWB_IS
3985133	3985133	UNIFWB_IS
1823674	1823674	UNIFWB_IS
1209352	1209352	UNIFWB_IS
3891365	3891365	UNIFWB_IS
1391431	1391431	UNIFWB_IS
4347640	4347640	UNIFWB_IS
4887203	4887203	UNIFWB_IS
5824570	5824570	UNIFWB_IS
4640564	4640564	UNIFWB_IS
4085603	4085603	UNIFWB_IS
3040157	3040157	UNIFWB_IS
2342252	2342252	UNIFWB_IS
3231330	3231330	UNIFWB_IS
1525095	1525095	UNIFWB_IS
5632657	5632657	UNIFWB_IS
1832363	1832363	UNIFWB_IS
2251749	2251749	UNIFWB_IS
4880878	4880878	UNIFWB_IS
3400315	3400315	UNIFWB_IS
2309837	2309837	UNIFWB_IS
5159184	5159184	UNIFWB_IS
2296773	2296773	UNIFWB_IS
2803821	2803821	UNIFWB_IS
3603225	3603225	UNIFWB_IS
2189108	2189108	UNIFWB_IS
4785760	4785760	UNIFWB_IS
2601553	2601553	UNIFWB_IS
1195704	1195704	UNIFWB_IS
1708015	1708015	UNIFWB_IS
3806658	3806658	UNIFWB_IS
1481113	1481113	UNIFWB_IS
2480273	2480273	UNIFWB_IS
1385567	1385567	UNIFWB_IS
4757838	4757838	UNIFWB_IS
3245957	3245957	UNIFWB_IS
1032431	1032431	UNIFWB_IS
3089942	3089942	UNIFWB_IS
1425168	1425168	UNIFWB_IS
4414969	4414969	UNIFWB_IS
5519687	5519687	UNIFWB_IS
5453563	5453563	UNIFWB_IS
6013589	6013589	UNIFWB_IS
3589644	3589644	UNIFWB_IS
1361221	1361221	UNIFWB_IS
4793843	4793843	UNIFWB_IS
4452686	4452686	UNIFWB_IS
5112913	5112913	UNIFWB_IS
3402768	3402768	UNIFWB_IS
1668575	1668575	UNIFWB_IS
3267670	3267670	UNIFWB_IS
2643108	2643108	UNIFWB_IS
2324383	2324383	UNIFWB_IS
4780409	4780409	UNIFWB_IS
1355276	1355276	UNIFWB_IS
1472133	1472133	UNIFWB_IS
2716231	2716231	UNIFWB_IS
3183118	3183118	UNIFWB_IS
4839912	4839912	UNIFWB_IS
2772800	2772800	UNIFWB_IS
2094943	2094943	UNIFWB_IS
5172234	5172234	UNIFWB_IS
1357205	1357205	UNIFWB_IS
2505728	2505728	UNIFWB_IS
4640652	4640652	UNIFWB_IS
5949322	5949322	UNIFWB_IS
4575355	4575355	UNIFWB_IS
4163021	4163021	UNIFWB_IS
3244099	3244099	UNIFWB_IS
4240178	4240178	UNIFWB_IS
1126827	1126827	UNIFWB_IS
2278411	2278411	UNIFWB_IS
5467980	5467980	UNIFWB_IS
5020232	5020232	UNIFWB_IS
4731273	4731273	UNIFWB_IS
1763791	1763791	UNIFWB_IS
4209589	4209589	UNIFWB_IS
3929138	3929138	UNIFWB_IS
1883943	1883943	UNIFWB_IS
4779098	4779098	UNIFWB_IS
3016419	3016419	UNIFWB_IS
5214865	5214865	UNIFWB_IS
4240257	4240257	UNIFWB_IS
2260251	2260251	UNIFWB_IS
4108115	4108115	UNIFWB_IS
4907162	4907162	UNIFWB_IS
5388994	5388994	UNIFWB_IS
2960236	2960236	UNIFWB_IS
1403470	1403470	UNIFWB_IS
1936564	1936564	UNIFWB_IS
1223690	1223690	UNIFWB_IS
1604727	1604727	UNIFWB_IS
5361951	5361951	UNIFWB_IS
1389371	1389371	UNIFWB_IS
1573607	1573607	UNIFWB_IS
3191184	3191184	UNIFWB_IS
3174218	3174218	UNIFWB_IS
3221392	3221392	UNIFWB_IS
4615101	4615101	UNIFWB_IS
4900225	4900225	UNIFWB_IS
3114754	3114754	UNIFWB_IS
2570479	2570479	UNIFWB_IS
3314512	3314512	UNIFWB_IS
2083679	2083679	UNIFWB_IS
4362880	4362880	UNIFWB_IS
3360134	3360134	UNIFWB_IS
2696867	2696867	UNIFWB_IS
1912240	1912240	UNIFWB_IS
4421328	4421328	UNIFWB_IS
2713224	2713224	UNIFWB_IS
2689474	2689474	UNIFWB_IS
2825417	2825417	UNIFWB_IS
4152418	4152418	UNIFWB_IS
4304211	4304211	UNIFWB_IS
4208351	4208351	UNIFWB_IS
1161784	1161784	UNIFWB_IS
2719789	2719789	UNIFWB_IS
3614094	3614094	UNIFWB_IS
3669754	3669754	UNIFWB_IS
2706702	2706702	UNIFWB_IS
6010507	6010507	UNIFWB_IS
2338604	2338604	UNIFWB_IS
3264170	3264170	UNIFWB_IS
2652593	2652593	UNIFWB_IS
3544906	3544906	UNIFWB_IS
5963442	5963442	UNIFWB_IS
1017661	1017661	UNIFWB_IS
5350531	5350531	UNIFWB_IS
1681538	1681538	UNIFWB_IS
5317533	5317533	UNIFWB_IS
3305219	3305219	UNIFWB_IS
4538444	4538444	UNIFWB_IS
3585356	3585356	UNIFWB_IS
3747473	3747473	UNIFWB_IS
5770423	5770423	UNIFWB_IS
5630601	5630601	UNIFWB_IS
2698992	2698992	UNIFWB_IS
5839958	5839958	UNIFWB_IS
2058455	2058455	UNIFWB_IS
1271420	1271420	UNIFWB_IS
4833385	4833385	UNIFWB_IS
4936439	4936439	UNIFWB_IS
4983172	4983172	UNIFWB_IS
1603001	1603001	UNIFWB_IS
5198385	5198385	UNIFWB_IS
5219573	5219573	UNIFWB_IS
5106673	5106673	UNIFWB_IS
2740485	2740485	UNIFWB_IS
2414651	2414651	UNIFWB_IS
6007277	6007277	UNIFWB_IS
5598601	5598601	UNIFWB_IS
5230109	5230109	UNIFWB_IS
1984415	1984415	UNIFWB_IS
3908870	3908870	UNIFWB_IS
5188973	5188973	UNIFWB_IS
2034951	2034951	UNIFWB_IS
1965296	1965296	UNIFWB_IS
4285286	4285286	UNIFWB_IS
4848874	4848874	UNIFWB_IS
2151821	2151821	UNIFWB_IS
3729328	3729328	UNIFWB_IS
5983930	5983930	UNIFWB_IS
3828829	3828829	UNIFWB_IS
2360301	2360301	UNIFWB_IS
2344772	2344772	UNIFWB_IS
4598575	4598575	UNIFWB_IS
6011820	6011820	UNIFWB_IS
5630951	5630951	UNIFWB_IS
5049160	5049160	UNIFWB_IS
1168234	1168234	UNIFWB_IS
5403094	5403094	UNIFWB_IS
3700763	3700763	UNIFWB_IS
5442520	5442520	UNIFWB_IS
2528088	2528088	UNIFWB_IS
1750058	1750058	UNIFWB_IS
2162810	2162810	UNIFWB_IS
3776607	3776607	UNIFWB_IS
2661533	2661533	UNIFWB_IS
1009238	1009238	UNIFWB_IS
1379683	1379683	UNIFWB_IS
4744176	4744176	UNIFWB_IS
5968848	5968848	UNIFWB_IS
3061440	3061440	UNIFWB_IS
5906530	5906530	UNIFWB_IS
3550243	3550243	UNIFWB_IS
5956531	5956531	UNIFWB_IS
4854530	4854530	UNIFWB_IS
5341350	5341350	UNIFWB_IS
3496735	3496735	UNIFWB_IS
5818560	5818560	UNIFWB_IS
6011536	6011536	UNIFWB_IS
2174145	2174145	UNIFWB_IS
2690448	2690448	UNIFWB_IS
3223959	3223959	UNIFWB_IS
5270673	5270673	UNIFWB_IS
4940738	4940738	UNIFWB_IS
2020764	2020764	UNIFWB_IS
2497737	2497737	UNIFWB_IS
3813535	3813535	UNIFWB_IS
1038824	1038824	UNIFWB_IS
4053937	4053937	UNIFWB_IS
4266970	4266970	UNIFWB_IS
2508017	2508017	UNIFWB_IS
5427937	5427937	UNIFWB_IS
3016730	3016730	UNIFWB_IS
5769249	5769249	UNIFWB_IS
2736929	2736929	UNIFWB_IS
2748765	2748765	UNIFWB_IS
4274974	4274974	UNIFWB_IS
2312676	2312676	UNIFWB_IS
5884430	5884430	UNIFWB_IS
5742022	5742022	UNIFWB_IS
5717894	5717894	UNIFWB_IS
4514186	4514186	UNIFWB_IS
1854984	1854984	UNIFWB_IS
4612879	4612879	UNIFWB_IS
5449561	5449561	UNIFWB_IS
1207849	1207849	UNIFWB_IS
2281423	2281423	UNIFWB_IS
2924680	2924680	UNIFWB_IS
2711056	2711056	UNIFWB_IS
2456507	2456507	UNIFWB_IS
1146619	1146619	UNIFWB_IS
3894909	3894909	UNIFWB_IS
1855087	1855087	UNIFWB_IS
2191457	2191457	UNIFWB_IS
5204696	5204696	UNIFWB_IS
1488054	1488054	UNIFWB_IS
5190909	5190909	UNIFWB_IS
4474738	4474738	UNIFWB_IS
4721020	4721020	UNIFWB_IS
5125745	5125745	UNIFWB_IS
5327361	5327361	UNIFWB_IS
1907899	1907899	UNIFWB_IS
3891479	3891479	UNIFWB_IS
3870196	3870196	UNIFWB_IS
5773471	5773471	UNIFWB_IS
2762720	2762720	UNIFWB_IS
3877011	3877011	UNIFWB_IS
2361378	2361378	UNIFWB_IS
4828295	4828295	UNIFWB_IS
2396059	2396059	UNIFWB_IS
4237162	4237162	UNIFWB_IS
3849257	3849257	UNIFWB_IS
2623023	2623023	UNIFWB_IS
5492740	5492740	UNIFWB_IS
2677176	2677176	UNIFWB_IS
1396733	1396733	UNIFWB_IS
3377860	3377860	UNIFWB_IS
2266226	2266226	UNIFWB_IS
2265441	2265441	UNIFWB_IS
2222721	2222721	UNIFWB_IS
1625594	1625594	UNIFWB_IS
3986022	3986022	UNIFWB_IS
5582709	5582709	UNIFWB_IS
1719252	1719252	UNIFWB_IS
1133464	1133464	UNIFWB_IS
1523349	1523349	UNIFWB_IS
1614597	1614597	UNIFWB_IS
1140098	1140098	UNIFWB_IS
1724628	1724628	UNIFWB_IS
1301694	1301694	UNIFWB_IS
3642556	3642556	UNIFWB_IS
2427534	2427534	UNIFWB_IS
2460646	2460646	UNIFWB_IS
2679467	2679467	UNIFWB_IS
3000056	3000056	UNIFWB_IS
4988734	4988734	UNIFWB_IS
1176714	1176714	UNIFWB_IS
3468896	3468896	UNIFWB_IS
5997660	5997660	UNIFWB_IS
4524733	4524733	UNIFWB_IS
1771764	1771764	UNIFWB_IS
5175106	5175106	UNIFWB_IS
4841215	4841215	UNIFWB_IS
1766501	1766501	UNIFWB_IS
3365711	3365711	UNIFWB_IS
3487109	3487109	UNIFWB_IS
3508998	3508998	UNIFWB_IS
2297405	2297405	UNIFWB_IS
1992123	1992123	UNIFWB_IS
1596344	1596344	UNIFWB_IS
1443800	1443800	UNIFWB_IS
1079671	1079671	UNIFWB_IS
1162863	1162863	UNIFWB_IS
4153926	4153926	UNIFWB_IS
5884675	5884675	UNIFWB_IS
4897902	4897902	UNIFWB_IS
4351974	4351974	UNIFWB_IS
4874181	4874181	UNIFWB_IS
1719075	1719075	UNIFWB_IS
4080204	4080204	UNIFWB_IS
5733108	5733108	UNIFWB_IS
1625577	1625577	UNIFWB_IS
4833611	4833611	UNIFWB_IS
3046743	3046743	UNIFWB_IS
3386967	3386967	UNIFWB_IS
1064593	1064593	UNIFWB_IS
4931002	4931002	UNIFWB_IS
2930086	2930086	UNIFWB_IS
3205022	3205022	UNIFWB_IS
3093673	3093673	UNIFWB_IS
4701828	4701828	UNIFWB_IS
1206042	1206042	UNIFWB_IS
2530776	2530776	UNIFWB_IS
5258519	5258519	UNIFWB_IS
1798596	1798596	UNIFWB_IS
3624388	3624388	UNIFWB_IS
