X1	X2	Clust
3570848	3570848	3SD_IS
3012251	3012251	3SD_IS
3461607	3461607	3SD_IS
4244660	4244660	3SD_IS
2637589	2637589	3SD_IS
2568553	2568553	3SD_IS
1693355	1693355	3SD_IS
1472133	1472133	3SD_IS
4957276	4957276	3SD_IS
2255893	2255893	3SD_IS
1342807	1342807	3SD_IS
4155683	4155683	3SD_IS
4888135	4888135	3SD_IS
2900603	2900603	3SD_IS
3423268	3423268	3SD_IS
4297988	4297988	3SD_IS
2195335	2195335	3SD_IS
3651440	3651440	3SD_IS
4538788	4538788	3SD_IS
4631389	4631389	3SD_IS
2220699	2220699	3SD_IS
2515139	2515139	3SD_IS
3713596	3713596	3SD_IS
1866350	1866350	3SD_IS
2931103	2931103	3SD_IS
3640600	3640600	3SD_IS
2470205	2470205	3SD_IS
1409553	1409553	3SD_IS
2194126	2194126	3SD_IS
4522322	4522322	3SD_IS
3795054	3795054	3SD_IS
2599485	2599485	3SD_IS
3251469	3251469	3SD_IS
4783435	4783435	3SD_IS
1814869	1814869	3SD_IS
4845192	4845192	3SD_IS
5411125	5411125	3SD_IS
2433047	2433047	3SD_IS
2604620	2604620	3SD_IS
3984121	3984121	3SD_IS
4375469	4375469	3SD_IS
4535590	4535590	3SD_IS
1669459	1669459	3SD_IS
1905524	1905524	3SD_IS
5914492	5914492	3SD_IS
2701543	2701543	3SD_IS
3315540	3315540	3SD_IS
4622263	4622263	3SD_IS
4833767	4833767	3SD_IS
5079244	5079244	3SD_IS
5884675	5884675	3SD_IS
4786177	4786177	3SD_IS
4355658	4355658	3SD_IS
4472067	4472067	3SD_IS
4271314	4271314	3SD_IS
2789919	2789919	3SD_IS
4068066	4068066	3SD_IS
2672996	2672996	3SD_IS
1611034	1611034	3SD_IS
2401754	2401754	3SD_IS
3703044	3703044	3SD_IS
3464847	3464847	3SD_IS
1654169	1654169	3SD_IS
5511787	5511787	3SD_IS
2422845	2422845	3SD_IS
4620002	4620002	3SD_IS
5720366	5720366	3SD_IS
5776284	5776284	3SD_IS
1716381	1716381	3SD_IS
3723840	3723840	3SD_IS
2529929	2529929	3SD_IS
3471282	3471282	3SD_IS
5290954	5290954	3SD_IS
4100747	4100747	3SD_IS
1348315	1348315	3SD_IS
4665818	4665818	3SD_IS
4494254	4494254	3SD_IS
5592719	5592719	3SD_IS
1010195	1010195	3SD_IS
2400769	2400769	3SD_IS
1672846	1672846	3SD_IS
3652066	3652066	3SD_IS
3935408	3935408	3SD_IS
1367438	1367438	3SD_IS
5116221	5116221	3SD_IS
1413675	1413675	3SD_IS
1509216	1509216	3SD_IS
1544957	1544957	3SD_IS
5944035	5944035	3SD_IS
1162060	1162060	3SD_IS
5142085	5142085	3SD_IS
2848074	2848074	3SD_IS
2803560	2803560	3SD_IS
2004136	2004136	3SD_IS
1030963	1030963	3SD_IS
5666421	5666421	3SD_IS
3814078	3814078	3SD_IS
2807363	2807363	3SD_IS
2879726	2879726	3SD_IS
5972043	5972043	3SD_IS
2881539	2881539	3SD_IS
1146571	1146571	3SD_IS
3014509	3014509	3SD_IS
2141751	2141751	3SD_IS
3468698	3468698	3SD_IS
3670100	3670100	3SD_IS
2830297	2830297	3SD_IS
4685473	4685473	3SD_IS
3059645	3059645	3SD_IS
5926148	5926148	3SD_IS
4629576	4629576	3SD_IS
3306979	3306979	3SD_IS
2954448	2954448	3SD_IS
5589830	5589830	3SD_IS
5446081	5446081	3SD_IS
4046664	4046664	3SD_IS
5535287	5535287	3SD_IS
4941038	4941038	3SD_IS
2627704	2627704	3SD_IS
3197553	3197553	3SD_IS
5739495	5739495	3SD_IS
1230709	1230709	3SD_IS
5554833	5554833	3SD_IS
4322111	4322111	3SD_IS
5621123	5621123	3SD_IS
3976275	3976275	3SD_IS
3510859	3510859	3SD_IS
5672785	5672785	3SD_IS
1804675	1804675	3SD_IS
2248090	2248090	3SD_IS
1671183	1671183	3SD_IS
1489599	1489599	3SD_IS
1355622	1355622	3SD_IS
3207243	3207243	3SD_IS
4476087	4476087	3SD_IS
3550448	3550448	3SD_IS
5104100	5104100	3SD_IS
5829374	5829374	3SD_IS
1542970	1542970	3SD_IS
3996184	3996184	3SD_IS
1823674	1823674	3SD_IS
1254844	1254844	3SD_IS
3899123	3899123	3SD_IS
1424809	1424809	3SD_IS
4374174	4374174	3SD_IS
4909667	4909667	3SD_IS
5832585	5832585	3SD_IS
4563387	4563387	3SD_IS
4053937	4053937	3SD_IS
3038357	3038357	3SD_IS
2341805	2341805	3SD_IS
3162912	3162912	3SD_IS
1518998	1518998	3SD_IS
5576846	5576846	3SD_IS
1799864	1799864	3SD_IS
2282043	2282043	3SD_IS
4900225	4900225	3SD_IS
3370398	3370398	3SD_IS
2336511	2336511	3SD_IS
5124562	5124562	3SD_IS
2334049	2334049	3SD_IS
2746295	2746295	3SD_IS
3568412	3568412	3SD_IS
2214150	2214150	3SD_IS
4717918	4717918	3SD_IS
2542683	2542683	3SD_IS
1208337	1208337	3SD_IS
1690407	1690407	3SD_IS
3811679	3811679	3SD_IS
1443800	1443800	3SD_IS
2455389	2455389	3SD_IS
1419767	1419767	3SD_IS
4763385	4763385	3SD_IS
3269268	3269268	3SD_IS
1065823	1065823	3SD_IS
3067661	3067661	3SD_IS
1438196	1438196	3SD_IS
4351974	4351974	3SD_IS
5484804	5484804	3SD_IS
5445518	5445518	3SD_IS
1027417	1027417	3SD_IS
3611977	3611977	3SD_IS
1343460	1343460	3SD_IS
4825831	4825831	3SD_IS
4472603	4472603	3SD_IS
5121344	5121344	3SD_IS
3421686	3421686	3SD_IS
1703329	1703329	3SD_IS
3239908	3239908	3SD_IS
2664753	2664753	3SD_IS
2295696	2295696	3SD_IS
4818571	4818571	3SD_IS
1351029	1351029	3SD_IS
1429671	1429671	3SD_IS
2679500	2679500	3SD_IS
3197359	3197359	3SD_IS
4827013	4827013	3SD_IS
2725878	2725878	3SD_IS
2086242	2086242	3SD_IS
5178577	5178577	3SD_IS
1337272	1337272	3SD_IS
2535884	2535884	3SD_IS
4649607	4649607	3SD_IS
5945603	5945603	3SD_IS
4527559	4527559	3SD_IS
4178806	4178806	3SD_IS
3258515	3258515	3SD_IS
4243193	4243193	3SD_IS
1126827	1126827	3SD_IS
2278411	2278411	3SD_IS
5442149	5442149	3SD_IS
4988861	4988861	3SD_IS
4747878	4747878	3SD_IS
1742815	1742815	3SD_IS
4225542	4225542	3SD_IS
4006815	4006815	3SD_IS
1851942	1851942	3SD_IS
4791376	4791376	3SD_IS
3096170	3096170	3SD_IS
5180178	5180178	3SD_IS
4157606	4157606	3SD_IS
2243618	2243618	3SD_IS
4130104	4130104	3SD_IS
4876528	4876528	3SD_IS
5388994	5388994	3SD_IS
2889242	2889242	3SD_IS
1365557	1365557	3SD_IS
1986565	1986565	3SD_IS
1181937	1181937	3SD_IS
1595935	1595935	3SD_IS
5370907	5370907	3SD_IS
1428675	1428675	3SD_IS
1555081	1555081	3SD_IS
3207144	3207144	3SD_IS
3134870	3134870	3SD_IS
3238002	3238002	3SD_IS
4678689	4678689	3SD_IS
4917951	4917951	3SD_IS
3141095	3141095	3SD_IS
2541627	2541627	3SD_IS
3326096	3326096	3SD_IS
2037295	2037295	3SD_IS
4365998	4365998	3SD_IS
3357250	3357250	3SD_IS
2700078	2700078	3SD_IS
1956555	1956555	3SD_IS
4375614	4375614	3SD_IS
2757973	2757973	3SD_IS
2696867	2696867	3SD_IS
2832560	2832560	3SD_IS
4091085	4091085	3SD_IS
4281302	4281302	3SD_IS
4222016	4222016	3SD_IS
1170299	1170299	3SD_IS
2683723	2683723	3SD_IS
3578631	3578631	3SD_IS
3636931	3636931	3SD_IS
2753364	2753364	3SD_IS
1016525	1016525	3SD_IS
2373748	2373748	3SD_IS
3282647	3282647	3SD_IS
5963442	5963442	3SD_IS
6008514	6008514	3SD_IS
5283434	5283434	3SD_IS
1642491	1642491	3SD_IS
5345630	5345630	3SD_IS
3314951	3314951	3SD_IS
4539635	4539635	3SD_IS
3603416	3603416	3SD_IS
3724953	3724953	3SD_IS
5735589	5735589	3SD_IS
5557586	5557586	3SD_IS
2734778	2734778	3SD_IS
5849537	5849537	3SD_IS
2031334	2031334	3SD_IS
1219913	1219913	3SD_IS
4770148	4770148	3SD_IS
4941949	4941949	3SD_IS
4995920	4995920	3SD_IS
1595750	1595750	3SD_IS
5159891	5159891	3SD_IS
5227241	5227241	3SD_IS
5080486	5080486	3SD_IS
2741072	2741072	3SD_IS
2376885	2376885	3SD_IS
6006302	6006302	3SD_IS
5577750	5577750	3SD_IS
5315963	5315963	3SD_IS
1979715	1979715	3SD_IS
3989802	3989802	3SD_IS
5211619	5211619	3SD_IS
2086274	2086274	3SD_IS
2023066	2023066	3SD_IS
4307027	4307027	3SD_IS
4866876	4866876	3SD_IS
2161294	2161294	3SD_IS
3701527	3701527	3SD_IS
5987709	5987709	3SD_IS
3773841	3773841	3SD_IS
2317002	2317002	3SD_IS
2392785	2392785	3SD_IS
4615615	4615615	3SD_IS
6010132	6010132	3SD_IS
5619536	5619536	3SD_IS
5021921	5021921	3SD_IS
1212724	1212724	3SD_IS
5469716	5469716	3SD_IS
3724594	3724594	3SD_IS
5464810	5464810	3SD_IS
2462987	2462987	3SD_IS
1723649	1723649	3SD_IS
2165449	2165449	3SD_IS
3782929	3782929	3SD_IS
2653874	2653874	3SD_IS
1054202	1054202	3SD_IS
5180310	5180310	3SD_IS
1341903	1341903	3SD_IS
4699180	4699180	3SD_IS
5977416	5977416	3SD_IS
3078824	3078824	3SD_IS
5957426	5957426	3SD_IS
3519301	3519301	3SD_IS
5282076	5282076	3SD_IS
5956531	5956531	3SD_IS
4784691	4784691	3SD_IS
5358694	5358694	3SD_IS
3435453	3435453	3SD_IS
5859594	5859594	3SD_IS
2204007	2204007	3SD_IS
2634566	2634566	3SD_IS
2464647	2464647	3SD_IS
3243039	3243039	3SD_IS
5283205	5283205	3SD_IS
4976848	4976848	3SD_IS
2017854	2017854	3SD_IS
2435613	2435613	3SD_IS
3758376	3758376	3SD_IS
1010797	1010797	3SD_IS
4021637	4021637	3SD_IS
4366394	4366394	3SD_IS
2503096	2503096	3SD_IS
5481242	5481242	3SD_IS
2959278	2959278	3SD_IS
5749352	5749352	3SD_IS
2681270	2681270	3SD_IS
2696449	2696449	3SD_IS
4288376	4288376	3SD_IS
2286525	2286525	3SD_IS
5939807	5939807	3SD_IS
5730046	5730046	3SD_IS
5681269	5681269	3SD_IS
4523724	4523724	3SD_IS
1851519	1851519	3SD_IS
5430058	5430058	3SD_IS
1250086	1250086	3SD_IS
2257301	2257301	3SD_IS
2872050	2872050	3SD_IS
2644489	2644489	3SD_IS
2411235	2411235	3SD_IS
1118707	1118707	3SD_IS
3902474	3902474	3SD_IS
1841714	1841714	3SD_IS
2172704	2172704	3SD_IS
5245284	5245284	3SD_IS
1452639	1452639	3SD_IS
5187344	5187344	3SD_IS
4443000	4443000	3SD_IS
4692305	4692305	3SD_IS
5122042	5122042	3SD_IS
5312180	5312180	3SD_IS
1940875	1940875	3SD_IS
3853407	3853407	3SD_IS
3824733	3824733	3SD_IS
5832596	5832596	3SD_IS
2767123	2767123	3SD_IS
3857374	3857374	3SD_IS
2412608	2412608	3SD_IS
4768895	4768895	3SD_IS
2383603	2383603	3SD_IS
4240369	4240369	3SD_IS
3808826	3808826	3SD_IS
2587537	2587537	3SD_IS
5482467	5482467	3SD_IS
2746536	2746536	3SD_IS
1433458	1433458	3SD_IS
3402125	3402125	3SD_IS
2242761	2242761	3SD_IS
2296637	2296637	3SD_IS
2189182	2189182	3SD_IS
1675112	1675112	3SD_IS
4002008	4002008	3SD_IS
5593704	5593704	3SD_IS
1750377	1750377	3SD_IS
1085939	1085939	3SD_IS
1507008	1507008	3SD_IS
1568845	1568845	3SD_IS
1111542	1111542	3SD_IS
1748096	1748096	3SD_IS
1275721	1275721	3SD_IS
3660965	3660965	3SD_IS
2463745	2463745	3SD_IS
2415766	2415766	3SD_IS
6011820	6011820	3SD_IS
2684396	2684396	3SD_IS
2975628	2975628	3SD_IS
5003424	5003424	3SD_IS
1173269	1173269	3SD_IS
3480012	3480012	3SD_IS
5975004	5975004	3SD_IS
4483096	4483096	3SD_IS
1809765	1809765	3SD_IS
5216148	5216148	3SD_IS
4853841	4853841	3SD_IS
1742649	1742649	3SD_IS
3368689	3368689	3SD_IS
3472520	3472520	3SD_IS
3531734	3531734	3SD_IS
2267657	2267657	3SD_IS
2009854	2009854	3SD_IS
1631018	1631018	3SD_IS
1394731	1394731	3SD_IS
1075252	1075252	3SD_IS
1184391	1184391	3SD_IS
4171287	4171287	3SD_IS
5909286	5909286	3SD_IS
4842824	4842824	3SD_IS
4283676	4283676	3SD_IS
4880042	4880042	3SD_IS
1770731	1770731	3SD_IS
4094498	4094498	3SD_IS
5736768	5736768	3SD_IS
1587495	1587495	3SD_IS
4849816	4849816	3SD_IS
3138360	3138360	3SD_IS
3399398	3399398	3SD_IS
1081328	1081328	3SD_IS
4936642	4936642	3SD_IS
2948806	2948806	3SD_IS
3219183	3219183	3SD_IS
3091983	3091983	3SD_IS
4619263	4619263	3SD_IS
1173385	1173385	3SD_IS
2607632	2607632	3SD_IS
5308792	5308792	3SD_IS
1786998	1786998	3SD_IS
3584877	3584877	3SD_IS
5248136	5248136	3SD_IS
4163831	4163831	3SD_IS
5399873	5399873	3SD_IS
2531582	2531582	3SD_IS
3531611	3531611	3SD_IS
4245330	4245330	3SD_IS
3481978	3481978	3SD_IS
5649012	5649012	3SD_IS
4197000	4197000	3SD_IS
1151411	1151411	3SD_IS
5282636	5282636	3SD_IS
5193794	5193794	3SD_IS
3589211	3589211	3SD_IS
2157777	2157777	3SD_IS
5996113	5996113	3SD_IS
1287959	1287959	3SD_IS
5780278	5780278	3SD_IS
2699840	2699840	3SD_IS
2029126	2029126	3SD_IS
2814811	2814811	3SD_IS
1611521	1611521	3SD_IS
3829540	3829540	3SD_IS
4764911	4764911	3SD_IS
4446158	4446158	3SD_IS
5579410	5579410	3SD_IS
2353688	2353688	3SD_IS
2271035	2271035	3SD_IS
5802671	5802671	3SD_IS
1315550	1315550	3SD_IS
2883564	2883564	3SD_IS
1521982	1521982	3SD_IS
5830808	5830808	3SD_IS
4753918	4753918	3SD_IS
3654334	3654334	3SD_IS
2592461	2592461	3SD_IS
1208504	1208504	3SD_IS
2528237	2528237	3SD_IS
5943837	5943837	3SD_IS
1032927	1032927	3SD_IS
3519578	3519578	3SD_IS
3731027	3731027	3SD_IS
4598476	4598476	3SD_IS
3585766	3585766	3SD_IS
4891836	4891836	3SD_IS
5904736	5904736	3SD_IS
3543352	3543352	3SD_IS
2662352	2662352	3SD_IS
5657708	5657708	3SD_IS
5541256	5541256	3SD_IS
1975069	1975069	3SD_IS
3943874	3943874	3SD_IS
5636548	5636548	3SD_IS
2974940	2974940	3SD_IS
3095658	3095658	3SD_IS
3045417	3045417	3SD_IS
5048947	5048947	3SD_IS
3193048	3193048	3SD_IS
3251522	3251522	3SD_IS
5630846	5630846	3SD_IS
4133353	4133353	3SD_IS
5390987	5390987	3SD_IS
1829447	1829447	3SD_IS
5765577	5765577	3SD_IS
2876542	2876542	3SD_IS
1461915	1461915	3SD_IS
2073399	2073399	3SD_IS
2045643	2045643	3SD_IS
1232082	1232082	3SD_IS
4141524	4141524	3SD_IS
4820165	4820165	3SD_IS
3405770	3405770	3SD_IS
5781742	5781742	3SD_IS
1835868	1835868	3SD_IS
5870620	5870620	3SD_IS
3771059	3771059	3SD_IS
2668446	2668446	3SD_IS
5028146	5028146	3SD_IS
5438604	5438604	3SD_IS
4758847	4758847	3SD_IS
1582082	1582082	3SD_IS
1487866	1487866	3SD_IS
1096646	1096646	3SD_IS
2404463	2404463	3SD_IS
3733391	3733391	3SD_IS
2764253	2764253	3SD_IS
4479206	4479206	3SD_IS
4095388	4095388	3SD_IS
4391054	4391054	3SD_IS
3809490	3809490	3SD_IS
5798040	5798040	3SD_IS
2978007	2978007	3SD_IS
5709616	5709616	3SD_IS
5525807	5525807	3SD_IS
2930475	2930475	3SD_IS
4543548	4543548	3SD_IS
2662829	2662829	3SD_IS
3267987	3267987	3SD_IS
5268649	5268649	3SD_IS
2308852	2308852	3SD_IS
5868084	5868084	3SD_IS
1910644	1910644	3SD_IS
1190995	1190995	3SD_IS
4131168	4131168	3SD_IS
5901472	5901472	3SD_IS
4441728	4441728	3SD_IS
4180738	4180738	3SD_IS
1281484	1281484	3SD_IS
1362382	1362382	3SD_IS
1235639	1235639	3SD_IS
1569925	1569925	3SD_IS
2530141	2530141	3SD_IS
3133078	3133078	3SD_IS
3898020	3898020	3SD_IS
5431529	5431529	3SD_IS
4710304	4710304	3SD_IS
3559545	3559545	3SD_IS
1587147	1587147	3SD_IS
3099480	3099480	3SD_IS
1088471	1088471	3SD_IS
4808211	4808211	3SD_IS
3358709	3358709	3SD_IS
5961206	5961206	3SD_IS
2438482	2438482	3SD_IS
5366684	5366684	3SD_IS
5132906	5132906	3SD_IS
1110322	1110322	3SD_IS
4126031	4126031	3SD_IS
5170454	5170454	3SD_IS
1686881	1686881	3SD_IS
3996663	3996663	3SD_IS
2670220	2670220	3SD_IS
5836453	5836453	3SD_IS
2487895	2487895	3SD_IS
3668886	3668886	3SD_IS
4561829	4561829	3SD_IS
2626316	2626316	3SD_IS
2393557	2393557	3SD_IS
2567389	2567389	3SD_IS
2834679	2834679	3SD_IS
4738198	4738198	3SD_IS
5296028	5296028	3SD_IS
5478507	5478507	3SD_IS
4242644	4242644	3SD_IS
3280076	3280076	3SD_IS
2292932	2292932	3SD_IS
4634754	4634754	3SD_IS
4007341	4007341	3SD_IS
1840085	1840085	3SD_IS
5367867	5367867	3SD_IS
3971391	3971391	3SD_IS
4652313	4652313	3SD_IS
2294218	2294218	3SD_IS
3835606	3835606	3SD_IS
5178508	5178508	3SD_IS
4875286	4875286	3SD_IS
5540485	5540485	3SD_IS
