X1	X2	Clust
5215086	5215086	9SD_IS
5087523	5087523	9SD_IS
1095349	1095349	9SD_IS
5051612	5051612	9SD_IS
4625289	4625289	9SD_IS
2680012	2680012	9SD_IS
2460690	2460690	9SD_IS
4692719	4692719	9SD_IS
4386679	4386679	9SD_IS
2690974	2690974	9SD_IS
5525200	5525200	9SD_IS
1501589	1501589	9SD_IS
3229897	3229897	9SD_IS
5490433	5490433	9SD_IS
1471088	1471088	9SD_IS
2320364	2320364	9SD_IS
2090802	2090802	9SD_IS
4320824	4320824	9SD_IS
4738656	4738656	9SD_IS
3319532	3319532	9SD_IS
1031160	1031160	9SD_IS
3228059	3228059	9SD_IS
3723670	3723670	9SD_IS
1037614	1037614	9SD_IS
5550034	5550034	9SD_IS
2083895	2083895	9SD_IS
1461707	1461707	9SD_IS
3311870	3311870	9SD_IS
3377732	3377732	9SD_IS
1737885	1737885	9SD_IS
4675918	4675918	9SD_IS
3773870	3773870	9SD_IS
4272077	4272077	9SD_IS
2634515	2634515	9SD_IS
1610063	1610063	9SD_IS
3479047	3479047	9SD_IS
3078506	3078506	9SD_IS
3372181	3372181	9SD_IS
4325409	4325409	9SD_IS
2656555	2656555	9SD_IS
2602727	2602727	9SD_IS
1624019	1624019	9SD_IS
1370687	1370687	9SD_IS
4940872	4940872	9SD_IS
2193494	2193494	9SD_IS
1248327	1248327	9SD_IS
4118104	4118104	9SD_IS
4831097	4831097	9SD_IS
2866013	2866013	9SD_IS
3540029	3540029	9SD_IS
4213599	4213599	9SD_IS
2166959	2166959	9SD_IS
3593001	3593001	9SD_IS
4538146	4538146	9SD_IS
4575999	4575999	9SD_IS
2260833	2260833	9SD_IS
2471702	2471702	9SD_IS
3629868	3629868	9SD_IS
1813286	1813286	9SD_IS
2869190	2869190	9SD_IS
3697500	3697500	9SD_IS
2395231	2395231	9SD_IS
1354793	1354793	9SD_IS
2106341	2106341	9SD_IS
4466015	4466015	9SD_IS
3714729	3714729	9SD_IS
2586047	2586047	9SD_IS
3181242	3181242	9SD_IS
4709437	4709437	9SD_IS
1803705	1803705	9SD_IS
4780737	4780737	9SD_IS
5431586	5431586	9SD_IS
2364533	2364533	9SD_IS
2588955	2588955	9SD_IS
4045532	4045532	9SD_IS
4432120	4432120	9SD_IS
4467783	4467783	9SD_IS
1746614	1746614	9SD_IS
1886071	1886071	9SD_IS
5839621	5839621	9SD_IS
2648250	2648250	9SD_IS
3398925	3398925	9SD_IS
4565449	4565449	9SD_IS
4759772	4759772	9SD_IS
5081333	5081333	9SD_IS
5940163	5940163	9SD_IS
4720509	4720509	9SD_IS
4306998	4306998	9SD_IS
4462295	4462295	9SD_IS
4408326	4408326	9SD_IS
2760337	2760337	9SD_IS
4188849	4188849	9SD_IS
2602259	2602259	9SD_IS
1600177	1600177	9SD_IS
2339687	2339687	9SD_IS
3615841	3615841	9SD_IS
3371482	3371482	9SD_IS
1589809	1589809	9SD_IS
5581084	5581084	9SD_IS
2384358	2384358	9SD_IS
4558746	4558746	9SD_IS
5633717	5633717	9SD_IS
5688569	5688569	9SD_IS
1679759	1679759	9SD_IS
3644739	3644739	9SD_IS
2453441	2453441	9SD_IS
3491892	3491892	9SD_IS
5165747	5165747	9SD_IS
4069415	4069415	9SD_IS
1355058	1355058	9SD_IS
4590565	4590565	9SD_IS
4424667	4424667	9SD_IS
5549315	5549315	9SD_IS
1014215	1014215	9SD_IS
2374759	2374759	9SD_IS
1649063	1649063	9SD_IS
3564722	3564722	9SD_IS
3838616	3838616	9SD_IS
1306828	1306828	9SD_IS
5090090	5090090	9SD_IS
1362738	1362738	9SD_IS
1443642	1443642	9SD_IS
1496761	1496761	9SD_IS
5824200	5824200	9SD_IS
1175548	1175548	9SD_IS
5097957	5097957	9SD_IS
5677951	5677951	9SD_IS
2759304	2759304	9SD_IS
2744008	2744008	9SD_IS
1995440	1995440	9SD_IS
1029629	1029629	9SD_IS
5642289	5642289	9SD_IS
3722713	3722713	9SD_IS
2855676	2855676	9SD_IS
2835903	2835903	9SD_IS
5895520	5895520	9SD_IS
2939128	2939128	9SD_IS
1059656	1059656	9SD_IS
3069433	3069433	9SD_IS
2104681	2104681	9SD_IS
3373453	3373453	9SD_IS
3615688	3615688	9SD_IS
2783426	2783426	9SD_IS
4718345	4718345	9SD_IS
3003013	3003013	9SD_IS
5849060	5849060	9SD_IS
4734173	4734173	9SD_IS
3339530	3339530	9SD_IS
2923720	2923720	9SD_IS
5543076	5543076	9SD_IS
5340883	5340883	9SD_IS
4167428	4167428	9SD_IS
5499287	5499287	9SD_IS
4906455	4906455	9SD_IS
2620558	2620558	9SD_IS
3167695	3167695	9SD_IS
5739596	5739596	9SD_IS
1200729	1200729	9SD_IS
5433745	5433745	9SD_IS
4271485	4271485	9SD_IS
5578171	5578171	9SD_IS
4034998	4034998	9SD_IS
3437172	3437172	9SD_IS
5697430	5697430	9SD_IS
1792439	1792439	9SD_IS
2176623	2176623	9SD_IS
1575259	1575259	9SD_IS
1389863	1389863	9SD_IS
1411904	1411904	9SD_IS
5751785	5751785	9SD_IS
3107237	3107237	9SD_IS
4396469	4396469	9SD_IS
3492140	3492140	9SD_IS
5168924	5168924	9SD_IS
5749671	5749671	9SD_IS
1504022	1504022	9SD_IS
3967775	3967775	9SD_IS
1802541	1802541	9SD_IS
1273930	1273930	9SD_IS
3881780	3881780	9SD_IS
1501935	1501935	9SD_IS
4429679	4429679	9SD_IS
4871687	4871687	9SD_IS
5825880	5825880	9SD_IS
4497172	4497172	9SD_IS
3958823	3958823	9SD_IS
3013121	3013121	9SD_IS
2311082	2311082	9SD_IS
3107721	3107721	9SD_IS
1454310	1454310	9SD_IS
5617972	5617972	9SD_IS
1728986	1728986	9SD_IS
2277433	2277433	9SD_IS
4864394	4864394	9SD_IS
3304186	3304186	9SD_IS
2278460	2278460	9SD_IS
5134594	5134594	9SD_IS
2327028	2327028	9SD_IS
2672000	2672000	9SD_IS
3509309	3509309	9SD_IS
2141768	2141768	9SD_IS
4645578	4645578	9SD_IS
2469521	2469521	9SD_IS
1160868	1160868	9SD_IS
1640566	1640566	9SD_IS
3752932	3752932	9SD_IS
1338542	1338542	9SD_IS
2415309	2415309	9SD_IS
1494484	1494484	9SD_IS
4707642	4707642	9SD_IS
3309859	3309859	9SD_IS
1099888	1099888	9SD_IS
3029199	3029199	9SD_IS
1383377	1383377	9SD_IS
4267345	4267345	9SD_IS
5376809	5376809	9SD_IS
5338482	5338482	9SD_IS
1050897	1050897	9SD_IS
3662814	3662814	9SD_IS
1336456	1336456	9SD_IS
4880634	4880634	9SD_IS
4431286	4431286	9SD_IS
5053510	5053510	9SD_IS
3488927	3488927	9SD_IS
1703801	1703801	9SD_IS
3175286	3175286	9SD_IS
2599293	2599293	9SD_IS
2258774	2258774	9SD_IS
4872199	4872199	9SD_IS
1324296	1324296	9SD_IS
1326082	1326082	9SD_IS
2641912	2641912	9SD_IS
3235434	3235434	9SD_IS
4733229	4733229	9SD_IS
2639243	2639243	9SD_IS
2013225	2013225	9SD_IS
5088715	5088715	9SD_IS
1330244	1330244	9SD_IS
2452602	2452602	9SD_IS
4628933	4628933	9SD_IS
5833606	5833606	9SD_IS
4523025	4523025	9SD_IS
4258063	4258063	9SD_IS
3316799	3316799	9SD_IS
4195517	4195517	9SD_IS
1109110	1109110	9SD_IS
2326328	2326328	9SD_IS
5465598	5465598	9SD_IS
4987583	4987583	9SD_IS
4691561	4691561	9SD_IS
1703661	1703661	9SD_IS
4304754	4304754	9SD_IS
4112635	4112635	9SD_IS
1803859	1803859	9SD_IS
4725420	4725420	9SD_IS
3168331	3168331	9SD_IS
5061952	5061952	9SD_IS
4100064	4100064	9SD_IS
2214505	2214505	9SD_IS
4204431	4204431	9SD_IS
4791016	4791016	9SD_IS
5348358	5348358	9SD_IS
2811843	2811843	9SD_IS
1371245	1371245	9SD_IS
1976697	1976697	9SD_IS
1190699	1190699	9SD_IS
1538082	1538082	9SD_IS
5324421	5324421	9SD_IS
1434097	1434097	9SD_IS
1518067	1518067	9SD_IS
3243259	3243259	9SD_IS
3082081	3082081	9SD_IS
3279130	3279130	9SD_IS
4786703	4786703	9SD_IS
4881778	4881778	9SD_IS
3153472	3153472	9SD_IS
2502115	2502115	9SD_IS
3223920	3223920	9SD_IS
1969611	1969611	9SD_IS
4316337	4316337	9SD_IS
3315473	3315473	9SD_IS
2645739	2645739	9SD_IS
1953052	1953052	9SD_IS
4277661	4277661	9SD_IS
2725293	2725293	9SD_IS
2636056	2636056	9SD_IS
2883680	2883680	9SD_IS
4027938	4027938	9SD_IS
4192524	4192524	9SD_IS
4304398	4304398	9SD_IS
1119590	1119590	9SD_IS
2654183	2654183	9SD_IS
3500446	3500446	9SD_IS
3547513	3547513	9SD_IS
2720864	2720864	9SD_IS
1041353	1041353	9SD_IS
2371327	2371327	9SD_IS
3340740	3340740	9SD_IS
2577516	2577516	9SD_IS
3491152	3491152	9SD_IS
5950688	5950688	9SD_IS
5921089	5921089	9SD_IS
5267272	5267272	9SD_IS
1541847	1541847	9SD_IS
5285703	5285703	9SD_IS
3219528	3219528	9SD_IS
4479332	4479332	9SD_IS
3655859	3655859	9SD_IS
3636565	3636565	9SD_IS
5747428	5747428	9SD_IS
5544910	5544910	9SD_IS
2654857	2654857	9SD_IS
5775243	5775243	9SD_IS
1998728	1998728	9SD_IS
1127097	1127097	9SD_IS
4689777	4689777	9SD_IS
4874815	4874815	9SD_IS
4961003	4961003	9SD_IS
1536954	1536954	9SD_IS
5043270	5043270	9SD_IS
5124675	5124675	9SD_IS
5084215	5084215	9SD_IS
2805790	2805790	9SD_IS
2292128	2292128	9SD_IS
5997477	5997477	9SD_IS
5488336	5488336	9SD_IS
5325539	5325539	9SD_IS
1950083	1950083	9SD_IS
4086151	4086151	9SD_IS
5167951	5167951	9SD_IS
2080704	2080704	9SD_IS
2075330	2075330	9SD_IS
4377186	4377186	9SD_IS
4792228	4792228	9SD_IS
2119113	2119113	9SD_IS
3612561	3612561	9SD_IS
5912022	5912022	9SD_IS
3706144	3706144	9SD_IS
2298578	2298578	9SD_IS
2423095	2423095	9SD_IS
4551714	4551714	9SD_IS
5905449	5905449	9SD_IS
5475849	5475849	9SD_IS
5030316	5030316	9SD_IS
1271080	1271080	9SD_IS
5546273	5546273	9SD_IS
3726769	3726769	9SD_IS
5425969	5425969	9SD_IS
2395574	2395574	9SD_IS
1625577	1625577	9SD_IS
2124489	2124489	9SD_IS
3839711	3839711	9SD_IS
2706936	2706936	9SD_IS
1090458	1090458	9SD_IS
5062549	5062549	9SD_IS
1320019	1320019	9SD_IS
4684244	4684244	9SD_IS
5900021	5900021	9SD_IS
2986076	2986076	9SD_IS
1000920	1000920	9SD_IS
3442847	3442847	9SD_IS
5266230	5266230	9SD_IS
5839536	5839536	9SD_IS
4715187	4715187	9SD_IS
5302237	5302237	9SD_IS
3358592	3358592	9SD_IS
5915377	5915377	9SD_IS
5905283	5905283	9SD_IS
2123166	2123166	9SD_IS
2550317	2550317	9SD_IS
2396065	2396065	9SD_IS
3291137	3291137	9SD_IS
5182540	5182540	9SD_IS
5008320	5008320	9SD_IS
2012974	2012974	9SD_IS
2370210	2370210	9SD_IS
3683497	3683497	9SD_IS
1016980	1016980	9SD_IS
3921814	3921814	9SD_IS
4478272	4478272	9SD_IS
2579252	2579252	9SD_IS
5521753	5521753	9SD_IS
2899869	2899869	9SD_IS
5620323	5620323	9SD_IS
2601736	2601736	9SD_IS
2614397	2614397	9SD_IS
4192295	4192295	9SD_IS
2246540	2246540	9SD_IS
5962423	5962423	9SD_IS
5592557	5592557	9SD_IS
5708267	5708267	9SD_IS
4581248	4581248	9SD_IS
1835623	1835623	9SD_IS
4564995	4564995	9SD_IS
5322024	5322024	9SD_IS
1269664	1269664	9SD_IS
2213369	2213369	9SD_IS
2817662	2817662	9SD_IS
2568807	2568807	9SD_IS
2383254	2383254	9SD_IS
1015682	1015682	9SD_IS
3852046	3852046	9SD_IS
1797604	1797604	9SD_IS
2138041	2138041	9SD_IS
5319297	5319297	9SD_IS
1346254	1346254	9SD_IS
5160281	5160281	9SD_IS
4359990	4359990	9SD_IS
4558106	4558106	9SD_IS
5098313	5098313	9SD_IS
5182024	5182024	9SD_IS
1858582	1858582	9SD_IS
3757663	3757663	9SD_IS
3735523	3735523	9SD_IS
5879288	5879288	9SD_IS
2709950	2709950	9SD_IS
3819536	3819536	9SD_IS
2436943	2436943	9SD_IS
4686019	4686019	9SD_IS
2354318	2354318	9SD_IS
4218495	4218495	9SD_IS
3735329	3735329	9SD_IS
2548722	2548722	9SD_IS
5382502	5382502	9SD_IS
2783005	2783005	9SD_IS
1511328	1511328	9SD_IS
3418134	3418134	9SD_IS
2203812	2203812	9SD_IS
2289582	2289582	9SD_IS
2102758	2102758	9SD_IS
1672009	1672009	9SD_IS
4077712	4077712	9SD_IS
5570524	5570524	9SD_IS
1858624	1858624	9SD_IS
6015863	6015863	9SD_IS
1452548	1452548	9SD_IS
1471544	1471544	9SD_IS
1008282	1008282	9SD_IS
1686440	1686440	9SD_IS
1246224	1246224	9SD_IS
3711565	3711565	9SD_IS
2384043	2384043	9SD_IS
2389803	2389803	9SD_IS
5908281	5908281	9SD_IS
2620342	2620342	9SD_IS
2954250	2954250	9SD_IS
4969130	4969130	9SD_IS
1159478	1159478	9SD_IS
3379645	3379645	9SD_IS
5978715	5978715	9SD_IS
4397351	4397351	9SD_IS
1798337	1798337	9SD_IS
5250568	5250568	9SD_IS
4819355	4819355	9SD_IS
1711719	1711719	9SD_IS
3328285	3328285	9SD_IS
3406223	3406223	9SD_IS
3547111	3547111	9SD_IS
2248063	2248063	9SD_IS
1952868	1952868	9SD_IS
1639670	1639670	9SD_IS
1295119	1295119	9SD_IS
1056919	1056919	9SD_IS
1131584	1131584	9SD_IS
4076516	4076516	9SD_IS
5987559	5987559	9SD_IS
4775947	4775947	9SD_IS
4204217	4204217	9SD_IS
4816687	4816687	9SD_IS
1756163	1756163	9SD_IS
4058747	4058747	9SD_IS
5735561	5735561	9SD_IS
1483782	1483782	9SD_IS
4810311	4810311	9SD_IS
3207853	3207853	9SD_IS
3466110	3466110	9SD_IS
1010116	1010116	9SD_IS
4905972	4905972	9SD_IS
2866726	2866726	9SD_IS
3258594	3258594	9SD_IS
3066493	3066493	9SD_IS
4548681	4548681	9SD_IS
1168709	1168709	9SD_IS
2635405	2635405	9SD_IS
5379747	5379747	9SD_IS
1763822	1763822	9SD_IS
3487300	3487300	9SD_IS
5322010	5322010	9SD_IS
4293758	4293758	9SD_IS
5283397	5283397	9SD_IS
2478429	2478429	9SD_IS
3480808	3480808	9SD_IS
4144429	4144429	9SD_IS
3395286	3395286	9SD_IS
5502322	5502322	9SD_IS
4158607	4158607	9SD_IS
1080716	1080716	9SD_IS
5304698	5304698	9SD_IS
5914717	5914717	9SD_IS
5155334	5155334	9SD_IS
3607115	3607115	9SD_IS
2072722	2072722	9SD_IS
5922870	5922870	9SD_IS
1237828	1237828	9SD_IS
5772020	5772020	9SD_IS
2668716	2668716	9SD_IS
2032760	2032760	9SD_IS
2732586	2732586	9SD_IS
1509018	1509018	9SD_IS
3934689	3934689	9SD_IS
4819178	4819178	9SD_IS
4391799	4391799	9SD_IS
5489904	5489904	9SD_IS
2352120	2352120	9SD_IS
2295777	2295777	9SD_IS
5720280	5720280	9SD_IS
1309183	1309183	9SD_IS
2842693	2842693	9SD_IS
1530775	1530775	9SD_IS
5699471	5699471	9SD_IS
4738164	4738164	9SD_IS
3556133	3556133	9SD_IS
2521553	2521553	9SD_IS
1265261	1265261	9SD_IS
2492783	2492783	9SD_IS
5947111	5947111	9SD_IS
1022897	1022897	9SD_IS
3425780	3425780	9SD_IS
3652580	3652580	9SD_IS
4567004	4567004	9SD_IS
3601026	3601026	9SD_IS
4859536	4859536	9SD_IS
5969223	5969223	9SD_IS
3667116	3667116	9SD_IS
2589609	2589609	9SD_IS
5683690	5683690	9SD_IS
5831963	5831963	9SD_IS
5583178	5583178	9SD_IS
1944310	1944310	9SD_IS
4040112	4040112	9SD_IS
5610976	5610976	9SD_IS
2977771	2977771	9SD_IS
3057349	3057349	9SD_IS
3017533	3017533	9SD_IS
5060989	5060989	9SD_IS
3129485	3129485	9SD_IS
3153837	3153837	9SD_IS
5483897	5483897	9SD_IS
4263806	4263806	9SD_IS
5367106	5367106	9SD_IS
1811847	1811847	9SD_IS
5803133	5803133	9SD_IS
2786767	2786767	9SD_IS
1358632	1358632	9SD_IS
2041512	2041512	9SD_IS
2052993	2052993	9SD_IS
5963741	5963741	9SD_IS
1210229	1210229	9SD_IS
4212638	4212638	9SD_IS
3143190	3143190	9SD_IS
4877366	4877366	9SD_IS
3314951	3314951	9SD_IS
5777933	5777933	9SD_IS
1813851	1813851	9SD_IS
5783828	5783828	9SD_IS
3772531	3772531	9SD_IS
2604051	2604051	9SD_IS
4966227	4966227	9SD_IS
5459865	5459865	9SD_IS
4707920	4707920	9SD_IS
2124012	2124012	9SD_IS
1519816	1519816	9SD_IS
1498350	1498350	9SD_IS
1086861	1086861	9SD_IS
2403577	2403577	9SD_IS
3654692	3654692	9SD_IS
2725512	2725512	9SD_IS
4408576	4408576	9SD_IS
4009099	4009099	9SD_IS
4297965	4297965	9SD_IS
3738953	3738953	9SD_IS
5716950	5716950	9SD_IS
2981969	2981969	9SD_IS
5741053	5741053	9SD_IS
5569232	5569232	9SD_IS
2891427	2891427	9SD_IS
4544852	4544852	9SD_IS
2680029	2680029	9SD_IS
3365486	3365486	9SD_IS
5174431	5174431	9SD_IS
2332885	2332885	9SD_IS
5906443	5906443	9SD_IS
1863546	1863546	9SD_IS
1228615	1228615	9SD_IS
4071757	4071757	9SD_IS
5893857	5893857	9SD_IS
4357180	4357180	9SD_IS
4143033	4143033	9SD_IS
1287780	1287780	9SD_IS
1336958	1336958	9SD_IS
1255207	1255207	9SD_IS
1551358	1551358	9SD_IS
2460280	2460280	9SD_IS
3075450	3075450	9SD_IS
3994516	3994516	9SD_IS
5328293	5328293	9SD_IS
4699062	4699062	9SD_IS
3477378	3477378	9SD_IS
1592004	1592004	9SD_IS
3109731	3109731	9SD_IS
1003440	1003440	9SD_IS
4744608	4744608	9SD_IS
3245321	3245321	9SD_IS
5842980	5842980	9SD_IS
2436707	2436707	9SD_IS
3373760	3373760	9SD_IS
5321014	5321014	9SD_IS
5029102	5029102	9SD_IS
1137860	1137860	9SD_IS
4089650	4089650	9SD_IS
1126696	1126696	9SD_IS
5079194	5079194	9SD_IS
1770175	1770175	9SD_IS
3929795	3929795	9SD_IS
2728713	2728713	9SD_IS
2105462	2105462	9SD_IS
5835013	5835013	9SD_IS
2482713	2482713	9SD_IS
3614138	3614138	9SD_IS
4665670	4665670	9SD_IS
5489470	5489470	9SD_IS
2607133	2607133	9SD_IS
2423983	2423983	9SD_IS
4921630	4921630	9SD_IS
2558406	2558406	9SD_IS
2797332	2797332	9SD_IS
4690218	4690218	9SD_IS
