X1	X2	Clust
5149430	5149430	6SD_IS
4358825	4358825	6SD_IS
5193827	5193827	6SD_IS
4377408	4377408	6SD_IS
4426947	4426947	6SD_IS
5362288	5362288	6SD_IS
4344034	4344034	6SD_IS
3260850	3260850	6SD_IS
3967052	3967052	6SD_IS
2376885	2376885	6SD_IS
1760965	1760965	6SD_IS
4744176	4744176	6SD_IS
1789231	1789231	6SD_IS
4054142	4054142	6SD_IS
5423130	5423130	6SD_IS
1523349	1523349	6SD_IS
4499424	4499424	6SD_IS
2167694	2167694	6SD_IS
3483117	3483117	6SD_IS
5709511	5709511	6SD_IS
1860913	1860913	6SD_IS
3424402	3424402	6SD_IS
2800580	2800580	6SD_IS
2945924	2945924	6SD_IS
1164495	1164495	6SD_IS
3687100	3687100	6SD_IS
1686232	1686232	6SD_IS
3287736	3287736	6SD_IS
4268151	4268151	6SD_IS
5097195	5097195	6SD_IS
4441988	4441988	6SD_IS
2499935	2499935	6SD_IS
2460130	2460130	6SD_IS
3778835	3778835	6SD_IS
2305891	2305891	6SD_IS
1244652	1244652	6SD_IS
3953010	3953010	6SD_IS
2146351	2146351	6SD_IS
3635067	3635067	6SD_IS
4543456	4543456	6SD_IS
5350165	5350165	6SD_IS
3119163	3119163	6SD_IS
4977015	4977015	6SD_IS
5999607	5999607	6SD_IS
2264099	2264099	6SD_IS
1267135	1267135	6SD_IS
2803560	2803560	6SD_IS
1063394	1063394	6SD_IS
1220790	1220790	6SD_IS
5429060	5429060	6SD_IS
3685595	3685595	6SD_IS
4242353	4242353	6SD_IS
2803821	2803821	6SD_IS
4029706	4029706	6SD_IS
4249859	4249859	6SD_IS
4686752	4686752	6SD_IS
5310573	5310573	6SD_IS
1195925	1195925	6SD_IS
5174314	5174314	6SD_IS
5778999	5778999	6SD_IS
1542732	1542732	6SD_IS
5930370	5930370	6SD_IS
5614914	5614914	6SD_IS
3205105	3205105	6SD_IS
2289758	2289758	6SD_IS
3378859	3378859	6SD_IS
4260401	4260401	6SD_IS
1831281	1831281	6SD_IS
3152283	3152283	6SD_IS
5234598	5234598	6SD_IS
5315679	5315679	6SD_IS
3414640	3414640	6SD_IS
4570761	4570761	6SD_IS
2386322	2386322	6SD_IS
2901201	2901201	6SD_IS
1324792	1324792	6SD_IS
4564846	4564846	6SD_IS
5829374	5829374	6SD_IS
3630355	3630355	6SD_IS
1009658	1009658	6SD_IS
2931155	2931155	6SD_IS
5053456	5053456	6SD_IS
5625500	5625500	6SD_IS
3890102	3890102	6SD_IS
2435613	2435613	6SD_IS
4650349	4650349	6SD_IS
3767713	3767713	6SD_IS
4055898	4055898	6SD_IS
6013589	6013589	6SD_IS
1057056	1057056	6SD_IS
5370750	5370750	6SD_IS
1460949	1460949	6SD_IS
3534526	3534526	6SD_IS
3888134	3888134	6SD_IS
3881660	3881660	6SD_IS
4208351	4208351	6SD_IS
1649875	1649875	6SD_IS
3534777	3534777	6SD_IS
2107135	2107135	6SD_IS
3939934	3939934	6SD_IS
3533405	3533405	6SD_IS
4697534	4697534	6SD_IS
2971062	2971062	6SD_IS
2310517	2310517	6SD_IS
5696788	5696788	6SD_IS
4951789	4951789	6SD_IS
2905391	2905391	6SD_IS
1867991	1867991	6SD_IS
1920631	1920631	6SD_IS
1708393	1708393	6SD_IS
4228142	4228142	6SD_IS
1851507	1851507	6SD_IS
4996964	4996964	6SD_IS
4699503	4699503	6SD_IS
1622504	1622504	6SD_IS
1447120	1447120	6SD_IS
2279025	2279025	6SD_IS
3323414	3323414	6SD_IS
3743549	3743549	6SD_IS
4378190	4378190	6SD_IS
3877177	3877177	6SD_IS
4896476	4896476	6SD_IS
4178230	4178230	6SD_IS
5659095	5659095	6SD_IS
1448413	1448413	6SD_IS
4791983	4791983	6SD_IS
2178804	2178804	6SD_IS
2137906	2137906	6SD_IS
4563178	4563178	6SD_IS
3522614	3522614	6SD_IS
1508115	1508115	6SD_IS
5061417	5061417	6SD_IS
2470205	2470205	6SD_IS
4947540	4947540	6SD_IS
1109907	1109907	6SD_IS
1011951	1011951	6SD_IS
2148985	2148985	6SD_IS
1573711	1573711	6SD_IS
5101056	5101056	6SD_IS
2364130	2364130	6SD_IS
4112678	4112678	6SD_IS
3668898	3668898	6SD_IS
2074800	2074800	6SD_IS
5987394	5987394	6SD_IS
5757474	5757474	6SD_IS
3892142	3892142	6SD_IS
2040093	2040093	6SD_IS
1331523	1331523	6SD_IS
2571370	2571370	6SD_IS
4648285	4648285	6SD_IS
3598673	3598673	6SD_IS
4856571	4856571	6SD_IS
4718266	4718266	6SD_IS
3021480	3021480	6SD_IS
5944141	5944141	6SD_IS
5350341	5350341	6SD_IS
1741153	1741153	6SD_IS
3455250	3455250	6SD_IS
3174850	3174850	6SD_IS
2844734	2844734	6SD_IS
2632527	2632527	6SD_IS
4931049	4931049	6SD_IS
3793284	3793284	6SD_IS
5897981	5897981	6SD_IS
5239708	5239708	6SD_IS
1588849	1588849	6SD_IS
4980974	4980974	6SD_IS
4693779	4693779	6SD_IS
5553364	5553364	6SD_IS
4261332	4261332	6SD_IS
3927178	3927178	6SD_IS
3364691	3364691	6SD_IS
1672645	1672645	6SD_IS
1494899	1494899	6SD_IS
3063611	3063611	6SD_IS
5482640	5482640	6SD_IS
1156171	1156171	6SD_IS
1604580	1604580	6SD_IS
5393706	5393706	6SD_IS
2206308	2206308	6SD_IS
5408106	5408106	6SD_IS
5630968	5630968	6SD_IS
1340342	1340342	6SD_IS
2029126	2029126	6SD_IS
1290327	1290327	6SD_IS
1739820	1739820	6SD_IS
4295864	4295864	6SD_IS
3884286	3884286	6SD_IS
1940527	1940527	6SD_IS
5246934	5246934	6SD_IS
5250318	5250318	6SD_IS
1044857	1044857	6SD_IS
5071697	5071697	6SD_IS
4668249	4668249	6SD_IS
2682003	2682003	6SD_IS
2412764	2412764	6SD_IS
4753711	4753711	6SD_IS
4523890	4523890	6SD_IS
2807621	2807621	6SD_IS
5569968	5569968	6SD_IS
1585354	1585354	6SD_IS
3333735	3333735	6SD_IS
5431139	5431139	6SD_IS
1534411	1534411	6SD_IS
2273017	2273017	6SD_IS
2148252	2148252	6SD_IS
4441920	4441920	6SD_IS
4856654	4856654	6SD_IS
3250435	3250435	6SD_IS
1106697	1106697	6SD_IS
3330986	3330986	6SD_IS
3788186	3788186	6SD_IS
5984218	5984218	6SD_IS
5481242	5481242	6SD_IS
2157124	2157124	6SD_IS
1550517	1550517	6SD_IS
3436772	3436772	6SD_IS
3425466	3425466	6SD_IS
1799301	1799301	6SD_IS
3707349	3707349	6SD_IS
4179496	4179496	6SD_IS
2706948	2706948	6SD_IS
1732329	1732329	6SD_IS
3576952	3576952	6SD_IS
2952879	2952879	6SD_IS
3482398	3482398	6SD_IS
4235259	4235259	6SD_IS
2599927	2599927	6SD_IS
2536109	2536109	6SD_IS
1681877	1681877	6SD_IS
1496811	1496811	6SD_IS
4974269	4974269	6SD_IS
2255287	2255287	6SD_IS
1385233	1385233	6SD_IS
4165184	4165184	6SD_IS
4926314	4926314	6SD_IS
2922116	2922116	6SD_IS
3390466	3390466	6SD_IS
4334525	4334525	6SD_IS
2206506	2206506	6SD_IS
3651440	3651440	6SD_IS
4578138	4578138	6SD_IS
4622263	4622263	6SD_IS
2225491	2225491	6SD_IS
2541627	2541627	6SD_IS
3744334	3744334	6SD_IS
1881032	1881032	6SD_IS
2949645	2949645	6SD_IS
3629169	3629169	6SD_IS
2469577	2469577	6SD_IS
1439794	1439794	6SD_IS
2215427	2215427	6SD_IS
4510574	4510574	6SD_IS
3795054	3795054	6SD_IS
2583781	2583781	6SD_IS
3260866	3260866	6SD_IS
4824679	4824679	6SD_IS
1797397	1797397	6SD_IS
4882851	4882851	6SD_IS
5389886	5389886	6SD_IS
2467238	2467238	6SD_IS
2585444	2585444	6SD_IS
3975957	3975957	6SD_IS
4354807	4354807	6SD_IS
4538444	4538444	6SD_IS
1657809	1657809	6SD_IS
1923497	1923497	6SD_IS
5911154	5911154	6SD_IS
2716444	2716444	6SD_IS
3259657	3259657	6SD_IS
4618657	4618657	6SD_IS
4869138	4869138	6SD_IS
5102969	5102969	6SD_IS
5867089	5867089	6SD_IS
4835023	4835023	6SD_IS
4353178	4353178	6SD_IS
4506072	4506072	6SD_IS
4235768	4235768	6SD_IS
2773823	2773823	6SD_IS
4027376	4027376	6SD_IS
2684396	2684396	6SD_IS
1618886	1618886	6SD_IS
2449625	2449625	6SD_IS
3731027	3731027	6SD_IS
3492856	3492856	6SD_IS
1650188	1650188	6SD_IS
5485704	5485704	6SD_IS
2452461	2452461	6SD_IS
4610366	4610366	6SD_IS
5748735	5748735	6SD_IS
5800624	5800624	6SD_IS
1735726	1735726	6SD_IS
3730326	3730326	6SD_IS
2561187	2561187	6SD_IS
3449834	3449834	6SD_IS
5325045	5325045	6SD_IS
4091363	4091363	6SD_IS
1324107	1324107	6SD_IS
4713347	4713347	6SD_IS
4495985	4495985	6SD_IS
5590695	5590695	6SD_IS
1030033	1030033	6SD_IS
2444425	2444425	6SD_IS
1698001	1698001	6SD_IS
3977679	3977679	6SD_IS
1366137	1366137	6SD_IS
5121220	5121220	6SD_IS
1414705	1414705	6SD_IS
1530838	1530838	6SD_IS
1554735	1554735	6SD_IS
5966775	5966775	6SD_IS
1189430	1189430	6SD_IS
5127403	5127403	6SD_IS
5697159	5697159	6SD_IS
2883177	2883177	6SD_IS
2819723	2819723	6SD_IS
2012380	2012380	6SD_IS
1052614	1052614	6SD_IS
5664200	5664200	6SD_IS
3860265	3860265	6SD_IS
2773043	2773043	6SD_IS
2883819	2883819	6SD_IS
5970321	5970321	6SD_IS
2882798	2882798	6SD_IS
1141657	1141657	6SD_IS
3010988	3010988	6SD_IS
2147095	2147095	6SD_IS
3496260	3496260	6SD_IS
3678573	3678573	6SD_IS
2845809	2845809	6SD_IS
4665077	4665077	6SD_IS
3102362	3102362	6SD_IS
5954026	5954026	6SD_IS
4598777	4598777	6SD_IS
3291385	3291385	6SD_IS
2969473	2969473	6SD_IS
5589830	5589830	6SD_IS
5459202	5459202	6SD_IS
4008047	4008047	6SD_IS
5533378	5533378	6SD_IS
4936203	4936203	6SD_IS
2611861	2611861	6SD_IS
3221652	3221652	6SD_IS
5739495	5739495	6SD_IS
1234345	1234345	6SD_IS
5600671	5600671	6SD_IS
4316596	4316596	6SD_IS
5617528	5617528	6SD_IS
3963453	3963453	6SD_IS
3547924	3547924	6SD_IS
5652530	5652530	6SD_IS
1788742	1788742	6SD_IS
2247417	2247417	6SD_IS
1691313	1691313	6SD_IS
1514541	1514541	6SD_IS
1334751	1334751	6SD_IS
5826660	5826660	6SD_IS
3219664	3219664	6SD_IS
4501587	4501587	6SD_IS
3559840	3559840	6SD_IS
5075082	5075082	6SD_IS
5824097	5824097	6SD_IS
1552878	1552878	6SD_IS
3985133	3985133	6SD_IS
1829953	1829953	6SD_IS
1242872	1242872	6SD_IS
3888268	3888268	6SD_IS
1409680	1409680	6SD_IS
4352276	4352276	6SD_IS
4892455	4892455	6SD_IS
5831110	5831110	6SD_IS
4596181	4596181	6SD_IS
4098291	4098291	6SD_IS
3054935	3054935	6SD_IS
2363575	2363575	6SD_IS
3208985	3208985	6SD_IS
1546562	1546562	6SD_IS
5609698	5609698	6SD_IS
1824144	1824144	6SD_IS
2272759	2272759	6SD_IS
4886031	4886031	6SD_IS
3396972	3396972	6SD_IS
2332653	2332653	6SD_IS
5160539	5160539	6SD_IS
2311857	2311857	6SD_IS
2781805	2781805	6SD_IS
3590890	3590890	6SD_IS
2213630	2213630	6SD_IS
4770148	4770148	6SD_IS
2578747	2578747	6SD_IS
1202224	1202224	6SD_IS
1696595	1696595	6SD_IS
3821521	3821521	6SD_IS
1465126	1465126	6SD_IS
2465425	2465425	6SD_IS
1405407	1405407	6SD_IS
4771605	4771605	6SD_IS
3250206	3250206	6SD_IS
1047272	1047272	6SD_IS
3094951	3094951	6SD_IS
1439589	1439589	6SD_IS
4393904	4393904	6SD_IS
5533346	5533346	6SD_IS
1009364	1009364	6SD_IS
3595049	3595049	6SD_IS
1357907	1357907	6SD_IS
4814242	4814242	6SD_IS
4463652	4463652	6SD_IS
5130474	5130474	6SD_IS
3405460	3405460	6SD_IS
1686505	1686505	6SD_IS
3257018	3257018	6SD_IS
2664753	2664753	6SD_IS
2324383	2324383	6SD_IS
4805017	4805017	6SD_IS
1353670	1353670	6SD_IS
1454733	1454733	6SD_IS
2698318	2698318	6SD_IS
3188877	3188877	6SD_IS
4846137	4846137	6SD_IS
2753880	2753880	6SD_IS
2097522	2097522	6SD_IS
5187751	5187751	6SD_IS
1353292	1353292	6SD_IS
2535685	2535685	6SD_IS
4646820	4646820	6SD_IS
5972698	5972698	6SD_IS
4564275	4564275	6SD_IS
4168579	4168579	6SD_IS
3249277	3249277	6SD_IS
4235716	4235716	6SD_IS
1126827	1126827	6SD_IS
2282288	2282288	6SD_IS
5464382	5464382	6SD_IS
5015495	5015495	6SD_IS
4736159	4736159	6SD_IS
1762040	1762040	6SD_IS
4210378	4210378	6SD_IS
3963891	3963891	6SD_IS
1869666	1869666	6SD_IS
4798577	4798577	6SD_IS
3047755	3047755	6SD_IS
5226710	5226710	6SD_IS
4223707	4223707	6SD_IS
2247310	2247310	6SD_IS
4111487	4111487	6SD_IS
4913274	4913274	6SD_IS
5391864	5391864	6SD_IS
2936366	2936366	6SD_IS
1395591	1395591	6SD_IS
1958673	1958673	6SD_IS
1208813	1208813	6SD_IS
1618436	1618436	6SD_IS
5366417	5366417	6SD_IS
1411000	1411000	6SD_IS
1562844	1562844	6SD_IS
3197306	3197306	6SD_IS
3158115	3158115	6SD_IS
3227813	3227813	6SD_IS
4656802	4656802	6SD_IS
4909854	4909854	6SD_IS
3128621	3128621	6SD_IS
2570479	2570479	6SD_IS
3341536	3341536	6SD_IS
2062338	2062338	6SD_IS
4360771	4360771	6SD_IS
3363840	3363840	6SD_IS
1931372	1931372	6SD_IS
4399791	4399791	6SD_IS
2733798	2733798	6SD_IS
2710102	2710102	6SD_IS
2832815	2832815	6SD_IS
4131168	4131168	6SD_IS
4310762	4310762	6SD_IS
4210180	4210180	6SD_IS
1167614	1167614	6SD_IS
2721847	2721847	6SD_IS
3621345	3621345	6SD_IS
3675038	3675038	6SD_IS
2730191	2730191	6SD_IS
6023105	6023105	6SD_IS
2350866	2350866	6SD_IS
3271495	3271495	6SD_IS
2638055	2638055	6SD_IS
5963442	5963442	6SD_IS
1009876	1009876	6SD_IS
5333575	5333575	6SD_IS
1666850	1666850	6SD_IS
5332034	5332034	6SD_IS
3338823	3338823	6SD_IS
4544211	4544211	6SD_IS
3586727	3586727	6SD_IS
3752346	3752346	6SD_IS
5761325	5761325	6SD_IS
5597528	5597528	6SD_IS
2735385	2735385	6SD_IS
5846692	5846692	6SD_IS
2046877	2046877	6SD_IS
1256429	1256429	6SD_IS
4802549	4802549	6SD_IS
4949406	4949406	6SD_IS
4987684	4987684	6SD_IS
1617382	1617382	6SD_IS
5201800	5201800	6SD_IS
5238465	5238465	6SD_IS
2752328	2752328	6SD_IS
2397365	2397365	6SD_IS
6007266	6007266	6SD_IS
5602905	5602905	6SD_IS
5280546	5280546	6SD_IS
1986168	1986168	6SD_IS
3939733	3939733	6SD_IS
5194565	5194565	6SD_IS
2051281	2051281	6SD_IS
1999987	1999987	6SD_IS
4291813	4291813	6SD_IS
4868992	4868992	6SD_IS
2188643	2188643	6SD_IS
3730972	3730972	6SD_IS
5987709	5987709	6SD_IS
3813535	3813535	6SD_IS
2332862	2332862	6SD_IS
2380485	2380485	6SD_IS
4599809	4599809	6SD_IS
1006501	1006501	6SD_IS
5650101	5650101	6SD_IS
5042809	5042809	6SD_IS
1202269	1202269	6SD_IS
5433660	5433660	6SD_IS
3700763	3700763	6SD_IS
5455691	5455691	6SD_IS
2503591	2503591	6SD_IS
1740644	1740644	6SD_IS
2194399	2194399	6SD_IS
3777375	3777375	6SD_IS
2661533	2661533	6SD_IS
1042047	1042047	6SD_IS
1361208	1361208	6SD_IS
4733205	4733205	6SD_IS
5975152	5975152	6SD_IS
3087413	3087413	6SD_IS
5920838	5920838	6SD_IS
3557098	3557098	6SD_IS
5332045	5332045	6SD_IS
5977055	5977055	6SD_IS
4827302	4827302	6SD_IS
5349248	5349248	6SD_IS
3476638	3476638	6SD_IS
5843996	5843996	6SD_IS
2199263	2199263	6SD_IS
2670567	2670567	6SD_IS
2505379	2505379	6SD_IS
3227943	3227943	6SD_IS
5292699	5292699	6SD_IS
4965692	4965692	6SD_IS
2023716	2023716	6SD_IS
2471653	2471653	6SD_IS
3796131	3796131	6SD_IS
1033932	1033932	6SD_IS
4058369	4058369	6SD_IS
4320559	4320559	6SD_IS
2511958	2511958	6SD_IS
5457247	5457247	6SD_IS
2982791	2982791	6SD_IS
5794401	5794401	6SD_IS
2725878	2725878	6SD_IS
2732060	2732060	6SD_IS
4288376	4288376	6SD_IS
2312676	2312676	6SD_IS
5918353	5918353	6SD_IS
5749436	5749436	6SD_IS
5706465	5706465	6SD_IS
4514362	4514362	6SD_IS
1867174	1867174	6SD_IS
5456514	5456514	6SD_IS
1234614	1234614	6SD_IS
2282605	2282605	6SD_IS
2902301	2902301	6SD_IS
2686093	2686093	6SD_IS
2428060	2428060	6SD_IS
1140461	1140461	6SD_IS
3910738	3910738	6SD_IS
1856236	1856236	6SD_IS
2174639	2174639	6SD_IS
5222701	5222701	6SD_IS
1475067	1475067	6SD_IS
5190909	5190909	6SD_IS
4485466	4485466	6SD_IS
4726709	4726709	6SD_IS
5122984	5122984	6SD_IS
5347388	5347388	6SD_IS
1931223	1931223	6SD_IS
3896336	3896336	6SD_IS
3874944	3874944	6SD_IS
5805475	5805475	6SD_IS
2789229	2789229	6SD_IS
3876434	3876434	6SD_IS
2386900	2386900	6SD_IS
4794699	4794699	6SD_IS
2423757	2423757	6SD_IS
4243448	4243448	6SD_IS
3833700	3833700	6SD_IS
2604095	2604095	6SD_IS
5497787	5497787	6SD_IS
2713906	2713906	6SD_IS
1420764	1420764	6SD_IS
3384956	3384956	6SD_IS
2266226	2266226	6SD_IS
2277655	2277655	6SD_IS
2214807	2214807	6SD_IS
1656507	1656507	6SD_IS
3993704	3993704	6SD_IS
5588998	5588998	6SD_IS
1742285	1742285	6SD_IS
1125882	1125882	6SD_IS
1514769	1514769	6SD_IS
1603860	1603860	6SD_IS
1138536	1138536	6SD_IS
1746161	1746161	6SD_IS
1295509	1295509	6SD_IS
3644103	3644103	6SD_IS
2461479	2461479	6SD_IS
2442221	2442221	6SD_IS
1009010	1009010	6SD_IS
2696867	2696867	6SD_IS
3007248	3007248	6SD_IS
4995959	4995959	6SD_IS
1176759	1176759	6SD_IS
3493802	3493802	6SD_IS
5989754	5989754	6SD_IS
4529242	4529242	6SD_IS
1796371	1796371	6SD_IS
5197432	5197432	6SD_IS
4845921	4845921	6SD_IS
1753224	1753224	6SD_IS
3381791	3381791	6SD_IS
3485235	3485235	6SD_IS
3510569	3510569	6SD_IS
2272695	2272695	6SD_IS
2008057	2008057	6SD_IS
1620444	1620444	6SD_IS
1427499	1427499	6SD_IS
1079671	1079671	6SD_IS
1179349	1179349	6SD_IS
4169757	4169757	6SD_IS
5902923	5902923	6SD_IS
4880359	4880359	6SD_IS
4321194	4321194	6SD_IS
4886363	4886363	6SD_IS
1743783	1743783	6SD_IS
4078953	4078953	6SD_IS
5736768	5736768	6SD_IS
1611687	1611687	6SD_IS
4838696	4838696	6SD_IS
3096170	3096170	6SD_IS
3389263	3389263	6SD_IS
1073903	1073903	6SD_IS
4936642	4936642	6SD_IS
2957977	2957977	6SD_IS
3210328	3210328	6SD_IS
3099374	3099374	6SD_IS
4663514	4663514	6SD_IS
1195757	1195757	6SD_IS
2572065	2572065	6SD_IS
5289463	5289463	6SD_IS
1821423	1821423	6SD_IS
3605597	3605597	6SD_IS
5225607	5225607	6SD_IS
4129382	4129382	6SD_IS
5429930	5429930	6SD_IS
2547802	2547802	6SD_IS
3544906	3544906	6SD_IS
4277939	4277939	6SD_IS
3522282	3522282	6SD_IS
5668179	5668179	6SD_IS
4211877	4211877	6SD_IS
1149335	1149335	6SD_IS
5302480	5302480	6SD_IS
5186000	5186000	6SD_IS
3572528	3572528	6SD_IS
2186469	2186469	6SD_IS
5996113	5996113	6SD_IS
1287959	1287959	6SD_IS
5803087	5803087	6SD_IS
2731142	2731142	6SD_IS
2039919	2039919	6SD_IS
2851128	2851128	6SD_IS
1638861	1638861	6SD_IS
3779871	3779871	6SD_IS
4753149	4753149	6SD_IS
4441609	4441609	6SD_IS
5606147	5606147	6SD_IS
2338604	2338604	6SD_IS
2250766	2250766	6SD_IS
5825312	5825312	6SD_IS
1336284	1336284	6SD_IS
2889305	2889305	6SD_IS
1496550	1496550	6SD_IS
5852008	5852008	6SD_IS
4753869	4753869	6SD_IS
3663056	3663056	6SD_IS
2640236	2640236	6SD_IS
1190182	1190182	6SD_IS
2549864	2549864	6SD_IS
5972885	5972885	6SD_IS
1032927	1032927	6SD_IS
3557387	3557387	6SD_IS
3767210	3767210	6SD_IS
4591951	4591951	6SD_IS
3565063	3565063	6SD_IS
4893473	4893473	6SD_IS
5885745	5885745	6SD_IS
3505994	3505994	6SD_IS
2674968	2674968	6SD_IS
5678823	5678823	6SD_IS
5511194	5511194	6SD_IS
1979715	1979715	6SD_IS
3898020	3898020	6SD_IS
5660702	5660702	6SD_IS
2965065	2965065	6SD_IS
3132768	3132768	6SD_IS
3056740	3056740	6SD_IS
5020634	5020634	6SD_IS
3233139	3233139	6SD_IS
3257040	3257040	6SD_IS
5655690	5655690	6SD_IS
4097400	4097400	6SD_IS
5415752	5415752	6SD_IS
1802139	1802139	6SD_IS
5741616	5741616	6SD_IS
2905928	2905928	6SD_IS
1485462	1485462	6SD_IS
2082327	2082327	6SD_IS
2033098	2033098	6SD_IS
5920929	5920929	6SD_IS
1239672	1239672	6SD_IS
4127153	4127153	6SD_IS
4810715	4810715	6SD_IS
3417691	3417691	6SD_IS
5808174	5808174	6SD_IS
1868121	1868121	6SD_IS
5902228	5902228	6SD_IS
3751162	3751162	6SD_IS
2668454	2668454	6SD_IS
5033596	5033596	6SD_IS
5462539	5462539	6SD_IS
4753350	4753350	6SD_IS
1581418	1581418	6SD_IS
1470616	1470616	6SD_IS
1114368	1114368	6SD_IS
2382721	2382721	6SD_IS
3737322	3737322	6SD_IS
2794875	2794875	6SD_IS
4480766	4480766	6SD_IS
4095388	4095388	6SD_IS
4420840	4420840	6SD_IS
3836753	3836753	6SD_IS
5819565	5819565	6SD_IS
2967058	2967058	6SD_IS
5686614	5686614	6SD_IS
5496092	5496092	6SD_IS
2938787	2938787	6SD_IS
4585156	4585156	6SD_IS
2616132	2616132	6SD_IS
3222924	3222924	6SD_IS
5284093	5284093	6SD_IS
2286673	2286673	6SD_IS
5847246	5847246	6SD_IS
1937907	1937907	6SD_IS
1173112	1173112	6SD_IS
4182265	4182265	6SD_IS
5921127	5921127	6SD_IS
4476087	4476087	6SD_IS
4200784	4200784	6SD_IS
1316923	1316923	6SD_IS
1383299	1383299	6SD_IS
1210816	1210816	6SD_IS
1581431	1581431	6SD_IS
2565395	2565395	6SD_IS
3180564	3180564	6SD_IS
3852385	3852385	6SD_IS
5447018	5447018	6SD_IS
4708538	4708538	6SD_IS
3592338	3592338	6SD_IS
1579586	1579586	6SD_IS
3082323	3082323	6SD_IS
1116042	1116042	6SD_IS
4814562	4814562	6SD_IS
3372792	3372792	6SD_IS
5979447	5979447	6SD_IS
2424920	2424920	6SD_IS
3483002	3483002	6SD_IS
5365555	5365555	6SD_IS
5193640	5193640	6SD_IS
1097077	1097077	6SD_IS
4157723	4157723	6SD_IS
5176826	5176826	6SD_IS
1677051	1677051	6SD_IS
4002768	4002768	6SD_IS
2675735	2675735	6SD_IS
5859941	5859941	6SD_IS
2472121	2472121	6SD_IS
3678022	3678022	6SD_IS
4525374	4525374	6SD_IS
2661985	2661985	6SD_IS
2380703	2380703	6SD_IS
4951594	4951594	6SD_IS
2549942	2549942	6SD_IS
2859987	2859987	6SD_IS
4748125	4748125	6SD_IS
5332395	5332395	6SD_IS
5508731	5508731	6SD_IS
4203651	4203651	6SD_IS
3286092	3286092	6SD_IS
2315573	2315573	6SD_IS
4635396	4635396	6SD_IS
3974809	3974809	6SD_IS
1876615	1876615	6SD_IS
5369691	5369691	6SD_IS
4015288	4015288	6SD_IS
4628035	4628035	6SD_IS
2327034	2327034	6SD_IS
3841077	3841077	6SD_IS
5158426	5158426	6SD_IS
4881341	4881341	6SD_IS
5506580	5506580	6SD_IS
