X1	X2	Clust
2905391	2905391	5SD_IS
1871531	1871531	5SD_IS
1918865	1918865	5SD_IS
1713196	1713196	5SD_IS
4232733	4232733	5SD_IS
1851507	1851507	5SD_IS
4994617	4994617	5SD_IS
4708181	4708181	5SD_IS
1622504	1622504	5SD_IS
1448065	1448065	5SD_IS
2280441	2280441	5SD_IS
3335461	3335461	5SD_IS
3744785	3744785	5SD_IS
3879858	3879858	5SD_IS
4901625	4901625	5SD_IS
4179951	4179951	5SD_IS
5665585	5665585	5SD_IS
1450063	1450063	5SD_IS
4794258	4794258	5SD_IS
2177601	2177601	5SD_IS
2136322	2136322	5SD_IS
4566573	4566573	5SD_IS
3520185	3520185	5SD_IS
1506985	1506985	5SD_IS
5058149	5058149	5SD_IS
2471784	2471784	5SD_IS
4943203	4943203	5SD_IS
1110639	1110639	5SD_IS
1010824	1010824	5SD_IS
2148985	2148985	5SD_IS
1573058	1573058	5SD_IS
5107048	5107048	5SD_IS
2361859	2361859	5SD_IS
4112678	4112678	5SD_IS
3671411	3671411	5SD_IS
2074800	2074800	5SD_IS
5987394	5987394	5SD_IS
5757474	5757474	5SD_IS
3899123	3899123	5SD_IS
2050331	2050331	5SD_IS
1337019	1337019	5SD_IS
2571557	2571557	5SD_IS
4641661	4641661	5SD_IS
3598037	3598037	5SD_IS
4855543	4855543	5SD_IS
4720850	4720850	5SD_IS
3025603	3025603	5SD_IS
5944674	5944674	5SD_IS
5350010	5350010	5SD_IS
1735726	1735726	5SD_IS
3463398	3463398	5SD_IS
3176050	3176050	5SD_IS
2848418	2848418	5SD_IS
2632947	2632947	5SD_IS
4928192	4928192	5SD_IS
3782179	3782179	5SD_IS
5897631	5897631	5SD_IS
5243081	5243081	5SD_IS
1589717	1589717	5SD_IS
4982594	4982594	5SD_IS
4697991	4697991	5SD_IS
5559007	5559007	5SD_IS
4262537	4262537	5SD_IS
3927178	3927178	5SD_IS
3373321	3373321	5SD_IS
1672645	1672645	5SD_IS
1496550	1496550	5SD_IS
3063776	3063776	5SD_IS
5486096	5486096	5SD_IS
1150925	1150925	5SD_IS
1601398	1601398	5SD_IS
5396063	5396063	5SD_IS
2206308	2206308	5SD_IS
5408106	5408106	5SD_IS
5629416	5629416	5SD_IS
1339887	1339887	5SD_IS
2029126	2029126	5SD_IS
1290327	1290327	5SD_IS
1738025	1738025	5SD_IS
4310688	4310688	5SD_IS
3888460	3888460	5SD_IS
1940527	1940527	5SD_IS
5252892	5252892	5SD_IS
5249433	5249433	5SD_IS
1046113	1046113	5SD_IS
5073797	5073797	5SD_IS
4672745	4672745	5SD_IS
2684022	2684022	5SD_IS
2418925	2418925	5SD_IS
4757838	4757838	5SD_IS
4516000	4516000	5SD_IS
2803163	2803163	5SD_IS
5574775	5574775	5SD_IS
1580797	1580797	5SD_IS
3326503	3326503	5SD_IS
5441073	5441073	5SD_IS
1531437	1531437	5SD_IS
2283551	2283551	5SD_IS
2147027	2147027	5SD_IS
4434858	4434858	5SD_IS
4846137	4846137	5SD_IS
3251812	3251812	5SD_IS
1118256	1118256	5SD_IS
3326729	3326729	5SD_IS
3788186	3788186	5SD_IS
5985047	5985047	5SD_IS
5486900	5486900	5SD_IS
2160375	2160375	5SD_IS
1547901	1547901	5SD_IS
3427469	3427469	5SD_IS
3427731	3427731	5SD_IS
1805920	1805920	5SD_IS
3708273	3708273	5SD_IS
4180412	4180412	5SD_IS
2712422	2712422	5SD_IS
1732329	1732329	5SD_IS
3581395	3581395	5SD_IS
2966991	2966991	5SD_IS
3475966	3475966	5SD_IS
4241452	4241452	5SD_IS
2606310	2606310	5SD_IS
2540503	2540503	5SD_IS
1689911	1689911	5SD_IS
1495019	1495019	5SD_IS
4970649	4970649	5SD_IS
2258350	2258350	5SD_IS
1384963	1384963	5SD_IS
4167963	4167963	5SD_IS
4915597	4915597	5SD_IS
2920125	2920125	5SD_IS
3398925	3398925	5SD_IS
4325989	4325989	5SD_IS
2205732	2205732	5SD_IS
3657644	3657644	5SD_IS
4571855	4571855	5SD_IS
4625787	4625787	5SD_IS
2226199	2226199	5SD_IS
2532251	2532251	5SD_IS
3741083	3741083	5SD_IS
1880775	1880775	5SD_IS
2946606	2946606	5SD_IS
3634988	3634988	5SD_IS
2470981	2470981	5SD_IS
1437798	1437798	5SD_IS
2214878	2214878	5SD_IS
4513277	4513277	5SD_IS
3799154	3799154	5SD_IS
2588247	2588247	5SD_IS
3260489	3260489	5SD_IS
4816912	4816912	5SD_IS
1800264	1800264	5SD_IS
4878546	4878546	5SD_IS
5391144	5391144	5SD_IS
2465993	2465993	5SD_IS
3976275	3976275	5SD_IS
4363410	4363410	5SD_IS
4539571	4539571	5SD_IS
1661807	1661807	5SD_IS
1923497	1923497	5SD_IS
5914492	5914492	5SD_IS
2717661	2717661	5SD_IS
3263620	3263620	5SD_IS
4618884	4618884	5SD_IS
4867556	4867556	5SD_IS
5098436	5098436	5SD_IS
5868073	5868073	5SD_IS
4832840	4832840	5SD_IS
4353432	4353432	5SD_IS
4503907	4503907	5SD_IS
4245099	4245099	5SD_IS
2775619	2775619	5SD_IS
4033664	4033664	5SD_IS
2684396	2684396	5SD_IS
1618886	1618886	5SD_IS
2447710	2447710	5SD_IS
3730580	3730580	5SD_IS
3488347	3488347	5SD_IS
1655653	1655653	5SD_IS
5492911	5492911	5SD_IS
2447042	2447042	5SD_IS
4616053	4616053	5SD_IS
5748735	5748735	5SD_IS
5799902	5799902	5SD_IS
1730714	1730714	5SD_IS
3731334	3731334	5SD_IS
2557677	2557677	5SD_IS
5322024	5322024	5SD_IS
4094498	4094498	5SD_IS
1332618	1332618	5SD_IS
4709429	4709429	5SD_IS
4497452	4497452	5SD_IS
5595842	5595842	5SD_IS
1026055	1026055	5SD_IS
2436880	2436880	5SD_IS
1690111	1690111	5SD_IS
3971458	3971458	5SD_IS
1375808	1375808	5SD_IS
5122042	5122042	5SD_IS
1424789	1424789	5SD_IS
1530726	1530726	5SD_IS
1550963	1550963	5SD_IS
5961885	5961885	5SD_IS
1189238	1189238	5SD_IS
5129070	5129070	5SD_IS
2881157	2881157	5SD_IS
2822215	2822215	5SD_IS
2012380	2012380	5SD_IS
1049836	1049836	5SD_IS
5664200	5664200	5SD_IS
3842200	3842200	5SD_IS
2781563	2781563	5SD_IS
2885981	2885981	5SD_IS
5972043	5972043	5SD_IS
2882798	2882798	5SD_IS
1145883	1145883	5SD_IS
3014509	3014509	5SD_IS
2146953	2146953	5SD_IS
3491993	3491993	5SD_IS
3678502	3678502	5SD_IS
2845998	2845998	5SD_IS
4668847	4668847	5SD_IS
3099071	3099071	5SD_IS
5954026	5954026	5SD_IS
4604788	4604788	5SD_IS
3295422	3295422	5SD_IS
2967437	2967437	5SD_IS
5590695	5590695	5SD_IS
5462905	5462905	5SD_IS
4018483	4018483	5SD_IS
5533555	5533555	5SD_IS
4936203	4936203	5SD_IS
2616345	2616345	5SD_IS
3222317	3222317	5SD_IS
5739617	5739617	5SD_IS
1242646	1242646	5SD_IS
5596622	5596622	5SD_IS
4317673	4317673	5SD_IS
5621123	5621123	5SD_IS
3967508	3967508	5SD_IS
3544728	3544728	5SD_IS
5659095	5659095	5SD_IS
1789945	1789945	5SD_IS
2250476	2250476	5SD_IS
1691313	1691313	5SD_IS
1513952	1513952	5SD_IS
1347002	1347002	5SD_IS
5830556	5830556	5SD_IS
3219664	3219664	5SD_IS
4499403	4499403	5SD_IS
3562042	3562042	5SD_IS
5080151	5080151	5SD_IS
5829187	5829187	5SD_IS
1552217	1552217	5SD_IS
3985133	3985133	5SD_IS
1830595	1830595	5SD_IS
1246022	1246022	5SD_IS
3891365	3891365	5SD_IS
1414888	1414888	5SD_IS
4361558	4361558	5SD_IS
4899642	4899642	5SD_IS
5832585	5832585	5SD_IS
4594535	4594535	5SD_IS
4084291	4084291	5SD_IS
3054935	3054935	5SD_IS
2362856	2362856	5SD_IS
3204353	3204353	5SD_IS
1545902	1545902	5SD_IS
5599892	5599892	5SD_IS
1823527	1823527	5SD_IS
