X1	X2	Clust
3688774	3688774	2SDWB_IS
6015772	6015772	2SDWB_IS
2883293	2883293	2SDWB_IS
4988861	4988861	2SDWB_IS
3847158	3847158	2SDWB_IS
2388574	2388574	2SDWB_IS
4645328	4645328	2SDWB_IS
3728260	3728260	2SDWB_IS
4101558	4101558	2SDWB_IS
1012670	1012670	2SDWB_IS
1029534	1029534	2SDWB_IS
5351530	5351530	2SDWB_IS
1447010	1447010	2SDWB_IS
3454446	3454446	2SDWB_IS
3837340	3837340	2SDWB_IS
3843753	3843753	2SDWB_IS
4241413	4241413	2SDWB_IS
1605030	1605030	2SDWB_IS
3474042	3474042	2SDWB_IS
2051302	2051302	2SDWB_IS
3824733	3824733	2SDWB_IS
3576303	3576303	2SDWB_IS
4642907	4642907	2SDWB_IS
2931103	2931103	2SDWB_IS
2346477	2346477	2SDWB_IS
5692831	5692831	2SDWB_IS
4932979	4932979	2SDWB_IS
2895853	2895853	2SDWB_IS
1864573	1864573	2SDWB_IS
1870927	1870927	2SDWB_IS
1708393	1708393	2SDWB_IS
4226476	4226476	2SDWB_IS
4930637	4930637	2SDWB_IS
4743880	4743880	2SDWB_IS
1599689	1599689	2SDWB_IS
1463406	1463406	2SDWB_IS
2261866	2261866	2SDWB_IS
3399719	3399719	2SDWB_IS
3698159	3698159	2SDWB_IS
4418583	4418583	2SDWB_IS
3902865	3902865	2SDWB_IS
4870443	4870443	2SDWB_IS
4218966	4218966	2SDWB_IS
5673147	5673147	2SDWB_IS
1432654	1432654	2SDWB_IS
4775502	4775502	2SDWB_IS
2175240	2175240	2SDWB_IS
2094943	2094943	2SDWB_IS
4559997	4559997	2SDWB_IS
3471997	3471997	2SDWB_IS
1464043	1464043	2SDWB_IS
5017786	5017786	2SDWB_IS
2434607	2434607	2SDWB_IS
4870767	4870767	2SDWB_IS
1122960	1122960	2SDWB_IS
5961749	5961749	2SDWB_IS
2148985	2148985	2SDWB_IS
1475263	1475263	2SDWB_IS
5119244	5119244	2SDWB_IS
2313650	2313650	2SDWB_IS
4061891	4061891	2SDWB_IS
3601663	3601663	2SDWB_IS
2010076	2010076	2SDWB_IS
5948863	5948863	2SDWB_IS
5687281	5687281	2SDWB_IS
3929271	3929271	2SDWB_IS
2052363	2052363	2SDWB_IS
1347002	1347002	2SDWB_IS
2606877	2606877	2SDWB_IS
4512484	4512484	2SDWB_IS
3552508	3552508	2SDWB_IS
4777956	4777956	2SDWB_IS
4734437	4734437	2SDWB_IS
2979924	2979924	2SDWB_IS
5944141	5944141	2SDWB_IS
5250236	5250236	2SDWB_IS
1683332	1683332	2SDWB_IS
3511967	3511967	2SDWB_IS
3193845	3193845	2SDWB_IS
2888974	2888974	2SDWB_IS
2604983	2604983	2SDWB_IS
4856149	4856149	2SDWB_IS
3698010	3698010	2SDWB_IS
5843299	5843299	2SDWB_IS
5250362	5250362	2SDWB_IS
1601192	1601192	2SDWB_IS
4957321	4957321	2SDWB_IS
4726017	4726017	2SDWB_IS
5525083	5525083	2SDWB_IS
4274779	4274779	2SDWB_IS
3982742	3982742	2SDWB_IS
3425609	3425609	2SDWB_IS
1632941	1632941	2SDWB_IS
1526555	1526555	2SDWB_IS
3025603	3025603	2SDWB_IS
5520301	5520301	2SDWB_IS
1121619	1121619	2SDWB_IS
1568540	1568540	2SDWB_IS
5354782	5354782	2SDWB_IS
2112192	2112192	2SDWB_IS
5412306	5412306	2SDWB_IS
5568442	5568442	2SDWB_IS
1329329	1329329	2SDWB_IS
2010809	2010809	2SDWB_IS
1219913	1219913	2SDWB_IS
1650778	1650778	2SDWB_IS
4369993	4369993	2SDWB_IS
3861997	3861997	2SDWB_IS
1934543	1934543	2SDWB_IS
5234485	5234485	2SDWB_IS
5122097	5122097	2SDWB_IS
1074594	1074594	2SDWB_IS
5086285	5086285	2SDWB_IS
4692735	4692735	2SDWB_IS
2722471	2722471	2SDWB_IS
2429216	2429216	2SDWB_IS
4728359	4728359	2SDWB_IS
4400937	4400937	2SDWB_IS
5561466	5561466	2SDWB_IS
1492613	1492613	2SDWB_IS
3214738	3214738	2SDWB_IS
5452069	5452069	2SDWB_IS
1502256	1502256	2SDWB_IS
2301119	2301119	2SDWB_IS
2075492	2075492	2SDWB_IS
4336534	4336534	2SDWB_IS
4780113	4780113	2SDWB_IS
3276295	3276295	2SDWB_IS
1103303	1103303	2SDWB_IS
3268680	3268680	2SDWB_IS
3739816	3739816	2SDWB_IS
6015680	6015680	2SDWB_IS
5503121	5503121	2SDWB_IS
2144451	2144451	2SDWB_IS
1440855	1440855	2SDWB_IS
3328204	3328204	2SDWB_IS
3407114	3407114	2SDWB_IS
1796275	1796275	2SDWB_IS
3717628	3717628	2SDWB_IS
4204431	4204431	2SDWB_IS
2668454	2668454	2SDWB_IS
1691313	1691313	2SDWB_IS
3542402	3542402	2SDWB_IS
3022069	3022069	2SDWB_IS
3394475	3394475	2SDWB_IS
4253922	4253922	2SDWB_IS
2658181	2658181	2SDWB_IS
2580278	2580278	2SDWB_IS
1676349	1676349	2SDWB_IS
1454733	1454733	2SDWB_IS
4906535	4906535	2SDWB_IS
2247417	2247417	2SDWB_IS
1325480	1325480	2SDWB_IS
4123929	4123929	2SDWB_IS
4874560	4874560	2SDWB_IS
2863113	2863113	2SDWB_IS
3444493	3444493	2SDWB_IS
4245330	4245330	2SDWB_IS
2201884	2201884	2SDWB_IS
3627167	3627167	2SDWB_IS
4495350	4495350	2SDWB_IS
4655285	4655285	2SDWB_IS
2200461	2200461	2SDWB_IS
2455768	2455768	2SDWB_IS
3693142	3693142	2SDWB_IS
1866350	1866350	2SDWB_IS
2917385	2917385	2SDWB_IS
3660965	3660965	2SDWB_IS
2434412	2434412	2SDWB_IS
2170254	2170254	2SDWB_IS
4537331	4537331	2SDWB_IS
3768684	3768684	2SDWB_IS
2611255	2611255	2SDWB_IS
3230832	3230832	2SDWB_IS
4774274	4774274	2SDWB_IS
1829447	1829447	2SDWB_IS
4842061	4842061	2SDWB_IS
5405547	5405547	2SDWB_IS
2401754	2401754	2SDWB_IS
2611800	2611800	2SDWB_IS
3992617	3992617	2SDWB_IS
4398572	4398572	2SDWB_IS
4507901	4507901	2SDWB_IS
1664898	1664898	2SDWB_IS
1891947	1891947	2SDWB_IS
5911154	5911154	2SDWB_IS
2656167	2656167	2SDWB_IS
3344017	3344017	2SDWB_IS
4637250	4637250	2SDWB_IS
4816912	4816912	2SDWB_IS
5020601	5020601	2SDWB_IS
5894488	5894488	2SDWB_IS
4783435	4783435	2SDWB_IS
4375688	4375688	2SDWB_IS
4423369	4423369	2SDWB_IS
4288301	4288301	2SDWB_IS
2804479	2804479	2SDWB_IS
4083491	4083491	2SDWB_IS
2585821	2585821	2SDWB_IS
2390687	2390687	2SDWB_IS
3644059	3644059	2SDWB_IS
3435453	3435453	2SDWB_IS
1645461	1645461	2SDWB_IS
5527616	5527616	2SDWB_IS
2374086	2374086	2SDWB_IS
4631389	4631389	2SDWB_IS
5682850	5682850	2SDWB_IS
5742379	5742379	2SDWB_IS
1675776	1675776	2SDWB_IS
3690615	3690615	2SDWB_IS
2505893	2505893	2SDWB_IS
3507737	3507737	2SDWB_IS
5209479	5209479	2SDWB_IS
4128850	4128850	2SDWB_IS
1351303	1351303	2SDWB_IS
4659992	4659992	2SDWB_IS
4480065	4480065	2SDWB_IS
5580344	5580344	2SDWB_IS
1010195	1010195	2SDWB_IS
2366312	2366312	2SDWB_IS
1654172	1654172	2SDWB_IS
3635420	3635420	2SDWB_IS
3870196	3870196	2SDWB_IS
1353955	1353955	2SDWB_IS
5109941	5109941	2SDWB_IS
1398241	1398241	2SDWB_IS
1422340	1422340	2SDWB_IS
1531437	1531437	2SDWB_IS
5881823	5881823	2SDWB_IS
1145459	1145459	2SDWB_IS
5146903	5146903	2SDWB_IS
2819535	2819535	2SDWB_IS
2733456	2733456	2SDWB_IS
1992964	1992964	2SDWB_IS
1025916	1025916	2SDWB_IS
5660077	5660077	2SDWB_IS
3739401	3739401	2SDWB_IS
2821228	2821228	2SDWB_IS
2861599	2861599	2SDWB_IS
5963040	5963040	2SDWB_IS
2881539	2881539	2SDWB_IS
1145883	1145883	2SDWB_IS
3020684	3020684	2SDWB_IS
2146691	2146691	2SDWB_IS
3652879	3652879	2SDWB_IS
2804529	2804529	2SDWB_IS
4698182	4698182	2SDWB_IS
3035968	3035968	2SDWB_IS
5910062	5910062	2SDWB_IS
4639999	4639999	2SDWB_IS
3344836	3344836	2SDWB_IS
2916820	2916820	2SDWB_IS
5575940	5575940	2SDWB_IS
5417158	5417158	2SDWB_IS
4068361	4068361	2SDWB_IS
5535287	5535287	2SDWB_IS
4949929	4949929	2SDWB_IS
2635869	2635869	2SDWB_IS
3163311	3163311	2SDWB_IS
5735148	5735148	2SDWB_IS
1224338	1224338	2SDWB_IS
5464836	5464836	2SDWB_IS
4345918	4345918	2SDWB_IS
5605512	5605512	2SDWB_IS
3984835	3984835	2SDWB_IS
3462158	3462158	2SDWB_IS
5672282	5672282	2SDWB_IS
2230521	2230521	2SDWB_IS
1658199	1658199	2SDWB_IS
1472133	1472133	2SDWB_IS
1351053	1351053	2SDWB_IS
5826323	5826323	2SDWB_IS
3148157	3148157	2SDWB_IS
4465253	4465253	2SDWB_IS
3519841	3519841	2SDWB_IS
5116731	5116731	2SDWB_IS
5821942	5821942	2SDWB_IS
1542970	1542970	2SDWB_IS
4028514	4028514	2SDWB_IS
1807522	1807522	2SDWB_IS
1256412	1256412	2SDWB_IS
3923696	3923696	2SDWB_IS
1417289	1417289	2SDWB_IS
4396352	4396352	2SDWB_IS
4914456	4914456	2SDWB_IS
5824570	5824570	2SDWB_IS
4554964	4554964	2SDWB_IS
3989065	3989065	2SDWB_IS
3006833	3006833	2SDWB_IS
2289067	2289067	2SDWB_IS
3137661	3137661	2SDWB_IS
1436269	1436269	2SDWB_IS
5550874	5550874	2SDWB_IS
1784781	1784781	2SDWB_IS
2296773	2296773	2SDWB_IS
4910368	4910368	2SDWB_IS
3350827	3350827	2SDWB_IS
2313833	2313833	2SDWB_IS
5081846	5081846	2SDWB_IS
2349604	2349604	2SDWB_IS
2726211	2726211	2SDWB_IS
3544466	3544466	2SDWB_IS
2199577	2199577	2SDWB_IS
4705718	4705718	2SDWB_IS
2525062	2525062	2SDWB_IS
1197625	1197625	2SDWB_IS
1690924	1690924	2SDWB_IS
3778038	3778038	2SDWB_IS
1421369	1421369	2SDWB_IS
2455389	2455389	2SDWB_IS
1408251	1408251	2SDWB_IS
4746715	4746715	2SDWB_IS
3295422	3295422	2SDWB_IS
1076973	1076973	2SDWB_IS
3012989	3012989	2SDWB_IS
1409570	1409570	2SDWB_IS
4337350	4337350	2SDWB_IS
5428737	5428737	2SDWB_IS
5410954	5410954	2SDWB_IS
1030657	1030657	2SDWB_IS
3624232	3624232	2SDWB_IS
1322615	1322615	2SDWB_IS
4836086	4836086	2SDWB_IS
4452580	4452580	2SDWB_IS
5105101	5105101	2SDWB_IS
3439718	3439718	2SDWB_IS
1713970	1713970	2SDWB_IS
3223141	3223141	2SDWB_IS
2638735	2638735	2SDWB_IS
2260871	2260871	2SDWB_IS
4822509	4822509	2SDWB_IS
1336023	1336023	2SDWB_IS
1409529	1409529	2SDWB_IS
2670393	2670393	2SDWB_IS
3217747	3217747	2SDWB_IS
4773712	4773712	2SDWB_IS
2685349	2685349	2SDWB_IS
2023050	2023050	2SDWB_IS
5162853	5162853	2SDWB_IS
1316923	1316923	2SDWB_IS
2507313	2507313	2SDWB_IS
4641915	4641915	2SDWB_IS
5885734	5885734	2SDWB_IS
4478022	4478022	2SDWB_IS
4189543	4189543	2SDWB_IS
3271495	3271495	2SDWB_IS
4266539	4266539	2SDWB_IS
1121184	1121184	2SDWB_IS
2267816	2267816	2SDWB_IS
5412496	5412496	2SDWB_IS
4952650	4952650	2SDWB_IS
4755050	4755050	2SDWB_IS
1707854	1707854	2SDWB_IS
4243837	4243837	2SDWB_IS
4024908	4024908	2SDWB_IS
1853391	1853391	2SDWB_IS
4769384	4769384	2SDWB_IS
3117983	3117983	2SDWB_IS
5098448	5098448	2SDWB_IS
4138043	4138043	2SDWB_IS
2245485	2245485	2SDWB_IS
4144514	4144514	2SDWB_IS
4816327	4816327	2SDWB_IS
5369691	5369691	2SDWB_IS
2876542	2876542	2SDWB_IS
1353969	1353969	2SDWB_IS
2002279	2002279	2SDWB_IS
1169980	1169980	2SDWB_IS
1530726	1530726	2SDWB_IS
5367899	5367899	2SDWB_IS
1430463	1430463	2SDWB_IS
1554754	1554754	2SDWB_IS
3221680	3221680	2SDWB_IS
3124311	3124311	2SDWB_IS
3248260	3248260	2SDWB_IS
4688811	4688811	2SDWB_IS
4934060	4934060	2SDWB_IS
3141659	3141659	2SDWB_IS
2493934	2493934	2SDWB_IS
3262994	3262994	2SDWB_IS
2028585	2028585	2SDWB_IS
4389494	4389494	2SDWB_IS
3325301	3325301	2SDWB_IS
1978263	1978263	2SDWB_IS
4349117	4349117	2SDWB_IS
2765784	2765784	2SDWB_IS
2641953	2641953	2SDWB_IS
2822864	2822864	2SDWB_IS
4075579	4075579	2SDWB_IS
4231357	4231357	2SDWB_IS
1162347	1162347	2SDWB_IS
2614561	2614561	2SDWB_IS
3519507	3519507	2SDWB_IS
3568559	3568559	2SDWB_IS
2765361	2765361	2SDWB_IS
1021101	1021101	2SDWB_IS
2390717	2390717	2SDWB_IS
3294715	3294715	2SDWB_IS
2610523	2610523	2SDWB_IS
5963442	5963442	2SDWB_IS
5983108	5983108	2SDWB_IS
5258762	5258762	2SDWB_IS
1622147	1622147	2SDWB_IS
5343449	5343449	2SDWB_IS
3259286	3259286	2SDWB_IS
4523822	4523822	2SDWB_IS
3619173	3619173	2SDWB_IS
3674405	3674405	2SDWB_IS
5711524	5711524	2SDWB_IS
5526834	5526834	2SDWB_IS
2692809	2692809	2SDWB_IS
5846692	5846692	2SDWB_IS
2030513	2030513	2SDWB_IS
1189754	1189754	2SDWB_IS
4757373	4757373	2SDWB_IS
4929563	4929563	2SDWB_IS
5000999	5000999	2SDWB_IS
5082730	5082730	2SDWB_IS
5187751	5187751	2SDWB_IS
5025785	5025785	2SDWB_IS
2733682	2733682	2SDWB_IS
2371811	2371811	2SDWB_IS
6005450	6005450	2SDWB_IS
5549810	5549810	2SDWB_IS
5326280	5326280	2SDWB_IS
1965489	1965489	2SDWB_IS
4007087	4007087	2SDWB_IS
5217628	5217628	2SDWB_IS
2104918	2104918	2SDWB_IS
2013632	2013632	2SDWB_IS
4319021	4319021	2SDWB_IS
4846728	4846728	2SDWB_IS
2103558	2103558	2SDWB_IS
3637686	3637686	2SDWB_IS
5982770	5982770	2SDWB_IS
3765084	3765084	2SDWB_IS
2317002	2317002	2SDWB_IS
2389547	2389547	2SDWB_IS
4622263	4622263	2SDWB_IS
5950073	5950073	2SDWB_IS
5535137	5535137	2SDWB_IS
4978462	4978462	2SDWB_IS
1212724	1212724	2SDWB_IS
5501045	5501045	2SDWB_IS
3751162	3751162	2SDWB_IS
5456985	5456985	2SDWB_IS
2439389	2439389	2SDWB_IS
1703632	1703632	2SDWB_IS
2104470	2104470	2SDWB_IS
3796052	3796052	2SDWB_IS
2646831	2646831	2SDWB_IS
1065823	1065823	2SDWB_IS
1341903	1341903	2SDWB_IS
4626754	4626754	2SDWB_IS
5971878	5971878	2SDWB_IS
3035440	3035440	2SDWB_IS
5980415	5980415	2SDWB_IS
3474878	3474878	2SDWB_IS
5256804	5256804	2SDWB_IS
5895213	5895213	2SDWB_IS
4779976	4779976	2SDWB_IS
5357492	5357492	2SDWB_IS
5872929	5872929	2SDWB_IS
5949833	5949833	2SDWB_IS
2172507	2172507	2SDWB_IS
2600116	2600116	2SDWB_IS
2441173	2441173	2SDWB_IS
3249659	3249659	2SDWB_IS
5264259	5264259	2SDWB_IS
4978863	4978863	2SDWB_IS
2003228	2003228	2SDWB_IS
2406958	2406958	2SDWB_IS
3745199	3745199	2SDWB_IS
3948839	3948839	2SDWB_IS
4382853	4382853	2SDWB_IS
2489785	2489785	2SDWB_IS
5474493	5474493	2SDWB_IS
2944298	2944298	2SDWB_IS
5693992	5693992	2SDWB_IS
2651305	2651305	2SDWB_IS
2661299	2661299	2SDWB_IS
4281395	4281395	2SDWB_IS
2250006	2250006	2SDWB_IS
5939807	5939807	2SDWB_IS
5669777	5669777	2SDWB_IS
5666186	5666186	2SDWB_IS
4536555	4536555	2SDWB_IS
1838731	1838731	2SDWB_IS
4635971	4635971	2SDWB_IS
5381135	5381135	2SDWB_IS
1254844	1254844	2SDWB_IS
2214724	2214724	2SDWB_IS
2854855	2854855	2SDWB_IS
2626076	2626076	2SDWB_IS
2405221	2405221	2SDWB_IS
1085939	1085939	2SDWB_IS
3888411	3888411	2SDWB_IS
1806028	1806028	2SDWB_IS
2174608	2174608	2SDWB_IS
5260710	5260710	2SDWB_IS
1432044	1432044	2SDWB_IS
5168972	5168972	2SDWB_IS
4393201	4393201	2SDWB_IS
4608535	4608535	2SDWB_IS
5115481	5115481	2SDWB_IS
5237621	5237621	2SDWB_IS
1922418	1922418	2SDWB_IS
3781764	3781764	2SDWB_IS
3752346	3752346	2SDWB_IS
5842597	5842597	2SDWB_IS
2713933	2713933	2SDWB_IS
3813158	3813158	2SDWB_IS
2412764	2412764	2SDWB_IS
4749595	4749595	2SDWB_IS
2315573	2315573	2SDWB_IS
4227074	4227074	2SDWB_IS
3800399	3800399	2SDWB_IS
2578556	2578556	2SDWB_IS
5457804	5457804	2SDWB_IS
2751635	2751635	2SDWB_IS
1426314	1426314	2SDWB_IS
3434349	3434349	2SDWB_IS
2211898	2211898	2SDWB_IS
2311818	2311818	2SDWB_IS
2165626	2165626	2SDWB_IS
1682357	1682357	2SDWB_IS
4010188	4010188	2SDWB_IS
5585966	5585966	2SDWB_IS
1730107	1730107	2SDWB_IS
1057485	1057485	2SDWB_IS
1509096	1509096	2SDWB_IS
1543088	1543088	2SDWB_IS
1072170	1072170	2SDWB_IS
1744618	1744618	2SDWB_IS
1274053	1274053	2SDWB_IS
3676370	3676370	2SDWB_IS
2427265	2427265	2SDWB_IS
2412085	2412085	2SDWB_IS
5957583	5957583	2SDWB_IS
2605643	2605643	2SDWB_IS
2933132	2933132	2SDWB_IS
5007972	5007972	2SDWB_IS
1168742	1168742	2SDWB_IS
3417162	3417162	2SDWB_IS
5963101	5963101	2SDWB_IS
4408138	4408138	2SDWB_IS
1815927	1815927	2SDWB_IS
5210761	5210761	2SDWB_IS
4864044	4864044	2SDWB_IS
1742771	1742771	2SDWB_IS
3344429	3344429	2SDWB_IS
3451171	3451171	2SDWB_IS
3554887	3554887	2SDWB_IS
2269606	2269606	2SDWB_IS
1996159	1996159	2SDWB_IS
1639271	1639271	2SDWB_IS
1362725	1362725	2SDWB_IS
1057139	1057139	2SDWB_IS
1167614	1167614	2SDWB_IS
4156034	4156034	2SDWB_IS
5920447	5920447	2SDWB_IS
4835023	4835023	2SDWB_IS
4272326	4272326	2SDWB_IS
4869206	4869206	2SDWB_IS
1772610	1772610	2SDWB_IS
4124840	4124840	2SDWB_IS
5732587	5732587	2SDWB_IS
1547461	1547461	2SDWB_IS
4860911	4860911	2SDWB_IS
3153424	3153424	2SDWB_IS
3411832	3411832	2SDWB_IS
1075173	1075173	2SDWB_IS
4920216	4920216	2SDWB_IS
2880551	2880551	2SDWB_IS
3234107	3234107	2SDWB_IS
3063776	3063776	2SDWB_IS
4600638	4600638	2SDWB_IS
1172389	1172389	2SDWB_IS
2629630	2629630	2SDWB_IS
5323718	5323718	2SDWB_IS
1724890	1724890	2SDWB_IS
3581717	3581717	2SDWB_IS
5266621	5266621	2SDWB_IS
4180405	4180405	2SDWB_IS
5347388	5347388	2SDWB_IS
2454739	2454739	2SDWB_IS
3503163	3503163	2SDWB_IS
4172945	4172945	2SDWB_IS
5576863	5576863	2SDWB_IS
4160268	4160268	2SDWB_IS
1149335	1149335	2SDWB_IS
5244704	5244704	2SDWB_IS
5199265	5199265	2SDWB_IS
3617439	3617439	2SDWB_IS
2138684	2138684	2SDWB_IS
5987709	5987709	2SDWB_IS
1265011	1265011	2SDWB_IS
5768854	5768854	2SDWB_IS
2637014	2637014	2SDWB_IS
2019054	2019054	2SDWB_IS
2781805	2781805	2SDWB_IS
1587495	1587495	2SDWB_IS
3881248	3881248	2SDWB_IS
4771580	4771580	2SDWB_IS
4472811	4472811	2SDWB_IS
5552606	5552606	2SDWB_IS
2373748	2373748	2SDWB_IS
2281217	2281217	2SDWB_IS
5770347	5770347	2SDWB_IS
1279579	1279579	2SDWB_IS
2873362	2873362	2SDWB_IS
1531872	1531872	2SDWB_IS
5777450	5777450	2SDWB_IS
4731202	4731202	2SDWB_IS
3591876	3591876	2SDWB_IS
2567247	2567247	2SDWB_IS
1205464	1205464	2SDWB_IS
2520619	2520619	2SDWB_IS
5934708	5934708	2SDWB_IS
1025306	1025306	2SDWB_IS
3504150	3504150	2SDWB_IS
3682846	3682846	2SDWB_IS
4587373	4587373	2SDWB_IS
3612830	3612830	2SDWB_IS
4867444	4867444	2SDWB_IS
5906611	5906611	2SDWB_IS
3565858	3565858	2SDWB_IS
2567670	2567670	2SDWB_IS
5635424	5635424	2SDWB_IS
5885573	5885573	2SDWB_IS
5540485	5540485	2SDWB_IS
1955487	1955487	2SDWB_IS
3981779	3981779	2SDWB_IS
5610673	5610673	2SDWB_IS
2979478	2979478	2SDWB_IS
3033868	3033868	2SDWB_IS
3011811	3011811	2SDWB_IS
5050499	5050499	2SDWB_IS
3155219	3155219	2SDWB_IS
