X1	X2	Clust
5031343	5031343	1SD_IS
5666112	5666112	1SD_IS
3821521	3821521	1SD_IS
2329150	2329150	1SD_IS
4630623	4630623	1SD_IS
3675652	3675652	1SD_IS
4032516	4032516	1SD_IS
1020688	1020688	1SD_IS
1035674	1035674	1SD_IS
5335042	5335042	1SD_IS
1414798	1414798	1SD_IS
3422261	3422261	1SD_IS
3794238	3794238	1SD_IS
3814642	3814642	1SD_IS
4292006	4292006	1SD_IS
1519047	1519047	1SD_IS
3415454	3415454	1SD_IS
2027868	2027868	1SD_IS
3801871	3801871	1SD_IS
3608478	3608478	1SD_IS
4572633	4572633	1SD_IS
2880450	2880450	1SD_IS
2321674	2321674	1SD_IS
5677431	5677431	1SD_IS
4922063	4922063	1SD_IS
2955497	2955497	1SD_IS
1792236	1792236	1SD_IS
1863073	1863073	1SD_IS
1811497	1811497	1SD_IS
4155164	4155164	1SD_IS
1754380	1754380	1SD_IS
4963207	4963207	1SD_IS
4825454	4825454	1SD_IS
1596969	1596969	1SD_IS
1466249	1466249	1SD_IS
2228135	2228135	1SD_IS
3458788	3458788	1SD_IS
3656583	3656583	1SD_IS
4338507	4338507	1SD_IS
3935170	3935170	1SD_IS
4862052	4862052	1SD_IS
4141712	4141712	1SD_IS
5696602	5696602	1SD_IS
1398325	1398325	1SD_IS
4772973	4772973	1SD_IS
2135841	2135841	1SD_IS
2068355	2068355	1SD_IS
4535239	4535239	1SD_IS
3396670	3396670	1SD_IS
1384187	1384187	1SD_IS
4986256	4986256	1SD_IS
2398702	2398702	1SD_IS
4902556	4902556	1SD_IS
1150161	1150161	1SD_IS
5912019	5912019	1SD_IS
2103264	2103264	1SD_IS
1480436	1480436	1SD_IS
5130230	5130230	1SD_IS
2242104	2242104	1SD_IS
4042134	4042134	1SD_IS
3562143	3562143	1SD_IS
1999664	1999664	1SD_IS
5963833	5963833	1SD_IS
5647692	5647692	1SD_IS
3887447	3887447	1SD_IS
2100911	2100911	1SD_IS
1400048	1400048	1SD_IS
2573648	2573648	1SD_IS
4474116	4474116	1SD_IS
3508941	3508941	1SD_IS
4813004	4813004	1SD_IS
4660091	4660091	1SD_IS
2986539	2986539	1SD_IS
5869585	5869585	1SD_IS
5192052	5192052	1SD_IS
1682269	1682269	1SD_IS
3499259	3499259	1SD_IS
3228298	3228298	1SD_IS
2923695	2923695	1SD_IS
2561006	2561006	1SD_IS
4887090	4887090	1SD_IS
3666183	3666183	1SD_IS
5861521	5861521	1SD_IS
5211996	5211996	1SD_IS
1607255	1607255	1SD_IS
4904434	4904434	1SD_IS
4647609	4647609	1SD_IS
5503289	5503289	1SD_IS
4210712	4210712	1SD_IS
3922179	3922179	1SD_IS
3507917	3507917	1SD_IS
1653690	1653690	1SD_IS
1524784	1524784	1SD_IS
3025263	3025263	1SD_IS
5572466	5572466	1SD_IS
1147156	1147156	1SD_IS
1546048	1546048	1SD_IS
5291831	5291831	1SD_IS
2137656	2137656	1SD_IS
5367165	5367165	1SD_IS
5572291	5572291	1SD_IS
1302001	1302001	1SD_IS
2017541	2017541	1SD_IS
1153434	1153434	1SD_IS
1674364	1674364	1SD_IS
4454334	4454334	1SD_IS
3822273	3822273	1SD_IS
1861708	1861708	1SD_IS
5214961	5214961	1SD_IS
5084073	5084073	1SD_IS
1093519	1093519	1SD_IS
5050739	5050739	1SD_IS
4623374	4623374	1SD_IS
2676875	2676875	1SD_IS
2451800	2451800	1SD_IS
4695717	4695717	1SD_IS
4382718	4382718	1SD_IS
2691335	2691335	1SD_IS
5523739	5523739	1SD_IS
1497546	1497546	1SD_IS
3227312	3227312	1SD_IS
5484214	5484214	1SD_IS
1469151	1469151	1SD_IS
2313202	2313202	1SD_IS
2089259	2089259	1SD_IS
4317223	4317223	1SD_IS
4734738	4734738	1SD_IS
3315707	3315707	1SD_IS
1031220	1031220	1SD_IS
3229123	3229123	1SD_IS
3715684	3715684	1SD_IS
1035340	1035340	1SD_IS
5543700	5543700	1SD_IS
2084607	2084607	1SD_IS
1458455	1458455	1SD_IS
3309425	3309425	1SD_IS
3378591	3378591	1SD_IS
1739251	1739251	1SD_IS
4677155	4677155	1SD_IS
3767291	3767291	1SD_IS
4263643	4263643	1SD_IS
2635742	2635742	1SD_IS
1608808	1608808	1SD_IS
3476551	3476551	1SD_IS
3069566	3069566	1SD_IS
3370531	3370531	1SD_IS
4316297	4316297	1SD_IS
2648960	2648960	1SD_IS
2595629	2595629	1SD_IS
1628038	1628038	1SD_IS
1369136	1369136	1SD_IS
4933417	4933417	1SD_IS
2195555	2195555	1SD_IS
1247346	1247346	1SD_IS
4115828	4115828	1SD_IS
4832077	4832077	1SD_IS
2862505	2862505	1SD_IS
3531660	3531660	1SD_IS
4209851	4209851	1SD_IS
2161243	2161243	1SD_IS
3594082	3594082	1SD_IS
4530724	4530724	1SD_IS
4573260	4573260	1SD_IS
2253335	2253335	1SD_IS
2470544	2470544	1SD_IS
3629895	3629895	1SD_IS
1808962	1808962	1SD_IS
2863536	2863536	1SD_IS
3691894	3691894	1SD_IS
2397097	2397097	1SD_IS
1351086	1351086	1SD_IS
2104533	2104533	1SD_IS
4463108	4463108	1SD_IS
3712158	3712158	1SD_IS
2583364	2583364	1SD_IS
3174489	3174489	1SD_IS
4711395	4711395	1SD_IS
1801156	1801156	1SD_IS
4782683	4782683	1SD_IS
5425730	5425730	1SD_IS
2361871	2361871	1SD_IS
2585432	2585432	1SD_IS
4037374	4037374	1SD_IS
4425260	4425260	1SD_IS
4471180	4471180	1SD_IS
1742706	1742706	1SD_IS
1878285	1878285	1SD_IS
5839806	5839806	1SD_IS
2645907	2645907	1SD_IS
3390734	3390734	1SD_IS
4563086	4563086	1SD_IS
4761038	4761038	1SD_IS
5075015	5075015	1SD_IS
5936614	5936614	1SD_IS
4721743	4721743	1SD_IS
4304722	4304722	1SD_IS
4454938	4454938	1SD_IS
4396796	4396796	1SD_IS
2757787	2757787	1SD_IS
4178993	4178993	1SD_IS
2598666	2598666	1SD_IS
1594303	1594303	1SD_IS
2338561	2338561	1SD_IS
3614094	3614094	1SD_IS
3372086	3372086	1SD_IS
1591970	1591970	1SD_IS
5576496	5576496	1SD_IS
2383998	2383998	1SD_IS
4556755	4556755	1SD_IS
5636859	5636859	1SD_IS
5692197	5692197	1SD_IS
1678940	1678940	1SD_IS
3642005	3642005	1SD_IS
2452262	2452262	1SD_IS
3489227	3489227	1SD_IS
5162837	5162837	1SD_IS
4068109	4068109	1SD_IS
1354131	1354131	1SD_IS
4591314	4591314	1SD_IS
4428838	4428838	1SD_IS
5548747	5548747	1SD_IS
1007803	1007803	1SD_IS
2373916	2373916	1SD_IS
1647060	1647060	1SD_IS
3565198	3565198	1SD_IS
3835796	3835796	1SD_IS
1308674	1308674	1SD_IS
5090248	5090248	1SD_IS
1364512	1364512	1SD_IS
1439794	1439794	1SD_IS
1493729	1493729	1SD_IS
5821614	5821614	1SD_IS
1168774	1168774	1SD_IS
5097168	5097168	1SD_IS
5677628	5677628	1SD_IS
2759415	2759415	1SD_IS
2742014	2742014	1SD_IS
1989284	1989284	1SD_IS
1030476	1030476	1SD_IS
5642115	5642115	1SD_IS
3720227	3720227	1SD_IS
2849456	2849456	1SD_IS
2837672	2837672	1SD_IS
5895441	5895441	1SD_IS
2932834	2932834	1SD_IS
1060048	1060048	1SD_IS
3063549	3063549	1SD_IS
2100956	2100956	1SD_IS
3374401	3374401	1SD_IS
3610951	3610951	1SD_IS
2784529	2784529	1SD_IS
4710379	4710379	1SD_IS
3003013	3003013	1SD_IS
5850343	5850343	1SD_IS
4726321	4726321	1SD_IS
3336499	3336499	1SD_IS
2921590	2921590	1SD_IS
5542544	5542544	1SD_IS
5344354	5344354	1SD_IS
4156420	4156420	1SD_IS
5499340	5499340	1SD_IS
4904946	4904946	1SD_IS
2617433	2617433	1SD_IS
3170269	3170269	1SD_IS
5739617	5739617	1SD_IS
1202063	1202063	1SD_IS
5431056	5431056	1SD_IS
4270571	4270571	1SD_IS
5577187	5577187	1SD_IS
4027812	4027812	1SD_IS
3435592	3435592	1SD_IS
5689529	5689529	1SD_IS
1789877	1789877	1SD_IS
2178174	2178174	1SD_IS
1574298	1574298	1SD_IS
1388892	1388892	1SD_IS
1405818	1405818	1SD_IS
5751837	5751837	1SD_IS
3104246	3104246	1SD_IS
4397897	4397897	1SD_IS
3492395	3492395	1SD_IS
5160521	5160521	1SD_IS
5749688	5749688	1SD_IS
1503250	1503250	1SD_IS
3966208	3966208	1SD_IS
1798329	1798329	1SD_IS
1273652	1273652	1SD_IS
3880114	3880114	1SD_IS
1495482	1495482	1SD_IS
4423372	4423372	1SD_IS
4869446	4869446	1SD_IS
5825915	5825915	1SD_IS
4497721	4497721	1SD_IS
3955154	3955154	1SD_IS
3013772	3013772	1SD_IS
2308722	2308722	1SD_IS
3108370	3108370	1SD_IS
1450291	1450291	1SD_IS
5607839	5607839	1SD_IS
1729103	1729103	1SD_IS
2276126	2276126	1SD_IS
4862758	4862758	1SD_IS
3297235	3297235	1SD_IS
2280464	2280464	1SD_IS
5128429	5128429	1SD_IS
2324311	2324311	1SD_IS
2672234	2672234	1SD_IS
3504166	3504166	1SD_IS
2143378	2143378	1SD_IS
4646101	4646101	1SD_IS
2468124	2468124	1SD_IS
1161857	1161857	1SD_IS
1637070	1637070	1SD_IS
3753388	3753388	1SD_IS
1337713	1337713	1SD_IS
2409855	2409855	1SD_IS
1488112	1488112	1SD_IS
4711179	4711179	1SD_IS
3307818	3307818	1SD_IS
1097972	1097972	1SD_IS
3027862	3027862	1SD_IS
1385271	1385271	1SD_IS
4269733	4269733	1SD_IS
5374852	5374852	1SD_IS
5342410	5342410	1SD_IS
1044727	1044727	1SD_IS
3656285	3656285	1SD_IS
1330984	1330984	1SD_IS
4871809	4871809	1SD_IS
4428351	4428351	1SD_IS
5056131	5056131	1SD_IS
3482908	3482908	1SD_IS
1702117	1702117	1SD_IS
3168081	3168081	1SD_IS
2600127	2600127	1SD_IS
2257960	2257960	1SD_IS
4864797	4864797	1SD_IS
1322536	1322536	1SD_IS
1325383	1325383	1SD_IS
2635848	2635848	1SD_IS
3234107	3234107	1SD_IS
4730049	4730049	1SD_IS
2639189	2639189	1SD_IS
2012762	2012762	1SD_IS
5092018	5092018	1SD_IS
1324070	1324070	1SD_IS
2454338	2454338	1SD_IS
4627493	4627493	1SD_IS
5830475	5830475	1SD_IS
4514304	4514304	1SD_IS
4249859	4249859	1SD_IS
3311403	3311403	1SD_IS
4195047	4195047	1SD_IS
1107989	1107989	1SD_IS
2318957	2318957	1SD_IS
5459865	5459865	1SD_IS
4980277	4980277	1SD_IS
4689241	4689241	1SD_IS
1702282	1702282	1SD_IS
4296764	4296764	1SD_IS
4102557	4102557	1SD_IS
1801528	1801528	1SD_IS
4728822	4728822	1SD_IS
3161062	3161062	1SD_IS
5057829	5057829	1SD_IS
4103158	4103158	1SD_IS
2207969	2207969	1SD_IS
4196220	4196220	1SD_IS
4786333	4786333	1SD_IS
5347505	5347505	1SD_IS
2811882	2811882	1SD_IS
1365398	1365398	1SD_IS
1974306	1974306	1SD_IS
1183951	1183951	1SD_IS
1534176	1534176	1SD_IS
5323956	5323956	1SD_IS
1432985	1432985	1SD_IS
1516656	1516656	1SD_IS
3241560	3241560	1SD_IS
3076080	3076080	1SD_IS
3276510	3276510	1SD_IS
4777126	4777126	1SD_IS
4879908	4879908	1SD_IS
3150913	3150913	1SD_IS
2500413	2500413	1SD_IS
3221182	3221182	1SD_IS
1969799	1969799	1SD_IS
4315121	4315121	1SD_IS
3316443	3316443	1SD_IS
2643676	2643676	1SD_IS
1949915	1949915	1SD_IS
4279811	4279811	1SD_IS
2723088	2723088	1SD_IS
2633862	2633862	1SD_IS
2877370	2877370	1SD_IS
4030378	4030378	1SD_IS
4189577	4189577	1SD_IS
4296307	4296307	1SD_IS
1120459	1120459	1SD_IS
2652212	2652212	1SD_IS
3498035	3498035	1SD_IS
3545080	3545080	1SD_IS
2717689	2717689	1SD_IS
1034297	1034297	1SD_IS
2369326	2369326	1SD_IS
3336169	3336169	1SD_IS
2571147	2571147	1SD_IS
3491335	3491335	1SD_IS
5950853	5950853	1SD_IS
5922581	5922581	1SD_IS
5267450	5267450	1SD_IS
1540027	1540027	1SD_IS
5284588	5284588	1SD_IS
3217542	3217542	1SD_IS
4482645	4482645	1SD_IS
3649902	3649902	1SD_IS
3635330	3635330	1SD_IS
5739518	5739518	1SD_IS
5545665	5545665	1SD_IS
2655352	2655352	1SD_IS
5775345	5775345	1SD_IS
1996337	1996337	1SD_IS
1126696	1126696	1SD_IS
4690901	4690901	1SD_IS
4878030	4878030	1SD_IS
4959003	4959003	1SD_IS
1533658	1533658	1SD_IS
5040073	5040073	1SD_IS
5127606	5127606	1SD_IS
5076519	5076519	1SD_IS
2801376	2801376	1SD_IS
2290078	2290078	1SD_IS
5997477	5997477	1SD_IS
5491760	5491760	1SD_IS
5320765	5320765	1SD_IS
1942167	1942167	1SD_IS
4076752	4076752	1SD_IS
5167973	5167973	1SD_IS
2077435	2077435	1SD_IS
2068556	2068556	1SD_IS
4369958	4369958	1SD_IS
4794995	4794995	1SD_IS
2117831	2117831	1SD_IS
3610496	3610496	1SD_IS
5912022	5912022	1SD_IS
3705804	3705804	1SD_IS
2293676	2293676	1SD_IS
2416773	2416773	1SD_IS
4549012	4549012	1SD_IS
5902058	5902058	1SD_IS
5472975	5472975	1SD_IS
5022092	5022092	1SD_IS
1265570	1265570	1SD_IS
5541091	5541091	1SD_IS
3723857	3723857	1SD_IS
5425784	5425784	1SD_IS
2394587	2394587	1SD_IS
1624164	1624164	1SD_IS
2122503	2122503	1SD_IS
3833219	3833219	1SD_IS
2701594	2701594	1SD_IS
1088897	1088897	1SD_IS
5058619	5058619	1SD_IS
1318333	1318333	1SD_IS
4676564	4676564	1SD_IS
5900332	5900332	1SD_IS
2984416	2984416	1SD_IS
6020681	6020681	1SD_IS
3441278	3441278	1SD_IS
5266268	5266268	1SD_IS
5835327	5835327	1SD_IS
4716109	4716109	1SD_IS
5301722	5301722	1SD_IS
3359602	3359602	1SD_IS
5911509	5911509	1SD_IS
5901829	5901829	1SD_IS
2125253	2125253	1SD_IS
2548626	2548626	1SD_IS
2394737	2394737	1SD_IS
3285684	3285684	1SD_IS
5184385	5184385	1SD_IS
5002091	5002091	1SD_IS
2005698	2005698	1SD_IS
2368186	2368186	1SD_IS
3683474	3683474	1SD_IS
1009778	1009778	1SD_IS
3918750	3918750	1SD_IS
4466109	4466109	1SD_IS
2572374	2572374	1SD_IS
5514740	5514740	1SD_IS
2895030	2895030	1SD_IS
5616412	5616412	1SD_IS
2601564	2601564	1SD_IS
2613872	2613872	1SD_IS
4195172	4195172	1SD_IS
2245306	2245306	1SD_IS
5954470	5954470	1SD_IS
5589205	5589205	1SD_IS
5697557	5697557	1SD_IS
4572334	4572334	1SD_IS
1828884	1828884	1SD_IS
4562228	4562228	1SD_IS
5319781	5319781	1SD_IS
1268713	1268713	1SD_IS
2212366	2212366	1SD_IS
2811053	2811053	1SD_IS
2567247	2567247	1SD_IS
2379010	2379010	1SD_IS
1016348	1016348	1SD_IS
3849064	3849064	1SD_IS
1795498	1795498	1SD_IS
2133874	2133874	1SD_IS
5312251	5312251	1SD_IS
1345105	1345105	1SD_IS
5160076	5160076	1SD_IS
4356340	4356340	1SD_IS
4554447	4554447	1SD_IS
5098718	5098718	1SD_IS
5180107	5180107	1SD_IS
1861480	1861480	1SD_IS
3754945	3754945	1SD_IS
3732234	3732234	1SD_IS
5875060	5875060	1SD_IS
2708158	2708158	1SD_IS
3811575	3811575	1SD_IS
2429741	2429741	1SD_IS
4686971	4686971	1SD_IS
2352274	2352274	1SD_IS
4215904	4215904	1SD_IS
3735449	3735449	1SD_IS
2541649	2541649	1SD_IS
5385252	5385252	1SD_IS
2775904	2775904	1SD_IS
1506061	1506061	1SD_IS
3416132	3416132	1SD_IS
2203100	2203100	1SD_IS
2287790	2287790	1SD_IS
2101079	2101079	1SD_IS
1670059	1670059	1SD_IS
4070534	4070534	1SD_IS
5570524	5570524	1SD_IS
1851563	1851563	1SD_IS
6017574	6017574	1SD_IS
1452113	1452113	1SD_IS
1468967	1468967	1SD_IS
1009036	1009036	1SD_IS
1688828	1688828	1SD_IS
1244570	1244570	1SD_IS
3706126	3706126	1SD_IS
2386062	2386062	1SD_IS
2384991	2384991	1SD_IS
5905283	5905283	1SD_IS
2617726	2617726	1SD_IS
2951431	2951431	1SD_IS
4968064	4968064	1SD_IS
1158210	1158210	1SD_IS
3377034	3377034	1SD_IS
5968565	5968565	1SD_IS
4393848	4393848	1SD_IS
1796505	1796505	1SD_IS
5245378	5245378	1SD_IS
4817158	4817158	1SD_IS
1709019	1709019	1SD_IS
3329366	3329366	1SD_IS
3399845	3399845	1SD_IS
3544988	3544988	1SD_IS
2242235	2242235	1SD_IS
1954972	1954972	1SD_IS
1638090	1638090	1SD_IS
1294621	1294621	1SD_IS
1056311	1056311	1SD_IS
1132651	1132651	1SD_IS
4078761	4078761	1SD_IS
5984426	5984426	1SD_IS
4777723	4777723	1SD_IS
4206357	4206357	1SD_IS
4819765	4819765	1SD_IS
1753933	1753933	1SD_IS
4057728	4057728	1SD_IS
5735561	5735561	1SD_IS
1482842	1482842	1SD_IS
4809049	4809049	1SD_IS
3200047	3200047	1SD_IS
3461646	3461646	1SD_IS
1010044	1010044	1SD_IS
4905021	4905021	1SD_IS
2865861	2865861	1SD_IS
3256674	3256674	1SD_IS
3066976	3066976	1SD_IS
4549417	4549417	1SD_IS
1166492	1166492	1SD_IS
2628061	2628061	1SD_IS
5372667	5372667	1SD_IS
1759970	1759970	1SD_IS
3487629	3487629	1SD_IS
5315868	5315868	1SD_IS
4280988	4280988	1SD_IS
5280243	5280243	1SD_IS
2475933	2475933	1SD_IS
3481155	3481155	1SD_IS
4141536	4141536	1SD_IS
3395618	3395618	1SD_IS
5498326	5498326	1SD_IS
4152505	4152505	1SD_IS
1081161	1081161	1SD_IS
5297909	5297909	1SD_IS
5911747	5911747	1SD_IS
5155215	5155215	1SD_IS
3604390	3604390	1SD_IS
2071721	2071721	1SD_IS
5922853	5922853	1SD_IS
1240066	1240066	1SD_IS
5771225	5771225	1SD_IS
2667601	2667601	1SD_IS
2026710	2026710	1SD_IS
2732822	2732822	1SD_IS
1507419	1507419	1SD_IS
3926329	3926329	1SD_IS
4809779	4809779	1SD_IS
4389914	4389914	1SD_IS
5493790	5493790	1SD_IS
2350279	2350279	1SD_IS
2288750	2288750	1SD_IS
5722513	5722513	1SD_IS
1303434	1303434	1SD_IS
2844141	2844141	1SD_IS
1528668	1528668	1SD_IS
5694841	5694841	1SD_IS
4737417	4737417	1SD_IS
3553851	3553851	1SD_IS
2519419	2519419	1SD_IS
1259335	1259335	1SD_IS
2487047	2487047	1SD_IS
5947823	5947823	1SD_IS
1021961	1021961	1SD_IS
3426793	3426793	1SD_IS
3650299	3650299	1SD_IS
4564984	4564984	1SD_IS
3597439	3597439	1SD_IS
4858680	4858680	1SD_IS
5965210	5965210	1SD_IS
3658679	3658679	1SD_IS
2586014	2586014	1SD_IS
5672448	5672448	1SD_IS
5828488	5828488	1SD_IS
5575486	5575486	1SD_IS
1937360	1937360	1SD_IS
4030390	4030390	1SD_IS
5611743	5611743	1SD_IS
2975586	2975586	1SD_IS
3055823	3055823	1SD_IS
3019106	3019106	1SD_IS
5053284	5053284	1SD_IS
3130441	3130441	1SD_IS
3151640	3151640	1SD_IS
5481562	5481562	1SD_IS
4253047	4253047	1SD_IS
5366913	5366913	1SD_IS
1809792	1809792	1SD_IS
5796671	5796671	1SD_IS
2787079	2787079	1SD_IS
1357401	1357401	1SD_IS
2037712	2037712	1SD_IS
2049207	2049207	1SD_IS
5955462	5955462	1SD_IS
1208449	1208449	1SD_IS
4205209	4205209	1SD_IS
3141095	3141095	1SD_IS
4868858	4868858	1SD_IS
3311853	3311853	1SD_IS
5777203	5777203	1SD_IS
1810659	1810659	1SD_IS
5786413	5786413	1SD_IS
3770417	3770417	1SD_IS
2605705	2605705	1SD_IS
4969184	4969184	1SD_IS
5452370	5452370	1SD_IS
4705436	4705436	1SD_IS
2122128	2122128	1SD_IS
1520878	1520878	1SD_IS
1496941	1496941	1SD_IS
1087128	1087128	1SD_IS
2400710	2400710	1SD_IS
3652142	3652142	1SD_IS
2720590	2720590	1SD_IS
4412270	4412270	1SD_IS
4011992	4011992	1SD_IS
4299635	4299635	1SD_IS
3739264	3739264	1SD_IS
5719375	5719375	1SD_IS
2979419	2979419	1SD_IS
5732932	5732932	1SD_IS
5562673	5562673	1SD_IS
2893140	2893140	1SD_IS
4536806	4536806	1SD_IS
2672315	2672315	1SD_IS
3355861	3355861	1SD_IS
5176889	5176889	1SD_IS
2326221	2326221	1SD_IS
5901239	5901239	1SD_IS
1860037	1860037	1SD_IS
1228057	1228057	1SD_IS
4075024	4075024	1SD_IS
5894953	5894953	1SD_IS
4359452	4359452	1SD_IS
4138077	4138077	1SD_IS
1281763	1281763	1SD_IS
1335313	1335313	1SD_IS
1255179	1255179	1SD_IS
1545194	1545194	1SD_IS
2459570	2459570	1SD_IS
3076207	3076207	1SD_IS
3986439	3986439	1SD_IS
5330805	5330805	1SD_IS
4696412	4696412	1SD_IS
3475735	3475735	1SD_IS
1589406	1589406	1SD_IS
3106930	3106930	1SD_IS
1001254	1001254	1SD_IS
4747529	4747529	1SD_IS
3243111	3243111	1SD_IS
5838537	5838537	1SD_IS
2433685	2433685	1SD_IS
3371920	3371920	1SD_IS
5320616	5320616	1SD_IS
5026871	5026871	1SD_IS
1136380	1136380	1SD_IS
4082994	4082994	1SD_IS
1126342	1126342	1SD_IS
5081645	5081645	1SD_IS
1765467	1765467	1SD_IS
3931259	3931259	1SD_IS
2722488	2722488	1SD_IS
2101650	2101650	1SD_IS
5835433	5835433	1SD_IS
2479012	2479012	1SD_IS
3610025	3610025	1SD_IS
4657143	4657143	1SD_IS
5483302	5483302	1SD_IS
2605548	2605548	1SD_IS
2417201	2417201	1SD_IS
4921400	4921400	1SD_IS
2555579	2555579	1SD_IS
2793581	2793581	1SD_IS
