X1	X2	Clust
4466670	4466670	6SDWB_IS
4707035	4707035	6SDWB_IS
5145092	5145092	6SDWB_IS
5324530	5324530	6SDWB_IS
1940875	1940875	6SDWB_IS
3875119	3875119	6SDWB_IS
3840919	3840919	6SDWB_IS
5786685	5786685	6SDWB_IS
2783324	2783324	6SDWB_IS
3876657	3876657	6SDWB_IS
2381579	2381579	6SDWB_IS
4833385	4833385	6SDWB_IS
2408461	2408461	6SDWB_IS
4246486	4246486	6SDWB_IS
3858256	3858256	6SDWB_IS
2617118	2617118	6SDWB_IS
5512664	5512664	6SDWB_IS
2705155	2705155	6SDWB_IS
1420764	1420764	6SDWB_IS
3391539	3391539	6SDWB_IS
2257068	2257068	6SDWB_IS
2275896	2275896	6SDWB_IS
2239078	2239078	6SDWB_IS
1642633	1642633	6SDWB_IS
3998529	3998529	6SDWB_IS
5585966	5585966	6SDWB_IS
1736394	1736394	6SDWB_IS
1140098	1140098	6SDWB_IS
1524773	1524773	6SDWB_IS
1625577	1625577	6SDWB_IS
1149134	1149134	6SDWB_IS
1748096	1748096	6SDWB_IS
1306746	1306746	6SDWB_IS
3670620	3670620	6SDWB_IS
2463745	2463745	6SDWB_IS
2458460	2458460	6SDWB_IS
6012278	6012278	6SDWB_IS
2686711	2686711	6SDWB_IS
2981156	2981156	6SDWB_IS
4996860	4996860	6SDWB_IS
1173269	1173269	6SDWB_IS
3488854	3488854	6SDWB_IS
6006912	6006912	6SDWB_IS
4512484	4512484	6SDWB_IS
1781773	1781773	6SDWB_IS
5193014	5193014	6SDWB_IS
4847354	4847354	6SDWB_IS
1771295	1771295	6SDWB_IS
3393564	3393564	6SDWB_IS
3489798	3489798	6SDWB_IS
3515195	3515195	6SDWB_IS
2294999	2294999	6SDWB_IS
2011931	2011931	6SDWB_IS
1610357	1610357	6SDWB_IS
1453388	1453388	6SDWB_IS
1079671	1079671	6SDWB_IS
1193515	1193515	6SDWB_IS
4174558	4174558	6SDWB_IS
5894744	5894744	6SDWB_IS
4897601	4897601	6SDWB_IS
4357180	4357180	6SDWB_IS
4901611	4901611	6SDWB_IS
1734340	1734340	6SDWB_IS
4089615	4089615	6SDWB_IS
5735428	5735428	6SDWB_IS
1641315	1641315	6SDWB_IS
4840183	4840183	6SDWB_IS
3089126	3089126	6SDWB_IS
3401680	3401680	6SDWB_IS
1099145	1099145	6SDWB_IS
4940810	4940810	6SDWB_IS
2950635	2950635	6SDWB_IS
3211591	3211591	6SDWB_IS
3115752	3115752	6SDWB_IS
4703140	4703140	6SDWB_IS
1213354	1213354	6SDWB_IS
2561830	2561830	6SDWB_IS
5283191	5283191	6SDWB_IS
1809369	1809369	6SDWB_IS
3636904	3636904	6SDWB_IS
5221336	5221336	6SDWB_IS
4117587	4117587	6SDWB_IS
5418377	5418377	6SDWB_IS
2538073	2538073	6SDWB_IS
3559840	3559840	6SDWB_IS
4258477	4258477	6SDWB_IS
3557107	3557107	6SDWB_IS
5654825	5654825	6SDWB_IS
4218364	4218364	6SDWB_IS
1158660	1158660	6SDWB_IS
5303349	5303349	6SDWB_IS
6014026	6014026	6SDWB_IS
5186000	5186000	6SDWB_IS
3575989	3575989	6SDWB_IS
2214807	2214807	6SDWB_IS
6011548	6011548	6SDWB_IS
1302809	1302809	6SDWB_IS
5826224	5826224	6SDWB_IS
2719368	2719368	6SDWB_IS
2054967	2054967	6SDWB_IS
2881157	2881157	6SDWB_IS
1666029	1666029	6SDWB_IS
3775883	3775883	6SDWB_IS
4754342	4754342	6SDWB_IS
4446158	4446158	6SDWB_IS
5622820	5622820	6SDWB_IS
2336070	2336070	6SDWB_IS
2245418	2245418	6SDWB_IS
5836075	5836075	6SDWB_IS
1343666	1343666	6SDWB_IS
2892059	2892059	6SDWB_IS
1488609	1488609	6SDWB_IS
5831383	5831383	6SDWB_IS
4761314	4761314	6SDWB_IS
3663056	3663056	6SDWB_IS
2663982	2663982	6SDWB_IS
1196917	1196917	6SDWB_IS
2569062	2569062	6SDWB_IS
5990431	5990431	6SDWB_IS
1032927	1032927	6SDWB_IS
3583289	3583289	6SDWB_IS
3747585	3747585	6SDWB_IS
4600408	4600408	6SDWB_IS
3574158	3574158	6SDWB_IS
4903366	4903366	6SDWB_IS
5883958	5883958	6SDWB_IS
3488930	3488930	6SDWB_IS
2665901	2665901	6SDWB_IS
5690394	5690394	6SDWB_IS
5945603	5945603	6SDWB_IS
5506653	5506653	6SDWB_IS
