X1	X2	Clust
3668380	3668380	6SD_IS
5861045	5861045	6SD_IS
5212455	5212455	6SD_IS
1607933	1607933	6SD_IS
4902154	4902154	6SD_IS
4648815	4648815	6SD_IS
5503479	5503479	6SD_IS
4211509	4211509	6SD_IS
3923499	3923499	6SD_IS
3514648	3514648	6SD_IS
1657874	1657874	6SD_IS
1525554	1525554	6SD_IS
3023671	3023671	6SD_IS
5576404	5576404	6SD_IS
1150665	1150665	6SD_IS
1548153	1548153	6SD_IS
5289109	5289109	6SD_IS
2140103	2140103	6SD_IS
5367693	5367693	6SD_IS
5571119	5571119	6SD_IS
1303241	1303241	6SD_IS
2023271	2023271	6SD_IS
1152860	1152860	6SD_IS
1678044	1678044	6SD_IS
4462932	4462932	6SD_IS
3824053	3824053	6SD_IS
1864203	1864203	6SD_IS
5214993	5214993	6SD_IS
5087484	5087484	6SD_IS
1094817	1094817	6SD_IS
5051066	5051066	6SD_IS
4624891	4624891	6SD_IS
2678648	2678648	6SD_IS
2459056	2459056	6SD_IS
4692693	4692693	6SD_IS
4386071	4386071	6SD_IS
2690620	2690620	6SD_IS
5524592	5524592	6SD_IS
1501623	1501623	6SD_IS
3229874	3229874	6SD_IS
5489276	5489276	6SD_IS
1470651	1470651	6SD_IS
2318931	2318931	6SD_IS
2090978	2090978	6SD_IS
4320441	4320441	6SD_IS
4737945	4737945	6SD_IS
3318582	3318582	6SD_IS
1030782	1030782	6SD_IS
3227600	3227600	6SD_IS
3721262	3721262	6SD_IS
1036521	1036521	6SD_IS
5549394	5549394	6SD_IS
2083830	2083830	6SD_IS
1461719	1461719	6SD_IS
3311870	3311870	6SD_IS
3377577	3377577	6SD_IS
1737730	1737730	6SD_IS
4675774	4675774	6SD_IS
3772661	3772661	6SD_IS
4270377	4270377	6SD_IS
2634732	2634732	6SD_IS
1609343	1609343	6SD_IS
3479264	3479264	6SD_IS
3076905	3076905	6SD_IS
3372181	3372181	6SD_IS
4324051	4324051	6SD_IS
2654885	2654885	6SD_IS
2601479	2601479	6SD_IS
1624112	1624112	6SD_IS
1369981	1369981	6SD_IS
4938970	4938970	6SD_IS
2193584	2193584	6SD_IS
1247572	1247572	6SD_IS
4117770	4117770	6SD_IS
4830774	4830774	6SD_IS
2865920	2865920	6SD_IS
3538900	3538900	6SD_IS
4212697	4212697	6SD_IS
2165036	2165036	6SD_IS
3593001	3593001	6SD_IS
4536425	4536425	6SD_IS
4575163	4575163	6SD_IS
2258149	2258149	6SD_IS
2471768	2471768	6SD_IS
3629434	3629434	6SD_IS
1811786	1811786	6SD_IS
2867352	2867352	6SD_IS
3695891	3695891	6SD_IS
2395391	2395391	6SD_IS
1354793	1354793	6SD_IS
2105699	2105699	6SD_IS
4465342	4465342	6SD_IS
3714892	3714892	6SD_IS
2585064	2585064	6SD_IS
3178578	3178578	6SD_IS
4709429	4709429	6SD_IS
1802570	1802570	6SD_IS
4780621	4780621	6SD_IS
5430486	5430486	6SD_IS
2363014	2363014	6SD_IS
2587787	2587787	6SD_IS
4044574	4044574	6SD_IS
4430285	4430285	6SD_IS
4467742	4467742	6SD_IS
1745653	1745653	6SD_IS
1884062	1884062	6SD_IS
5839390	5839390	6SD_IS
2648864	2648864	6SD_IS
3396730	3396730	6SD_IS
4565087	4565087	6SD_IS
4759462	4759462	6SD_IS
5080280	5080280	6SD_IS
5939371	5939371	6SD_IS
4720355	4720355	6SD_IS
4306330	4306330	6SD_IS
4460551	4460551	6SD_IS
4405765	4405765	6SD_IS
2759595	2759595	6SD_IS
4186720	4186720	6SD_IS
2602326	2602326	6SD_IS
1598328	1598328	6SD_IS
2339185	2339185	6SD_IS
3615723	3615723	6SD_IS
3370617	3370617	6SD_IS
1589582	1589582	6SD_IS
5579757	5579757	6SD_IS
2384393	2384393	6SD_IS
4558274	4558274	6SD_IS
5633726	5633726	6SD_IS
5688569	5688569	6SD_IS
1679714	1679714	6SD_IS
3644851	3644851	6SD_IS
2452934	2452934	6SD_IS
3491040	3491040	6SD_IS
5165747	5165747	6SD_IS
4068987	4068987	6SD_IS
1354669	1354669	6SD_IS
4590061	4590061	6SD_IS
4424710	4424710	6SD_IS
5548934	5548934	6SD_IS
1011854	1011854	6SD_IS
2374759	2374759	6SD_IS
1648730	1648730	6SD_IS
3564003	3564003	6SD_IS
3838597	3838597	6SD_IS
1306707	1306707	6SD_IS
5090090	5090090	6SD_IS
1362709	1362709	6SD_IS
1443713	1443713	6SD_IS
1496508	1496508	6SD_IS
5824200	5824200	6SD_IS
1173502	1173502	6SD_IS
5097173	5097173	6SD_IS
5677819	5677819	6SD_IS
2758840	2758840	6SD_IS
2744300	2744300	6SD_IS
1994102	1994102	6SD_IS
1029435	1029435	6SD_IS
5642115	5642115	6SD_IS
3722415	3722415	6SD_IS
2854506	2854506	6SD_IS
2836158	2836158	6SD_IS
5895339	5895339	6SD_IS
2937885	2937885	6SD_IS
1058490	1058490	6SD_IS
3068191	3068191	6SD_IS
2102775	2102775	6SD_IS
3372673	3372673	6SD_IS
3614039	3614039	6SD_IS
2783511	2783511	6SD_IS
4716664	4716664	6SD_IS
3002103	3002103	6SD_IS
5848591	5848591	6SD_IS
4732465	4732465	6SD_IS
3338422	3338422	6SD_IS
2923649	2923649	6SD_IS
5542830	5542830	6SD_IS
5341026	5341026	6SD_IS
4165321	4165321	6SD_IS
5499137	5499137	6SD_IS
4905664	4905664	6SD_IS
2619244	2619244	6SD_IS
3167759	3167759	6SD_IS
5739495	5739495	6SD_IS
1200712	1200712	6SD_IS
5433752	5433752	6SD_IS
4271306	4271306	6SD_IS
5577264	5577264	6SD_IS
4033896	4033896	6SD_IS
3437136	3437136	6SD_IS
5696493	5696493	6SD_IS
1791223	1791223	6SD_IS
2176662	2176662	6SD_IS
1574631	1574631	6SD_IS
1389418	1389418	6SD_IS
1410636	1410636	6SD_IS
5751563	5751563	6SD_IS
3107356	3107356	6SD_IS
4396084	4396084	6SD_IS
3491888	3491888	6SD_IS
5167083	5167083	6SD_IS
5749546	5749546	6SD_IS
1503301	1503301	6SD_IS
3967582	3967582	6SD_IS
1801271	1801271	6SD_IS
1273710	1273710	6SD_IS
3881408	3881408	6SD_IS
1500839	1500839	6SD_IS
4428219	4428219	6SD_IS
4870638	4870638	6SD_IS
5825834	5825834	6SD_IS
4496846	4496846	6SD_IS
3957787	3957787	6SD_IS
3013121	3013121	6SD_IS
2312115	2312115	6SD_IS
3107360	3107360	6SD_IS
1455065	1455065	6SD_IS
5615577	5615577	6SD_IS
1728726	1728726	6SD_IS
2276841	2276841	6SD_IS
4863413	4863413	6SD_IS
3301721	3301721	6SD_IS
2278536	2278536	6SD_IS
5133043	5133043	6SD_IS
2325784	2325784	6SD_IS
2671864	2671864	6SD_IS
3508219	3508219	6SD_IS
2141862	2141862	6SD_IS
4645117	4645117	6SD_IS
2468907	2468907	6SD_IS
1160777	1160777	6SD_IS
1639220	1639220	6SD_IS
3752548	3752548	6SD_IS
1338163	1338163	6SD_IS
2413177	2413177	6SD_IS
1492404	1492404	6SD_IS
4707625	4707625	6SD_IS
3308916	3308916	6SD_IS
1099249	1099249	6SD_IS
3029335	3029335	6SD_IS
1382945	1382945	6SD_IS
4267126	4267126	6SD_IS
5377051	5377051	6SD_IS
5338530	5338530	6SD_IS
1049486	1049486	6SD_IS
3661034	3661034	6SD_IS
1334214	1334214	6SD_IS
4879451	4879451	6SD_IS
4430821	4430821	6SD_IS
5053650	5053650	6SD_IS
3487716	3487716	6SD_IS
1703305	1703305	6SD_IS
3173258	3173258	6SD_IS
2599359	2599359	6SD_IS
2258738	2258738	6SD_IS
4871179	4871179	6SD_IS
1324012	1324012	6SD_IS
1325434	1325434	6SD_IS
2640063	2640063	6SD_IS
3235103	3235103	6SD_IS
4732929	4732929	6SD_IS
2638283	2638283	6SD_IS
2013225	2013225	6SD_IS
5088827	5088827	6SD_IS
1328376	1328376	6SD_IS
2452882	2452882	6SD_IS
4628861	4628861	6SD_IS
5833606	5833606	6SD_IS
4521045	4521045	6SD_IS
4256585	4256585	6SD_IS
3315557	3315557	6SD_IS
4195309	4195309	6SD_IS
1108691	1108691	6SD_IS
2324978	2324978	6SD_IS
5464738	5464738	6SD_IS
4985791	4985791	6SD_IS
4691092	4691092	6SD_IS
1703069	1703069	6SD_IS
4303729	4303729	6SD_IS
4110686	4110686	6SD_IS
1803113	1803113	6SD_IS
4725406	4725406	6SD_IS
3166867	3166867	6SD_IS
5061952	5061952	6SD_IS
4099924	4099924	6SD_IS
2212619	2212619	6SD_IS
4203119	4203119	6SD_IS
4790576	4790576	6SD_IS
5347881	5347881	6SD_IS
2811489	2811489	6SD_IS
1369480	1369480	6SD_IS
1976198	1976198	6SD_IS
1188757	1188757	6SD_IS
1538142	1538142	6SD_IS
5324019	5324019	6SD_IS
1433461	1433461	6SD_IS
1516734	1516734	6SD_IS
3242396	3242396	6SD_IS
3079509	3079509	6SD_IS
3277780	3277780	6SD_IS
4784912	4784912	6SD_IS
4880878	4880878	6SD_IS
3152353	3152353	6SD_IS
2502275	2502275	6SD_IS
3224301	3224301	6SD_IS
1969323	1969323	6SD_IS
4316165	4316165	6SD_IS
3315473	3315473	6SD_IS
2645849	2645849	6SD_IS
1952088	1952088	6SD_IS
4277596	4277596	6SD_IS
2724742	2724742	6SD_IS
2636601	2636601	6SD_IS
2882128	2882128	6SD_IS
4027704	4027704	6SD_IS
4191543	4191543	6SD_IS
4302496	4302496	6SD_IS
1119215	1119215	6SD_IS
2654183	2654183	6SD_IS
3500393	3500393	6SD_IS
3547501	3547501	6SD_IS
2720095	2720095	6SD_IS
1039538	1039538	6SD_IS
2370734	2370734	6SD_IS
3339817	3339817	6SD_IS
2575581	2575581	6SD_IS
3490853	3490853	6SD_IS
5950688	5950688	6SD_IS
5920672	5920672	6SD_IS
5267141	5267141	6SD_IS
1540853	1540853	6SD_IS
5284996	5284996	6SD_IS
3219795	3219795	6SD_IS
4479326	4479326	6SD_IS
3654870	3654870	6SD_IS
3636486	3636486	6SD_IS
5745506	5745506	6SD_IS
5544698	5544698	6SD_IS
2654903	2654903	6SD_IS
5774637	5774637	6SD_IS
1997649	1997649	6SD_IS
1126374	1126374	6SD_IS
4689544	4689544	6SD_IS
4874815	4874815	6SD_IS
4960289	4960289	6SD_IS
1536978	1536978	6SD_IS
5043092	5043092	6SD_IS
5124675	5124675	6SD_IS
5081333	5081333	6SD_IS
2805055	2805055	6SD_IS
2291278	2291278	6SD_IS
5997477	5997477	6SD_IS
5488475	5488475	6SD_IS
5324450	5324450	6SD_IS
1947756	1947756	6SD_IS
4083620	4083620	6SD_IS
5167628	5167628	6SD_IS
2079814	2079814	6SD_IS
2074595	2074595	6SD_IS
4375692	4375692	6SD_IS
4791578	4791578	6SD_IS
2119456	2119456	6SD_IS
3612047	3612047	6SD_IS
5911815	5911815	6SD_IS
3705142	3705142	6SD_IS
2297299	2297299	6SD_IS
2422171	2422171	6SD_IS
4551098	4551098	6SD_IS
5905943	5905943	6SD_IS
5476015	5476015	6SD_IS
5027573	5027573	6SD_IS
1270439	1270439	6SD_IS
5545189	5545189	6SD_IS
3726177	3726177	6SD_IS
5425784	5425784	6SD_IS
2394764	2394764	6SD_IS
1624638	1624638	6SD_IS
2124901	2124901	6SD_IS
3837752	3837752	6SD_IS
2705963	2705963	6SD_IS
1089919	1089919	6SD_IS
5062549	5062549	6SD_IS
1319128	1319128	6SD_IS
4682252	4682252	6SD_IS
5899535	5899535	6SD_IS
2986162	2986162	6SD_IS
1000379	1000379	6SD_IS
3442847	3442847	6SD_IS
5265853	5265853	6SD_IS
5839536	5839536	6SD_IS
4714967	4714967	6SD_IS
5301790	5301790	6SD_IS
3357870	3357870	6SD_IS
5914465	5914465	6SD_IS
5905427	5905427	6SD_IS
2123289	2123289	6SD_IS
2549084	2549084	6SD_IS
2395303	2395303	6SD_IS
3289971	3289971	6SD_IS
5182693	5182693	6SD_IS
5007206	5007206	6SD_IS
2011299	2011299	6SD_IS
2369111	2369111	6SD_IS
3682995	3682995	6SD_IS
1014578	1014578	6SD_IS
3921569	3921569	6SD_IS
4474855	4474855	6SD_IS
2578178	2578178	6SD_IS
5520688	5520688	6SD_IS
2897920	2897920	6SD_IS
5620323	5620323	6SD_IS
2601347	2601347	6SD_IS
2613315	2613315	6SD_IS
4192409	4192409	6SD_IS
2246540	2246540	6SD_IS
5961066	5961066	6SD_IS
5592557	5592557	6SD_IS
5705713	5705713	6SD_IS
4579697	4579697	6SD_IS
1833787	1833787	6SD_IS
4564226	4564226	6SD_IS
5322188	5322188	6SD_IS
1269043	1269043	6SD_IS
2213369	2213369	6SD_IS
2815810	2815810	6SD_IS
2568097	2568097	6SD_IS
2381644	2381644	6SD_IS
1015572	1015572	6SD_IS
3852170	3852170	6SD_IS
1796930	1796930	6SD_IS
2136555	2136555	6SD_IS
5317738	5317738	6SD_IS
1345638	1345638	6SD_IS
5160185	5160185	6SD_IS
4358964	4358964	6SD_IS
4557919	4557919	6SD_IS
5098313	5098313	6SD_IS
5182024	5182024	6SD_IS
1858929	1858929	6SD_IS
3757470	3757470	6SD_IS
3734791	3734791	6SD_IS
5878203	5878203	6SD_IS
2710742	2710742	6SD_IS
3816173	3816173	6SD_IS
2435819	2435819	6SD_IS
4685746	4685746	6SD_IS
2354776	2354776	6SD_IS
4218192	4218192	6SD_IS
3734710	3734710	6SD_IS
2546485	2546485	6SD_IS
5382611	5382611	6SD_IS
2782173	2782173	6SD_IS
1509975	1509975	6SD_IS
3417406	3417406	6SD_IS
2203911	2203911	6SD_IS
2288978	2288978	6SD_IS
2101892	2101892	6SD_IS
1671552	1671552	6SD_IS
4076210	4076210	6SD_IS
5570273	5570273	6SD_IS
1857503	1857503	6SD_IS
6015108	6015108	6SD_IS
1452062	1452062	6SD_IS
1470493	1470493	6SD_IS
1007887	1007887	6SD_IS
1686314	1686314	6SD_IS
1245242	1245242	6SD_IS
3709598	3709598	6SD_IS
2384407	2384407	6SD_IS
2388458	2388458	6SD_IS
5908290	5908290	6SD_IS
2620743	2620743	6SD_IS
2954193	2954193	6SD_IS
4968627	4968627	6SD_IS
1159344	1159344	6SD_IS
3379951	3379951	6SD_IS
5976475	5976475	6SD_IS
4396731	4396731	6SD_IS
1797593	1797593	6SD_IS
5249929	5249929	6SD_IS
4818151	4818151	6SD_IS
1710703	1710703	6SD_IS
3328135	3328135	6SD_IS
3404073	3404073	6SD_IS
3546619	3546619	6SD_IS
2246238	2246238	6SD_IS
1953067	1953067	6SD_IS
1638674	1638674	6SD_IS
1294621	1294621	6SD_IS
1056657	1056657	6SD_IS
1131443	1131443	6SD_IS
4076203	4076203	6SD_IS
5986896	5986896	6SD_IS
4775683	4775683	6SD_IS
4203627	4203627	6SD_IS
4816669	4816669	6SD_IS
1755251	1755251	6SD_IS
4058649	4058649	6SD_IS
5735374	5735374	6SD_IS
1483325	1483325	6SD_IS
4809581	4809581	6SD_IS
3205920	3205920	6SD_IS
3465012	3465012	6SD_IS
1009398	1009398	6SD_IS
4905972	4905972	6SD_IS
2867313	2867313	6SD_IS
3258157	3258157	6SD_IS
3066493	3066493	6SD_IS
4547974	4547974	6SD_IS
1167546	1167546	6SD_IS
2633795	2633795	6SD_IS
5378321	5378321	6SD_IS
1763748	1763748	6SD_IS
3486872	3486872	6SD_IS
5320976	5320976	6SD_IS
4290973	4290973	6SD_IS
5283445	5283445	6SD_IS
2478565	2478565	6SD_IS
3480649	3480649	6SD_IS
4144245	4144245	6SD_IS
3394279	3394279	6SD_IS
5502227	5502227	6SD_IS
4156162	4156162	6SD_IS
1080082	1080082	6SD_IS
5303045	5303045	6SD_IS
5914717	5914717	6SD_IS
5154751	5154751	6SD_IS
3605821	3605821	6SD_IS
2072353	2072353	6SD_IS
5922294	5922294	6SD_IS
1237658	1237658	6SD_IS
5771260	5771260	6SD_IS
2668653	2668653	6SD_IS
2031208	2031208	6SD_IS
2731955	2731955	6SD_IS
1508182	1508182	6SD_IS
3932601	3932601	6SD_IS
4818093	4818093	6SD_IS
4391078	4391078	6SD_IS
5489962	5489962	6SD_IS
2351065	2351065	6SD_IS
2294417	2294417	6SD_IS
5720195	5720195	6SD_IS
1307372	1307372	6SD_IS
2842915	2842915	6SD_IS
1529709	1529709	6SD_IS
5699471	5699471	6SD_IS
4738164	4738164	6SD_IS
3556427	3556427	6SD_IS
2520887	2520887	6SD_IS
1263618	1263618	6SD_IS
2490552	2490552	6SD_IS
5947039	5947039	6SD_IS
1022521	1022521	6SD_IS
3425291	3425291	6SD_IS
3652393	3652393	6SD_IS
4566920	4566920	6SD_IS
3599836	3599836	6SD_IS
4859460	4859460	6SD_IS
5968394	5968394	6SD_IS
3665264	3665264	6SD_IS
2590209	2590209	6SD_IS
5681236	5681236	6SD_IS
5831963	5831963	6SD_IS
5581633	5581633	6SD_IS
1942230	1942230	6SD_IS
4038468	4038468	6SD_IS
5610627	5610627	6SD_IS
2976915	2976915	6SD_IS
3057395	3057395	6SD_IS
3017533	3017533	6SD_IS
5059877	5059877	6SD_IS
3129011	3129011	6SD_IS
3154078	3154078	6SD_IS
5483897	5483897	6SD_IS
4261670	4261670	6SD_IS
5366771	5366771	6SD_IS
1811062	1811062	6SD_IS
5801803	5801803	6SD_IS
2785828	2785828	6SD_IS
1358120	1358120	6SD_IS
2039499	2039499	6SD_IS
2051672	2051672	6SD_IS
5962371	5962371	6SD_IS
1209974	1209974	6SD_IS
4211070	4211070	6SD_IS
3142280	3142280	6SD_IS
4876039	4876039	6SD_IS
3315106	3315106	6SD_IS
5777046	5777046	6SD_IS
1813827	1813827	6SD_IS
5783735	5783735	6SD_IS
3772003	3772003	6SD_IS
2604692	2604692	6SD_IS
4966438	4966438	6SD_IS
5458423	5458423	6SD_IS
4707385	4707385	6SD_IS
2124489	2124489	6SD_IS
1519816	1519816	6SD_IS
1497886	1497886	6SD_IS
1086701	1086701	6SD_IS
2401880	2401880	6SD_IS
3654829	3654829	6SD_IS
2723990	2723990	6SD_IS
4408576	4408576	6SD_IS
4009099	4009099	6SD_IS
4297832	4297832	6SD_IS
3738246	3738246	6SD_IS
5716778	5716778	6SD_IS
2980851	2980851	6SD_IS
5740101	5740101	6SD_IS
5567744	5567744	6SD_IS
2891451	2891451	6SD_IS
4543079	4543079	6SD_IS
2678594	2678594	6SD_IS
3363326	3363326	6SD_IS
5174431	5174431	6SD_IS
2331553	2331553	6SD_IS
5904846	5904846	6SD_IS
1863546	1863546	6SD_IS
1228307	1228307	6SD_IS
4071399	4071399	6SD_IS
5893698	5893698	6SD_IS
4356992	4356992	6SD_IS
4141510	4141510	6SD_IS
1285455	1285455	6SD_IS
1335960	1335960	6SD_IS
1254988	1254988	6SD_IS
1550033	1550033	6SD_IS
2459819	2459819	6SD_IS
3075186	3075186	6SD_IS
3992644	3992644	6SD_IS
5328431	5328431	6SD_IS
4698890	4698890	6SD_IS
3477378	3477378	6SD_IS
1590906	1590906	6SD_IS
3108523	3108523	6SD_IS
1003564	1003564	6SD_IS
4744381	4744381	6SD_IS
3245377	3245377	6SD_IS
5842934	5842934	6SD_IS
2435645	2435645	6SD_IS
3373760	3373760	6SD_IS
5320771	5320771	6SD_IS
5029000	5029000	6SD_IS
1137414	1137414	6SD_IS
4087361	4087361	6SD_IS
1126205	1126205	6SD_IS
5079512	5079512	6SD_IS
1769449	1769449	6SD_IS
3929795	3929795	6SD_IS
2727630	2727630	6SD_IS
2103593	2103593	6SD_IS
5834826	5834826	6SD_IS
2481426	2481426	6SD_IS
3612884	3612884	6SD_IS
4663533	4663533	6SD_IS
5488583	5488583	6SD_IS
2607133	2607133	6SD_IS
2422778	2422778	6SD_IS
4921630	4921630	6SD_IS
2557460	2557460	6SD_IS
2796962	2796962	6SD_IS
4690005	4690005	6SD_IS
