X1	X2	Clust
4329883	4329883	closest_10k
4244439	4244439	closest_10k
1427696	1427696	closest_10k
1635166	1635166	closest_10k
3635162	3635162	closest_10k
3648753	3648753	closest_10k
2586657	2586657	closest_10k
2375802	2375802	closest_10k
3630538	3630538	closest_10k
5376811	5376811	closest_10k
1047396	1047396	closest_10k
2376288	2376288	closest_10k
5177101	5177101	closest_10k
2834558	2834558	closest_10k
1479409	1479409	closest_10k
2381165	2381165	closest_10k
4335561	4335561	closest_10k
2587462	2587462	closest_10k
4321314	4321314	closest_10k
2903402	2903402	closest_10k
1619069	1619069	closest_10k
4232493	4232493	closest_10k
5975677	5975677	closest_10k
1040431	1040431	closest_10k
2610468	2610468	closest_10k
2402990	2402990	closest_10k
4322197	4322197	closest_10k
5180181	5180181	closest_10k
2139252	2139252	closest_10k
2933193	2933193	closest_10k
1416476	1416476	closest_10k
2910973	2910973	closest_10k
5341026	5341026	closest_10k
2853413	2853413	closest_10k
1528122	1528122	closest_10k
1524702	1524702	closest_10k
2615271	2615271	closest_10k
5630056	5630056	closest_10k
1005532	1005532	closest_10k
2599359	2599359	closest_10k
5372553	5372553	closest_10k
2845687	2845687	closest_10k
1420888	1420888	closest_10k
2421679	2421679	closest_10k
4579379	4579379	closest_10k
1512032	1512032	closest_10k
1500012	1500012	closest_10k
4579551	4579551	closest_10k
1007918	1007918	closest_10k
6011202	6011202	closest_10k
4315108	4315108	closest_10k
4873226	4873226	closest_10k
4233619	4233619	closest_10k
1501946	1501946	closest_10k
4919611	4919611	closest_10k
2914463	2914463	closest_10k
4455591	4455591	closest_10k
4574615	4574615	closest_10k
4990849	4990849	closest_10k
4507231	4507231	closest_10k
3448472	3448472	closest_10k
4506867	4506867	closest_10k
4446659	4446659	closest_10k
4575223	4575223	closest_10k
5863680	5863680	closest_10k
2221353	2221353	closest_10k
2218515	2218515	closest_10k
2216357	2216357	closest_10k
2357361	2357361	closest_10k
4583470	4583470	closest_10k
3771397	3771397	closest_10k
4993307	4993307	closest_10k
4674508	4674508	closest_10k
4452896	4452896	closest_10k
3278257	3278257	closest_10k
2349978	2349978	closest_10k
2736327	2736327	closest_10k
1315196	1315196	closest_10k
4458794	4458794	closest_10k
2212923	2212923	closest_10k
3979193	3979193	closest_10k
5698309	5698309	closest_10k
4995826	4995826	closest_10k
5546004	5546004	closest_10k
4449423	4449423	closest_10k
4995609	4995609	closest_10k
2352852	2352852	closest_10k
4585174	4585174	closest_10k
2214166	2214166	closest_10k
2348414	2348414	closest_10k
1163639	1163639	closest_10k
1826029	1826029	closest_10k
2666715	2666715	closest_10k
1203599	1203599	closest_10k
4545482	4545482	closest_10k
2393495	2393495	closest_10k
1505492	1505492	closest_10k
4980647	4980647	closest_10k
5657065	5657065	closest_10k
5873033	5873033	closest_10k
4548382	4548382	closest_10k
5556124	5556124	closest_10k
4549475	4549475	closest_10k
4389396	4389396	closest_10k
4552287	4552287	closest_10k
5344152	5344152	closest_10k
2717242	2717242	closest_10k
1507259	1507259	closest_10k
5553305	5553305	closest_10k
1808923	1808923	closest_10k
3738897	3738897	closest_10k
2366939	2366939	closest_10k
1971837	1971837	closest_10k
2225282	2225282	closest_10k
3762006	3762006	closest_10k
3740429	3740429	closest_10k
1824718	1824718	closest_10k
5121233	5121233	closest_10k
2377201	2377201	closest_10k
2383080	2383080	closest_10k
2567156	2567156	closest_10k
5664097	5664097	closest_10k
5663005	5663005	closest_10k
2670969	2670969	closest_10k
2347018	2347018	closest_10k
2344748	2344748	closest_10k
2784121	2784121	closest_10k
4636185	4636185	closest_10k
1086203	1086203	closest_10k
5017737	5017737	closest_10k
1852607	1852607	closest_10k
1989322	1989322	closest_10k
4476504	4476504	closest_10k
4476531	4476531	closest_10k
2184895	2184895	closest_10k
5020951	5020951	closest_10k
4645620	4645620	closest_10k
4633062	4633062	closest_10k
4783987	4783987	closest_10k
1154276	1154276	closest_10k
1861205	1861205	closest_10k
1069645	1069645	closest_10k
2294843	2294843	closest_10k
4628291	4628291	closest_10k
4485875	4485875	closest_10k
1993782	1993782	closest_10k
3410600	3410600	closest_10k
1945777	1945777	closest_10k
1111369	1111369	closest_10k
4625854	4625854	closest_10k
1089777	1089777	closest_10k
5700662	5700662	closest_10k
1060908	1060908	closest_10k
2292871	2292871	closest_10k
2293194	2293194	closest_10k
1066334	1066334	closest_10k
3766456	3766456	closest_10k
4486775	4486775	closest_10k
4489426	4489426	closest_10k
5127925	5127925	closest_10k
2882712	2882712	closest_10k
1371756	1371756	closest_10k
1982402	1982402	closest_10k
2701433	2701433	closest_10k
4656480	4656480	closest_10k
4460971	4460971	closest_10k
5851951	5851951	closest_10k
4657854	4657854	closest_10k
2888864	2888864	closest_10k
3650498	3650498	closest_10k
2207197	2207197	closest_10k
2338782	2338782	closest_10k
2340125	2340125	closest_10k
5853112	5853112	closest_10k
1135111	1135111	closest_10k
1954463	1954463	closest_10k
3778968	3778968	closest_10k
3834885	3834885	closest_10k
4609468	4609468	closest_10k
2697122	2697122	closest_10k
2775061	2775061	closest_10k
1142781	1142781	closest_10k
4625699	4625699	closest_10k
5737979	5737979	closest_10k
5737824	5737824	closest_10k
1847561	1847561	closest_10k
2326294	2326294	closest_10k
1102592	1102592	closest_10k
1308494	1308494	closest_10k
5537925	5537925	closest_10k
5726597	5726597	closest_10k
5007862	5007862	closest_10k
3756344	3756344	closest_10k
3583011	3583011	closest_10k
2693640	2693640	closest_10k
4538310	4538310	closest_10k
5877369	5877369	closest_10k
4408969	4408969	closest_10k
4532946	4532946	closest_10k
4364105	4364105	closest_10k
4748259	4748259	closest_10k
3512988	3512988	closest_10k
1080730	1080730	closest_10k
4484225	4484225	closest_10k
2445012	2445012	closest_10k
1286888	1286888	closest_10k
4485992	4485992	closest_10k
2568462	2568462	closest_10k
4487403	4487403	closest_10k
2366072	2366072	closest_10k
3417067	3417067	closest_10k
4489324	4489324	closest_10k
2280299	2280299	closest_10k
5579942	5579942	closest_10k
4409357	4409357	closest_10k
4953835	4953835	closest_10k
3642999	3642999	closest_10k
1484382	1484382	closest_10k
4381026	4381026	closest_10k
2276175	2276175	closest_10k
4734405	4734405	closest_10k
5134034	5134034	closest_10k
1007872	1007872	closest_10k
5122553	5122553	closest_10k
1275434	1275434	closest_10k
2441127	2441127	closest_10k
3717541	3717541	closest_10k
4951624	4951624	closest_10k
2752688	2752688	closest_10k
2279333	2279333	closest_10k
4401000	4401000	closest_10k
2262799	2262799	closest_10k
2288849	2288849	closest_10k
2461927	2461927	closest_10k
5582520	5582520	closest_10k
2729698	2729698	closest_10k
2463933	2463933	closest_10k
3699126	3699126	closest_10k
4462798	4462798	closest_10k
1722725	1722725	closest_10k
1320379	1320379	closest_10k
1321566	1321566	closest_10k
5542631	5542631	closest_10k
5541297	5541297	closest_10k
3697604	3697604	closest_10k
2568791	2568791	closest_10k
2853662	2853662	closest_10k
2432744	2432744	closest_10k
5537829	5537829	closest_10k
4466955	4466955	closest_10k
2460571	2460571	closest_10k
3703957	3703957	closest_10k
1731136	1731136	closest_10k
1307815	1307815	closest_10k
1310673	1310673	closest_10k
5904529	5904529	closest_10k
1803865	1803865	closest_10k
1801795	1801795	closest_10k
5551872	5551872	closest_10k
3701893	3701893	closest_10k
5703682	5703682	closest_10k
5145467	5145467	closest_10k
1474357	1474357	closest_10k
4358290	4358290	closest_10k
4759320	4759320	closest_10k
4924433	4924433	closest_10k
4929837	4929837	closest_10k
3708806	3708806	closest_10k
4731926	4731926	closest_10k
1327506	1327506	closest_10k
2414493	2414493	closest_10k
5126860	5126860	closest_10k
2349954	2349954	closest_10k
4916452	4916452	closest_10k
2729317	2729317	closest_10k
4916088	4916088	closest_10k
2818763	2818763	closest_10k
4523791	4523791	closest_10k
5702485	5702485	closest_10k
4524720	4524720	closest_10k
1967200	1967200	closest_10k
4595770	4595770	closest_10k
3739342	3739342	closest_10k
4706438	4706438	closest_10k
1326220	1326220	closest_10k
5556205	5556205	closest_10k
5147382	5147382	closest_10k
1208867	1208867	closest_10k
4971981	4971981	closest_10k
4408702	4408702	closest_10k
4531473	4531473	closest_10k
2902718	2902718	closest_10k
1780229	1780229	closest_10k
4701693	4701693	closest_10k
2814123	2814123	closest_10k
5555630	5555630	closest_10k
3726676	3726676	closest_10k
4432763	4432763	closest_10k
5126582	5126582	closest_10k
4526111	4526111	closest_10k
5642769	5642769	closest_10k
5145103	5145103	closest_10k
2731567	2731567	closest_10k
5564777	5564777	closest_10k
4387365	4387365	closest_10k
2655997	2655997	closest_10k
1094081	1094081	closest_10k
4499870	4499870	closest_10k
2654271	2654271	closest_10k
5601057	5601057	closest_10k
2426213	2426213	closest_10k
5123134	5123134	closest_10k
5596377	5596377	closest_10k
2832070	2832070	closest_10k
3722611	3722611	closest_10k
3722573	3722573	closest_10k
2363088	2363088	closest_10k
4492701	4492701	closest_10k
1959405	1959405	closest_10k
3721788	3721788	closest_10k
5347748	5347748	closest_10k
3483144	3483144	closest_10k
1012271	1012271	closest_10k
1100174	1100174	closest_10k
5347553	5347553	closest_10k
5565344	5565344	closest_10k
4397157	4397157	closest_10k
5616904	5616904	closest_10k
3483175	3483175	closest_10k
4715954	4715954	closest_10k
1238467	1238467	closest_10k
2826006	2826006	closest_10k
4522814	4522814	closest_10k
5615648	5615648	closest_10k
4391141	4391141	closest_10k
1245828	1245828	closest_10k
2262959	2262959	closest_10k
4256617	4256617	closest_10k
2870571	2870571	closest_10k
1388456	1388456	closest_10k
2395181	2395181	closest_10k
1433882	1433882	closest_10k
2568261	2568261	closest_10k
4663267	4663267	closest_10k
3781295	3781295	closest_10k
5901762	5901762	closest_10k
5506686	5506686	closest_10k
4042004	4042004	closest_10k
1887275	1887275	closest_10k
1885574	1885574	closest_10k
4975970	4975970	closest_10k
3621960	3621960	closest_10k
5186855	5186855	closest_10k
2904390	2904390	closest_10k
3030491	3030491	closest_10k
1433070	1433070	closest_10k
5731964	5731964	closest_10k
5093710	5093710	closest_10k
2396325	2396325	closest_10k
2891596	2891596	closest_10k
3022260	3022260	closest_10k
2004020	2004020	closest_10k
1452975	1452975	closest_10k
2580582	2580582	closest_10k
5969012	5969012	closest_10k
1315732	1315732	closest_10k
3438880	3438880	closest_10k
2559662	2559662	closest_10k
4014526	4014526	closest_10k
1880744	1880744	closest_10k
1314379	1314379	closest_10k
1082350	1082350	closest_10k
2891133	2891133	closest_10k
2504283	2504283	closest_10k
4961950	4961950	closest_10k
2989714	2989714	closest_10k
2391996	2391996	closest_10k
2937214	2937214	closest_10k
1302508	1302508	closest_10k
2576040	2576040	closest_10k
1930786	1930786	closest_10k
1928962	1928962	closest_10k
3036238	3036238	closest_10k
4292020	4292020	closest_10k
1923888	1923888	closest_10k
5052009	5052009	closest_10k
3521836	3521836	closest_10k
2924927	2924927	closest_10k
3792529	3792529	closest_10k
5738671	5738671	closest_10k
2394438	2394438	closest_10k
1093614	1093614	closest_10k
2585310	2585310	closest_10k
2913521	2913521	closest_10k
2913687	2913687	closest_10k
3996234	3996234	closest_10k
3995185	3995185	closest_10k
5259943	5259943	closest_10k
4302995	4302995	closest_10k
2919506	2919506	closest_10k
3990461	3990461	closest_10k
4035437	4035437	closest_10k
3034127	3034127	closest_10k
1913184	1913184	closest_10k
4145995	4145995	closest_10k
5260680	5260680	closest_10k
3039513	3039513	closest_10k
1755284	1755284	closest_10k
3218817	3218817	closest_10k
4963543	4963543	closest_10k
1060468	1060468	closest_10k
4048491	4048491	closest_10k
3011761	3011761	closest_10k
3007530	3007530	closest_10k
4048554	4048554	closest_10k
1443642	1443642	closest_10k
4070831	4070831	closest_10k
3006741	3006741	closest_10k
4049106	4049106	closest_10k
1327848	1327848	closest_10k
3224376	3224376	closest_10k
2973830	2973830	closest_10k
1051619	1051619	closest_10k
1836259	1836259	closest_10k
1328581	1328581	closest_10k
4053941	4053941	closest_10k
3548485	3548485	closest_10k
1729397	1729397	closest_10k
5070763	5070763	closest_10k
1835452	1835452	closest_10k
5236728	5236728	closest_10k
2996479	2996479	closest_10k
2857146	2857146	closest_10k
5247256	5247256	closest_10k
4062424	4062424	closest_10k
2524554	2524554	closest_10k
4645563	4645563	closest_10k
5238825	5238825	closest_10k
5075066	5075066	closest_10k
2522637	2522637	closest_10k
2522528	2522528	closest_10k
4062239	4062239	closest_10k
3756138	3756138	closest_10k
4652519	4652519	closest_10k
1405454	1405454	closest_10k
2560218	2560218	closest_10k
5991484	5991484	closest_10k
2884967	2884967	closest_10k
1860417	1860417	closest_10k
5252682	5252682	closest_10k
1070548	1070548	closest_10k
5913142	5913142	closest_10k
3537582	3537582	closest_10k
5970520	5970520	closest_10k
2514061	2514061	closest_10k
5090701	5090701	closest_10k
3535419	3535419	closest_10k
4029053	4029053	closest_10k
1870275	1870275	closest_10k
2554392	2554392	closest_10k
5662127	5662127	closest_10k
2056111	2056111	closest_10k
1856527	1856527	closest_10k
2554598	2554598	closest_10k
1818090	1818090	closest_10k
1719607	1719607	closest_10k
1404241	1404241	closest_10k
3473012	3473012	closest_10k
4310942	4310942	closest_10k
4654251	4654251	closest_10k
4749318	4749318	closest_10k
4036951	4036951	closest_10k
5008822	5008822	closest_10k
4034648	4034648	closest_10k
3471016	3471016	closest_10k
5249970	5249970	closest_10k
3761256	3761256	closest_10k
