X1	X2	Clust
3880055	3880055	UNIF_IS
3850460	3850460	UNIF_IS
4189543	4189543	UNIF_IS
1637181	1637181	UNIF_IS
3514185	3514185	UNIF_IS
2113126	2113126	UNIF_IS
3958948	3958948	UNIF_IS
3514162	3514162	UNIF_IS
4700320	4700320	UNIF_IS
2979259	2979259	UNIF_IS
2296773	2296773	UNIF_IS
5688975	5688975	UNIF_IS
4936210	4936210	UNIF_IS
2889915	2889915	UNIF_IS
1819653	1819653	UNIF_IS
1931475	1931475	UNIF_IS
1688106	1688106	UNIF_IS
4211821	4211821	UNIF_IS
1832023	1832023	UNIF_IS
4996179	4996179	UNIF_IS
4674196	4674196	UNIF_IS
1614695	1614695	UNIF_IS
1425957	1425957	UNIF_IS
2254540	2254540	UNIF_IS
3291728	3291728	UNIF_IS
3725339	3725339	UNIF_IS
4371921	4371921	UNIF_IS
3851673	3851673	UNIF_IS
4874627	4874627	UNIF_IS
4169161	4169161	UNIF_IS
5614914	5614914	UNIF_IS
1424330	1424330	UNIF_IS
4772226	4772226	UNIF_IS
2174639	2174639	UNIF_IS
2151668	2151668	UNIF_IS
4543128	4543128	UNIF_IS
3510474	3510474	UNIF_IS
1497294	1497294	UNIF_IS
5063125	5063125	UNIF_IS
2434412	2434412	UNIF_IS
4947540	4947540	UNIF_IS
1097478	1097478	UNIF_IS
1010824	1010824	UNIF_IS
2147095	2147095	UNIF_IS
1572649	1572649	UNIF_IS
5073520	5073520	UNIF_IS
2350310	2350310	UNIF_IS
4112130	4112130	UNIF_IS
3654829	3654829	UNIF_IS
2058740	2058740	UNIF_IS
5983244	5983244	UNIF_IS
5740587	5740587	UNIF_IS
3891365	3891365	UNIF_IS
2013632	2013632	UNIF_IS
1311311	1311311	UNIF_IS
2559954	2559954	UNIF_IS
4660600	4660600	UNIF_IS
3591977	3591977	UNIF_IS
4856571	4856571	UNIF_IS
4697991	4697991	UNIF_IS
2999507	2999507	UNIF_IS
5914492	5914492	UNIF_IS
5359995	5359995	UNIF_IS
1753551	1753551	UNIF_IS
3448581	3448581	UNIF_IS
3159871	3159871	UNIF_IS
2807363	2807363	UNIF_IS
2600075	2600075	UNIF_IS
4931049	4931049	UNIF_IS
3810733	3810733	UNIF_IS
5897631	5897631	UNIF_IS
5235449	5235449	UNIF_IS
1579586	1579586	UNIF_IS
4951726	4951726	UNIF_IS
4686063	4686063	UNIF_IS
5522316	5522316	UNIF_IS
4246061	4246061	UNIF_IS
3921378	3921378	UNIF_IS
3335461	3335461	UNIF_IS
1669717	1669717	UNIF_IS
1482874	1482874	UNIF_IS
3044180	3044180	UNIF_IS
5464127	5464127	UNIF_IS
1153849	1153849	UNIF_IS
1619416	1619416	UNIF_IS
