X1	X2	Clust
1010824	1010824	3SDWB_IS
4168048	4168048	3SDWB_IS
3059645	3059645	3SDWB_IS
3732486	3732486	3SDWB_IS
4060825	4060825	3SDWB_IS
4126031	4126031	3SDWB_IS
1954545	1954545	3SDWB_IS
2375088	2375088	3SDWB_IS
4987070	4987070	3SDWB_IS
4481332	4481332	3SDWB_IS
3481544	3481544	3SDWB_IS
4187147	4187147	3SDWB_IS
3098691	3098691	3SDWB_IS
1521159	1521159	3SDWB_IS
5092961	5092961	3SDWB_IS
2916227	2916227	3SDWB_IS
3654659	3654659	3SDWB_IS
4912448	4912448	3SDWB_IS
1863117	1863117	3SDWB_IS
4629576	4629576	3SDWB_IS
1211233	1211233	3SDWB_IS
3502470	3502470	3SDWB_IS
2148891	2148891	3SDWB_IS
5839666	5839666	3SDWB_IS
4733309	4733309	3SDWB_IS
1224338	1224338	3SDWB_IS
4489218	4489218	3SDWB_IS
5111164	5111164	3SDWB_IS
4327689	4327689	3SDWB_IS
5210052	5210052	3SDWB_IS
4396328	4396328	3SDWB_IS
4420840	4420840	3SDWB_IS
5372949	5372949	3SDWB_IS
4380316	4380316	3SDWB_IS
3256609	3256609	3SDWB_IS
4005770	4005770	3SDWB_IS
2376885	2376885	3SDWB_IS
1770546	1770546	3SDWB_IS
4704955	4704955	3SDWB_IS
1789913	1789913	3SDWB_IS
4065695	4065695	3SDWB_IS
5434805	5434805	3SDWB_IS
1524773	1524773	3SDWB_IS
4521758	4521758	3SDWB_IS
2163262	2163262	3SDWB_IS
3481978	3481978	3SDWB_IS
5692501	5692501	3SDWB_IS
1825145	1825145	3SDWB_IS
3424072	3424072	3SDWB_IS
2800629	2800629	3SDWB_IS
2945924	2945924	3SDWB_IS
1148293	1148293	3SDWB_IS
3678362	3678362	3SDWB_IS
1645223	1645223	3SDWB_IS
3286092	3286092	3SDWB_IS
4248485	4248485	3SDWB_IS
5063795	5063795	3SDWB_IS
4413825	4413825	3SDWB_IS
2492102	2492102	3SDWB_IS
2454237	2454237	3SDWB_IS
3772579	3772579	3SDWB_IS
2313456	2313456	3SDWB_IS
1229529	1229529	3SDWB_IS
3943219	3943219	3SDWB_IS
2152642	2152642	3SDWB_IS
3665309	3665309	3SDWB_IS
4565689	4565689	3SDWB_IS
5299146	5299146	3SDWB_IS
3122098	3122098	3SDWB_IS
4994908	4994908	3SDWB_IS
5992750	5992750	3SDWB_IS
2220404	2220404	3SDWB_IS
1267135	1267135	3SDWB_IS
2775985	2775985	3SDWB_IS
1061683	1061683	3SDWB_IS
1198489	1198489	3SDWB_IS
5436850	5436850	3SDWB_IS
3721894	3721894	3SDWB_IS
4218994	4218994	3SDWB_IS
2795492	2795492	3SDWB_IS
3957440	3957440	3SDWB_IS
4269279	4269279	3SDWB_IS
4677593	4677593	3SDWB_IS
5339716	5339716	3SDWB_IS
1190995	1190995	3SDWB_IS
5179849	5179849	3SDWB_IS
5779931	5779931	3SDWB_IS
1531127	1531127	3SDWB_IS
5921918	5921918	3SDWB_IS
5634664	5634664	3SDWB_IS
3187844	3187844	3SDWB_IS
2291281	2291281	3SDWB_IS
3316186	3316186	3SDWB_IS
4249621	4249621	3SDWB_IS
1801702	1801702	3SDWB_IS
3185448	3185448	3SDWB_IS
5242818	5242818	3SDWB_IS
5315679	5315679	3SDWB_IS
3436769	3436769	3SDWB_IS
4586175	4586175	3SDWB_IS
2337072	2337072	3SDWB_IS
2868797	2868797	3SDWB_IS
1311777	1311777	3SDWB_IS
4530060	4530060	3SDWB_IS
5846692	5846692	3SDWB_IS
3661219	3661219	3SDWB_IS
1009658	1009658	3SDWB_IS
2917385	2917385	3SDWB_IS
5028218	5028218	3SDWB_IS
5641111	5641111	3SDWB_IS
3887953	3887953	3SDWB_IS
2429871	2429871	3SDWB_IS
4660834	4660834	3SDWB_IS
3764050	3764050	3SDWB_IS
4073882	4073882	3SDWB_IS
1007429	1007429	3SDWB_IS
1057143	1057143	3SDWB_IS
5387816	5387816	3SDWB_IS
1470135	1470135	3SDWB_IS
3475966	3475966	3SDWB_IS
3880468	3880468	3SDWB_IS
3879530	3879530	3SDWB_IS
4222016	4222016	3SDWB_IS
1653533	1653533	3SDWB_IS
3514550	3514550	3SDWB_IS
2077419	2077419	3SDWB_IS
3875163	3875163	3SDWB_IS
3570130	3570130	3SDWB_IS
4683877	4683877	3SDWB_IS
2952896	2952896	3SDWB_IS
2316222	2316222	3SDWB_IS
5697159	5697159	3SDWB_IS
4951789	4951789	3SDWB_IS
2905391	2905391	3SDWB_IS
1872413	1872413	3SDWB_IS
1890003	1890003	3SDWB_IS
1710261	1710261	3SDWB_IS
4250030	4250030	3SDWB_IS
4970649	4970649	3SDWB_IS
4720098	4720098	3SDWB_IS
1616138	1616138	3SDWB_IS
1447120	1447120	3SDWB_IS
2280464	2280464	3SDWB_IS
3347597	3347597	3SDWB_IS
3733913	3733913	3SDWB_IS
4399139	4399139	3SDWB_IS
3897165	3897165	3SDWB_IS
4896708	4896708	3SDWB_IS
4196039	4196039	3SDWB_IS
5672126	5672126	3SDWB_IS
1453431	1453431	3SDWB_IS
4794258	4794258	3SDWB_IS
2182231	2182231	3SDWB_IS
2107839	2107839	3SDWB_IS
4578629	4578629	3SDWB_IS
3522380	3522380	3SDWB_IS
1507174	1507174	3SDWB_IS
5045772	5045772	3SDWB_IS
2469577	2469577	3SDWB_IS
4921720	4921720	3SDWB_IS
1109907	1109907	3SDWB_IS
5994773	5994773	3SDWB_IS
2153599	2153599	3SDWB_IS
1525704	1525704	3SDWB_IS
5113201	5113201	3SDWB_IS
2365995	2365995	3SDWB_IS
4092610	4092610	3SDWB_IS
3655587	3655587	3SDWB_IS
2045737	2045737	3SDWB_IS
5987394	5987394	3SDWB_IS
5742379	5742379	3SDWB_IS
3907803	3907803	3SDWB_IS
2047778	2047778	3SDWB_IS
1347002	1347002	3SDWB_IS
2574043	2574043	3SDWB_IS
4555366	4555366	3SDWB_IS
3575460	3575460	3SDWB_IS
4825637	4825637	3SDWB_IS
4727818	4727818	3SDWB_IS
3009824	3009824	3SDWB_IS
5963040	5963040	3SDWB_IS
5300496	5300496	3SDWB_IS
1702805	1702805	3SDWB_IS
3491650	3491650	3SDWB_IS
3193845	3193845	3SDWB_IS
2857417	2857417	3SDWB_IS
2622505	2622505	3SDWB_IS
4906535	4906535	3SDWB_IS
3730580	3730580	3SDWB_IS
5896182	5896182	3SDWB_IS
5248205	5248205	3SDWB_IS
1587852	1587852	3SDWB_IS
4980974	4980974	3SDWB_IS
4720850	4720850	3SDWB_IS
5564816	5564816	3SDWB_IS
4269706	4269706	3SDWB_IS
3948706	3948706	3SDWB_IS
3394747	3394747	3SDWB_IS
1661388	1661388	3SDWB_IS
1496550	1496550	3SDWB_IS
3054935	3054935	3SDWB_IS
5496743	5496743	3SDWB_IS
1140945	1140945	3SDWB_IS
1582393	1582393	3SDWB_IS
5393706	5393706	3SDWB_IS
2165449	2165449	3SDWB_IS
5406418	5406418	3SDWB_IS
5614701	5614701	3SDWB_IS
1340342	1340342	3SDWB_IS
2029126	2029126	3SDWB_IS
1271420	1271420	3SDWB_IS
1692151	1692151	3SDWB_IS
4334369	4334369	3SDWB_IS
3883366	3883366	3SDWB_IS
1940527	1940527	3SDWB_IS
5259147	5259147	3SDWB_IS
5193851	5193851	3SDWB_IS
1046113	1046113	3SDWB_IS
5078503	5078503	3SDWB_IS
4686063	4686063	3SDWB_IS
2685045	2685045	3SDWB_IS
2418925	2418925	3SDWB_IS
4762727	4762727	3SDWB_IS
4443075	4443075	3SDWB_IS
2798258	2798258	3SDWB_IS
5585449	5585449	3SDWB_IS
1546562	1546562	3SDWB_IS
3268457	3268457	3SDWB_IS
5447608	5447608	3SDWB_IS
1513714	1513714	3SDWB_IS
2285004	2285004	3SDWB_IS
2116377	2116377	3SDWB_IS
4393201	4393201	3SDWB_IS
4807155	4807155	3SDWB_IS
3276295	3276295	3SDWB_IS
1137789	1137789	3SDWB_IS
3326729	3326729	3SDWB_IS
3763013	3763013	3SDWB_IS
5992743	5992743	3SDWB_IS
5495542	5495542	3SDWB_IS
2160375	2160375	3SDWB_IS
1504450	1504450	3SDWB_IS
3368211	3368211	3SDWB_IS
3425466	3425466	3SDWB_IS
1813954	1813954	3SDWB_IS
3715913	3715913	3SDWB_IS
4190861	4190861	3SDWB_IS
2695359	2695359	3SDWB_IS
1734421	1734421	3SDWB_IS
3570848	3570848	3SDWB_IS
2976484	2976484	3SDWB_IS
3439158	3439158	3SDWB_IS
4247220	4247220	3SDWB_IS
2616002	2616002	3SDWB_IS
2544140	2544140	3SDWB_IS
1697057	1697057	3SDWB_IS
1499720	1499720	3SDWB_IS
4952425	4952425	3SDWB_IS
2257030	2257030	3SDWB_IS
1369907	1369907	3SDWB_IS
4152553	4152553	3SDWB_IS
4909025	4909025	3SDWB_IS
2878020	2878020	3SDWB_IS
3412324	3412324	3SDWB_IS
4279726	4279726	3SDWB_IS
2208365	2208365	3SDWB_IS
3657644	3657644	3SDWB_IS
4537609	4537609	3SDWB_IS
4635971	4635971	3SDWB_IS
2225491	2225491	3SDWB_IS
2493934	2493934	3SDWB_IS
3739480	3739480	3SDWB_IS
1881032	1881032	3SDWB_IS
2933380	2933380	3SDWB_IS
3652094	3652094	3SDWB_IS
1373449	1373449	3SDWB_IS
2220835	2220835	3SDWB_IS
4528983	4528983	3SDWB_IS
3788357	3788357	3SDWB_IS
2590495	2590495	3SDWB_IS
3257018	3257018	3SDWB_IS
4813677	4813677	3SDWB_IS
1800264	1800264	3SDWB_IS
4874163	4874163	3SDWB_IS
5400650	5400650	3SDWB_IS
2462419	2462419	3SDWB_IS
2593506	2593506	3SDWB_IS
3984529	3984529	3SDWB_IS
4387359	4387359	3SDWB_IS
4539635	4539635	3SDWB_IS
1660711	1660711	3SDWB_IS
1912231	1912231	3SDWB_IS
5935716	5935716	3SDWB_IS
2696867	2696867	3SDWB_IS
3285733	3285733	3SDWB_IS
4631292	4631292	3SDWB_IS
4858984	4858984	3SDWB_IS
5071959	5071959	3SDWB_IS
5870633	5870633	3SDWB_IS
4830394	4830394	3SDWB_IS
4366044	4366044	3SDWB_IS
4472140	4472140	3SDWB_IS
4256133	4256133	3SDWB_IS
2777071	2777071	3SDWB_IS
4054903	4054903	3SDWB_IS
2656167	2656167	3SDWB_IS
1612682	1612682	3SDWB_IS
2437945	2437945	3SDWB_IS
3686577	3686577	3SDWB_IS
3489152	3489152	3SDWB_IS
1659570	1659570	3SDWB_IS
5501045	5501045	3SDWB_IS
2392049	2392049	3SDWB_IS
4622263	4622263	3SDWB_IS
5733226	5733226	3SDWB_IS
5784900	5784900	3SDWB_IS
1698001	1698001	3SDWB_IS
3721821	3721821	3SDWB_IS
2550751	2550751	3SDWB_IS
5267362	5267362	3SDWB_IS
4113967	4113967	3SDWB_IS
1332618	1332618	3SDWB_IS
4704125	4704125	3SDWB_IS
4497452	4497452	3SDWB_IS
5603428	5603428	3SDWB_IS
1024343	1024343	3SDWB_IS
2386322	2386322	3SDWB_IS
1661108	1661108	3SDWB_IS
3682365	3682365	3SDWB_IS
3906214	3906214	3SDWB_IS
1375913	1375913	3SDWB_IS
5122984	5122984	3SDWB_IS
1425923	1425923	3SDWB_IS
1481273	1481273	3SDWB_IS
1541251	1541251	3SDWB_IS
5923845	5923845	3SDWB_IS
1175682	1175682	3SDWB_IS
5142085	5142085	3SDWB_IS
5697579	5697579	3SDWB_IS
2880642	2880642	3SDWB_IS
2794331	2794331	3SDWB_IS
2004136	2004136	3SDWB_IS
1053055	1053055	3SDWB_IS
5661522	5661522	3SDWB_IS
3787574	3787574	3SDWB_IS
2790324	2790324	3SDWB_IS
2879726	2879726	3SDWB_IS
5983930	5983930	3SDWB_IS
2886698	2886698	3SDWB_IS
1149335	1149335	3SDWB_IS
3027082	3027082	3SDWB_IS
2148985	2148985	3SDWB_IS
3493739	3493739	3SDWB_IS
3668886	3668886	3SDWB_IS
2826148	2826148	3SDWB_IS
4685943	4685943	3SDWB_IS
3091614	3091614	3SDWB_IS
5942518	5942518	3SDWB_IS
4618229	4618229	3SDWB_IS
3307818	3307818	3SDWB_IS
2926826	2926826	3SDWB_IS
5598347	5598347	3SDWB_IS
5457804	5457804	3SDWB_IS
4033664	4033664	3SDWB_IS
5533378	5533378	3SDWB_IS
4940571	4940571	3SDWB_IS
2617013	2617013	3SDWB_IS
3208026	3208026	3SDWB_IS
5738740	5738740	3SDWB_IS
1254728	1254728	3SDWB_IS
5530356	5530356	3SDWB_IS
4334387	4334387	3SDWB_IS
5630121	5630121	3SDWB_IS
3977374	3977374	3SDWB_IS
3494102	3494102	3SDWB_IS
5665585	5665585	3SDWB_IS
2250476	2250476	3SDWB_IS
1695495	1695495	3SDWB_IS
1513952	1513952	3SDWB_IS
1351053	1351053	3SDWB_IS
3198125	3198125	3SDWB_IS
4495738	4495738	3SDWB_IS
3559840	3559840	3SDWB_IS
5093009	5093009	3SDWB_IS
5842240	5842240	3SDWB_IS
1553682	1553682	3SDWB_IS
4006668	4006668	3SDWB_IS
1823674	1823674	3SDWB_IS
1243086	1243086	3SDWB_IS
3902268	3902268	3SDWB_IS
1419767	1419767	3SDWB_IS
4904946	4904946	3SDWB_IS
5828842	5828842	3SDWB_IS
4594535	4594535	3SDWB_IS
4033653	4033653	3SDWB_IS
3045417	3045417	3SDWB_IS
2329232	2329232	3SDWB_IS
3201670	3201670	3SDWB_IS
1492613	1492613	3SDWB_IS
5584916	5584916	3SDWB_IS
1824144	1824144	3SDWB_IS
2277655	2277655	3SDWB_IS
4900225	4900225	3SDWB_IS
3383573	3383573	3SDWB_IS
2336511	2336511	3SDWB_IS
5116313	5116313	3SDWB_IS
2316349	2316349	3SDWB_IS
2775533	2775533	3SDWB_IS
3568412	3568412	3SDWB_IS
2214150	2214150	3SDWB_IS
4758249	4758249	3SDWB_IS
2567247	2567247	3SDWB_IS
1212261	1212261	3SDWB_IS
1701366	1701366	3SDWB_IS
3816000	3816000	3SDWB_IS
1472003	1472003	3SDWB_IS
2460646	2460646	3SDWB_IS
1409680	1409680	3SDWB_IS
4779630	4779630	3SDWB_IS
3269268	3269268	3SDWB_IS
1047642	1047642	3SDWB_IS
3032669	3032669	3SDWB_IS
1443164	1443164	3SDWB_IS
4391054	4391054	3SDWB_IS
5454817	5454817	3SDWB_IS
5457021	5457021	3SDWB_IS
1027417	1027417	3SDWB_IS
3619228	3619228	3SDWB_IS
1344617	1344617	3SDWB_IS
4821502	4821502	3SDWB_IS
4476329	4476329	3SDWB_IS
5135607	5135607	3SDWB_IS
3438133	3438133	3SDWB_IS
1687802	1687802	3SDWB_IS
3255048	3255048	3SDWB_IS
2660986	2660986	3SDWB_IS
2286086	2286086	3SDWB_IS
4816414	4816414	3SDWB_IS
1342951	1342951	3SDWB_IS
1454733	1454733	3SDWB_IS
2687768	2687768	3SDWB_IS
3201948	3201948	3SDWB_IS
4803361	4803361	3SDWB_IS
2741735	2741735	3SDWB_IS
2054866	2054866	3SDWB_IS
5185929	5185929	3SDWB_IS
1337947	1337947	3SDWB_IS
2534098	2534098	3SDWB_IS
4656434	4656434	3SDWB_IS
5929933	5929933	3SDWB_IS
4527559	4527559	3SDWB_IS
4179496	4179496	3SDWB_IS
3271495	3271495	3SDWB_IS
4260397	4260397	3SDWB_IS
1125616	1125616	3SDWB_IS
2279881	2279881	3SDWB_IS
5451884	5451884	3SDWB_IS
4988800	4988800	3SDWB_IS
4751046	4751046	3SDWB_IS
1723901	1723901	3SDWB_IS
4229129	4229129	3SDWB_IS
4000855	4000855	3SDWB_IS
1871689	1871689	3SDWB_IS
4803344	4803344	3SDWB_IS
3075379	3075379	3SDWB_IS
5162956	5162956	3SDWB_IS
4205010	4205010	3SDWB_IS
2249670	2249670	3SDWB_IS
4134587	4134587	3SDWB_IS
4843417	4843417	3SDWB_IS
5397847	5397847	3SDWB_IS
2922681	2922681	3SDWB_IS
1369708	1369708	3SDWB_IS
1968545	1968545	3SDWB_IS
1189430	1189430	3SDWB_IS
1577492	1577492	3SDWB_IS
5366417	5366417	3SDWB_IS
1415913	1415913	3SDWB_IS
1564131	1564131	3SDWB_IS
3207633	3207633	3SDWB_IS
3146046	3146046	3SDWB_IS
3238002	3238002	3SDWB_IS
4670319	4670319	3SDWB_IS
4917881	4917881	3SDWB_IS
3128705	3128705	3SDWB_IS
2517509	2517509	3SDWB_IS
3314512	3314512	3SDWB_IS
2070146	2070146	3SDWB_IS
4375132	4375132	3SDWB_IS
3364235	3364235	3SDWB_IS
2691639	2691639	3SDWB_IS
1942536	1942536	3SDWB_IS
4396723	4396723	3SDWB_IS
2740293	2740293	3SDWB_IS
2684396	2684396	3SDWB_IS
2832815	2832815	3SDWB_IS
4121596	4121596	3SDWB_IS
4258477	4258477	3SDWB_IS
1184391	1184391	3SDWB_IS
2653732	2653732	3SDWB_IS
3559545	3559545	3SDWB_IS
3616295	3616295	3SDWB_IS
2730631	2730631	3SDWB_IS
1016525	1016525	3SDWB_IS
2360208	2360208	3SDWB_IS
3298101	3298101	3SDWB_IS
2623023	2623023	3SDWB_IS
5963442	5963442	3SDWB_IS
6020151	6020151	3SDWB_IS
5316896	5316896	3SDWB_IS
1669672	1669672	3SDWB_IS
5334923	5334923	3SDWB_IS
3305219	3305219	3SDWB_IS
4545019	4545019	3SDWB_IS
3613775	3613775	3SDWB_IS
3702616	3702616	3SDWB_IS
5751016	5751016	3SDWB_IS
5579974	5579974	3SDWB_IS
2723884	2723884	3SDWB_IS
5869114	5869114	3SDWB_IS
2044692	2044692	3SDWB_IS
1246466	1246466	3SDWB_IS
4788427	4788427	3SDWB_IS
4949465	4949465	3SDWB_IS
4988734	4988734	3SDWB_IS
1577028	1577028	3SDWB_IS
5132906	5132906	3SDWB_IS
5238465	5238465	3SDWB_IS
5074413	5074413	3SDWB_IS
2755808	2755808	3SDWB_IS
2392126	2392126	3SDWB_IS
6006302	6006302	3SDWB_IS
5584995	5584995	3SDWB_IS
5305030	5305030	3SDWB_IS
1979715	1979715	3SDWB_IS
3981779	3981779	3SDWB_IS
5209042	5209042	3SDWB_IS
2067494	2067494	3SDWB_IS
2007953	2007953	3SDWB_IS
4310841	4310841	3SDWB_IS
4869206	4869206	3SDWB_IS
2136753	2136753	3SDWB_IS
3686447	3686447	3SDWB_IS
5999267	5999267	3SDWB_IS
3809818	3809818	3SDWB_IS
2332862	2332862	3SDWB_IS
2382868	2382868	3SDWB_IS
4618884	4618884	3SDWB_IS
5989661	5989661	3SDWB_IS
5598042	5598042	3SDWB_IS
5019946	5019946	3SDWB_IS
1212724	1212724	3SDWB_IS
5451205	5451205	3SDWB_IS
3727006	3727006	3SDWB_IS
5452484	5452484	3SDWB_IS
2497737	2497737	3SDWB_IS
1745969	1745969	3SDWB_IS
2143536	2143536	3SDWB_IS
3786416	3786416	3SDWB_IS
2660521	2660521	3SDWB_IS
1044857	1044857	3SDWB_IS
1359117	1359117	3SDWB_IS
4696904	4696904	3SDWB_IS
5987709	5987709	3SDWB_IS
3068851	3068851	3SDWB_IS
5927150	5927150	3SDWB_IS
3500768	3500768	3SDWB_IS
5934172	5934172	3SDWB_IS
4821415	4821415	3SDWB_IS
5353803	5353803	3SDWB_IS
3476638	3476638	3SDWB_IS
5843996	5843996	3SDWB_IS
2204007	2204007	3SDWB_IS
2653162	2653162	3SDWB_IS
3249659	3249659	3SDWB_IS
5292699	5292699	3SDWB_IS
4971413	4971413	3SDWB_IS
2020764	2020764	3SDWB_IS
2465993	2465993	3SDWB_IS
3792333	3792333	3SDWB_IS
1026055	1026055	3SDWB_IS
3994573	3994573	3SDWB_IS
4342959	4342959	3SDWB_IS
2508017	2508017	3SDWB_IS
5470611	5470611	3SDWB_IS
2970158	2970158	3SDWB_IS
5732378	5732378	3SDWB_IS
2715180	2715180	3SDWB_IS
2726211	2726211	3SDWB_IS
4292480	4292480	3SDWB_IS
2269448	2269448	3SDWB_IS
5939634	5939634	3SDWB_IS
5704707	5704707	3SDWB_IS
5690394	5690394	3SDWB_IS
4526716	4526716	3SDWB_IS
1853542	1853542	3SDWB_IS
4630830	4630830	3SDWB_IS
5419426	5419426	3SDWB_IS
1234614	1234614	3SDWB_IS
2234666	2234666	3SDWB_IS
2878873	2878873	3SDWB_IS
2675693	2675693	3SDWB_IS
2416862	2416862	3SDWB_IS
1137874	1137874	3SDWB_IS
3901414	3901414	3SDWB_IS
2181780	2181780	3SDWB_IS
5234634	5234634	3SDWB_IS
1475384	1475384	3SDWB_IS
5193827	5193827	3SDWB_IS
4420197	4420197	3SDWB_IS
4663887	4663887	3SDWB_IS
5132959	5132959	3SDWB_IS
5290467	5290467	3SDWB_IS
1941809	1941809	3SDWB_IS
3823628	3823628	3SDWB_IS
3808415	3808415	3SDWB_IS
5805475	5805475	3SDWB_IS
2752472	2752472	3SDWB_IS
3850917	3850917	3SDWB_IS
2390937	2390937	3SDWB_IS
4786177	4786177	3SDWB_IS
2361216	2361216	3SDWB_IS
4239457	4239457	3SDWB_IS
3833465	3833465	3SDWB_IS
2595528	2595528	3SDWB_IS
5492633	5492633	3SDWB_IS
2725011	2725011	3SDWB_IS
1427922	1427922	3SDWB_IS
3408696	3408696	3SDWB_IS
2228583	2228583	3SDWB_IS
2282043	2282043	3SDWB_IS
2215427	2215427	3SDWB_IS
1656546	1656546	3SDWB_IS
4004049	4004049	3SDWB_IS
5588669	5588669	3SDWB_IS
1737936	1737936	3SDWB_IS
1118495	1118495	3SDWB_IS
1515305	1515305	3SDWB_IS
1601943	1601943	3SDWB_IS
1135197	1135197	3SDWB_IS
1749819	1749819	3SDWB_IS
1297261	1297261	3SDWB_IS
3670829	3670829	3SDWB_IS
2461194	2461194	3SDWB_IS
2433981	2433981	3SDWB_IS
5990680	5990680	3SDWB_IS
2674930	2674930	3SDWB_IS
2959883	2959883	3SDWB_IS
5003424	5003424	3SDWB_IS
1171333	1171333	3SDWB_IS
3472756	3472756	3SDWB_IS
5984231	5984231	3SDWB_IS
4459860	4459860	3SDWB_IS
1797397	1797397	3SDWB_IS
5204715	5204715	3SDWB_IS
4855368	4855368	3SDWB_IS
1755062	1755062	3SDWB_IS
3383236	3383236	3SDWB_IS
3478897	3478897	3SDWB_IS
3535220	3535220	3SDWB_IS
2276049	2276049	3SDWB_IS
2010447	2010447	3SDWB_IS
1620444	1620444	3SDWB_IS
1423567	1423567	3SDWB_IS
1074912	1074912	3SDWB_IS
1196456	1196456	3SDWB_IS
4174558	4174558	3SDWB_IS
5904736	5904736	3SDWB_IS
4871235	4871235	3SDWB_IS
4316852	4316852	3SDWB_IS
4892301	4892301	3SDWB_IS
1743783	1743783	3SDWB_IS
4101558	4101558	3SDWB_IS
5736768	5736768	3SDWB_IS
1614597	1614597	3SDWB_IS
4851309	4851309	3SDWB_IS
3117620	3117620	3SDWB_IS
3409912	3409912	3SDWB_IS
1106697	1106697	3SDWB_IS
4936642	4936642	3SDWB_IS
2934198	2934198	3SDWB_IS
3221042	3221042	3SDWB_IS
3093952	3093952	3SDWB_IS
4660159	4660159	3SDWB_IS
1195659	1195659	3SDWB_IS
5297455	5297455	3SDWB_IS
1779220	1779220	3SDWB_IS
3602277	3602277	3SDWB_IS
5235828	5235828	3SDWB_IS
4144017	4144017	3SDWB_IS
5391469	5391469	3SDWB_IS
2512998	2512998	3SDWB_IS
3545874	3545874	3SDWB_IS
4226148	4226148	3SDWB_IS
3522016	3522016	3SDWB_IS
5620385	5620385	3SDWB_IS
4197000	4197000	3SDWB_IS
1161784	1161784	3SDWB_IS
5282636	5282636	3SDWB_IS
5993856	5993856	3SDWB_IS
5191900	5191900	3SDWB_IS
3594292	3594292	3SDWB_IS
2194016	2194016	3SDWB_IS
6006809	6006809	3SDWB_IS
1298784	1298784	3SDWB_IS
5798176	5798176	3SDWB_IS
2673029	2673029	3SDWB_IS
2033135	2033135	3SDWB_IS
2846339	2846339	3SDWB_IS
1640624	1640624	3SDWB_IS
3823930	3823930	3SDWB_IS
4765814	4765814	3SDWB_IS
4459330	4459330	3SDWB_IS
5589816	5589816	3SDWB_IS
2346477	2346477	3SDWB_IS
2261815	2261815	3SDWB_IS
5804152	5804152	3SDWB_IS
1319944	1319944	3SDWB_IS
2884538	2884538	3SDWB_IS
1505874	1505874	3SDWB_IS
5816737	5816737	3SDWB_IS
4753918	4753918	3SDWB_IS
3648932	3648932	3SDWB_IS
2630993	2630993	3SDWB_IS
1205464	1205464	3SDWB_IS
2540079	2540079	3SDWB_IS
5970797	5970797	3SDWB_IS
1032927	1032927	3SDWB_IS
3562680	3562680	3SDWB_IS
3712740	3712740	3SDWB_IS
4601316	4601316	3SDWB_IS
3589211	3589211	3SDWB_IS
4894023	4894023	3SDWB_IS
5888464	5888464	3SDWB_IS
3528670	3528670	3SDWB_IS
2642354	2642354	3SDWB_IS
5664365	5664365	3SDWB_IS
5926169	5926169	3SDWB_IS
5529910	5529910	3SDWB_IS
1977335	1977335	3SDWB_IS
3931749	3931749	3SDWB_IS
5652272	5652272	3SDWB_IS
2967058	2967058	3SDWB_IS
