X1	X2	Clust
5057723	5057723	7SDWB_IS
5612596	5612596	7SDWB_IS
3892924	3892924	7SDWB_IS
2465993	2465993	7SDWB_IS
4657056	4657056	7SDWB_IS
3767713	3767713	7SDWB_IS
4058673	4058673	7SDWB_IS
6018046	6018046	7SDWB_IS
1076371	1076371	7SDWB_IS
5389424	5389424	7SDWB_IS
1467611	1467611	7SDWB_IS
3519132	3519132	7SDWB_IS
3922700	3922700	7SDWB_IS
3887953	3887953	7SDWB_IS
4214811	4214811	7SDWB_IS
1671183	1671183	7SDWB_IS
3524390	3524390	7SDWB_IS
2099461	2099461	7SDWB_IS
3926966	3926966	7SDWB_IS
3554646	3554646	7SDWB_IS
4720355	4720355	7SDWB_IS
2984225	2984225	7SDWB_IS
2305891	2305891	7SDWB_IS
5688975	5688975	7SDWB_IS
4961585	4961585	7SDWB_IS
2919824	2919824	7SDWB_IS
1867991	1867991	7SDWB_IS
1906119	1906119	7SDWB_IS
1703994	1703994	7SDWB_IS
4240866	4240866	7SDWB_IS
5005351	5005351	7SDWB_IS
4685921	4685921	7SDWB_IS
1623997	1623997	7SDWB_IS
1428675	1428675	7SDWB_IS
2278536	2278536	7SDWB_IS
3303546	3303546	7SDWB_IS
3743728	3743728	7SDWB_IS
4390188	4390188	7SDWB_IS
3884103	3884103	7SDWB_IS
4908381	4908381	7SDWB_IS
4190019	4190019	7SDWB_IS
5651695	5651695	7SDWB_IS
1453431	1453431	7SDWB_IS
4794258	4794258	7SDWB_IS
2195335	2195335	7SDWB_IS
2131192	2131192	7SDWB_IS
4570953	4570953	7SDWB_IS
3557053	3557053	7SDWB_IS
1531690	1531690	7SDWB_IS
5088919	5088919	7SDWB_IS
2469577	2469577	7SDWB_IS
4957276	4957276	7SDWB_IS
1099833	1099833	7SDWB_IS
6014441	6014441	7SDWB_IS
2166609	2166609	7SDWB_IS
1552676	1552676	7SDWB_IS
5093676	5093676	7SDWB_IS
2383883	2383883	7SDWB_IS
4113560	4113560	7SDWB_IS
3668898	3668898	7SDWB_IS
2058740	2058740	7SDWB_IS
5996591	5996591	7SDWB_IS
5770347	5770347	7SDWB_IS
3902268	3902268	7SDWB_IS
2031027	2031027	7SDWB_IS
1329473	1329473	7SDWB_IS
2562449	2562449	7SDWB_IS
4617661	4617661	7SDWB_IS
3612155	3612155	7SDWB_IS
4862594	4862594	7SDWB_IS
4719754	4719754	7SDWB_IS
3025941	3025941	7SDWB_IS
5957538	5957538	7SDWB_IS
5344510	5344510	7SDWB_IS
1731270	1731270	7SDWB_IS
3466794	3466794	7SDWB_IS
3184160	3184160	7SDWB_IS
2820986	2820986	7SDWB_IS
2624557	2624557	7SDWB_IS
4939033	4939033	7SDWB_IS
3770041	3770041	7SDWB_IS
5910572	5910572	7SDWB_IS
5238492	5238492	7SDWB_IS
1581009	1581009	7SDWB_IS
4984514	4984514	7SDWB_IS
4697991	4697991	7SDWB_IS
5564020	5564020	7SDWB_IS
4266539	4266539	7SDWB_IS
3937239	3937239	7SDWB_IS
3346473	3346473	7SDWB_IS
1675701	1675701	7SDWB_IS
1487461	1487461	7SDWB_IS
3067852	3067852	7SDWB_IS
5467310	5467310	7SDWB_IS
1175682	1175682	7SDWB_IS
1598095	1598095	7SDWB_IS
5411831	5411831	7SDWB_IS
2192857	2192857	7SDWB_IS
5399187	5399187	7SDWB_IS
5650806	5650806	7SDWB_IS
1362382	1362382	7SDWB_IS
2040836	2040836	7SDWB_IS
1316872	1316872	7SDWB_IS
1725675	1725675	7SDWB_IS
4277518	4277518	7SDWB_IS
3888411	3888411	7SDWB_IS
1958310	1958310	7SDWB_IS
5262777	5262777	7SDWB_IS
5235908	5235908	7SDWB_IS
1038514	1038514	7SDWB_IS
5068644	5068644	7SDWB_IS
4672745	4672745	7SDWB_IS
2666696	2666696	7SDWB_IS
2394510	2394510	7SDWB_IS
4763385	4763385	7SDWB_IS
4494179	4494179	7SDWB_IS
2835358	2835358	7SDWB_IS
5585449	5585449	7SDWB_IS
1573394	1573394	7SDWB_IS
3314200	3314200	7SDWB_IS
5427937	5427937	7SDWB_IS
1531127	1531127	7SDWB_IS
2266258	2266258	7SDWB_IS
2129398	2129398	7SDWB_IS
4425719	4425719	7SDWB_IS
4838946	4838946	7SDWB_IS
3262781	3262781	7SDWB_IS
1119688	1119688	7SDWB_IS
3359952	3359952	7SDWB_IS
3790205	3790205	7SDWB_IS
5966793	5966793	7SDWB_IS
5474493	5474493	7SDWB_IS
2160375	2160375	7SDWB_IS
1530726	1530726	7SDWB_IS
3408589	3408589	7SDWB_IS
1800640	1800640	7SDWB_IS
3715913	3715913	7SDWB_IS
4183164	4183164	7SDWB_IS
2698992	2698992	7SDWB_IS
1749314	1749314	7SDWB_IS
3576952	3576952	7SDWB_IS
2932746	2932746	7SDWB_IS
3471898	3471898	7SDWB_IS
4243837	4243837	7SDWB_IS
2584062	2584062	7SDWB_IS
2518408	2518408	7SDWB_IS
1684672	1684672	7SDWB_IS
1517958	1517958	7SDWB_IS
4976441	4976441	7SDWB_IS
