X1	X2	Clust
3471997	3471997	4SD_IS
5694282	5694282	4SD_IS
1849030	1849030	4SD_IS
3425466	3425466	4SD_IS
2800629	2800629	4SD_IS
2950774	2950774	4SD_IS
1150614	1150614	4SD_IS
3674308	3674308	4SD_IS
1675959	1675959	4SD_IS
3287736	3287736	4SD_IS
4261050	4261050	4SD_IS
5086720	5086720	4SD_IS
4433731	4433731	4SD_IS
2497615	2497615	4SD_IS
2457582	2457582	4SD_IS
3768037	3768037	4SD_IS
2312854	2312854	4SD_IS
1229699	1229699	4SD_IS
3938742	3938742	4SD_IS
2153082	2153082	4SD_IS
3653776	3653776	4SD_IS
4548940	4548940	4SD_IS
5340492	5340492	4SD_IS
3124623	3124623	4SD_IS
4992011	4992011	4SD_IS
5999607	5999607	4SD_IS
2258646	2258646	4SD_IS
1272820	1272820	4SD_IS
2798748	2798748	4SD_IS
1061683	1061683	4SD_IS
1219733	1219733	4SD_IS
5436850	5436850	4SD_IS
3709772	3709772	4SD_IS
4229304	4229304	4SD_IS
2790556	2790556	4SD_IS
4007003	4007003	4SD_IS
4253922	4253922	4SD_IS
4665987	4665987	4SD_IS
5334486	5334486	4SD_IS
1199429	1199429	4SD_IS
5178207	5178207	4SD_IS
5792913	5792913	4SD_IS
1541251	1541251	4SD_IS
5924847	5924847	4SD_IS
5637291	5637291	4SD_IS
3210352	3210352	4SD_IS
2285900	2285900	4SD_IS
3366755	3366755	4SD_IS
4265331	4265331	4SD_IS
1825145	1825145	4SD_IS
3184903	3184903	4SD_IS
5235072	5235072	4SD_IS
5317619	5317619	4SD_IS
3421567	3421567	4SD_IS
4577724	4577724	4SD_IS
2376670	2376670	4SD_IS
2899931	2899931	4SD_IS
1320198	1320198	4SD_IS
4544024	4544024	4SD_IS
5836607	5836607	4SD_IS
3644657	3644657	4SD_IS
1008578	1008578	4SD_IS
2921487	2921487	4SD_IS
5039780	5039780	4SD_IS
5643018	5643018	4SD_IS
3890622	3890622	4SD_IS
2418522	2418522	4SD_IS
4656766	4656766	4SD_IS
3768684	3768684	4SD_IS
4059130	4059130	4SD_IS
1000385	1000385	4SD_IS
1052614	1052614	4SD_IS
5380004	5380004	4SD_IS
1469738	1469738	4SD_IS
3519132	3519132	4SD_IS
3876155	3876155	4SD_IS
3887373	3887373	4SD_IS
4210180	4210180	4SD_IS
1642491	1642491	4SD_IS
3536367	3536367	4SD_IS
2099461	2099461	4SD_IS
3922131	3922131	4SD_IS
3535599	3535599	4SD_IS
4677526	4677526	4SD_IS
2955814	2955814	4SD_IS
2315439	2315439	4SD_IS
5698169	5698169	4SD_IS
4954999	4954999	4SD_IS
2905391	2905391	4SD_IS
1872103	1872103	4SD_IS
1914981	1914981	4SD_IS
1713515	1713515	4SD_IS
4239634	4239634	4SD_IS
1847434	1847434	4SD_IS
4988861	4988861	4SD_IS
4719211	4719211	4SD_IS
1619632	1619632	4SD_IS
1450800	1450800	4SD_IS
2282109	2282109	4SD_IS
3346473	3346473	4SD_IS
3744785	3744785	4SD_IS
4379711	4379711	4SD_IS
3883923	3883923	4SD_IS
4902029	4902029	4SD_IS
4181541	4181541	4SD_IS
5672282	5672282	4SD_IS
1453431	1453431	4SD_IS
4794258	4794258	4SD_IS
2174639	2174639	4SD_IS
2131416	2131416	4SD_IS
4570953	4570953	4SD_IS
3507411	3507411	4SD_IS
1502915	1502915	4SD_IS
5045772	5045772	4SD_IS
2474880	2474880	4SD_IS
4934496	4934496	4SD_IS
1113773	1113773	4SD_IS
1006501	1006501	4SD_IS
2147095	2147095	4SD_IS
1566613	1566613	4SD_IS
5110341	5110341	4SD_IS
2351963	2351963	4SD_IS
4111757	4111757	4SD_IS
3668812	3668812	4SD_IS
2068706	2068706	4SD_IS
5983244	5983244	4SD_IS
5754645	5754645	4SD_IS
3899219	3899219	4SD_IS
2052363	2052363	4SD_IS
1347002	1347002	4SD_IS
2578630	2578630	4SD_IS
4628752	4628752	4SD_IS
3593508	3593508	4SD_IS
4847961	4847961	4SD_IS
4721286	4721286	4SD_IS
3022557	3022557	4SD_IS
5949737	5949737	4SD_IS
5344510	5344510	4SD_IS
1728508	1728508	4SD_IS
3471282	3471282	4SD_IS
3178189	3178189	4SD_IS
2858728	2858728	4SD_IS
2633501	2633501	4SD_IS
4924131	4924131	4SD_IS
3768560	3768560	4SD_IS
5892965	5892965	4SD_IS
5248205	5248205	4SD_IS
1592101	1592101	4SD_IS
4982492	4982492	4SD_IS
4707893	4707893	4SD_IS
5559007	5559007	4SD_IS
4262667	4262667	4SD_IS
3929271	3929271	4SD_IS
3391897	3391897	4SD_IS
1670827	1670827	4SD_IS
1509268	1509268	4SD_IS
3063611	3063611	4SD_IS
5495882	5495882	4SD_IS
1143535	1143535	4SD_IS
1594714	1594714	4SD_IS
5393706	5393706	4SD_IS
2205521	2205521	4SD_IS
5408188	5408188	4SD_IS
5612402	5612402	4SD_IS
1338190	1338190	4SD_IS
2029126	2029126	4SD_IS
1274808	1274808	4SD_IS
1731047	1731047	4SD_IS
4328059	4328059	4SD_IS
3888460	3888460	4SD_IS
1936710	1936710	4SD_IS
5253772	5253772	4SD_IS
5236959	5236959	4SD_IS
1047642	1047642	4SD_IS
5077883	5077883	4SD_IS
4676042	4676042	4SD_IS
2687292	2687292	4SD_IS
2426061	2426061	4SD_IS
4757838	4757838	4SD_IS
4497059	4497059	4SD_IS
2794568	2794568	4SD_IS
5580344	5580344	4SD_IS
1578381	1578381	4SD_IS
3320060	3320060	4SD_IS
5447608	5447608	4SD_IS
1531127	1531127	4SD_IS
2286673	2286673	4SD_IS
2136958	2136958	4SD_IS
4425899	4425899	4SD_IS
4839912	4839912	4SD_IS
3258883	3258883	4SD_IS
1120648	1120648	4SD_IS
3320973	3320973	4SD_IS
3782732	3782732	4SD_IS
5992743	5992743	4SD_IS
5492277	5492277	4SD_IS
2162276	2162276	4SD_IS
1546562	1546562	4SD_IS
3417235	3417235	4SD_IS
3427345	3427345	4SD_IS
1813794	1813794	4SD_IS
4780847	4780847	4SD_IS
3710246	3710246	4SD_IS
4181652	4181652	4SD_IS
2714864	2714864	4SD_IS
1726914	1726914	4SD_IS
3576952	3576952	4SD_IS
2979043	2979043	4SD_IS
3474878	3474878	4SD_IS
4243837	4243837	4SD_IS
2616132	2616132	4SD_IS
2549399	2549399	4SD_IS
1697057	1697057	4SD_IS
1489599	1489599	4SD_IS
4964784	4964784	4SD_IS
2258350	2258350	4SD_IS
1368672	1368672	4SD_IS
4167963	4167963	4SD_IS
4905043	4905043	4SD_IS
2908612	2908612	4SD_IS
3410192	3410192	4SD_IS
4312860	4312860	4SD_IS
2202540	2202540	4SD_IS
3657644	3657644	4SD_IS
4564846	4564846	4SD_IS
4627952	4627952	4SD_IS
2225491	2225491	4SD_IS
2519407	2519407	4SD_IS
3736516	3736516	4SD_IS
1875581	1875581	4SD_IS
2939944	2939944	4SD_IS
3635624	3635624	4SD_IS
1433005	1433005	4SD_IS
2212588	2212588	4SD_IS
4521758	4521758	4SD_IS
3800841	3800841	4SD_IS
2593044	2593044	4SD_IS
3257018	3257018	4SD_IS
4802549	4802549	4SD_IS
1804675	1804675	4SD_IS
4869903	4869903	4SD_IS
5399739	5399739	4SD_IS
2462050	2462050	4SD_IS
2593533	2593533	4SD_IS
3977374	3977374	4SD_IS
4370388	4370388	4SD_IS
4539571	4539571	4SD_IS
1665729	1665729	4SD_IS
1917610	1917610	4SD_IS
5918188	5918188	4SD_IS
2716122	2716122	4SD_IS
3283754	3283754	4SD_IS
4620614	4620614	4SD_IS
4856382	4856382	4SD_IS
5087994	5087994	4SD_IS
5872929	5872929	4SD_IS
4820600	4820600	4SD_IS
4354217	4354217	4SD_IS
4492906	4492906	4SD_IS
4249737	4249737	4SD_IS
2778943	2778943	4SD_IS
4046972	4046972	4SD_IS
2682966	2682966	4SD_IS
1616435	1616435	4SD_IS
2434979	2434979	4SD_IS
3724953	3724953	4SD_IS
3478550	3478550	4SD_IS
1659570	1659570	4SD_IS
5501045	5501045	4SD_IS
2439008	2439008	4SD_IS
4618657	4618657	4SD_IS
5742379	5742379	4SD_IS
5793979	5793979	4SD_IS
1723901	1723901	4SD_IS
3731723	3731723	4SD_IS
2550419	2550419	4SD_IS
3455864	3455864	4SD_IS
5317394	5317394	4SD_IS
4100041	4100041	4SD_IS
1337933	1337933	4SD_IS
4700320	4700320	4SD_IS
4497452	4497452	4SD_IS
5598347	5598347	4SD_IS
1021483	1021483	4SD_IS
2428505	2428505	4SD_IS
1684953	1684953	4SD_IS
3676024	3676024	4SD_IS
3959568	3959568	4SD_IS
1375808	1375808	4SD_IS
5122042	5122042	4SD_IS
1425985	1425985	4SD_IS
1525563	1525563	4SD_IS
1548090	1548090	4SD_IS
5960413	5960413	4SD_IS
1181937	1181937	4SD_IS
5137851	5137851	4SD_IS
5698868	5698868	4SD_IS
2876190	2876190	4SD_IS
2817110	2817110	4SD_IS
2010809	2010809	4SD_IS
1043351	1043351	4SD_IS
5665939	5665939	4SD_IS
3833123	3833123	4SD_IS
2793352	2793352	4SD_IS
2885981	2885981	4SD_IS
5976369	5976369	4SD_IS
2882798	2882798	4SD_IS
1146571	1146571	4SD_IS
3015593	3015593	4SD_IS
2145129	2145129	4SD_IS
3481978	3481978	4SD_IS
3675769	3675769	4SD_IS
2845809	2845809	4SD_IS
4672683	4672683	4SD_IS
3090686	3090686	4SD_IS
5943403	5943403	4SD_IS
4615101	4615101	4SD_IS
3301618	3301618	4SD_IS
2960609	2960609	4SD_IS
5593100	5593100	4SD_IS
5459202	5459202	4SD_IS
4027376	4027376	4SD_IS
5535287	5535287	4SD_IS
4939342	4939342	4SD_IS
2619244	2619244	4SD_IS
3219513	3219513	4SD_IS
5741012	5741012	4SD_IS
1246164	1246164	4SD_IS
5586129	5586129	4SD_IS
4319924	4319924	4SD_IS
5625212	5625212	4SD_IS
3975017	3975017	4SD_IS
3534526	3534526	4SD_IS
5665921	5665921	4SD_IS
2251862	2251862	4SD_IS
1687851	1687851	4SD_IS
1504331	1504331	4SD_IS
1351053	1351053	4SD_IS
5831205	5831205	4SD_IS
3219664	3219664	4SD_IS
4493183	4493183	4SD_IS
3560884	3560884	4SD_IS
5089669	5089669	4SD_IS
1546689	1546689	4SD_IS
3989298	3989298	4SD_IS
1829953	1829953	4SD_IS
1248302	1248302	4SD_IS
3892142	3892142	4SD_IS
1420764	1420764	4SD_IS
4365459	4365459	4SD_IS
4900225	4900225	4SD_IS
5832585	5832585	4SD_IS
4585082	4585082	4SD_IS
4074025	4074025	4SD_IS
3053470	3053470	4SD_IS
2360189	2360189	4SD_IS
3194871	3194871	4SD_IS
1530726	1530726	4SD_IS
5594291	5594291	4SD_IS
1818914	1818914	4SD_IS
2277655	2277655	4SD_IS
4892455	4892455	4SD_IS
3394668	3394668	4SD_IS
2341960	2341960	4SD_IS
5148345	5148345	4SD_IS
2316316	2316316	4SD_IS
2773160	2773160	4SD_IS
3585383	3585383	4SD_IS
2219124	2219124	4SD_IS
4744847	4744847	4SD_IS
2562398	2562398	4SD_IS
1208735	1208735	4SD_IS
1693538	1693538	4SD_IS
3826885	3826885	4SD_IS
1461915	1461915	4SD_IS
2458460	2458460	4SD_IS
1414888	1414888	4SD_IS
4775549	4775549	4SD_IS
3259919	3259919	4SD_IS
1054753	1054753	4SD_IS
3082153	3082153	4SD_IS
1444175	1444175	4SD_IS
4384993	4384993	4SD_IS
5515307	5515307	4SD_IS
5457804	5457804	4SD_IS
1016850	1016850	4SD_IS
3607529	3607529	4SD_IS
1353292	1353292	4SD_IS
4818923	4818923	4SD_IS
4474453	4474453	4SD_IS
5135607	5135607	4SD_IS
3419564	3419564	4SD_IS
1698543	1698543	4SD_IS
3255048	3255048	4SD_IS
2668454	2668454	4SD_IS
2312676	2312676	4SD_IS
4816123	4816123	4SD_IS
1351029	1351029	4SD_IS
1452639	1452639	4SD_IS
2687768	2687768	4SD_IS
3193562	3193562	4SD_IS
4839856	4839856	4SD_IS
2739714	2739714	4SD_IS
2089896	2089896	4SD_IS
5190472	5190472	4SD_IS
1345063	1345063	4SD_IS
2541369	2541369	4SD_IS
4655070	4655070	4SD_IS
5966775	5966775	4SD_IS
4543548	4543548	4SD_IS
4174169	4174169	4SD_IS
3252571	3252571	4SD_IS
4240489	4240489	4SD_IS
1126827	1126827	4SD_IS
2282288	2282288	4SD_IS
5460380	5460380	4SD_IS
5001990	5001990	4SD_IS
4742507	4742507	4SD_IS
1753551	1753551	4SD_IS
4214811	4214811	4SD_IS
3991827	3991827	4SD_IS
1866350	1866350	4SD_IS
4799715	4799715	4SD_IS
3077659	3077659	4SD_IS
5203887	5203887	4SD_IS
4205010	4205010	4SD_IS
2244681	2244681	4SD_IS
4123838	4123838	4SD_IS
4893834	4893834	4SD_IS
5392872	5392872	4SD_IS
2922681	2922681	4SD_IS
1381248	1381248	4SD_IS
1965012	1965012	4SD_IS
1192766	1192766	4SD_IS
1611856	1611856	4SD_IS
5367188	5367188	4SD_IS
1422947	1422947	4SD_IS
1558000	1558000	4SD_IS
3204661	3204661	4SD_IS
3145801	3145801	4SD_IS
3234107	3234107	4SD_IS
4670319	4670319	4SD_IS
4913921	4913921	4SD_IS
3134671	3134671	4SD_IS
2556269	2556269	4SD_IS
3340647	3340647	4SD_IS
2055575	2055575	4SD_IS
4362329	4362329	4SD_IS
3365116	3365116	4SD_IS
2714334	2714334	4SD_IS
1938048	1938048	4SD_IS
4391112	4391112	4SD_IS
2747035	2747035	4SD_IS
2704733	2704733	4SD_IS
2832815	2832815	4SD_IS
4118414	4118414	4SD_IS
4298649	4298649	4SD_IS
1174606	1174606	4SD_IS
2696943	2696943	4SD_IS
3610846	3610846	4SD_IS
3656432	3656432	4SD_IS
2740496	2740496	4SD_IS
1012670	1012670	4SD_IS
2359705	2359705	4SD_IS
3282647	3282647	4SD_IS
2626351	2626351	4SD_IS
5963442	5963442	4SD_IS
6019751	6019751	4SD_IS
5316896	5316896	4SD_IS
1662528	1662528	4SD_IS
5338549	5338549	4SD_IS
3338317	3338317	4SD_IS
4545019	4545019	4SD_IS
3598649	3598649	4SD_IS
3739401	3739401	4SD_IS
5753348	5753348	4SD_IS
5579974	5579974	4SD_IS
2740529	2740529	4SD_IS
5852111	5852111	4SD_IS
2039517	2039517	4SD_IS
1246466	1246466	4SD_IS
4785760	4785760	4SD_IS
4949447	4949447	4SD_IS
4988734	4988734	4SD_IS
1611290	1611290	4SD_IS
5192655	5192655	4SD_IS
5244189	5244189	4SD_IS
5093418	5093418	4SD_IS
2752606	2752606	4SD_IS
2390687	2390687	4SD_IS
6006302	6006302	4SD_IS
5598217	5598217	4SD_IS
5304840	5304840	4SD_IS
1985278	1985278	4SD_IS
3963891	3963891	4SD_IS
5206424	5206424	4SD_IS
2067494	2067494	4SD_IS
2015976	2015976	4SD_IS
4299061	4299061	4SD_IS
4869206	4869206	4SD_IS
2179530	2179530	4SD_IS
3713192	3713192	4SD_IS
5992868	5992868	4SD_IS
3804437	3804437	4SD_IS
2323887	2323887	4SD_IS
2383521	2383521	4SD_IS
4607824	4607824	4SD_IS
1000054	1000054	4SD_IS
5633302	5633302	4SD_IS
5036849	5036849	4SD_IS
1212347	1212347	4SD_IS
5451205	5451205	4SD_IS
3712925	3712925	4SD_IS
5461892	5461892	4SD_IS
2497202	2497202	4SD_IS
1735566	1735566	4SD_IS
2187883	2187883	4SD_IS
3782929	3782929	4SD_IS
2660521	2660521	4SD_IS
1046113	1046113	4SD_IS
5205637	5205637	4SD_IS
1349630	1349630	4SD_IS
4724035	4724035	4SD_IS
5982770	5982770	4SD_IS
3092093	3092093	4SD_IS
5933803	5933803	4SD_IS
3544728	3544728	4SD_IS
5315047	5315047	4SD_IS
5972422	5972422	4SD_IS
4811082	4811082	4SD_IS
5353803	5353803	4SD_IS
5851108	5851108	4SD_IS
2206803	2206803	4SD_IS
2652721	2652721	4SD_IS
3235544	3235544	4SD_IS
5292699	5292699	4SD_IS
4970747	4970747	4SD_IS
2023716	2023716	4SD_IS
2462987	2462987	4SD_IS
3780688	3780688	4SD_IS
1025667	1025667	4SD_IS
4044913	4044913	4SD_IS
4337803	4337803	4SD_IS
2510731	2510731	4SD_IS
5470611	5470611	4SD_IS
2978817	2978817	4SD_IS
5777450	5777450	4SD_IS
2708161	2708161	4SD_IS
2725881	2725881	4SD_IS
4289114	4289114	4SD_IS
2297315	2297315	4SD_IS
5932122	5932122	4SD_IS
5742022	5742022	4SD_IS
5692501	5692501	4SD_IS
4516571	4516571	4SD_IS
1863051	1863051	4SD_IS
5449169	5449169	4SD_IS
1246022	1246022	4SD_IS
2266226	2266226	4SD_IS
2889585	2889585	4SD_IS
2673163	2673163	4SD_IS
2415766	2415766	4SD_IS
1137953	1137953	4SD_IS
3912138	3912138	4SD_IS
1848585	1848585	4SD_IS
2174608	2174608	4SD_IS
5234634	5234634	4SD_IS
1465126	1465126	4SD_IS
5192603	5192603	4SD_IS
4468487	4468487	4SD_IS
4711669	4711669	4SD_IS
5125660	5125660	4SD_IS
5327183	5327183	4SD_IS
1940992	1940992	4SD_IS
3879477	3879477	4SD_IS
3848453	3848453	4SD_IS
5811504	5811504	4SD_IS
2785966	2785966	4SD_IS
3874307	3874307	4SD_IS
2397258	2397258	4SD_IS
4784691	4784691	4SD_IS
2411793	2411793	4SD_IS
4246486	4246486	4SD_IS
3820007	3820007	4SD_IS
2596563	2596563	4SD_IS
5494958	5494958	4SD_IS
2725392	2725392	4SD_IS
1427922	1427922	4SD_IS
3392524	3392524	4SD_IS
2257633	2257633	4SD_IS
2283421	2283421	4SD_IS
2210991	2210991	4SD_IS
1667055	1667055	4SD_IS
3998333	3998333	4SD_IS
5590355	5590355	4SD_IS
1748926	1748926	4SD_IS
1118495	1118495	4SD_IS
1509096	1509096	4SD_IS
1596292	1596292	4SD_IS
1135197	1135197	4SD_IS
1748587	1748587	4SD_IS
1290219	1290219	4SD_IS
3652513	3652513	4SD_IS
2466336	2466336	4SD_IS
2430215	2430215	4SD_IS
1004122	1004122	4SD_IS
2696867	2696867	4SD_IS
2990096	2990096	4SD_IS
4998962	4998962	4SD_IS
1173269	1173269	4SD_IS
3495388	3495388	4SD_IS
5980304	5980304	4SD_IS
4516588	4516588	4SD_IS
1800264	1800264	4SD_IS
5210459	5210459	4SD_IS
4851657	4851657	4SD_IS
1750646	1750646	4SD_IS
3383236	3383236	4SD_IS
3482644	3482644	4SD_IS
3518242	3518242	4SD_IS
2269606	2269606	4SD_IS
2012665	2012665	4SD_IS
1623144	1623144	4SD_IS
1416136	1416136	4SD_IS
1079581	1079581	4SD_IS
1187869	1187869	4SD_IS
4173470	4173470	4SD_IS
5904968	5904968	4SD_IS
4869138	4869138	4SD_IS
4309843	4309843	4SD_IS
4892301	4892301	4SD_IS
1750565	1750565	4SD_IS
4083853	4083853	4SD_IS
5736768	5736768	4SD_IS
1608218	1608218	4SD_IS
4844365	4844365	4SD_IS
3117132	3117132	4SD_IS
3395794	3395794	4SD_IS
1093886	1093886	4SD_IS
4936832	4936832	4SD_IS
2961278	2961278	4SD_IS
3214872	3214872	4SD_IS
3097176	3097176	4SD_IS
4648821	4648821	4SD_IS
1186094	1186094	4SD_IS
5297455	5297455	4SD_IS
1814547	1814547	4SD_IS
3599756	3599756	4SD_IS
5235828	5235828	4SD_IS
4144017	4144017	4SD_IS
5419733	5419733	4SD_IS
2541489	2541489	4SD_IS
3550448	3550448	4SD_IS
4258477	4258477	4SD_IS
3507096	3507096	4SD_IS
5661117	5661117	4SD_IS
4204878	4204878	4SD_IS
1154130	1154130	4SD_IS
5293251	5293251	4SD_IS
5191497	5191497	4SD_IS
3578868	3578868	4SD_IS
2177949	2177949	4SD_IS
6002755	6002755	4SD_IS
1296401	1296401	4SD_IS
5797691	5797691	4SD_IS
2723873	2723873	4SD_IS
2039919	2039919	4SD_IS
2841006	2841006	4SD_IS
1628878	1628878	4SD_IS
3813853	3813853	4SD_IS
4757349	4757349	4SD_IS
4445197	4445197	4SD_IS
5602905	5602905	4SD_IS
2346408	2346408	4SD_IS
2266258	2266258	4SD_IS
5812413	5812413	4SD_IS
1323710	1323710	4SD_IS
2891468	2891468	4SD_IS
1512464	1512464	4SD_IS
5839167	5839167	4SD_IS
4758390	4758390	4SD_IS
3661080	3661080	4SD_IS
2626076	2626076	4SD_IS
1205464	1205464	4SD_IS
2540079	2540079	4SD_IS
5957178	5957178	4SD_IS
1032927	1032927	4SD_IS
3553187	3553187	4SD_IS
3752346	3752346	4SD_IS
4598978	4598978	4SD_IS
3574158	3574158	4SD_IS
4896014	4896014	4SD_IS
5892776	5892776	4SD_IS
3528670	3528670	4SD_IS
2674902	2674902	4SD_IS
5666186	5666186	4SD_IS
5965611	5965611	4SD_IS
5528362	5528362	4SD_IS
1979715	1979715	4SD_IS
3925613	3925613	4SD_IS
5650806	5650806	4SD_IS
2969242	2969242	4SD_IS
3113268	3113268	4SD_IS
3054935	3054935	4SD_IS
5036532	5036532	4SD_IS
3220213	3220213	4SD_IS
3257040	3257040	4SD_IS
5649012	5649012	4SD_IS
4121781	4121781	4SD_IS
5403552	5403552	4SD_IS
1814869	1814869	4SD_IS
5750021	5750021	4SD_IS
2891813	2891813	4SD_IS
1480117	1480117	4SD_IS
2081062	2081062	4SD_IS
2038028	2038028	4SD_IS
5933377	5933377	4SD_IS
1238338	1238338	4SD_IS
4136270	4136270	4SD_IS
4816414	4816414	4SD_IS
3417162	3417162	4SD_IS
5800219	5800219	4SD_IS
1858384	1858384	4SD_IS
5895931	5895931	4SD_IS
3758367	3758367	4SD_IS
2677363	2677363	4SD_IS
5033977	5033977	4SD_IS
5458984	5458984	4SD_IS
4755050	4755050	4SD_IS
1585677	1585677	4SD_IS
1482874	1482874	4SD_IS
1108302	1108302	4SD_IS
2390717	2390717	4SD_IS
3743357	3743357	4SD_IS
2782690	2782690	4SD_IS
4487132	4487132	4SD_IS
4103345	4103345	4SD_IS
4404057	4404057	4SD_IS
3828829	3828829	4SD_IS
2970997	2970997	4SD_IS
5702306	5702306	4SD_IS
5513568	5513568	4SD_IS
2943654	2943654	4SD_IS
4570874	4570874	4SD_IS
2641905	2641905	4SD_IS
3250481	3250481	4SD_IS
5286329	5286329	4SD_IS
2295286	2295286	4SD_IS
5862442	5862442	4SD_IS
1932141	1932141	4SD_IS
1180947	1180947	4SD_IS
4155780	4155780	4SD_IS
5913612	5913612	4SD_IS
4465253	4465253	4SD_IS
4196670	4196670	4SD_IS
1306966	1306966	4SD_IS
1379022	1379022	4SD_IS
1223848	1223848	4SD_IS
1577373	1577373	4SD_IS
2557555	2557555	4SD_IS
3151360	3151360	4SD_IS
3885567	3885567	4SD_IS
5446081	5446081	4SD_IS
4712101	4712101	4SD_IS
3572885	3572885	4SD_IS
1583291	1583291	4SD_IS
3090435	3090435	4SD_IS
1105689	1105689	4SD_IS
4822475	4822475	4SD_IS
3374593	3374593	4SD_IS
5972698	5972698	4SD_IS
2435973	2435973	4SD_IS
5366417	5366417	4SD_IS
5167699	5167699	4SD_IS
1103509	1103509	4SD_IS
4149481	4149481	4SD_IS
5178577	5178577	4SD_IS
1684669	1684669	4SD_IS
4003906	4003906	4SD_IS
2675735	2675735	4SD_IS
5852896	5852896	4SD_IS
2479695	2479695	4SD_IS
3675680	3675680	4SD_IS
4544790	4544790	4SD_IS
2637708	2637708	4SD_IS
2383986	2383986	4SD_IS
4953404	4953404	4SD_IS
2557268	2557268	4SD_IS
2852937	2852937	4SD_IS
5318633	5318633	4SD_IS
5498716	5498716	4SD_IS
4223312	4223312	4SD_IS
3286092	3286092	4SD_IS
2305923	2305923	4SD_IS
4642593	4642593	4SD_IS
4000130	4000130	4SD_IS
1863535	1863535	4SD_IS
5375832	5375832	4SD_IS
3992834	3992834	4SD_IS
4640968	4640968	4SD_IS
2318904	2318904	4SD_IS
3842930	3842930	4SD_IS
5176415	5176415	4SD_IS
4884612	4884612	4SD_IS
5525652	5525652	4SD_IS
4033664	4033664	4SD_IS
4983794	4983794	4SD_IS
5112178	5112178	4SD_IS
