X1	X2	Clust
4565165	4565165	5SDWB_IS
5847471	5847471	5SDWB_IS
3650571	3650571	5SDWB_IS
1020633	1020633	5SDWB_IS
2938457	2938457	5SDWB_IS
5053456	5053456	5SDWB_IS
5629114	5629114	5SDWB_IS
3897626	3897626	5SDWB_IS
2462987	2462987	5SDWB_IS
4662934	4662934	5SDWB_IS
3768684	3768684	5SDWB_IS
4059276	4059276	5SDWB_IS
6022220	6022220	5SDWB_IS
1074636	1074636	5SDWB_IS
5394423	5394423	5SDWB_IS
1475406	1475406	5SDWB_IS
3506494	3506494	5SDWB_IS
3919986	3919986	5SDWB_IS
3891902	3891902	5SDWB_IS
4217298	4217298	5SDWB_IS
1671183	1671183	5SDWB_IS
3534544	3534544	5SDWB_IS
2094943	2094943	5SDWB_IS
3911613	3911613	5SDWB_IS
3563615	3563615	5SDWB_IS
4716653	4716653	5SDWB_IS
2981077	2981077	5SDWB_IS
2310517	2310517	5SDWB_IS
5692361	5692361	5SDWB_IS
4965469	4965469	5SDWB_IS
2922470	2922470	5SDWB_IS
1873811	1873811	5SDWB_IS
1901736	1901736	5SDWB_IS
1708393	1708393	5SDWB_IS
4259125	4259125	5SDWB_IS
4999181	4999181	5SDWB_IS
4694112	4694112	5SDWB_IS
1623997	1623997	5SDWB_IS
1435242	1435242	5SDWB_IS
2284469	2284469	5SDWB_IS
3318254	3318254	5SDWB_IS
3745497	3745497	5SDWB_IS
3891601	3891601	5SDWB_IS
4911464	4911464	5SDWB_IS
4190450	4190450	5SDWB_IS
5660804	5660804	5SDWB_IS
1457382	1457382	5SDWB_IS
4798219	4798219	5SDWB_IS
2195335	2195335	5SDWB_IS
2123388	2123388	5SDWB_IS
4578629	4578629	5SDWB_IS
3557387	3557387	5SDWB_IS
1531725	1531725	5SDWB_IS
5078079	5078079	5SDWB_IS
2474341	2474341	5SDWB_IS
4949162	4949162	5SDWB_IS
1104143	1104143	5SDWB_IS
6014026	6014026	5SDWB_IS
2165644	2165644	5SDWB_IS
1552074	1552074	5SDWB_IS
5105643	5105643	5SDWB_IS
2383732	2383732	5SDWB_IS
4113005	4113005	5SDWB_IS
3671411	3671411	5SDWB_IS
2061283	2061283	5SDWB_IS
5995208	5995208	5SDWB_IS
5770347	5770347	5SDWB_IS
3902268	3902268	5SDWB_IS
2039618	2039618	5SDWB_IS
1338771	1338771	5SDWB_IS
2565373	2565373	5SDWB_IS
4605631	4605631	5SDWB_IS
3610601	3610601	5SDWB_IS
4859888	4859888	5SDWB_IS
4722518	4722518	5SDWB_IS
3033895	3033895	5SDWB_IS
5967546	5967546	5SDWB_IS
5333374	5333374	5SDWB_IS
1723901	1723901	5SDWB_IS
3474537	3474537	5SDWB_IS
3193845	3193845	5SDWB_IS
2837912	2837912	5SDWB_IS
2632947	2632947	5SDWB_IS
4934496	4934496	5SDWB_IS
3754882	3754882	5SDWB_IS
5908099	5908099	5SDWB_IS
5239191	5239191	5SDWB_IS
1584002	1584002	5SDWB_IS
4988701	4988701	5SDWB_IS
4710269	4710269	5SDWB_IS
5567672	5567672	5SDWB_IS
4268276	4268276	5SDWB_IS
3939461	3939461	5SDWB_IS
3362063	3362063	5SDWB_IS
1675408	1675408	5SDWB_IS
1488609	1488609	5SDWB_IS
3075914	3075914	5SDWB_IS
5470236	5470236	5SDWB_IS
1175569	1175569	5SDWB_IS
1591076	1591076	5SDWB_IS
5421112	5421112	5SDWB_IS
2194399	2194399	5SDWB_IS
5404488	5404488	5SDWB_IS
5645568	5645568	5SDWB_IS
1359448	1359448	5SDWB_IS
2041791	2041791	5SDWB_IS
1316872	1316872	5SDWB_IS
1721870	1721870	5SDWB_IS
4295084	4295084	5SDWB_IS
3888961	3888961	5SDWB_IS
1955352	1955352	5SDWB_IS
5266591	5266591	5SDWB_IS
5228828	5228828	5SDWB_IS
1042047	1042047	5SDWB_IS
5071697	5071697	5SDWB_IS
4679117	4679117	5SDWB_IS
2673556	2673556	5SDWB_IS
2402623	2402623	5SDWB_IS
4770110	4770110	5SDWB_IS
4483085	4483085	5SDWB_IS
2832336	2832336	5SDWB_IS
5590218	5590218	5SDWB_IS
1569424	1569424	5SDWB_IS
3305140	3305140	5SDWB_IS
5434805	5434805	5SDWB_IS
1526460	1526460	5SDWB_IS
2271035	2271035	5SDWB_IS
2130927	2130927	5SDWB_IS
4417186	4417186	5SDWB_IS
4834301	4834301	5SDWB_IS
3271495	3271495	5SDWB_IS
1137034	1137034	5SDWB_IS
3359064	3359064	5SDWB_IS
3788477	3788477	5SDWB_IS
5976122	5976122	5SDWB_IS
5484768	5484768	5SDWB_IS
2164333	2164333	5SDWB_IS
1529184	1529184	5SDWB_IS
3396698	3396698	5SDWB_IS
3432992	3432992	5SDWB_IS
1812838	1812838	5SDWB_IS
4816235	4816235	5SDWB_IS
3717261	3717261	5SDWB_IS
4188187	4188187	5SDWB_IS
2708925	2708925	5SDWB_IS
1749529	1749529	5SDWB_IS
3583293	3583293	5SDWB_IS
2945478	2945478	5SDWB_IS
3461607	3461607	5SDWB_IS
4245235	4245235	5SDWB_IS
2596472	2596472	5SDWB_IS
2533787	2533787	5SDWB_IS
1697057	1697057	5SDWB_IS
1517958	1517958	5SDWB_IS
4974728	4974728	5SDWB_IS
2261866	2261866	5SDWB_IS
1404679	1404679	5SDWB_IS
4170283	4170283	5SDWB_IS
4951052	4951052	5SDWB_IS
2901267	2901267	5SDWB_IS
3389219	3389219	5SDWB_IS
4306076	4306076	5SDWB_IS
2221211	2221211	5SDWB_IS
3664355	3664355	5SDWB_IS
4579656	4579656	5SDWB_IS
4631292	4631292	5SDWB_IS
2235684	2235684	5SDWB_IS
2515457	2515457	5SDWB_IS
3767530	3767530	5SDWB_IS
1890943	1890943	5SDWB_IS
2961118	2961118	5SDWB_IS
3652094	3652094	5SDWB_IS
2471344	2471344	5SDWB_IS
1415747	1415747	5SDWB_IS
2243873	2243873	5SDWB_IS
4522917	4522917	5SDWB_IS
3800051	3800051	5SDWB_IS
2574043	2574043	5SDWB_IS
3267686	3267686	5SDWB_IS
4842824	4842824	5SDWB_IS
1789945	1789945	5SDWB_IS
4897601	4897601	5SDWB_IS
5390840	5390840	5SDWB_IS
2497737	2497737	5SDWB_IS
2578240	2578240	5SDWB_IS
3981692	3981692	5SDWB_IS
4382974	4382974	5SDWB_IS
4545019	4545019	5SDWB_IS
1659736	1659736	5SDWB_IS
1925331	1925331	5SDWB_IS
5936376	5936376	5SDWB_IS
2714294	2714294	5SDWB_IS
3250481	3250481	5SDWB_IS
4622263	4622263	5SDWB_IS
4885507	4885507	5SDWB_IS
5102138	5102138	5SDWB_IS
5859290	5859290	5SDWB_IS
4858984	4858984	5SDWB_IS
4362329	4362329	5SDWB_IS
4509653	4509653	5SDWB_IS
4228991	4228991	5SDWB_IS
2765361	2765361	5SDWB_IS
4027410	4027410	5SDWB_IS
2675585	2675585	5SDWB_IS
1623757	1623757	5SDWB_IS
2469196	2469196	5SDWB_IS
3711315	3711315	5SDWB_IS
3522380	3522380	5SDWB_IS
1666336	1666336	5SDWB_IS
5473418	5473418	5SDWB_IS
2428505	2428505	5SDWB_IS
4618884	4618884	5SDWB_IS
5757926	5757926	5SDWB_IS
5804152	5804152	5SDWB_IS
1716786	1716786	5SDWB_IS
3733348	3733348	5SDWB_IS
2582620	2582620	5SDWB_IS
3458616	3458616	5SDWB_IS
5311349	5311349	5SDWB_IS
4101827	4101827	5SDWB_IS
1320248	1320248	5SDWB_IS
4736966	4736966	5SDWB_IS
4506473	4506473	5SDWB_IS
5608826	5608826	5SDWB_IS
1038824	1038824	5SDWB_IS
2418126	2418126	5SDWB_IS
1675776	1675776	5SDWB_IS
3710594	3710594	5SDWB_IS
3948839	3948839	5SDWB_IS
1385407	1385407	5SDWB_IS
5134941	5134941	5SDWB_IS
1437335	1437335	5SDWB_IS
1516992	1516992	5SDWB_IS
1544957	1544957	5SDWB_IS
5943084	5943084	5SDWB_IS
1197683	1197683	5SDWB_IS
5129070	5129070	5SDWB_IS
2904085	2904085	5SDWB_IS
2809253	2809253	5SDWB_IS
2019054	2019054	5SDWB_IS
1062240	1062240	5SDWB_IS
5660077	5660077	5SDWB_IS
3823628	3823628	5SDWB_IS
2772906	2772906	5SDWB_IS
2887940	2887940	5SDWB_IS
5987709	5987709	5SDWB_IS
2893281	2893281	5SDWB_IS
1149335	1149335	5SDWB_IS
3027082	3027082	5SDWB_IS
2164822	2164822	5SDWB_IS
3524354	3524354	5SDWB_IS
3680499	3680499	5SDWB_IS
2845998	2845998	5SDWB_IS
4678091	4678091	5SDWB_IS
3127970	3127970	5SDWB_IS
5984107	5984107	5SDWB_IS
4598777	4598777	5SDWB_IS
3297433	3297433	5SDWB_IS
2954740	2954740	5SDWB_IS
5603428	5603428	5SDWB_IS
5472806	5472806	5SDWB_IS
4009034	4009034	5SDWB_IS
5531214	5531214	5SDWB_IS
4936203	4936203	5SDWB_IS
2611224	2611224	5SDWB_IS
3228169	3228169	5SDWB_IS
5739087	5739087	5SDWB_IS
1262302	1262302	5SDWB_IS
5563533	5563533	5SDWB_IS
4324731	4324731	5SDWB_IS
5631852	5631852	5SDWB_IS
3975957	3975957	5SDWB_IS
3519659	3519659	5SDWB_IS
5657428	5657428	5SDWB_IS
1774635	1774635	5SDWB_IS
2254072	2254072	5SDWB_IS
1719742	1719742	5SDWB_IS
1539408	1539408	5SDWB_IS
1347002	1347002	5SDWB_IS
5846692	5846692	5SDWB_IS
3215139	3215139	5SDWB_IS
4521543	4521543	5SDWB_IS
3572955	3572955	5SDWB_IS
5072695	5072695	5SDWB_IS
5846688	5846688	5SDWB_IS
1561218	1561218	5SDWB_IS
3993424	3993424	5SDWB_IS
1837663	1837663	5SDWB_IS
1232271	1232271	5SDWB_IS
3899123	3899123	5SDWB_IS
1414888	1414888	5SDWB_IS
4378098	4378098	5SDWB_IS
4900147	4900147	5SDWB_IS
5828874	5828874	5SDWB_IS
4640564	4640564	5SDWB_IS
4062606	4062606	5SDWB_IS
3063611	3063611	5SDWB_IS
2352778	2352778	5SDWB_IS
3233930	3233930	5SDWB_IS
1525535	1525535	5SDWB_IS
5617125	5617125	5SDWB_IS
1851399	1851399	5SDWB_IS
2269472	2269472	5SDWB_IS
4889017	4889017	5SDWB_IS
3400173	3400173	5SDWB_IS
2342089	2342089	5SDWB_IS
5159184	5159184	5SDWB_IS
2311857	2311857	5SDWB_IS
2814222	2814222	5SDWB_IS
3606499	3606499	5SDWB_IS
2222589	2222589	5SDWB_IS
4784691	4784691	5SDWB_IS
2604507	2604507	5SDWB_IS
1219556	1219556	5SDWB_IS
1710968	1710968	5SDWB_IS
3834109	3834109	5SDWB_IS
1490338	1490338	5SDWB_IS
2469013	2469013	5SDWB_IS
1408251	1408251	5SDWB_IS
4791376	4791376	5SDWB_IS
3259298	3259298	5SDWB_IS
1044857	1044857	5SDWB_IS
3067661	3067661	5SDWB_IS
1448589	1448589	5SDWB_IS
4412935	4412935	5SDWB_IS
5502167	5502167	5SDWB_IS
1016525	1016525	5SDWB_IS
3618714	3618714	5SDWB_IS
1361294	1361294	5SDWB_IS
4818571	4818571	5SDWB_IS
4477426	4477426	5SDWB_IS
5156202	5156202	5SDWB_IS
3437895	3437895	5SDWB_IS
1682385	1682385	5SDWB_IS
3267513	3267513	5SDWB_IS
2664753	2664753	5SDWB_IS
2307148	2307148	5SDWB_IS
4815331	4815331	5SDWB_IS
1351029	1351029	5SDWB_IS
1480785	1480785	5SDWB_IS
2707470	2707470	5SDWB_IS
3192403	3192403	5SDWB_IS
4828216	4828216	5SDWB_IS
2775533	2775533	5SDWB_IS
2082603	2082603	5SDWB_IS
5199407	5199407	5SDWB_IS
1358430	1358430	5SDWB_IS
2540307	2540307	5SDWB_IS
4660834	4660834	5SDWB_IS
5945603	5945603	5SDWB_IS
4564512	4564512	5SDWB_IS
4179244	4179244	5SDWB_IS
3270226	3270226	5SDWB_IS
4254017	4254017	5SDWB_IS
1126827	1126827	5SDWB_IS
2284909	2284909	5SDWB_IS
5467839	5467839	5SDWB_IS
5017145	5017145	5SDWB_IS
4742507	4742507	5SDWB_IS
1744750	1744750	5SDWB_IS
4227724	4227724	5SDWB_IS
3966692	3966692	5SDWB_IS
1884650	1884650	5SDWB_IS
4808211	4808211	5SDWB_IS
3046014	3046014	5SDWB_IS
5199716	5199716	5SDWB_IS
4241657	4241657	5SDWB_IS
2258810	2258810	5SDWB_IS
4131869	4131869	5SDWB_IS
4889308	4889308	5SDWB_IS
5402549	5402549	5SDWB_IS
2967366	2967366	5SDWB_IS
1406606	1406606	5SDWB_IS
1956555	1956555	5SDWB_IS
1221780	1221780	5SDWB_IS
1602476	1602476	5SDWB_IS
5365062	5365062	5SDWB_IS
1404851	1404851	5SDWB_IS
1577351	1577351	5SDWB_IS
3204661	3204661	5SDWB_IS
3170224	3170224	5SDWB_IS
3234107	3234107	5SDWB_IS
4650687	4650687	5SDWB_IS
4910368	4910368	5SDWB_IS
3124623	3124623	5SDWB_IS
2544515	2544515	5SDWB_IS
3340647	3340647	5SDWB_IS
2096465	2096465	5SDWB_IS
4370306	4370306	5SDWB_IS
3378230	3378230	5SDWB_IS
2713933	2713933	5SDWB_IS
1930363	1930363	5SDWB_IS
4421633	4421633	5SDWB_IS
2729795	2729795	5SDWB_IS
2700078	2700078	5SDWB_IS
2841264	2841264	5SDWB_IS
4152479	4152479	5SDWB_IS
4288126	4288126	5SDWB_IS
4226264	4226264	5SDWB_IS
1187592	1187592	5SDWB_IS
2684799	2684799	5SDWB_IS
3592782	3592782	5SDWB_IS
3646620	3646620	5SDWB_IS
2724195	2724195	5SDWB_IS
1010213	1010213	5SDWB_IS
2349604	2349604	5SDWB_IS
3292765	3292765	5SDWB_IS
2641912	2641912	5SDWB_IS
3571182	3571182	5SDWB_IS
5963442	5963442	5SDWB_IS
1025564	1025564	5SDWB_IS
5347182	5347182	5SDWB_IS
1688003	1688003	5SDWB_IS
5329569	5329569	5SDWB_IS
3337194	3337194	5SDWB_IS
4557342	4557342	5SDWB_IS
3611596	3611596	5SDWB_IS
3730972	3730972	5SDWB_IS
5770423	5770423	5SDWB_IS
5618968	5618968	5SDWB_IS
2735385	2735385	5SDWB_IS
5872603	5872603	5SDWB_IS
2057592	2057592	5SDWB_IS
1281495	1281495	5SDWB_IS
4833385	4833385	5SDWB_IS
4960115	4960115	5SDWB_IS
4987808	4987808	5SDWB_IS
5184683	5184683	5SDWB_IS
5249471	5249471	5SDWB_IS
5102969	5102969	5SDWB_IS
2765948	2765948	5SDWB_IS
2418522	2418522	5SDWB_IS
6006302	6006302	5SDWB_IS
5617174	5617174	5SDWB_IS
5280837	5280837	5SDWB_IS
1988423	1988423	5SDWB_IS
3944082	3944082	5SDWB_IS
5194565	5194565	5SDWB_IS
2047370	2047370	5SDWB_IS
2000427	2000427	5SDWB_IS
4309336	4309336	5SDWB_IS
4875286	4875286	5SDWB_IS
2170281	2170281	5SDWB_IS
3707373	3707373	5SDWB_IS
6005203	6005203	5SDWB_IS
3834936	3834936	5SDWB_IS
2355281	2355281	5SDWB_IS
2376910	2376910	5SDWB_IS
4613551	4613551	5SDWB_IS
6010606	6010606	5SDWB_IS
5620385	5620385	5SDWB_IS
5042447	5042447	5SDWB_IS
1206553	1206553	5SDWB_IS
5429060	5429060	5SDWB_IS
3716532	3716532	5SDWB_IS
5450303	5450303	5SDWB_IS
2529929	2529929	5SDWB_IS
1758558	1758558	5SDWB_IS
2177699	2177699	5SDWB_IS
3789138	3789138	5SDWB_IS
2667902	2667902	5SDWB_IS
1034523	1034523	5SDWB_IS
1383299	1383299	5SDWB_IS
4732521	4732521	5SDWB_IS
5992935	5992935	5SDWB_IS
3078985	3078985	5SDWB_IS
5914732	5914732	5SDWB_IS
3533412	3533412	5SDWB_IS
5345673	5345673	5SDWB_IS
5953397	5953397	5SDWB_IS
4848076	4848076	5SDWB_IS
5348082	5348082	5SDWB_IS
3506063	3506063	5SDWB_IS
5835624	5835624	5SDWB_IS
6010334	6010334	5SDWB_IS
2208194	2208194	5SDWB_IS
2692254	2692254	5SDWB_IS
3245470	3245470	5SDWB_IS
5302849	5302849	5SDWB_IS
4968086	4968086	5SDWB_IS
2029126	2029126	5SDWB_IS
2503199	2503199	5SDWB_IS
3815603	3815603	5SDWB_IS
1040667	1040667	5SDWB_IS
4035127	4035127	5SDWB_IS
4310410	4310410	5SDWB_IS
2527707	2527707	5SDWB_IS
5460491	5460491	5SDWB_IS
2998449	2998449	5SDWB_IS
5752940	5752940	5SDWB_IS
2739714	2739714	5SDWB_IS
2754859	2754859	5SDWB_IS
4300110	4300110	5SDWB_IS
2287801	2287801	5SDWB_IS
5931656	5931656	5SDWB_IS
5730920	5730920	5SDWB_IS
5716719	5716719	5SDWB_IS
4525802	4525802	5SDWB_IS
1876729	1876729	5SDWB_IS
4620762	4620762	5SDWB_IS
5438561	5438561	5SDWB_IS
1223533	1223533	5SDWB_IS
2258869	2258869	5SDWB_IS
2915723	2915723	5SDWB_IS
2718065	2718065	5SDWB_IS
2450504	2450504	5SDWB_IS
1157792	1157792	5SDWB_IS
3914507	3914507	5SDWB_IS
1841714	1841714	5SDWB_IS
2192727	2192727	5SDWB_IS
5222421	5222421	5SDWB_IS
1501657	1501657	5SDWB_IS
5210052	5210052	5SDWB_IS
4458286	4458286	5SDWB_IS
4699442	4699442	5SDWB_IS
5149188	5149188	5SDWB_IS
5319658	5319658	5SDWB_IS
1943333	1943333	5SDWB_IS
3868624	3868624	5SDWB_IS
3837502	3837502	5SDWB_IS
5797028	5797028	5SDWB_IS
2783324	2783324	5SDWB_IS
3876434	3876434	5SDWB_IS
2383521	2383521	5SDWB_IS
4827302	4827302	5SDWB_IS
2405282	2405282	5SDWB_IS
4246486	4246486	5SDWB_IS
3856586	3856586	5SDWB_IS
2616740	2616740	5SDWB_IS
5514334	5514334	5SDWB_IS
2712784	2712784	5SDWB_IS
1424610	1424610	5SDWB_IS
3395480	3395480	5SDWB_IS
2250006	2250006	5SDWB_IS
2277655	2277655	5SDWB_IS
2238580	2238580	5SDWB_IS
1649861	1649861	5SDWB_IS
4000824	4000824	5SDWB_IS
5585966	5585966	5SDWB_IS
1738995	1738995	5SDWB_IS
1139890	1139890	5SDWB_IS
1523624	1523624	5SDWB_IS
1625577	1625577	5SDWB_IS
1147910	1147910	5SDWB_IS
1751074	1751074	5SDWB_IS
1305083	1305083	5SDWB_IS
3670829	3670829	5SDWB_IS
2466336	2466336	5SDWB_IS
2456507	2456507	5SDWB_IS
6011820	6011820	5SDWB_IS
2687094	2687094	5SDWB_IS
2976834	2976834	5SDWB_IS
4998962	4998962	5SDWB_IS
1173269	1173269	5SDWB_IS
3488995	3488995	5SDWB_IS
6005198	6005198	5SDWB_IS
4497059	4497059	5SDWB_IS
1787126	1787126	5SDWB_IS
5198063	5198063	5SDWB_IS
4851623	4851623	5SDWB_IS
1769468	1769468	5SDWB_IS
3399364	3399364	5SDWB_IS
3487109	3487109	5SDWB_IS
3518305	3518305	5SDWB_IS
2293822	2293822	5SDWB_IS
2016851	2016851	5SDWB_IS
1613822	1613822	5SDWB_IS
1452917	1452917	5SDWB_IS
1079671	1079671	5SDWB_IS
1197502	1197502	5SDWB_IS
4176633	4176633	5SDWB_IS
5901215	5901215	5SDWB_IS
4895296	4895296	5SDWB_IS
4351974	4351974	5SDWB_IS
4903996	4903996	5SDWB_IS
1739113	1739113	5SDWB_IS
4091363	4091363	5SDWB_IS
5736768	5736768	5SDWB_IS
1640624	1640624	5SDWB_IS
4842486	4842486	5SDWB_IS
3094613	3094613	5SDWB_IS
3405460	3405460	5SDWB_IS
1109526	1109526	5SDWB_IS
4941787	4941787	5SDWB_IS
2950635	2950635	5SDWB_IS
3214872	3214872	5SDWB_IS
3118760	3118760	5SDWB_IS
4700320	4700320	5SDWB_IS
1211066	1211066	5SDWB_IS
5285628	5285628	5SDWB_IS
1808783	1808783	5SDWB_IS
3634035	3634035	5SDWB_IS
5222701	5222701	5SDWB_IS
4128901	4128901	5SDWB_IS
5414722	5414722	5SDWB_IS
2538073	2538073	5SDWB_IS
3560884	3560884	5SDWB_IS
4254339	4254339	5SDWB_IS
3557053	3557053	5SDWB_IS
5651792	5651792	5SDWB_IS
4215738	4215738	5SDWB_IS
1161784	1161784	5SDWB_IS
5302480	5302480	5SDWB_IS
5186000	5186000	5SDWB_IS
3581775	3581775	5SDWB_IS
2213461	2213461	5SDWB_IS
6014075	6014075	5SDWB_IS
1304520	1304520	5SDWB_IS
5826153	5826153	5SDWB_IS
2699840	2699840	5SDWB_IS
2054296	2054296	5SDWB_IS
2880642	2880642	5SDWB_IS
1666029	1666029	5SDWB_IS
3784931	3784931	5SDWB_IS
4757349	4757349	5SDWB_IS
4450308	4450308	5SDWB_IS
5622176	5622176	5SDWB_IS
2337430	2337430	5SDWB_IS
2249247	2249247	5SDWB_IS
5833328	5833328	5SDWB_IS
1343460	1343460	5SDWB_IS
2896322	2896322	5SDWB_IS
1491545	1491545	5SDWB_IS
5830808	5830808	5SDWB_IS
4766967	4766967	5SDWB_IS
3663056	3663056	5SDWB_IS
2660330	2660330	5SDWB_IS
1205343	1205343	5SDWB_IS
2563519	2563519	5SDWB_IS
5989209	5989209	5SDWB_IS
1032927	1032927	5SDWB_IS
3583289	3583289	5SDWB_IS
3742094	3742094	5SDWB_IS
4602319	4602319	5SDWB_IS
3574723	3574723	5SDWB_IS
4904868	4904868	5SDWB_IS
5884675	5884675	5SDWB_IS
3498527	3498527	5SDWB_IS
2667143	2667143	5SDWB_IS
5689505	5689505	5SDWB_IS
