X1	X2	Clust
4152628	4152628	closest_10kWB
1511960	1511960	closest_10kWB
4151259	4151259	closest_10kWB
5687624	5687624	closest_10kWB
4193177	4193177	closest_10kWB
5212620	5212620	closest_10kWB
3855464	3855464	closest_10kWB
1089777	1089777	closest_10kWB
5691984	5691984	closest_10kWB
1593819	1593819	closest_10kWB
5687123	5687123	closest_10kWB
3381261	3381261	closest_10kWB
5692552	5692552	closest_10kWB
4845828	4845828	closest_10kWB
5694841	5694841	closest_10kWB
2524554	2524554	closest_10kWB
5416941	5416941	closest_10kWB
3143086	3143086	closest_10kWB
1102592	1102592	closest_10kWB
5685823	5685823	closest_10kWB
5412995	5412995	closest_10kWB
4209631	4209631	closest_10kWB
1575422	1575422	closest_10kWB
4036258	4036258	closest_10kWB
2460571	2460571	closest_10kWB
5689025	5689025	closest_10kWB
5719317	5719317	closest_10kWB
2461927	2461927	closest_10kWB
2463933	2463933	closest_10kWB
3859455	3859455	closest_10kWB
3858165	3858165	closest_10kWB
2315988	2315988	closest_10kWB
3857743	3857743	closest_10kWB
4211616	4211616	closest_10kWB
3826015	3826015	closest_10kWB
3689597	3689597	closest_10kWB
3409732	3409732	closest_10kWB
1416476	1416476	closest_10kWB
1101925	1101925	closest_10kWB
1200615	1200615	closest_10kWB
1105834	1105834	closest_10kWB
1108929	1108929	closest_10kWB
3843273	3843273	closest_10kWB
2814726	2814726	closest_10kWB
1500012	1500012	closest_10kWB
1195193	1195193	closest_10kWB
1501946	1501946	closest_10kWB
3320392	3320392	closest_10kWB
2591323	2591323	closest_10kWB
1112800	1112800	closest_10kWB
2735439	2735439	closest_10kWB
1190359	1190359	closest_10kWB
4548102	4548102	closest_10kWB
2592668	2592668	closest_10kWB
3756344	3756344	closest_10kWB
1512032	1512032	closest_10kWB
1119455	1119455	closest_10kWB
2827995	2827995	closest_10kWB
3551442	3551442	closest_10kWB
3552447	3552447	closest_10kWB
1663063	1663063	closest_10kWB
2612012	2612012	closest_10kWB
1101665	1101665	closest_10kWB
3532181	3532181	closest_10kWB
2588804	2588804	closest_10kWB
1490124	1490124	closest_10kWB
1463034	1463034	closest_10kWB
5068147	5068147	closest_10kWB
3485636	3485636	closest_10kWB
3867176	3867176	closest_10kWB
5060284	5060284	closest_10kWB
3568654	3568654	closest_10kWB
2306984	2306984	closest_10kWB
3499653	3499653	closest_10kWB
1212038	1212038	closest_10kWB
1820382	1820382	closest_10kWB
4109871	4109871	closest_10kWB
2793535	2793535	closest_10kWB
1179874	1179874	closest_10kWB
1479409	1479409	closest_10kWB
5049292	5049292	closest_10kWB
5565862	5565862	closest_10kWB
3506625	3506625	closest_10kWB
4110857	4110857	closest_10kWB
1485150	1485150	closest_10kWB
3849583	3849583	closest_10kWB
3511223	3511223	closest_10kWB
4553077	4553077	closest_10kWB
3549409	3549409	closest_10kWB
1277824	1277824	closest_10kWB
3523644	3523644	closest_10kWB
3431296	3431296	closest_10kWB
3429231	3429231	closest_10kWB
3483578	3483578	closest_10kWB
1420888	1420888	closest_10kWB
3563650	3563650	closest_10kWB
1552835	1552835	closest_10kWB
5568474	5568474	closest_10kWB
2599182	2599182	closest_10kWB
1146690	1146690	closest_10kWB
1427696	1427696	closest_10kWB
1146093	1146093	closest_10kWB
3587690	3587690	closest_10kWB
3482719	3482719	closest_10kWB
3591828	3591828	closest_10kWB
