X1	X2	Clust
4440876	4440876	2SD_IS
3506443	3506443	2SD_IS
4159747	4159747	2SD_IS
3089886	3089886	2SD_IS
1482465	1482465	2SD_IS
5116208	5116208	2SD_IS
2890388	2890388	2SD_IS
3602960	3602960	2SD_IS
4877044	4877044	2SD_IS
1867156	1867156	2SD_IS
4672164	4672164	2SD_IS
1211233	1211233	2SD_IS
3502470	3502470	2SD_IS
2125526	2125526	2SD_IS
5850887	5850887	2SD_IS
4739332	4739332	2SD_IS
1198005	1198005	2SD_IS
4455409	4455409	2SD_IS
5091179	5091179	2SD_IS
4301936	4301936	2SD_IS
5157920	5157920	2SD_IS
4408094	4408094	2SD_IS
4346703	4346703	2SD_IS
5426030	5426030	2SD_IS
4396313	4396313	2SD_IS
3200286	3200286	2SD_IS
4048487	4048487	2SD_IS
2295476	2295476	2SD_IS
1814869	1814869	2SD_IS
4659656	4659656	2SD_IS
1841240	1841240	2SD_IS
4078669	4078669	2SD_IS
5454551	5454551	2SD_IS
1514769	1514769	2SD_IS
4521758	4521758	2SD_IS
2157657	2157657	2SD_IS
3387994	3387994	2SD_IS
5670140	5670140	2SD_IS
1826181	1826181	2SD_IS
3388059	3388059	2SD_IS
2800580	2800580	2SD_IS
2913655	2913655	2SD_IS
1127769	1127769	2SD_IS
3599756	3599756	2SD_IS
1615849	1615849	2SD_IS
3250751	3250751	2SD_IS
4221130	4221130	2SD_IS
5036020	5036020	2SD_IS
4387025	4387025	2SD_IS
2488834	2488834	2SD_IS
2448259	2448259	2SD_IS
3707941	3707941	2SD_IS
2355302	2355302	2SD_IS
1155392	1155392	2SD_IS
3854420	3854420	2SD_IS
2203051	2203051	2SD_IS
3733616	3733616	2SD_IS
4584715	4584715	2SD_IS
5265665	5265665	2SD_IS
3148874	3148874	2SD_IS
5021977	5021977	2SD_IS
5999619	5999619	2SD_IS
2179530	2179530	2SD_IS
1320889	1320889	2SD_IS
2722582	2722582	2SD_IS
1048190	1048190	2SD_IS
1177468	1177468	2SD_IS
5511787	5511787	2SD_IS
3802349	3802349	2SD_IS
4201942	4201942	2SD_IS
2715180	2715180	2SD_IS
3939792	3939792	2SD_IS
4284952	4284952	2SD_IS
4590533	4590533	2SD_IS
5352012	5352012	2SD_IS
1250086	1250086	2SD_IS
5191900	5191900	2SD_IS
5845317	5845317	2SD_IS
1531437	1531437	2SD_IS
5849628	5849628	2SD_IS
5668998	5668998	2SD_IS
3148157	3148157	2SD_IS
2280923	2280923	2SD_IS
3314710	3314710	2SD_IS
4237811	4237811	2SD_IS
1805734	1805734	2SD_IS
3260324	3260324	2SD_IS
5193827	5193827	2SD_IS
5268649	5268649	2SD_IS
3451585	3451585	2SD_IS
4604574	4604574	2SD_IS
2326812	2326812	2SD_IS
2830209	2830209	2SD_IS
1279579	1279579	2SD_IS
4499189	4499189	2SD_IS
5808288	5808288	2SD_IS
3686219	3686219	2SD_IS
6014774	6014774	2SD_IS
2886686	2886686	2SD_IS
5001990	5001990	2SD_IS
5672282	5672282	2SD_IS
3846998	3846998	2SD_IS
2372621	2372621	2SD_IS
4639733	4639733	2SD_IS
3733348	3733348	2SD_IS
4097651	4097651	2SD_IS
1016850	1016850	2SD_IS
1018155	1018155	2SD_IS
5340131	5340131	2SD_IS
1442784	1442784	2SD_IS
3475484	3475484	2SD_IS
3813535	3813535	2SD_IS
3842275	3842275	2SD_IS
4243837	4243837	2SD_IS
1568845	1568845	2SD_IS
3483805	3483805	2SD_IS
2087432	2087432	2SD_IS
3868368	3868368	2SD_IS
3575932	3575932	2SD_IS
4594535	4594535	2SD_IS
2931155	2931155	2SD_IS
2359705	2359705	2SD_IS
5698169	5698169	2SD_IS
4929193	4929193	2SD_IS
2900330	2900330	2SD_IS
1862921	1862921	2SD_IS
1893836	1893836	2SD_IS
1725402	1725402	2SD_IS
4215571	4215571	2SD_IS
1781612	1781612	2SD_IS
4952650	4952650	2SD_IS
4785681	4785681	2SD_IS
1605688	1605688	2SD_IS
1487461	1487461	2SD_IS
2261866	2261866	2SD_IS
3416898	3416898	2SD_IS
3709056	3709056	2SD_IS
4410772	4410772	2SD_IS
3904135	3904135	2SD_IS
4870443	4870443	2SD_IS
4204261	4204261	2SD_IS
5700467	5700467	2SD_IS
1425923	1425923	2SD_IS
4772226	4772226	2SD_IS
2175839	2175839	2SD_IS
2107839	2107839	2SD_IS
4553142	4553142	2SD_IS
3425767	3425767	2SD_IS
1443800	1443800	2SD_IS
4987945	4987945	2SD_IS
2442723	2442723	2SD_IS
4890349	4890349	2SD_IS
1146565	1146565	2SD_IS
5981636	5981636	2SD_IS
2148985	2148985	2SD_IS
1496789	1496789	2SD_IS
5129894	5129894	2SD_IS
2275454	2275454	2SD_IS
4071294	4071294	2SD_IS
3603495	3603495	2SD_IS
2030545	2030545	2SD_IS
5936563	5936563	2SD_IS
5683184	5683184	2SD_IS
3923696	3923696	2SD_IS
2083360	2083360	2SD_IS
1362774	1362774	2SD_IS
2617687	2617687	2SD_IS
4531982	4531982	2SD_IS
3561730	3561730	2SD_IS
4796988	4796988	2SD_IS
4731273	4731273	2SD_IS
2975261	2975261	2SD_IS
5922175	5922175	2SD_IS
5267362	5267362	2SD_IS
1707854	1707854	2SD_IS
3510569	3510569	2SD_IS
3192051	3192051	2SD_IS
2909210	2909210	2SD_IS
2610449	2610449	2SD_IS
4870656	4870656	2SD_IS
3713192	3713192	2SD_IS
5832274	5832274	2SD_IS
5257437	5257437	2SD_IS
1625912	1625912	2SD_IS
4941949	4941949	2SD_IS
4726017	4726017	2SD_IS
5517242	5517242	2SD_IS
4269706	4269706	2SD_IS
3977777	3977777	2SD_IS
3458668	3458668	2SD_IS
1633589	1633589	2SD_IS
1553227	1553227	2SD_IS
3019188	3019188	2SD_IS
5540586	5540586	2SD_IS
1125086	1125086	2SD_IS
1587966	1587966	2SD_IS
5337574	5337574	2SD_IS
2119128	2119128	2SD_IS
5423093	5423093	2SD_IS
5534540	5534540	2SD_IS
1322503	1322503	2SD_IS
2017854	2017854	2SD_IS
1191689	1191689	2SD_IS
1666086	1666086	2SD_IS
4382853	4382853	2SD_IS
3867249	3867249	2SD_IS
1922791	1922791	2SD_IS
5215509	5215509	2SD_IS
5147756	5147756	2SD_IS
1097043	1097043	2SD_IS
5092322	5092322	2SD_IS
4689868	4689868	2SD_IS
2745785	2745785	2SD_IS
2450036	2450036	2SD_IS
4714458	4714458	2SD_IS
4420156	4420156	2SD_IS
2720250	2720250	2SD_IS
5556589	5556589	2SD_IS
1520177	1520177	2SD_IS
3273162	3273162	2SD_IS
5465462	5465462	2SD_IS
1514537	1514537	2SD_IS
2322122	2322122	2SD_IS
2083696	2083696	2SD_IS
4365669	4365669	2SD_IS
4797438	4797438	2SD_IS
3271495	3271495	2SD_IS
1085735	1085735	2SD_IS
3237635	3237635	2SD_IS
3748919	3748919	2SD_IS
1038514	1038514	2SD_IS
5520665	5520665	2SD_IS
2142423	2142423	2SD_IS
1474443	1474443	2SD_IS
3368211	3368211	2SD_IS
3388476	3388476	2SD_IS
1796275	1796275	2SD_IS
4704125	4704125	2SD_IS
3719019	3719019	2SD_IS
4208351	4208351	2SD_IS
2680597	2680597	2SD_IS
1661244	1661244	2SD_IS
3546646	3546646	2SD_IS
3046014	3046014	2SD_IS
3437059	3437059	2SD_IS
4263409	4263409	2SD_IS
2686299	2686299	2SD_IS
2613486	2613486	2SD_IS
1670907	1670907	2SD_IS
1429027	1429027	2SD_IS
4921720	4921720	2SD_IS
2247417	2247417	2SD_IS
1297598	1297598	2SD_IS
4129979	4129979	2SD_IS
4845192	4845192	2SD_IS
2881471	2881471	2SD_IS
3475880	3475880	2SD_IS
4258477	4258477	2SD_IS
2195335	2195335	2SD_IS
3615352	3615352	2SD_IS
4514046	4514046	2SD_IS
4645507	4645507	2SD_IS
2214182	2214182	2SD_IS
2493714	2493714	2SD_IS
3656509	3656509	2SD_IS
1853391	1853391	2SD_IS
2917385	2917385	2SD_IS
3660965	3660965	2SD_IS
2440118	2440118	2SD_IS
1356244	1356244	2SD_IS
2138684	2138684	2SD_IS
4530807	4530807	2SD_IS
3773175	3773175	2SD_IS
2624192	2624192	2SD_IS
3239242	3239242	2SD_IS
4736531	4736531	2SD_IS
1850702	1850702	2SD_IS
4794846	4794846	2SD_IS
5419391	5419391	2SD_IS
2388574	2388574	2SD_IS
3993704	3993704	2SD_IS
4398572	4398572	2SD_IS
4499718	4499718	2SD_IS
1677221	1677221	2SD_IS
1894103	1894103	2SD_IS
5891945	5891945	2SD_IS
2674902	2674902	2SD_IS
3362063	3362063	2SD_IS
4631389	4631389	2SD_IS
4783435	4783435	2SD_IS
5037194	5037194	2SD_IS
5906611	5906611	2SD_IS
4748478	4748478	2SD_IS
4367463	4367463	2SD_IS
4436957	4436957	2SD_IS
4329488	4329488	2SD_IS
2807284	2807284	2SD_IS
4102370	4102370	2SD_IS
2605643	2605643	2SD_IS
1602325	1602325	2SD_IS
2376885	2376885	2SD_IS
3675038	3675038	2SD_IS
3393462	3393462	2SD_IS
1639419	1639419	2SD_IS
5544637	5544637	2SD_IS
2387379	2387379	2SD_IS
4625787	4625787	2SD_IS
5676715	5676715	2SD_IS
5730502	5730502	2SD_IS
1702805	1702805	2SD_IS
3695742	3695742	2SD_IS
2465993	2465993	2SD_IS
5242015	5242015	2SD_IS
4124840	4124840	2SD_IS
1373632	1373632	2SD_IS
4620898	4620898	2SD_IS
4478920	4478920	2SD_IS
5574775	5574775	2SD_IS
1009658	1009658	2SD_IS
2383998	2383998	2SD_IS
1662050	1662050	2SD_IS
3896336	3896336	2SD_IS
1347277	1347277	2SD_IS
5092230	5092230	2SD_IS
1392528	1392528	2SD_IS
1448124	1448124	2SD_IS
1541251	1541251	2SD_IS
5907497	5907497	2SD_IS
1149770	1149770	2SD_IS
5149778	5149778	2SD_IS
2781805	2781805	2SD_IS
2739999	2739999	2SD_IS
2002163	2002163	2SD_IS
1010252	1010252	2SD_IS
5667018	5667018	2SD_IS
3769299	3769299	2SD_IS
2848115	2848115	2SD_IS
2873362	2873362	2SD_IS
5947528	5947528	2SD_IS
2882798	2882798	2SD_IS
1129248	1129248	2SD_IS
3027082	3027082	2SD_IS
2145129	2145129	2SD_IS
3397803	3397803	2SD_IS
3663496	3663496	2SD_IS
2805069	2805069	2SD_IS
4700628	4700628	2SD_IS
3016271	3016271	2SD_IS
5894131	5894131	2SD_IS
4664851	4664851	2SD_IS
3344836	3344836	2SD_IS
2926826	2926826	2SD_IS
5568152	5568152	2SD_IS
5389942	5389942	2SD_IS
4085414	4085414	2SD_IS
5537740	5537740	2SD_IS
4958367	4958367	2SD_IS
2673556	2673556	2SD_IS
3149868	3149868	2SD_IS
5736768	5736768	2SD_IS
1219556	1219556	2SD_IS
5497038	5497038	2SD_IS
4338519	4338519	2SD_IS
5595842	5595842	2SD_IS
3986078	3986078	2SD_IS
3483002	3483002	2SD_IS
5691139	5691139	2SD_IS
2233675	2233675	2SD_IS
1622430	1622430	2SD_IS
1444266	1444266	2SD_IS
1365735	1365735	2SD_IS
5807645	5807645	2SD_IS
3162052	3162052	2SD_IS
4437885	4437885	2SD_IS
3505600	3505600	2SD_IS
5146419	5146419	2SD_IS
5801663	5801663	2SD_IS
1542825	1542825	2SD_IS
4028486	4028486	2SD_IS
1816024	1816024	2SD_IS
1282696	1282696	2SD_IS
3918721	3918721	2SD_IS
1433458	1433458	2SD_IS
4398004	4398004	2SD_IS
4917951	4917951	2SD_IS
5828162	5828162	2SD_IS
4522378	4522378	2SD_IS
4013918	4013918	2SD_IS
3002270	3002270	2SD_IS
2293289	2293289	2SD_IS
3106217	3106217	2SD_IS
1471059	1471059	2SD_IS
5557680	5557680	2SD_IS
1757171	1757171	2SD_IS
2313456	2313456	2SD_IS
4913921	4913921	2SD_IS
3352916	3352916	2SD_IS
2313833	2313833	2SD_IS
5098911	5098911	2SD_IS
2360208	2360208	2SD_IS
2691961	2691961	2SD_IS
3559361	3559361	2SD_IS
2199577	2199577	2SD_IS
4676791	4676791	2SD_IS
2497202	2497202	2SD_IS
1187931	1187931	2SD_IS
1678887	1678887	2SD_IS
3770107	3770107	2SD_IS
1385716	1385716	2SD_IS
2455389	2455389	2SD_IS
1426314	1426314	2SD_IS
4722778	4722778	2SD_IS
3299927	3299927	2SD_IS
1100840	1100840	2SD_IS
3034619	3034619	2SD_IS
1405361	1405361	2SD_IS
4302418	4302418	2SD_IS
5437994	5437994	2SD_IS
5386200	5386200	2SD_IS
1045030	1045030	2SD_IS
3622565	3622565	2SD_IS
1323710	1323710	2SD_IS
4839825	4839825	2SD_IS
4448621	4448621	2SD_IS
5092273	5092273	2SD_IS
3438133	3438133	2SD_IS
1740746	1740746	2SD_IS
3227626	3227626	2SD_IS
2654259	2654259	2SD_IS
2284620	2284620	2SD_IS
4836086	4836086	2SD_IS
1342951	1342951	2SD_IS
1376065	1376065	2SD_IS
2670393	2670393	2SD_IS
3217673	3217673	2SD_IS
4791277	4791277	2SD_IS
2658627	2658627	2SD_IS
2063034	2063034	2SD_IS
5135607	5135607	2SD_IS
1322615	1322615	2SD_IS
2514429	2514429	2SD_IS
4637779	4637779	2SD_IS
5917532	5917532	2SD_IS
4495350	4495350	2SD_IS
4197962	4197962	2SD_IS
3269199	3269199	2SD_IS
4262667	4262667	2SD_IS
1125616	1125616	2SD_IS
2277157	2277157	2SD_IS
5417522	5417522	2SD_IS
4962884	4962884	2SD_IS
4755050	4755050	2SD_IS
1727101	1727101	2SD_IS
4244660	4244660	2SD_IS
4045338	4045338	2SD_IS
1843612	1843612	2SD_IS
4748125	4748125	2SD_IS
3146379	3146379	2SD_IS
5118677	5118677	2SD_IS
4114431	4114431	2SD_IS
2244681	2244681	2SD_IS
4150946	4150946	2SD_IS
4834301	4834301	2SD_IS
5358764	5358764	2SD_IS
2835358	2835358	2SD_IS
1358430	1358430	2SD_IS
2014548	2014548	2SD_IS
1174448	1174448	2SD_IS
1552074	1552074	2SD_IS
5381980	5381980	2SD_IS
1457102	1457102	2SD_IS
1550544	1550544	2SD_IS
3225152	3225152	2SD_IS
3125043	3125043	2SD_IS
3248353	3248353	2SD_IS
4718633	4718633	2SD_IS
4934060	4934060	2SD_IS
3159113	3159113	2SD_IS
2515457	2515457	2SD_IS
3267247	3267247	2SD_IS
1998844	1998844	2SD_IS
4375132	4375132	2SD_IS
3317460	3317460	2SD_IS
2672321	2672321	2SD_IS
1995485	1995485	2SD_IS
4317511	4317511	2SD_IS
2786090	2786090	2SD_IS
2659709	2659709	2SD_IS
2832509	2832509	2SD_IS
4035149	4035149	2SD_IS
4250352	4250352	2SD_IS
4244078	4244078	2SD_IS
1161784	1161784	2SD_IS
2661985	2661985	2SD_IS
3547924	3547924	2SD_IS
3597170	3597170	2SD_IS
2781960	2781960	2SD_IS
1036636	1036636	2SD_IS
2409339	2409339	2SD_IS
3289255	3289255	2SD_IS
2616731	2616731	2SD_IS
3502017	3502017	2SD_IS
5963456	5963456	2SD_IS
5942518	5942518	2SD_IS
5238459	5238459	2SD_IS
1592770	1592770	2SD_IS
5353803	5353803	2SD_IS
3263301	3263301	2SD_IS
4507901	4507901	2SD_IS
3618714	3618714	2SD_IS
3690307	3690307	2SD_IS
5710328	5710328	2SD_IS
5514864	5514864	2SD_IS
2707514	2707514	2SD_IS
5831205	5831205	2SD_IS
2030407	2030407	2SD_IS
1168377	1168377	2SD_IS
4715212	4715212	2SD_IS
4913329	4913329	2SD_IS
5003367	5003367	2SD_IS
1551156	1551156	2SD_IS
5098448	5098448	2SD_IS
5178577	5178577	2SD_IS
2741813	2741813	2SD_IS
2332015	2332015	2SD_IS
6005450	6005450	2SD_IS
5542124	5542124	2SD_IS
5336120	5336120	2SD_IS
1972923	1972923	2SD_IS
4023180	4023180	2SD_IS
5224811	5224811	2SD_IS
2129735	2129735	2SD_IS
2038672	2038672	2SD_IS
4319021	4319021	2SD_IS
4834208	4834208	2SD_IS
2106693	2106693	2SD_IS
3674405	3674405	2SD_IS
5967546	5967546	2SD_IS
3736046	3736046	2SD_IS
2317002	2317002	2SD_IS
2422722	2422722	2SD_IS
4620002	4620002	2SD_IS
5976279	5976279	2SD_IS
5560719	5560719	2SD_IS
4992927	4992927	2SD_IS
1227414	1227414	2SD_IS
5514911	5514911	2SD_IS
3742358	3742358	2SD_IS
5464810	5464810	2SD_IS
2401644	2401644	2SD_IS
1674087	1674087	2SD_IS
2111148	2111148	2SD_IS
3800704	3800704	2SD_IS
2650440	2650440	2SD_IS
1096184	1096184	2SD_IS
5118820	5118820	2SD_IS
1338190	1338190	2SD_IS
4652208	4652208	2SD_IS
5954803	5954803	2SD_IS
3043114	3043114	2SD_IS
6001111	6001111	2SD_IS
3493309	3493309	2SD_IS
5920582	5920582	2SD_IS
4742313	4742313	2SD_IS
5362332	5362332	2SD_IS
5892776	5892776	2SD_IS
5976041	5976041	2SD_IS
2172507	2172507	2SD_IS
2566437	2566437	2SD_IS
2401754	2401754	2SD_IS
3245437	3245437	2SD_IS
5255476	5255476	2SD_IS
4995584	4995584	2SD_IS
2010809	2010809	2SD_IS
2390687	2390687	2SD_IS
3717009	3717009	2SD_IS
1010195	1010195	2SD_IS
3987643	3987643	2SD_IS
4388077	4388077	2SD_IS
2501419	2501419	2SD_IS
5492221	5492221	2SD_IS
2946606	2946606	2SD_IS
5716484	5716484	2SD_IS
2628213	2628213	2SD_IS
2640780	2640780	2SD_IS
4265947	4265947	2SD_IS
2267990	2267990	2SD_IS
5954836	5954836	2SD_IS
5688737	5688737	2SD_IS
5665337	5665337	2SD_IS
4543456	4543456	2SD_IS
1842287	1842287	2SD_IS
5395297	5395297	2SD_IS
1273968	1273968	2SD_IS
2233192	2233192	2SD_IS
2860047	2860047	2SD_IS
2592461	2592461	2SD_IS
2403131	2403131	2SD_IS
1054381	1054381	2SD_IS
3888411	3888411	2SD_IS
1825145	1825145	2SD_IS
2174608	2174608	2SD_IS
5285628	5285628	2SD_IS
1396119	1396119	2SD_IS
5144511	5144511	2SD_IS
4401559	4401559	2SD_IS
4649394	4649394	2SD_IS
5097276	5097276	2SD_IS
5257709	5257709	2SD_IS
1921361	1921361	2SD_IS
3813757	3813757	2SD_IS
3783544	3783544	2SD_IS
5867089	5867089	2SD_IS
2716444	2716444	2SD_IS
3838107	3838107	2SD_IS
2431284	2431284	2SD_IS
4714695	4714695	2SD_IS
2329232	2329232	2SD_IS
4233276	4233276	2SD_IS
3758376	3758376	2SD_IS
2582870	2582870	2SD_IS
5438708	5438708	2SD_IS
2780389	2780389	2SD_IS
1452268	1452268	2SD_IS
3431525	3431525	2SD_IS
2226666	2226666	2SD_IS
2327465	2327465	2SD_IS
2130479	2130479	2SD_IS
1703329	1703329	2SD_IS
4016472	4016472	2SD_IS
5593704	5593704	2SD_IS
1754208	1754208	2SD_IS
1025564	1025564	2SD_IS
1506437	1506437	2SD_IS
1515557	1515557	2SD_IS
1042356	1042356	2SD_IS
1744618	1744618	2SD_IS
1257936	1257936	2SD_IS
3676370	3676370	2SD_IS
2427534	2427534	2SD_IS
2412085	2412085	2SD_IS
2641140	2641140	2SD_IS
2959883	2959883	2SD_IS
5007972	5007972	2SD_IS
1171333	1171333	2SD_IS
3433375	3433375	2SD_IS
5958210	5958210	2SD_IS
4432632	4432632	2SD_IS
1847187	1847187	2SD_IS
5246999	5246999	2SD_IS
4864044	4864044	2SD_IS
1741861	1741861	2SD_IS
3334319	3334319	2SD_IS
3465560	3465560	2SD_IS
3551134	3551134	2SD_IS
2267715	2267715	2SD_IS
1996763	1996763	2SD_IS
1668575	1668575	2SD_IS
1338296	1338296	2SD_IS
1061914	1061914	2SD_IS
1162347	1162347	2SD_IS
4152392	4152392	2SD_IS
5966793	5966793	2SD_IS
4789974	4789974	2SD_IS
4239736	4239736	2SD_IS
4866876	4866876	2SD_IS
1801501	1801501	2SD_IS
4114703	4114703	2SD_IS
5733108	5733108	2SD_IS
1526295	1526295	2SD_IS
4863356	4863356	2SD_IS
3189498	3189498	2SD_IS
3405460	3405460	2SD_IS
1064593	1064593	2SD_IS
4915542	4915542	2SD_IS
2892766	2892766	2SD_IS
3234417	3234417	2SD_IS
3063611	3063611	2SD_IS
4572208	4572208	2SD_IS
1163524	1163524	2SD_IS
5339702	5339702	2SD_IS
1739031	1739031	2SD_IS
3552001	3552001	2SD_IS
5286600	5286600	2SD_IS
4198731	4198731	2SD_IS
5364193	5364193	2SD_IS
2472995	2472995	2SD_IS
3495835	3495835	2SD_IS
4198161	4198161	2SD_IS
3423040	3423040	2SD_IS
5603640	5603640	2SD_IS
4167657	4167657	2SD_IS
1146918	1146918	2SD_IS
5252989	5252989	2SD_IS
5211252	5211252	2SD_IS
3613811	3613811	2SD_IS
2094813	2094813	2SD_IS
5977778	5977778	2SD_IS
1255414	1255414	2SD_IS
5753668	5753668	2SD_IS
2680759	2680759	2SD_IS
2024290	2024290	2SD_IS
2753585	2753585	2SD_IS
1547461	1547461	2SD_IS
3896747	3896747	2SD_IS
4780409	4780409	2SD_IS
4460697	4460697	2SD_IS
5545886	5545886	2SD_IS
2388525	2388525	2SD_IS
2295286	2295286	2SD_IS
5757474	5757474	2SD_IS
1284637	1284637	2SD_IS
2873584	2873584	2SD_IS
1558533	1558533	2SD_IS
5807930	5807930	2SD_IS
4725610	4725610	2SD_IS
3595100	3595100	2SD_IS
2542683	2542683	2SD_IS
1218280	1218280	2SD_IS
2526053	2526053	2SD_IS
5921127	5921127	2SD_IS
1029125	1029125	2SD_IS
3469551	3469551	2SD_IS
3702616	3702616	2SD_IS
4580852	4580852	2SD_IS
3602282	3602282	2SD_IS
4866484	4866484	2SD_IS
5936704	5936704	2SD_IS
3597656	3597656	2SD_IS
2586777	2586777	2SD_IS
5637502	5637502	2SD_IS
5914937	5914937	2SD_IS
5558910	5558910	2SD_IS
1967232	1967232	2SD_IS
3994443	3994443	2SD_IS
5583913	5583913	2SD_IS
3006926	3006926	2SD_IS
3072846	3072846	2SD_IS
3006833	3006833	2SD_IS
5067593	5067593	2SD_IS
3133078	3133078	2SD_IS
3215748	3215748	2SD_IS
5581175	5581175	2SD_IS
4177420	4177420	2SD_IS
5336036	5336036	2SD_IS
1857268	1857268	2SD_IS
5775487	5775487	2SD_IS
2816878	2816878	2SD_IS
1412779	1412779	2SD_IS
2072451	2072451	2SD_IS
2100027	2100027	2SD_IS
5955388	5955388	2SD_IS
1225804	1225804	2SD_IS
4154256	4154256	2SD_IS
3151743	3151743	2SD_IS
3387048	3387048	2SD_IS
5754431	5754431	2SD_IS
1786508	1786508	2SD_IS
5808160	5808160	2SD_IS
3795019	3795019	2SD_IS
5003410	5003410	2SD_IS
5413378	5413378	2SD_IS
4763568	4763568	2SD_IS
2110204	2110204	2SD_IS
1560251	1560251	2SD_IS
1521982	1521982	2SD_IS
1077092	1077092	2SD_IS
2438482	2438482	2SD_IS
3705823	3705823	2SD_IS
2752805	2752805	2SD_IS
4466317	4466317	2SD_IS
4057776	4057776	2SD_IS
4338853	4338853	2SD_IS
3762954	3762954	2SD_IS
3011330	3011330	2SD_IS
5726511	5726511	2SD_IS
5544567	5544567	2SD_IS
2905866	2905866	2SD_IS
4522023	4522023	2SD_IS
2702497	2702497	2SD_IS
3341510	3341510	2SD_IS
5246808	5246808	2SD_IS
2336310	2336310	2SD_IS
5891223	5891223	2SD_IS
1833115	1833115	2SD_IS
1235639	1235639	2SD_IS
4082801	4082801	2SD_IS
5862145	5862145	2SD_IS
4399791	4399791	2SD_IS
4160268	4160268	2SD_IS
1263401	1263401	2SD_IS
1348923	1348923	2SD_IS
1263191	1263191	2SD_IS
1553128	1553128	2SD_IS
2471653	2471653	2SD_IS
3076406	3076406	2SD_IS
3950254	3950254	2SD_IS
5378607	5378607	2SD_IS
4695349	4695349	2SD_IS
3519659	3519659	2SD_IS
1612587	1612587	2SD_IS
3122098	3122098	2SD_IS
4775078	4775078	2SD_IS
3302147	3302147	2SD_IS
5924764	5924764	2SD_IS
2479695	2479695	2SD_IS
3437922	3437922	2SD_IS
5380833	5380833	2SD_IS
5082730	5082730	2SD_IS
1127258	1127258	2SD_IS
4112678	4112678	2SD_IS
5115862	5115862	2SD_IS
1695845	1695845	2SD_IS
3967577	3967577	2SD_IS
2667074	2667074	2SD_IS
5806356	5806356	2SD_IS
2522840	2522840	2SD_IS
4594424	4594424	2SD_IS
2601667	2601667	2SD_IS
2423491	2423491	2SD_IS
2606877	2606877	2SD_IS
2816143	2816143	2SD_IS
4713143	4713143	2SD_IS
5249433	5249433	2SD_IS
5428729	5428729	2SD_IS
4283807	4283807	2SD_IS
3243972	3243972	2SD_IS
2246828	2246828	2SD_IS
4607429	4607429	2SD_IS
4053414	4053414	2SD_IS
1786998	1786998	2SD_IS
5338357	5338357	2SD_IS
3932586	3932586	2SD_IS
4667700	4667700	2SD_IS
2243873	2243873	2SD_IS
3791784	3791784	2SD_IS
5185793	5185793	2SD_IS
4854817	4854817	2SD_IS
5551102	5551102	2SD_IS
4096921	4096921	2SD_IS
4951789	4951789	2SD_IS
5137851	5137851	2SD_IS
2721621	2721621	2SD_IS
2945924	2945924	2SD_IS
