sigma,rho,s,w,mu,logl
21.367346938775512,1.4655172413793105,0.006210169418915616,multi,1.25e-08,-9542.55946516787
21.367346938775512,1.124137931034483,0.006210169418915616,multi,1.25e-08,-9600.67757543002
92.6530612244898,0.1,0.0038566204211634724,multi,1.25e-08,-9675.460111526772
102.83673469387756,0.1,0.006210169418915616,multi,1.25e-08,-9736.673324288771
92.6530612244898,0.1,0.005298316906283708,multi,1.25e-08,-9842.331465433383
163.9387755102041,0.1,0.007278953843983146,multi,1.25e-08,-9918.664515325288
21.367346938775512,1.124137931034483,0.004520353656360241,multi,1.25e-08,-9930.101579468948
21.367346938775512,1.4655172413793105,0.005298316906283708,multi,1.25e-08,-9974.353974188627
62.102040816326536,0.4413793103448276,0.006210169418915616,multi,1.25e-08,-10007.546737211182
31.551020408163268,0.7827586206896552,0.007278953843983146,multi,1.25e-08,-10098.271851348412
62.102040816326536,0.4413793103448276,0.007278953843983146,multi,1.25e-08,-10119.551644133757
163.9387755102041,0.1,0.006210169418915616,multi,1.25e-08,-10126.30841409517
102.83673469387756,0.1,0.0038566204211634724,multi,1.25e-08,-10186.199128410462
82.46938775510205,0.1,0.0038566204211634724,multi,1.25e-08,-10226.117220946111
31.551020408163268,0.7827586206896552,0.004520353656360241,multi,1.25e-08,-10256.960081707659
41.734693877551024,0.7827586206896552,0.006210169418915616,multi,1.25e-08,-10351.046823573648
31.551020408163268,1.124137931034483,0.006210169418915616,multi,1.25e-08,-10518.082763831877
113.02040816326532,0.1,0.007278953843983146,multi,1.25e-08,-10548.938437169878
41.734693877551024,0.7827586206896552,0.007278953843983146,multi,1.25e-08,-10566.366468471271
21.367346938775512,0.7827586206896552,0.004520353656360241,multi,1.25e-08,-10611.780968265553
21.367346938775512,1.4655172413793105,0.007278953843983146,multi,1.25e-08,-10639.149543312029
31.551020408163268,0.4413793103448276,0.0038566204211634724,multi,1.25e-08,-10649.462878585906
31.551020408163268,0.4413793103448276,0.004520353656360241,multi,1.25e-08,-10663.860722560778
153.75510204081633,0.1,0.005298316906283708,multi,1.25e-08,-10678.483752860038
82.46938775510205,0.1,0.004520353656360241,multi,1.25e-08,-10720.742454297615
11.183673469387756,2.148275862068966,0.005298316906283708,multi,1.25e-08,-10773.560186469653
133.38775510204084,0.1,0.004520353656360241,multi,1.25e-08,-10802.371742673082
11.183673469387756,2.4896551724137934,0.005298316906283708,multi,1.25e-08,-10841.375890408366
31.551020408163268,1.124137931034483,0.007278953843983146,multi,1.25e-08,-10875.610550177596
174.12244897959187,0.1,0.007278953843983146,multi,1.25e-08,-10978.233655107248
21.367346938775512,0.7827586206896552,0.0038566204211634724,multi,1.25e-08,-11005.61677919573
143.57142857142858,0.1,0.008531678524172805,multi,1.25e-08,-11013.276480124796
153.75510204081633,0.1,0.008531678524172805,multi,1.25e-08,-11054.253996409494
11.183673469387756,2.4896551724137934,0.006210169418915616,multi,1.25e-08,-11097.538635078849
21.367346938775512,1.806896551724138,0.006210169418915616,multi,1.25e-08,-11111.90534157063
41.734693877551024,0.4413793103448276,0.007278953843983146,multi,1.25e-08,-11186.03124293539
51.91836734693878,0.4413793103448276,0.004520353656360241,multi,1.25e-08,-11265.132274293348
82.46938775510205,0.1,0.0032903445623126675,multi,1.25e-08,-11298.62172332244
11.183673469387756,2.148275862068966,0.004520353656360241,multi,1.25e-08,-11326.651536745178
11.183673469387756,2.831034482758621,0.006210169418915616,multi,1.25e-08,-11354.053450100808
41.734693877551024,0.4413793103448276,0.0038566204211634724,multi,1.25e-08,-11381.79857242803
21.367346938775512,0.7827586206896552,0.005298316906283708,multi,1.25e-08,-11421.543951284071
21.367346938775512,1.124137931034483,0.007278953843983146,multi,1.25e-08,-11423.085307401368
133.38775510204084,0.1,0.008531678524172805,multi,1.25e-08,-11430.56198709549
11.183673469387756,2.148275862068966,0.006210169418915616,multi,1.25e-08,-11454.735656065684
11.183673469387756,1.806896551724138,0.004520353656360241,multi,1.25e-08,-11458.89568569433
11.183673469387756,2.831034482758621,0.005298316906283708,multi,1.25e-08,-11466.867855638298
113.02040816326532,0.1,0.0038566204211634724,multi,1.25e-08,-11477.612137395488
163.9387755102041,0.1,0.008531678524172805,multi,1.25e-08,-11478.879577626078
11.183673469387756,1.806896551724138,0.005298316906283708,multi,1.25e-08,-11576.807413413891
174.12244897959187,0.1,0.006210169418915616,multi,1.25e-08,-11577.987330475746
21.367346938775512,1.806896551724138,0.007278953843983146,multi,1.25e-08,-11656.64263655055
51.91836734693878,0.4413793103448276,0.008531678524172805,multi,1.25e-08,-11777.435169906996
62.102040816326536,0.4413793103448276,0.005298316906283708,multi,1.25e-08,-11805.582230305634
72.28571428571429,0.1,0.0032903445623126675,multi,1.25e-08,-11828.154510833056
62.102040816326536,0.4413793103448276,0.008531678524172805,multi,1.25e-08,-11898.342797695896
31.551020408163268,0.4413793103448276,0.005298316906283708,multi,1.25e-08,-11914.177648384244
31.551020408163268,1.124137931034483,0.005298316906283708,multi,1.25e-08,-11964.632290422673
11.183673469387756,2.4896551724137934,0.004520353656360241,multi,1.25e-08,-11976.380783763329
41.734693877551024,0.7827586206896552,0.005298316906283708,multi,1.25e-08,-11995.023962495407
11.183673469387756,3.1724137931034484,0.006210169418915616,multi,1.25e-08,-12024.525403548705
31.551020408163268,0.4413793103448276,0.0032903445623126675,multi,1.25e-08,-12047.810831102084
92.6530612244898,0.1,0.006210169418915616,multi,1.25e-08,-12070.5350056795
21.367346938775512,1.4655172413793105,0.004520353656360241,multi,1.25e-08,-12119.280181443402
92.6530612244898,0.1,0.0032903445623126675,multi,1.25e-08,-12184.843763693701
174.12244897959187,0.1,0.008531678524172805,multi,1.25e-08,-12225.65467309007
72.28571428571429,0.1,0.0038566204211634724,multi,1.25e-08,-12244.847181161356
184.3061224489796,0.1,0.007278953843983146,multi,1.25e-08,-12288.525197975552
21.367346938775512,1.806896551724138,0.005298316906283708,multi,1.25e-08,-12302.387303127998
163.9387755102041,0.1,0.005298316906283708,multi,1.25e-08,-12376.047239643198
123.20408163265307,0.1,0.008531678524172805,multi,1.25e-08,-12397.752333541572
21.367346938775512,1.124137931034483,0.0038566204211634724,multi,1.25e-08,-12414.010796416667
41.734693877551024,0.7827586206896552,0.008531678524172805,multi,1.25e-08,-12414.770347426507
11.183673469387756,3.1724137931034484,0.005298316906283708,multi,1.25e-08,-12461.333280989322
11.183673469387756,1.806896551724138,0.0038566204211634724,multi,1.25e-08,-12491.5394761965
102.83673469387756,0.1,0.007278953843983146,multi,1.25e-08,-12526.991313291039
143.57142857142858,0.1,0.004520353656360241,multi,1.25e-08,-12571.016060147496
82.46938775510205,0.1,0.005298316906283708,multi,1.25e-08,-12574.47979721885
11.183673469387756,2.4896551724137934,0.007278953843983146,multi,1.25e-08,-12640.413056933206
11.183673469387756,2.831034482758621,0.007278953843983146,multi,1.25e-08,-12654.855631527866
72.28571428571429,0.4413793103448276,0.007278953843983146,multi,1.25e-08,-12717.577625042406
11.183673469387756,1.806896551724138,0.006210169418915616,multi,1.25e-08,-12754.038779041523
21.367346938775512,0.7827586206896552,0.0032903445623126675,multi,1.25e-08,-12762.25970559207
31.551020408163268,1.124137931034483,0.008531678524172805,multi,1.25e-08,-12828.224967586113
31.551020408163268,0.7827586206896552,0.008531678524172805,multi,1.25e-08,-12856.100977227572
11.183673469387756,1.4655172413793105,0.004520353656360241,multi,1.25e-08,-12909.517487290888
72.28571428571429,0.1,0.0028072162039411755,multi,1.25e-08,-12928.91306749071
11.183673469387756,1.4655172413793105,0.0038566204211634724,multi,1.25e-08,-12945.131043082925
11.183673469387756,3.513793103448276,0.006210169418915616,multi,1.25e-08,-12980.818130435919
21.367346938775512,1.4655172413793105,0.008531678524172805,multi,1.25e-08,-13106.867314103172
11.183673469387756,2.831034482758621,0.004520353656360241,multi,1.25e-08,-13112.32355781071
11.183673469387756,3.1724137931034484,0.007278953843983146,multi,1.25e-08,-13115.788686524204
11.183673469387756,2.148275862068966,0.0038566204211634724,multi,1.25e-08,-13222.786591726675
184.3061224489796,0.1,0.008531678524172805,multi,1.25e-08,-13243.40303480795
184.3061224489796,0.1,0.006210169418915616,multi,1.25e-08,-13254.776135225777
11.183673469387756,2.148275862068966,0.007278953843983146,multi,1.25e-08,-13280.966605836096
21.367346938775512,0.7827586206896552,0.006210169418915616,multi,1.25e-08,-13298.577073716526
123.20408163265307,0.1,0.0038566204211634724,multi,1.25e-08,-13351.839319724493
72.28571428571429,0.4413793103448276,0.006210169418915616,multi,1.25e-08,-13431.300140138082
21.367346938775512,2.148275862068966,0.006210169418915616,multi,1.25e-08,-13486.586807743104
21.367346938775512,2.148275862068966,0.007278953843983146,multi,1.25e-08,-13595.060798344182
62.102040816326536,0.1,0.0028072162039411755,multi,1.25e-08,-13699.593155792782
11.183673469387756,3.513793103448276,0.005298316906283708,multi,1.25e-08,-13704.90902034151
21.367346938775512,1.806896551724138,0.008531678524172805,multi,1.25e-08,-13755.48979012678
31.551020408163268,0.7827586206896552,0.0038566204211634724,multi,1.25e-08,-13776.763987479811
194.48979591836735,0.1,0.007278953843983146,multi,1.25e-08,-13808.06348268771
11.183673469387756,1.4655172413793105,0.005298316906283708,multi,1.25e-08,-13810.912268518128
72.28571428571429,0.4413793103448276,0.008531678524172805,multi,1.25e-08,-13864.8065930851
11.183673469387756,3.513793103448276,0.007278953843983146,multi,1.25e-08,-13888.665819972248
72.28571428571429,0.1,0.004520353656360241,multi,1.25e-08,-13977.444948139891
11.183673469387756,1.4655172413793105,0.0032903445623126675,multi,1.25e-08,-14008.871976944944
113.02040816326532,0.1,0.008531678524172805,multi,1.25e-08,-14029.139064956227
102.83673469387756,0.1,0.0032903445623126675,multi,1.25e-08,-14063.213813197504
11.183673469387756,3.855172413793104,0.006210169418915616,multi,1.25e-08,-14137.335761673396
82.46938775510205,0.1,0.0028072162039411755,multi,1.25e-08,-14177.127072207266
31.551020408163268,1.4655172413793105,0.007278953843983146,multi,1.25e-08,-14220.594027855655
31.551020408163268,0.4413793103448276,0.006210169418915616,multi,1.25e-08,-14247.491181473551
174.12244897959187,0.1,0.005298316906283708,multi,1.25e-08,-14312.157609925438
21.367346938775512,1.124137931034483,0.008531678524172805,multi,1.25e-08,-14389.737260307742
62.102040816326536,0.1,0.002395026619987486,multi,1.25e-08,-14404.207678429375
62.102040816326536,0.1,0.0032903445623126675,multi,1.25e-08,-14405.141779804604
153.75510204081633,0.1,0.01,multi,1.25e-08,-14406.876234351854
41.734693877551024,0.4413793103448276,0.008531678524172805,multi,1.25e-08,-14479.51684339346
51.91836734693878,0.7827586206896552,0.007278953843983146,multi,1.25e-08,-14484.600441834611
194.48979591836735,0.1,0.008531678524172805,multi,1.25e-08,-14489.218547639566
11.183673469387756,3.1724137931034484,0.004520353656360241,multi,1.25e-08,-14559.072305813344
163.9387755102041,0.1,0.01,multi,1.25e-08,-14570.130743377897
31.551020408163268,1.4655172413793105,0.006210169418915616,multi,1.25e-08,-14625.305484742554
11.183673469387756,2.4896551724137934,0.0038566204211634724,multi,1.25e-08,-14628.313731888913
143.57142857142858,0.1,0.01,multi,1.25e-08,-14645.08335976328
153.75510204081633,0.1,0.004520353656360241,multi,1.25e-08,-14653.636630470852
11.183673469387756,1.806896551724138,0.0032903445623126675,multi,1.25e-08,-14785.84011772959
11.183673469387756,3.855172413793104,0.007278953843983146,multi,1.25e-08,-14883.091978348511
11.183673469387756,1.806896551724138,0.007278953843983146,multi,1.25e-08,-14917.119132509335
31.551020408163268,0.4413793103448276,0.0028072162039411755,multi,1.25e-08,-15062.599919574248
174.12244897959187,0.1,0.01,multi,1.25e-08,-15072.226755087075
194.48979591836735,0.1,0.006210169418915616,multi,1.25e-08,-15117.046139871145
11.183673469387756,3.855172413793104,0.005298316906283708,multi,1.25e-08,-15118.306376018367
62.102040816326536,0.4413793103448276,0.01,multi,1.25e-08,-15134.372241917474
11.183673469387756,2.831034482758621,0.008531678524172805,multi,1.25e-08,-15270.35873659607
11.183673469387756,1.124137931034483,0.0032903445623126675,multi,1.25e-08,-15275.991976009936
21.367346938775512,2.148275862068966,0.005298316906283708,multi,1.25e-08,-15285.42085700273
51.91836734693878,0.7827586206896552,0.006210169418915616,multi,1.25e-08,-15333.961919264999
21.367346938775512,0.4413793103448276,0.0028072162039411755,multi,1.25e-08,-15349.803046845589
133.38775510204084,0.1,0.01,multi,1.25e-08,-15360.425664012026
11.183673469387756,2.4896551724137934,0.008531678524172805,multi,1.25e-08,-15384.256736993691
21.367346938775512,2.148275862068966,0.008531678524172805,multi,1.25e-08,-15409.014263544148
11.183673469387756,4.196551724137931,0.006210169418915616,multi,1.25e-08,-15435.05442726068
21.367346938775512,1.806896551724138,0.004520353656360241,multi,1.25e-08,-15440.137502613858
31.551020408163268,1.124137931034483,0.004520353656360241,multi,1.25e-08,-15458.503790430892
92.6530612244898,0.1,0.007278953843983146,multi,1.25e-08,-15478.29605068737
204.67346938775512,0.1,0.007278953843983146,multi,1.25e-08,-15501.998447637003
51.91836734693878,0.4413793103448276,0.01,multi,1.25e-08,-15532.874890347539
51.91836734693878,0.7827586206896552,0.008531678524172805,multi,1.25e-08,-15538.95470966051
11.183673469387756,1.4655172413793105,0.006210169418915616,multi,1.25e-08,-15575.794327059444
82.46938775510205,0.1,0.006210169418915616,multi,1.25e-08,-15606.422137099464
21.367346938775512,0.4413793103448276,0.002395026619987486,multi,1.25e-08,-15616.642626745623
11.183673469387756,3.1724137931034484,0.008531678524172805,multi,1.25e-08,-15623.703158003516
11.183673469387756,1.124137931034483,0.0038566204211634724,multi,1.25e-08,-15631.219862633057
31.551020408163268,1.4655172413793105,0.008531678524172805,multi,1.25e-08,-15635.525594802428
133.38775510204084,0.1,0.0038566204211634724,multi,1.25e-08,-15666.256446139007
41.734693877551024,0.7827586206896552,0.01,multi,1.25e-08,-15702.036175261379
41.734693877551024,0.7827586206896552,0.004520353656360241,multi,1.25e-08,-15760.84044808391
72.28571428571429,0.1,0.002395026619987486,multi,1.25e-08,-15778.12701021009
11.183673469387756,1.124137931034483,0.0028072162039411755,multi,1.25e-08,-15780.260710238581
41.734693877551024,0.4413793103448276,0.0032903445623126675,multi,1.25e-08,-15792.665516773923
62.102040816326536,0.4413793103448276,0.004520353656360241,multi,1.25e-08,-15795.317297854195
41.734693877551024,1.124137931034483,0.007278953843983146,multi,1.25e-08,-15821.795127874502
184.3061224489796,0.1,0.01,multi,1.25e-08,-15860.87873318469
51.91836734693878,0.4413793103448276,0.0038566204211634724,multi,1.25e-08,-15881.163417144058
51.91836734693878,0.1,0.0020433597178569417,multi,1.25e-08,-15919.516617914309
204.67346938775512,0.1,0.008531678524172805,multi,1.25e-08,-15926.917790076277
21.367346938775512,2.4896551724137934,0.007278953843983146,multi,1.25e-08,-16026.112869640998
11.183673469387756,4.196551724137931,0.007278953843983146,multi,1.25e-08,-16036.376640482316
21.367346938775512,0.7827586206896552,0.0028072162039411755,multi,1.25e-08,-16066.421882813109
51.91836734693878,0.1,0.002395026619987486,multi,1.25e-08,-16093.247268849438
21.367346938775512,0.7827586206896552,0.007278953843983146,multi,1.25e-08,-16127.105102992842
21.367346938775512,0.4413793103448276,0.0032903445623126675,multi,1.25e-08,-16130.672992691234
11.183673469387756,2.148275862068966,0.008531678524172805,multi,1.25e-08,-16180.304561537403
21.367346938775512,1.4655172413793105,0.0038566204211634724,multi,1.25e-08,-16193.03414611879
31.551020408163268,1.124137931034483,0.01,multi,1.25e-08,-16197.163800362923
11.183673469387756,3.513793103448276,0.004520353656360241,multi,1.25e-08,-16206.90404283943
11.183673469387756,1.4655172413793105,0.0028072162039411755,multi,1.25e-08,-16211.271834465711
21.367346938775512,2.4896551724137934,0.006210169418915616,multi,1.25e-08,-16272.74210848246
72.28571428571429,0.4413793103448276,0.005298316906283708,multi,1.25e-08,-16281.820622265872
11.183673469387756,3.513793103448276,0.008531678524172805,multi,1.25e-08,-16305.190625858359
62.102040816326536,0.1,0.0038566204211634724,multi,1.25e-08,-16332.872434807334
11.183673469387756,2.831034482758621,0.0038566204211634724,multi,1.25e-08,-16432.418945069454
184.3061224489796,0.1,0.005298316906283708,multi,1.25e-08,-16441.5966069504
82.46938775510205,0.4413793103448276,0.007278953843983146,multi,1.25e-08,-16460.82655327198
102.83673469387756,0.1,0.008531678524172805,multi,1.25e-08,-16469.954933094516
11.183673469387756,2.148275862068966,0.0032903445623126675,multi,1.25e-08,-16592.74294592311
72.28571428571429,0.4413793103448276,0.01,multi,1.25e-08,-16635.212179587455
113.02040816326532,0.1,0.0032903445623126675,multi,1.25e-08,-16645.089400992976
123.20408163265307,0.1,0.01,multi,1.25e-08,-16645.396532574385
11.183673469387756,4.196551724137931,0.005298316906283708,multi,1.25e-08,-16647.395853576432
21.367346938775512,1.124137931034483,0.0032903445623126675,multi,1.25e-08,-16712.277864661468
41.734693877551024,1.124137931034483,0.006210169418915616,multi,1.25e-08,-16712.903066860716
62.102040816326536,0.1,0.0020433597178569417,multi,1.25e-08,-16734.04153362838
11.183673469387756,1.124137931034483,0.004520353656360241,multi,1.25e-08,-16758.271190832034
31.551020408163268,0.7827586206896552,0.01,multi,1.25e-08,-16759.467127354714
92.6530612244898,0.1,0.0028072162039411755,multi,1.25e-08,-16778.06783103248
21.367346938775512,1.4655172413793105,0.01,multi,1.25e-08,-16812.823177418548
11.183673469387756,4.537931034482758,0.006210169418915616,multi,1.25e-08,-16832.22852316792
72.28571428571429,0.1,0.005298316906283708,multi,1.25e-08,-16850.32422339751
41.734693877551024,1.124137931034483,0.008531678524172805,multi,1.25e-08,-16861.91610146829
194.48979591836735,0.1,0.01,multi,1.25e-08,-16892.119798043503
163.9387755102041,0.1,0.004520353656360241,multi,1.25e-08,-16984.97236860708
82.46938775510205,0.4413793103448276,0.008531678524172805,multi,1.25e-08,-17055.566007737034
21.367346938775512,0.4413793103448276,0.0020433597178569417,multi,1.25e-08,-17087.27275766447
31.551020408163268,1.4655172413793105,0.005298316906283708,multi,1.25e-08,-17090.45414915503
204.67346938775512,0.1,0.006210169418915616,multi,1.25e-08,-17131.660832548565
51.91836734693878,0.1,0.0017433288221999873,multi,1.25e-08,-17174.872582546202
11.183673469387756,3.855172413793104,0.008531678524172805,multi,1.25e-08,-17221.10507992105
11.183673469387756,1.124137931034483,0.002395026619987486,multi,1.25e-08,-17249.487104449065
21.367346938775512,1.806896551724138,0.01,multi,1.25e-08,-17254.643552752143
11.183673469387756,4.537931034482758,0.007278953843983146,multi,1.25e-08,-17303.921584369484
214.8571428571429,0.1,0.007278953843983146,multi,1.25e-08,-17340.90953055952
51.91836734693878,0.1,0.0028072162039411755,multi,1.25e-08,-17505.587891374587
214.8571428571429,0.1,0.008531678524172805,multi,1.25e-08,-17525.84523150036
31.551020408163268,0.4413793103448276,0.007278953843983146,multi,1.25e-08,-17532.168960851515
21.367346938775512,2.4896551724137934,0.008531678524172805,multi,1.25e-08,-17612.73525266468
21.367346938775512,0.4413793103448276,0.0038566204211634724,multi,1.25e-08,-17823.41197726508
82.46938775510205,0.4413793103448276,0.006210169418915616,multi,1.25e-08,-17891.38249091016
11.183673469387756,3.855172413793104,0.004520353656360241,multi,1.25e-08,-17984.377213342712
11.183673469387756,1.806896551724138,0.008531678524172805,multi,1.25e-08,-18008.35026743465
41.734693877551024,0.1,0.0014873521072935117,multi,1.25e-08,-18073.34944246612
204.67346938775512,0.1,0.01,multi,1.25e-08,-18128.76924541314
11.183673469387756,1.4655172413793105,0.007278953843983146,multi,1.25e-08,-18146.528272644286
11.183673469387756,4.537931034482758,0.005298316906283708,multi,1.25e-08,-18254.292531143146
51.91836734693878,0.7827586206896552,0.01,multi,1.25e-08,-18261.822477225767
11.183673469387756,4.879310344827586,0.006210169418915616,multi,1.25e-08,-18298.722619963555
11.183673469387756,4.196551724137931,0.008531678524172805,multi,1.25e-08,-18306.27832064662
143.57142857142858,0.1,0.0038566204211634724,multi,1.25e-08,-18315.602369761764
51.91836734693878,0.7827586206896552,0.005298316906283708,multi,1.25e-08,-18360.328640572632
21.367346938775512,1.124137931034483,0.01,multi,1.25e-08,-18391.982623106986
41.734693877551024,0.1,0.0017433288221999873,multi,1.25e-08,-18453.757491338496
11.183673469387756,1.806896551724138,0.0028072162039411755,multi,1.25e-08,-18475.001045882687
11.183673469387756,3.1724137931034484,0.0038566204211634724,multi,1.25e-08,-18475.166746974774
31.551020408163268,1.806896551724138,0.007278953843983146,multi,1.25e-08,-18503.587394123235
21.367346938775512,2.4896551724137934,0.005298316906283708,multi,1.25e-08,-18572.654442361567
11.183673469387756,1.124137931034483,0.005298316906283708,multi,1.25e-08,-18585.836704414585
113.02040816326532,0.1,0.01,multi,1.25e-08,-18614.67130318273
11.183673469387756,4.879310344827586,0.007278953843983146,multi,1.25e-08,-18653.3362300459
31.551020408163268,1.4655172413793105,0.01,multi,1.25e-08,-18663.716596575592
21.367346938775512,2.831034482758621,0.007278953843983146,multi,1.25e-08,-18720.30415086927
194.48979591836735,0.1,0.005298316906283708,multi,1.25e-08,-18727.05379724154
11.183673469387756,0.7827586206896552,0.0020433597178569417,multi,1.25e-08,-18749.15932633192
21.367346938775512,2.148275862068966,0.01,multi,1.25e-08,-18756.435372864944
41.734693877551024,0.4413793103448276,0.01,multi,1.25e-08,-18796.2340280343
11.183673469387756,0.7827586206896552,0.002395026619987486,multi,1.25e-08,-18824.714039261227
11.183673469387756,2.4896551724137934,0.0032903445623126675,multi,1.25e-08,-18946.98190808116
41.734693877551024,0.1,0.0012689610031679222,multi,1.25e-08,-19031.352838028462
11.183673469387756,2.831034482758621,0.01,multi,1.25e-08,-19119.03377173091
82.46938775510205,0.1,0.002395026619987486,multi,1.25e-08,-19135.55669763912
21.367346938775512,2.148275862068966,0.004520353656360241,multi,1.25e-08,-19227.27857028794
11.183673469387756,2.4896551724137934,0.01,multi,1.25e-08,-19259.570910464772
225.04081632653063,0.1,0.008531678524172805,multi,1.25e-08,-19259.93188787873
21.367346938775512,2.831034482758621,0.006210169418915616,multi,1.25e-08,-19262.517356617656
214.8571428571429,0.1,0.006210169418915616,multi,1.25e-08,-19270.780816648843
225.04081632653063,0.1,0.007278953843983146,multi,1.25e-08,-19299.868718165082
62.102040816326536,0.1,0.004520353656360241,multi,1.25e-08,-19318.657403373974
82.46938775510205,0.4413793103448276,0.01,multi,1.25e-08,-19413.530528435793
1.0,5.903448275862069,0.005298316906283708,multi,1.25e-08,-19437.89920551216
31.551020408163268,0.7827586206896552,0.0032903445623126675,multi,1.25e-08,-19438.871131653592
11.183673469387756,3.1724137931034484,0.01,multi,1.25e-08,-19455.331109951712
1.0,5.562068965517241,0.005298316906283708,multi,1.25e-08,-19468.139357469387
31.551020408163268,1.806896551724138,0.006210169418915616,multi,1.25e-08,-19469.156218690317
1.0,6.244827586206896,0.005298316906283708,multi,1.25e-08,-19508.425782711514
11.183673469387756,0.7827586206896552,0.0017433288221999873,multi,1.25e-08,-19510.61576513986
174.12244897959187,0.1,0.004520353656360241,multi,1.25e-08,-19512.913200251445
11.183673469387756,4.537931034482758,0.008531678524172805,multi,1.25e-08,-19514.226799763477
31.551020408163268,1.806896551724138,0.008531678524172805,multi,1.25e-08,-19530.909146652004
214.8571428571429,0.1,0.01,multi,1.25e-08,-19539.24171687155
41.734693877551024,1.124137931034483,0.01,multi,1.25e-08,-19601.49059709015
1.0,5.220689655172413,0.005298316906283708,multi,1.25e-08,-19618.73195119618
11.183673469387756,0.7827586206896552,0.0028072162039411755,multi,1.25e-08,-19628.79765566888
1.0,5.903448275862069,0.006210169418915616,multi,1.25e-08,-19652.22838558494
82.46938775510205,0.1,0.007278953843983146,multi,1.25e-08,-19659.45620027109
1.0,6.586206896551724,0.005298316906283708,multi,1.25e-08,-19663.79715346547
11.183673469387756,1.4655172413793105,0.002395026619987486,multi,1.25e-08,-19684.222107633774
1.0,6.244827586206896,0.006210169418915616,multi,1.25e-08,-19694.187625268125
1.0,5.562068965517241,0.006210169418915616,multi,1.25e-08,-19712.620268493374
123.20408163265307,0.1,0.0032903445623126675,multi,1.25e-08,-19730.468882184792
41.734693877551024,1.124137931034483,0.005298316906283708,multi,1.25e-08,-19804.884505874463
11.183673469387756,1.124137931034483,0.0020433597178569417,multi,1.25e-08,-19808.492619940156
21.367346938775512,0.7827586206896552,0.008531678524172805,multi,1.25e-08,-19809.845803364453
11.183673469387756,5.220689655172413,0.006210169418915616,multi,1.25e-08,-19812.418786923972
1.0,6.586206896551724,0.006210169418915616,multi,1.25e-08,-19822.39547568348
11.183673469387756,4.196551724137931,0.004520353656360241,multi,1.25e-08,-19843.527596651547
1.0,6.927586206896551,0.005298316906283708,multi,1.25e-08,-19890.946278376592
1.0,5.220689655172413,0.006210169418915616,multi,1.25e-08,-19895.16412953865
92.6530612244898,0.1,0.008531678524172805,multi,1.25e-08,-19908.883263158994
11.183673469387756,4.879310344827586,0.005298316906283708,multi,1.25e-08,-19911.951535272743
1.0,4.879310344827586,0.005298316906283708,multi,1.25e-08,-19914.030141463274
31.551020408163268,0.4413793103448276,0.002395026619987486,multi,1.25e-08,-19927.73422555164
21.367346938775512,0.4413793103448276,0.0017433288221999873,multi,1.25e-08,-19940.36842454289
51.91836734693878,0.1,0.0032903445623126675,multi,1.25e-08,-19989.730036641944
41.734693877551024,0.1,0.0020433597178569417,multi,1.25e-08,-19993.19542658222
1.0,6.927586206896551,0.006210169418915616,multi,1.25e-08,-20023.633302424478
